mir_pass,llvm_pass,y00_mean,y10_mean,y01_mean,y11_mean,delta,interaction_ratio,interaction_pct,mir_drop_pct,llvm_drop_pct,joint_drop_pct,ci_low,ci_high,p_value,n_y00,n_y10,n_y01,n_y11,abs_delta,interaction_rank,effect_level,p_adj,significant,crosses_zero,interaction_type
CopyProp,promote-alloca-to-vector,13.910933029225577,8.74390137673359,8.57309355787084,20.174694407203948,-1.3201190322056764,0.2671035061540437,-73.28964938459563,-37.14367427142762,-38.37154172290551,45.02761507670832,-1.6566781634651055,-0.99509638662514,0.000999500249875,6,3,3,3,1.3201190322056764,128,moderate,0.0032216901258108,True,False,negative_interaction
EnumSizeOpt,gep-const-evaluation,13.910933029225577,8.47961135397163,14.502275419232491,33.000423044663734,-1.3172252803206206,0.2678775568436576,-73.21224431563424,-39.0435469989198,4.250918243690482,137.22652517507572,-1.6766905333715814,-0.9635561822840232,0.000999500249875,6,3,3,3,1.3172252803206206,129,moderate,0.0032216901258108,True,False,negative_interaction
DeadStoreElimination-final,gep-const-evaluation,13.910933029225577,9.712042745632456,14.502275419232491,37.49182062387473,-1.3091256741150468,0.270056070205725,-72.99439297942749,-30.18410249529375,4.250918243690482,169.5133428153806,-1.7323340670639364,-0.8977566158400371,0.000999500249875,6,3,3,3,1.3091256741150468,130,moderate,0.0032216901258108,True,False,negative_interaction
EnumSizeOpt,separate-const-offset-from-gep,13.910933029225577,8.47961135397163,18.166695054759117,40.975553315718216,-1.308396114611241,0.2702531640654112,-72.97468359345888,-39.0435469989198,30.592930154954946,194.55647029305933,-1.6829590951166955,-0.9350541760470676,0.000999500249875,6,3,3,3,1.308396114611241,131,moderate,0.0032216901258108,True,False,negative_interaction
CopyProp,licm-promotion,13.910933029225577,8.74390137673359,9.734917921966778,22.617335139395703,-1.3073160542490134,0.2705452114817138,-72.94547885182863,-37.14367427142762,-30.01966222168836,62.586758859946976,-1.798790234360362,-0.839290034061364,0.000999500249875,6,3,3,3,1.3073160542490134,132,moderate,0.0032216901258108,True,False,negative_interaction
CopyProp,global-outlining,13.910933029225577,8.74390137673359,9.022093565686276,20.95369093956804,-1.3069570075696553,0.2706423672822026,-72.93576327177973,-37.14367427142762,-35.14386456514674,50.62750209167341,-1.6746404432733273,-0.9060225936687086,0.000999500249875,6,3,3,3,1.3069570075696553,133,moderate,0.0032216901258108,True,False,negative_interaction
CopyProp,vector-combine,13.910933029225577,8.74390137673359,9.2253042580551,21.08686986110445,-1.2910190020229222,0.2749904244721913,-72.50095755278087,-37.14367427142762,-33.68306612738634,51.584870812064864,-1.6727916331807788,-0.9109015246323844,0.000999500249875,6,3,3,3,1.2910190020229222,134,moderate,0.0032216901258108,True,False,negative_interaction
CopyProp,ondemand-mds-loading,13.910933029225577,8.74390137673359,9.590613233339896,21.88421731758661,-1.2892994826398485,0.2754636826088918,-72.45363173911082,-37.14367427142762,-31.057009524875788,57.31667510446575,-1.6555825881875184,-0.93225823829993,0.000999500249875,6,3,3,3,1.2892994826398485,135,moderate,0.0032216901258108,True,False,negative_interaction
CopyProp,sample-loader-inlining,13.910933029225577,8.74390137673359,9.28524412724834,21.162262175524237,-1.2881116302619229,0.2757910872149837,-72.42089127850161,-37.14367427142762,-33.25218295752768,52.12683528174773,-1.6448641385472498,-0.952592426274497,0.000999500249875,6,3,3,3,1.2881116302619229,136,moderate,0.0032216901258108,True,False,negative_interaction
DeadStoreElimination-final,icp,13.910933029225577,9.712042745632456,13.640494893481025,34.40334719622155,-1.2844193717967365,0.2768112614057889,-72.3188738594211,-30.18410249529375,-1.944068993620962,147.31157230031462,-1.697655515954495,-0.9001605838312015,0.000999500249875,6,3,3,3,1.2844193717967365,137,moderate,0.0032216901258108,True,False,negative_interaction
DeadStoreElimination-final,demotion,13.910933029225577,9.712042745632456,13.839135089720386,34.82123471931806,-1.282035383258357,0.2774719635204894,-72.25280364795105,-30.18410249529375,-0.5161259805819496,150.31559454827286,-1.6730362585358158,-0.918813050713636,0.000999500249875,6,3,3,3,1.282035383258357,138,moderate,0.0032216901258108,True,False,negative_interaction
EarlyOtherwiseBranch,copyprop,13.910933029225577,8.759305448202015,14.821315855493175,33.5672623765437,-1.2800433176341088,0.2780252567959977,-72.19747432040022,-37.03294071073787,6.544369269516093,141.30130096969063,-1.643980318972449,-0.9324254780070796,0.000999500249875,6,3,3,3,1.2800433176341088,139,moderate,0.0032216901258108,True,False,negative_interaction
GVN,loop-idiom-vectorize-all,13.910933029225577,8.57076201274343,9.316961119385187,20.609424472991623,-1.2782303893586624,0.2785297538156094,-72.14702461843905,-38.38830224588777,-33.02418249148983,48.15271146581714,-1.6085151363802457,-0.9499340708462032,0.000999500249875,6,3,3,3,1.2782303893586624,140,moderate,0.0032216901258108,True,False,negative_interaction
EarlyOtherwiseBranch,separate-const-offset-from-gep,13.910933029225577,8.759305448202015,18.166695054759117,41.01864534534612,-1.2769952169680732,0.2788739986345616,-72.11260013654383,-37.03294071073787,30.592930154954946,194.86624124470845,-1.6484235920524304,-0.9056630816904192,0.000999500249875,6,3,3,3,1.2769952169680732,141,moderate,0.0032216901258108,True,False,negative_interaction
DataflowConstProp,global-outlining,13.910933029225577,9.80671903379659,9.022093565686276,22.7533576095588,-1.2746436253628843,0.2795305680776833,-72.04694319223167,-29.50351343656399,-35.14386456514674,63.564568686774,-1.69434241096132,-0.8577033421312474,0.000999500249875,6,3,3,3,1.2746436253628843,142,moderate,0.0032216901258108,True,False,negative_interaction
DeadStoreElimination-final,machine-cse,13.910933029225577,9.712042745632456,13.097641319329869,32.67155534523103,-1.273381114400279,0.2798837013546755,-72.01162986453244,-30.18410249529375,-5.846420999849955,134.8624299792913,-1.6634352205517278,-0.8980224380739041,0.000999500249875,6,3,3,3,1.273381114400279,143,moderate,0.0032216901258108,True,False,negative_interaction
EnumSizeOpt,cgp-store-extract,13.910933029225577,8.47961135397163,18.510239118636576,40.24449548504265,-1.27165965350633,0.2803659251470253,-71.96340748529747,-39.0435469989198,33.0625277236853,189.30119497011964,-1.629261656292359,-0.938634887911398,0.000999500249875,6,3,3,3,1.27165965350633,144,moderate,0.0032216901258108,True,False,negative_interaction
CopyProp,loop-idiom-vectorize-bytecmp,13.910933029225577,8.74390137673359,8.868978008398697,19.851441667039968,-1.270035669758702,0.2808216047608484,-71.91783952391515,-37.14367427142762,-36.24454959443915,42.70388352336924,-1.6100173945907592,-0.95032619382329,0.000999500249875,6,3,3,3,1.270035669758702,145,moderate,0.0032216901258108,True,False,negative_interaction
GVN,advanced-peeling,13.910933029225577,8.57076201274343,8.882646671192484,19.361960374229728,-1.2635292094387682,0.2826547164565481,-71.7345283543452,-38.38830224588777,-36.14629117593429,39.18520298783734,-1.665477575981059,-0.863734135593954,0.000999500249875,6,3,3,3,1.2635292094387682,146,moderate,0.0032216901258108,True,False,negative_interaction
EnumSizeOpt,machine-dce,13.910933029225577,8.47961135397163,13.826337101859927,29.713276692456827,-1.2600291756241608,0.2836457508372259,-71.63542491627742,-39.0435469989198,-0.6081254735963437,113.5965763765234,-1.6389152186154414,-0.8956437206542168,0.000999500249875,6,3,3,3,1.2600291756241608,147,moderate,0.0032216901258108,True,False,negative_interaction
DataflowConstProp,thinlto-funcattrs,13.910933029225577,9.80671903379659,9.313572270759591,23.06022345613681,-1.2562437981447014,0.2847214918329274,-71.52785081670726,-29.50351343656399,-33.04854353627723,65.77050157375805,-1.7157500993597234,-0.7884635453803123,0.000999500249875,6,3,3,3,1.2562437981447014,148,moderate,0.0032216901258108,True,False,negative_interaction
EnumSizeOpt,spill-fusing,13.910933029225577,8.47961135397163,18.71019845585808,40.05546297891541,-1.2562067829901733,0.284732031037999,-71.5267968962001,-39.0435469989198,34.499953500959954,187.94231770624305,-1.6817886471971586,-0.8391423470989383,0.000999500249875,6,3,3,3,1.2562067829901733,149,moderate,0.0032216901258108,True,False,negative_interaction
CopyProp,interleaved-load-combine,13.910933029225577,8.74390137673359,9.225008993777667,20.186724407266063,-1.24742562391746,0.2872433181646776,-71.27566818353223,-37.14367427142762,-33.68518866134441,45.114093819987744,-1.5910361293037434,-0.9090491225129848,0.000999500249875,6,3,3,3,1.24742562391746,150,moderate,0.0032216901258108,True,False,negative_interaction
DataflowConstProp,last-run-tracking,13.910933029225577,9.80671903379659,8.829790563863092,21.61110976664221,-1.24468354126893,0.2880320439647851,-71.1967956035215,-29.50351343656399,-36.526252083073615,55.3534167782943,-1.6555774012906188,-0.849541214223966,0.000999500249875,6,3,3,3,1.24468354126893,151,moderate,0.0032216901258108,True,False,negative_interaction
DataflowConstProp,layout-fsprofile-loader,13.910933029225577,9.80671903379659,9.300157576444928,22.749240287074077,-1.2441077205365323,0.2881979465477843,-71.18020534522157,-29.50351343656399,-33.14497627940439,63.53497094177678,-1.6477194355432978,-0.8358568906373485,0.000999500249875,6,3,3,3,1.2441077205365323,152,moderate,0.0032216901258108,True,False,negative_interaction
DataflowConstProp,whole-program-visibility,13.910933029225577,9.80671903379659,8.783684574489987,21.404591757341223,-1.2403168054775695,0.2892925539542783,-71.07074460457217,-29.50351343656399,-36.85768915689347,53.868843393697375,-1.6664371134692295,-0.8157165726429266,0.000999500249875,6,3,3,3,1.2403168054775695,153,moderate,0.0032216901258108,True,False,negative_interaction
DeadStoreElimination-initial,cgp-gc-opts,13.910933029225577,8.58137778244591,17.388786029209896,36.82042573488662,-1.2333078194849865,0.2913273239198129,-70.86726760801871,-38.31198982543275,25.000860781068223,164.6869599438825,-1.9298149527326007,-0.6147115021031131,0.000999500249875,6,3,3,3,1.2333078194849865,154,moderate,0.0032216901258108,True,False,negative_interaction
ForceInline,cgp-gc-opts,13.910933029225577,8.581936297626852,17.388786029209896,36.75585365966113,-1.231487494938632,0.2918581171599811,-70.81418828400187,-38.30797488854988,25.000860781068223,164.22277774208607,-1.8950475941820817,-0.597403648375886,0.000999500249875,6,3,3,3,1.231487494938632,155,moderate,0.0032216901258108,True,False,negative_interaction
EarlyOtherwiseBranch,type-promotion,13.910933029225577,8.759305448202015,15.413231235401794,33.21972455432397,-1.2304759656801902,0.2921534895485235,-70.78465104514765,-37.03294071073787,10.79940650292852,138.8029939079745,-1.5801569548004497,-0.8842028983307453,0.000999500249875,6,3,3,3,1.2304759656801902,156,moderate,0.0032216901258108,True,False,negative_interaction
EarlyOtherwiseBranch,preinline,13.910933029225577,8.759305448202015,16.293333137967277,34.98147789699189,-1.2266211690286792,0.2932818552546938,-70.67181447453062,-37.03294071073787,17.126098614208686,151.4675171212388,-1.6722469995043987,-0.8294095305738763,0.000999500249875,6,3,3,3,1.2266211690286792,157,moderate,0.0032216901258108,True,False,negative_interaction
DataflowConstProp,2addr-hack,13.910933029225577,9.80671903379659,8.94395966643485,21.431752295144182,-1.223502481020356,0.2941979376047544,-70.58020623952457,-29.50351343656399,-35.70553716530427,54.064089375731086,-1.6381556340334045,-0.7914001326992363,0.000999500249875,6,3,3,3,1.223502481020356,158,moderate,0.0032216901258108,True,False,negative_interaction
CopyProp,2addr-hack,13.910933029225577,8.74390137673359,8.94395966643485,19.079928415268625,-1.2219771153452976,0.2946470394756602,-70.53529605243398,-37.14367427142762,-35.70553716530427,37.15779074763332,-1.57012967988562,-0.8735848773833212,0.000999500249875,6,3,3,3,1.2219771153452976,159,moderate,0.0032216901258108,True,False,negative_interaction
CopyProp,lsr,13.910933029225577,8.74390137673359,9.026266901172004,19.238192971819966,-1.2210772572032962,0.2949122993433754,-70.50877006566245,-37.14367427142762,-35.11386416562673,38.29548982374016,-1.5839257993830655,-0.8740451933645813,0.000999500249875,6,3,3,3,1.2210772572032962,160,moderate,0.0032216901258108,True,False,negative_interaction
DeadStoreElimination-final,last-run-tracking,13.910933029225577,9.712042745632456,8.829790563863092,20.89698439071432,-1.2207820096075013,0.2949993843459131,-70.50006156540869,-30.18410249529375,-36.526252083073615,50.2198619374538,-1.615437121475004,-0.8453224075707543,0.000999500249875,6,3,3,3,1.2207820096075013,161,moderate,0.0032216901258108,True,False,negative_interaction
CopyProp,bitcode-version-upgrade,13.910933029225577,8.74390137673359,12.40712826317772,26.371461375845428,-1.2183298575627703,0.2957236553378051,-70.42763446621949,-37.14367427142762,-10.81023654479899,89.57363478381674,-1.7242197700833777,-0.7138592295298265,0.000999500249875,6,3,3,3,1.2183298575627703,162,moderate,0.0032216901258108,True,False,negative_interaction
DeadStoreElimination-final,non-allocatable-phys-copy-opt,13.910933029225577,9.712042745632456,13.02271683692353,30.72169863727269,-1.2175823636954552,0.2959447895945439,-70.40552104054561,-30.18410249529375,-6.385022416799691,120.84570871507512,-1.614850566812361,-0.8345045288613949,0.000999500249875,6,3,3,3,1.2175823636954552,163,moderate,0.0032216901258108,True,False,negative_interaction
EarlyOtherwiseBranch,whole-program-visibility,13.910933029225577,8.759305448202015,8.783684574489987,18.585972393490216,-1.212069613534219,0.297580764498395,-70.24192355016051,-37.03294071073787,-36.85768915689347,33.606943218278886,-1.5612450009904475,-0.8942801800971691,0.000999500249875,6,3,3,3,1.212069613534219,164,moderate,0.0032216901258108,True,False,negative_interaction
EarlyOtherwiseBranch,sample-loader-inlining,13.910933029225577,8.759305448202015,9.28524412724834,19.63309628299892,-1.2113487057015715,0.2977953701485198,-70.22046298514802,-37.03294071073787,-33.25218295752768,41.13428798594323,-1.5953259298452482,-0.8302434285280444,0.000999500249875,6,3,3,3,1.2113487057015715,165,moderate,0.0032216901258108,True,False,negative_interaction
CopyProp,loop-idiom-vectorize-all,13.910933029225577,8.74390137673359,9.316961119385187,19.609693790639994,-1.2085061177384064,0.2986430839629173,-70.13569160370827,-37.14367427142762,-33.02418249148983,40.96605705341154,-1.5737493367256936,-0.8247874433602537,0.000999500249875,6,3,3,3,1.2085061177384064,166,moderate,0.0032216901258108,True,False,negative_interaction
DeadStoreElimination-final,global-outlining,13.910933029225577,9.712042745632456,9.022093565686276,21.08753586664077,-1.2083141831557764,0.2987004093997839,-70.1299590600216,-30.18410249529375,-35.14386456514674,51.58965845308738,-1.5809789788750903,-0.8395815420987016,0.000999500249875,6,3,3,3,1.2083141831557764,167,moderate,0.0032216901258108,True,False,negative_interaction
EnumSizeOpt,cgp-ext-ld-promotion,13.910933029225577,8.47961135397163,20.16741509964312,40.9713728825508,-1.2038158743780647,0.3000470826786059,-69.9952917321394,-39.0435469989198,44.97528711606373,194.52641887121268,-1.5480656635730767,-0.8623832633790239,0.000999500249875,6,3,3,3,1.2038158743780647,168,moderate,0.0032216901258108,True,False,negative_interaction
DataflowConstProp,sample-loader-inlining,13.910933029225577,9.80671903379659,9.28524412724834,21.696923225069472,-1.1983512899136222,0.3016912034322276,-69.83087965677723,-29.50351343656399,-33.25218295752768,55.97029458402434,-1.6243234415818082,-0.7741324186233739,0.000999500249875,6,3,3,3,1.1983512899136222,169,moderate,0.0032216901258108,True,False,negative_interaction
EarlyOtherwiseBranch,select-optimize,13.910933029225577,8.759305448202015,14.670503707616552,30.58029426358635,-1.1970753605024544,0.302076385792272,-69.79236142077279,-37.03294071073787,5.4602425070639615,119.8292105881036,-1.589785319331224,-0.8407709169922244,0.000999500249875,6,3,3,3,1.1970753605024544,170,moderate,0.0032216901258108,True,False,negative_interaction
EnumSizeOpt,phi-elim-edge-splitting,13.910933029225577,8.47961135397163,14.261001123999648,28.747232194343677,-1.196023335517288,0.3023943449187016,-69.76056550812983,-39.0435469989198,2.516496154777048,106.6520781456457,-1.5568934634408536,-0.8450286943071366,0.000999500249875,6,3,3,3,1.196023335517288,171,moderate,0.0032216901258108,True,False,negative_interaction
CopyProp,binop-extract-shuffle,13.910933029225577,8.74390137673359,9.124812719838268,18.944232864327127,-1.194820783456754,0.3027582085999376,-69.72417914000624,-37.14367427142762,-34.40545863697363,36.18233100919297,-1.5859146056391338,-0.8202988466774649,0.000999500249875,6,3,3,3,1.194820783456754,172,moderate,0.0032216901258108,True,False,negative_interaction
DeadStoreElimination-final,copyprop,13.910933029225577,9.712042745632456,14.821315855493175,34.07939862927335,-1.191935095060361,0.3036331362265158,-69.63668637734841,-30.18410249529375,6.544369269516093,144.98283873321586,-1.5858444361077972,-0.8255176029227786,0.000999500249875,6,3,3,3,1.191935095060361,173,moderate,0.0032216901258108,True,False,negative_interaction
EarlyOtherwiseBranch,cgp-store-extract,13.910933029225577,8.759305448202015,18.510239118636576,38.36361483048894,-1.1913438998604624,0.3038126957513179,-69.61873042486822,-37.03294071073787,33.0625277236853,175.7803143030777,-1.541649093977572,-0.8603377689845776,0.000999500249875,6,3,3,3,1.1913438998604624,174,moderate,0.0032216901258108,True,False,negative_interaction
GVN,lftr,13.910933029225577,8.57076201274343,8.67654948427037,17.57945362254463,-1.1904253223695425,0.3040918994705844,-69.59081005294155,-38.38830224588777,-37.62783944080712,26.371492017191333,-1.554477044113043,-0.8352170444304063,0.000999500249875,6,3,3,3,1.1904253223695425,175,moderate,0.0032216901258108,True,False,negative_interaction
EarlyOtherwiseBranch,cgp,13.910933029225577,8.759305448202015,9.091295648435162,18.602780890143585,-1.1785521109171389,0.3077239663745827,-69.22760336254173,-37.03294071073787,-34.646399135592155,33.72777261640807,-1.5134866494361168,-0.7671514251125422,0.000999500249875,6,3,3,3,1.1785521109171389,176,moderate,0.0032216901258108,True,False,negative_interaction
EarlyOtherwiseBranch,postra-machine-sink,13.910933029225577,8.759305448202015,16.919635646337362,34.41734929461649,-1.1726444219250056,0.3095472843582067,-69.04527156417932,-37.03294071073787,21.628330830080067,147.41222765078982,-1.736760849061721,-0.5675431647492956,0.000999500249875,6,3,3,3,1.1726444219250056,177,moderate,0.0032216901258108,True,False,negative_interaction
EarlyOtherwiseBranch,binop-extract-shuffle,13.910933029225577,8.759305448202015,9.124812719838268,18.47432211272833,-1.1679428633816298,0.3110060656231659,-68.89939343768341,-37.03294071073787,-34.40545863697363,32.80433507885849,-1.5035910809055697,-0.8497511720422506,0.000999500249875,6,3,3,3,1.1679428633816298,178,moderate,0.0032216901258108,True,False,negative_interaction
CopyProp,lftr,13.910933029225577,8.74390137673359,8.67654948427037,17.483633886863263,-1.1649599200897507,0.3119351641154853,-68.80648358845147,-37.14367427142762,-37.62783944080712,25.682683182585777,-1.5341148101109163,-0.8167734355017388,0.000999500249875,6,3,3,3,1.1649599200897507,179,moderate,0.0032216901258108,True,False,negative_interaction
DataflowConstProp,nounwind-inference,13.910933029225577,9.80671903379659,8.955219789010709,20.06876313254255,-1.1565352676932583,0.3145742103582382,-68.54257896417617,-29.50351343656399,-35.62459275595228,44.26611852979199,-1.558394743057705,-0.7383340673544118,0.000999500249875,6,3,3,3,1.1565352676932583,180,moderate,0.0032216901258108,True,False,negative_interaction
EnumSizeOpt,adv-copy-opt,13.910933029225577,8.47961135397163,19.309953499367804,37.38480088059218,-1.1556540019074897,0.3148515560365913,-68.51484439634086,-39.0435469989198,38.81134686508367,168.7440217133545,-1.5177068301996892,-0.8156728106037496,0.000999500249875,6,3,3,3,1.1556540019074897,181,moderate,0.0032216901258108,True,False,negative_interaction
EnumSizeOpt,tail-duplicate,13.910933029225577,8.47961135397163,21.98178423443223,42.42669952022652,-1.1525742106607653,0.315822727838458,-68.4177272161542,-39.0435469989198,58.01804370886228,204.9881660064927,-1.5425448369096284,-0.7971239592995902,0.000999500249875,6,3,3,3,1.1525742106607653,182,moderate,0.0032216901258108,True,False,negative_interaction
GVN,loop-level-heuristics,13.910933029225577,8.57076201274343,9.395879850213673,18.265391286272607,-1.1490552382437893,0.3169360570448816,-68.30639429551184,-38.38830224588777,-32.4568680585709,31.302416939961677,-1.5082783254855798,-0.7937463162823589,0.000999500249875,6,3,3,3,1.1490552382437893,183,moderate,0.0032216901258108,True,False,negative_interaction
DataflowConstProp,vp,13.910933029225577,9.80671903379659,8.960885344451901,19.85599276154658,-1.1452441444360275,0.3181462346748158,-68.18537653251842,-29.50351343656399,-35.58386539834593,42.736599477770376,-1.551714757721426,-0.7430401867443157,0.000999500249875,6,3,3,3,1.1452441444360275,184,moderate,0.0032216901258108,True,False,negative_interaction
EarlyOtherwiseBranch,2addr-hack,13.910933029225577,8.759305448202015,8.94395966643485,17.69108048284975,-1.144640642971546,0.3183382943416771,-68.16617056583229,-37.03294071073787,-35.70553716530427,27.17393179654042,-1.4901912402466495,-0.8192630311462951,0.000999500249875,6,3,3,3,1.144640642971546,185,moderate,0.0032216901258108,True,False,negative_interaction
CopyProp,machine-licm,13.910933029225577,8.74390137673359,8.811063987470952,17.388858284049643,-1.144140077524085,0.3184976833814231,-68.15023166185769,-37.14367427142762,-36.66086977085055,25.001380191517494,-1.5108087712386296,-0.7888691272480887,0.000999500249875,6,3,3,3,1.144140077524085,186,moderate,0.0032216901258108,True,False,negative_interaction
EarlyOtherwiseBranch,vp,13.910933029225577,8.759305448202015,8.960885344451901,17.5623849604012,-1.1354488286693043,0.3212778902413338,-67.87221097586662,-37.03294071073787,-35.58386539834593,26.248792395910936,-1.4934784272639825,-0.791442081457096,0.000999500249875,6,3,3,3,1.1354488286693043,187,moderate,0.0032216901258108,True,False,negative_interaction
DeadStoreElimination-final,layout-fsprofile-loader,13.910933029225577,9.712042745632456,9.300157576444928,20.17709646588841,-1.13382522329,0.3217999424408794,-67.82000575591206,-30.18410249529375,-33.14497627940439,45.04488249277179,-1.49382346365329,-0.7648597705717516,0.000999500249875,6,3,3,3,1.13382522329,188,moderate,0.0032216901258108,True,False,negative_interaction
DataflowConstProp,ondemand-mds-loading,13.910933029225577,9.80671903379659,9.590613233339896,20.97805042874674,-1.1322991548818124,0.3222914060749777,-67.77085939250223,-29.50351343656399,-31.057009524875788,50.802612482382095,-1.5365055705514776,-0.7179153441550343,0.000999500249875,6,3,3,3,1.1322991548818124,189,moderate,0.0032216901258108,True,False,negative_interaction
EarlyOtherwiseBranch,memop-opt,13.910933029225577,8.759305448202015,19.489817920276717,37.96168894188377,-1.1292437589264837,0.3232776398336109,-67.67223601663889,-37.03294071073787,40.10431851932881,172.89103370801803,-1.508317287720017,-0.7542710269125612,0.000999500249875,6,3,3,3,1.1292437589264837,190,moderate,0.0032216901258108,True,False,negative_interaction
CopyProp,loop-level-heuristics,13.910933029225577,8.74390137673359,9.395879850213673,18.25930706744668,-1.1287222549402114,0.3234462743794288,-67.65537256205711,-37.14367427142762,-32.4568680585709,31.258679982755822,-1.4893008136625927,-0.7719572217425563,0.000999500249875,6,3,3,3,1.1287222549402114,191,moderate,0.0032216901258108,True,False,negative_interaction
EarlyOtherwiseBranch,cgp-ext-ld-promotion,13.910933029225577,8.759305448202015,20.16741509964312,39.256095811711546,-1.128597016179535,0.3234867849266701,-67.651321507333,-37.03294071073787,44.97528711606373,182.1959945406835,-1.4760381048238744,-0.770825753032669,0.000999500249875,6,3,3,3,1.128597016179535,192,moderate,0.0032216901258108,True,False,negative_interaction
CopyProp,replace-with-vec-lib,13.910933029225577,8.74390137673359,10.331772188354677,19.98397774803796,-1.1240256220248148,0.324968955736746,-67.5031044263254,-37.14367427142762,-25.729121356212524,43.65663112642038,-1.5313375835942686,-0.7275325814208692,0.000999500249875,6,3,3,3,1.1240256220248148,193,moderate,0.0032216901258108,True,False,negative_interaction
DeadStoreElimination-final,select-optimize,13.910933029225577,9.712042745632456,14.670503707616552,31.47566097885773,-1.1226840965751212,0.3254052024138113,-67.45947975861887,-30.18410249529375,5.4602425070639615,126.26563518586636,-1.4824949905559528,-0.7473335525710162,0.000999500249875,6,3,3,3,1.1226840965751212,194,moderate,0.0032216901258108,True,False,negative_interaction
DataflowConstProp,ra-fsprofile-loader,13.910933029225577,9.80671903379659,9.162723724123492,19.836153206501773,-1.121970021366015,0.3256376491841301,-67.43623508158699,-29.50351343656399,-34.132931954503256,42.593981042305806,-1.521126452816175,-0.6876947548945345,0.000999500249875,6,3,3,3,1.121970021366015,195,moderate,0.0032216901258108,True,False,negative_interaction
DeadStoreElimination-final,ssc,13.910933029225577,9.712042745632456,13.88469437212322,29.532774660934685,-1.1140219871507528,0.3282361411339352,-67.17638588660648,-30.18410249529375,-0.1886189592547937,112.29902120072803,-1.500253880074753,-0.7424377803673606,0.000999500249875,6,3,3,3,1.1140219871507528,196,moderate,0.0032216901258108,True,False,negative_interaction
EnumSizeOpt,memop-opt,13.910933029225577,8.47961135397163,19.489817920276717,36.18848702334471,-1.1138593209348795,0.3282895384077747,-67.17104615922253,-39.0435469989198,40.10431851932881,160.14421137184738,-1.4846263917283673,-0.7493799074415833,0.000999500249875,6,3,3,3,1.1138593209348795,197,moderate,0.0032216901258108,True,False,negative_interaction
EnumSizeOpt,strictnode-mutation,13.910933029225577,8.47961135397163,21.90473267768039,40.36241555912189,-1.106206788520922,0.3308114218318847,-66.91885781681152,-39.0435469989198,57.46415162563563,190.1488740857584,-1.470843007703745,-0.755341942154977,0.000999500249875,6,3,3,3,1.106206788520922,198,moderate,0.0032216901258108,True,False,negative_interaction
DeadStoreElimination-final,nofree-inference,13.910933029225577,9.712042745632456,8.89841079921425,18.7147509010848,-1.1027477764443794,0.3319576838592613,-66.80423161407387,-30.18410249529375,-36.03296931615214,34.53267916513472,-1.4825173010278156,-0.7181780943716702,0.000999500249875,6,3,3,3,1.1027477764443794,199,moderate,0.0032216901258108,True,False,negative_interaction
EnumSizeOpt,nofree-inference,13.910933029225577,8.47961135397163,8.89841079921425,16.257843162113193,-1.0977132115371728,0.3336331604739781,-66.63668395260218,-39.0435469989198,-36.03296931615214,16.870975713541124,-1.444509385892756,-0.7772350023295758,0.000999500249875,6,3,3,3,1.0977132115371728,200,moderate,0.0032216901258108,True,False,negative_interaction
CopyProp,cgdata-for-merging,13.910933029225577,8.74390137673359,11.813194377530806,22.20020673669413,-1.0952031349116575,0.3344716571768232,-66.55283428231768,-37.14367427142762,-15.079783989237928,59.58819361759247,-1.4936089132304646,-0.7149364105763265,0.000999500249875,6,3,3,3,1.0952031349116575,201,moderate,0.0032216901258108,True,False,negative_interaction
CopyProp,cfi-fixup,13.910933029225577,8.74390137673359,11.250761798310172,21.02736446692864,-1.089707425543574,0.336314876456059,-66.3685123543941,-37.14367427142762,-19.122881443873187,51.157110905157154,-1.4335025638359704,-0.7520355137730472,0.000999500249875,6,3,3,3,1.089707425543574,202,moderate,0.0032216901258108,True,False,negative_interaction
DeadStoreElimination-final,memop-opt,13.910933029225577,9.712042745632456,19.489817920276717,40.43247532255578,-1.0890495796171136,0.3365361926155292,-66.34638073844708,-30.18410249529375,40.10431851932881,190.65250503047432,-1.490476388783528,-0.6657827976197868,0.000999500249875,6,3,3,3,1.0890495796171136,203,moderate,0.0032216901258108,True,False,negative_interaction
EarlyOtherwiseBranch,thinlto-funcattrs,13.910933029225577,8.759305448202015,9.313572270759591,17.398781486986113,-1.0874859188030523,0.3370628327083691,-66.2937167291631,-37.03294071073787,-33.04854353627723,25.072714033148547,-1.5155695362039463,-0.6232954820631085,0.000999500249875,6,3,3,3,1.0874859188030523,204,moderate,0.0032216901258108,True,False,negative_interaction
DeadStoreElimination-final,separate-const-offset-from-gep,13.910933029225577,9.712042745632456,18.166695054759117,37.53453602422176,-1.084979938356649,0.3379085648278274,-66.20914351721726,-30.18410249529375,30.592930154954946,169.8204063333868,-1.4476699638115371,-0.7235690166990099,0.000999500249875,6,3,3,3,1.084979938356649,205,moderate,0.0032216901258108,True,False,negative_interaction
EarlyOtherwiseBranch,adv-copy-opt,13.910933029225577,8.759305448202015,19.309953499367804,35.80112776874577,-1.079917171269016,0.3396236550763227,-66.03763449236773,-37.03294071073787,38.81134686508367,157.3596443425537,-1.449406647753098,-0.6941419357956629,0.000999500249875,6,3,3,3,1.079917171269016,206,moderate,0.0032216901258108,True,False,negative_interaction
