mir_pass,llvm_pass,y00_mean,y10_mean,y01_mean,y11_mean,delta,interaction_ratio,interaction_pct,mir_drop_pct,llvm_drop_pct,joint_drop_pct,ci_low,ci_high,p_value,n_y00,n_y10,n_y01,n_y11,abs_delta,interaction_rank,effect_level,p_adj,significant,crosses_zero,interaction_type
DataflowConstProp,dfa-sched,16.379867589792667,20.69732905872216,16.713414357310953,16.52170567738296,0.2454883061411652,1.2782453358828616,27.82453358828616,26.358341697584777,2.0363215129171053,0.8659293905323384,0.2286445189699853,0.2621180990942147,0.000999500249875,6,6,6,6,0.2454883061411652,264,moderate,0.0012484352255775,True,False,positive_interaction
ForceInline,constant-hoisting,16.379867589792667,20.72561113839918,16.511600630195364,16.344942617760577,0.2454618667132826,1.2782115402542578,27.821154025425777,26.531005362428097,0.8042375170650873,-0.2132188910602295,0.2294729594172357,0.2637550212947456,0.000999500249875,6,6,6,6,0.2454618667132826,265,moderate,0.0012484352255775,True,False,positive_interaction
CopyProp,cgp-ext-ld-promotion,16.379867589792667,20.951982404736423,16.768283727915062,16.781782316910622,0.2453755893275131,1.2781012642613347,27.81012642613348,27.9130144970948,2.3713020632989856,2.4537116976965923,0.2333912232723498,0.2574877038923591,0.000999500249875,6,6,6,6,0.2453755893275131,266,moderate,0.0012484352255775,True,False,positive_interaction
CopyProp,spill-fusing,16.379867589792667,20.951982404736423,16.794242681262222,16.80819035366865,0.2453501141447716,1.2780687048127963,27.80687048127963,27.9130144970948,2.5297829130668914,2.6149342265922915,0.2331105845112411,0.2582896700468342,0.000999500249875,6,6,6,6,0.2453501141447716,267,moderate,0.0012484352255775,True,False,positive_interaction
ForceInline,copyprop,16.379867589792667,20.72561113839918,16.679801732690468,16.513436471166,0.2453413230525729,1.2780574692423623,27.805746924236253,26.531005362428097,1.831114575582471,0.8154454279994949,0.2320662134024993,0.2596872558742055,0.000999500249875,6,6,6,6,0.2453413230525729,268,moderate,0.0012484352255775,True,False,positive_interaction
ForceInline,partial-libcall-inlining,16.379867589792667,20.72561113839918,16.518367571718244,16.35484061430008,0.2452662262029883,1.2779614947565705,27.796149475657028,26.531005362428097,0.8455500703307584,-0.1527910732818216,0.2325924795291936,0.2585442808929227,0.000999500249875,6,6,6,6,0.2452662262029883,269,moderate,0.0012484352255775,True,False,positive_interaction
ForceInline,nounwind-inference,16.379867589792667,20.72561113839918,16.609965860105152,16.446771439776946,0.2451908691776276,1.2778651950082769,27.786519500827687,26.531005362428097,1.4047627006208208,0.4084517143836619,0.2300382050452167,0.2603072097880839,0.000999500249875,6,6,6,6,0.2451908691776276,270,moderate,0.0012484352255775,True,False,positive_interaction
DataflowConstProp,post-ra,16.379867589792667,20.69732905872216,16.598059785583132,16.41736130595533,0.2448980832624574,1.2774911088439445,27.749110884394447,26.358341697584777,1.3320754553988845,0.2289012164300219,0.2257427051039275,0.2636845174061041,0.000999500249875,6,6,6,6,0.2448980832624574,271,moderate,0.0012484352255775,True,False,positive_interaction
CopyProp,icp,16.379867589792667,20.951982404736423,16.399446541187647,16.425273664621663,0.2446066337465042,1.2771188389302155,27.71188389302157,27.9130144970948,0.1195305840395288,0.2772066048769117,0.2321885239331987,0.2560425471146343,0.000999500249875,6,6,6,6,0.2446066337465042,273,moderate,0.0012484352255775,True,False,positive_interaction
EnumSizeOpt,spill-fusing,16.379867589792667,20.407442930934344,16.794242681262222,16.38415478729968,0.2445681229749361,1.2770696570453666,27.706965704536657,24.58857081147294,2.5297829130668914,0.0261735785317629,0.2236508584428459,0.2654629711083093,0.000999500249875,6,6,6,6,0.2445681229749361,274,moderate,0.0012484352255775,True,False,positive_interaction
CopyProp,cgp-delete-phis,16.379867589792667,20.951982404736423,16.44946132296239,16.47656005508495,0.2445342348538712,1.2770263802875084,27.70263802875084,27.9130144970948,0.424873600401332,0.5903128628007792,0.2330106988926637,0.2562367594833462,0.000999500249875,6,6,6,6,0.2445342348538712,275,moderate,0.0012484352255775,True,False,positive_interaction
EarlyOtherwiseBranch,promote-alloca-to-vector,16.379867589792667,20.40954341210121,17.297793437811592,16.883407152158078,0.2441972431517256,1.2765961054975197,27.659610549751942,24.60139436548128,5.603988206784671,3.074136952603923,0.2251710654904269,0.2640803740354888,0.000999500249875,6,6,6,6,0.2441972431517256,276,moderate,0.0012484352255775,True,False,positive_interaction
DeadStoreElimination-final,nofree-inference,16.379867589792667,20.687559564699686,16.750096802486535,16.572628621117786,0.2441311189391659,1.2765116943761268,27.65116943761268,26.298698394799104,2.260269874981069,1.1768167860235934,0.2285314767864835,0.2590084643099605,0.000999500249875,6,6,6,6,0.2441311189391659,277,moderate,0.0012484352255775,True,False,positive_interaction
ForceInline,non-allocatable-phys-copy-opt,16.379867589792667,20.72561113839918,16.32234813868706,16.180661395134287,0.2440356259384586,1.2763898022640072,27.63898022640072,26.531005362428097,-0.3511594388067585,-1.2161648655970692,0.2262322341599604,0.2612856615487962,0.000999500249875,6,6,6,6,0.2440356259384586,278,moderate,0.0012484352255775,True,False,positive_interaction
CopyProp,ssc,16.379867589792667,20.951982404736423,16.658742498069834,16.694826465439743,0.2440165473183531,1.2763654507401607,27.636545074016077,27.9130144970948,1.7025467803595262,1.9228414022305351,0.2308142979612085,0.2567615399182248,0.000999500249875,6,6,6,6,0.2440165473183531,279,moderate,0.0012484352255775,True,False,positive_interaction
DestinationPropagation,cgp-branch-opts,16.379867589792667,20.86166277207353,17.207461900763153,17.17129244098551,0.2439643385810082,1.2762988150510846,27.629881505108457,27.361608130909133,5.052509163665131,4.831692605903792,0.2205922918010477,0.2659400875214572,0.000999500249875,6,6,6,6,0.2439643385810082,280,moderate,0.0012484352255775,True,False,positive_interaction
CopyProp,layout-fsprofile-loader,16.379867589792667,20.951982404736423,16.61064786909357,16.64984084582523,0.2438235427297068,1.2761191301226478,27.61191301226478,27.9130144970948,1.4089264033166904,1.6482016997549032,0.2259667262977049,0.2602091284418753,0.000999500249875,6,6,6,6,0.2438235427297068,281,moderate,0.0012484352255775,True,False,positive_interaction
EnumSizeOpt,adv-copy-opt,16.379867589792667,20.407442930934344,16.625596055855407,16.233276026706076,0.2437269167745248,1.2759958298498728,27.59958298498728,24.58857081147294,1.5001859124665229,-0.8949496220466369,0.2241992956080819,0.2643342458562016,0.000999500249875,6,6,6,6,0.2437269167745248,282,moderate,0.0012484352255775,True,False,positive_interaction
EnumSizeOpt,ra-fsprofile-loader,16.379867589792667,20.407442930934344,16.698867436060954,16.306027830534255,0.2436527430406161,1.2759011879847346,27.590118798473465,24.58857081147294,1.9475117519696996,-0.4507958251410149,0.227289644555937,0.2614889597625556,0.000999500249875,6,6,6,6,0.2436527430406161,284,moderate,0.0012484352255775,True,False,positive_interaction
DeadStoreElimination-final,copyprop,16.379867589792667,20.687559564699686,16.679801732690468,16.51666280869006,0.2433083094561059,1.2754618004393337,27.546180043933365,26.298698394799104,1.831114575582471,0.8351423975041294,0.2274118068908846,0.2593345569125059,0.000999500249875,6,6,6,6,0.2433083094561059,285,moderate,0.0012484352255775,True,False,positive_interaction
ForceInline,ifcvt-triangle,16.379867589792667,20.72561113839918,16.571385523267914,16.439523037242918,0.2433062612660799,1.2754591880538708,27.54591880538708,26.531005362428097,1.1692276047127192,0.3641998149449543,0.2270383828187174,0.25984089115656,0.000999500249875,6,6,6,6,0.2433062612660799,286,moderate,0.0012484352255775,True,False,positive_interaction
DeadStoreElimination-final,machine-dce,16.379867589792667,20.687559564699686,16.618473542104642,16.458227722318526,0.2431689605623481,1.2752840786313684,27.52840786313684,26.298698394799104,1.4567025710309434,0.4783929546212651,0.233259308769594,0.2531645083035067,0.000999500249875,6,6,6,6,0.2431689605623481,287,moderate,0.0012484352255775,True,False,positive_interaction
EnumSizeOpt,dfa-sched,16.379867589792667,20.407442930934344,16.713414357310953,16.331326959482737,0.242973178356455,1.2750344251409669,27.503442514096665,24.58857081147294,2.0363215129171053,-0.2963432399183507,0.2226036957645831,0.2630156053154397,0.000999500249875,6,6,6,6,0.242973178356455,288,moderate,0.0012484352255775,True,False,positive_interaction
DeadStoreElimination-final,bitcode-version-upgrade,16.379867589792667,20.687559564699686,16.650440074642354,16.494715283470768,0.2428761408853375,1.2749107050276036,27.49107050276036,26.298698394799104,1.6518600249143534,0.7011515389151901,0.2303880887256446,0.2546282408976139,0.000999500249875,6,6,6,6,0.2428761408853375,289,moderate,0.0012484352255775,True,False,positive_interaction
EarlyOtherwiseBranch,interleaved-load-combine,16.379867589792667,20.40954341210121,17.50723895397354,17.115180264024268,0.2425982565042082,1.2745564764749124,27.455647647491244,24.60139436548128,6.882664697994345,4.489124653790388,0.2238643286594988,0.2621372211936077,0.000999500249875,6,6,6,6,0.2425982565042082,290,moderate,0.0012484352255775,True,False,positive_interaction
ForceInline,cgp-gc-opts,16.379867589792667,20.72561113839918,16.433637439112317,16.314528730794997,0.2425914474694188,1.2745477980050692,27.454779800506923,26.531005362428097,0.3282679119650522,-0.3988973576220189,0.2285903663504435,0.2575060545283588,0.000999500249875,6,6,6,6,0.2425914474694188,291,moderate,0.0012484352255775,True,False,positive_interaction
EarlyOtherwiseBranch,loop-idiom-vectorize-bytecmp,16.379867589792667,20.40954341210121,17.36339200817901,16.97485977573238,0.2425802805823762,1.2745335653532457,27.45335653532457,24.60139436548128,6.004471116721599,3.63246029113502,0.2224673151268858,0.2599727322867478,0.000999500249875,6,6,6,6,0.2425802805823762,292,moderate,0.0012484352255775,True,False,positive_interaction
EnumSizeOpt,bitcode-version-upgrade,16.379867589792667,20.407442930934344,16.650440074642354,16.277913498896012,0.2424741472076848,1.2743983019829033,27.439830198290327,24.58857081147294,1.6518600249143534,-0.6224353789049397,0.2223220147696692,0.2623092481319628,0.000999500249875,6,6,6,6,0.2424741472076848,293,moderate,0.0012484352255775,True,False,positive_interaction
ForceInline,auto-upgrade-debug-info,16.379867589792667,20.72561113839918,16.604801761161458,16.487345020283282,0.2424159919128543,1.2743241911289105,27.432419112891026,26.531005362428097,1.3732355901885374,0.656155673429204,0.2278247932809546,0.2565051191615675,0.000999500249875,6,6,6,6,0.2424159919128543,294,moderate,0.0012484352255775,True,False,positive_interaction
ForceInline,strictnode-mutation,16.379867589792667,20.72561113839918,16.462542035128653,16.35150446903593,0.2420849047142885,1.2739023485395988,27.39023485395988,26.531005362428097,0.5047320735822369,-0.1731584251292162,0.2245695340083503,0.2594489046898047,0.000999500249875,6,6,6,6,0.2420849047142885,295,moderate,0.0012484352255775,True,False,positive_interaction
EnumSizeOpt,peephole,16.379867589792667,20.407442930934344,16.703524628269506,16.338520552241633,0.2419408980077158,1.273718911266306,27.371891126630608,24.58857081147294,1.9759441686728385,-0.2524259571963783,0.2259667210066527,0.2577226721925731,0.000999500249875,6,6,6,6,0.2419408980077158,296,moderate,0.0012484352255775,True,False,positive_interaction
EnumSizeOpt,nofree-inference,16.379867589792667,20.407442930934344,16.750096802486535,16.386690423823055,0.2417812808161974,1.2735156200557236,27.35156200557236,24.58857081147294,2.260269874981069,0.0416537801235961,0.2187365442960438,0.2638326904168919,0.000999500249875,6,6,6,6,0.2417812808161974,297,moderate,0.0012484352255775,True,False,positive_interaction
CopyProp,ifcvt-triangle,16.379867589792667,20.951982404736423,16.571385523267914,16.646545776301505,0.2416549829680065,1.2733547879298626,27.335478792986255,27.9130144970948,1.1692276047127192,1.628085117580702,0.2268307633526584,0.2574304358525603,0.000999500249875,6,6,6,6,0.2416549829680065,298,moderate,0.0012484352255775,True,False,positive_interaction
EnumSizeOpt,memop-opt,16.379867589792667,20.407442930934344,16.526981450968695,16.172222610847008,0.2415458570484627,1.2732158394992998,27.321583949929984,24.58857081147294,0.8981382808473048,-1.2676841116533444,0.2231008718807906,0.2583765351246443,0.000999500249875,6,6,6,6,0.2415458570484627,299,moderate,0.0012484352255775,True,False,positive_interaction
ForceInline,mergeicmps,16.379867589792667,20.72561113839918,16.39688269295327,16.29693685013945,0.2414312640424021,1.2730699462282211,27.30699462282213,26.531005362428097,0.1038781483875261,-0.5062967646020433,0.2241306383768144,0.2585478444606186,0.000999500249875,6,6,6,6,0.2414312640424021,300,moderate,0.0012484352255775,True,False,positive_interaction
CopyProp,cgdata-for-merging,16.379867589792667,20.951982404736423,16.63045747327018,16.70993015887661,0.24141291141901,1.273046582269342,27.3046582269342,27.9130144970948,1.5298651353792048,2.015050288255238,0.2284150621128133,0.254620294109048,0.000999500249875,6,6,6,6,0.24141291141901,301,moderate,0.0012484352255775,True,False,positive_interaction
DeadStoreElimination-final,ifcvt-diamond,16.379867589792667,20.687559564699686,16.73137140270979,16.599745987213954,0.2413776286877893,1.2730016665013286,27.300166650132866,26.298698394799104,2.145950270905539,1.342369809865307,0.2236586891080406,0.2607161983090151,0.000999500249875,6,6,6,6,0.2413776286877893,302,moderate,0.0012484352255775,True,False,positive_interaction
EnumSizeOpt,layout-fsprofile-loader,16.379867589792667,20.407442930934344,16.61064786909357,16.257236364159084,0.2413524923796379,1.2729696683413216,27.296966834132164,24.58857081147294,1.4089264033166904,-0.7486704331480798,0.2231123787264714,0.2589555193800057,0.000999500249875,6,6,6,6,0.2413524923796379,303,moderate,0.0012484352255775,True,False,positive_interaction
DeadStoreElimination-final,layout-fsprofile-loader,16.379867589792667,20.687559564699686,16.61064786909357,16.482177105782693,0.241243843589356,1.272831369239942,27.2831369239942,26.298698394799104,1.4089264033166904,0.6246052688104964,0.2247900336061074,0.2570316564156875,0.000999500249875,6,6,6,6,0.241243843589356,304,moderate,0.0012484352255775,True,False,positive_interaction
DeadStoreElimination-final,mr-partial-inlining,16.379867589792667,20.687559564699686,16.683945409066872,16.55547141060703,0.2412097959132886,1.2727880330275465,27.27880330275465,26.298698394799104,1.8564119496527365,1.0720710643826736,0.2259767594582401,0.255989519237542,0.000999500249875,6,6,6,6,0.2412097959132886,305,moderate,0.0012484352255775,True,False,positive_interaction
DataflowConstProp,auto-upgrade-debug-info,16.379867589792667,20.69732905872216,16.604801761161458,16.486696196435172,0.2410898179262939,1.2726353356418183,27.26353356418185,26.358341697584777,1.3732355901885374,0.6521945678552132,0.2263593512312093,0.2579652074408813,0.000999500249875,6,6,6,6,0.2410898179262939,306,moderate,0.0012484352255775,True,False,positive_interaction
DeadStoreElimination-final,machine-sink,16.379867589792667,20.687559564699686,16.603324327234226,16.47982137492767,0.2409457881197365,1.2724520514201203,27.24520514201203,26.298698394799104,1.3642157741300176,0.6102234013008356,0.2285650389232883,0.2538161120956479,0.000999500249875,6,6,6,6,0.2409457881197365,307,moderate,0.0012484352255775,True,False,positive_interaction
DataflowConstProp,adv-copy-opt,16.379867589792667,20.69732905872216,16.625596055855407,16.51073001182889,0.2408846318106103,1.272374235328612,27.237423532861204,26.358341697584777,1.5001859124665229,0.7989223436566162,0.2277886423761046,0.2554427351136893,0.000999500249875,6,6,6,6,0.2408846318106103,308,moderate,0.0012484352255775,True,False,positive_interaction
EnumSizeOpt,i2p-p2i-opt,16.379867589792667,20.407442930934344,16.74983187896026,16.406168341057786,0.2405775277945001,1.271983544085443,27.1983544085443,24.58857081147294,2.258652502161529,0.160567545011836,0.2261387821969818,0.2556393082782623,0.000999500249875,6,6,6,6,0.2405775277945001,309,moderate,0.0012484352255775,True,False,positive_interaction
EnumSizeOpt,cfi-fixup,16.379867589792667,20.407442930934344,16.537251044029492,16.203682811785196,0.240223613961493,1.2715334511655871,27.153345116558715,24.58857081147294,0.9608347159955066,-1.0756178402642536,0.2185273225571319,0.2602365503784137,0.000999500249875,6,6,6,6,0.240223613961493,310,moderate,0.0012484352255775,True,False,positive_interaction
DeadStoreElimination-initial,cgp-store-extract,16.379867589792667,20.463850881193387,17.035901106550693,16.742019112388782,0.240008236439007,1.2712596209306142,27.125962093061418,24.932944475971897,4.005121000897738,2.2109551289767104,0.2089608796165378,0.287100086824723,0.000999500249875,6,6,6,6,0.240008236439007,311,moderate,0.0012484352255775,True,False,positive_interaction
EnumSizeOpt,machine-cse,16.379867589792667,20.407442930934344,16.69804337705855,16.36653204154184,0.2398997181007223,1.2711216734340742,27.11216734340742,24.58857081147294,1.9424808260608997,-0.0814142616093804,0.2211675356692692,0.2600204050198085,0.000999500249875,6,6,6,6,0.2398997181007223,312,moderate,0.0012484352255775,True,False,positive_interaction
DataflowConstProp,select-optimize,16.379867589792667,20.69732905872216,16.67513675224966,16.5785818381369,0.2397588474702914,1.2709426223344,27.09426223344,26.358341697584777,1.8026346112895109,1.2131615060677392,0.2080433435736804,0.2821547190358506,0.000999500249875,6,6,6,6,0.2397588474702914,313,moderate,0.0012484352255775,True,False,positive_interaction
ForceInline,cgp-delete-phis,16.379867589792667,20.72561113839918,16.44946132296239,16.377495707654294,0.2397017446410898,1.2708700499869747,27.087004998697477,26.531005362428097,0.424873600401332,-0.014480471990208,0.2270719084589826,0.2515740417813302,0.000999500249875,6,6,6,6,0.2397017446410898,314,moderate,0.0012484352255775,True,False,positive_interaction
CopyProp,whole-program-visibility,16.379867589792667,20.951982404736423,16.4669462161059,16.57478350587006,0.2396529102424396,1.270807989327681,27.08079893276809,27.9130144970948,0.5316198426872365,1.1899724769378397,0.222848703490556,0.2585557353595246,0.000999500249875,6,6,6,6,0.2396529102424396,315,moderate,0.0012484352255775,True,False,positive_interaction
ForceInline,type-promotion,16.379867589792667,20.72561113839918,16.404170082000824,16.334086249930532,0.2395986643125507,1.270739055036309,27.07390550363089,26.531005362428097,0.1483680626533479,-0.2794976187149633,0.2249531619590608,0.2541983255929512,0.000999500249875,6,6,6,6,0.2395986643125507,316,moderate,0.0012484352255775,True,False,positive_interaction
EnumSizeOpt,global-outlining,16.379867589792667,20.407442930934344,16.775248360430385,16.448065997666347,0.2395432754935438,1.2706686722500122,27.066867225001225,24.58857081147294,2.4138215310367306,0.416355062089635,0.2202873407581033,0.2585136857489739,0.000999500249875,6,6,6,6,0.2395432754935438,317,moderate,0.0012484352255775,True,False,positive_interaction
CopyProp,cgp-gc-opts,16.379867589792667,20.951982404736423,16.433637439112317,16.545272340256954,0.239410168491069,1.2704995486079305,27.049954860793047,27.9130144970948,0.3282679119650522,1.0098051742943426,0.2266746011192851,0.2530504340208744,0.000999500249875,6,6,6,6,0.239410168491069,318,moderate,0.0012484352255775,True,False,positive_interaction
DataflowConstProp,icp,16.379867589792667,20.69732905872216,16.399446541187647,16.31028506228341,0.2394033587563506,1.2704908968725028,27.049089687250284,26.358341697584777,0.1195305840395288,-0.4248051892227655,0.2154626573947458,0.2626850925228746,0.000999500249875,6,6,6,6,0.2394033587563506,319,moderate,0.0012484352255775,True,False,positive_interaction
CopyProp,cleanups,16.379867589792667,20.951982404736423,16.529195252102777,16.641669987679393,0.2393987090454916,1.2704849894709171,27.04849894709172,27.9130144970948,0.9116536595397572,1.598318157650258,0.2267469299546447,0.2515397200905182,0.000999500249875,6,6,6,6,0.2393987090454916,320,moderate,0.0012484352255775,True,False,positive_interaction
ForceInline,cfi-fixup,16.379867589792667,20.72561113839918,16.537251044029492,16.473398027941307,0.2391858300100526,1.2702145586373677,27.021455863736765,26.531005362428097,0.9608347159955066,0.5710085117350161,0.2234366307870081,0.2548756081215595,0.000999500249875,6,6,6,6,0.2391858300100526,322,moderate,0.0012484352255775,True,False,positive_interaction
CopyProp,memop-opt,16.379867589792667,20.951982404736423,16.526981450968695,16.643337344925364,0.2391645806084015,1.2701875676248005,27.018756762480045,27.9130144970948,0.8981382808473048,1.6084974661021212,0.225412318948016,0.2522757859862145,0.000999500249875,6,6,6,6,0.2391645806084015,323,moderate,0.0012484352255775,True,False,positive_interaction
DataflowConstProp,vp,16.379867589792667,20.69732905872216,16.451340723610826,16.368237369983664,0.2390159318904139,1.2699987699038866,26.99987699038866,26.358341697584777,0.4363474455843397,-0.0710031369011154,0.2250972461224892,0.2526789185221496,0.000999500249875,6,6,6,6,0.2390159318904139,324,moderate,0.0012484352255775,True,False,positive_interaction
DataflowConstProp,cgp,16.379867589792667,20.69732905872216,17.384492788122504,17.297105750061785,0.2389910661771019,1.2699671908711867,26.99671908711867,26.358341697584777,6.133292548444569,5.599789834935587,0.2243519503779032,0.2529386825611241,0.000999500249875,6,6,6,6,0.2389910661771019,325,moderate,0.0012484352255775,True,False,positive_interaction
EnumSizeOpt,cgp-ext-ld-promotion,16.379867589792667,20.407442930934344,16.768283727915062,16.451380446353784,0.2389265265133269,1.269885230260566,26.98852302605661,24.58857081147294,2.3713020632989856,0.4365899551329821,0.221855362107714,0.25467085222076,0.000999500249875,6,6,6,6,0.2389265265133269,326,moderate,0.0012484352255775,True,False,positive_interaction
EnumSizeOpt,copyprop,16.379867589792667,20.407442930934344,16.679801732690468,16.36583508901529,0.2388492638375612,1.2697871193199666,26.978711931996656,24.58857081147294,1.831114575582471,-0.0856691954342792,0.2225781622854735,0.25528011821486,0.000999500249875,6,6,6,6,0.2388492638375612,327,moderate,0.0012484352255775,True,False,positive_interaction
CopyProp,cfi-fixup,16.379867589792667,20.951982404736423,16.537251044029492,16.658932390254268,0.2388491955079459,1.2697870325559042,26.978703255590418,27.9130144970948,0.9608347159955066,1.7037060826761818,0.2256225011378231,0.251673488481737,0.000999500249875,6,6,6,6,0.2388491955079459,328,moderate,0.0012484352255775,True,False,positive_interaction
CopyProp,preinline,16.379867589792667,20.951982404736423,16.39436462770242,16.515204733299104,0.2388364726171512,1.2697708772969276,26.97708772969276,27.9130144970948,0.0885052203888792,0.8262407663830906,0.2233126118247695,0.2524566361728484,0.000999500249875,6,6,6,6,0.2388364726171512,329,moderate,0.0012484352255775,True,False,positive_interaction
DataflowConstProp,copyprop,16.379867589792667,20.69732905872216,16.679801732690468,16.59892234877127,0.2388124020496365,1.269740313559142,26.974031355914207,26.358341697584777,1.831114575582471,1.3373414514969095,0.22712574214307,0.2500477357970606,0.000999500249875,6,6,6,6,0.2388124020496365,330,moderate,0.0012484352255775,True,False,positive_interaction
DeadStoreElimination-final,nounwind-inference,16.379867589792667,20.687559564699686,16.609965860105152,16.523040898642932,0.2387265809725702,1.2696313477536862,26.963134775368623,26.298698394799104,1.4047627006208208,0.8740809903706737,0.2241889017113355,0.2536497597345846,0.000999500249875,6,6,6,6,0.2387265809725702,331,moderate,0.0012484352255775,True,False,positive_interaction
DestinationPropagation,global-outlining,16.379867589792667,20.86166277207353,16.775248360430385,16.829172899770523,0.2386507882267761,1.2695351225543257,26.953512255432564,27.361608130909133,2.4138215310367306,2.7430338341553284,0.220962582642464,0.2553323242812046,0.000999500249875,6,6,6,6,0.2386507882267761,332,moderate,0.0012484352255775,True,False,positive_interaction
CopyProp,phi-elim-edge-splitting,16.379867589792667,20.951982404736423,16.65351087927969,16.782922593897247,0.2384394733508732,1.2692668792403483,26.92668792403483,27.9130144970948,1.670607457520279,2.4606731519353,0.2252632763834131,0.2517951132244309,0.000999500249875,6,6,6,6,0.2384394733508732,333,moderate,0.0012484352255775,True,False,positive_interaction
DataflowConstProp,machine-dce,16.379867589792667,20.69732905872216,16.618473542104642,16.546860700314024,0.2382702087472918,1.2690520554667382,26.905205546673816,26.358341697584777,1.4567025710309434,1.019502200527067,0.2244983698178682,0.2515393726127242,0.000999500249875,6,6,6,6,0.2382702087472918,334,moderate,0.0012484352255775,True,False,positive_interaction
EnumSizeOpt,preinline,16.379867589792667,20.407442930934344,16.39436462770242,16.096557290383952,0.2381789284109898,1.2689362212551036,26.89362212551036,24.58857081147294,0.0885052203888792,-1.7296250891873144,0.2202448670005921,0.256283829244902,0.000999500249875,6,6,6,6,0.2381789284109898,335,moderate,0.0012484352255775,True,False,positive_interaction
DataflowConstProp,cleanups,16.379867589792667,20.69732905872216,16.529195252102777,16.46065385194156,0.2381069746397917,1.268844919793356,26.8844919793356,26.358341697584777,0.9116536595397572,0.4932046105136978,0.2210168282944247,0.2556833117820444,0.000999500249875,6,6,6,6,0.2381069746397917,336,moderate,0.0012484352255775,True,False,positive_interaction
DeadStoreElimination-final,2addr-hack,16.379867589792667,20.687559564699686,16.764127122245498,16.687240720056977,0.2380764520714295,1.2688061919785898,26.88061919785898,26.298698394799104,2.3459257551769808,1.876530005992572,0.2183989652287911,0.2569744752084058,0.000999500249875,6,6,6,6,0.2380764520714295,337,moderate,0.0012484352255775,True,False,positive_interaction
DeadStoreElimination-final,ifcvt-simple-false,16.379867589792667,20.687559564699686,16.664859297819635,16.59068339220044,0.2379405100276148,1.2686337195950372,26.863371959503723,26.298698394799104,1.7398901820461887,1.2870421647312114,0.2198432834599158,0.2560421561220585,0.000999500249875,6,6,6,6,0.2379405100276148,338,moderate,0.0012484352255775,True,False,positive_interaction
EarlyOtherwiseBranch,postra-machine-licm,16.379867589792667,20.40954341210121,17.334406352171314,17.03028566112708,0.2376496754386332,1.2682648106769678,26.826481067696783,24.60139436548128,5.827512079361874,3.970838395175624,0.2141260760156782,0.262782319081745,0.000999500249875,6,6,6,6,0.2376496754386332,339,moderate,0.0012484352255775,True,False,positive_interaction
EnumSizeOpt,ondemand-mds-loading,16.379867589792667,20.407442930934344,16.602970318685788,16.311621998948375,0.2375504435244049,1.2681389645761338,26.813896457613385,24.58857081147294,1.362054532309842,-0.4166431167417994,0.2169167664695934,0.2584152949159565,0.000999500249875,6,6,6,6,0.2375504435244049,340,moderate,0.0012484352255775,True,False,positive_interaction
EarlyOtherwiseBranch,block-placement,16.379867589792667,20.40954341210121,17.296477843047192,16.995049226365126,0.2375304192609486,1.26811357128165,26.811357128165003,24.60139436548128,5.595956427790205,3.75571800687704,0.2154105383741007,0.2582146784230918,0.000999500249875,6,6,6,6,0.2375304192609486,341,moderate,0.0012484352255775,True,False,positive_interaction
EnumSizeOpt,complex-addr-modes,16.379867589792667,20.407442930934344,16.74880824660577,16.460407733213685,0.2372158293095441,1.2677146982389005,26.771469823890023,24.58857081147294,2.2524031698706315,0.4917020420312168,0.2201743604622208,0.2546410736888012,0.000999500249875,6,6,6,6,0.2372158293095441,342,moderate,0.0012484352255775,True,False,positive_interaction
DataflowConstProp,cgp-ext-ld-promotion,16.379867589792667,20.69732905872216,16.768283727915062,16.717884851774944,0.2369617994436397,1.2673927017441962,26.739270174419616,26.358341697584777,2.3713020632989856,2.063614129536173,0.2227770727922691,0.2505126157101432,0.000999500249875,6,6,6,6,0.2369617994436397,343,moderate,0.0012484352255775,True,False,positive_interaction
ForceInline,icp,16.379867589792667,20.72561113839918,16.399446541187647,16.377305705605544,0.2366682025401716,1.2670206537902222,26.702065379022223,26.531005362428097,0.1195305840395288,-0.0156404450346148,0.2195285168765049,0.2529510274304164,0.000999500249875,6,6,6,6,0.2366682025401716,344,moderate,0.0012484352255775,True,False,positive_interaction
DataflowConstProp,ifcvt-triangle-rev,16.379867589792667,20.69732905872216,16.528818266260835,16.485232741709787,0.2365920904414227,1.266924221858969,26.69242218589689,26.358341697584777,0.909352140068509,0.6432600955991852,0.2126515281898262,0.2567742366475529,0.000999500249875,6,6,6,6,0.2365920904414227,345,moderate,0.0012484352255775,True,False,positive_interaction
DeadStoreElimination-final,ifcvt-triangle,16.379867589792667,20.687559564699686,16.571385523267914,16.522645286987807,0.2364251003614192,1.2667126757453453,26.67126757453453,26.298698394799104,1.1692276047127192,0.8716657592770405,0.2230883913133581,0.2491397569714647,0.000999500249875,6,6,6,6,0.2364251003614192,346,moderate,0.0012484352255775,True,False,positive_interaction
DataflowConstProp,machine-cse,16.379867589792667,20.69732905872216,16.69804337705855,16.65715387050813,0.236403429693099,1.2666852255325254,26.668522553252537,26.358341697584777,1.9424808260608997,1.6928481209961488,0.223462228269086,0.2488857319036856,0.000999500249875,6,6,6,6,0.236403429693099,347,moderate,0.0012484352255775,True,False,positive_interaction
