mir_pass,llvm_pass,y00_mean,y10_mean,y01_mean,y11_mean,delta,interaction_ratio,interaction_pct,mir_drop_pct,llvm_drop_pct,joint_drop_pct,ci_low,ci_high,p_value,n_y00,n_y10,n_y01,n_y11,abs_delta,interaction_rank,effect_level,p_adj,significant,crosses_zero,interaction_type
UnreachableEnumBranching,thinlto-funcattrs,23.17096008492124,23.330243149548757,23.19320855887959,23.52908061581158,-0.0075268938140737,0.9925013623131024,-0.7498637686897625,0.6874253981869805,0.0960187833253689,1.5455575840527702,-0.015284998843407,9.253266619208342e-06,0.0519740129935032,10,10,10,10,0.0075268938140737,909,weak,0.1039480259870064,False,True,independent
EarlyOtherwiseBranch,loop-idiom-vectorize-all,23.17096008492124,23.218560662785364,23.295352879990453,23.51955878376688,-0.0075262569421608,0.9925019944095448,-0.7498005590455104,0.2054320480880722,0.5368478242304686,1.5044637665769134,-0.018381825491241,0.0028132079992488,0.1789105447276361,10,10,10,10,0.0075262569421608,910,weak,0.2828490516646438,False,True,independent
InstSimplify-after-simplifycfg,ifcvt-forked-diamond,23.17096008492124,23.220806163092284,23.55076230494133,23.42457206987429,0.0075215497207006,1.0075499076296888,0.7549907629688768,0.2151230591583397,1.6391302674904962,1.0945251470960482,-0.0017326723510496,0.0165910544791293,0.1239380309845077,10,10,10,10,0.0075215497207006,911,weak,0.2127581503973969,False,True,independent
DeadStoreElimination-initial,copyprop,23.17096008492124,23.280886795114792,23.39624770338857,23.3311201254364,0.0075204984070071,1.0075488483792308,0.7548848379230755,0.4744158627466133,0.9722843492097732,0.6912102041873647,-0.0018855664579864,0.0172448437010819,0.1139430284857571,10,10,10,10,0.0075204984070071,912,weak,0.198473690751686,False,True,independent
DeadStoreElimination-final,cgdata-for-merging,23.17096008492124,23.27523741716614,23.280832392675052,23.21264417363443,0.0074234897247618,1.0074511121338603,0.7451112133860516,0.4500345771721425,0.4741810755839903,0.1798979781606702,0.0003993254389742,0.0150293426075829,0.0449775112443778,10,10,10,10,0.0074234897247618,913,weak,0.0917231801789523,False,True,independent
EnumSizeOpt,adv-copy-opt,23.17096008492124,23.361759742817057,23.32302809181405,23.341239252525167,0.0074201939552276,1.0074477918126494,0.7447791812649429,0.8234430390304803,0.6562870348724603,0.734881795919784,0.0001874656575052,0.0146473078479004,0.0449775112443778,10,10,10,10,0.0074201939552276,914,weak,0.0917231801789523,False,True,independent
JumpThreading,layout-fsprofile-loader,23.17096008492124,23.29754181675073,23.23995635387108,23.194357359272125,0.0074121015446024,1.007439639164422,0.7439639164422029,0.5462947213476177,0.2977704363434474,0.1009767150999874,-0.0018070525215444,0.0170815544157181,0.1159420289855072,10,10,10,10,0.0074121015446024,915,weak,0.2009016368642401,False,True,independent
ScalarReplacementOfAggregates,ssc,23.17096008492124,23.23409263702223,23.58015172544009,23.47038104624809,0.0073870204712531,1.0074143718138049,0.7414371813804665,0.272464118317095,1.7659675689706722,1.2922250965409887,-0.0040086251869096,0.0180752839896999,0.2068965517241379,10,10,10,10,0.0073870204712531,916,weak,0.3188934780520603,False,True,independent
JumpThreading,lftr,23.17096008492124,23.29754181675073,23.427954063671443,23.382600788488524,0.0073858171802627,1.0074131596018967,0.7413159601896702,0.5462947213476177,1.1091209764650278,0.9133877180385276,-0.0014087315888298,0.0163294845635602,0.1079460269865067,10,10,10,10,0.0073858171802627,917,weak,0.1904255098805539,False,True,independent
UnreachableEnumBranching,separate-const-offset-from-gep,23.17096008492124,23.330243149548757,23.5207095900337,23.508744384802817,0.0073595728256758,1.0073867210406535,0.7386721040653743,0.6874253981869805,1.5094303551973276,1.4577915573787292,-0.0002628673668448,0.0147619244298196,0.0589705147426286,10,10,10,10,0.0073595728256758,918,weak,0.1158474017429155,False,True,independent
UnreachableEnumBranching,dfa-sched,23.17096008492124,23.330243149548757,23.165383467010216,23.496542771631184,-0.0073434877467954,0.9926834097785272,-0.7316590221472907,0.6874253981869805,-0.0240672716649958,1.4051324827140776,-0.0145239621886784,-3.95626714666535e-05,0.0509745127436281,10,10,10,10,0.0073434877467954,919,weak,0.1020720038050938,False,True,independent
CopyProp,cgp-ext-ld-promotion,23.17096008492124,23.351572510751744,23.31579821309233,23.32662344559813,0.0073003732209144,1.0073270859101318,0.7327085910131759,0.7794775234541973,0.6250847079286137,0.6718036719513654,-0.0018266398048383,0.0165892201679426,0.1419290354822588,10,10,10,10,0.0073003732209144,920,weak,0.2379820190914644,False,True,independent
ReferencePropagation,phi-elim-edge-splitting,23.17096008492124,23.685042385940942,23.2978652230195,23.641681542594505,0.0072943655976889,1.0073210342867125,0.7321034286712491,2.2186491156844568,0.5476904609612809,2.031514688852232,0.0002706188875287,0.0142317986248923,0.0419790104947526,10,10,10,10,0.0072943655976889,921,weak,0.0873247586732949,False,True,independent
InstSimplify-after-simplifycfg,constant-hoisting,23.17096008492124,23.220806163092284,23.41543724843415,23.2954128579402,0.0072879681896043,1.0073145900635971,0.7314590063597137,0.2151230591583397,1.0551015694511667,0.5371066738833585,-0.0023095490244787,0.0167903107849634,0.128935532233883,10,10,10,10,0.0072879681896043,922,weak,0.2204253177221894,False,True,independent
GVN,cgp-branch-opts,23.17096008492124,23.49582305946709,23.482553508573226,23.638891645357848,0.0072873238801944,1.0073139410415373,0.7313941041537264,1.402026387146793,1.3447583635291416,2.0194741984002507,-0.0027613287040912,0.0181522155956875,0.1739130434782608,10,10,10,10,0.0072873238801944,923,weak,0.276528402465434,False,True,independent
ForceInline,ifcvt-simple-false,23.17096008492124,23.520852544976044,23.49219594524111,23.67399403278983,0.0072787269819247,1.007305281303284,0.7305281303283895,1.5100473125517988,1.3863726800380505,2.17096721942025,-0.0018149403837061,0.0162276040542748,0.1189405297351324,10,10,10,10,0.0072787269819247,924,weak,0.2052404151354676,False,True,independent
GVN,last-run-tracking,23.17096008492124,23.49582305946709,23.275184169948208,23.43101691848729,0.0072499709862734,1.0072763156534652,0.7276315653465204,1.402026387146793,0.449804775654461,1.1223394827531985,-0.0068941896145243,0.0245127752063562,0.3778110944527736,10,10,10,10,0.0072499709862734,925,weak,0.5013320677790601,False,True,independent
InstSimplify-after-simplifycfg,peephole,23.17096008492124,23.220806163092284,23.431912881913654,23.652874078947374,-0.0072368214753057,0.9927893012640424,-0.7210698735957588,0.2151230591583397,1.1262062341656387,2.079818843327708,-0.0170307352473006,0.004299565277686,0.2108945527236382,10,10,10,10,0.0072368214753057,926,weak,0.3229566028793721,False,True,independent
ScalarReplacementOfAggregates,machine-sink,23.17096008492124,23.23409263702223,23.87641798480025,23.769005409287043,0.0072297744850073,1.0072559724015129,0.7255972401512878,0.272464118317095,3.04457777016367,2.5810122764614585,-0.0005187027734661,0.0152757767655705,0.0699650174912543,10,10,10,10,0.0072297744850073,927,weak,0.1342681260525806,False,True,independent
SingleUseConsts,gep-const-evaluation,23.17096008492124,23.374329630879,23.534914843532945,23.57061768118784,0.0072227554390003,1.007248902450314,0.7248902450313954,0.877691494924715,1.5707366344675178,1.724821046697489,-0.0004519219513602,0.0150095693033264,0.0689655172413793,10,10,10,10,0.0072227554390003,928,weak,0.1326567307308107,False,True,independent
UnreachablePropagation,machine-dce,23.17096008492124,23.532151587322083,23.407399461437198,23.60170350864623,0.0072011612780205,1.0072271519902098,0.7227151990209846,1.558811119941006,1.020412514843616,1.85897961131658,-0.0016956315383333,0.0162476715054683,0.1209395302348825,10,10,10,10,0.0072011612780205,929,weak,0.2082568674169139,False,True,independent
DestinationPropagation,expand-reductions,23.17096008492124,23.34673314779968,23.46880606210035,23.477331150699467,0.0071941062226259,1.0072200459719245,0.7220045971924494,0.7585920576196781,1.2854278635304972,1.3222199885347008,-0.0024994895164771,0.0174605140750988,0.1499250374812593,10,10,10,10,0.0071941062226259,930,weak,0.2478840261144328,False,True,independent
EnumSizeOpt,lftr,23.17096008492124,23.361759742817057,23.427954063671443,23.45156743972011,0.0071933054839119,1.007219239452163,0.7219239452163073,0.8234430390304803,1.1091209764650278,1.2110303318052074,-0.0008886897140625,0.015128120120924,0.0889555222388805,10,10,10,10,0.0071933054839119,931,weak,0.1628072402607957,False,True,independent
InstSimplify-before-inline,mergeicmps,23.17096008492124,23.533326879301296,23.23770869741793,23.432749444126884,0.0071595487086408,1.007185239552515,0.7185239552514933,1.56388338269966,0.2880701198916702,1.129816624974489,-0.001245808697926,0.0158151668003424,0.0919540229885057,10,10,10,10,0.0071595487086408,932,weak,0.1671891327063741,False,True,independent
EnumSizeOpt,copyprop,23.17096008492124,23.361759742817057,23.39624770338857,23.420951991708492,0.0071453613827681,1.00717095038867,0.7170950388669883,0.8234430390304803,0.9722843492097732,1.0789018058424693,-0.001989268086009,0.0154667932849218,0.111944027986007,10,10,10,10,0.0071453613827681,933,weak,0.1958135789850069,False,True,independent
SingleUseConsts,thinlto-funcattrs,23.17096008492124,23.374329630879,23.19320855887959,23.564522296069207,-0.0071441653957764,0.99288129349025,-0.7118706509750106,0.877691494924715,0.0960187833253689,1.6985149070455785,-0.0152881697934743,0.0009940459513768,0.095952023988006,10,10,10,10,0.0071441653957764,934,weak,0.1729428445386427,False,True,independent
DestinationPropagation,mergeicmps,23.17096008492124,23.34673314779968,23.23770869741793,23.24736603788536,0.0071417893175915,1.0071673527148166,0.716735271481661,0.7585920576196781,0.2880701198916702,0.3297487574277946,-0.0012056631627087,0.0164564935927581,0.1059470264867566,10,10,10,10,0.0071417893175915,935,weak,0.1870979403915063,False,True,independent
EarlyOtherwiseBranch,bitcode-version-upgrade,23.17096008492124,23.218560662785364,23.223244067438795,23.437442359785123,-0.0071289545971957,0.992896396122481,-0.710360387751896,0.2054320480880722,0.2256444373730515,1.1500700613493289,-0.0136479008151406,-0.0005255845968156,0.0369815092453773,10,10,10,10,0.0071289545971957,936,weak,0.0783026853919978,False,True,independent
UnreachableEnumBranching,select-optimize,23.17096008492124,23.330243149548757,23.15916155763341,23.48513287388664,-0.0071263933829608,0.9928989391461212,-0.7101060853878849,0.6874253981869805,-0.0509194579965122,1.3558902514783755,-0.0153297713106532,0.0021370855686488,0.1159420289855072,10,10,10,10,0.0071263933829608,937,weak,0.2009016368642401,False,True,independent
DeadStoreElimination-initial,constant-hoisting,23.17096008492124,23.280886795114792,23.41543724843415,23.359622788020964,0.0071194468377586,1.0071448503499305,0.7144850349930509,0.4744158627466133,1.0551015694511667,0.8142204829160171,-0.0001560772729547,0.0152832968500898,0.0589705147426286,10,10,10,10,0.0071194468377586,938,weak,0.1158474017429155,False,True,independent
DeadStoreElimination-final,cgp-ext-ld-promotion,23.17096008492124,23.27523741716614,23.31579821309233,23.587859878237328,-0.00711075253523,0.9929144690486904,-0.7085530951309482,0.4500345771721425,0.6250847079286137,1.799234005790673,-0.0154450385635112,0.0013492117410129,0.1109445277361319,10,10,10,10,0.00711075253523,939,weak,0.1944750961372534,False,True,independent
GVN,sample-loader-inlining,23.17096008492124,23.49582305946709,23.265990676607004,23.4255988271993,0.0070861643354143,1.0071113306069013,0.7111330606901278,1.402026387146793,0.4101279849323402,1.09895637187587,-0.0026819964000277,0.0187725222070622,0.1849075462268865,10,10,10,10,0.0070861643354143,940,weak,0.2914971763880642,False,True,independent
MatchBranchSimplification,interleaved-load-combine,23.17096008492124,23.308373726930785,23.334721196424955,23.30766766410884,0.0070729500184452,1.007098022406485,0.7098022406484938,0.5930425045225673,0.7067515152739956,0.5899953160618532,-0.0019970854394176,0.0161900657263982,0.1099450274862568,10,10,10,10,0.0070729500184452,941,weak,0.1933355356220195,False,True,independent
UnreachablePropagation,phi-elim-edge-splitting,23.17096008492124,23.532151587322083,23.2978652230195,23.494296902927832,0.0070718929247264,1.007096957810054,0.7096957810053928,1.558811119941006,0.5476904609612809,1.3954398817380254,-0.0008293035604027,0.0146333294258204,0.0779610194902548,10,10,10,10,0.0070718929247264,942,weak,0.1457379418398908,False,True,independent
UnreachablePropagation,i2p-p2i-opt,23.17096008492124,23.532151587322083,23.208381186453625,23.40415588001905,0.0070677277622808,1.0070927630963622,0.7092763096362198,1.558811119941006,0.1615000042951786,1.0064140382752829,-0.0019091200494201,0.0158921905443551,0.1319340329835082,10,10,10,10,0.0070677277622808,943,weak,0.2243959987219505,False,True,independent
InstSimplify-before-inline,dfa-sched,23.17096008492124,23.533326879301296,23.165383467010216,23.694354035299163,-0.0070599135045741,0.9929649491409898,-0.7035050859010239,1.56388338269966,-0.0240672716649958,2.2588358378750506,-0.0182762278481292,0.0023827074932704,0.1699150424787606,10,10,10,10,0.0070599135045741,944,weak,0.2717331122492704,False,True,independent
DeadStoreElimination-final,lsr,23.17096008492124,23.27523741716614,23.739773698488765,23.67930677463716,0.0070405712656547,1.0070654143564886,0.7065414356488553,0.4500345771721425,2.454855610137985,2.193895668771773,-0.0006759011023552,0.0154809500707167,0.0759620189905047,10,10,10,10,0.0070405712656547,945,weak,0.1431293433873302,False,True,independent
EarlyOtherwiseBranch,ifcvt-triangle-false,23.17096008492124,23.218560662785364,23.57902433181479,23.461979873494567,0.0070284973167549,1.0070532551735416,0.7053255173541606,0.2054320480880722,1.761102023386174,1.255967760967791,-0.0003648954459366,0.0147092427503739,0.0729635182408795,10,10,10,10,0.0070284973167549,946,weak,0.1385805952858811,False,True,independent
MatchBranchSimplification,global-outlining,23.17096008492124,23.308373726930785,23.24513417576282,23.54686335800896,-0.0069838841901708,0.9930404464552676,-0.6959553544732322,0.5930425045225673,0.3201166053099946,1.6223033992119218,-0.0218102131550772,0.0051457556814018,0.303848075962019,10,10,10,10,0.0069838841901708,947,weak,0.4267240322309235,False,True,independent
ForceInline,partial-libcall-inlining,23.17096008492124,23.520852544976044,23.17635046021115,23.690864345970564,-0.0069695252588686,0.9930547055571912,-0.6945294442808891,1.5100473125517988,0.0232634956434774,2.2437752218461338,-0.0222129263382561,0.0048952898074624,0.3288355822088955,10,10,10,10,0.0069695252588686,948,weak,0.4518767106512968,False,True,independent
EnumSizeOpt,cgdata-for-merging,23.17096008492124,23.361759742817057,23.280832392675052,23.63659093761878,-0.0069648843987066,0.9930593141959068,-0.6940685804093238,0.8234430390304803,0.4741810755839903,2.0095449260238096,-0.0154618898567306,0.0011520478184593,0.0989505247376311,10,10,10,10,0.0069648843987066,949,weak,0.1773843100048248,False,True,independent
UnreachableEnumBranching,i2p-p2i-opt,23.17096008492124,23.330243149548757,23.208381186453625,23.205814447764663,0.00696133547553,1.006985621893926,0.6985621893925931,0.6874253981869805,0.1615000042951786,0.15042260966176,8.175855011461896e-05,0.0139027788144418,0.0449775112443778,10,10,10,10,0.00696133547553,950,weak,0.0917231801789523,False,True,independent
ScalarReplacementOfAggregates,lsr,23.17096008492124,23.23409263702223,23.739773698488765,23.63965964763285,0.0069469975886335,1.006971183951478,0.6971183951477888,0.272464118317095,2.454855610137985,2.022788701865741,-0.0009758560466344,0.0149209025929656,0.0919540229885057,10,10,10,10,0.0069469975886335,951,weak,0.1671891327063741,False,True,independent
EnumSizeOpt,bitcode-version-upgrade,23.17096008492124,23.361759742817057,23.223244067438795,23.577635715262176,-0.0069442345486661,0.993079820933556,-0.6920179066443932,0.8234430390304803,0.2256444373730515,1.755109105753383,-0.0148488816820827,0.000760883691187,0.0859570214892553,10,10,10,10,0.0069442345486661,952,weak,0.1581914142706917,False,True,independent
ForceInline,ifcvt-simple,23.17096008492124,23.520852544976044,23.163432595795893,23.67689949738697,-0.0069374181840187,0.9930865901508102,-0.6913409849189756,1.5100473125517988,-0.0324867381315208,2.1835064693541684,-0.0163336771561,0.002305315108192,0.1399300349825087,10,10,10,10,0.0069374181840187,953,weak,0.2353433212471778,False,True,independent
InstSimplify-after-simplifycfg,dfa-sched,23.17096008492124,23.220806163092284,23.165383467010216,23.37674433396839,-0.0069337038400876,0.99309027882281,-0.6909721177190131,0.2151230591583397,-0.0240672716649958,0.8881127423850721,-0.015616794252924,0.0026269911426247,0.1549225387306347,10,10,10,10,0.0069337038400876,954,weak,0.2541219508822663,False,True,independent
InstSimplify-after-simplifycfg,cgp-delete-phis,23.17096008492124,23.220806163092284,23.39987626725621,23.61309557629182,-0.0069218007997124,0.9931020996868468,-0.6897900313153182,0.2151230591583397,0.9879443126050712,1.9081448923573108,-0.0177270342820911,0.0047216536159242,0.2128935532233883,10,10,10,10,0.0069218007997124,955,weak,0.3251180297615681,False,True,independent
DeadStoreElimination-final,cgp-gc-opts,23.17096008492124,23.27523741716614,23.28742370207906,23.554557042863053,-0.0069155976762753,0.9931082600408636,-0.6891739959136389,0.4500345771721425,0.5026274989512025,1.655507396050626,-0.0145986473192068,0.0009738978258342,0.0819590204897551,10,10,10,10,0.0069155976762753,956,weak,0.1520133787854675,False,True,independent
InstSimplify-before-inline,cgp-gc-opts,23.17096008492124,23.533326879301296,23.28742370207906,23.48893722227185,0.0069017132074353,1.006925584916998,0.6925584916998018,1.56388338269966,0.5026274989512025,1.3723088563668997,-0.0004775426484985,0.0150467919974932,0.0659670164917541,10,10,10,10,0.0069017132074353,957,weak,0.127777418175393,False,True,independent
DeadStoreElimination-initial,cgp-gc-opts,23.17096008492124,23.280886795114792,23.28742370207906,23.237042092278493,0.0068987528455877,1.0069226040573254,0.6922604057325366,0.4744158627466133,0.5026274989512025,0.2851932208033814,-0.0006154802489902,0.0147336192295311,0.0789605197401299,10,10,10,10,0.0068987528455877,958,weak,0.1471093858233621,False,True,independent
DeadStoreElimination-final,lftr,23.17096008492124,23.27523741716614,23.427954063671443,23.372490257510925,0.0068604762286628,1.0068840632041482,0.688406320414825,0.4500345771721425,1.1091209764650278,0.8697532249465567,-0.0015407032999681,0.0151954830532729,0.1149425287356321,10,10,10,10,0.0068604762286628,959,weak,0.1997953902629836,False,True,independent
GVN,ifcvt-simple,23.17096008492124,23.49582305946709,23.163432595795893,23.32768267670077,0.0068569899850343,1.006880552967117,0.6880552967116982,1.402026387146793,-0.0324867381315208,0.6763750453375517,-0.0028762106040314,0.017207376009516,0.1699150424787606,10,10,10,10,0.0068569899850343,960,weak,0.2717331122492704,False,True,independent
DataflowConstProp,loop-level-heuristics,23.17096008492124,23.27709506580753,23.260746305415463,23.527536332210023,-0.006834203518339,0.993189096541194,-0.6810903458805972,0.4580517186051125,0.3874946060290929,1.5388928468304195,-0.0143348940315171,0.0005651901207509,0.0719640179910044,10,10,10,10,0.006834203518339,961,weak,0.1373106550173189,False,True,independent
InstSimplify-before-inline,ifcvt-triangle,23.17096008492124,23.533326879301296,23.477612656309475,23.68254845124896,0.0068266969743895,1.0068500519857937,0.685005198579347,1.56388338269966,1.3234348955086794,2.2078859246779325,-0.0004554362099263,0.0147998842235566,0.0629685157421289,10,10,10,10,0.0068266969743895,962,weak,0.1228293021526839,False,True,independent
EarlyOtherwiseBranch,thinlto-funcattrs,23.17096008492124,23.218560662785364,23.19320855887959,23.399041303069804,-0.0067833370339669,0.993239617863762,-0.6760382136238086,0.2054320480880722,0.0960187833253689,0.984340818475582,-0.0129555441009434,-0.0004439051154767,0.0419790104947526,10,10,10,10,0.0067833370339669,963,weak,0.0873247586732949,False,True,independent
DeadStoreElimination-final,phi-elim-edge-splitting,23.17096008492124,23.27523741716614,23.2978652230195,23.244864751987134,0.0067677477845151,1.0067907007402752,0.6790700740275213,0.4500345771721425,0.5476904609612809,0.3189538404754666,0.000160643007328,0.013990009567249,0.0429785107446276,10,10,10,10,0.0067677477845151,964,weak,0.088626494206313,False,True,independent
EnumSizeOpt,ifcvt-simple,23.17096008492124,23.361759742817057,23.163432595795893,23.19704574004704,0.0067506346438936,1.0067734715368604,0.6773471536860365,0.8234430390304803,-0.0324867381315208,0.1125790861931985,-0.0021331756570324,0.0154827750616258,0.1439280359820089,10,10,10,10,0.0067506346438936,965,weak,0.239880059970015,False,True,independent
ImpossiblePredicates,advanced-peeling,23.17096008492124,23.26054281330661,23.33319306202228,23.581948877764653,-0.0067458901152321,0.9932768123234208,-0.6723187676579201,0.386616385583749,0.700156473907243,1.7737236236096576,-0.0201975513962885,0.0042846205461608,0.2738630684657671,10,10,10,10,0.0067458901152321,966,weak,0.3963493405868992,False,True,independent
EnumSizeOpt,cfi-fixup,23.17096008492124,23.361759742817057,23.523774462646152,23.558043233941657,0.0067450007020872,1.0067677994496875,0.6767799449687528,0.8234430390304803,1.5226575697849798,1.670552914517831,-0.0025755337299087,0.0156261091168918,0.1629185407296352,10,10,10,10,0.0067450007020872,967,weak,0.2638485635231165,False,True,independent
DeadStoreElimination-final,i2p-p2i-opt,23.17096008492124,23.27523741716614,23.208381186453625,23.15637465810872,0.0067336151386014,1.006756336896245,0.675633689624533,0.4500345771721425,0.1615000042951786,-0.0629470110822705,-0.000336720560806,0.0138304908618289,0.0579710144927536,10,10,10,10,0.0067336151386014,968,weak,0.1145617667356797,False,True,independent
GVN,vp,23.17096008492124,23.49582305946709,23.239840885441875,23.407621296292756,0.0067293086832029,1.0067520013543187,0.6752001354318748,1.402026387146793,0.2972721038238646,1.0213698979418595,-0.0028273863635943,0.017653911520679,0.1899050474762618,10,10,10,10,0.0067293086832029,969,weak,0.2976793001044331,False,True,independent
UnreachableEnumBranching,postra-machine-sink,23.17096008492124,23.330243149548757,23.26355615456333,23.58144407066221,-0.0067213780127617,0.9933011599248304,-0.6698840075169743,0.6874253981869805,0.3996212038807512,1.7715450039038183,-0.015004634350827,0.0018698381934429,0.127936031984008,10,10,10,10,0.0067213780127617,970,weak,0.2189420753540755,False,True,independent
MatchBranchSimplification,machine-licm,23.17096008492124,23.308373726930785,23.316533268632345,23.29780839433034,0.0067163047544132,1.006738909708106,0.6738909708105867,0.5930425045225673,0.6282570216235239,0.5474452027201204,-0.0011909482798735,0.0146395714807325,0.1059470264867566,10,10,10,10,0.0067163047544132,971,weak,0.1870979403915063,False,True,independent
DataflowConstProp,ra-fsprofile-loader,23.17096008492124,23.27709506580753,23.58806861687552,23.53757589899992,0.0067129570731543,1.0067355394727664,0.6735539472766394,0.4580517186051125,1.8001348689289598,1.5822210764467215,-0.0007260900821954,0.0141298557042421,0.0779610194902548,10,10,10,10,0.0067129570731543,972,weak,0.1457379418398908,False,True,independent
EnumSizeOpt,ra-fsprofile-loader,23.17096008492124,23.361759742817057,23.58806861687552,23.623357081158236,0.0067058001251432,1.006728334344633,0.6728334344632936,0.8234430390304803,1.8001348689289598,1.9524309505474235,-0.000730939916584,0.01454795673071,0.0759620189905047,10,10,10,10,0.0067058001251432,973,weak,0.1431293433873302,False,True,independent
UnreachablePropagation,copyprop,23.17096008492124,23.532151587322083,23.39624770338857,23.60242870109817,0.0066939017451304,1.0067163559796029,0.671635597960285,1.558811119941006,0.9722843492097732,1.862109358419328,-0.0009061546867073,0.0142980668669845,0.0849575212393803,10,10,10,10,0.0066939017451304,974,weak,0.1565255108294909,False,True,independent
GVN,postra-machine-licm,23.17096008492124,23.49582305946709,23.29893393316415,23.468184729023985,0.0066848320860795,1.0067072254468987,0.6707225446898724,1.402026387146793,0.5523027434939598,1.2827463472096845,-0.0033670604660338,0.0172938882910233,0.1909045477261369,10,10,10,10,0.0066848320860795,975,weak,0.2989637256843276,False,True,independent
DestinationPropagation,machine-licm,23.17096008492124,23.34673314779968,23.316533268632345,23.65064891027186,-0.0066705691747039,0.9933516296847515,-0.6648370315248453,0.7585920576196781,0.6282570216235239,2.0702155784333653,-0.0146191747718807,0.0016135055142518,0.1109445277361319,10,10,10,10,0.0066705691747039,976,weak,0.1944750961372534,False,True,independent
SingleUseConsts,preheader-prot,23.17096008492124,23.374329630879,23.3738806296814,23.422331800843665,0.0066678905359807,1.0066901704104738,0.6690170410473817,0.877691494924715,0.8757537193817333,1.084856712890403,-0.0005588623836206,0.0141478205281861,0.0719640179910044,10,10,10,10,0.0066678905359807,977,weak,0.1373106550173189,False,True,independent
DataflowConstProp,complex-addr-modes,23.17096008492124,23.27709506580753,23.44983477640324,23.400805174649392,0.0066630766827397,1.0066853243633984,0.6685324363398415,0.4580517186051125,1.2035525954035895,0.9919532418413812,-0.0010817535580997,0.0141877979144935,0.0899550224887556,10,10,10,10,0.0066630766827397,978,weak,0.164455217325258,False,True,independent
JumpThreading,2addr-hack,23.17096008492124,23.29754181675073,23.263693003296748,23.235525774728124,0.006659593644744,1.0066818180462702,0.6681818046270216,0.5462947213476177,0.4002118083827444,0.2786491779807498,-0.0014334325059752,0.014844657090403,0.1159420289855072,10,10,10,10,0.006659593644744,979,weak,0.2009016368642401,False,True,independent
SingleUseConsts,postra-machine-licm,23.17096008492124,23.374329630879,23.29893393316415,23.3476138582664,0.0066514386467857,1.0066736085915735,0.667360859157351,0.877691494924715,0.5523027434939598,0.762392981118265,-0.0016093058005374,0.0147560271535895,0.1109445277361319,10,10,10,10,0.0066514386467857,980,weak,0.1944750961372534,False,True,independent
EarlyOtherwiseBranch,advanced-peeling,23.17096008492124,23.218560662785364,23.33319306202228,23.537043014578128,-0.0066463236027582,0.9933757143551284,-0.6624285644871497,0.2054320480880722,0.700156473907243,1.57992128213591,-0.0153506866789921,0.0018241307046048,0.1299350324837581,10,10,10,10,0.0066463236027582,981,weak,0.2216774449363191,False,True,independent
DeadStoreElimination-final,ondemand-mds-loading,23.17096008492124,23.27523741716614,23.43264888547296,23.69490377947944,-0.0066394437008678,0.9933825487060934,-0.6617451293906562,0.4500345771721425,1.1293826392718698,2.26120839463686,-0.0152652166447182,0.0025244052082207,0.1459270364817591,10,10,10,10,0.0066394437008678,982,weak,0.2419968836760441,False,True,independent
DeadStoreElimination-initial,machine-dce,23.17096008492124,23.280886795114792,23.407399461437198,23.36294143132976,0.0066340617814866,1.0066561159118612,0.6656115911861216,0.4744158627466133,1.020412514843616,0.8285429076089867,-0.0017341569421395,0.0150997591165455,0.1379310344827586,10,10,10,10,0.0066340617814866,983,weak,0.2326885337818895,False,True,independent
DeadStoreElimination-final,2addr-hack,23.17096008492124,23.27523741716614,23.263693003296748,23.21392653401252,0.0066317743325958,1.006653813240079,0.6653813240079076,0.4500345771721425,0.4002118083827444,0.1854323210337849,0.0003231216910974,0.0131892228579732,0.0399800099950025,10,10,10,10,0.0066317743325958,984,weak,0.083796485595586,False,True,independent
EnumSizeOpt,auto-upgrade-debug-info,23.17096008492124,23.361759742817057,23.242458947091677,23.27902024191484,0.0066289093515132,1.0066509292000787,0.6650929200078703,0.8234430390304803,0.3085709953682958,0.4663602914922737,-0.0011867741105892,0.0144383457106911,0.1039480259870064,10,10,10,10,0.0066289093515132,985,weak,0.1851434797622647,False,True,independent
GVN,thinlto-funcattrs,23.17096008492124,23.49582305946709,23.19320855887959,23.363034707322218,0.0066273304109678,1.0066493397593663,0.6649339759366324,1.402026387146793,0.0960187833253689,0.828945463187658,-0.0026463280805253,0.0167365940135077,0.175912043978011,10,10,10,10,0.0066273304109678,986,weak,0.2791720774412028,False,True,independent
JumpThreading,loop-idiom-vectorize-all,23.17096008492124,23.29754181675073,23.295352879990453,23.26806069777695,0.0066203382267833,1.0066423011063814,0.6642301106381421,0.5462947213476177,0.5368478242304686,0.4190616724548235,-0.0021542332053731,0.0159734332784468,0.1429285357321339,10,10,10,10,0.0066203382267833,987,weak,0.2391747674549822,False,True,independent
EarlyOtherwiseBranch,preinline,23.17096008492124,23.218560662785364,23.219293372969148,23.42149523727441,-0.0066184433631391,0.9934034102941596,-0.6596589705840428,0.2054320480880722,0.2085942398190043,1.0812463162292785,-0.0156835227935508,0.0028594689574854,0.1339330334832583,10,10,10,10,0.0066184433631391,988,weak,0.2270978912994983,False,True,independent
DeadStoreElimination-final,machine-dce,23.17096008492124,23.27523741716614,23.407399461437198,23.35794020521938,0.0066054602482146,1.0066273244152109,0.6627324415210856,0.4500345771721425,1.020412514843616,0.8069588813448325,-0.0009946729131556,0.0148504211066038,0.0979510244877561,10,10,10,10,0.0066054602482146,989,weak,0.1757823790807299,False,True,independent
