mir_pass,llvm_pass,y00_mean,y10_mean,y01_mean,y11_mean,delta,interaction_ratio,interaction_pct,mir_drop_pct,llvm_drop_pct,joint_drop_pct,ci_low,ci_high,p_value,n_y00,n_y10,n_y01,n_y11,abs_delta,interaction_rank,effect_level,p_adj,significant,crosses_zero,interaction_type
MatchBranchSimplification,partial-libcall-inlining,10.851320827656878,10.823980751116112,10.842119638606102,10.838358745974512,-0.002175757167745651,0.9978266080761711,-0.21733919238289268,-0.2519516008694711,-0.08479326339079218,-0.11945164914236583,-0.007151503055949715,0.002984737849926176,0.40379810094952523,20,10,10,10,0.002175757167745651,477,moderate,1.0,False,True,independent
EarlyOtherwiseBranch,dfa-sched,10.851320827656878,10.832371732882454,10.827705945975277,10.832318902109387,-0.0021737161483454948,0.9978286446617145,-0.21713553382854967,-0.17462477679333066,-0.21762218679787226,-0.17511163709269528,-0.007158569969125117,0.002844282467255799,0.3778110944527736,20,10,10,10,0.0021737161483454948,478,moderate,1.0,False,True,independent
DestinationPropagation,nofree-inference,10.851320827656878,10.851035379895775,10.82104188369628,10.84430395978378,-0.0021737059880031495,0.9978286547999952,-0.21713452000048372,-0.002630534712189103,-0.2790346395751597,-0.06466372144497967,-0.00729111710205349,0.0035302860598483625,0.431784107946027,20,10,10,10,0.0021737059880031495,479,moderate,1.0,False,True,independent
InstSimplify-after-simplifycfg,separate-const-offset-from-gep,10.851320827656878,10.83970854891073,10.859878132172495,10.824702389949168,0.0021736132352594417,1.0021759772450116,0.21759772450116177,-0.10701258335805708,0.0788595660521807,-0.2453013612855881,-0.003919442952129526,0.008370853760350148,0.5007496251874063,20,10,10,10,0.0021736132352594417,480,moderate,1.0,False,True,independent
GVN,machine-sink,10.851320827656878,10.81457839138184,10.827114827238848,10.81386843684359,-0.002167537863745128,0.9978348095501078,-0.21651904498921626,-0.3385987462594553,-0.22306962260607577,-0.3451413095982847,-0.007375672726963678,0.0032927012778748745,0.4337831084457771,20,10,10,10,0.002167537863745128,481,moderate,1.0,False,True,independent
ImpossiblePredicates,ifcvt-diamond,10.851320827656878,10.860334791353619,10.82927316442127,10.814806951193122,0.002167070566047258,1.00216942036055,0.21694203605500118,0.08306789412924065,-0.20317953533742772,-0.3364924606292341,-0.0034636709039262857,0.008098977480244027,0.4777611194402799,20,10,10,10,0.002167070566047258,482,moderate,1.0,False,True,independent
ForceInline,cfi-fixup,10.851320827656878,10.825642926700926,10.822936706885354,10.820733538784875,-0.0021655575095715918,0.9978367856183941,-0.2163214381605938,-0.23663387493350063,-0.26157295708353345,-0.2818761822435789,-0.006928130110686015,0.002586925935165951,0.3708145927036482,20,10,10,10,0.0021655575095715918,483,moderate,1.0,False,True,independent
InstSimplify-before-inline,tail-duplicate,10.851320827656878,10.840763593027992,10.832849870516855,10.845754517643128,-0.0021639145351635136,0.997838425040043,-0.21615749599569467,-0.09728985804177137,-0.17021851471706873,-0.05129615188929071,-0.009343723431833739,0.005027058650048896,0.5637181409295352,20,10,10,10,0.0021639145351635136,484,moderate,1.0,False,True,independent
ReferencePropagation,gep-const-evaluation,10.851320827656878,10.844087347280183,10.819495009118103,10.83569344237758,-0.0021628541624330033,0.9978394831212594,-0.2160516878740637,-0.06665990704336489,-0.293289812772457,-0.14401366918824765,-0.007402695216377009,0.0032960302510109565,0.44577711144427784,20,10,10,10,0.0021628541624330033,485,moderate,1.0,False,True,independent
MatchBranchSimplification,promote-alloca-to-vector,10.851320827656878,10.823980751116112,10.838223551703082,10.834292162411709,-0.0021598957934059193,0.9978424351030468,-0.2157564896953179,-0.2519516008694711,-0.12069752762643438,-0.1569271198927802,-0.007372185905697948,0.003540885915602051,0.46476761619190404,20,10,10,10,0.0021598957934059193,486,moderate,1.0,False,True,independent
CopyProp,cfi-fixup,10.851320827656878,10.837988298296283,10.822936706885354,10.832974701488785,-0.002156454759287385,0.9978458687188185,-0.21541312811814706,-0.12286549787206003,-0.26157295708353345,-0.16906813888805106,-0.0077596633048943485,0.0037671150175338608,0.4687656171914043,20,10,10,10,0.002156454759287385,487,moderate,1.0,False,True,independent
JumpThreading,global-outlining,10.851320827656878,10.841138817228083,10.834636179057046,10.847833813344835,-0.002156115807585568,0.9978462069404311,-0.21537930595688648,-0.09383199142763976,-0.1537568455012961,-0.032134468857969445,-0.007863465578839735,0.0037964402049463705,0.46276861569215394,20,10,10,10,0.002156115807585568,488,moderate,1.0,False,True,independent
ScalarReplacementOfAggregates,ifcvt-triangle,10.851320827656878,10.850156220535272,10.840993444138704,10.86319958375153,-0.002153583891058908,0.9978487334069319,-0.21512665930680797,-0.010732399678359261,-0.09517167248295211,0.10946829683975423,-0.00788473102466829,0.0035227147000054995,0.4337831084457771,20,10,10,10,0.002153583891058908,489,moderate,1.0,False,True,independent
InstSimplify-before-inline,ifcvt-diamond,10.851320827656878,10.840763593027992,10.82927316442127,10.842057910526721,-0.0021532486957922536,0.9978490678811603,-0.21509321188396546,-0.09728985804177137,-0.20317953533742772,-0.08536211653190628,-0.007865042824210688,0.0035648130651857648,0.46776611694152925,20,10,10,10,0.0021532486957922536,490,moderate,1.0,False,True,independent
GVN,auto-upgrade-debug-info,10.851320827656878,10.81457839138184,10.82623911218538,10.812827916785857,-0.002152197277239143,0.997850117038735,-0.21498829612649484,-0.3385987462594553,-0.23113974667093862,-0.35473018890854746,-0.007630938764882134,0.003570136612296973,0.4757621189405297,20,10,10,10,0.002152197277239143,491,moderate,1.0,False,True,independent
CopyProp,last-run-tracking,10.851320827656878,10.837988298296283,10.834577005257376,10.844565983941887,-0.002150939385916928,0.9978513722265275,-0.21486277734724668,-0.12286549787206003,-0.15430215975943407,-0.06224904619696048,-0.00828012262349408,0.00398846725659336,0.4947526236881559,20,10,10,10,0.002150939385916928,492,moderate,1.0,False,True,independent
ReferencePropagation,replace-with-vec-lib,10.851320827656878,10.844087347280183,10.836457300380921,10.852532795332957,-0.00214918616141091,0.9978531216855403,-0.21468783144596992,-0.06665990704336489,-0.13697436019098896,0.011168849353260235,-0.008307800782314356,0.004728665829014409,0.5397301349325337,20,10,10,10,0.00214918616141091,493,moderate,1.0,False,True,independent
CopyProp,memop-opt,10.851320827656878,10.837988298296283,10.82923925196041,10.839176102455731,-0.002146584172533217,0.9978557180916424,-0.21442819083575815,-0.12286549787206003,-0.2034920545357699,-0.11191932663342508,-0.008076166672136498,0.003716738961115429,0.5017491254372813,20,10,10,10,0.002146584172533217,494,moderate,1.0,False,True,independent
ForceInline,strictnode-mutation,10.851320827656878,10.825642926700926,10.845942309604506,10.84351604746118,-0.00214541563739834,0.9978568841217899,-0.21431158782101445,-0.23663387493350063,-0.04956556107585941,-0.07192470225196868,-0.008135767441143905,0.0034583691786993593,0.4987506246876562,20,10,10,10,0.00214541563739834,495,moderate,1.0,False,True,independent
UnreachablePropagation,loop-idiom-vectorize-bytecmp,10.851320827656878,10.849261611166503,10.820610065401738,10.84179176806257,-0.0021454041010064984,0.9978568956334579,-0.21431043665420813,-0.018976643701529294,-0.28301404725649126,-0.08781474389754074,-0.006629016855591407,0.002449851402803546,0.3698150924537731,20,10,10,10,0.0021454041010064984,496,moderate,1.0,False,True,independent
ReferencePropagation,cfi-fixup,10.851320827656878,10.844087347280183,10.822936706885354,10.838912239288844,-0.002141814117268659,0.9978604779299161,-0.21395220700839435,-0.06665990704336489,-0.26157295708353345,-0.1143509492080308,-0.008154874878544816,0.003823701685899179,0.4757621189405297,20,10,10,10,0.002141814117268659,497,moderate,1.0,False,True,independent
EarlyOtherwiseBranch,whole-program-visibility,10.851320827656878,10.832371732882454,10.824592702990145,10.82885590759664,-0.002141541043035655,0.9978607504199379,-0.21392495800620637,-0.17462477679333066,-0.24631217794804927,-0.20702475225855554,-0.007273337546242064,0.0032536297409024757,0.383808095952024,20,10,10,10,0.002141541043035655,498,moderate,1.0,False,True,independent
MatchBranchSimplification,expand-reductions,10.851320827656878,10.823980751116112,10.843453509715413,10.839313259093073,-0.0021408021231725805,0.9978614877593395,-0.21385122406605284,-0.2519516008694711,-0.07250101684775911,-0.11065536402905529,-0.007027990296076303,0.002952037540269768,0.4147926036981509,20,10,10,10,0.0021408021231725805,499,moderate,1.0,False,True,independent
JumpThreading,separate-const-offset-from-gep,10.851320827656878,10.841138817228083,10.859878132172495,10.826493238845046,0.002140124398119614,1.0021424160988892,0.21424160988892105,-0.09383199142763976,0.0788595660521807,-0.22879785056721946,-0.003586446690154532,0.008265042123194672,0.48375812093953025,20,10,10,10,0.002140124398119614,500,moderate,1.0,False,True,independent
UnreachablePropagation,ra-fsprofile-loader,10.851320827656878,10.849261611166503,10.834155780819136,10.85528570426576,-0.002138191474766682,0.9978640928282423,-0.21359071717577116,-0.018976643701529294,-0.15818394009687875,0.03653819356974619,-0.008156854814080794,0.00391294356039724,0.47876061969015493,20,10,10,10,0.002138191474766682,501,moderate,1.0,False,True,independent
ImpossiblePredicates,thinlto-funcattrs,10.851320827656878,10.860334791353619,10.834330888293136,10.820194867258394,0.0021359293739360297,1.0021382120960363,0.21382120960362627,0.08306789412924065,-0.15657024277115905,-0.286840292466084,-0.0035033421253221064,0.00862535068537855,0.47476261869065467,20,10,10,10,0.0021359293739360297,502,moderate,1.0,False,True,independent
Inline,cgp-delete-phis,10.851320827656878,10.893507662319374,10.832267128346016,10.851245421668466,0.0021296947191431492,1.0021319641297062,0.21319641297061764,0.38877142545610255,-0.17558875655301343,-0.0006949014742962945,-0.0031952124551357986,0.008016273214174164,0.495752123938031,20,10,10,10,0.0021296947191431492,503,moderate,1.0,False,True,independent
InstSimplify-after-simplifycfg,whole-program-visibility,10.851320827656878,10.83970854891073,10.824592702990145,10.83601590611277,-0.0021254433531887607,0.9978768138020999,-0.21231861979000843,-0.10701258335805708,-0.24631217794804927,-0.1410420149508318,-0.006428233717785869,0.002307338527048352,0.3778110944527736,20,10,10,10,0.0021254433531887607,504,moderate,1.0,False,True,independent
InstSimplify-before-inline,whole-program-visibility,10.851320827656878,10.840763593027992,10.824592702990145,10.837003323900626,-0.0021192362211523985,0.9978830077744626,-0.21169922255374063,-0.09728985804177137,-0.24631217794804927,-0.13194249791010915,-0.007108978844342606,0.003250666728307499,0.4337831084457771,20,10,10,10,0.0021192362211523985,505,moderate,1.0,False,True,independent
MatchBranchSimplification,type-promotion,10.851320827656878,10.823980751116112,10.82803689796409,10.823599928234149,-0.002112844580873574,0.997889385904072,-0.2110614095928054,-0.2519516008694711,-0.21457230933069615,-0.2554610619573183,-0.0068193584250760275,0.0025099631746207324,0.37681159420289856,20,10,10,10,0.002112844580873574,506,moderate,1.0,False,True,independent
UnreachableEnumBranching,chr,10.851320827656878,10.83364821816758,10.839893537027148,10.84512916906848,-0.0021128213317527234,0.9978894091041232,-0.21105908958768405,-0.16286136747754032,-0.10530783128818166,-0.05705903167673165,-0.0077180153481147705,0.0035808804639262106,0.44877561219390305,20,10,10,10,0.0021128213317527234,507,moderate,1.0,False,True,independent
UnreachablePropagation,machine-licm,10.851320827656878,10.849261611166503,10.838844218938469,10.859692698602034,-0.002111433462889334,0.9978907940447242,-0.21092059552757503,-0.018976643701529294,-0.11497778857121332,0.07715070891478604,-0.007471212569460472,0.003095043786997463,0.4197901049475262,20,10,10,10,0.002111433462889334,508,moderate,1.0,False,True,independent
UnreachablePropagation,vector-combine,10.851320827656878,10.849261611166503,10.835510377915165,10.856312298965873,-0.0021077355306862167,0.9978944841840497,-0.21055158159503096,-0.018976643701529294,-0.145700693886186,0.04599874419226602,-0.007386593867161273,0.0032803659635034814,0.4077961019490255,20,10,10,10,0.0021077355306862167,509,moderate,1.0,False,True,independent
InstSimplify-before-inline,ifcvt-triangle-false,10.851320827656878,10.840763593027992,10.854941885146603,10.821564184508397,0.002106250264565901,1.0021084699677976,0.2108469967797566,-0.09728985804177137,0.03336973947445365,-0.274221393147267,-0.00408848817691918,0.008541228218365032,0.5227386306846576,20,10,10,10,0.002106250264565901,510,moderate,1.0,False,True,independent
UnreachablePropagation,ifcvt-forked-diamond,10.851320827656878,10.849261611166503,10.865153451552203,10.84028894419572,0.002101301613514739,1.0021035108949348,0.2103510894934768,-0.018976643701529294,0.12747410306097606,-0.10166396917359322,-0.0031063236657201897,0.007618500341165829,0.43778110944527737,20,10,10,10,0.002101301613514739,511,moderate,1.0,False,True,independent
Inline,cgdata-for-merging,10.851320827656878,10.893507662319374,10.818186824986356,10.883070789137927,-0.0020995835036186072,0.9979026190800533,-0.2097380919946712,0.38877142545610255,-0.3053453417953822,0.29259075448335725,-0.007882713288665067,0.004148907978159962,0.5087456271864068,20,10,10,10,0.0020995835036186072,512,moderate,1.0,False,True,independent
UnreachablePropagation,cgdata-for-merging,10.851320827656878,10.849261611166503,10.818186824986356,10.838852848903377,-0.002098265982667158,0.9979039338385275,-0.20960661614725096,-0.018976643701529294,-0.3053453417953822,-0.11489825940564913,-0.007128026847287905,0.0031987935324755625,0.43478260869565216,20,10,10,10,0.002098265982667158,513,moderate,1.0,False,True,independent
SingleUseConsts,phi-elim-edge-splitting,10.851320827656878,10.84592685115799,10.821325531222698,10.838592180621546,-0.0020915452835690296,0.9979106404731323,-0.2089359526867729,-0.04970801789527801,-0.27642069486812915,-0.11730043961919456,-0.008079665747029507,0.00433396944395589,0.5227386306846576,20,10,10,10,0.0020915452835690296,514,moderate,1.0,False,True,independent
ScalarReplacementOfAggregates,ifcvt-simple-false,10.851320827656878,10.850156220535272,10.83310306224993,10.85461587259888,-0.0020912006715008147,0.9979109843652413,-0.20890156347587174,-0.010732399678359261,-0.16788523439945635,0.030365381268637748,-0.008619309947722609,0.003942810668437045,0.5017491254372813,20,10,10,10,0.0020912006715008147,515,moderate,1.0,False,True,independent
EnumSizeOpt,ifcvt-simple,10.851320827656878,10.84825073414343,10.846317986297462,10.820612433591446,0.002089828962384299,1.0020920141769067,0.20920141769067424,-0.02829234857402163,-0.0461035245282182,-0.2829922232799875,-0.0029334760543646586,0.006940620670856365,0.447776111944028,20,10,10,10,0.002089828962384299,516,moderate,1.0,False,True,independent
InstSimplify-before-inline,promote-alloca-to-vector,10.851320827656878,10.840763593027992,10.838223551703082,10.850329407716174,-0.0020897082495165975,0.997912473670644,-0.20875263293560486,-0.09728985804177137,-0.12069752762643438,-0.009136398752274122,-0.008301646763955218,0.004233270559796329,0.49975012493753124,20,10,10,10,0.0020897082495165975,517,moderate,1.0,False,True,independent
Inline,loop-idiom-vectorize-bytecmp,10.851320827656878,10.893507662319374,10.820610065401738,10.885394853776774,-0.0020891374893392545,0.9979130432395069,-0.2086956760493086,0.38877142545610255,-0.28301404725649126,0.31400809782577976,-0.008410626367480033,0.004382048932840076,0.5097451274362819,20,10,10,10,0.0020891374893392545,518,moderate,1.0,False,True,independent
UnreachableEnumBranching,early-ifcvt,10.851320827656878,10.83364821816758,10.836401893472775,10.841322746666764,-0.002083942210477918,0.9979182276895132,-0.20817723104867847,-0.16286136747754032,-0.1374849607807982,-0.09213699556860355,-0.007837791492615431,0.00414147838465545,0.5177411294352824,20,10,10,10,0.002083942210477918,519,moderate,1.0,False,True,independent
CopyProp,non-allocatable-phys-copy-opt,10.851320827656878,10.837988298296283,10.830959282015865,10.840211545311192,-0.0020832880115984054,0.9979188805267132,-0.20811194732868188,-0.12286549787206003,-0.18764117257612511,-0.10237723611831173,-0.007450719439698561,0.0031315718728120775,0.43778110944527737,20,10,10,10,0.0020832880115984054,520,moderate,1.0,False,True,independent
ScalarReplacementOfAggregates,mergeicmps,10.851320827656878,10.850156220535272,10.832154128922662,10.853560538383482,-0.0020815710246497865,0.9979205939418778,-0.20794060581221796,-0.010732399678359261,-0.17663009912455285,0.02063998256227606,-0.0076911749813584505,0.0036081586135457847,0.48575712143928035,20,10,10,10,0.0020815710246497865,521,moderate,1.0,False,True,independent
CopyProp,ifcvt-forked-diamond,10.851320827656878,10.837988298296283,10.865153451552203,10.82928718024355,0.002077086841258957,1.0020792454804337,0.20792454804337002,-0.12286549787206003,0.12747410306097606,-0.20305037297551065,-0.003088095649334577,0.007718428857435178,0.4047976011994003,20,10,10,10,0.002077086841258957,522,moderate,1.0,False,True,independent
DestinationPropagation,expand-reductions,10.851320827656878,10.851035379895775,10.843453509715413,10.820769003227804,0.002067885756827259,1.0020700253071066,0.20700253071066488,-0.002630534712189103,-0.07250101684775911,-0.2815493608041342,-0.0031464703088262326,0.007834412149086674,0.42978510744627685,20,10,10,10,0.002067885756827259,523,moderate,1.0,False,True,independent
UnreachableEnumBranching,non-allocatable-phys-copy-opt,10.851320827656878,10.83364821816758,10.830959282015865,10.83569379665311,-0.0020669737090863727,0.9979351610100146,-0.20648389899854402,-0.16286136747754032,-0.18764117257612511,-0.14401040437342916,-0.008279057748303443,0.0037385150009445617,0.47276361819090457,20,10,10,10,0.0020669737090863727,524,moderate,1.0,False,True,independent
CopyProp,type-promotion,10.851320827656878,10.837988298296283,10.82803689796409,10.837101701109683,-0.0020662205195320915,0.9979359126446368,-0.2064087355363231,-0.12286549787206003,-0.21457230933069615,-0.13103590588671166,-0.007778484577678968,0.0030620347168493767,0.4567716141929036,20,10,10,10,0.0020662205195320915,525,moderate,1.0,False,True,independent
InstSimplify-before-inline,auto-upgrade-debug-info,10.851320827656878,10.840763593027992,10.82623911218538,10.838075947327516,-0.00206612180071275,0.9979360111596968,-0.20639888403032325,-0.09728985804177137,-0.23113974667093862,-0.12205777102825,-0.0077060650726658905,0.004106334769899148,0.5147426286856571,20,10,10,10,0.00206612180071275,526,moderate,1.0,False,True,independent
UnreachableEnumBranching,ifcvt-simple-false,10.851320827656878,10.83364821816758,10.83310306224993,10.837822954512227,-0.0020655380452980765,0.9979365937104168,-0.2063406289583236,-0.16286136747754032,-0.16788523439945635,-0.12438921822537363,-0.007919661063872308,0.003591629954640424,0.4707646176911544,20,10,10,10,0.0020655380452980765,527,moderate,1.0,False,True,independent
ForceInline,interleaved-load-combine,10.851320827656878,10.825642926700926,10.829506451351294,10.826210900716228,-0.0020647844687227135,0.9979373457323408,-0.20626542676591697,-0.23663387493350063,-0.20102968709563296,-0.23139972856253133,-0.007643544873921248,0.003345295722374446,0.45977011494252873,20,10,10,10,0.0020647844687227135,528,moderate,1.0,False,True,independent
InstSimplify-after-simplifycfg,cgp-store-extract,10.851320827656878,10.83970854891073,10.849984066688982,10.816029337747292,0.0020636809138290246,1.0020658117688355,0.20658117688354682,-0.10701258335805708,-0.012318877942363304,-0.32522759643818233,-0.003827242127256958,0.00859716712450605,0.48075962018990503,20,10,10,10,0.0020636809138290246,529,moderate,1.0,False,True,independent
ReferencePropagation,phi-elim-edge-splitting,10.851320827656878,10.844087347280183,10.821325531222698,10.836365594728633,-0.002055710479220707,0.9979464010464235,-0.20535989535764854,-0.06665990704336489,-0.27642069486812915,-0.13781947069639866,-0.0073166306577943764,0.0035323789504315916,0.4587706146926537,20,10,10,10,0.002055710479220707,530,moderate,1.0,False,True,independent
ImpossiblePredicates,cgdata-for-merging,10.851320827656878,10.860334791353619,10.818186824986356,10.849408313471196,-0.002051527933443875,0.9979505750116576,-0.20494249883423743,0.08306789412924065,-0.3053453417953822,-0.01762471330500892,-0.00867319380475201,0.0045779134660799406,0.5327336331834083,20,10,10,10,0.002051527933443875,531,moderate,1.0,False,True,independent
ForceInline,loop-idiom-vectorize-all,10.851320827656878,10.825642926700926,10.836134755953424,10.832687665105354,-0.0020509816053952967,0.9979511202201967,-0.2048879779803281,-0.23663387493350063,-0.1399467580457836,-0.1717133134985116,-0.0074858343282680154,0.003372287340664968,0.43778110944527737,20,10,10,10,0.0020509816053952967,532,moderate,1.0,False,True,independent
ImpossiblePredicates,dfa-sched,10.851320827656878,10.860334791353619,10.827705945975277,10.814504080920756,0.0020503450762956454,1.0020524484710776,0.20524484710775504,0.08306789412924065,-0.21762218679787226,-0.3392835519366977,-0.0035866454105391576,0.008092727493428275,0.4867566216891554,20,10,10,10,0.0020503450762956454,533,moderate,1.0,False,True,independent
EarlyOtherwiseBranch,constant-hoisting,10.851320827656878,10.832371732882454,10.834314127825037,10.837565282644047,-0.002047808652082761,0.9979542866775329,-0.20457133224670576,-0.17462477679333066,-0.15672469832884728,-0.12676378508478248,-0.007535268699630016,0.004069293614017233,0.5137431284357821,20,10,10,10,0.002047808652082761,534,moderate,1.0,False,True,independent
InstSimplify-before-inline,global-outlining,10.851320827656878,10.840763593027992,10.834636179057046,10.846276030856032,-0.0020471141440401297,0.9979549797650519,-0.2045020234948125,-0.09728985804177137,-0.1537568455012961,-0.04649016355674496,-0.00807207213296134,0.0042063945827348365,0.4737631184407796,20,10,10,10,0.0020471141440401297,535,moderate,1.0,False,True,independent
ForceInline,thinlto-funcattrs,10.851320827656878,10.825642926700926,10.834330888293136,10.830810810649908,-0.002044189835479049,0.9979578980976098,-0.2042101902390181,-0.23663387493350063,-0.15657024277115905,-0.1890094057001357,-0.00752720394110189,0.0031508735619340637,0.4767616191904048,20,10,10,10,0.002044189835479049,536,moderate,1.0,False,True,independent
JumpThreading,thinlto-funcattrs,10.851320827656878,10.841138817228083,10.834330888293136,10.846267823355497,-0.002039923385135367,0.9979621558445099,-0.20378441554901316,-0.09383199142763976,-0.15657024277115905,-0.046565799515407846,-0.007083708319311854,0.003436351955761945,0.44177911044477763,20,10,10,10,0.002039923385135367,537,moderate,1.0,False,True,independent
InstSimplify-before-inline,ifcvt-forked-diamond,10.851320827656878,10.840763593027992,10.865153451552203,10.832500735831449,0.002036422369840807,1.0020384972861045,0.20384972861045014,-0.09728985804177137,0.12747410306097606,-0.17343595424311742,-0.0037583247011340306,0.00845985653717309,0.5057471264367817,20,10,10,10,0.002036422369840807,538,moderate,1.0,False,True,independent
UnreachableEnumBranching,ifcvt-triangle-rev,10.851320827656878,10.83364821816758,10.840952014514329,10.845297682285759,-0.002030717642035551,0.9979713428700265,-0.20286571299734657,-0.16286136747754032,-0.09555346586124225,-0.05550610351291452,-0.007291167003202681,0.003567358318858935,0.48075962018990503,20,10,10,10,0.002030717642035551,539,moderate,1.0,False,True,independent
ForceInline,i2p-p2i-opt,10.851320827656878,10.825642926700926,10.828529882647635,10.824811275958035,-0.0020256757076433374,0.9979763745887474,-0.2023625411252561,-0.23663387493350063,-0.21002922474796515,-0.24429792575366704,-0.007066876680686829,0.0031579027891174135,0.4397801099450275,20,10,10,10,0.0020256757076433374,540,moderate,1.0,False,True,independent
ImpossiblePredicates,cgp-select2branch,10.851320827656878,10.860334791353619,10.837072324581426,10.824139830544201,0.0020244035437055885,1.0020264540319979,0.20264540319978597,0.08306789412924065,-0.13130662434324147,-0.25048560948818244,-0.0036807485519701035,0.00828735146914179,0.5107446276861569,20,10,10,10,0.0020244035437055885,541,moderate,1.0,False,True,independent
DataflowConstProp,ifcvt-triangle-false,10.851320827656878,10.831599480830825,10.854941885146603,10.857061621434704,-0.0020143273013584206,0.9979877000943721,-0.20122999056279012,-0.1817414408740725,0.03336973947445365,0.05290410143616864,-0.008073190131778563,0.00452955193997212,0.5087456271864068,20,10,10,10,0.0020143273013584206,542,moderate,1.0,False,True,independent
DeadStoreElimination-final,ifcvt-simple-false,10.851320827656878,10.826340490488278,10.83310306224993,10.829939965533644,-0.0020126817832633037,0.9979893423025424,-0.2010657697457563,-0.23020549816323843,-0.16788523439945635,-0.1970346510144716,-0.007726171662690529,0.0038619775750339245,0.4757621189405297,20,10,10,10,0.0020126817832633037,543,moderate,1.0,False,True,independent
DeadStoreElimination-final,postra-machine-licm,10.851320827656878,10.826340490488278,10.83755856053328,10.834354235831318,-0.0020089965635077256,0.9979930201193593,-0.20069798806406913,-0.23020549816323843,-0.12682573248153917,-0.15635508427983558,-0.008204193384288117,0.004528444680595239,0.5407296351824088,20,10,10,10,0.0020089965635077256,544,moderate,1.0,False,True,independent
UnreachableEnumBranching,memop-opt,10.851320827656878,10.83364821816758,10.82923925196041,10.833323714077087,-0.00200704000755092,0.9979949727504579,-0.20050272495421018,-0.16286136747754032,-0.2034920545357699,-0.16585182454397218,-0.008271093087005965,0.004322787046606667,0.5287356321839081,20,10,10,10,0.00200704000755092,545,moderate,1.0,False,True,independent
UnreachablePropagation,cgp-ext-ld-promotion,10.851320827656878,10.849261611166503,10.848114271648603,10.867823214103513,-0.002004944198398473,0.9979970643596477,-0.20029356403522547,-0.018976643701529294,-0.029549914330251337,0.1520772144583349,-0.008384255364969973,0.003971540021456183,0.5027486256871564,20,10,10,10,0.002004944198398473,546,moderate,1.0,False,True,independent
JumpThreading,block-placement,10.851320827656878,10.841138817228083,10.875209414832664,10.843257809450558,0.0020035861269014354,1.0020055946467756,0.20055946467756325,-0.09383199142763976,0.22014451102487786,-0.07430448637891773,-0.004056106301785955,0.007316022839267411,0.49375312343828087,20,10,10,10,0.0020035861269014354,547,moderate,1.0,False,True,independent
UnreachableEnumBranching,ifcvt-triangle,10.851320827656878,10.83364821816758,10.840993444138704,10.845015287316096,-0.0020008572538467995,0.9980011431266473,-0.19988568733526613,-0.16286136747754032,-0.09517167248295211,-0.05810850532323997,-0.007460762811867916,0.0036046559548014163,0.4587706146926537,20,10,10,10,0.0020008572538467995,548,moderate,1.0,False,True,independent
ReferencePropagation,post-ra,10.851320827656878,10.844087347280183,10.842991465179185,10.8574440629897,-0.0019988314738834667,0.9980031648594142,-0.19968351405857954,-0.06665990704336489,-0.07675897349254113,0.05642847935356521,-0.008169311646133636,0.004330053705467528,0.5427286356821589,20,10,10,10,0.0019988314738834667,549,moderate,1.0,False,True,independent
DestinationPropagation,whole-program-visibility,10.851320827656878,10.851035379895775,10.824592702990145,10.845883493191543,-0.0019912645485700153,0.9980107167033974,-0.19892832966026397,-0.002630534712189103,-0.24631217794804927,-0.050107581848235494,-0.0071093056529709315,0.0035917203869980977,0.4757621189405297,20,10,10,10,0.0019912645485700153,550,moderate,1.0,False,True,independent
DataflowConstProp,ssc,10.851320827656878,10.831599480830825,10.836778632844037,10.8386444969921,-0.0019912319449617577,0.9980107492421484,-0.19892507578516128,-0.1817414408740725,-0.1340131311552084,-0.11681831977974344,-0.007378146206984027,0.00336499426468358,0.48575712143928035,20,10,10,10,0.0019912319449617577,551,moderate,1.0,False,True,independent
DeadStoreElimination-final,machine-dce,10.851320827656878,10.826340490488278,10.824307417251601,10.820902900921155,-0.001990134214307382,0.9980118447897425,-0.1988155210257525,-0.23020549816323843,-0.24894121954652793,-0.2803154308938738,-0.006800676418023799,0.00336456840146558,0.46276861569215394,20,10,10,10,0.001990134214307382,552,moderate,1.0,False,True,independent
MatchBranchSimplification,strictnode-mutation,10.851320827656878,10.823980751116112,10.845942309604506,10.84015702758596,-0.0019891478201143897,0.9980128292233162,-0.19871707766837554,-0.2519516008694711,-0.04956556107585941,-0.10287964247138737,-0.008080492326150457,0.00403853850188369,0.5177411294352824,20,10,10,10,0.0019891478201143897,553,moderate,1.0,False,True,independent
ImpossiblePredicates,constant-hoisting,10.851320827656878,10.860334791353619,10.834314127825037,10.821775094452443,0.00198834881311738,1.0019903268894366,0.19903268894365667,0.08306789412924065,-0.15672469832884728,-0.2722777593040182,-0.004205776124112315,0.008594857281036813,0.5657171414292853,20,10,10,10,0.00198834881311738,554,moderate,1.0,False,True,independent
DeadStoreElimination-initial,ifcvt-simple,10.851320827656878,10.828284213293529,10.846317986297462,10.84481716153738,-0.001986807048060868,0.9980151653465902,-0.1984834653409817,-0.21229318282282028,-0.0461035245282182,-0.059934327099797624,-0.007001979898011124,0.0034904875050430374,0.43478260869565216,20,10,10,10,0.001986807048060868,555,moderate,1.0,False,True,independent
