mir_pass,llvm_pass,y00_mean,y10_mean,y01_mean,y11_mean,delta,interaction_ratio,interaction_pct,mir_drop_pct,llvm_drop_pct,joint_drop_pct,ci_low,ci_high,p_value,n_y00,n_y10,n_y01,n_y11,abs_delta,interaction_rank,effect_level,p_adj,significant,crosses_zero,interaction_type
GVN,partial-inlining,23.17096008492124,23.49582305946709,23.45185443611485,23.339477148992398,0.0187262361527995,1.0189026717169236,1.8902671716923611,1.402026387146793,1.212268935616545,0.7272770029965958,0.0099855717922645,0.0285109661501934,0.000999500249875,10,10,10,10,0.0187262361527995,200,moderate,0.0041687698864135,True,False,positive_interaction
Inline,i2p-p2i-opt,23.17096008492124,23.57974469434647,23.208381186453625,23.179714217604293,0.0187242561710316,1.0189006543102077,1.8900654310207488,1.7642109257753669,0.1615000042951786,0.0377806213077258,0.0101651761946152,0.0272886207075032,0.000999500249875,10,10,10,10,0.0187242561710316,201,moderate,0.0041687698864135,True,False,positive_interaction
DataflowConstProp,cgp-branch-opts,23.17096008492124,23.27709506580753,23.482553508573226,23.153343269105115,0.0186886123068057,1.018864337400867,1.8864337400867013,0.4580517186051125,1.3447583635291416,-0.0760297188876046,0.011959696802669,0.0257761467925877,0.000999500249875,10,10,10,10,0.0186886123068057,202,moderate,0.0041687698864135,True,False,positive_interaction
InstSimplify-before-inline,gep-const-evaluation,23.17096008492124,23.533326879301296,23.534914843532945,23.46054460183244,0.0186828069829019,1.018858422580543,1.8858422580543044,1.56388338269966,1.5707366344675178,1.2497734916890657,0.0099977271770375,0.0278969327733207,0.000999500249875,10,10,10,10,0.0186828069829019,203,moderate,0.0041687698864135,True,False,positive_interaction
InstSimplify-before-inline,vector-combine,23.17096008492124,23.533326879301296,23.671165428049875,23.59764475813083,0.0186285575928257,1.0188031516317653,1.880315163176527,1.56388338269966,2.158759677179489,1.8414630712141111,0.0071942695968303,0.0325470664760729,0.000999500249875,10,10,10,10,0.0186285575928257,204,moderate,0.0041687698864135,True,False,positive_interaction
ReferencePropagation,cgp-select2branch,23.17096008492124,23.685042385940942,23.451809387027435,23.530708303489924,0.0185852986499628,1.018759080237688,1.875908023768802,2.2186491156844568,1.212074515155548,1.5525822721639937,0.0094318917389587,0.0273172012741264,0.000999500249875,10,10,10,10,0.0185852986499628,205,moderate,0.0041687698864135,True,False,positive_interaction
DestinationPropagation,ifcvt-simple-false,23.17096008492124,23.34673314779968,23.49219594524111,23.23499929964496,0.0185658383370399,1.0187392550600962,1.8739255060096216,0.7585920576196781,1.3863726800380505,0.2763770447534952,0.0087704396636743,0.0288822453694707,0.0019990004997501,10,10,10,10,0.0185658383370399,206,moderate,0.0069566893701995,True,False,positive_interaction
Inline,type-promotion,23.17096008492124,23.57974469434647,23.498710375695268,23.47347698899257,0.0185626907233547,1.018736048467522,1.873604846752186,1.7642109257753669,1.4144873133129954,1.3055864019557497,0.0114406447306066,0.025865504587183,0.000999500249875,10,10,10,10,0.0185626907233547,207,moderate,0.0041687698864135,True,False,positive_interaction
JumpThreading,strictnode-mutation,23.17096008492124,23.29754181675073,23.496259618734523,23.191026352952967,0.0185239140460411,1.0186965460343944,1.8696546034394408,0.5462947213476177,1.4039104664677726,0.0866009347829432,0.0109719446030188,0.0272488911889093,0.000999500249875,10,10,10,10,0.0185239140460411,208,moderate,0.0041687698864135,True,False,positive_interaction
Inline,cleanups,23.17096008492124,23.57974469434647,23.575361772092307,23.55131276285102,0.018508905129885,1.0186812566180854,1.86812566180854,1.7642109257753669,1.7452953424844877,1.6415059045278737,0.0099129656452084,0.026539248546858,0.000999500249875,10,10,10,10,0.018508905129885,209,moderate,0.0041687698864135,True,False,positive_interaction
InstSimplify-before-inline,machine-sink,23.17096008492124,23.533326879301296,23.87641798480025,23.80808039974183,0.0183840484285,1.018554075376502,1.8554075376501888,1.56388338269966,3.04457777016367,2.749650046806651,0.0101280327669621,0.0258715132513192,0.000999500249875,10,10,10,10,0.0183840484285,211,moderate,0.0041687698864135,True,False,positive_interaction
InstSimplify-before-inline,expand-reductions,23.17096008492124,23.533326879301296,23.46880606210035,23.402745898355327,0.0183365836388249,1.0185057310688763,1.850573106887654,1.56388338269966,1.2854278635304972,1.0003289142296978,0.0094309246809383,0.027547092284028,0.000999500249875,10,10,10,10,0.0183365836388249,212,moderate,0.0041687698864135,True,False,positive_interaction
ReferencePropagation,copyprop,23.17096008492124,23.685042385940942,23.39624770338857,23.48217294855754,0.0182780714188388,1.018446137780968,1.844613778096793,2.2186491156844568,0.9722843492097732,1.343115962807362,0.0097430817512237,0.0266558314041765,0.000999500249875,10,10,10,10,0.0182780714188388,213,moderate,0.0041687698864135,True,False,positive_interaction
UnreachableEnumBranching,lsr,23.17096008492124,23.330243149548757,23.739773698488765,23.470392778270188,0.0182628456061744,1.0184306312289155,1.8430631228915528,0.6874253981869805,2.454855610137985,1.2922757289794309,0.0102687356064681,0.0267203607272182,0.000999500249875,10,10,10,10,0.0182628456061744,214,moderate,0.0041687698864135,True,False,positive_interaction
InstSimplify-before-inline,copyprop,23.17096008492124,23.533326879301296,23.39624770338857,23.334381938406924,0.018165569802627,1.018331567389241,1.833156738924102,1.56388338269966,0.9722843492097732,0.7052873635220225,0.0090091409958013,0.0270787345795106,0.000999500249875,10,10,10,10,0.018165569802627,216,moderate,0.0041687698864135,True,False,positive_interaction
GVN,advanced-peeling,23.17096008492124,23.49582305946709,23.33319306202228,23.23499428718798,0.0181403141330847,1.0183058490684584,1.8305849068458449,1.402026387146793,0.700156473907243,0.2763554122576339,0.0092672211817766,0.0279647986233798,0.000999500249875,10,10,10,10,0.0181403141330847,217,moderate,0.0041687698864135,True,False,positive_interaction
DataflowConstProp,promote-alloca-to-vector,23.17096008492124,23.27709506580753,23.577976491997997,23.260936922548925,0.0181077086821859,1.0182726472883792,1.8272647288379185,0.4580517186051125,1.7565798119069775,0.3883172613388552,0.0116068207603321,0.0250530893958107,0.000999500249875,10,10,10,10,0.0181077086821859,219,moderate,0.0041687698864135,True,False,positive_interaction
DataflowConstProp,ifcvt-triangle-false,23.17096008492124,23.27709506580753,23.57902433181479,23.26268375862905,0.0180770545709401,1.0182414335237882,1.8241433523788155,0.4580517186051125,1.761102023386174,0.3958561638000235,0.0111362460421648,0.0255173947357251,0.000999500249875,10,10,10,10,0.0180770545709401,220,moderate,0.0041687698864135,True,False,positive_interaction
DeadStoreElimination-final,ra-fsprofile-loader,23.17096008492124,23.27523741716614,23.58806861687552,23.269811750034595,0.0180743791356516,1.0182387092883691,1.8238709288369128,0.4500345771721425,1.8001348689289598,0.4266187708712232,0.0090123319706375,0.0270326097928608,0.000999500249875,10,10,10,10,0.0180743791356516,221,moderate,0.0041687698864135,True,False,positive_interaction
DeadStoreElimination-final,type-promotion,23.17096008492124,23.27523741716614,23.498710375695268,23.182375176984785,0.0180434921959173,1.0182072594964164,1.820725949641644,0.4500345771721425,1.4144873133129954,0.0492646486019987,0.0117290907879477,0.0245464929141356,0.000999500249875,10,10,10,10,0.0180434921959173,222,moderate,0.0041687698864135,True,False,positive_interaction
EnumSizeOpt,ifcvt-simple-false,23.17096008492124,23.361759742817057,23.49219594524111,23.26334537205514,0.0179900291424486,1.018152824482404,1.815282448240385,0.8234430390304803,1.3863726800380505,0.3987115199167945,0.0097618402082139,0.0261389692265602,0.000999500249875,10,10,10,10,0.0179900291424486,223,moderate,0.0041687698864135,True,False,positive_interaction
MatchBranchSimplification,ifcvt-forked-diamond,23.17096008492124,23.308373726930785,23.55076230494133,23.26805760928084,0.0179895969190413,1.018152384413016,1.8152384413016032,0.5930425045225673,1.6391302674904962,0.4190483432871872,0.0102502270543245,0.0259715578718756,0.000999500249875,10,10,10,10,0.0179895969190413,224,moderate,0.0041687698864135,True,False,positive_interaction
DestinationPropagation,chr,23.17096008492124,23.34673314779968,23.570674987681294,23.32705696744725,0.0179467161977187,1.0181087262404096,1.81087262404096,0.7585920576196781,1.7250683670210654,0.673674642543598,0.0107992289798715,0.0254270022063703,0.000999500249875,10,10,10,10,0.0179467161977187,226,moderate,0.0041687698864135,True,False,positive_interaction
ReferencePropagation,2addr-hack,23.17096008492124,23.685042385940942,23.263693003296748,23.357039877215723,0.0179394245099064,1.018101302536485,1.810130253648468,2.2186491156844568,0.4002118083827444,0.8030732935212948,0.0118082118756112,0.025122189672698,0.000999500249875,10,10,10,10,0.0179394245099064,227,moderate,0.0041687698864135,True,False,positive_interaction
UnreachableEnumBranching,machine-sink,23.17096008492124,23.330243149548757,23.87641798480025,23.61439264148561,0.0178856268272222,1.0180465325189336,1.8046532518933625,0.6874253981869805,3.04457777016367,1.9137426974937368,0.0085388437778618,0.0259807609004212,0.000999500249875,10,10,10,10,0.0178856268272222,228,moderate,0.0041687698864135,True,False,positive_interaction
DeadStoreElimination-final,strictnode-mutation,23.17096008492124,23.27523741716614,23.496259618734523,23.183797171638936,0.0178778559125283,1.0180386213969133,1.8038621396913257,0.4500345771721425,1.4039104664677726,0.0554016176742333,0.0113643071229789,0.024391785045202,0.000999500249875,10,10,10,10,0.0178778559125283,229,moderate,0.0041687698864135,True,False,positive_interaction
EnumSizeOpt,nofree-inference,23.17096008492124,23.361759742817057,23.484150546925385,23.25813666287813,0.0178714264338601,1.0180320759603556,1.803207596035561,0.8234430390304803,1.3516507769048225,0.3762320492434634,0.0111406481460471,0.0247307798898554,0.000999500249875,10,10,10,10,0.0178714264338601,230,moderate,0.0041687698864135,True,False,positive_interaction
DeadStoreElimination-initial,machine-sink,23.17096008492124,23.280886795114792,23.87641798480025,23.56513004761676,0.0178561381725814,1.0180165121389604,1.8016512138960383,0.4744158627466133,3.04457777016367,1.7011378089250018,0.0112472889685913,0.0246761931494695,0.000999500249875,10,10,10,10,0.0178561381725814,231,moderate,0.0041687698864135,True,False,positive_interaction
DeadStoreElimination-final,cfi-fixup,23.17096008492124,23.27523741716614,23.523774462646152,23.212520243165542,0.0178100397457754,1.0179695842609473,1.7969584260947302,0.4500345771721425,1.5226575697849798,0.1793631256192362,0.0105820296356276,0.0252282877743677,0.000999500249875,10,10,10,10,0.0178100397457754,232,moderate,0.0041687698864135,True,False,positive_interaction
InstSimplify-before-inline,ifcvt-simple-false,23.17096008492124,23.533326879301296,23.49219594524111,23.43871728998351,0.0177968459145336,1.0179561534306456,1.7956153430645605,1.56388338269966,1.3863726800380505,1.1555723374471416,0.010439033990319,0.0256613855117959,0.000999500249875,10,10,10,10,0.0177968459145336,233,moderate,0.0041687698864135,True,False,positive_interaction
ReferencePropagation,ifcvt-diamond,23.17096008492124,23.685042385940942,23.29047285443202,23.388050033214213,0.0177631288104977,1.017921831475738,1.7921831475738117,2.2186491156844568,0.5157868688771217,0.9369052792691512,0.0096620346849534,0.0267638247959828,0.000999500249875,10,10,10,10,0.0177631288104977,234,moderate,0.0041687698864135,True,False,positive_interaction
InstSimplify-after-simplifycfg,vector-combine,23.17096008492124,23.220806163092284,23.671165428049875,23.30443339747967,0.0177629617843289,1.0179216614561686,1.792166145616858,0.2151230591583397,2.158759677179489,0.5760370397655201,0.00586173508767,0.0319653811103919,0.0019990004997501,10,10,10,10,0.0177629617843289,235,moderate,0.0069566893701995,True,False,positive_interaction
EnumSizeOpt,cleanups,23.17096008492124,23.361759742817057,23.575361772092307,23.351666853941477,0.0177345192494478,1.0178927095955403,1.7892709595540346,0.8234430390304803,1.7452953424844877,0.7798846847862473,0.0084157646196179,0.0271146194292965,0.000999500249875,10,10,10,10,0.0177345192494478,237,moderate,0.0041687698864135,True,False,positive_interaction
JumpThreading,memop-opt,23.17096008492124,23.29754181675073,23.516977664891684,23.230483965898912,0.01770531334751,1.017862981555,1.786298155499999,0.5462947213476177,1.493324310698796,0.2568900069721547,0.0096899561310866,0.0252748454583755,0.000999500249875,10,10,10,10,0.01770531334751,238,moderate,0.0041687698864135,True,False,positive_interaction
GVN,ifcvt-triangle-false,23.17096008492124,23.49582305946709,23.57902433181479,23.490940243831663,0.0176655811006805,1.017822540375193,1.782254037519304,1.402026387146793,1.761102023386174,1.3809533905271731,0.0078672235532927,0.0283199239016142,0.000999500249875,10,10,10,10,0.0176655811006805,239,moderate,0.0041687698864135,True,False,positive_interaction
Inline,gep-const-evaluation,23.17096008492124,23.57974469434647,23.534914843532945,23.53091504090691,0.0176582600071086,1.017815088828412,1.7815088828412096,1.7642109257753669,1.5707366344675178,1.5534744985379767,0.0080981035664641,0.0268126309850589,0.000999500249875,10,10,10,10,0.0176582600071086,240,moderate,0.0041687698864135,True,False,positive_interaction
ReferencePropagation,machine-cse,23.17096008492124,23.685042385940942,23.28935622473325,23.38976563648941,0.0176418328865413,1.017798369194561,1.7798369194560903,2.2186491156844568,0.5109677776755417,0.9443093888481524,0.0108759351292581,0.0246504051479477,0.000999500249875,10,10,10,10,0.0176418328865413,242,moderate,0.0041687698864135,True,False,positive_interaction
UnreachableEnumBranching,post-ra,23.17096008492124,23.330243149548757,23.541420005671007,23.289668281824063,0.0176023162825611,1.0177581500541408,1.775815005414083,0.6874253981869805,1.5988112680356714,0.5123145371092042,0.0093342108269785,0.0251952103639971,0.000999500249875,10,10,10,10,0.0176023162825611,243,moderate,0.0041687698864135,True,False,positive_interaction
Inline,memop-opt,23.17096008492124,23.57974469434647,23.516977664891684,23.515973924833315,0.0175309761189064,1.0176855456109923,1.7685545610992337,1.7642109257753669,1.493324310698796,1.4889924226169304,0.0079625998486488,0.0270578991704653,0.000999500249875,10,10,10,10,0.0175309761189064,244,moderate,0.0041687698864135,True,False,positive_interaction
UnreachablePropagation,cgp-select2branch,23.17096008492124,23.532151587322083,23.451809387027435,23.40393505924086,0.0175113427225768,1.017665565183479,1.7665565183478948,1.558811119941006,1.212074515155548,1.005461031678312,0.0080950055791012,0.0262021750639313,0.000999500249875,10,10,10,10,0.0175113427225768,245,moderate,0.0041687698864135,True,False,positive_interaction
Inline,nofree-inference,23.17096008492124,23.57974469434647,23.484150546925385,23.483931517084244,0.0174976204531502,1.0176516005982204,1.7651600598220352,1.7642109257753669,1.3516507769048225,1.350705499538929,0.009784623332425,0.0258836640868131,0.000999500249875,10,10,10,10,0.0174976204531502,246,moderate,0.0041687698864135,True,False,positive_interaction
DestinationPropagation,gep-const-evaluation,23.17096008492124,23.34673314779968,23.534914843532945,23.30217143713399,0.0174957977713927,1.017649745744903,1.7649745744902967,0.7585920576196781,1.5707366344675178,0.5662749913333931,0.0099334358593744,0.025645589110617,0.000999500249875,10,10,10,10,0.0174957977713927,247,moderate,0.0041687698864135,True,False,positive_interaction
ForceInline,interleaved-load-combine,23.17096008492124,23.520852544976044,23.334721196424955,23.276542495548146,0.0174839337540677,1.017637672402308,1.7637672402307958,1.5100473125517988,0.7067515152739956,0.4556669652010514,0.009583780212862,0.0254762968567654,0.000999500249875,10,10,10,10,0.0174839337540677,248,moderate,0.0041687698864135,True,False,positive_interaction
InstSimplify-before-inline,constant-hoisting,23.17096008492124,23.533326879301296,23.41543724843415,23.370194013605943,0.017451873423925,1.0176050471255564,1.760504712555644,1.56388338269966,1.0551015694511667,0.8598432173484216,0.0099374361671965,0.0252309571816292,0.000999500249875,10,10,10,10,0.017451873423925,249,moderate,0.0041687698864135,True,False,positive_interaction
GVN,binop-extract-shuffle,23.17096008492124,23.49582305946709,23.23205914766361,23.15155836752356,0.0173939793008544,1.0175461354790565,1.7546135479056255,1.402026387146793,0.2636880928474472,-0.0837329024199973,0.0082769691988694,0.0271980139260228,0.000999500249875,10,10,10,10,0.0173939793008544,250,moderate,0.0041687698864135,True,False,positive_interaction
CopyProp,nofree-inference,23.17096008492124,23.351572510751744,23.484150546925385,23.26018366231948,0.0173472586036389,1.0174985961247025,1.749859612470228,0.7794775234541973,1.3516507769048225,0.3850663808113053,0.0092801242211925,0.0252703693343257,0.000999500249875,10,10,10,10,0.0173472586036389,251,moderate,0.0041687698864135,True,False,positive_interaction
DeadStoreElimination-final,machine-sink,23.17096008492124,23.27523741716614,23.87641798480025,23.571866916143687,0.017327605017372,1.017478598824777,1.747859882477698,0.4500345771721425,3.04457777016367,1.7302124286310503,0.0089660173459804,0.0251843037833525,0.000999500249875,10,10,10,10,0.017327605017372,252,moderate,0.0041687698864135,True,False,positive_interaction
DataflowConstProp,chr,23.17096008492124,23.27709506580753,23.570674987681294,23.27202172033497,0.0173215581397285,1.0174724462747868,1.7472446274786837,0.4580517186051125,1.7250683670210654,0.4361564434246068,0.0114863522790817,0.0230849099217228,0.000999500249875,10,10,10,10,0.0173215581397285,253,moderate,0.0041687698864135,True,False,positive_interaction
ForceInline,block-placement,23.17096008492124,23.520852544976044,25.135127414793875,25.0775706766554,0.0172801141444765,1.01743027902535,1.7430279025349993,1.5100473125517988,8.476849136479391,8.22844882018896,0.0099353887199225,0.025109089691978,0.000999500249875,10,10,10,10,0.0172801141444765,254,moderate,0.0041687698864135,True,False,positive_interaction
DestinationPropagation,cgp-store-extract,23.17096008492124,23.34673314779968,23.478451083128327,23.251495213868075,0.0172708772171228,1.0174208811391792,1.7420881139179167,0.7585920576196781,1.32705333348353,0.3475692360250582,0.0088514312352569,0.0262489884943476,0.000999500249875,10,10,10,10,0.0172708772171228,255,moderate,0.0041687698864135,True,False,positive_interaction
ImpossiblePredicates,gep-const-evaluation,23.17096008492124,23.26054281330661,23.534914843532945,23.223139792336006,0.0171945795709111,1.017343257282038,1.7343257282038005,0.386616385583749,1.5707366344675178,0.2251944124176397,0.0100759869132954,0.0247486411055853,0.000999500249875,10,10,10,10,0.0171945795709111,256,moderate,0.0041687698864135,True,False,positive_interaction
InstSimplify-after-simplifycfg,promote-alloca-to-vector,23.17096008492124,23.220806163092284,23.577976491997997,23.22632012881808,0.0171758729085853,1.0173242263632576,1.7324226363257589,0.2151230591583397,1.7565798119069775,0.2389199398468822,0.0099486581044251,0.0251355999048366,0.000999500249875,10,10,10,10,0.0171758729085853,257,moderate,0.0041687698864135,True,False,positive_interaction
ForceInline,cgp-select2branch,23.17096008492124,23.520852544976044,23.451809387027435,23.4007349179031,0.0171678185544341,1.01731603250665,1.7316032506650147,1.5100473125517988,1.212074515155548,0.9916500315038324,0.0079969221872187,0.026311924512379,0.000999500249875,10,10,10,10,0.0171678185544341,258,moderate,0.0041687698864135,True,False,positive_interaction
DeadStoreElimination-final,block-placement,23.17096008492124,23.27523741716614,25.135127414793875,24.81871422729011,0.017158641307037,1.0173066963885788,1.7306696388578846,0.4500345771721425,8.476849136479391,7.11128989187273,0.0096483826664801,0.0244317298544854,0.000999500249875,10,10,10,10,0.017158641307037,259,moderate,0.0041687698864135,True,False,positive_interaction
CopyProp,ifcvt-triangle,23.17096008492124,23.351572510751744,23.477612656309475,23.25828495306671,0.0171504564621427,1.0172983699251343,1.7298369925134338,0.7794775234541973,1.3234348955086794,0.3768720321705388,0.0097366978874031,0.0248112921096864,0.000999500249875,10,10,10,10,0.0171504564621427,260,moderate,0.0041687698864135,True,False,positive_interaction
DestinationPropagation,lsr,23.17096008492124,23.34673314779968,23.739773698488765,23.51408631830954,0.0171094894377081,1.017256695091609,1.7256695091609098,0.7585920576196781,2.454855610137985,1.4808459905448323,0.0089515108365799,0.025762636197493,0.000999500249875,10,10,10,10,0.0171094894377081,262,moderate,0.0041687698864135,True,False,positive_interaction
ReferencePropagation,postra-machine-sink,23.17096008492124,23.685042385940942,23.26355615456333,23.376542116684377,0.017098928430868,1.0172459518934236,1.7245951893423594,2.2186491156844568,0.3996212038807512,0.8872400237611267,0.0078308148708089,0.0267889295335164,0.000999500249875,10,10,10,10,0.017098928430868,263,moderate,0.0041687698864135,True,False,positive_interaction
UnreachablePropagation,last-run-tracking,23.17096008492124,23.532151587322083,23.275184169948208,23.237493340772147,0.0170885340322572,1.0172353782884678,1.7235378288467773,1.558811119941006,0.449804775654461,0.287140695107424,0.0054479887050443,0.0323386699211463,0.0019990004997501,10,10,10,10,0.0170885340322572,264,moderate,0.0069566893701995,True,False,positive_interaction
GVN,nounwind-inference,23.17096008492124,23.49582305946709,23.47611323017001,23.40193424462605,0.0170876560046195,1.0172344851280837,1.7234485128083676,1.402026387146793,1.3169637517409294,0.9968260221341564,0.006716328266955,0.0287068780688965,0.000999500249875,10,10,10,10,0.0170876560046195,265,moderate,0.0041687698864135,True,False,positive_interaction
ReferencePropagation,vector-combine,23.17096008492124,23.685042385940942,23.671165428049875,23.78659361304332,0.0170794822242017,1.0172261705107497,1.7226170510749703,2.2186491156844568,2.158759677179489,2.65691851293941,0.0035585402045971,0.0319927150673001,0.0139930034982508,10,10,10,10,0.0170794822242017,266,moderate,0.0355718006234248,True,False,positive_interaction
EarlyOtherwiseBranch,lsr,23.17096008492124,23.218560662785364,23.739773698488765,23.387508722371088,0.017002005337475,1.0171473620469185,1.7147362046918468,0.2054320480880722,2.454855610137985,0.934569118656281,0.0096761835644861,0.0244723954268169,0.000999500249875,10,10,10,10,0.017002005337475,268,moderate,0.0041687698864135,True,False,positive_interaction
CopyProp,post-ra,23.17096008492124,23.351572510751744,23.541420005671007,23.324971657474837,0.0170014444125605,1.0171467915037813,1.714679150378129,0.7794775234541973,1.5988112680356714,0.6646749724186662,0.0092722100525598,0.0251676543195178,0.000999500249875,10,10,10,10,0.0170014444125605,269,moderate,0.0041687698864135,True,False,positive_interaction
UnreachablePropagation,block-placement,23.17096008492124,23.532151587322083,25.135127414793875,25.097710909024222,0.0169575878102041,1.0171021838795848,1.7102183879584842,1.558811119941006,8.476849136479391,8.315368966333159,0.0085806007669515,0.0259687333370391,0.0019990004997501,10,10,10,10,0.0169575878102041,270,moderate,0.0069566893701995,True,False,positive_interaction
ImpossiblePredicates,loop-idiom-vectorize-bytecmp,23.17096008492124,23.26054281330661,23.635157366107737,23.328168528633853,0.0169324517483455,1.017076618257485,1.7076618257485077,0.386616385583749,2.003357994166932,0.6784718593292993,0.0083948617811554,0.0256598907605023,0.000999500249875,10,10,10,10,0.0169324517483455,271,moderate,0.0041687698864135,True,False,positive_interaction
Inline,machine-cse,23.17096008492124,23.57974469434647,23.28935622473325,23.30237562518974,0.0169294219746536,1.0170735367501726,1.7073536750172646,1.7642109257753669,0.5109677776755417,0.5671562153094278,0.0078552183582562,0.0256406043962414,0.000999500249875,10,10,10,10,0.0169294219746536,272,moderate,0.0041687698864135,True,False,positive_interaction
DestinationPropagation,ra-fsprofile-loader,23.17096008492124,23.34673314779968,23.58806861687552,23.36834437500072,0.0169160072688754,1.0170598930994352,1.705989309943523,0.7585920576196781,1.8001348689289598,0.8518606452044608,0.007136190564815,0.0265705747989878,0.0019990004997501,10,10,10,10,0.0169160072688754,273,moderate,0.0069566893701995,True,False,positive_interaction
CopyProp,ra-fsprofile-loader,23.17096008492124,23.351572510751744,23.58806861687552,23.373562111303507,0.0169000107033516,1.0170436237643408,1.7043623764340765,0.7794775234541973,1.8001348689289598,0.8743790746681857,0.0061165124772411,0.0269012211522701,0.0039980009995002,10,10,10,10,0.0169000107033516,274,moderate,0.0124749655247564,True,False,positive_interaction
ImpossiblePredicates,chr,23.17096008492124,23.26054281330661,23.570674987681294,23.26640993028372,0.0168513770417964,1.016994162411709,1.6994162411708924,0.386616385583749,1.7250683670210654,0.4119373777031976,0.0107062706072416,0.0236594814920434,0.000999500249875,10,10,10,10,0.0168513770417964,275,moderate,0.0041687698864135,True,False,positive_interaction
GVN,machine-dce,23.17096008492124,23.49582305946709,23.407399461437198,23.339033555570627,0.0168478589572478,1.0169905845465537,1.6990584546553666,1.402026387146793,1.020412514843616,0.7253625660455842,0.0069491182305787,0.0283834968740591,0.000999500249875,10,10,10,10,0.0168478589572478,278,moderate,0.0041687698864135,True,False,positive_interaction
DestinationPropagation,cfi-fixup,23.17096008492124,23.34673314779968,23.523774462646152,23.30635357127397,0.0168428723183575,1.0169855131943983,1.6985513194398338,0.7585920576196781,1.5226575697849798,0.5843240239356229,0.0083027405244885,0.0260332619631476,0.000999500249875,10,10,10,10,0.0168428723183575,279,moderate,0.0041687698864135,True,False,positive_interaction
UnreachablePropagation,interleaved-load-combine,23.17096008492124,23.532151587322083,23.334721196424955,23.303235484409942,0.0168180831318638,1.0169603032633183,1.696030326331832,1.558811119941006,0.7067515152739956,0.570867150104748,0.0084363722713248,0.0255109661400765,0.0019990004997501,10,10,10,10,0.0168180831318638,280,moderate,0.0069566893701995,True,False,positive_interaction
GVN,whole-program-visibility,23.17096008492124,23.49582305946709,23.477403243873223,23.40976893333578,0.0168078724952875,1.0169499195042615,1.6949919504261723,1.402026387146793,1.3225311244284832,1.0306385559308184,0.0059014915106983,0.0285802279355949,0.0019990004997501,10,10,10,10,0.0168078724952875,281,moderate,0.0069566893701995,True,False,positive_interaction
InstSimplify-before-inline,preheader-prot,23.17096008492124,23.533326879301296,23.3738806296814,23.344174088861504,0.0167895446752681,1.016931281199969,1.6931281199968673,1.56388338269966,0.8757537193817333,0.7475478068471597,0.0089891534893885,0.0249300029772479,0.000999500249875,10,10,10,10,0.0167895446752681,282,moderate,0.0041687698864135,True,False,positive_interaction
DataflowConstProp,ifcvt-forked-diamond,23.17096008492124,23.27709506580753,23.55076230494133,23.264746704474952,0.016789050287199,1.0169307784414003,1.693077844140034,0.4580517186051125,1.6391302674904962,0.4047593160144691,0.0092074003842643,0.0249931434182703,0.000999500249875,10,10,10,10,0.016789050287199,283,moderate,0.0041687698864135,True,False,positive_interaction
ReferencePropagation,preheader-prot,23.17096008492124,23.685042385940942,23.3738806296814,23.49547499925083,0.0167552889466269,1.0168964460746075,1.6896446074607718,2.2186491156844568,0.8757537193817333,1.400524247334789,0.0089334759545782,0.0246678172341932,0.0019990004997501,10,10,10,10,0.0167552889466269,284,moderate,0.0069566893701995,True,False,positive_interaction
ForceInline,cgp-gc-opts,23.17096008492124,23.520852544976044,23.28742370207906,23.24632787335028,0.0167538768432842,1.016895010112751,1.6895010112750963,1.5100473125517988,0.5026274989512025,0.3252683020160463,0.0082687425757709,0.0257354005071064,0.000999500249875,10,10,10,10,0.0167538768432842,285,moderate,0.0041687698864135,True,False,positive_interaction
JumpThreading,demotion,23.17096008492124,23.29754181675073,23.57010869463972,23.30544119063664,0.0167405471418264,1.0168814552961931,1.6881455296193335,0.5462947213476177,1.7226243895617888,0.5803864199952269,0.0079854412930101,0.0257973232092922,0.000999500249875,10,10,10,10,0.0167405471418264,287,moderate,0.0041687698864135,True,False,positive_interaction
UnreachableEnumBranching,demotion,23.17096008492124,23.330243149548757,23.57010869463972,23.338620326997106,0.0167205493718145,1.0168611201380504,1.6861120138050412,0.6874253981869805,1.7226243895617888,0.7235791760953791,0.0082677642366781,0.0257128695479532,0.0019990004997501,10,10,10,10,0.0167205493718145,288,moderate,0.0069566893701995,True,False,positive_interaction
CopyProp,cgp-store-extract,23.17096008492124,23.351572510751744,23.478451083128327,23.270976564378344,0.0166406351061456,1.0167798616752457,1.67798616752457,0.7794775234541973,1.32705333348353,0.431645814806747,0.0097033062344734,0.0235864220545821,0.000999500249875,10,10,10,10,0.0166406351061456,290,moderate,0.0041687698864135,True,False,positive_interaction
GVN,memop-opt,23.17096008492124,23.49582305946709,23.516977664891684,23.45415350558753,0.0165979022130784,1.0167364126585017,1.6736412658501676,1.402026387146793,1.493324310698796,1.222191137649831,0.0057279228006414,0.0278547627530101,0.0039980009995002,10,10,10,10,0.0165979022130784,292,moderate,0.0124749655247564,True,False,positive_interaction
JumpThreading,post-ra,23.17096008492124,23.29754181675073,23.541420005671007,23.28083576954804,0.0165789795764625,1.0167171735068592,1.6717173506859195,0.5462947213476177,1.5988112680356714,0.4741956493131916,0.0079238566068125,0.0250573448973206,0.000999500249875,10,10,10,10,0.0165789795764625,293,moderate,0.0041687698864135,True,False,positive_interaction
