mir_pass,llvm_pass,y00_mean,y10_mean,y01_mean,y11_mean,delta,interaction_ratio,interaction_pct,mir_drop_pct,llvm_drop_pct,joint_drop_pct,ci_low,ci_high,p_value,n_y00,n_y10,n_y01,n_y11,variant_count,variants_used,abs_delta,interaction_rank,effect_level,p_adj,significant,crosses_zero,interaction_type
SingleUseConsts,licm-promotion,9.857311896794851,4.1603599673156895,4.1892188320355945,4.176330390024782,-0.8595305867625144,0.4233607668297124,-57.66392331702876,-57.79417339256101,-57.501407321830435,-57.63215738985864,-1.1675270815317127,-0.5588803161853587,0.0009995002498750624,60,20,20,20,2,"easy_case,mir_dependent_case",0.8595305867625144,380,moderate,0.0009995002498750624,True,False,negative_interaction
UnreachablePropagation,interleaved-load-combine,9.857311896794851,4.16917007679894,4.165564215395562,4.161534082155403,-0.8595285544101422,0.4233616272488455,-57.66383727511545,-57.70479700297844,-57.74137757830293,-57.78226228685588,-1.169680984172107,-0.5526798586268767,0.0009995002498750624,60,20,20,20,2,"easy_case,mir_dependent_case",0.8595285544101422,381,moderate,0.0009995002498750624,True,False,negative_interaction
ImpossiblePredicates,peephole,9.857311896794851,4.190808617999009,3.9645957982947895,3.9812992504360336,-0.8595241048316767,0.42336351103381625,-57.66364889661837,-57.48527933501152,-59.78015264400942,-59.61070023836243,-1.172525928841994,-0.5518165919363848,0.0009995002498750624,60,20,20,20,2,"easy_case,mir_dependent_case",0.8595241048316767,382,moderate,0.0009995002498750624,True,False,negative_interaction
EarlyOtherwiseBranch,ifcvt-simple-false,9.857311896794851,4.174523510845879,4.160935212758814,4.162099831872715,-0.8594931361259933,0.4233766222568043,-57.662337774319575,-57.650487733849175,-57.78833766930149,-57.776522895394635,-1.1692639663046243,-0.5562626945560347,0.0009995002498750624,60,20,20,20,2,"easy_case,mir_dependent_case",0.8594931361259933,383,moderate,0.0009995002498750624,True,False,negative_interaction
InstSimplify-after-simplifycfg,machine-licm,9.857311896794851,4.182492052720188,3.7526618498585615,3.7608707166503383,-0.8594913399612415,0.4233773827116529,-57.66226172883471,-57.56964884026705,-61.930170322816345,-61.84689339217113,-1.1701746777274245,-0.5517219470569343,0.0009995002498750624,60,20,20,20,2,"easy_case,mir_dependent_case",0.8594913399612415,384,moderate,0.0009995002498750624,True,False,negative_interaction
InstSimplify-before-inline,cgdata-for-merging,9.857311896794851,4.187536304401665,4.161464510373775,4.17559179466587,-0.8594899749241024,0.4233779606378986,-57.66220393621013,-57.51847615004186,-57.78296807543553,-57.63965025775859,-1.169385999336417,-0.5523192434607149,0.0009995002498750624,60,20,20,20,2,"easy_case,mir_dependent_case",0.8594899749241024,385,moderate,0.0009995002498750624,True,False,negative_interaction
UnreachablePropagation,dfa-sched,9.857311896794851,4.16917007679894,4.1688865977013965,4.16464132313109,-0.8594776684978127,0.4233831709396239,-57.66168290603761,-57.70479700297844,-57.70767282856366,-57.75074009289245,-1.1656486814670948,-0.5543724663548255,0.0009995002498750624,60,20,20,20,2,"easy_case,mir_dependent_case",0.8594776684978127,386,moderate,0.0009995002498750624,True,False,negative_interaction
ImpossiblePredicates,nofree-inference,9.857311896794851,4.190808617999009,4.160749618579922,4.178054590728198,-0.8594702759114254,0.42338630084785905,-57.66136991521409,-57.48527933501152,-57.79022047650933,-57.614665798626994,-1.169422936718775,-0.5574442039899971,0.0009995002498750624,60,20,20,20,2,"easy_case,mir_dependent_case",0.8594702759114254,387,moderate,0.0009995002498750624,True,False,negative_interaction
ForceInline,last-run-tracking,9.857311896794851,4.184867000089033,4.160526361751184,4.171900674463076,-0.8594687147185822,0.4233869618360378,-57.66130381639623,-57.545555584481804,-57.79248536201845,-57.677095762592344,-1.2019879371248074,-0.5532070782437611,0.0009995002498750624,60,20,20,20,2,"easy_case,mir_dependent_case",0.8594687147185822,388,moderate,0.0009995002498750624,True,False,negative_interaction
SingleUseConsts,bitcode-version-upgrade,9.857311896794851,4.1603599673156895,4.176515210535954,4.163407736814995,-0.8594685925120957,0.42338701357667397,-57.6612986423326,-57.79417339256101,-57.630282431319166,-57.763254522069595,-1.1699120860817718,-0.5535802138062497,0.0009995002498750624,60,20,20,20,2,"easy_case,mir_dependent_case",0.8594685925120957,389,moderate,0.0009995002498750624,True,False,negative_interaction
UnreachableEnumBranching,cgp-gc-opts,9.857311896794851,4.175397332487678,4.169855605349759,4.171767738445615,-0.8594624369910467,0.4233896197523691,-57.66103802476309,-57.64162302863394,-57.69784248476903,-57.678444365729334,-1.1742598834851705,-0.5519234873741559,0.0009995002498750624,60,20,20,20,2,"easy_case,mir_dependent_case",0.8594624369910467,390,moderate,0.0009995002498750624,True,False,negative_interaction
SingleUseConsts,icp,9.857311896794851,4.1603599673156895,4.171675391608717,4.158532275209529,-0.8594563690798452,0.42339218885077995,-57.66078111492201,-57.79417339256101,-57.679381201632104,-57.81271487856954,-1.1676820175715392,-0.5549681188983626,0.0009995002498750624,60,20,20,20,2,"easy_case,mir_dependent_case",0.8594563690798452,391,moderate,0.0009995002498750624,True,False,negative_interaction
MatchBranchSimplification,whole-program-visibility,9.857311896794851,4.181376636555131,4.167986432686638,4.175819807327413,-0.8594506238706248,0.42339462133447475,-57.66053786655252,-57.58096446238326,-57.71680478080564,-57.63733712549768,-1.168078294626319,-0.5513570094104302,0.0009995002498750624,60,20,20,20,2,"easy_case,mir_dependent_case",0.8594506238706248,392,moderate,0.0009995002498750624,True,False,negative_interaction
UnreachableEnumBranching,tail-duplicate,9.857311896794851,4.175397332487678,4.162479203136446,4.164293647941035,-0.8594397909672188,0.4233992079523534,-57.660079204764656,-57.64162302863394,-57.77267426741468,-57.75426717201601,-1.171121170310769,-0.553013107725925,0.0009995002498750624,60,20,20,20,2,"easy_case,mir_dependent_case",0.8594397909672188,393,moderate,0.0009995002498750624,True,False,negative_interaction
UnreachableEnumBranching,tail-calls,9.857311896794851,4.175397332487678,4.167225642041386,4.169018865047675,-0.859434204346084,0.4234015733299243,-57.65984266700757,-57.64162302863394,-57.72452281441578,-57.70633100893106,-1.2020022191747413,-0.545506969697581,0.0009995002498750624,60,20,20,20,2,"easy_case,mir_dependent_case",0.859434204346084,394,moderate,0.0009995002498750624,True,False,negative_interaction
UnreachableEnumBranching,bitcode-version-upgrade,9.857311896794851,4.175397332487678,4.176515210535954,4.178310610526329,-0.8594337686523985,0.42340175780335637,-57.65982421966436,-57.64162302863394,-57.630282431319166,-57.612068540867355,-1.1694118856074607,-0.5544021929085856,0.0009995002498750624,60,20,20,20,2,"easy_case,mir_dependent_case",0.8594337686523985,395,moderate,0.0009995002498750624,True,False,negative_interaction
DeadStoreElimination-initial,icp,9.857311896794851,4.170239142257524,4.171675391608717,4.168289640973792,-0.8594281878588251,0.42340412072775874,-57.65958792722412,-57.69395159735693,-57.679381201632104,-57.713728807453776,-1.2065819689916881,-0.5502136872225395,0.0009995002498750624,60,20,20,20,2,"easy_case,mir_dependent_case",0.8594281878588251,396,moderate,0.0009995002498750624,True,False,negative_interaction
EarlyOtherwiseBranch,last-run-tracking,9.857311896794851,4.174523510845879,4.160526361751184,4.161417960410988,-0.8594275582211276,0.4234043873190384,-57.65956126809616,-57.650487733849175,-57.79248536201845,-57.78344031333642,-1.1674424952582279,-0.5499853249481924,0.0009995002498750624,60,20,20,20,2,"easy_case,mir_dependent_case",0.8594275582211276,397,moderate,0.0009995002498750624,True,False,negative_interaction
EnumSizeOpt,ondemand-mds-loading,9.857311896794851,4.175431615921136,4.157328562117854,4.159090962048513,-0.8594196065586938,0.4234077541011851,-57.65922458988149,-57.64127523165017,-57.82492625124678,-57.807047138268395,-1.1676614772997749,-0.5546087917140002,0.0009995002498750624,60,20,20,20,2,"easy_case,mir_dependent_case",0.8594196065586938,398,moderate,0.0009995002498750624,True,False,negative_interaction
UnreachableEnumBranching,lftr,9.857311896794851,4.175397332487678,4.164678148898234,4.16635953742594,-0.8594076255596357,0.4234128269794772,-57.658717302052274,-57.64162302863394,-57.750366504559956,-57.733309232300435,-1.1660729310267215,-0.560350472117047,0.0009995002498750624,60,20,20,20,2,"easy_case,mir_dependent_case",0.8594076255596357,399,moderate,0.0009995002498750624,True,False,negative_interaction
DestinationPropagation,memop-opt,9.857311896794851,4.157239746444587,4.18127633634543,4.164766376550099,-0.8594058112183752,0.4234135951955363,-57.65864048044638,-57.825827264364726,-57.581981983293126,-57.749471456774224,-1.1677894204655532,-0.5539559336907032,0.0009995002498750624,60,20,20,20,2,"easy_case,mir_dependent_case",0.8594058112183752,400,moderate,0.0009995002498750624,True,False,negative_interaction
JumpThreading,early-taildup,9.857311896794851,3.705422576529257,4.188306273149001,3.718350406174642,-0.859399905635238,0.4234160957071076,-57.65839042928924,-62.409401109301484,-57.51066500684788,-62.27825146342706,-1.1646252114659819,-0.5548818366305849,0.0009995002498750624,60,20,20,20,2,"easy_case,mir_dependent_case",0.859399905635238,401,moderate,0.0009995002498750624,True,False,negative_interaction
EarlyOtherwiseBranch,i2p-p2i-opt,9.857311896794851,4.174523510845879,3.979636745160435,3.9803556124910116,-0.8593939018004341,0.4234186378350308,-57.658136216496914,-57.650487733849175,-59.627565944682836,-59.62027321276866,-1.2068377206972185,-0.5563609168646787,0.0009995002498750624,60,20,20,20,2,"easy_case,mir_dependent_case",0.8593939018004341,402,moderate,0.0009995002498750624,True,False,negative_interaction
UnreachablePropagation,strictnode-mutation,9.857311896794851,4.16917007679894,4.169581226578218,4.164906905382185,-0.8593748289256645,0.4234267137227003,-57.65732862772997,-57.70479700297844,-57.7006259897896,-57.748045826404024,-1.2013922445101541,-0.5511283942177045,0.0009995002498750624,60,20,20,20,2,"easy_case,mir_dependent_case",0.8593748289256645,403,moderate,0.0009995002498750624,True,False,negative_interaction
EarlyOtherwiseBranch,nofree-inference,9.857311896794851,4.174523510845879,4.160749618579922,4.161406329444148,-0.8593711039868352,0.42342829096424517,-57.657170903575484,-57.650487733849175,-57.79022047650933,-57.783558306628734,-1.1712124998730151,-0.5521246862904317,0.0009995002498750624,60,20,20,20,2,"easy_case,mir_dependent_case",0.8593711039868352,404,moderate,0.0009995002498750624,True,False,negative_interaction
EarlyOtherwiseBranch,select-optimize,9.857311896794851,4.174523510845879,4.163989525836773,4.164641004405619,-0.8593697248376226,0.4234288749354419,-57.65711250645581,-57.650487733849175,-57.75735241581721,-57.75074332628382,-1.1702705009355032,-0.5564398854594613,0.0009995002498750624,60,20,20,20,2,"easy_case,mir_dependent_case",0.8593697248376226,405,moderate,0.0009995002498750624,True,False,negative_interaction
ReferencePropagation,phi-elim-edge-splitting,9.857311896794851,4.171731842401518,3.951334586423447,3.9492602823635083,-0.8593571440828727,0.42343420202378085,-57.65657979762191,-57.67880852225063,-59.91468437040892,-59.93572767391455,-1.1676681108209073,-0.5531208016564505,0.0009995002498750624,60,20,20,20,2,"easy_case,mir_dependent_case",0.8593571440828727,406,moderate,0.0009995002498750624,True,False,negative_interaction
ScalarReplacementOfAggregates,vector-combine,9.857311896794851,4.173341446877896,4.169876884067492,4.16924077720757,-0.8593439234510816,0.4234398001284587,-57.656019987154124,-57.66247948150167,-57.69762661742147,-57.704079764755974,-1.20065415718596,-0.5509679068261162,0.0009995002498750624,60,20,20,20,2,"easy_case,mir_dependent_case",0.8593439234510816,407,moderate,0.0009995002498750624,True,False,negative_interaction
ScalarReplacementOfAggregates,preheader-prot,9.857311896794851,4.173341446877896,4.166749855862943,4.166098327711289,-0.8593401073424816,0.4234414160238048,-57.65585839761952,-57.66247948150167,-57.72934954794541,-57.7359591404842,-1.1685069623027964,-0.5513832220173234,0.0009995002498750624,60,20,20,20,2,"easy_case,mir_dependent_case",0.8593401073424816,408,moderate,0.0009995002498750624,True,False,negative_interaction
ReferencePropagation,demotion,9.857311896794851,4.171731842401518,4.1733624072522275,4.171095823146504,-0.859338989863182,0.42344188921108616,-57.65581107889138,-57.67880852225063,-57.66226684366947,-57.68526078085492,-1.1677964418700855,-0.5535986345416889,0.0009995002498750624,60,20,20,20,2,"easy_case,mir_dependent_case",0.859338989863182,409,moderate,0.0009995002498750624,True,False,negative_interaction
EnumSizeOpt,mergeicmps,9.857311896794851,4.175431615921136,4.157221786622163,4.158601333609533,-0.8593275587691523,0.4234467296428035,-57.65532703571965,-57.64127523165017,-57.82600946233727,-57.81201429811995,-1.1641347029569222,-0.5534352309050634,0.0009995002498750624,60,20,20,20,2,"easy_case,mir_dependent_case",0.8593275587691523,410,moderate,0.0009995002498750624,True,False,negative_interaction
ReferencePropagation,complex-addr-modes,9.857311896794851,4.171731842401518,4.16984378222009,4.167530698317178,-0.8593273737502131,0.4234468079884755,-57.65531920115245,-57.67880852225063,-57.697962427505885,-57.72142809367462,-1.1691153251471649,-0.5584019641246676,0.0009995002498750624,60,20,20,20,2,"easy_case,mir_dependent_case",0.8593273737502131,411,moderate,0.0009995002498750624,True,False,negative_interaction
ForceInline,sample-loader-inlining,9.857311896794851,4.184867000089033,4.1589704264826635,4.169659005751305,-0.859305290313038,0.42345615925271035,-57.65438407472896,-57.545555584481804,-57.808269941879686,-57.6998369392462,-1.1964224233257483,-0.549022931312874,0.0009995002498750624,60,20,20,20,2,"easy_case,mir_dependent_case",0.859305290313038,412,moderate,0.0009995002498750624,True,False,negative_interaction
JumpThreading,thinlto-funcattrs,9.857311896794851,3.705422576529257,4.170116521314702,3.7018178230981973,-0.8592962207160543,0.42345999984683136,-57.65400001531687,-62.409401109301484,-57.695195556603686,-62.44597044451987,-1.2054611558690351,-0.551481703107796,0.0009995002498750624,60,20,20,20,2,"easy_case,mir_dependent_case",0.8592962207160543,413,moderate,0.0009995002498750624,True,False,negative_interaction
ScalarReplacementOfAggregates,preinline,9.857311896794851,4.173341446877896,4.16814611620565,4.167310685480483,-0.859296030906864,0.4234600802234387,-57.653991977656126,-57.66247948150167,-57.71518483085697,-57.72366006968389,-1.167838291413957,-0.5443526171073523,0.0009995002498750624,60,20,20,20,2,"easy_case,mir_dependent_case",0.859296030906864,414,moderate,0.0009995002498750624,True,False,negative_interaction
EarlyOtherwiseBranch,tail-duplicate,9.857311896794851,4.174523510845879,4.162479203136446,4.162822920468407,-0.8592958534320555,0.423460155376942,-57.65398446230581,-57.650487733849175,-57.77267426741468,-57.76918733978614,-1.1667674224815408,-0.5506841716294315,0.0009995002498750624,60,20,20,20,2,"easy_case,mir_dependent_case",0.8592958534320555,415,moderate,0.0009995002498750624,True,False,negative_interaction
InstSimplify-after-simplifycfg,preinline,9.857311896794851,4.182492052720188,4.16814611620565,4.176434922140367,-0.8592928832663546,0.42346141312563906,-57.653858687436085,-57.56964884026705,-57.71518483085697,-57.63109693730648,-1.1710243533423856,-0.5555741300231324,0.0009995002498750624,60,20,20,20,2,"easy_case,mir_dependent_case",0.8592928832663546,416,moderate,0.0009995002498750624,True,False,negative_interaction
Inline,sample-loader-inlining,9.857311896794851,56.074980722004774,4.1589704264826635,55.87037615743858,-0.8592905138958378,0.42346241646381494,-57.6537583536185,468.8668605508749,-57.808269941879686,466.79119766520813,-1.1661473925528485,-0.5526544881886017,0.0009995002498750624,60,20,20,20,2,"easy_case,mir_dependent_case",0.8592905138958378,417,moderate,0.0009995002498750624,True,False,negative_interaction
UnreachablePropagation,branch-fold,9.857311896794851,4.16917007679894,4.178495568805559,4.17340942367682,-0.8592785500565252,0.4234674827304264,-57.653251726957365,-57.70479700297844,-57.610192184704886,-57.6617898736285,-1.1642319604162026,-0.5540860306008587,0.0009995002498750624,60,20,20,20,2,"easy_case,mir_dependent_case",0.8592785500565252,418,moderate,0.0009995002498750624,True,False,negative_interaction
UnreachableEnumBranching,expand-reductions,9.857311896794851,4.175397332487678,4.180150906298343,4.181280557406198,-0.8592741863087218,0.4234693306397559,-57.65306693602441,-57.64162302863394,-57.59339919377475,-57.58193916167187,-1.1624751789903678,-0.5539831344889125,0.0009995002498750624,60,20,20,20,2,"easy_case,mir_dependent_case",0.8592741863087218,419,moderate,0.0009995002498750624,True,False,negative_interaction
Inline,mergeicmps,9.857311896794851,56.074980722004774,4.157221786622163,55.84589975594872,-0.8592728638420974,0.4234698906641824,-57.65301093358176,468.8668605508749,-57.82600946233727,466.5428906039512,-1.1673272890188646,-0.5536128642958498,0.0009995002498750624,60,20,20,20,2,"easy_case,mir_dependent_case",0.8592728638420974,420,moderate,0.0009995002498750624,True,False,negative_interaction
InstSimplify-before-inline,select-optimize,9.857311896794851,4.187536304401665,4.163989525836773,4.177132270122858,-0.8592522534938616,0.42347861861603914,-57.65213813839609,-57.51847615004186,-57.75735241581721,-57.6240225138755,-1.174241089850281,-0.5546389414930792,0.0009995002498750624,60,20,20,20,2,"easy_case,mir_dependent_case",0.8592522534938616,421,moderate,0.0009995002498750624,True,False,negative_interaction
DeadStoreElimination-final,cgp-gc-opts,9.857311896794851,4.167746502724182,4.169855605349759,4.163184769768395,-0.8592369644608109,0.4234850932441307,-57.65149067558693,-57.71923881114746,-57.69784248476903,-57.76551646781033,-1.165791827844231,-0.5537954896769147,0.0009995002498750624,60,20,20,20,2,"easy_case,mir_dependent_case",0.8592369644608109,422,moderate,0.0009995002498750624,True,False,negative_interaction
UnreachableEnumBranching,type-promotion,9.857311896794851,4.175397332487678,4.167972791946771,4.16886042952695,-0.8592169246990868,0.4234935798695277,-57.65064201304724,-57.64162302863394,-57.71694316275002,-57.707938298244656,-1.1690389309819085,-0.5510787961189951,0.0009995002498750624,60,20,20,20,2,"easy_case,mir_dependent_case",0.8592169246990868,423,moderate,0.0009995002498750624,True,False,negative_interaction
InstSimplify-before-inline,machine-licm,9.857311896794851,4.187536304401665,3.7526618498585615,3.7643682361300628,-0.8592155707235019,0.4234941532698834,-57.650584673011664,-57.51847615004186,-61.930170322816345,-61.811411918962776,-1.1674739202494295,-0.5459718723855614,0.0009995002498750624,60,20,20,20,2,"easy_case,mir_dependent_case",0.8592155707235019,424,moderate,0.0009995002498750624,True,False,negative_interaction
SingleUseConsts,global-outlining,9.857311896794851,4.1603599673156895,4.17930475225878,4.165080956840965,-0.8592027105655166,0.42349959950662,-57.650040049338,-57.79417339256101,-57.6019832179836,-57.74628011724718,-1.168629782240586,-0.551505613704449,0.0009995002498750624,60,20,20,20,2,"easy_case,mir_dependent_case",0.8592027105655166,425,moderate,0.0009995002498750624,True,False,negative_interaction
SingleUseConsts,loop-idiom-vectorize-all,9.857311896794851,4.1603599673156895,4.1744864549243,4.160276346531077,-0.8592020588036219,0.42349987552761126,-57.65001244723887,-57.79417339256101,-57.650863657041704,-57.79502170481376,-1.1659685883989017,-0.551188166676382,0.0009995002498750624,60,20,20,20,2,"easy_case,mir_dependent_case",0.8592020588036219,426,moderate,0.0009995002498750624,True,False,negative_interaction
ScalarReplacementOfAggregates,last-run-tracking,9.857311896794851,4.173341446877896,4.160526361751184,4.1591246105376385,-0.8591595096373695,0.42351789547758717,-57.64821045224129,-57.66247948150167,-57.79248536201845,-57.8067057826384,-1.162743138044799,-0.5528890048677438,0.0009995002498750624,60,20,20,20,2,"easy_case,mir_dependent_case",0.8591595096373695,427,moderate,0.0009995002498750624,True,False,negative_interaction
InstSimplify-after-simplifycfg,nounwind-inference,9.857311896794851,4.182492052720188,3.903915557102436,3.911101182671657,-0.8591451788615487,0.4235239648610927,-57.64760351389073,-57.56964884026705,-60.39573873713165,-60.322842336526165,-1.1805397712344219,-0.5485237744024912,0.0009995002498750624,60,20,20,20,2,"easy_case,mir_dependent_case",0.8591451788615487,428,moderate,0.0009995002498750624,True,False,negative_interaction
InstSimplify-after-simplifycfg,expand-reductions,9.857311896794851,4.182492052720188,4.180150906298343,4.187816960795002,-0.8591384891413196,0.42352679812740485,-57.64732018725951,-57.56964884026705,-57.59339919377475,-57.51562896009521,-1.167782182382277,-0.5574921978296126,0.0009995002498750624,60,20,20,20,2,"easy_case,mir_dependent_case",0.8591384891413196,429,moderate,0.0009995002498750624,True,False,negative_interaction
InstSimplify-before-inline,tail-duplicate,9.857311896794851,4.187536304401665,4.162479203136446,4.175138798856905,-0.8591376814584533,0.4235271402028813,-57.64728597971187,-57.51847615004186,-57.77267426741468,-57.64424578860623,-1.2026740587605078,-0.5509302332323729,0.0009995002498750624,60,20,20,20,2,"easy_case,mir_dependent_case",0.8591376814584533,430,moderate,0.0009995002498750624,True,False,negative_interaction
InstSimplify-after-simplifycfg,ifcvt-forked-diamond,9.857311896794851,4.182492052720188,4.174885424448354,4.1824415669514385,-0.8591145188531959,0.42353695030845895,-57.6463049691541,-57.56964884026705,-57.64681620954049,-57.570161005949515,-1.1698152438314808,-0.5535545054106951,0.0009995002498750624,60,20,20,20,2,"easy_case,mir_dependent_case",0.8591145188531959,431,moderate,0.0009995002498750624,True,False,negative_interaction
DestinationPropagation,machine-sink,9.857311896794851,4.157239746444587,4.174956956309434,4.157240756686322,-0.8591096989692216,0.4235389917123379,-57.64610082876621,-57.825827264364726,-57.64609053643783,-57.82581701571128,-1.1637672736806746,-0.5517416643641628,0.0009995002498750624,60,20,20,20,2,"easy_case,mir_dependent_case",0.8591096989692216,432,moderate,0.0009995002498750624,True,False,negative_interaction
UnreachableEnumBranching,chr,9.857311896794851,4.175397332487678,4.176583941982209,4.176867701298015,-0.8590719193320479,0.42355499316403633,-57.64450068359637,-57.64162302863394,-57.629585167734795,-57.62670649940434,-1.204075133391626,-0.5509977485072369,0.0009995002498750624,60,20,20,20,2,"easy_case,mir_dependent_case",0.8590719193320479,433,moderate,0.0009995002498750624,True,False,negative_interaction
EarlyOtherwiseBranch,cgdata-for-merging,9.857311896794851,4.174523510845879,4.161464510373775,4.160746626759911,-0.8590407593672101,0.42356819132835627,-57.643180867164375,-57.650487733849175,-57.78296807543553,-57.79025082778606,-1.1680325966403986,-0.5552384129670231,0.0009995002498750624,60,20,20,20,2,"easy_case,mir_dependent_case",0.8590407593672101,434,moderate,0.0009995002498750624,True,False,negative_interaction
DeadStoreElimination-final,dfa-sched,9.857311896794851,4.167746502724182,4.1688865977013965,4.161334517853766,-0.8590248448073452,0.4235749322833336,-57.642506771666646,-57.71923881114746,-57.70767282856366,-57.78428681751622,-1.171253497542749,-0.554321344983651,0.0009995002498750624,60,20,20,20,2,"easy_case,mir_dependent_case",0.8590248448073452,435,moderate,0.0009995002498750624,True,False,negative_interaction
SingleUseConsts,lsr,9.857311896794851,4.1603599673156895,4.175478225749905,4.160501195936871,-0.8590185531865115,0.42357759726458566,-57.64224027354143,-57.79417339256101,-57.640802386423616,-57.792740663002895,-1.1699861293616307,-0.5495008233966397,0.0009995002498750624,60,20,20,20,2,"easy_case,mir_dependent_case",0.8590185531865115,436,moderate,0.0009995002498750624,True,False,negative_interaction
DeadStoreElimination-initial,dfa-sched,9.857311896794851,4.170239142257524,4.1688865977013965,4.1637400463457634,-0.859004844678272,0.42358340392136806,-57.6416596078632,-57.69395159735693,-57.70767282856366,-57.75988332377287,-1.1702581908646403,-0.5546563080590102,0.0009995002498750624,60,20,20,20,2,"easy_case,mir_dependent_case",0.859004844678272,437,moderate,0.0009995002498750624,True,False,negative_interaction
ReferencePropagation,machine-dce,9.857311896794851,4.171731842401518,4.1762901891024615,4.172555117415443,-0.8589874930823851,0.42359075383318345,-57.64092461668165,-57.67880852225063,-57.63256521830865,-57.67045660011867,-1.168492275382362,-0.5526534356831453,0.0009995002498750624,60,20,20,20,2,"easy_case,mir_dependent_case",0.8589874930823851,438,moderate,0.0009995002498750624,True,False,negative_interaction
InstSimplify-before-inline,nofree-inference,9.857311896794851,4.187536304401665,4.160749618579922,4.1727703293539244,-0.858985845506383,0.42359145173171914,-57.64085482682808,-57.51847615004186,-57.79022047650933,-57.66827332803865,-1.1730216516846748,-0.5524712515843206,0.0009995002498750624,60,20,20,20,2,"easy_case,mir_dependent_case",0.858985845506383,439,moderate,0.0009995002498750624,True,False,negative_interaction
Inline,post-ra,9.857311896794851,56.074980722004774,4.168787105387107,55.98483097469398,-0.8589794148335812,0.4235941757185054,-57.640582428149465,468.8668605508749,-57.70868215357366,467.95231358051774,-1.1640575278392864,-0.5537154134613003,0.0009995002498750624,60,20,20,20,2,"easy_case,mir_dependent_case",0.8589794148335812,440,moderate,0.0009995002498750624,True,False,negative_interaction
ReferencePropagation,cgp,9.857311896794851,4.171731842401518,3.9314284372827286,3.927873659648866,-0.8589776408692756,0.42359492716011965,-57.64050728398804,-57.67880852225063,-60.11662734785688,-60.152689690928504,-1.2036937307851774,-0.5522076232727637,0.0009995002498750624,60,20,20,20,2,"easy_case,mir_dependent_case",0.8589776408692756,441,moderate,0.0009995002498750624,True,False,negative_interaction
InstSimplify-after-simplifycfg,interleaved-load-combine,9.857311896794851,4.182492052720188,4.165564215395562,4.17252897310933,-0.8589768386239531,0.42359526698730493,-57.64047330126951,-57.56964884026705,-57.74137757830293,-57.67072182766129,-1.1657976150175455,-0.5537709569667378,0.0009995002498750624,60,20,20,20,2,"easy_case,mir_dependent_case",0.8589768386239531,442,moderate,0.0009995002498750624,True,False,negative_interaction
DeadStoreElimination-initial,type-promotion,9.857311896794851,4.170239142257524,4.167972791946771,4.162701671396279,-0.8589746490472666,0.42359619448264146,-57.64038055173586,-57.69395159735693,-57.71694316275002,-57.77041738174279,-1.1656341935227124,-0.5546576261736741,0.0009995002498750624,60,20,20,20,2,"easy_case,mir_dependent_case",0.8589746490472666,443,moderate,0.0009995002498750624,True,False,negative_interaction
ReferencePropagation,postra-machine-sink,9.857311896794851,4.171731842401518,4.1783841260857475,4.174563527928692,-0.8589674543608532,0.4235992421353901,-57.640075786461,-57.67880852225063,-57.61132274363392,-57.65008177040569,-1.1681509299821051,-0.5495805433707052,0.0009995002498750624,60,20,20,20,2,"easy_case,mir_dependent_case",0.8589674543608532,444,moderate,0.0009995002498750624,True,False,negative_interaction
ScalarReplacementOfAggregates,dfa-sched,9.857311896794851,4.173341446877896,4.1688865977013965,4.166659154547964,-0.8589620387233433,0.4236015362015469,-57.63984637984532,-57.66247948150167,-57.70767282856366,-57.73026969043384,-1.1629295879176849,-0.5554129799176859,0.0009995002498750624,60,20,20,20,2,"easy_case,mir_dependent_case",0.8589620387233433,445,moderate,0.0009995002498750624,True,False,negative_interaction
DeadStoreElimination-initial,vp,9.857311896794851,4.170239142257524,4.168323765553284,4.16293586430626,-0.8589467035760605,0.4236080322433025,-57.63919677566975,-57.69395159735693,-57.71338262200436,-57.76804155238451,-1.1688554886340174,-0.5551164285800336,0.0009995002498750624,60,20,20,20,2,"easy_case,mir_dependent_case",0.8589467035760605,446,moderate,0.0009995002498750624,True,False,negative_interaction
DeadStoreElimination-final,icp,9.857311896794851,4.167746502724182,4.171675391608717,4.163776939675049,-0.8589428744935869,0.4236096542764999,-57.63903457235001,-57.71923881114746,-57.679381201632104,-57.75950905003909,-1.1682293788175946,-0.5530592775382511,0.0009995002498750624,60,20,20,20,2,"easy_case,mir_dependent_case",0.8589428744935869,447,moderate,0.0009995002498750624,True,False,negative_interaction
UnreachablePropagation,non-allocatable-phys-copy-opt,9.857311896794851,4.16917007679894,4.174764282437331,4.168271128837988,-0.8589399657203448,0.42361088646271944,-57.63891135372805,-57.70479700297844,-57.648045165388616,-57.713916608509464,-1.1680690525326685,-0.5559619080924489,0.0009995002498750624,60,20,20,20,2,"easy_case,mir_dependent_case",0.8589399657203448,448,moderate,0.0009995002498750624,True,False,negative_interaction
DestinationPropagation,demotion,9.857311896794851,4.157239746444587,4.1733624072522275,4.154929128983247,-0.8589355005749998,0.42361277795112007,-57.63872220488799,-57.825827264364726,-57.66226684366947,-57.849267909091516,-1.1662988937729888,-0.5522842317477803,0.0009995002498750624,60,20,20,20,2,"easy_case,mir_dependent_case",0.8589355005749998,449,moderate,0.0009995002498750624,True,False,negative_interaction
