mir_pass,llvm_pass,y00_mean,y10_mean,y01_mean,y11_mean,delta,interaction_ratio,interaction_pct,mir_drop_pct,llvm_drop_pct,joint_drop_pct,ci_low,ci_high,p_value,n_y00,n_y10,n_y01,n_y11,abs_delta,interaction_rank,effect_level,p_adj,significant,crosses_zero,interaction_type
InstSimplify-before-inline,tail-calls,13.910933029225575,8.72924740928054,24.325403737222963,8.16232073418201,0.6259967722070319,1.870109101489336,87.0109101489336,-37.249015641573415,74.8653644303912,-41.324419310813056,0.2672903377236505,0.9706859909475822,0.0009995002498750624,6,3,3,3,0.6259967722070319,500,moderate,0.003221690125810881,True,False,positive_interaction
ImpossiblePredicates,ifcvt-triangle,13.910933029225575,8.676638329635118,24.34196535639345,8.130693109567986,0.6245147416026677,1.8673395953207947,86.73395953207947,-37.62720076786864,74.98441912741043,-41.55177735033189,0.2537697706247545,0.9890246027014057,0.0009995002498750624,6,3,3,3,0.6245147416026677,501,moderate,0.003221690125810881,True,False,positive_interaction
JumpThreading,branch-fold,13.910933029225575,8.761111146790661,24.538828249514776,8.281276923843158,0.6239071754979402,1.8662054076585413,86.62054076585413,-37.01996028315009,76.39958583626981,-40.46929198462126,0.2404573239394179,0.9866435540716506,0.0009995002498750624,6,3,3,3,0.6239071754979402,502,moderate,0.003221690125810881,True,False,positive_interaction
UnreachableEnumBranching,post-ra,13.910933029225575,9.56850075336102,23.733026476166117,8.755421441471432,0.6229959507464411,1.8645056496481,86.45056496481001,-31.215967086761964,70.60700692257835,-37.06086124433848,0.2482429034970089,0.9698837506212744,0.0009995002498750624,6,3,3,3,0.6229959507464411,503,moderate,0.003221690125810881,True,False,positive_interaction
GVN,ifcvt-forked-diamond,13.910933029225575,8.57076201274343,26.282051590637995,8.693088902039348,0.6220394914145042,1.862723178386567,86.2723178386567,-38.38830224588777,88.93090445782357,-37.50894434057028,0.22312781885077568,1.0321586493357213,0.001999000499750125,6,3,3,3,0.6220394914145042,505,moderate,0.005862792985132875,True,False,positive_interaction
DeadStoreElimination-initial,ifcvt-triangle,13.910933029225575,8.58137778244591,24.34196535639345,27.946775291494014,-0.6211805870318674,0.5373097221099415,-46.26902778900585,-38.31198982543275,74.98441912741043,100.89792131685518,-0.9926260923768663,-0.26182871725594237,0.0009995002498750624,6,3,3,3,0.6211805870318674,506,moderate,0.003221690125810881,True,False,negative_interaction
Inline,preheader-prot,13.910933029225575,9.526326971034546,22.559797938430506,8.322166940749245,0.6186309454479648,1.8563848092580564,85.63848092580564,-31.51913713465071,62.17314748791092,-40.17535040054361,0.26306109437116193,0.9716095369689688,0.0009995002498750624,6,3,3,3,0.6186309454479648,507,moderate,0.003221690125810881,True,False,positive_interaction
JumpThreading,tail-calls,13.910933029225575,8.761111146790661,24.325403737222963,8.262282906924126,0.617467955539845,1.854227107395247,85.4227107395247,-37.01996028315009,74.8653644303912,-40.60583219280951,0.2597936521801589,0.9753787985556797,0.0009995002498750624,6,3,3,3,0.617467955539845,508,moderate,0.003221690125810881,True,False,positive_interaction
Inline,complex-addr-modes,13.910933029225575,9.526326971034546,23.05844395189315,8.517994073506408,0.6172353046085632,1.853795769909383,85.3795769909383,-31.51913713465071,65.75770944658785,-38.767629348722366,0.19744092812884326,1.0227876981931365,0.0009995002498750624,6,3,3,3,0.6172353046085632,509,moderate,0.003221690125810881,True,False,positive_interaction
SingleUseConsts,dfa-sched,13.910933029225575,9.010467708199002,25.999700490586473,9.094154714860409,0.6161650505925569,1.8518127988724218,85.18127988724218,-35.227438092981636,86.90119804303222,-34.625846478058406,0.2285802904545688,0.9843247167935482,0.0009995002498750624,6,3,3,3,0.6161650505925569,510,moderate,0.003221690125810881,True,False,positive_interaction
JumpThreading,ifcvt-triangle,13.910933029225575,8.761111146790661,24.34196535639345,8.280137213645189,0.6159899506032267,1.8514885748577368,85.14885748577368,-37.01996028315009,74.98441912741043,-40.47748489443956,0.2514093528229799,0.9665363830886982,0.0009995002498750624,6,3,3,3,0.6159899506032267,511,moderate,0.003221690125810881,True,False,positive_interaction
EarlyOtherwiseBranch,block-placement,13.910933029225575,8.759305448202015,25.23999599685106,8.584905491235297,0.6158659286087365,1.8512589637906127,85.12589637906127,-37.03294071073787,81.4399935922643,-38.28663057180126,0.25682611680772105,0.9679714615473874,0.0009995002498750624,6,3,3,3,0.6158659286087365,512,moderate,0.003221690125810881,True,False,positive_interaction
ScalarReplacementOfAggregates,dfa-sched,13.910933029225575,8.84041150143059,25.999700490586473,8.935582528241797,0.6147020213216732,1.8491055234379767,84.91055234379768,-36.44990251295359,86.90119804303222,-35.76575698072178,0.26706402830106807,0.9525712121330173,0.0009995002498750624,6,3,3,3,0.6147020213216732,513,moderate,0.003221690125810881,True,False,positive_interaction
UnreachableEnumBranching,complex-addr-modes,13.910933029225575,9.56850075336102,23.05844395189315,8.586964203787698,0.6135882235659644,1.8470471403799114,84.70471403799114,-31.215967086761964,65.75770944658785,-38.2718313304558,0.19641025454640268,1.0238367637464774,0.001999000499750125,6,3,3,3,0.6135882235659644,515,moderate,0.005862792985132875,True,False,positive_interaction
DeadStoreElimination-final,preheader-prot,13.910933029225575,9.712042745632456,22.559797938430506,8.537595569301725,0.6123816068583556,1.8448198064799721,84.48198064799722,-30.18410249529375,62.17314748791092,-38.62672222369965,0.2179888044858312,0.9764061642257292,0.0029985007496251873,6,3,3,3,0.6123816068583556,516,moderate,0.00821371492471586,True,False,positive_interaction
ReferencePropagation,ifcvt-triangle,13.910933029225575,9.192023071034605,24.34196535639345,8.723871879733096,0.6117996385839675,1.8437464922283524,84.37464922283525,-33.922310949790216,74.98441912741043,-37.28765812181647,0.2468559056719244,0.9928909718240135,0.0009995002498750624,6,3,3,3,0.6117996385839675,517,moderate,0.003221690125810881,True,False,positive_interaction
DeadStoreElimination-final,ifcvt-diamond,13.910933029225575,9.712042745632456,22.42676171813611,8.506284499420502,0.6101412779229807,1.8406914294749113,84.06914294749113,-30.18410249529375,61.216804588301656,-38.85180468089675,0.19951287935260437,1.018815210910989,0.0029985007496251873,6,3,3,3,0.6101412779229807,518,moderate,0.00821371492471586,True,False,positive_interaction
ReferencePropagation,tail-calls,13.910933029225575,9.192023071034605,24.325403737222963,8.739326064609045,0.6093491187898548,1.8392338863270639,83.92338863270639,-33.922310949790216,74.8653644303912,-37.17656431636516,0.2494756652972499,0.9605578618405521,0.0009995002498750624,6,3,3,3,0.6093491187898548,519,moderate,0.003221690125810881,True,False,positive_interaction
UnreachablePropagation,cleanups,13.910933029225575,11.021668158938326,20.527099733101917,8.857575846872678,0.6076609186398292,1.8361315108564211,83.61315108564212,-20.769741786673645,47.56091262876754,-36.32651506362847,0.1838239766234274,1.0527010380435844,0.00399800099950025,6,3,3,3,0.6076609186398292,520,moderate,0.0106527795492302,True,False,positive_interaction
Inline,strictnode-mutation,13.910933029225575,9.526326971034546,21.90473267768039,8.188883739580818,0.60530927045596,1.8318186486784245,83.18186486784245,-31.51913713465071,57.46415162563563,-41.13346874449948,0.2427569722493925,0.9479409026547131,0.0009995002498750624,6,3,3,3,0.60530927045596,521,moderate,0.003221690125810881,True,False,positive_interaction
ReferencePropagation,branch-fold,13.910933029225575,9.192023071034605,24.538828249514776,8.851970922784064,0.6052775227972571,1.8317604936483087,83.17604936483087,-33.922310949790216,76.39958583626981,-36.366806567274125,0.22854248127178384,0.986016247842979,0.0009995002498750624,6,3,3,3,0.6052775227972571,522,moderate,0.003221690125810881,True,False,positive_interaction
GVN,block-placement,13.910933029225575,8.57076201274343,25.23999599685106,8.495350531636696,0.6045924266370837,1.8305059913441761,83.05059913441761,-38.38830224588777,81.4399935922643,-38.93040449703299,0.23812783827370215,0.9291117115462736,0.0009995002498750624,6,3,3,3,0.6045924266370837,523,moderate,0.003221690125810881,True,False,positive_interaction
InstSimplify-after-simplifycfg,post-ra,13.910933029225575,9.00170950741493,23.733026476166117,8.39366092082592,0.6041302563508295,1.829660181335349,82.9660181335349,-35.2903972112929,70.60700692257835,-39.66140945979958,0.2576330579737426,0.9328815008451132,0.0009995002498750624,6,3,3,3,0.6041302563508295,524,moderate,0.003221690125810881,True,False,positive_interaction
GVN,thinlto-funcattrs,13.910933029225575,8.57076201274343,9.313572270759593,10.498496663315256,-0.6040777866159432,0.5465782560680608,-45.34217439319392,-38.38830224588777,-33.04854353627723,-24.530607391618588,-1.0865068752527245,-0.12165494409837868,0.01199400299850075,6,3,3,3,0.6040777866159432,525,moderate,0.02599222581920528,True,False,negative_interaction
DestinationPropagation,partial-inlining,13.910933029225575,8.834091821461794,20.87007008615405,24.231231171552775,-0.6033830387128196,0.5469581221056442,-45.30418778943558,-36.49533210387694,50.02638602535126,74.18839642635913,-0.93469705837057,-0.26775128692467315,0.0009995002498750624,6,3,3,3,0.6033830387128196,526,moderate,0.003221690125810881,True,False,negative_interaction
UnreachablePropagation,cgp-ext-ld-promotion,13.910933029225575,11.021668158938326,20.167415099643122,8.745116587989761,0.6027608357359289,1.8271563217745086,82.71563217745086,-20.769741786673645,44.97528711606373,-37.134938615425106,0.17821880221805403,1.0337286888895652,0.004997501249375313,6,3,3,3,0.6027608357359289,527,moderate,0.01300290293724611,True,False,positive_interaction
Inline,tail-calls,13.910933029225575,9.526326971034546,24.325403737222963,9.121984639391187,0.6022179771983915,1.826164703544381,82.6164703544381,-31.51913713465071,74.8653644303912,-34.42578854900138,0.2229484412979227,0.9697518636917938,0.0029985007496251873,6,3,3,3,0.6022179771983915,528,moderate,0.00821371492471586,True,False,positive_interaction
DeadStoreElimination-final,loop-idiom-vectorize-bytecmp,13.910933029225575,9.712042745632456,8.868978008398697,11.305135224179136,-0.6020059405248408,0.5477118560081768,-45.22881439918231,-30.18410249529375,-36.24454959443915,-18.73201315520606,-1.0056124004127966,-0.17296819120058712,0.008995502248875561,6,3,3,3,0.6020059405248408,529,moderate,0.02076847528947626,True,False,negative_interaction
DeadStoreElimination-final,cgp-branch-opts,13.910933029225575,9.712042745632456,22.024240284020856,8.424083444848025,0.6017405532828719,1.8252930569302575,82.52930569302575,-30.18410249529375,58.323242860489486,-39.442714394859,0.21961416230751746,0.962223027884438,0.001999000499750125,6,3,3,3,0.6017405532828719,530,moderate,0.005862792985132875,True,False,positive_interaction
ScalarReplacementOfAggregates,block-placement,13.910933029225575,8.84041150143059,25.23999599685106,8.789509852180341,0.6015292765764464,1.8249074557606348,82.49074557606349,-36.44990251295359,81.4399935922643,-36.815813621455874,0.25755582898595686,0.9584093576380199,0.0009995002498750624,6,3,3,3,0.6015292765764464,531,moderate,0.003221690125810881,True,False,positive_interaction
InstSimplify-after-simplifycfg,complex-addr-modes,13.910933029225575,9.00170950741493,23.05844395189315,8.184847051074314,0.6004869349038136,1.8230062696856666,82.30062696856666,-35.2903972112929,65.75770944658785,-41.16248684485281,0.18404591984829086,1.0075567022805307,0.0029985007496251873,6,3,3,3,0.6004869349038136,532,moderate,0.00821371492471586,True,False,positive_interaction
InstSimplify-before-inline,ifcvt-triangle,13.910933029225575,8.72924740928054,24.34196535639345,8.379937014357642,0.6003655108567227,1.8227849263250047,82.27849263250047,-37.249015641573415,74.98441912741043,-39.760065002454006,0.23317370558296005,0.9605004869386101,0.0009995002498750624,6,3,3,3,0.6003655108567227,533,moderate,0.003221690125810881,True,False,positive_interaction
DeadStoreElimination-initial,tail-calls,13.910933029225575,8.58137778244591,24.325403737222963,27.33770822665026,-0.5998263758233517,0.5489069313350178,-45.10930686649822,-38.31198982543275,74.8653644303912,96.51958764531668,-0.9637287463518862,-0.24458158611817163,0.0009995002498750624,6,3,3,3,0.5998263758233517,534,moderate,0.003221690125810881,True,False,negative_interaction
ImpossiblePredicates,tail-calls,13.910933029225575,8.676638329635118,24.325403737222963,8.341471897647612,0.5982406228414221,1.8189158246402835,81.89158246402835,-37.62720076786864,74.8653644303912,-40.03657497219665,0.22101290012454264,0.9360434314321494,0.0009995002498750624,6,3,3,3,0.5982406228414221,535,moderate,0.003221690125810881,True,False,positive_interaction
EarlyOtherwiseBranch,branch-fold,13.910933029225575,8.759305448202015,24.538828249514776,8.497467609444426,0.597930033978741,1.818350977365173,81.8350977365173,-37.03294071073787,76.39958583626981,-38.9151856917718,0.23464045719154353,0.9607351265887939,0.001999000499750125,6,3,3,3,0.597930033978741,536,moderate,0.005862792985132875,True,False,positive_interaction
EnumSizeOpt,ifcvt-forked-diamond,13.910933029225575,8.47961135397163,26.282051590637995,8.813316594685984,0.5976119681316452,1.81777271398903,81.77727139890301,-39.0435469989198,88.93090445782357,-36.64467670018951,0.1662284275383279,1.0236750153233138,0.005997001499250375,6,3,3,3,0.5976119681316452,537,moderate,0.015129213508747146,True,False,positive_interaction
ScalarReplacementOfAggregates,post-ra,13.910933029225575,8.84041150143059,23.733026476166117,8.305904243801313,0.5965593293739975,1.8158602627144482,81.58602627144482,-36.44990251295359,70.60700692257835,-40.29225626813542,0.24374634054676628,0.9556799876735458,0.0009995002498750624,6,3,3,3,0.5965593293739975,538,moderate,0.003221690125810881,True,False,positive_interaction
DataflowConstProp,ifcvt-triangle-false,13.910933029225575,9.80671903379659,21.97516771370885,8.531834581557746,0.5965013497558425,1.8157549828818649,81.57549828818648,-29.50351343656399,57.97048025133231,-38.668135605044206,0.17510710400189247,1.0175583528712715,0.0029985007496251873,6,3,3,3,0.5965013497558425,539,moderate,0.00821371492471586,True,False,positive_interaction
InstSimplify-before-inline,post-ra,13.910933029225575,8.72924740928054,23.733026476166117,8.20495686086278,0.5961332123151197,1.8150866585146463,81.50866585146463,-37.249015641573415,70.60700692257835,-41.017925658725204,0.24006558961863547,0.9281109870588626,0.0009995002498750624,6,3,3,3,0.5961332123151197,540,moderate,0.003221690125810881,True,False,positive_interaction
SingleUseConsts,ifcvt-triangle,13.910933029225575,9.010467708199002,24.34196535639345,8.68699727825971,0.5960863886211643,1.815001671442165,81.5001671442165,-35.227438092981636,74.98441912741043,-37.552734528955476,0.20100794415354523,0.9639868053924899,0.001999000499750125,6,3,3,3,0.5960863886211643,541,moderate,0.005862792985132875,True,False,positive_interaction
ImpossiblePredicates,post-ra,13.910933029225575,8.676638329635118,23.733026476166117,8.160514216271656,0.595519501210243,1.8139730614244047,81.39730614244047,-37.62720076786864,70.60700692257835,-41.337405628169044,0.24009521609930273,0.9326521943398752,0.0009995002498750624,6,3,3,3,0.595519501210243,542,moderate,0.003221690125810881,True,False,positive_interaction
InstSimplify-after-simplifycfg,postra-machine-licm,13.910933029225575,9.00170950741493,23.534298336044,8.404483005453057,0.5944330308919898,1.8120033037704304,81.20033037704304,-35.2903972112929,69.17843171698567,-39.583613925852276,0.23952082538248665,0.9346704427322197,0.0009995002498750624,6,3,3,3,0.5944330308919898,543,moderate,0.003221690125810881,True,False,positive_interaction
ForceInline,branch-fold,13.910933029225575,8.581936297626852,24.538828249514776,27.389549034857758,-0.5929203450807208,0.5527108192427708,-44.72891807572292,-38.30797488854988,76.39958583626981,96.89224998290815,-0.9698284455490788,-0.21322885464233993,0.001999000499750125,6,3,3,3,0.5929203450807208,544,moderate,0.005862792985132875,True,False,negative_interaction
GVN,branch-fold,13.910933029225575,8.57076201274343,24.538828249514776,8.375083660633992,0.5906771876872088,1.8052104678733754,80.52104678733754,-38.38830224588777,76.39958583626981,-39.794953774569095,0.21698878390912774,0.9475152725197334,0.001999000499750125,6,3,3,3,0.5906771876872088,545,moderate,0.005862792985132875,True,False,positive_interaction
DeadStoreElimination-final,complex-addr-modes,13.910933029225575,9.712042745632456,23.05844395189315,8.919623090367887,0.5904698988671191,1.8048363067065294,80.48363067065294,-30.18410249529375,65.75770944658785,-35.88048284303728,0.19369119897090756,1.0230686052773987,0.004997501249375313,6,3,3,3,0.5904698988671191,546,moderate,0.01300290293724611,True,False,positive_interaction
ScalarReplacementOfAggregates,tail-calls,13.910933029225575,8.84041150143059,24.325403737222963,8.566288114376224,0.5903450579531166,1.8046110033562062,80.46110033562061,-36.44990251295359,74.8653644303912,-38.420463268860175,0.2273012954880511,0.9577487596786037,0.0009995002498750624,6,3,3,3,0.5903450579531166,547,moderate,0.003221690125810881,True,False,positive_interaction
DeadStoreElimination-initial,tail-duplicate,13.910933029225575,8.58137778244591,21.98178423443223,24.457989483566813,-0.5898234082675113,0.5544251829938412,-44.557481700615874,-38.31198982543275,58.01804370886228,75.8184690572721,-0.9650783298798309,-0.19972626420686587,0.0029985007496251873,6,3,3,3,0.5898234082675113,548,moderate,0.00821371492471586,True,False,negative_interaction
Inline,mr-partial-inlining,13.910933029225575,9.526326971034546,22.087867357556885,8.399461335631457,0.5882450383654265,1.8008252613584577,80.08252613584577,-31.51913713465071,58.78063183218789,-39.61971265345775,0.22744504542654115,0.9356019720306777,0.0009995002498750624,6,3,3,3,0.5882450383654265,550,moderate,0.003221690125810881,True,False,positive_interaction
EarlyOtherwiseBranch,ifcvt-triangle,13.910933029225575,8.759305448202015,24.34196535639345,8.522954108271032,0.5868803584156219,1.7983693873533289,79.83693873533288,-37.03294071073787,74.98441912741043,-38.731973690297416,0.22560391339947392,0.9374879630742692,0.0029985007496251873,6,3,3,3,0.5868803584156219,551,moderate,0.00821371492471586,True,False,positive_interaction
JumpThreading,dfa-sched,13.910933029225575,8.761111146790661,25.999700490586473,9.119106991304463,0.5853607970014072,1.7956387298501295,79.56387298501295,-37.01996028315009,86.90119804303222,-34.446474782488934,0.2339000514299474,0.910602593049381,0.0009995002498750624,6,3,3,3,0.5853607970014072,552,moderate,0.003221690125810881,True,False,positive_interaction
DataflowConstProp,ifcvt-triangle,13.910933029225575,9.80671903379659,24.34196535639345,9.577836157423059,0.5831428212195906,1.7916604601182866,79.16604601182866,-29.50351343656399,74.98441912741043,-31.148858690492453,0.12613534887169855,1.0390364158145307,0.008995502248875561,6,3,3,3,0.5831428212195906,553,moderate,0.02076847528947626,True,False,positive_interaction
InstSimplify-before-inline,complex-addr-modes,13.910933029225575,8.72924740928054,23.05844395189315,8.083964166891937,0.5821537462811555,1.789889249733293,78.9889249733293,-37.249015641573415,65.75770944658785,-41.88769258030155,0.1668439989112607,0.9862121880077492,0.0029985007496251873,6,3,3,3,0.5821537462811555,554,moderate,0.00821371492471586,True,False,positive_interaction
EarlyOtherwiseBranch,tail-calls,13.910933029225575,8.759305448202015,24.325403737222963,8.557886732325427,0.5821094781850804,1.7898100164977873,78.98100164977873,-37.03294071073787,74.8653644303912,-38.48085736344138,0.22619849326042663,0.9356944896958954,0.0009995002498750624,6,3,3,3,0.5821094781850804,555,moderate,0.003221690125810881,True,False,positive_interaction
UnreachableEnumBranching,ifcvt-triangle-false,13.910933029225575,9.56850075336102,21.97516771370885,8.44842194983896,0.5817348554018578,1.7891396384652494,78.91396384652494,-31.215967086761964,57.97048025133231,-39.267754850881595,0.23517710850072748,0.9099412629489531,0.0009995002498750624,6,3,3,3,0.5817348554018578,556,moderate,0.003221690125810881,True,False,positive_interaction
InstSimplify-after-simplifycfg,ifcvt-diamond,13.910933029225575,9.00170950741493,22.42676171813611,8.11582425514577,0.5811786224369282,1.7881447367436916,78.81447367436915,-35.2903972112929,61.216804588301656,-41.65866345488705,0.1917842934289911,0.9681502037105646,0.00399800099950025,6,3,3,3,0.5811786224369282,557,moderate,0.0106527795492302,True,False,positive_interaction
Inline,cgp-branch-opts,13.910933029225575,9.526326971034546,22.024240284020856,8.435889669804547,0.5810326398645493,1.787883717827806,78.7883717827806,-31.51913713465071,58.323242860489486,-39.357844279161384,0.23059350940207485,0.9460630085290198,0.0029985007496251873,6,3,3,3,0.5810326398645493,558,moderate,0.00821371492471586,True,False,positive_interaction
DeadStoreElimination-final,chr,13.910933029225575,9.712042745632456,22.074274897868186,8.622613802891928,0.5807161904306972,1.78731803254762,78.73180325476199,-30.18410249529375,58.68292120659475,-38.01556096362035,0.2211149906438418,0.9414888083599421,0.0009995002498750624,6,3,3,3,0.5807161904306972,559,moderate,0.003221690125810881,True,False,positive_interaction
EnumSizeOpt,branch-fold,13.910933029225575,8.47961135397163,24.538828249514776,8.373369479960532,0.5801898577720261,1.786377556219073,78.63775562190729,-39.0435469989198,76.39958583626981,-39.80727631734793,0.21643767274265535,0.942841045030381,0.001999000499750125,6,3,3,3,0.5801898577720261,560,moderate,0.005862792985132875,True,False,positive_interaction
SingleUseConsts,post-ra,13.910933029225575,9.010467708199002,23.733026476166117,8.607825225203289,0.5799078011800978,1.7858737677054441,78.58737677054441,-35.227438092981636,70.60700692257835,-38.12186999161703,0.22123857311119172,0.9297583959447437,0.0009995002498750624,6,3,3,3,0.5799078011800978,561,moderate,0.003221690125810881,True,False,positive_interaction
DeadStoreElimination-initial,constant-hoisting,13.910933029225575,8.58137778244591,13.328358404112729,14.681138094105796,-0.5797501694214753,0.5600382637728086,-43.996173622719134,-38.31198982543275,-4.187890372909653,5.536688755974106,-0.9579092325639482,-0.21267951962069528,0.0009995002498750624,6,3,3,3,0.5797501694214753,562,moderate,0.003221690125810881,True,False,negative_interaction
ScalarReplacementOfAggregates,loop-idiom-vectorize-bytecmp,13.910933029225575,8.84041150143059,8.868978008398697,10.053581793724726,-0.5787110519408034,0.5606205117821914,-43.93794882178086,-36.44990251295359,-36.24454959443915,-27.728918163842152,-0.9679720183232049,-0.1990459359280006,0.001999000499750125,6,3,3,3,0.5787110519408034,563,moderate,0.005862792985132875,True,False,negative_interaction
InstSimplify-after-simplifycfg,preheader-prot,13.910933029225575,9.00170950741493,22.559797938430506,8.184215902714087,0.5787014853168801,1.7837207387273522,78.37207387273521,-35.2903972112929,62.17314748791092,-41.16702391191295,0.21727613397681048,0.9396201980433442,0.0009995002498750624,6,3,3,3,0.5787014853168801,564,moderate,0.003221690125810881,True,False,positive_interaction
ImpossiblePredicates,postra-machine-licm,13.910933029225575,8.676638329635118,23.534298336044,8.233974963671313,0.5781490626411596,1.7827356430637693,78.27356430637693,-37.62720076786864,69.17843171698567,-40.80932640267552,0.2314294340631122,0.9233987269770946,0.0009995002498750624,6,3,3,3,0.5781490626411596,565,moderate,0.003221690125810881,True,False,positive_interaction
DataflowConstProp,chr,13.910933029225575,9.80671903379659,22.074274897868186,8.750727914863216,0.5756686981710137,1.7783192882640118,77.83192882640118,-29.50351343656399,58.68292120659475,-37.09460108478165,0.15165721792261866,1.0042673687148653,0.005997001499250375,6,3,3,3,0.5756686981710137,566,moderate,0.015129213508747146,True,False,positive_interaction
UnreachableEnumBranching,branch-fold,13.910933029225575,9.56850075336102,24.538828249514776,9.493273972650263,0.5754745968411474,1.777974147622445,77.79741476224451,-31.215967086761964,76.39958583626981,-31.756741602408855,0.1788300805598085,0.9358577512632691,0.0029985007496251873,6,3,3,3,0.5754745968411474,567,moderate,0.00821371492471586,True,False,positive_interaction
DataflowConstProp,tail-duplicate,13.910933029225575,9.80671903379659,21.98178423443223,8.717159419167897,0.5753133774817392,1.7776875268743486,77.76875268743485,-29.50351343656399,58.01804370886228,-37.335911251574885,0.1694066945575714,0.9879005052766825,0.0029985007496251873,6,3,3,3,0.5753133774817392,568,moderate,0.00821371492471586,True,False,positive_interaction
ReferencePropagation,ifcvt-diamond,13.910933029225575,9.192023071034605,22.42676171813611,8.340453778695055,0.5747983111178252,1.7767721355875743,77.67721355875743,-33.922310949790216,61.216804588301656,-40.043893812352216,0.18698535112180406,0.9474552828285981,0.0029985007496251873,6,3,3,3,0.5747983111178252,569,moderate,0.00821371492471586,True,False,positive_interaction
DeadStoreElimination-final,strictnode-mutation,13.910933029225575,9.712042745632456,21.90473267768039,8.607948842638573,0.5747082128736873,1.7766120587493541,77.66120587493542,-30.18410249529375,57.46415162563563,-38.120981356505176,0.20228882213783472,0.9366038137326219,0.0009995002498750624,6,3,3,3,0.5747082128736873,570,moderate,0.003221690125810881,True,False,positive_interaction
EnumSizeOpt,promote-alloca-to-vector,13.910933029225575,8.47961135397163,8.57309355787084,9.277471292181762,-0.573970838858425,0.5632842808951685,-43.67157191048315,-39.0435469989198,-38.37154172290551,-33.30805868527541,-0.9784442086537765,-0.19925408190869182,0.0009995002498750624,6,3,3,3,0.573970838858425,571,moderate,0.003221690125810881,True,False,negative_interaction
InstSimplify-before-inline,postra-machine-licm,13.910933029225575,8.72924740928054,23.534298336044,8.333136865643072,0.572222979859581,1.7722022457837991,77.22022457837991,-37.249015641573415,69.17843171698567,-40.09649210347052,0.23468403560725473,0.8989125155296749,0.0009995002498750624,6,3,3,3,0.572222979859581,572,moderate,0.003221690125810881,True,False,positive_interaction
EnumSizeOpt,ifcvt-triangle,13.910933029225575,8.47961135397163,24.34196535639345,8.386398450434351,0.5705802068830632,1.7692933098403767,76.92933098403768,-39.0435469989198,74.98441912741043,-39.713616384930404,0.21022383195889752,0.9267285856577219,0.001999000499750125,6,3,3,3,0.5705802068830632,574,moderate,0.005862792985132875,True,False,positive_interaction
DeadStoreElimination-initial,cgp-ext-ld-promotion,13.910933029225575,8.58137778244591,20.167415099643122,21.98345637772231,-0.5693025981090849,0.5659199747689563,-43.40800252310437,-38.31198982543275,44.97528711606373,58.030064062109375,-0.915620186695477,-0.23221504494830894,0.0009995002498750624,6,3,3,3,0.5693025981090849,575,moderate,0.003221690125810881,True,False,negative_interaction
Inline,cgp-select2branch,13.910933029225575,9.526326971034546,21.509093714515945,8.33977927556638,0.5688232049339996,1.7661873874014242,76.61873874014242,-31.51913713465071,54.62006516261233,-40.048742539085765,0.21330181750500124,0.9108435868208296,0.0009995002498750624,6,3,3,3,0.5688232049339996,576,moderate,0.003221690125810881,True,False,positive_interaction
UnreachableEnumBranching,tail-duplicate,13.910933029225575,9.56850075336102,21.98178423443223,8.56714411186762,0.5680811387260261,1.7648772455903878,76.48772455903878,-31.215967086761964,58.01804370886228,-38.414309853488284,0.20292901523484905,0.9143673988913475,0.0009995002498750624,6,3,3,3,0.5680811387260261,578,moderate,0.003221690125810881,True,False,positive_interaction
DataflowConstProp,ifcvt-diamond,13.910933029225575,9.80671903379659,22.42676171813611,8.981042541985309,0.5655316803548507,1.7603834952712214,76.03834952712214,-29.50351343656399,61.216804588301656,-35.43896356112869,0.13349664336459308,1.0359761240889422,0.01199400299850075,6,3,3,3,0.5655316803548507,579,moderate,0.02599222581920528,True,False,positive_interaction
ReferencePropagation,post-ra,13.910933029225575,9.192023071034605,23.733026476166117,8.916057264054938,0.5646747327836561,1.7588755851028348,75.88755851028348,-33.922310949790216,70.60700692257835,-35.90611610793373,0.20166439101536876,0.9167223601754866,0.0009995002498750624,6,3,3,3,0.5646747327836561,580,moderate,0.003221690125810881,True,False,positive_interaction
UnreachableEnumBranching,preheader-prot,13.910933029225575,9.56850075336102,22.559797938430506,8.837075941289553,0.5630148761680567,1.755958525447008,75.5958525447008,-31.215967086761964,62.17314748791092,-36.473880488651055,0.1975326787141404,0.9226063389779918,0.0029985007496251873,6,3,3,3,0.5630148761680567,581,moderate,0.00821371492471586,True,False,positive_interaction
UnreachableEnumBranching,mr-partial-inlining,13.910933029225575,9.56850075336102,22.087867357556885,8.659157242192059,0.5622125200009576,1.7545501863652735,75.45501863652734,-31.215967086761964,58.78063183218789,-37.75286514570967,0.21547961958567313,0.9143961338554992,0.0009995002498750624,6,3,3,3,0.5622125200009576,582,moderate,0.003221690125810881,True,False,positive_interaction
DeadStoreElimination-final,early-ifcvt,13.910933029225575,9.712042745632456,21.366580184932843,8.513894052499477,0.560820160125123,1.752108921039983,75.21089210399829,-30.18410249529375,53.59559376817966,-38.797102720481945,0.19154924095681958,0.9321613992913528,0.0009995002498750624,6,3,3,3,0.560820160125123,583,moderate,0.003221690125810881,True,False,positive_interaction
