mir_pass,llvm_pass,y00_mean,y10_mean,y01_mean,y11_mean,delta,interaction_ratio,interaction_pct,mir_drop_pct,llvm_drop_pct,joint_drop_pct,ci_low,ci_high,p_value,n_y00,n_y10,n_y01,n_y11,abs_delta,interaction_rank,effect_level,p_adj,significant,crosses_zero,interaction_type
ImpossiblePredicates,cleanups,3.7453318952373547,3.72496833051759,3.7045233311373926,3.7497985808345677,-0.017599418537399325,0.98255454667316,-1.744545332684,-0.5437052119642405,-1.0895847214997145,0.11926007419778006,-0.03648207932818316,0.002833990235140933,0.09087818243635128,10,10,10,10,0.017599418537399325,162,moderate,0.5671345219712147,False,True,independent
CopyProp,ondemand-mds-loading,3.7453318952373547,3.7683436052039014,3.7007137895664712,3.789536132791271,-0.017592595763562535,0.9825612504434834,-1.7438749556516586,0.6144104343812407,-1.1912991136411755,1.1802488748761553,-0.03325008961729943,-0.0015246890650496212,0.033199336013279734,10,10,10,10,0.017592595763562535,163,moderate,0.40860721247113524,False,True,independent
JumpThreading,interleaved-load-combine,3.7453318952373547,3.8840062683937884,3.7256646051502433,3.9321102082873884,-0.017574049316789297,0.9825794736324034,-1.7420526367596612,3.702592374597713,-0.5251147464960471,4.986962925436478,-0.0367456802127925,0.0013846900649024895,0.07147857042859143,10,10,10,10,0.017574049316789297,164,moderate,0.5320826318899631,False,True,independent
UnreachableEnumBranching,loop-idiom-vectorize-all,3.7453318952373547,3.763133592059974,3.732087538522832,3.8162618836369777,-0.017561864257943594,0.9825914464940549,-1.7408553505945057,0.4753035864526911,-0.3536230455667866,1.8938238421492004,-0.03568229950331587,0.0012038863161419762,0.06623867522649547,10,10,10,10,0.017561864257943594,165,moderate,0.5230032385653657,False,True,independent
UnreachableEnumBranching,phi-elim-edge-splitting,3.7453318952373547,3.763133592059974,3.7645538700674814,3.849352425117094,-0.017533796804127366,0.9826190257211372,-1.738097427886276,0.4753035864526911,0.5132248721286814,2.7773381048556534,-0.03490532791726595,0.0003399990864960253,0.054478910421791565,10,10,10,10,0.017533796804127366,166,moderate,0.49365969202355087,False,True,independent
Inline,branch-fold,3.7453318952373547,3.886419072246136,3.7511032122900345,3.8251672865417174,0.017425735377842644,1.0175784492655504,1.757844926555041,3.7670140045049427,0.15409360809970352,2.1315972399103877,0.0006845054592722891,0.03363156238472925,0.04179916401671967,10,10,10,10,0.017425735377842644,167,moderate,0.44195294438060284,False,True,independent
ScalarReplacementOfAggregates,cleanups,3.7453318952373547,3.778068810144327,3.7045233311373926,3.8023979423533603,-0.017374564577250506,0.9827755027945402,-1.722449720545982,0.8740724673453215,-1.0895847214997145,1.5236579484069868,-0.036886261731738465,0.0021195530771804154,0.08151836963260735,10,10,10,10,0.017374564577250506,168,moderate,0.5528813726514314,False,True,independent
DeadStoreElimination-final,post-ra,3.7453318952373547,3.7524891010882366,3.728229234371427,3.80076953116696,-0.017361026115375155,0.9827888081532836,-1.7211191846716378,0.1910967052074497,-0.4566393938992608,1.480179526949299,-0.034455641688760134,-0.00047171658531364614,0.04467910641787164,10,10,10,10,0.017361026115375155,169,moderate,0.45223973569309106,False,True,independent
ScalarReplacementOfAggregates,promote-alloca-to-vector,3.7453318952373547,3.778068810144327,3.7173430898926876,3.8154875990207486,-0.01735653193650899,0.9827932249919001,-1.7206775008099862,0.8740724673453215,-0.7472984004503913,1.8731505176512009,-0.03333454420799096,-0.0016093345288195721,0.02911941761164777,10,10,10,10,0.01735653193650899,170,moderate,0.3836367717090103,False,True,independent
ScalarReplacementOfAggregates,ifcvt-simple-false,3.7453318952373547,3.778068810144327,3.7360900987170256,3.834718423063016,-0.017353627070435973,0.9827960798787427,-1.7203920121257266,0.8740724673453215,-0.24675507481942693,2.3866116628896705,-0.0332374945499435,-0.0012670808062717647,0.03519929601407972,10,10,10,10,0.017353627070435973,171,moderate,0.40860721247113524,False,True,independent
SingleUseConsts,licm-promotion,3.7453318952373547,3.765716276399919,3.8071469599481356,3.762381409237001,0.017255821386697345,1.0174055631382342,1.740556313823416,0.5442610089772204,1.6504562596811878,0.4552203777007602,-2.1856231015432236e-05,0.03435624891975819,0.0503589928201436,10,10,10,10,0.017255821386697345,172,moderate,0.47769101760821925,False,True,independent
JumpThreading,promote-alloca-to-vector,3.7453318952373547,3.8840062683937884,3.7173430898926876,3.921869525309503,-0.017202342149406524,0.982944773353332,-1.7055226646668031,3.702592374597713,-0.7472984004503913,4.713537678640378,-0.03575293145102309,0.001499192089567138,0.06999860002799944,10,10,10,10,0.017202342149406524,173,moderate,0.5281712547567231,False,True,independent
DataflowConstProp,licm-promotion,3.7453318952373547,3.751024687065369,3.8071469599481356,3.7479766520382256,0.017182760241365003,1.017331233037878,1.733123303787809,0.15199699218255702,1.6504562596811878,0.07061475123830707,-0.002462193543450608,0.0360245207786658,0.08575828483430331,10,10,10,10,0.017182760241365003,174,moderate,0.5604675308068642,False,True,independent
InstSimplify-after-simplifycfg,icp,3.7453318952373547,3.756998998078116,3.7849744126464335,3.732093529798197,0.017180045728037108,1.0173284714824353,1.7328471482435326,0.3115105194174461,1.0584513874321688,-0.3534630790929749,0.0021564246205841194,0.032184996290954816,0.02375952480950381,10,10,10,10,0.017180045728037108,175,moderate,0.34107352040993366,False,True,independent
DeadStoreElimination-final,cleanups,3.7453318952373547,3.7524891010882366,3.7045233311373926,3.7757624506066794,-0.017138597592577298,0.9830074327293729,-1.6992567270627146,0.1910967052074497,-1.0895847214997145,0.8124928903636253,-0.033513654609748735,-1.3441406654405539e-05,0.0498790024199516,10,10,10,10,0.017138597592577298,176,moderate,0.47662035265041824,False,True,independent
ImpossiblePredicates,nofree-inference,3.7453318952373547,3.72496833051759,3.723478594112999,3.767238540588971,-0.017135799853670752,0.98301018293136,-1.698981706864,-0.5437052119642405,-0.5834810301363347,0.5849053158539341,-0.037490003861807654,0.004535253432419002,0.11847763044739106,10,10,10,10,0.017135799853670752,177,moderate,0.6445845109071844,False,True,independent
SingleUseConsts,machine-licm,3.7453318952373547,3.765716276399919,3.8256964753574345,3.7814508406427763,0.01706063210599318,1.0172069958579135,1.720699585791352,0.5442610089772204,2.145726530198111,0.9643723551269634,0.0031659040011805975,0.031644355405956726,0.015439691206175877,10,10,10,10,0.01706063210599318,178,moderate,0.26152946328828525,False,True,independent
ScalarReplacementOfAggregates,postra-machine-sink,3.7453318952373547,3.778068810144327,3.8406295423742347,3.8088913306632577,0.01700088471157568,1.0171462222058796,1.714622220587958,0.8740724673453215,2.544437977794778,1.6970307893601433,0.002452762966687949,0.03191249934463855,0.022959540809183818,10,10,10,10,0.01700088471157568,179,moderate,0.3349055825901026,False,True,independent
ForceInline,ifcvt-triangle-rev,3.7453318952373547,3.7744346291130677,3.7523195388095023,3.7179235766697074,0.01694922607328908,1.0170936791742646,1.709367917426463,0.7770401846821873,0.1865694087360703,-0.7317994595485655,-0.0005364776986517715,0.03383958441464476,0.057198856022879545,10,10,10,10,0.01694922607328908,180,moderate,0.49506574635346673,False,True,independent
UnreachableEnumBranching,promote-alloca-to-vector,3.7453318952373547,3.763133592059974,3.7173430898926876,3.7986528167085947,-0.0168955161417792,0.9832464126468817,-1.675358735311827,0.4753035864526911,-0.7472984004503913,1.4236634552746708,-0.03367167372634979,0.0007269591300475702,0.060598788024239514,10,10,10,10,0.0168955161417792,181,moderate,0.5032493409537749,False,True,independent
DestinationPropagation,machine-dce,3.7453318952373547,3.78979065442685,3.7879617444883404,3.76875383314478,0.0168842222276262,1.0170275663225368,1.702756632253677,1.1870445779726513,1.1382128591913343,0.6253634807961816,0.00032342386719279027,0.03375263422006783,0.045919081618367635,10,10,10,10,0.0168842222276262,182,moderate,0.4553051796106935,False,True,independent
Inline,auto-upgrade-debug-info,3.7453318952373547,3.886419072246136,3.7379482205383745,3.9444761031368487,-0.016801338423676482,0.9833390169109182,-1.6660983089081816,3.7670140045049427,-0.19714340158663024,5.317131124019481,-0.033907281106931905,-0.00041904857817181136,0.04435911281774364,10,10,10,10,0.016801338423676482,183,moderate,0.45223973569309106,False,True,independent
GVN,constant-hoisting,3.7453318952373547,3.8136332059689693,3.823546578260778,3.8287688505669633,0.016707208466618884,1.0168475543807394,1.6847554380739371,1.8236384022059182,2.0883244852848204,2.2277586516620707,-0.001411121717989283,0.03454615848546758,0.07103857922841543,10,10,10,10,0.016707208466618884,184,moderate,0.5311893762124758,False,True,independent
DestinationPropagation,vp,3.7453318952373547,3.78979065442685,3.7182349406957145,3.8257097815160486,-0.0166943918156659,0.9834441873070097,-1.6555812692990335,1.1870445779726513,-0.7234860701156309,2.146081803348432,-0.0356433349181365,0.0020589840248911003,0.08039839203215936,10,10,10,10,0.0166943918156659,185,moderate,0.5517674770471533,False,True,independent
DeadStoreElimination-final,cgp-ext-ld-promotion,3.7453318952373547,3.7524891010882366,3.79458513172899,3.7389640709407805,0.01667564196745719,1.016815456569877,1.681545656987704,0.1910967052074497,1.3150566590444779,-0.17002029392031437,0.0006198154968976191,0.032756219867825766,0.04115917681646367,10,10,10,10,0.01667564196745719,186,moderate,0.44080150655051414,False,True,independent
ImpossiblePredicates,block-placement,3.7453318952373547,3.72496833051759,3.7860852328139583,3.8287937413991053,-0.016669125078975222,0.9834690360462622,-1.6530963953737765,-0.5437052119642405,1.0881101786580416,2.228423234477117,-0.03611713972151762,0.0036688696533467586,0.10595788084238315,10,10,10,10,0.016669125078975222,187,moderate,0.6184099314529389,False,True,independent
JumpThreading,phi-elim-edge-splitting,3.7453318952373547,3.8840062683937884,3.7645538700674814,3.8395277854168026,0.016636901460368447,1.016776065386496,1.6776065386495898,3.702592374597713,0.5132248721286814,2.5150211734033423,-0.0011004257326476022,0.034375629594523976,0.06587868242635148,10,10,10,10,0.016636901460368447,188,moderate,0.5230032385653657,False,True,independent
JumpThreading,machine-dce,3.7453318952373547,3.8840062683937884,3.7879617444883404,3.8634870792597544,0.016614839790293656,1.016753633855841,1.6753633855840944,3.702592374597713,1.1382128591913343,3.1547320057976336,-0.00129027029538522,0.034085950779679325,0.06867862642747145,10,10,10,10,0.016614839790293656,189,moderate,0.5230032385653657,False,True,independent
UnreachableEnumBranching,non-allocatable-phys-copy-opt,3.7453318952373547,3.763133592059974,3.733937567987143,3.8143711470998047,-0.016570713256300662,0.9835658257891929,-1.6434174210807062,0.4753035864526911,-0.30422743748559355,1.8433413591527614,-0.033705976048220454,0.0015964601456904212,0.07299854002919942,10,10,10,10,0.016570713256300662,190,moderate,0.5352664876527031,False,True,independent
Inline,lsr,3.7453318952373547,3.886419072246136,3.780060604754459,3.8581515631512198,0.016529793457312536,1.0166671663646598,1.6667166364659813,3.7670140045049427,0.9272531911328485,3.012274240831081,-0.0005848107441856984,0.03400321189866819,0.05891882162356753,10,10,10,10,0.016529793457312536,191,moderate,0.49934511513851354,False,True,independent
UnreachableEnumBranching,vp,3.7453318952373547,3.763133592059974,3.7182349406957145,3.798066048286894,-0.016501149287842187,0.9836342489111394,-1.6365751088860625,0.4753035864526911,-0.7234860701156309,1.4079967950663352,-0.03530022496129871,0.0031656437811066994,0.09719805603887922,10,10,10,10,0.016501149287842187,192,moderate,0.5888641351260566,False,True,independent
ScalarReplacementOfAggregates,loop-idiom-vectorize-bytecmp,3.7453318952373547,3.778068810144327,3.71497313391048,3.8097352967048654,-0.016485518749883576,0.9836496237637626,-1.6350376236237363,0.8740724673453215,-0.8105759963617509,1.7195646011881616,-0.03296600540392735,0.00012650332752187088,0.051758964820703586,10,10,10,10,0.016485518749883576,193,moderate,0.4854230599003839,False,True,independent
UnreachablePropagation,early-taildup,3.7453318952373547,3.743470336854074,3.736572580370231,3.796703960789744,-0.01646170056188434,0.9836730527944443,-1.632694720555572,-0.04970342910458614,-0.23387286126128615,1.3716291903987265,-0.03315159607964967,0.0005472914987358102,0.05743885122297554,10,10,10,10,0.01646170056188434,194,moderate,0.49506574635346673,False,True,independent
ForceInline,machine-dce,3.7453318952373547,3.7744346291130677,3.7879617444883404,3.7552519189323585,0.016413072003820472,1.0165485064204993,1.654850642049932,0.7770401846821873,1.1382128591913343,0.2648636749020383,-0.001338635576025482,0.033210692182811384,0.06867862642747145,10,10,10,10,0.016413072003820472,195,moderate,0.5230032385653657,False,True,independent
ScalarReplacementOfAggregates,spill-fusing,3.7453318952373547,3.778068810144327,3.7856533152171377,3.7566392293611095,0.01639648835483487,1.0165316484766755,1.6531648476675542,0.8740724673453215,1.0765780205235442,0.3019047294081867,-0.0008918905821465983,0.033429111722878255,0.06123877522449551,10,10,10,10,0.01639648835483487,196,moderate,0.5032493409537749,False,True,independent
GVN,cgp,3.7453318952373547,3.8136332059689693,3.8093857625238123,3.815793704727501,0.016391362954603528,1.0165264383584813,1.6526438358481332,1.8236384022059182,1.7102320723007214,1.881323510467725,-0.0007250923848289958,0.032906554334506795,0.060838783224335516,10,10,10,10,0.016391362954603528,197,moderate,0.5032493409537749,False,True,independent
JumpThreading,spill-fusing,3.7453318952373547,3.8840062683937884,3.7856533152171377,3.862053601624505,0.01637634296856505,1.016511170260233,1.6511170260232966,3.702592374597713,1.0765780205235442,3.116458291335311,-0.002004975122977376,0.03465656828980001,0.07975840483190336,10,10,10,10,0.01637634296856505,198,moderate,0.5516623000873315,False,True,independent
Inline,nounwind-inference,3.7453318952373547,3.886419072246136,3.7630393659527464,3.8416012092099647,0.016315661708614648,1.0164494889531366,1.6449488953136582,3.7670140045049427,0.4727877584870033,2.5703813884966564,0.0018430619968705765,0.030766075142956033,0.028079438411231776,10,10,10,10,0.016315661708614648,199,moderate,0.372894942101158,False,True,independent
UnreachableEnumBranching,nofree-inference,3.7453318952373547,3.763133592059974,3.723478594112999,3.8025243659604766,-0.01626503986476635,0.983866521645979,-1.6133478354021014,0.4753035864526911,-0.5834810301363347,1.5270334465110835,-0.03413395100171913,0.0026197598741159655,0.08963820723585528,10,10,10,10,0.01626503986476635,200,moderate,0.5655162368450745,False,True,independent
DestinationPropagation,expand-reductions,3.7453318952373547,3.78979065442685,3.7894041752409517,3.772737121723231,0.01620857669056819,1.016340648268976,1.6340648268976077,1.1870445779726513,1.1767256210228227,0.7317169012638125,0.00037418629598363066,0.03255812582030602,0.04531909361812764,10,10,10,10,0.01620857669056819,201,moderate,0.4553051796106935,False,True,independent
SingleUseConsts,cleanups,3.7453318952373547,3.765716276399919,3.7045233311373926,3.785446366988797,-0.016181362931228183,0.98394885202405,-1.6051147975949975,0.5442610089772204,-1.0895847214997145,1.071052522807192,-0.031222276988383174,-0.0004891082088233661,0.04383912321753565,10,10,10,10,0.016181362931228183,202,moderate,0.45223973569309106,False,True,independent
InstSimplify-before-inline,icp,3.7453318952373547,3.7532040757943608,3.7849744126464335,3.732073992094441,0.016174676268308597,1.0163061944758425,1.6306194475842473,0.21018646083186265,1.0584513874321688,-0.3539847338969504,0.0011354810736807777,0.031590411722193755,0.03475930481390372,10,10,10,10,0.016174676268308597,203,moderate,0.40860721247113524,False,True,independent
CopyProp,separate-const-offset-from-gep,3.7453318952373547,3.7683436052039014,3.7388601490172024,3.823169001422278,-0.016173561952870452,0.983956527817689,-1.6043472182310947,0.6144104343812407,-0.17279499924643948,2.0782432201509993,-0.032549648017469915,0.0008014036159200111,0.06087878242435151,10,10,10,10,0.016173561952870452,204,moderate,0.5032493409537749,False,True,independent
UnreachableEnumBranching,postra-machine-sink,3.7453318952373547,3.763133592059974,3.8406295423742347,3.7971937356866072,0.016115769038933747,1.0162463284570173,1.6246328457017345,0.4753035864526911,2.544437977794778,1.3847061328583932,-0.0011599654889485487,0.03403105882565386,0.06883862322753545,10,10,10,10,0.016115769038933747,205,moderate,0.5230032385653657,False,True,independent
UnreachableEnumBranching,auto-upgrade-debug-info,3.7453318952373547,3.763133592059974,3.7379482205383745,3.8165622116037805,-0.01607144020991691,0.9840570163042427,-1.5942983695757307,0.4753035864526911,-0.19714340158663024,1.901842569866874,-0.0337366063302575,0.0023090894403636104,0.08699826003479931,10,10,10,10,0.01607144020991691,206,moderate,0.5623612718585324,False,True,independent
ImpossiblePredicates,ondemand-mds-loading,3.7453318952373547,3.72496833051759,3.7007137895664712,3.740136518224148,-0.016048282498728472,0.9840798050762861,-1.5920194923713882,-0.5437052119642405,-1.1912991136411755,-0.13871606465137853,-0.034081165940397416,0.0035480059401683814,0.10679786404271914,10,10,10,10,0.016048282498728472,207,moderate,0.6184099314529389,False,True,independent
DataflowConstProp,cleanups,3.7453318952373547,3.751024687065369,3.7045233311373926,3.7701121012340315,-0.016031325248679895,0.9840964925050946,-1.5903507494905433,0.15199699218255702,-1.0895847214997145,0.6616291076416481,-0.03373193582118114,0.0021340585922792824,0.08359832803343933,10,10,10,10,0.016031325248679895,208,moderate,0.5528813726514314,False,True,independent
DestinationPropagation,sample-loader-inlining,3.7453318952373547,3.78979065442685,3.7318784182594444,3.8371956953678494,-0.016029563197325958,0.9840982265351793,-1.590177346482069,1.1870445779726513,-0.35920653640917344,2.452754594254003,-0.030954361376204182,-0.0008146754070854719,0.038039239215215695,10,10,10,10,0.016029563197325958,209,moderate,0.42257697892399765,False,True,independent
InstSimplify-after-simplifycfg,copyprop,3.7453318952373547,3.756998998078116,3.8228237324279943,3.7737535247491376,0.016029473768218505,1.01615863498881,1.6158634988810094,0.3115105194174461,2.069024571338529,0.7588547639242549,-0.00029468930379395435,0.03211422027059672,0.05419891602167957,10,10,10,10,0.016029473768218505,210,moderate,0.49365969202355087,False,True,independent
EnumSizeOpt,spill-fusing,3.7453318952373547,3.7587179741899948,3.7856533152171377,3.7387924011693587,0.01602350483897741,1.0161525696279219,1.6152569627921887,0.3574070156415976,1.0765780205235442,-0.17460386024297225,-0.0005521636882927394,0.03199641331068744,0.05755884882302354,10,10,10,10,0.01602350483897741,211,moderate,0.49506574635346673,False,True,independent
EnumSizeOpt,constant-hoisting,3.7453318952373547,3.7587179741899948,3.823546578260778,3.776229334322022,0.016020132709588797,1.016149143035756,1.6149143035756097,0.3574070156415976,2.0883244852848204,0.8249586404867726,-0.0020133578792779715,0.03361169755090487,0.08243835123297534,10,10,10,10,0.016020132709588797,212,moderate,0.5528813726514314,False,True,independent
JumpThreading,binop-extract-shuffle,3.7453318952373547,3.8840062683937884,3.728495084629595,3.928974727923365,-0.01601689096243697,0.9841106973380761,-1.5889302661923899,3.702592374597713,-0.44954121767338817,4.903245902440179,-0.03454096528535383,0.0034256340295338345,0.10691786164276715,10,10,10,10,0.01601689096243697,213,moderate,0.6184099314529389,False,True,independent
DeadStoreElimination-initial,phi-elim-edge-splitting,3.7453318952373547,3.7786127135173277,3.7645538700674814,3.8592093203733717,-0.015986264329670652,0.9841408377965529,-1.5859162203447075,0.8885946348918816,0.5132248721286814,3.0405162565386057,-0.035712621538871135,0.004099044818546061,0.11875762484750305,10,10,10,10,0.015986264329670652,214,moderate,0.6445845109071844,False,True,independent
ScalarReplacementOfAggregates,cgp-gc-opts,3.7453318952373547,3.778068810144327,3.718040325903129,3.8109638770161776,-0.015982662179957252,0.9841443828255746,-1.5855617174425407,0.8740724673453215,-0.7286822662880721,1.7523675768836844,-0.03416390607553204,0.0016871999090051994,0.0755984880302394,10,10,10,10,0.015982662179957252,215,moderate,0.5385986700866842,False,True,independent
ScalarReplacementOfAggregates,auto-upgrade-debug-info,3.7453318952373547,3.778068810144327,3.7379482205383745,3.8312091724650625,-0.015940861750430635,0.9841855213432907,-1.5814478656709263,0.8740724673453215,-0.19714340158663024,2.2929150107340757,-0.03343158997606927,0.0009285739896504664,0.06575868482630347,10,10,10,10,0.015940861750430635,216,moderate,0.5230032385653657,False,True,independent
ScalarReplacementOfAggregates,gep-const-evaluation,3.7453318952373547,3.778068810144327,3.745946666157231,3.83934214578879,-0.015923923658420547,0.9842021917093879,-1.5797808290612059,0.8740724673453215,0.016414324206048825,2.510064613258467,-0.03417361516890878,0.0025776149950503093,0.09147817043659127,10,10,10,10,0.015923923658420547,217,moderate,0.5687406851113914,False,True,independent
InstSimplify-before-inline,last-run-tracking,3.7453318952373547,3.7532040757943608,3.711868481011104,3.7793576452025146,-0.01591901774383908,0.9842070201331153,-1.579297986688466,0.21018646083186265,-0.8934699290282788,0.9084842389649905,-0.03185446551549119,0.0005524412814795998,0.05895882082358353,10,10,10,10,0.01591901774383908,218,moderate,0.49934511513851354,False,True,independent
ReferencePropagation,lsr,3.7453318952373547,3.791363548063905,3.780060604754459,3.766161394291356,0.015899250564868517,1.0160263161719272,1.602631617192718,1.229040686222893,0.9272531911328485,0.5561456137035181,0.0004584349112866707,0.031148583172981047,0.042879142417151656,10,10,10,10,0.015899250564868517,219,moderate,0.44766903404070285,False,True,independent
UnreachablePropagation,interleaved-load-combine,3.7453318952373547,3.743470336854074,3.7256646051502433,3.783117101583335,-0.015800204305964183,0.9843239640998777,-1.5676035900122343,-0.04970342910458614,-0.5251147464960471,1.0088613613663533,-0.03793893313217166,0.005174276379492079,0.14567708645827082,10,10,10,10,0.015800204305964183,220,moderate,0.6830646485661835,False,True,independent
EarlyOtherwiseBranch,machine-licm,3.7453318952373547,3.7383974422620687,3.8256964753574345,3.8794134545489483,-0.015796643315543868,0.9843274692743254,-1.567253072567465,-0.18514922493527708,2.145726530198111,3.5799646883656555,-0.030311260043939754,-0.0012222775731457966,0.03503929921401572,10,10,10,10,0.015796643315543868,221,moderate,0.40860721247113524,False,True,independent
SingleUseConsts,ifcvt-triangle,3.7453318952373547,3.765716276399919,3.7410556362325833,3.821254283383801,-0.01578303527377467,0.9843408641347805,-1.5659135865219498,0.5442610089772204,-0.11417570256481158,2.02712043338511,-0.03211815091784252,0.000736263287934821,0.06079878402431951,10,10,10,10,0.01578303527377467,222,moderate,0.5032493409537749,False,True,independent
UnreachableEnumBranching,tail-calls,3.7453318952373547,3.763133592059974,3.7555708880980645,3.833390901600976,-0.015767680768244974,0.984355978318057,-1.564402168194301,0.4753035864526911,0.27338012083069074,2.3511669680222447,-0.033247422620962606,0.0021588357587572346,0.08395832083358333,10,10,10,10,0.015767680768244974,223,moderate,0.5530587800942394,False,True,independent
MatchBranchSimplification,machine-licm,3.7453318952373547,3.779525805522467,3.8256964753574345,3.8002347461034773,0.015766012533079854,1.0158909518433534,1.589095184335343,0.912974103272246,2.145726530198111,1.465900817386534,0.001214923954717695,0.02968130750043285,0.03415931681366373,10,10,10,10,0.015766012533079854,224,moderate,0.40860721247113524,False,True,independent
UnreachableEnumBranching,interleaved-load-combine,3.7453318952373547,3.763133592059974,3.7256646051502433,3.80269841779066,-0.015723895406513755,0.9843990796442367,-1.5600920355763326,0.4753035864526911,-0.5251147464960471,1.5316806135726946,-0.033534298997222656,0.002763474302027141,0.09399812003759925,10,10,10,10,0.015723895406513755,225,moderate,0.5781602886460789,False,True,independent
ScalarReplacementOfAggregates,ssc,3.7453318952373547,3.778068810144327,3.774213167796135,3.8675204027011634,-0.015718904582485926,0.9844039926190762,-1.5596007380923815,0.8740724673453215,0.7711271889016436,3.262421352275524,-0.0336110676240467,0.002338589684551905,0.08875822483550329,10,10,10,10,0.015718904582485926,226,moderate,0.5623612718585324,False,True,independent
JumpThreading,vector-combine,3.7453318952373547,3.8840062683937884,3.7701460388482717,3.8487872956906717,0.015712554982117766,1.0158366462525583,1.5836646252558317,3.702592374597713,0.6625352386652628,2.76224920373207,-0.0032446386580587904,0.03441007825691581,0.10415791684166317,10,10,10,10,0.015712554982117766,227,moderate,0.6175076498470031,False,True,independent
DestinationPropagation,icp,3.7453318952373547,3.78979065442685,3.7849744126464335,3.770351621262583,0.015671405983396447,1.0157948464517164,1.579484645171636,1.1870445779726513,1.0584513874321688,0.6680242692788996,0.0017200902153434617,0.029987299898922355,0.02599948001039979,10,10,10,10,0.015671405983396447,228,moderate,0.35668708113441033,False,True,independent
ScalarReplacementOfAggregates,type-promotion,3.7453318952373547,3.778068810144327,3.7568901603245863,3.8493249304839363,-0.01560351434736762,0.9845175897811115,-1.548241021888852,0.8740724673453215,0.30860456190624497,2.776604000804883,-0.0322503032964631,0.0003148764566126643,0.05551888962220756,10,10,10,10,0.01560351434736762,229,moderate,0.49506574635346673,False,True,independent
ReferencePropagation,ifcvt-simple,3.7453318952373547,3.791363548063905,3.711381576698856,3.815969085073807,-0.015574959216077877,0.9845457032115342,-1.5454296788465771,1.229040686222893,-0.9064702271558533,1.8860061487815383,-0.030885351100369347,-0.0002159425966812674,0.04735905281894362,10,10,10,10,0.015574959216077877,230,moderate,0.46400954333854494,False,True,independent
DestinationPropagation,loop-idiom-vectorize-bytecmp,3.7453318952373547,3.78979065442685,3.71497313391048,3.818064274414634,-0.015571568716363116,0.984549041319119,-1.5450958680880977,1.1870445779726513,-0.8105759963617509,1.9419475018960908,-0.032722822943140474,0.0018220334673823518,0.07803843923121538,10,10,10,10,0.015571568716363116,231,moderate,0.5489144454399049,False,True,independent
JumpThreading,ondemand-mds-loading,3.7453318952373547,3.8840062683937884,3.7007137895664712,3.8979032063870256,-0.015556124298825802,0.9845642472230219,-1.5435752776978062,3.702592374597713,-1.1912991136411755,4.073639277301,-0.03248543550959034,0.0015711004339367255,0.0746385072298554,10,10,10,10,0.015556124298825802,232,moderate,0.5385986700866842,False,True,independent
DeadStoreElimination-final,preinline,3.7453318952373547,3.7524891010882366,3.7152937808322655,3.780602328651552,-0.015516444989063016,0.9846033148278516,-1.5396685172148428,0.1910967052074497,-0.8020147545077627,0.9417171668830937,-0.03135200915431681,0.00048794958207926223,0.056998860022799545,10,10,10,10,0.015516444989063016,233,moderate,0.49506574635346673,False,True,independent
ReferencePropagation,branch-fold,3.7453318952373547,3.791363548063905,3.7511032122900345,3.7387864162357087,0.01550440853130608,1.015625225464043,1.562522546404299,1.229040686222893,0.15409360809970352,-0.17476365739360622,0.002447352153717042,0.028211428505267932,0.021639567208655827,10,10,10,10,0.01550440853130608,234,moderate,0.3349055825901026,False,True,independent
ScalarReplacementOfAggregates,branch-fold,3.7453318952373547,3.778068810144327,3.7511032122900345,3.725828987076047,0.015463358411583528,1.015583534782654,1.5583534782654063,0.8740724673453215,0.15409360809970352,-0.5207257649477604,-0.00030282322384951826,0.030572284940069867,0.05371892562148757,10,10,10,10,0.015463358411583528,235,moderate,0.492670809567234,False,True,independent
SingleUseConsts,vp,3.7453318952373547,3.765716276399919,3.7182349406957145,3.796620829981503,-0.015434485855888802,0.9846840153690833,-1.5315984630916657,0.5442610089772204,-0.7234860701156309,1.3694096058447736,-0.032489021765165195,0.0018434574161067148,0.07951840963180737,10,10,10,10,0.015434485855888802,236,moderate,0.5516623000873315,False,True,independent
ScalarReplacementOfAggregates,tail-duplicate,3.7453318952373547,3.778068810144327,3.779258387172779,3.754127439335579,0.015374657001508085,1.0154934550862267,1.5493455086226682,0.8740724673453215,0.9058340591541869,0.23484017823385273,-0.0031021641109326425,0.03359898313989074,0.10631787364252715,10,10,10,10,0.015374657001508085,237,moderate,0.6184099314529389,False,True,independent
DeadStoreElimination-final,ondemand-mds-loading,3.7453318952373547,3.7524891010882366,3.7007137895664712,3.7651954827762846,-0.015364920339454358,0.9847525178038132,-1.5247482196186768,0.1910967052074497,-1.1912991136411755,0.5303558695075594,-0.030307485873687708,-0.00034719194387124397,0.044599108017839645,10,10,10,10,0.015364920339454358,238,moderate,0.45223973569309106,False,True,independent
ScalarReplacementOfAggregates,layout-fsprofile-loader,3.7453318952373547,3.778068810144327,3.7386509012914724,3.8294777820472627,-0.015300874101952688,0.9848155895171803,-1.518441048281971,0.8740724673453215,-0.1783818933210668,2.246687053740426,-0.033759858257901405,0.003420382985525219,0.10919781604367913,10,10,10,10,0.015300874101952688,239,moderate,0.6229153767440115,False,True,independent
