mir_pass,llvm_pass,y00_mean,y10_mean,y01_mean,y11_mean,delta,interaction_ratio,interaction_pct,mir_drop_pct,llvm_drop_pct,joint_drop_pct,ci_low,ci_high,p_value,n_y00,n_y10,n_y01,n_y11,abs_delta,interaction_rank,effect_level,p_adj,significant,crosses_zero,interaction_type
EarlyOtherwiseBranch,postra-machine-sink,23.17096008492124,23.218560662785364,23.26355615456333,23.66686058389132,-0.0151355462441533,0.9849784204287946,-1.5021579571205423,0.2054320480880722,0.3996212038807512,2.140181059190516,-0.0220250099393803,-0.0079002323819026,0.000999500249875,10,10,10,10,0.0151355462441533,357,moderate,0.0041687698864135,True,False,negative_interaction
DeadStoreElimination-final,layout-fsprofile-loader,23.17096008492124,23.27523741716614,23.23995635387108,23.69912340846002,-0.015074757055407,0.9850382982878498,-1.4961701712150166,0.4500345771721425,0.2977704363434474,2.2794192454825835,-0.0272218405726988,-0.0040221210057433,0.0079960019990005,10,10,10,10,0.015074757055407,362,moderate,0.0223081736442703,True,False,negative_interaction
DeadStoreElimination-initial,partial-libcall-inlining,23.17096008492124,23.280886795114792,23.17635046021115,23.629659567768904,-0.0146373617016921,0.9854692437026428,-1.4530756297357228,0.4744158627466133,0.0232634956434774,1.9796308878291533,-0.0221677217059353,-0.0063271015149759,0.000999500249875,10,10,10,10,0.0146373617016921,379,moderate,0.0041687698864135,True,False,negative_interaction
JumpThreading,copyprop,23.17096008492124,23.29754181675073,23.39624770338857,23.87015729528662,-0.0146052956031983,0.985500844363126,-1.4499155636873873,0.5462947213476177,0.9722843492097732,3.017558218575456,-0.0238819612483956,-0.0047681337098441,0.0029985007496251,10,10,10,10,0.0146052956031983,382,moderate,0.0097982504810586,True,False,negative_interaction
ImpossiblePredicates,mergeicmps,23.17096008492124,23.26054281330661,23.23770869741793,23.66405781039521,-0.0143223054132106,0.9857797708991808,-1.4220229100819215,0.386616385583749,0.2880701198916702,2.1280849980612526,-0.0220719190536221,-0.0062090796147384,0.0019990004997501,10,10,10,10,0.0143223054132106,405,moderate,0.0069566893701995,True,False,negative_interaction
ImpossiblePredicates,ifcvt-simple,23.17096008492124,23.26054281330661,23.163432595795893,23.58746903534616,-0.014282034509256,0.985819469941008,-1.4180530058992111,0.386616385583749,-0.0324867381315208,1.7975472267804935,-0.0217780419991891,-0.0070499379226009,0.000999500249875,10,10,10,10,0.014282034509256,409,moderate,0.0041687698864135,True,False,negative_interaction
InstSimplify-after-simplifycfg,machine-licm,23.17096008492124,23.220806163092284,23.316533268632345,23.70063935413269,-0.0141904134547763,0.985909795898187,-1.4090204101813053,0.2151230591583397,0.6282570216235239,2.2859616833751595,-0.0221440459359992,-0.005476580037473,0.0049975012493753,10,10,10,10,0.0141904134547763,417,moderate,0.0151384161933631,True,False,negative_interaction
InstSimplify-after-simplifycfg,layout-fsprofile-loader,23.17096008492124,23.220806163092284,23.23995635387108,23.622656507638407,-0.0141842990862213,0.9859158241324704,-1.4084175867529525,0.2151230591583397,0.2977704363434474,1.94940745252552,-0.023106597341344,-0.0045009100608133,0.0019990004997501,10,10,10,10,0.0141842990862213,419,moderate,0.0069566893701995,True,False,negative_interaction
ScalarReplacementOfAggregates,select-optimize,23.17096008492124,23.23409263702223,23.15916155763341,23.553942097313197,-0.0141818131693942,0.9859182750402542,-1.40817249597458,0.272464118317095,-0.0509194579965122,1.6528534466777822,-0.0235679265251995,-0.005610059242999,0.0019990004997501,10,10,10,10,0.0141818131693942,421,moderate,0.0069566893701995,True,False,negative_interaction
DeadStoreElimination-initial,2addr-hack,23.17096008492124,23.280886795114792,23.263693003296748,23.70738387733683,-0.0141597099994132,0.9859400672003118,-1.4059932799688202,0.4744158627466133,0.4002118083827444,2.315069338730913,-0.0218207128455752,-0.0064041242985951,0.0019990004997501,10,10,10,10,0.0141597099994132,424,moderate,0.0069566893701995,True,False,negative_interaction
ScalarReplacementOfAggregates,i2p-p2i-opt,23.17096008492124,23.23409263702223,23.208381186453625,23.60016900826972,-0.0140194658252843,0.986078349247176,-1.3921650752824033,0.272464118317095,0.1615000042951786,1.852357096017743,-0.0224790144424441,-0.0058584098668747,0.000999500249875,10,10,10,10,0.0140194658252843,432,moderate,0.0041687698864135,True,False,negative_interaction
DeadStoreElimination-final,tail-calls,23.17096008492124,23.27523741716614,23.176949224299538,23.60879791506555,-0.0139709692389042,0.9861261718406248,-1.3873828159375323,0.4500345771721425,0.0258476099235682,1.889597274086352,-0.0207682695517985,-0.0073335973929188,0.000999500249875,10,10,10,10,0.0139709692389042,433,moderate,0.0041687698864135,True,False,negative_interaction
ScalarReplacementOfAggregates,branch-fold,23.17096008492124,23.23409263702223,23.28298674451568,23.67406517172034,-0.0139363051129968,0.9861603556348782,-1.383964436512175,0.272464118317095,0.4834787129400997,2.1712742370416427,-0.0215760493369618,-0.0060428214876085,0.0019990004997501,10,10,10,10,0.0139363051129968,435,moderate,0.0069566893701995,True,False,negative_interaction
EarlyOtherwiseBranch,copyprop,23.17096008492124,23.218560662785364,23.39624770338857,23.772548770146297,-0.0139036337661759,0.986192575348206,-1.3807424651793965,0.2054320480880722,0.9722843492097732,2.596304525234361,-0.0214133082665364,-0.0059772545230648,0.000999500249875,10,10,10,10,0.0139036337661759,438,moderate,0.0041687698864135,True,False,negative_interaction
InstSimplify-after-simplifycfg,preinline,23.17096008492124,23.220806163092284,23.219293372969148,23.59007598994673,-0.0136936507048006,0.9863996808278436,-1.3600319172156428,0.2151230591583397,0.2085942398190043,1.80879818311126,-0.0235448701102228,-0.0036381893986411,0.0059970014992503,10,10,10,10,0.0136936507048006,446,moderate,0.0175573588866942,True,False,negative_interaction
JumpThreading,ifcvt-simple,23.17096008492124,23.29754181675073,23.163432595795893,23.60865950453333,-0.0135906394712561,0.9865012963094116,-1.3498703690588254,0.5462947213476177,-0.0324867381315208,1.8889999292559525,-0.0250895426691329,-0.0030886016704864,0.0119940029985007,10,10,10,10,0.0135906394712561,452,moderate,0.0313051021658981,True,False,negative_interaction
ImpossiblePredicates,branch-fold,23.17096008492124,23.26054281330661,23.28298674451568,23.69170211795229,-0.0135432445576788,0.9865480525610896,-1.3451947438910317,0.386616385583749,0.4834787129400997,2.247390833709661,-0.0215316510990972,-0.0052851239465119,0.000999500249875,10,10,10,10,0.0135432445576788,457,moderate,0.0041687698864135,True,False,negative_interaction
InstSimplify-after-simplifycfg,tail-calls,23.17096008492124,23.220806163092284,23.176949224299538,23.54248865919032,-0.0134996798389654,0.9865910321856876,-1.3408967814312445,0.2151230591583397,0.0258476099235682,1.6034233061877234,-0.0221222860724804,-0.0047629629791301,0.0049975012493753,10,10,10,10,0.0134996798389654,458,moderate,0.0151384161933631,True,False,negative_interaction
UnreachablePropagation,binop-extract-shuffle,23.17096008492124,23.532151587322083,23.23205914766361,23.91287563056895,-0.0134159939959443,0.986673599342736,-1.332640065726398,1.558811119941006,0.2636880928474472,3.201919743198367,-0.0230922169033222,-0.0036628928694839,0.0059970014992503,10,10,10,10,0.0134159939959443,466,moderate,0.0175573588866942,True,False,negative_interaction
InstSimplify-after-simplifycfg,i2p-p2i-opt,23.17096008492124,23.220806163092284,23.208381186453625,23.57100167483505,-0.0133548224374138,0.9867339575506529,-1.326604244934726,0.2151230591583397,0.1615000042951786,1.7264782661040368,-0.0211910539674253,-0.005449699881837,0.0029985007496251,10,10,10,10,0.0133548224374138,469,moderate,0.0097982504810586,True,False,negative_interaction
DeadStoreElimination-initial,replace-with-vec-lib,23.17096008492124,23.280886795114792,23.27600446444202,23.69611747059129,-0.0131552957428686,0.9869308569582892,-1.3069143041710918,0.4744158627466133,0.4533449591030747,2.2664463783345745,-0.0223604177543911,-0.0034697751629297,0.0069965017491254,10,10,10,10,0.0131552957428686,481,moderate,0.020024470523359,True,False,negative_interaction
EarlyOtherwiseBranch,select-optimize,23.17096008492124,23.218560662785364,23.15916155763341,23.509846623415232,-0.0129766755188613,0.9871071585140816,-1.2892841485918405,0.2054320480880722,-0.0509194579965122,1.4625485402934402,-0.0204062547726651,-0.0057706712049725,0.0019990004997501,10,10,10,10,0.0129766755188613,495,moderate,0.0069566893701995,True,False,negative_interaction
DataflowConstProp,select-optimize,23.17096008492124,23.27709506580753,23.15916155763341,23.567641782141298,-0.0129141518555409,0.9871688779991658,-1.283112200083425,0.4580517186051125,-0.0509194579965122,1.71197781950434,-0.0211189911715525,-0.0052109270291751,0.0019990004997501,10,10,10,10,0.0129141518555409,499,moderate,0.0069566893701995,True,False,negative_interaction
ImpossiblePredicates,ifcvt-triangle-rev,23.17096008492124,23.26054281330661,23.23085685372332,23.62129913170485,-0.0128086693922706,0.987273012496166,-1.2726987503834053,0.386616385583749,0.2584992964579813,1.94354936149872,-0.0194653736766189,-0.0060203633428155,0.0019990004997501,10,10,10,10,0.0128086693922706,505,moderate,0.0069566893701995,True,False,negative_interaction
MatchBranchSimplification,postra-machine-sink,23.17096008492124,23.308373726930785,23.26355615456333,23.69928714869509,-0.0126440377525063,0.9874355622511576,-1.2564437748842527,0.5930425045225673,0.3996212038807512,2.280125906900432,-0.0228945908031723,-0.0029881598407992,0.0099950024987506,10,10,10,10,0.0126440377525063,516,moderate,0.0268474177150906,True,False,negative_interaction
DeadStoreElimination-final,ifcvt-diamond,23.17096008492124,23.27523741716614,23.29047285443202,23.69243787579436,-0.0126212841735142,0.9874580301998348,-1.2541969800165087,0.4500345771721425,0.5157868688771217,2.250566178362523,-0.0207612227248127,-0.0039352804241673,0.0099950024987506,10,10,10,10,0.0126212841735142,518,moderate,0.0268474177150906,True,False,negative_interaction
DeadStoreElimination-final,global-outlining,23.17096008492124,23.27523741716614,23.24513417576282,23.641706574267257,-0.0124263031818503,0.9876505845173956,-1.2349415482604376,0.4500345771721425,0.3201166053099946,2.031622719217241,-0.020030398807952,-0.0049780820678184,0.0059970014992503,10,10,10,10,0.0124263031818503,529,moderate,0.0175573588866942,True,False,negative_interaction
DeadStoreElimination-final,binop-extract-shuffle,23.17096008492124,23.27523741716614,23.23205914766361,23.62763824669447,-0.012393704871477,0.9876827807824592,-1.231721921754092,0.4500345771721425,0.2636880928474472,1.9709073775946664,-0.0195217247569333,-0.0047990538739387,0.000999500249875,10,10,10,10,0.012393704871477,530,moderate,0.0041687698864135,True,False,negative_interaction
ImpossiblePredicates,auto-upgrade-debug-info,23.17096008492124,23.26054281330661,23.242458947091677,23.622549933579037,-0.0123623189752026,0.9877137805782444,-1.2286219421755562,0.386616385583749,0.3085709953682958,1.9489475058552583,-0.0207607907870309,-0.004171394976017,0.0069965017491254,10,10,10,10,0.0123623189752026,533,moderate,0.020024470523359,True,False,negative_interaction
DataflowConstProp,preinline,23.17096008492124,23.27709506580753,23.219293372969148,23.61067306963993,-0.0121452559897705,0.9879281999506218,-1.2071800049378243,0.4580517186051125,0.2085942398190043,1.8976899666959923,-0.0212106485593464,-0.0025131393199122,0.0089955022488755,10,10,10,10,0.0121452559897705,548,moderate,0.0247227379687639,True,False,negative_interaction
InstSimplify-after-simplifycfg,ifcvt-triangle-rev,23.17096008492124,23.220806163092284,23.23085685372332,23.564119254475724,-0.0120948327589363,0.9879780157382216,-1.2021984261778471,0.2151230591583397,0.2584992964579813,1.6967754815232494,-0.0202258447253624,-0.0037439077204265,0.0079960019990005,10,10,10,10,0.0120948327589363,553,moderate,0.0223081736442703,True,False,negative_interaction
JumpThreading,machine-cse,23.17096008492124,23.29754181675073,23.28935622473325,23.69915001565408,-0.0119946619278339,0.9880769872741166,-1.1923012725883364,0.5462947213476177,0.5109677776755417,2.279534075398804,-0.0214581813591834,-0.0026555086756075,0.0109945027486256,10,10,10,10,0.0119946619278339,560,moderate,0.0291082528910983,True,False,negative_interaction
DeadStoreElimination-final,mr-partial-inlining,23.17096008492124,23.27523741716614,23.179462570011967,23.563127131490763,-0.0119261784486077,0.9881446565410354,-1.1855343458964551,0.4500345771721425,0.0366945739820989,1.6924937297903675,-0.0187922201031766,-0.0046976744219755,0.0019990004997501,10,10,10,10,0.0119261784486077,565,moderate,0.0069566893701995,True,False,negative_interaction
InstSimplify-after-simplifycfg,bitcode-version-upgrade,23.17096008492124,23.220806163092284,23.223244067438795,23.546734310400726,-0.0116845438027333,0.9883834553750654,-1.1616544624934555,0.2151230591583397,0.2256444373730515,1.6217464623920597,-0.0197928620674629,-0.0033396110038983,0.0059970014992503,10,10,10,10,0.0116845438027333,577,moderate,0.0175573588866942,True,False,negative_interaction
DeadStoreElimination-initial,vp,23.17096008492124,23.280886795114792,23.239840885441875,23.61890033995191,-0.0114462274235043,0.9886190314111392,-1.138096858886073,0.4744158627466133,0.2972721038238646,1.9331967833398969,-0.0188454461586828,-0.0040870388154162,0.0059970014992503,10,10,10,10,0.0114462274235043,593,moderate,0.0175573588866942,True,False,negative_interaction
EarlyOtherwiseBranch,branch-fold,23.17096008492124,23.218560662785364,23.28298674451568,23.599371629742052,-0.0114449613490235,0.9886202830772586,-1.1379716922741423,0.2054320480880722,0.4834787129400997,1.8489158120798432,-0.0181111515443467,-0.0041629408506822,0.0019990004997501,10,10,10,10,0.0114449613490235,594,moderate,0.0069566893701995,True,False,negative_interaction
DeadStoreElimination-initial,preinline,23.17096008492124,23.280886795114792,23.219293372969148,23.594109511996248,-0.0112805993753166,0.9887827880126818,-1.1217211987318176,0.4744158627466133,0.2085942398190043,1.8262058435393635,-0.0193415219885006,-0.0028940636843047,0.0149925037481259,10,10,10,10,0.0112805993753166,604,moderate,0.0374248965742692,True,False,negative_interaction
DataflowConstProp,ifcvt-simple,23.17096008492124,23.27709506580753,23.163432595795893,23.528270526066528,-0.0110577867147743,0.9890031258824994,-1.099687411750061,0.4580517186051125,-0.0324867381315208,1.542061441717335,-0.0204552647287192,-0.0023607331570994,0.016991504247876,10,10,10,10,0.0110577867147743,620,moderate,0.0417246997802873,True,False,negative_interaction
DataflowConstProp,branch-fold,23.17096008492124,23.27709506580753,23.28298674451568,23.64908137206185,-0.0110313018025638,0.9890293198903356,-1.0970680109664288,0.4580517186051125,0.4834787129400997,2.06345048020582,-0.0187631088730189,-0.00335648982146,0.0059970014992503,10,10,10,10,0.0110313018025638,625,moderate,0.0175573588866942,True,False,negative_interaction
DeadStoreElimination-initial,loop-level-heuristics,23.17096008492124,23.280886795114792,23.260746305415463,23.62913077183852,-0.0109801330746135,0.9890799285573196,-1.092007144268048,0.4744158627466133,0.3874946060290929,1.9773487384125987,-0.0188515443196183,-0.0036113974747386,0.0059970014992503,10,10,10,10,0.0109801330746135,629,moderate,0.0175573588866942,True,False,negative_interaction
ImpossiblePredicates,early-ifcvt,23.17096008492124,23.26054281330661,23.26462341544834,23.612260188297167,-0.0109734687674043,0.989086520111782,-1.0913479888218005,0.386616385583749,0.4042272317755557,1.904539569178687,-0.0188854554820756,-0.0025770371046132,0.0129935032483758,10,10,10,10,0.0109734687674043,630,moderate,0.0334925704849438,True,False,negative_interaction
DataflowConstProp,cgp-ext-ld-promotion,23.17096008492124,23.27709506580753,23.31579821309233,23.68037312035669,-0.0109453424145997,0.9891143398994336,-1.0885660100566352,0.4580517186051125,0.6250847079286137,2.1984977470439704,-0.0190217106349591,-0.001938737345723,0.0199900049975012,10,10,10,10,0.0109453424145997,632,moderate,0.04760890716765,True,False,negative_interaction
ImpossiblePredicates,loop-idiom-vectorize-all,23.17096008492124,23.26054281330661,23.295352879990453,23.640809252099945,-0.0108618213541338,0.989196955228036,-1.0803044771964032,0.386616385583749,0.5368478242304686,2.027750103822701,-0.018727100482431,-0.0028710025639934,0.0079960019990005,10,10,10,10,0.0108618213541338,638,moderate,0.0223081736442703,True,False,negative_interaction
DeadStoreElimination-final,bitcode-version-upgrade,23.17096008492124,23.27523741716614,23.223244067438795,23.57810844187183,-0.0106747470813273,0.989382025839533,-1.0617974160466948,0.4500345771721425,0.2256444373730515,1.757149274170744,-0.0178665509625487,-0.0037482382241897,0.0039980009995002,10,10,10,10,0.0106747470813273,658,moderate,0.0124749655247564,True,False,negative_interaction
EnumSizeOpt,tail-calls,23.17096008492124,23.361759742817057,23.176949224299538,23.615199280987262,-0.0105316127794865,0.9895236504804856,-1.0476349519514372,0.8234430390304803,0.0258476099235682,1.917223949451796,-0.0193066108734545,-0.0021829855052491,0.0139930034982508,10,10,10,10,0.0105316127794865,668,moderate,0.0355718006234248,True,False,negative_interaction
ImpossiblePredicates,early-taildup,23.17096008492124,23.26054281330661,23.18960712519508,23.52422821450379,-0.0104679588841931,0.9895866395200512,-1.0413360479948786,0.386616385583749,0.0804759069347849,1.5246158479744754,-0.0185673692025577,-0.0024417308359899,0.0089955022488755,10,10,10,10,0.0104679588841931,676,moderate,0.0247227379687639,True,False,negative_interaction
DeadStoreElimination-final,adv-copy-opt,23.17096008492124,23.27523741716614,23.32302809181405,23.67394049270928,-0.0104434338035548,0.9896109095097946,-1.0389090490205422,0.4500345771721425,0.6562870348724603,2.170736153981623,-0.0179739211582709,-0.0034096246851963,0.0039980009995002,10,10,10,10,0.0104434338035548,678,moderate,0.0124749655247564,True,False,negative_interaction
DeadStoreElimination-initial,mergeicmps,23.17096008492124,23.280886795114792,23.23770869741793,23.58801964026689,-0.010229666134109,0.989822478940125,-1.0177521059875017,0.4744158627466133,0.2880701198916702,1.799923498280287,-0.0176296005708802,-0.0028151308248124,0.0049975012493753,10,10,10,10,0.010229666134109,696,moderate,0.0151384161933631,True,False,negative_interaction
UnreachableEnumBranching,ifcvt-simple,23.17096008492124,23.330243149548757,23.163432595795893,23.56149087967084,-0.0101880489024321,0.9898636734687452,-1.013632653125485,0.6874253981869805,-0.0324867381315208,1.685432081011351,-0.0182342721256327,-0.0021979041540749,0.0129935032483758,10,10,10,10,0.0101880489024321,698,moderate,0.0334925704849438,True,False,negative_interaction
MatchBranchSimplification,adv-copy-opt,23.17096008492124,23.308373726930785,23.32302809181405,23.69212789490849,-0.0097887247251216,0.99025902889804,-0.974097110196015,0.5930425045225673,0.6562870348724603,2.249228379304013,-0.0161176330143145,-0.0037147269284916,0.0039980009995002,10,10,10,10,0.0097887247251216,727,moderate,0.0124749655247564,True,False,negative_interaction
DeadStoreElimination-final,loop-level-heuristics,23.17096008492124,23.27523741716614,23.260746305415463,23.592727699091355,-0.0096810347717144,0.9903656755890085,-0.9634324410991546,0.4500345771721425,0.3874946060290929,1.820242288728391,-0.0168798995032208,-0.0021779619020719,0.0079960019990005,10,10,10,10,0.0096810347717144,735,moderate,0.0223081736442703,True,False,negative_interaction
ImpossiblePredicates,postra-machine-licm,23.17096008492124,23.26054281330661,23.29893393316415,23.61292063701528,-0.0095277318008926,0.9905175132275592,-0.948248677244068,0.386616385583749,0.5523027434939598,1.9073898987105544,-0.0174730176702492,-0.0017436380160061,0.0199900049975012,10,10,10,10,0.0095277318008926,749,moderate,0.04760890716765,True,False,negative_interaction
InstSimplify-after-simplifycfg,advanced-peeling,23.17096008492124,23.220806163092284,23.33319306202228,23.60460416078195,-0.0094159228184826,0.990628268174356,-0.937173182564388,0.2151230591583397,0.700156473907243,1.8714980918848931,-0.0169427721653521,-0.0017591483147173,0.0189905047476261,10,10,10,10,0.0094159228184826,754,moderate,0.0458201131992143,True,False,negative_interaction
ImpossiblePredicates,cgdata-for-merging,23.17096008492124,23.26054281330661,23.280832392675052,23.59036864844372,-0.0093494332413945,0.9906941368187234,-0.9305863181276576,0.386616385583749,0.4741810755839903,1.8100612231230384,-0.0170236802170742,-0.0012892558826659,0.0189905047476261,10,10,10,10,0.0093494332413945,759,moderate,0.0458201131992143,True,False,negative_interaction
ScalarReplacementOfAggregates,ifcvt-triangle-rev,23.17096008492124,23.23409263702223,23.23085685372332,23.50887579946552,-0.0091756756039695,0.9908662924475924,-0.9133707552407612,0.272464118317095,0.2584992964579813,1.458358709806684,-0.0163567530184642,-0.0016094969665821,0.0199900049975012,10,10,10,10,0.0091756756039695,766,moderate,0.04760890716765,True,False,negative_interaction
MatchBranchSimplification,postra-machine-licm,23.17096008492124,23.308373726930785,23.29893393316415,23.65293439237495,-0.0091666681541644,0.990875217666182,-0.9124782333818082,0.5930425045225673,0.5523027434939598,2.080079140817981,-0.0162552777007482,-0.0015894933146538,0.0149925037481259,10,10,10,10,0.0091666681541644,768,moderate,0.0374248965742692,True,False,negative_interaction
DataflowConstProp,ifcvt-triangle-rev,23.17096008492124,23.27709506580753,23.23085685372332,23.541847785902828,-0.0087281040317619,0.9913098752920814,-0.8690124707918634,0.4580517186051125,0.2584992964579813,1.6006574592605904,-0.0158671342111961,-0.0019916345584348,0.0179910044977511,10,10,10,10,0.0087281040317619,802,moderate,0.0436623793366474,True,False,negative_interaction
DataflowConstProp,bitcode-version-upgrade,23.17096008492124,23.27709506580753,23.223244067438795,23.533760914746136,-0.0087122897409455,0.9913255522786985,-0.8674447721301659,0.4580517186051125,0.2256444373730515,1.5657565698410147,-0.0154168873894557,-0.0016945957317208,0.0149925037481259,10,10,10,10,0.0087122897409455,807,moderate,0.0374248965742692,True,False,negative_interaction
DataflowConstProp,tail-calls,23.17096008492124,23.27709506580753,23.176949224299538,23.472400218912263,-0.0080969967825215,0.9919356955997164,-0.8064304400283606,0.4580517186051125,0.0258476099235682,1.300939334780482,-0.0150154619822786,-0.0013819420608994,0.0209895052473763,10,10,10,10,0.0080969967825215,859,weak,0.0493520944909981,True,False,negative_interaction
