mir_pass,llvm_pass,y00_mean,y10_mean,y01_mean,y11_mean,delta,interaction_ratio,interaction_pct,mir_drop_pct,llvm_drop_pct,joint_drop_pct,ci_low,ci_high,p_value,n_y00,n_y10,n_y01,n_y11,abs_delta,interaction_rank,effect_level,p_adj,significant,crosses_zero,interaction_type
EnumSizeOpt,postra-machine-licm,13.317649059782369,13.162248125049384,13.071589290951254,13.086135821967227,-0.0128496279850485,0.987232576011003,-1.2767423988996995,-1.166879634952045,-1.847621661500176,-1.7383941923674762,-0.0294627651076089,0.0035635936302872,0.1169415292353823,10,10,10,10,0.0128496279850485,850,weak,0.2278438245665899,False,True,independent
DataflowConstProp,cgp-ext-ld-promotion,13.317649059782369,13.332167282432628,13.45165365838872,13.294529751170376,0.0128389486344135,1.0129217217962263,1.2921721796226526,0.1090149063478929,1.0062181245714674,-0.1735990226819361,-0.0133620315952617,0.0466654159092405,0.4127936031984008,10,10,10,10,0.0128389486344135,851,weak,0.5772850727121696,False,True,independent
DeadStoreElimination-final,cgp-store-extract,13.317649059782369,13.40011604576841,13.168330525279334,13.420362132273686,-0.0127851569071046,0.9872962260111297,-1.2703773988870348,0.6192308088000642,-1.1212079086387328,0.7712552871024236,-0.0261388106266681,0.0013858617063082,0.0769615192403798,10,10,10,10,0.0127851569071046,852,weak,0.1661327983602477,False,True,independent
InstSimplify-before-inline,loop-idiom-vectorize-all,13.317649059782369,13.280281009779712,13.164656005325648,13.296444980904816,-0.0127708900298348,0.9873103117456946,-1.268968825430539,-0.2805904393103353,-1.1487992645694334,-0.1592178828437873,-0.0275397243578384,0.0020348705526779,0.0929535232383808,10,10,10,10,0.0127708900298348,853,weak,0.1909688719996437,False,True,independent
CopyProp,ifcvt-simple-false,13.317649059782369,13.208632822143166,12.999922213864304,13.058572940967103,-0.0127210095495295,0.98735956048652,-1.2640439513479929,-0.8185847002712854,-2.385757760185747,-1.9453592571202385,-0.0282545377010397,0.0033525098642079,0.1079460269865067,10,10,10,10,0.0127210095495295,854,weak,0.2138310319780444,False,True,independent
JumpThreading,ifcvt-simple-false,13.317649059782369,13.28967820133583,12.999922213864304,13.138597845789944,-0.0127134183074124,0.9873670558004496,-1.26329441995503,-0.2100284991816248,-2.385757760185747,-1.3444656274442246,-0.0270707450607587,0.001899572759316,0.0869565217391304,10,10,10,10,0.0127134183074124,855,weak,0.1811139599585401,False,True,independent
SingleUseConsts,ssc,13.317649059782369,13.304847239566682,13.055870465529512,12.878938717565315,0.0126828275560071,1.0127635957084071,1.2763595708407127,-0.0961267274593224,-1.965651693311199,-3.2942026047367623,-0.0002870359224937,0.0258146343855952,0.0549725137431284,10,10,10,10,0.0126828275560071,856,weak,0.1281662539516758,False,True,independent
ForceInline,select-optimize,13.317649059782369,13.28780744797047,13.162757192903811,13.299539981535435,-0.0125813006700776,0.9874975130207044,-1.250248697929568,-0.2240756734010585,-1.163057129552303,-0.1359780406109179,-0.0275201705419098,0.003138811367613,0.1159420289855072,10,10,10,10,0.0125813006700776,857,weak,0.2264279624893435,False,True,independent
ScalarReplacementOfAggregates,machine-cse,13.317649059782369,13.2927077514181,13.1441853030928,12.956580239477278,0.0125011358381401,1.0125796016665127,1.257960166651273,-0.1872801141725832,-1.3025103448130682,-2.711205398822758,-0.0032271054998424,0.0281209659394444,0.1179410294852573,10,10,10,10,0.0125011358381401,858,weak,0.2287174169924383,False,True,independent
InstSimplify-after-simplifycfg,binop-extract-shuffle,13.317649059782369,13.393934766581229,13.039186316031032,13.278236287612591,-0.0124553474781579,0.9876218993177432,-1.2378100682256754,0.5728166169300497,-2.0909301822065296,-0.295943916173591,-0.0267939015691351,0.0024710846803889,0.1089455272363818,10,10,10,10,0.0124553474781579,859,weak,0.2152971133480878,False,True,independent
DataflowConstProp,non-allocatable-phys-copy-opt,13.317649059782369,13.332167282432628,13.283537858013396,13.13350607226194,0.0124483885625799,1.0125261922598496,1.2526192259849631,0.1090149063478929,-0.2561353104879593,-1.382698903491275,-0.0032400822088409,0.0286078520109201,0.1209395302348825,10,10,10,10,0.0124483885625799,860,weak,0.2318240417897287,False,True,independent
DataflowConstProp,advanced-peeling,13.317649059782369,13.332167282432628,13.135873496378906,13.314672356581942,-0.0124301342258639,0.987646800791784,-1.235319920821587,0.1090149063478929,-1.3649223116443232,-0.0223515666095464,-0.0308735642144572,0.0069939840567269,0.1829085457271364,10,10,10,10,0.0124301342258639,861,weak,0.3209600273858842,False,True,independent
Inline,ondemand-mds-loading,13.317649059782369,13.335585618931525,12.997911462483888,13.178184281522055,-0.0124281485204829,0.987648761969298,-1.2351238030701928,0.1346826235519627,-2.4008561560917463,-1.04721770061863,-0.0297813469732175,0.005203816199423,0.1819090454772613,10,10,10,10,0.0124281485204829,862,weak,0.3205615875713947,False,True,independent
ForceInline,machine-dce,13.317649059782369,13.28780744797047,13.105514885977271,12.914787065919365,0.0124169152294246,1.0124943251871563,1.249432518715632,-0.2240756734010585,-1.5928800410105026,-3.0250233510026536,-0.0009666458895765,0.0267030477948324,0.0789605197401299,10,10,10,10,0.0124169152294246,863,weak,0.1695659285493087,False,True,independent
ForceInline,loop-idiom-vectorize-bytecmp,13.317649059782369,13.28780744797047,13.05395388726002,12.86415079460086,0.012403362175259,1.0124806028897144,1.248060288971442,-0.2240756734010585,-1.980042959073558,-3.405242645648432,-0.0033004583119831,0.0282499050454093,0.1269365317341329,10,10,10,10,0.012403362175259,864,weak,0.2391766659235649,False,True,independent
SingleUseConsts,demotion,13.317649059782369,13.304847239566682,13.089980379354182,12.916238351371955,0.0124000447413257,1.012477244057777,1.2477244057776948,-0.0961267274593224,-1.7095260537816404,-3.0141258912026903,-0.0037714561175283,0.0289236469493216,0.1149425287356321,10,10,10,10,0.0124000447413257,865,weak,0.2247403977634268,False,True,independent
GVN,nounwind-inference,13.317649059782369,13.243905821989038,13.26040655325175,13.351439344964716,-0.0123941945807204,0.9876822971051904,-1.2317702894809712,-0.5537256422833869,-0.4298244102518223,0.2537256014981892,-0.0291830260727073,0.0049107673069771,0.1629185407296352,10,10,10,10,0.0123941945807204,866,weak,0.2908008361410693,False,True,independent
Inline,mr-partial-inlining,13.317649059782369,13.335585618931525,13.298075011323084,13.152196567797109,0.0123764247898399,1.0124533296768212,1.2453329676821223,0.1346826235519627,-0.1469782569837652,-1.242355097679404,-0.0018222665213731,0.0269379540421077,0.0999500249875062,10,10,10,10,0.0123764247898399,867,weak,0.2023378554625126,False,True,independent
DataflowConstProp,binop-extract-shuffle,13.317649059782369,13.332167282432628,13.039186316031032,13.215940046154046,-0.0123749695523263,0.9877012855079222,-1.2298714492077756,0.1090149063478929,-2.0909301822065296,-0.763715976984769,-0.0265368629854764,0.0022805284817405,0.1049475262368815,10,10,10,10,0.0123749695523263,868,weak,0.2104020453541345,False,True,independent
DeadStoreElimination-initial,dfa-sched,13.317649059782369,13.25503892195926,13.291382611699705,13.066390166402796,0.0123602277454821,1.0124369310581351,1.2436931058135148,-0.4701290561273552,-0.1972303667468256,-1.886661018410074,-0.0033884151908539,0.0289983507250021,0.1299350324837581,10,10,10,10,0.0123602277454821,869,weak,0.2434448689876281,False,True,independent
Inline,whole-program-visibility,13.317649059782369,13.335585618931525,13.249160972721974,13.10461098632894,0.0123159957278078,1.012392149920294,1.2392149920293916,0.1346826235519627,-0.5142655941221541,-1.599667272332439,-0.0024944392085966,0.0279855643188938,0.1099450274862568,10,10,10,10,0.0123159957278078,870,weak,0.2162425896056711,False,True,independent
DestinationPropagation,mergeicmps,13.317649059782369,13.305817000576283,13.254508766452489,13.08065059950862,0.0123148495464908,1.0123909895359913,1.239098953599127,-0.0888449541880054,-0.4741099051825626,-1.779581810647446,-0.0049875813614319,0.0293953915173916,0.1809095452273863,10,10,10,10,0.0123148495464908,871,weak,0.3191390489664838,False,True,independent
JumpThreading,advanced-peeling,13.317649059782369,13.28967820133583,13.135873496378906,13.269856356630026,-0.0122505949353897,0.9878241381166696,-1.2175861883330308,-0.2100284991816248,-1.3649223116443232,-0.3588674167475214,-0.0258108655492707,0.0022245199858977,0.1079460269865067,10,10,10,10,0.0122505949353897,872,weak,0.2138310319780444,False,True,independent
InstSimplify-before-inline,preinline,13.317649059782369,13.280281009779712,13.075381822304898,13.199366828046315,-0.0122474971963426,0.9878271981428136,-1.2172801857186388,-0.2805904393103353,-1.8191441776993835,-0.8881615006153587,-0.0306158669832074,0.0070227082601057,0.2148925537231384,10,10,10,10,0.0122474971963426,873,weak,0.3621539484065074,False,True,independent
ScalarReplacementOfAggregates,partial-inlining,13.317649059782369,13.2927077514181,13.241124760595614,13.055645090725244,0.0122323273434035,1.0123074482482015,1.2307448248201736,-0.1872801141725832,-0.5746081672766579,-1.9673439950324445,-0.0050037545282593,0.0284270313157524,0.1409295352323838,10,10,10,10,0.0122323273434035,874,weak,0.2602258381376608,False,True,independent
ScalarReplacementOfAggregates,cgp-store-extract,13.317649059782369,13.2927077514181,13.168330525279334,12.984019338775392,0.0122208675947903,1.0122958475257966,1.22958475257966,-0.1872801141725832,-1.1212079086387328,-2.505169790173356,0.0005136824711959,0.02497222279604,0.0439780109945027,10,10,10,10,0.0122208675947903,875,weak,0.1072004379601682,False,True,independent
ScalarReplacementOfAggregates,select-optimize,13.317649059782369,13.2927077514181,13.162757192903811,12.978589507330192,0.0122158213087857,1.0122907392043177,1.2290739204317669,-0.1872801141725832,-1.163057129552303,-2.545941486595338,-0.00252476899036,0.0272587276968029,0.1019490254872563,10,10,10,10,0.0122158213087857,876,weak,0.2053827455204436,False,True,independent
DestinationPropagation,copyprop,13.317649059782369,13.305817000576283,13.303245348908304,13.130353395676876,0.0121925691268169,1.012267201509497,1.2267201509496894,-0.0888449541880054,-0.1081550565674493,-1.4063718248222945,-0.0038216447054712,0.0281105313210761,0.1299350324837581,10,10,10,10,0.0121925691268169,877,weak,0.2434448689876281,False,True,independent
DeadStoreElimination-initial,early-taildup,13.317649059782369,13.25503892195926,13.316055613747071,13.092921012057229,0.0121864163881588,1.012260973313114,1.2260973313114043,-0.4701290561273552,-0.0119649198453974,-1.6874453345056994,-0.0003340157425783,0.0264478896808701,0.0629685157421289,10,10,10,10,0.0121864163881588,878,weak,0.1410630717030148,False,True,independent
ReferencePropagation,ssc,13.317649059782369,13.32711416069554,13.055870465529512,13.22516588013602,-0.012173177705586,0.9879006156852784,-1.2099384314721462,0.0710718601360183,-1.965651693311199,-0.6944407322282853,-0.026457835446452,0.0031451666443053,0.1259370314842578,10,10,10,10,0.012173177705586,879,weak,0.2386477993879772,False,True,independent
ForceInline,constant-hoisting,13.317649059782369,13.28780744797047,12.974590733763456,13.103977189742546,-0.0121661715083725,0.9879075371360658,-1.2092462863934172,-0.2240756734010585,-2.5759676086893224,-1.604426344925125,-0.0276431984250215,0.0044602268440293,0.1439280359820089,10,10,10,10,0.0121661715083725,880,weak,0.2640005963868894,False,True,independent
DeadStoreElimination-initial,i2p-p2i-opt,13.317649059782369,13.25503892195926,13.254675613744938,13.032871224030911,0.0121632685705708,1.0122375419519458,1.2237541951945818,-0.4701290561273552,-0.4728570767613904,-2.1383491521145936,-0.0046398354901698,0.0288748032450029,0.15992003998001,10,10,10,10,0.0121632685705708,881,weak,0.2869916393154774,False,True,independent
Inline,nounwind-inference,13.317649059782369,13.335585618931525,13.26040655325175,13.117778494994724,0.0121601173393597,1.0122343521624364,1.2234352162436402,0.1346826235519627,-0.4298244102518223,-1.500794651446602,-0.0032599770194002,0.0278583152684002,0.1249375312343828,10,10,10,10,0.0121601173393597,882,weak,0.2375673560699604,False,True,independent
ImpossiblePredicates,global-outlining,13.317649059782369,13.316781310271615,13.236524536020612,13.397167157249507,-0.0121284196437088,0.9879448331917016,-1.2055166808298543,-0.0065157859833742,-0.6091504844255247,0.5970880979832893,-0.0303266270176624,0.0061692034310822,0.1979010494752623,10,10,10,10,0.0121284196437088,883,weak,0.340783964864041,False,True,independent
SingleUseConsts,ifcvt-simple-false,13.317649059782369,13.304847239566682,12.999922213864304,13.14587010190063,-0.0121260042979582,0.9879472194229378,-1.205278057706216,-0.0961267274593224,-2.385757760185747,-1.2898594722734358,-0.0261764063248901,0.00141828321428,0.0739630184907546,10,10,10,10,0.0121260042979582,884,weak,0.160704987820226,False,True,independent
InstSimplify-before-inline,cgp-branch-opts,13.317649059782369,13.280281009779712,13.09523723435497,13.217249509805985,-0.0120840116621145,0.987988706801832,-1.2011293198168072,-0.2805904393103353,-1.6700532085580533,-0.7538834333724487,-0.0271089864275215,0.0034485908943185,0.1269365317341329,10,10,10,10,0.0120840116621145,885,weak,0.2391766659235649,False,True,independent
DeadStoreElimination-initial,global-outlining,13.317649059782369,13.25503892195926,13.236524536020612,13.016094389417235,0.0120810206949424,1.0121542909881434,1.2154290988143357,-0.4701290561273552,-0.6091504844255247,-2.264323598042439,-0.0038276240396858,0.0289197258859152,0.1529235382308845,10,10,10,10,0.0120810206949424,886,weak,0.2771321762699436,False,True,independent
EarlyOtherwiseBranch,vector-combine,13.317649059782369,13.256291508423049,12.93086965547858,13.027099629873522,-0.0120322073400371,0.9880398902127576,-1.196010978724249,-0.4607235938106524,-2.9042618751068505,-2.1816870875976724,-0.026277755313319,0.0016913475229766,0.0859570214892553,10,10,10,10,0.0120322073400371,887,weak,0.1803902094464777,False,True,independent
JumpThreading,cfi-fixup,13.317649059782369,13.28967820133583,12.997524279191977,13.1271927198745,-0.0120294533154794,0.9880426113026262,-1.195738869737384,-0.2100284991816248,-2.403763450691365,-1.430104810938604,-0.0291557488927545,0.0050478064413665,0.1549225387306347,10,10,10,10,0.0120294533154794,888,weak,0.2798383180553357,False,True,independent
ForceInline,ifcvt-diamond,13.317649059782369,13.28780744797047,13.211578869642215,13.024732073081893,0.0120003439736877,1.0120726369923752,1.2072636992375152,-0.2240756734010585,-0.7964633221975159,-2.199464675676477,-0.0020385438045175,0.0265037851271632,0.1079460269865067,10,10,10,10,0.0120003439736877,889,weak,0.2138310319780444,False,True,independent
Inline,phi-elim-edge-splitting,13.317649059782369,13.335585618931525,13.290101469411708,13.14930741750931,0.0119963384275392,1.012068583096841,1.2068583096841,0.1346826235519627,-0.2068502499727897,-1.2640492441074125,-0.0032136945439723,0.0274626361310743,0.127936031984008,10,10,10,10,0.0119963384275392,890,weak,0.2405139446131973,False,True,independent
EnumSizeOpt,whole-program-visibility,13.317649059782369,13.162248125049384,13.249160972721974,12.938640421036997,0.0119786009439399,1.0120506317061535,1.2050631706153725,-1.166879634952045,-0.5142655941221541,-2.845912495846803,-0.0029201044803569,0.0280366365106761,0.1079460269865067,10,10,10,10,0.0119786009439399,891,weak,0.2138310319780444,False,True,independent
DestinationPropagation,2addr-hack,13.317649059782369,13.305817000576283,13.084126518898325,12.917089791955355,0.0119597102422548,1.0120315135401583,1.20315135401583,-0.0888449541880054,-1.753481713144489,-3.0077325662278387,-0.0036612036276836,0.0283711297996356,0.1439280359820089,10,10,10,10,0.0119597102422548,892,weak,0.2640005963868894,False,True,independent
EnumSizeOpt,advanced-peeling,13.317649059782369,13.162248125049384,13.135873496378906,13.138654505289768,-0.0119490996353572,0.9881220073524014,-1.187799264759859,-1.166879634952045,-1.3649223116443232,-1.344040180733852,-0.026890664107344,0.0037646508281595,0.1469265367316342,10,10,10,10,0.0119490996353572,893,weak,0.2683146875407181,False,True,independent
DestinationPropagation,last-run-tracking,13.317649059782369,13.305817000576283,13.075437098118693,13.220850105344864,-0.0119485418335569,0.9881225585287898,-1.187744147121017,-0.0888449541880054,-1.8187291208560663,-0.7268471635119456,-0.030042499752837,0.0067010291061062,0.2008995502248875,10,10,10,10,0.0119485418335569,894,weak,0.3448740986280386,False,True,independent
Inline,adv-copy-opt,13.317649059782369,13.335585618931525,13.288530368421744,13.46597726812282,-0.0119190970973614,0.988151653965206,-1.18483460347939,0.1346826235519627,-0.2186473846090386,1.1137717150723203,-0.0252757566513305,0.0023760145176082,0.1059470264867566,10,10,10,10,0.0119190970973614,895,weak,0.2121496549674499,False,True,independent
ImpossiblePredicates,lftr,13.317649059782369,13.316781310271615,13.182891973405914,13.340052525985593,-0.0119162115866071,0.9881545052915444,-1.184549470845564,-0.0065157859833742,-1.011868429416729,0.1682238817275916,-0.0261493377053248,0.0032192725087891,0.1199400299850075,10,10,10,10,0.0119162115866071,896,weak,0.2309749997391095,False,True,independent
DeadStoreElimination-initial,type-promotion,13.317649059782369,13.25503892195926,13.152423823446606,12.935950965360522,0.0118833547157697,1.0119542422912031,1.1954242291203343,-0.4701290561273552,-1.2406486730058064,-2.8661071688285134,-0.0036196591363959,0.0279822968538668,0.144927536231884,10,10,10,10,0.0118833547157697,897,weak,0.2652477509866897,False,True,independent
InstSimplify-before-inline,early-ifcvt,13.317649059782369,13.280281009779712,13.206610719056142,13.326811973481956,-0.0118702758521354,0.9881998979370809,-1.180010206291926,-0.2805904393103353,-0.8337683342441116,0.0688027868767093,-0.0266631427278053,0.0035657922609814,0.1189405297351324,10,10,10,10,0.0118702758521354,898,weak,0.2295828829771161,False,True,independent
CopyProp,loop-level-heuristics,13.317649059782369,13.208632822143166,13.030869977894287,13.07852624791117,-0.0118700463145393,0.9882001247661356,-1.1799875233864277,-0.8185847002712854,-2.1533761747343005,-1.795533211588496,-0.029020451813156,0.0060571351450297,0.1849075462268865,10,10,10,10,0.0118700463145393,899,weak,0.3227618577672257,False,True,independent
CopyProp,cgp,13.317649059782369,13.208632822143166,13.245626930631508,13.293578823528632,-0.0118332034538402,0.9882365335563732,-1.1763466443626691,-0.8185847002712854,-0.5408021252666706,-0.1807393793430423,-0.0265875288928465,0.004795679307034,0.1509245377311344,10,10,10,10,0.0118332034538402,900,weak,0.2747091366597403,False,True,independent
EnumSizeOpt,ifcvt-simple-false,13.317649059782369,13.162248125049384,12.999922213864304,13.000751395462824,-0.0118011925906436,0.9882681683671808,-1.17318316328191,-1.166879634952045,-2.385757760185747,-2.379531574206561,-0.0265672970540619,0.0034973428544437,0.1359320339830085,10,10,10,10,0.0118011925906436,901,weak,0.2526844080759172,False,True,independent
ReferencePropagation,peephole,13.317649059782369,13.32711416069554,13.051452403067056,12.907638120427656,0.0117906504876019,1.011860434202501,1.186043420250105,0.0710718601360183,-1.998826185615521,-3.078703587353804,-0.0074462444979485,0.0304152714539271,0.2298850574712643,10,10,10,10,0.0117906504876019,902,weak,0.3808475004014958,False,True,independent
ReferencePropagation,preinline,13.317649059782369,13.32711416069554,13.075381822304898,13.238001401224428,-0.0116499093895372,0.988417688048866,-1.1582311951134128,0.0710718601360183,-1.8191441776993835,-0.5980609505506718,-0.0307223099034129,0.0075966200236971,0.2658670664667666,10,10,10,10,0.0116499093895372,903,weak,0.4243647407065698,False,True,independent
ReferencePropagation,cleanups,13.317649059782369,13.32711416069554,13.083314442774917,13.246016591493015,-0.0116486947728633,0.9884188885981996,-1.1581111401800293,0.0710718601360183,-1.7595794569712275,-0.5378762270112136,-0.0269530571297246,0.0029950286643667,0.1099450274862568,10,10,10,10,0.0116486947728633,904,weak,0.2162425896056711,False,True,independent
ScalarReplacementOfAggregates,peephole,13.317649059782369,13.2927077514181,13.051452403067056,12.876258243354735,0.0116396963896492,1.0117077012515243,1.1707701251524538,-0.1872801141725832,-1.998826185615521,-3.3143298373928154,-0.0040448944181238,0.0268869272504064,0.1429285357321339,10,10,10,10,0.0116396963896492,905,weak,0.2630392121012664,False,True,independent
DeadStoreElimination-final,cfi-fixup,13.317649059782369,13.40011604576841,12.997524279191977,13.231110773219044,-0.0116388194804306,0.9884286495719669,-1.1571350428033256,0.6192308088000642,-2.403763450691365,-0.6498015240892441,-0.0264431518088714,0.0040655982915257,0.1359320339830085,10,10,10,10,0.0116388194804306,906,weak,0.2526844080759172,False,True,independent
SingleUseConsts,cgp-store-extract,13.317649059782369,13.304847239566682,13.168330525279334,13.003469582301122,0.0116368018766341,1.011704772854654,1.1704772854653989,-0.0961267274593224,-1.1212079086387328,-2.3591211637347342,-0.0039830462241132,0.0284324820723637,0.144927536231884,10,10,10,10,0.0116368018766341,907,weak,0.2652477509866897,False,True,independent
DataflowConstProp,lsr,13.317649059782369,13.332167282432628,13.11395066566361,12.97658122804364,0.0116198662440401,1.0116876391394127,1.168763913941273,0.1090149063478929,-1.529537181858165,-2.5610213199618537,-0.0052399785425673,0.0283946919067037,0.1829085457271364,10,10,10,10,0.0116198662440401,908,weak,0.3209600273858842,False,True,independent
DestinationPropagation,machine-sink,13.317649059782369,13.305817000576283,13.213549187700266,13.04960264957347,0.011596227318996,1.0116637242138058,1.1663724213805793,-0.0888449541880054,-0.7816685333485007,-2.012715675309107,-0.0046820537338157,0.0276844640400219,0.1589205397301349,10,10,10,10,0.011596227318996,909,weak,0.2855065973506753,False,True,independent
EarlyOtherwiseBranch,cgp-store-extract,13.317649059782369,13.256291508423049,13.168330525279334,13.26031269547742,-0.0115787040384249,0.9884880711831872,-1.1511928816812844,-0.4607235938106524,-1.1212079086387328,-0.430529172585703,-0.0250210096519,0.0018204515026845,0.1019490254872563,10,10,10,10,0.0115787040384249,910,weak,0.2053827455204436,False,True,independent
DeadStoreElimination-initial,cgp-delete-phis,13.317649059782369,13.25503892195926,13.068711173011726,12.857868002241862,0.0115526169654951,1.0116196061631777,1.1619606163177698,-0.4701290561273552,-1.869232967869694,-3.4524190829519963,-0.0025627383209998,0.0267824510481051,0.1049475262368815,10,10,10,10,0.0115526169654951,911,weak,0.2104020453541345,False,True,independent
SingleUseConsts,ifcvt-forked-diamond,13.317649059782369,13.304847239566682,13.156532934266728,12.992971157958827,0.0115481756713191,1.0116151132728897,1.1615113272889666,-0.0961267274593224,-1.2097940469252275,-2.437952076722205,-0.002988705154429,0.0263229501933176,0.1179410294852573,10,10,10,10,0.0115481756713191,912,weak,0.2287174169924383,False,True,independent
EnumSizeOpt,nofree-inference,13.317649059782369,13.162248125049384,13.193514559825816,12.889867412164916,0.0115464457882725,1.011613363298569,1.1613363298569102,-1.166879634952045,-0.9321052041491472,-3.2121408643309146,-0.005739029751251,0.0287364621521099,0.1839080459770115,10,10,10,10,0.0115464457882725,913,weak,0.3223731323356273,False,True,independent
ScalarReplacementOfAggregates,ifcvt-diamond,13.317649059782369,13.2927077514181,13.211578869642215,13.0359263968357,0.0115099603432744,1.0115764548081585,1.1576454808158498,-0.1872801141725832,-0.7964633221975159,-2.115408370366456,-0.0056782359539453,0.0279604041698785,0.1869065467266366,10,10,10,10,0.0115099603432744,914,weak,0.3248846780798082,False,True,independent
DeadStoreElimination-final,cleanups,13.317649059782369,13.40011604576841,13.083314442774917,13.316193674867426,-0.0114699379051557,0.9885955910556268,-1.1404408944373112,0.6192308088000642,-1.7595794569712275,-0.0109282419772926,-0.0253533220326657,0.0030353382162914,0.1359320339830085,10,10,10,10,0.0114699379051557,915,weak,0.2526844080759172,False,True,independent
Inline,postra-machine-sink,13.317649059782369,13.335585618931525,13.134467558007447,13.30376241814598,-0.0114610775344821,0.9886043504178156,-1.139564958218453,0.1346826235519627,-1.375479267794366,-0.1042724701187824,-0.0266853141097114,0.0037519040646944,0.1399300349825087,10,10,10,10,0.0114610775344821,916,weak,0.2589563635127809,False,True,independent
Inline,icp,13.317649059782369,13.335585618931525,13.229060265504923,13.399317919682348,-0.011441939036505,0.9886232710012312,-1.1376728998768737,0.1346826235519627,-0.6651984436575109,0.6132378134712235,-0.0281994020315111,0.006667284701112,0.2038980509745127,10,10,10,10,0.011441939036505,917,weak,0.3485795722118343,False,True,independent
Inline,peephole,13.317649059782369,13.335585618931525,13.051452403067056,13.219364015458323,-0.0114373826011449,0.9886277756095236,-1.137222439047636,0.1346826235519627,-1.998826185615521,-0.7380059639869319,-0.0270930162069545,0.0041360937986263,0.1619190404797601,10,10,10,10,0.0114373826011449,918,weak,0.2893278871866542,False,True,independent
ForceInline,icp,13.317649059782369,13.28780744797047,13.229060265504923,13.049326655804574,0.0114361388628623,1.011501781492996,1.1501781492995855,-0.2240756734010585,-0.6651984436575109,-2.014788066371953,-0.0063785359488945,0.0293977961431767,0.1969015492253873,10,10,10,10,0.0114361388628623,919,weak,0.3397677460645976,False,True,independent
SingleUseConsts,ondemand-mds-loading,13.317649059782369,13.304847239566682,12.997911462483888,13.13473662466665,-0.0114334132870963,0.9886316997914304,-1.1368300208569715,-0.0961267274593224,-2.4008561560917463,-1.373458891239976,-0.0282505286584907,0.0049229215694676,0.1679160419790105,10,10,10,10,0.0114334132870963,920,weak,0.2987573737247132,False,True,independent
ForceInline,interleaved-load-combine,13.317649059782369,13.28780744797047,13.131493661452408,12.953159507449485,0.0114304345018938,1.0114960115381708,1.1496011538170814,-0.2240756734010585,-1.3978097597730277,-2.736891103652783,-0.0041132827085806,0.0280655836978948,0.1669165417291354,10,10,10,10,0.0114304345018938,921,weak,0.2972977030797906,False,True,independent
JumpThreading,complex-addr-modes,13.317649059782369,13.28967820133583,13.4112584448647,13.23106988282414,0.0114242001747197,1.0114897055607566,1.148970556075657,-0.2100284991816248,0.7028972205388895,-0.6501085632274695,-0.0012645455949813,0.0240143045741764,0.0839580209895052,10,10,10,10,0.0114242001747197,922,weak,0.177541802347234,False,True,independent
SingleUseConsts,partial-libcall-inlining,13.317649059782369,13.304847239566682,13.21296499846654,13.050443796080648,0.0114146742648921,1.0114800702469224,1.1480070246922436,-0.0961267274593224,-0.7860551126246507,-2.006399646831392,-0.0061986039981627,0.0286728536343954,0.2278860569715142,10,10,10,10,0.0114146742648921,923,weak,0.3782908545727136,False,True,independent
EnumSizeOpt,ifcvt-diamond,13.317649059782369,13.162248125049384,13.211578869642215,12.909721483019876,0.0113755902533916,1.0114405383207623,1.1440538320762528,-1.166879634952045,-0.7964633221975159,-3.063059965999415,-0.003710568139063,0.0269185716653436,0.1409295352323838,10,10,10,10,0.0113755902533916,924,weak,0.2602258381376608,False,True,independent
DestinationPropagation,strictnode-mutation,13.317649059782369,13.305817000576283,13.200974870791,13.04006670139018,0.0113751646432649,1.0114401078415185,1.14401078415185,-0.0888449541880054,-0.8760869765198187,-2.0843195157503547,-0.0073386762922936,0.0289335275834713,0.271864067966017,10,10,10,10,0.0113751646432649,925,weak,0.429395197738904,False,True,independent
Inline,complex-addr-modes,13.317649059782369,13.335585618931525,13.4112584448647,13.277607306847344,0.0113615015942651,1.0114262885801717,1.1426288580171473,0.1346826235519627,0.7028972205388895,-0.300666827570506,-0.0029213549192438,0.0271219320076535,0.1239380309845077,10,10,10,10,0.0113615015942651,926,weak,0.2359370773328931,False,True,independent
GVN,complex-addr-modes,13.317649059782369,13.243905821989038,13.4112584448647,13.489328274364237,-0.0113569818431829,0.9887072652274947,-1.1292734772505142,-0.5537256422833869,0.7028972205388895,1.289110516512415,-0.0266400298995722,0.0034155005968532,0.1379310344827586,10,10,10,10,0.0113569818431829,927,weak,0.2555418719211823,False,True,independent
ForceInline,copyprop,13.317649059782369,13.28780744797047,13.303245348908304,13.123603917138324,0.0113523110698086,1.0114169930848456,1.141699308484556,-0.2240756734010585,-0.1081550565674493,-1.4570525306154436,-0.0050252384528208,0.0278295787986565,0.1779110444777611,10,10,10,10,0.0113523110698086,928,weak,0.3145179274047747,False,True,independent
Inline,non-allocatable-phys-copy-opt,13.317649059782369,13.335585618931525,13.283537858013396,13.151311640294054,0.0113499354595965,1.011414590355162,1.1414590355162124,0.1346826235519627,-0.2561353104879593,-1.2489998703346994,-0.0024029900011158,0.0257662372468628,0.1229385307346326,10,10,10,10,0.0113499354595965,929,weak,0.2348423026691487,False,True,independent
