mir_pass,llvm_pass,y00_mean,y10_mean,y01_mean,y11_mean,delta,interaction_ratio,interaction_pct,mir_drop_pct,llvm_drop_pct,joint_drop_pct,ci_low,ci_high,p_value,n_y00,n_y10,n_y01,n_y11,abs_delta,interaction_rank,effect_level,p_adj,significant,crosses_zero,interaction_type
ImpossiblePredicates,tail-duplicate,8.985469926167264,8.750569986531055,9.1555936082352,9.17356782444157,-0.0284512510072505,0.9719496745588914,-2.805032544110864,-2.6142198634724667,1.893319809267924,2.0933562720691024,-0.0615829950862727,0.00693566565027,0.1099450274862568,10,10,10,10,0.0284512510072505,1482,weak,0.1230672593575093,False,True,independent
MatchBranchSimplification,peephole,8.985469926167264,8.48981080485079,9.242976678812695,8.983670857621993,-0.0282866995474861,0.9721096234562088,-2.789037654379112,-5.516229261121064,2.865812859664985,-0.0200219750336128,-0.0637146738445923,0.0151508097667508,0.1839080459770115,10,10,10,10,0.0282866995474861,1483,weak,0.1992737312805738,False,True,independent
UnreachableEnumBranching,licm-promotion,8.985469926167264,8.868202112632103,8.912584929277259,8.55157268954717,0.0282123712647992,1.0286141093064034,2.86141093064034,-1.3050827001674925,-0.81114285050079,-4.828876399179838,-0.0138454385068962,0.0758428321304779,0.1989005497251374,10,10,10,10,0.0282123712647992,1484,weak,0.2148177700349564,False,True,independent
ReferencePropagation,tail-calls,8.985469926167264,8.74062893251167,9.34877357992452,9.35381858809232,-0.0281661710297114,0.9722267974495008,-2.777320255049931,-2.7248546338413893,4.043234875220625,4.09938116705908,-0.0681312864396085,0.0098976656184673,0.1399300349825087,10,10,10,10,0.0281661710297114,1485,weak,0.1542389495823137,False,True,independent
ScalarReplacementOfAggregates,adv-copy-opt,8.985469926167264,9.1144386247581,9.318508075275796,9.189748130214827,0.0281650071829586,1.0285653910973034,2.8565391097303383,1.4353027682532105,3.706407698707737,2.273428164871727,-0.0001835572833316,0.0596683456687926,0.0539730134932533,10,10,10,10,0.0281650071829586,1486,weak,0.0627857059557117,False,True,independent
EarlyOtherwiseBranch,dfa-sched,8.985469926167264,8.46473942678878,9.250177427208603,8.96220346396216,-0.0280729737767293,0.9723174105386784,-2.768258946132152,-5.795250595208445,2.9459505536874264,-0.2589342838636432,-0.0561243235683201,-0.0009595458897938,0.0439780109945027,10,10,10,10,0.0280729737767293,1487,weak,0.0517755306743791,False,True,independent
ReferencePropagation,cleanups,8.985469926167264,8.74062893251167,9.201501353898635,9.202973780086657,-0.0277866801441688,0.97259581867348,-2.740418132652012,-2.7248546338413893,2.404230713657518,2.420617460261965,-0.0686818545876664,0.0113193406633095,0.1709145427286356,10,10,10,10,0.0277866801441688,1489,weak,0.185801009122158,False,True,independent
ScalarReplacementOfAggregates,interleaved-load-combine,8.985469926167264,9.1144386247581,9.000036505167667,9.385470214106023,-0.0276831399433548,0.9726965266534284,-2.730347334657146,1.4353027682532105,0.1621126009000884,4.451634597027465,-0.0534992435347109,-0.0002531103338697,0.047976011994003,10,10,10,10,0.0276831399433548,1490,weak,0.0561637375952362,False,True,independent
InstSimplify-before-inline,cfi-fixup,8.985469926167264,8.588253777100563,9.385161687359602,9.221722621044751,-0.027645347483491,0.9727332879425172,-2.726671205748288,-4.420649697017365,4.44820097865295,2.629274782718727,-0.0572499464250449,0.0044315770334811,0.0979510244877561,10,10,10,10,0.027645347483491,1491,weak,0.1103860832652241,False,True,independent
SingleUseConsts,layout-fsprofile-loader,8.985469926167264,8.985757346999302,9.07136705352958,8.828009414843358,0.0272254072288946,1.0275994049943935,2.759940499439373,0.0031987289969448,0.955955871736558,-1.752390388235037,-0.0039931756719953,0.0578521916593573,0.0989505247376311,10,10,10,10,0.0272254072288946,1492,weak,0.1113612685182832,False,True,independent
SingleUseConsts,loop-level-heuristics,8.985469926167264,8.985757346999302,8.877143544553974,8.63958153146347,0.0271576713394363,1.027529801992027,2.7529801992026925,0.0031987289969448,-1.2055728025734511,-3.849419090441841,-0.0187797243803946,0.0672676499921716,0.2268865567216391,10,10,10,10,0.0271576713394363,1493,weak,0.2433021215490446,False,True,independent
Inline,complex-addr-modes,8.985469926167264,8.376668387960834,9.226947276680432,8.837060441067328,-0.0269845891854427,0.973376241929511,-2.6623758070489,-6.775400098257456,2.6874203853261447,-1.6516608070518468,-0.0649022558491574,0.0123698098700896,0.1779110444777611,10,10,10,10,0.0269845891854427,1494,weak,0.1929015897015568,False,True,independent
ImpossiblePredicates,complex-addr-modes,8.985469926167264,8.750569986531055,9.226947276680432,9.230478177923372,-0.0268725800338631,0.9734852750827788,-2.6514724917221177,-2.6142198634724667,2.6874203853261447,2.7267160623686726,-0.0557100408254243,0.0042303756147861,0.0869565217391304,10,10,10,10,0.0268725800338631,1495,weak,0.0985982418626752,False,True,independent
UnreachablePropagation,ifcvt-simple-false,8.985469926167264,8.893224839289608,8.858806678507321,8.53575952762306,0.0268286398673023,1.0271917679635827,2.719176796358269,-1.0266028113790848,-1.4096452239083956,-5.00486231927133,-0.0090533776574935,0.0638148983398236,0.1509245377311344,10,10,10,10,0.0268286398673023,1496,weak,0.1653694604842793,False,True,independent
UnreachableEnumBranching,cgp-gc-opts,8.985469926167264,8.868202112632103,9.034817832405285,8.681997908439769,0.0266973481065746,1.027056915000497,2.705691500049689,-1.3050827001674925,0.5491967214125371,-3.377363902178687,-0.0072683534053398,0.0609988759403325,0.112943528235882,10,10,10,10,0.0266973481065746,1497,weak,0.1263384480266605,False,True,independent
ReferencePropagation,thinlto-funcattrs,8.985469926167264,8.74062893251167,9.185045402120789,9.174346259338137,-0.0264611500215425,0.973885878545993,-2.6114121454007044,-2.7248546338413893,2.22109113483675,2.10201953512561,-0.0664078329672237,0.015009812316061,0.1959020489755122,10,10,10,10,0.0264611500215425,1498,weak,0.2117170581375979,False,True,independent
ScalarReplacementOfAggregates,loop-level-heuristics,8.985469926167264,9.1144386247581,8.877143544553974,9.24498603426789,-0.026350523756172,0.973993621863144,-2.600637813685591,1.4353027682532105,-1.2055728025734511,2.88817513422277,-0.0744427157319363,0.0152040032073658,0.2548725637181409,10,10,10,10,0.026350523756172,1499,weak,0.2713845130032802,False,True,independent
ReferencePropagation,post-ra,8.985469926167264,8.74062893251167,9.206064780421562,9.193399661804404,-0.0262499891193717,0.9740915468805096,-2.5908453119490527,-2.7248546338413893,2.4550174455749696,2.3140663465091915,-0.0654646768670569,0.0111806823751787,0.1719140429785107,10,10,10,10,0.0262499891193717,1500,weak,0.1867652561153978,False,True,independent
ReferencePropagation,memop-opt,8.985469926167264,8.74062893251167,9.310352166418095,9.297127073709373,-0.0262051911076977,0.9741351852224464,-2.5864814777553646,-2.7248546338413893,3.615639948943783,3.468456854265445,-0.0676445439055554,0.0122843967508352,0.2028985507246377,10,10,10,10,0.0262051911076977,1501,weak,0.2189932342021447,False,True,independent
EarlyOtherwiseBranch,icp,8.985469926167264,8.46473942678878,9.215247069477217,8.911638698081845,-0.0261983262452734,0.9741418725494294,-2.585812745057059,-5.795250595208445,2.5572078611136417,-0.8216735317360335,-0.0552342834218581,0.0039168467924695,0.0849575212393803,10,10,10,10,0.0261983262452734,1502,weak,0.0963974608731177,False,True,independent
ReferencePropagation,expand-reductions,8.985469926167264,8.74062893251167,9.1862141813467,9.172157162040934,-0.0260952708704724,0.9742422682782852,-2.575773172171492,-2.7248546338413893,2.234098570569265,2.0776568995017675,-0.0632745465219024,0.0095496263002092,0.1479260369815092,10,10,10,10,0.0260952708704724,1503,weak,0.1622982296029777,False,True,independent
UnreachablePropagation,advanced-peeling,8.985469926167264,8.893224839289608,9.003251019229463,8.682142060296204,0.0259983698719459,1.0263392754076326,2.633927540763259,-1.0266028113790848,0.1978871801731507,-3.375759624855179,-0.0061109985364203,0.057316594528702,0.1179410294852573,10,10,10,10,0.0259983698719459,1504,weak,0.1311333616513913,False,True,independent
ReferencePropagation,binop-extract-shuffle,8.985469926167264,8.74062893251167,9.005491581493724,8.990129521913873,-0.025919361470478,0.9744136617255644,-2.558633827443557,-2.7248546338413893,0.2228225734544286,0.0518570067553403,-0.0668824908190315,0.016488871267315,0.2278860569715142,10,10,10,10,0.025919361470478,1505,weak,0.244216174675735,False,True,independent
ReferencePropagation,phi-elim-edge-splitting,8.985469926167264,8.74062893251167,9.15851937934784,9.142060410856391,-0.0258279348679666,0.9745027531286968,-2.549724687130317,-2.7248546338413893,1.9258809455989343,1.7427077935357804,-0.0655466346141041,0.0142551390367574,0.2208895552223888,10,10,10,10,0.0258279348679666,1506,weak,0.2373311726014015,False,True,independent
ReferencePropagation,ondemand-mds-loading,8.985469926167264,8.74062893251167,9.053413810782768,9.037125340399058,-0.0258259000052576,0.9745047361100264,-2.5495263889973474,-2.7248546338413893,0.7561528242127968,0.5748771589715762,-0.0718600512566069,0.0212124552729736,0.304847576211894,10,10,10,10,0.0258259000052576,1507,weak,0.3212996676265042,False,True,independent
ReferencePropagation,i2p-p2i-opt,8.985469926167264,8.74062893251167,9.112766823103176,9.09536205167385,-0.0257149137783838,0.9746128987159268,-2.538710128407329,-2.7248546338413893,1.4166971564303354,1.2229980892436432,-0.0673822951031577,0.0163673870973067,0.2368815592203898,10,10,10,10,0.0257149137783838,1508,weak,0.2535289415253688,False,True,independent
MatchBranchSimplification,postra-machine-sink,8.985469926167264,8.48981080485079,9.240515694709051,8.958033369997814,-0.0256951221778947,0.9746321880559324,-2.5367811944067564,-5.516229261121064,2.838424374434223,-0.3053435868673904,-0.0596432805246316,0.0067190914719847,0.1229385307346326,10,10,10,10,0.0256951221778947,1509,weak,0.1363246232595125,False,True,independent
ReferencePropagation,ifcvt-triangle-rev,8.985469926167264,8.74062893251167,9.264576610350382,9.246192921942052,-0.0256404025888761,0.974685520987872,-2.531447901212802,-2.7248546338413893,3.10620019293939,2.9016066818666757,-0.0651634657531853,0.0137780239911118,0.2078960519740129,10,10,10,10,0.0256404025888761,1510,weak,0.224241355605498,False,True,independent
MatchBranchSimplification,machine-dce,8.985469926167264,8.48981080485079,9.27935465588258,8.99421398250506,-0.0255315812225034,0.9747915933694156,-2.5208406630584435,-5.516229261121064,3.270666221467988,0.0973132892285733,-0.0582264608461353,0.0070976081313463,0.1239380309845077,10,10,10,10,0.0255315812225034,1511,weak,0.1372495873477537,False,True,independent
SingleUseConsts,ifcvt-simple-false,8.985469926167264,8.985757346999302,8.858806678507321,8.637445615812709,0.0253371631396244,1.0256608772745095,2.5660877274509497,0.0031987289969448,-1.4096452239083956,-3.873189863348681,-0.0103792593794559,0.0589598189716194,0.1589205397301349,10,10,10,10,0.0253371631396244,1512,weak,0.173786624474324,False,True,independent
EarlyOtherwiseBranch,non-allocatable-phys-copy-opt,8.985469926167264,8.46473942678878,9.122325323513106,8.812380068892816,-0.025132404938525,0.9751807847281224,-2.481921527187758,-5.795250595208445,1.523074457656293,-1.9263306059305707,-0.0566833198037971,0.0087660657177954,0.1329335332333833,10,10,10,10,0.025132404938525,1513,weak,0.1468194711692723,False,True,independent
SingleUseConsts,licm-promotion,8.985469926167264,8.985757346999302,8.912584929277259,8.691941002213884,0.0251000269301147,1.0254176847778431,2.541768477784334,0.0031987289969448,-0.81114285050079,-3.2667064312192684,-0.002375017791339,0.0550229065511125,0.0789605197401299,10,10,10,10,0.0251000269301147,1514,weak,0.0900236694839393,False,True,independent
UnreachableEnumBranching,sample-loader-inlining,8.985469926167264,8.868202112632103,9.000746597227682,8.663314488912626,0.0250734070228269,1.0253903886174554,2.539038861745535,-1.3050827001674925,0.1700152711649583,-3.585293144395973,-0.0074003008806709,0.0578938906270264,0.1469265367316342,10,10,10,10,0.0250734070228269,1515,weak,0.1613082347715031,False,True,independent
UnreachableEnumBranching,ifcvt-triangle-false,8.985469926167264,8.868202112632103,8.993030391885263,8.655984958285979,0.0250621547195755,1.025378850678766,2.5378850678766,-1.3050827001674925,0.084141016331074,-3.666864065971287,-0.0215661933460923,0.0739586727536167,0.2928535732133933,10,10,10,10,0.0250621547195755,1516,weak,0.3092474119174509,False,True,independent
ImpossiblePredicates,preinline,8.985469926167264,8.750569986531055,9.29793894933314,9.2843288293009,-0.0250251299524641,0.975285402844564,-2.471459715543589,-2.6142198634724667,3.4774922817994103,3.3260241878202423,-0.0527130079400866,0.0032193015096726,0.0829585207396301,10,10,10,10,0.0250251299524641,1517,weak,0.0941936692392517,False,True,independent
UnreachableEnumBranching,interleaved-load-combine,8.985469926167264,8.868202112632103,9.000036505167667,8.663729616449162,0.0249465946201645,1.0252603646431089,2.5260364643108657,-1.3050827001674925,0.1621126009000884,-3.580673157462111,-0.0093406700501649,0.0569977910507784,0.1459270364817591,10,10,10,10,0.0249465946201645,1518,weak,0.1604230997084239,False,True,independent
EarlyOtherwiseBranch,cgp-delete-phis,8.985469926167264,8.46473942678878,9.219661101827024,8.90368225492257,-0.024826235006524,0.9754794014740732,-2.452059852592692,-5.795250595208445,2.606331973553844,-0.9102214120879082,-0.0534664375116826,0.0053047458778376,0.1019490254872563,10,10,10,10,0.024826235006524,1519,weak,0.1144255458477657,False,True,independent
EarlyOtherwiseBranch,machine-sink,8.985469926167264,8.46473942678878,9.33473785586829,9.0142563655502,-0.0247642573079813,0.9755398613159136,-2.446013868408625,-5.795250595208445,3.8870302006564823,0.320366543090933,-0.0493112507336857,-0.0002434395586431,0.0499750124937531,10,10,10,10,0.0247642573079813,1520,weak,0.0583393254146485,False,True,independent
SingleUseConsts,loop-idiom-vectorize-all,8.985469926167264,8.985757346999302,8.847294109260137,8.63189148480097,0.0246799920737332,1.024987064052075,2.498706405207507,0.0031987289969448,-1.537769510582121,-3.9350022232739423,-0.008728854004357,0.0557943976266306,0.1319340329835082,10,10,10,10,0.0246799920737332,1521,weak,0.1458125797287774,False,True,independent
ReferencePropagation,loop-idiom-vectorize-bytecmp,8.985469926167264,8.74062893251167,8.919091006273103,8.892823242399517,-0.0246772106447341,0.9756247825017051,-2.4375217498294743,-2.7248546338413893,-0.7387362090084393,-1.0310722146867568,-0.0678548296300544,0.0178274805449796,0.2448775612193903,10,10,10,10,0.0246772106447341,1522,weak,0.2610769117689068,False,True,independent
ImpossiblePredicates,peephole,8.985469926167264,8.750569986531055,9.242976678812695,9.22475482357846,-0.0245166075122438,0.9757814834809077,-2.421851651909246,-2.6142198634724667,2.865812859664985,2.663020402687644,-0.0501656437367298,0.000840016139141,0.063968015992004,10,10,10,10,0.0245166075122438,1523,weak,0.0735366388827746,False,True,independent
UnreachableEnumBranching,loop-idiom-vectorize-bytecmp,8.985469926167264,8.868202112632103,8.919091006273103,8.589812974404845,0.0244803356625862,1.0247824392414018,2.4782439241401777,-1.3050827001674925,-0.7387362090084393,-4.403297267850137,-0.0081312704896455,0.0566919055981606,0.1409295352323838,10,10,10,10,0.0244803356625862,1524,weak,0.1552375769646696,False,True,independent
ImpossiblePredicates,phi-elim-edge-splitting,8.985469926167264,8.750569986531055,9.15851937934784,9.138761638446098,-0.0243303428293213,0.9759632540377218,-2.4036745962278228,-2.6142198634724667,1.9258809455989343,1.705995496489532,-0.0525868485149652,0.0049611695226222,0.1019490254872563,10,10,10,10,0.0243303428293213,1525,weak,0.1144255458477657,False,True,independent
ImpossiblePredicates,memop-opt,8.985469926167264,8.750569986531055,9.310352166418095,9.288533129131524,-0.0241437057584241,0.9761454219598736,-2.3854578040126477,-2.6142198634724667,3.615639948943783,3.372814170594318,-0.0546022438334435,0.0035904984828833,0.0999500249875062,10,10,10,10,0.0241437057584241,1526,weak,0.1124099197013959,False,True,independent
ImpossiblePredicates,cleanups,8.985469926167264,8.750569986531055,9.201501353898635,9.178632065506822,-0.0240015001642461,0.976284245170092,-2.371575482990796,-2.6142198634724667,2.404230713657518,2.149716608332697,-0.0531865025553592,0.0087480607819235,0.1459270364817591,10,10,10,10,0.0240015001642461,1527,weak,0.1604230997084239,False,True,independent
ReferencePropagation,cgp-ext-ld-promotion,8.985469926167264,8.74062893251167,9.112223664477122,9.07836395444042,-0.0239038958955832,0.9763795393303316,-2.3620460669668275,-2.7248546338413893,1.4106523014531414,1.033824931099403,-0.0665245233136863,0.0178771062819767,0.2938530734632684,10,10,10,10,0.0239038958955832,1528,weak,0.3101055956446443,False,True,independent
ScalarReplacementOfAggregates,vp,8.985469926167264,9.1144386247581,9.024383470723178,9.374483552334208,-0.0238102960851938,0.9764709325472084,-2.35290674527916,1.4353027682532105,0.4330718913497344,4.329363175921053,-0.0607529831385989,0.0134207490645515,0.2128935532233883,10,10,10,10,0.0238102960851938,1529,weak,0.2294826612667692,False,True,independent
ImpossiblePredicates,mergeicmps,8.985469926167264,8.750569986531055,9.28707617359355,9.259556398957836,-0.023522347985172,0.976752145982456,-2.3247854017544034,-2.6142198634724667,3.356599598068377,3.0503298663588474,-0.05380884640192,0.0049789687730427,0.1049475262368815,10,10,10,10,0.023522347985172,1530,weak,0.1177114145629887,False,True,independent
MatchBranchSimplification,ifcvt-triangle,8.985469926167264,8.48981080485079,8.926745318699286,8.632756356275609,-0.0232540884712393,0.9770142041866016,-2.2985795813398324,-5.516229261121064,-0.6535507652967731,-3.9253770007564137,-0.0600437347146443,0.0153940589680195,0.239880059970015,10,10,10,10,0.0232540884712393,1531,weak,0.2562425351031048,False,True,independent
UnreachablePropagation,ifcvt-triangle,8.985469926167264,8.893224839289608,8.926745318699286,8.632682600065134,0.0231774725462901,1.0234481573811374,2.344815738113737,-1.0266028113790848,-0.6535507652967731,-3.926197839411272,-0.0121912822576404,0.0581586147716285,0.1959020489755122,10,10,10,10,0.0231774725462901,1532,weak,0.2117170581375979,False,True,independent
ImpossiblePredicates,machine-dce,8.985469926167264,8.750569986531055,9.27935465588258,9.24808525759804,-0.0231145084197641,0.9771505853973408,-2.2849414602659213,-2.6142198634724667,3.270666221467988,2.922666633895177,-0.0537044459142433,0.0089716606513959,0.1619190404797601,10,10,10,10,0.0231145084197641,1533,weak,0.1767163755400406,False,True,independent
ScalarReplacementOfAggregates,nounwind-inference,8.985469926167264,9.1144386247581,9.147752049392322,9.495544179911704,-0.0230634853299105,0.9772004439114168,-2.2799556088583084,1.4353027682532105,1.8060504854895187,5.676656401230784,-0.047065772545647,0.002204393368597,0.0729635182408795,10,10,10,10,0.0230634853299105,1534,weak,0.083530648468869,False,True,independent
ReferencePropagation,machine-sink,8.985469926167264,8.74062893251167,9.33473785586829,9.290638447941571,-0.0228912526699556,0.9773687642378937,-2.263123576210635,-2.7248546338413893,3.8870302006564823,3.396244428859596,-0.060646062563685,0.0145068306175902,0.2388805597201399,10,10,10,10,0.0228912526699556,1535,weak,0.2553391687929377,False,True,independent
ReferencePropagation,non-allocatable-phys-copy-opt,8.985469926167264,8.74062893251167,9.122325323513106,9.07857763403051,-0.0228194635726648,0.9774389311777788,-2.2561068822221086,-2.7248546338413893,1.523074457656293,1.0362029880274015,-0.0630840575164992,0.0187842352899177,0.3028485757121439,10,10,10,10,0.0228194635726648,1536,weak,0.3193955754016257,False,True,independent
ReferencePropagation,type-promotion,8.985469926167264,8.74062893251167,9.122131344851365,9.077098308339282,-0.0226777678328833,0.9775774399230412,-2.2422560076958757,-2.7248546338413893,1.5209156539060853,1.0197394563102424,-0.0654010282227995,0.0192449994851806,0.2878560719640179,10,10,10,10,0.0226777678328833,1537,weak,0.3047455863904782,False,True,independent
ScalarReplacementOfAggregates,auto-upgrade-debug-info,8.985469926167264,9.1144386247581,9.131119597457744,9.47217147030813,-0.022418867222254,0.9778305680852788,-2.216943191472132,1.4353027682532105,1.6209466225725722,5.416539681731125,-0.0526485073240751,0.0095341004246067,0.1569215392303848,10,10,10,10,0.022418867222254,1538,weak,0.1718270152522683,False,True,independent
SingleUseConsts,block-placement,8.985469926167264,8.985757346999302,8.89192827270281,8.695291512550677,0.0223942426480836,1.0226468760197338,2.264687601973381,0.0031987289969448,-1.0410324026798423,-3.2294183387285846,-0.0052997238641859,0.0520444105085375,0.1179410294852573,10,10,10,10,0.0223942426480836,1539,weak,0.1311333616513913,False,True,independent
MatchBranchSimplification,cleanups,8.985469926167264,8.48981080485079,9.201501353898635,8.890812133339395,-0.0223938420028178,0.977855038816008,-2.214496118399212,-5.516229261121064,2.404230713657518,-1.0534540052513974,-0.0542591915749736,0.0091324362958985,0.1689155422288855,10,10,10,10,0.0223938420028178,1540,weak,0.1837482307339122,False,True,independent
ScalarReplacementOfAggregates,nofree-inference,8.985469926167264,9.1144386247581,9.214844247422134,9.55559478513841,-0.0220601373110009,0.9781814080828268,-2.181859191717328,1.4353027682532105,2.552724822848629,6.344964299650524,-0.0467045780260102,0.004078224846032,0.095952023988006,10,10,10,10,0.0220601373110009,1541,weak,0.108280326186329,False,True,independent
ImpossiblePredicates,cfi-fixup,8.985469926167264,8.750569986531055,9.385161687359602,9.342313644624342,-0.0219140174464311,0.978324350260792,-2.1675649739208103,-2.6142198634724667,4.44820097865295,3.971341748280599,-0.0453957286011746,0.0043909248794133,0.1019490254872563,10,10,10,10,0.0219140174464311,1542,weak,0.1144255458477657,False,True,independent
ImpossiblePredicates,cgdata-for-merging,8.985469926167264,8.750569986531055,9.31094967434464,9.266760866023386,-0.0217327859403932,0.9785016695236164,-2.149833047638361,-2.6142198634724667,3.622289661551492,3.130508945747557,-0.0497508387113079,0.0081583187271518,0.1619190404797601,10,10,10,10,0.0217327859403932,1543,weak,0.1767163755400406,False,True,independent
ScalarReplacementOfAggregates,cleanups,8.985469926167264,9.1144386247581,9.201501353898635,9.537789442732151,-0.0216440845192242,0.9785884678618304,-2.1411532138169487,1.4353027682532105,2.404230713657518,6.14680724662422,-0.0472403985848858,0.0070275391459326,0.127936031984008,10,10,10,10,0.0216440845192242,1544,weak,0.1415825420623021,False,True,independent
ImpossiblePredicates,adv-copy-opt,8.985469926167264,8.750569986531055,9.318508075275796,9.272789668429173,-0.021571711777264,0.9786592935553944,-2.134070644460573,-2.6142198634724667,3.706407698707737,3.19760396087001,-0.0448819652528347,0.0053630676405771,0.1139430284857571,10,10,10,10,0.021571711777264,1545,weak,0.1272849443380597,False,True,independent
ReferencePropagation,preinline,8.985469926167264,8.74062893251167,9.29793894933314,9.240282522589638,-0.0214063767120888,0.9788211136303762,-2.117888636962384,-2.7248546338413893,3.4774922817994103,2.8358293836176163,-0.0610279679746428,0.0148187801026235,0.2848575712143928,10,10,10,10,0.0214063767120888,1546,weak,0.3017636044772764,False,True,independent
UnreachableEnumBranching,ifcvt-simple-false,8.985469926167264,8.868202112632103,8.858806678507321,8.559916146438612,0.0211849376881265,1.021410931547791,2.1410931547791057,-1.3050827001674925,-1.4096452239083956,-4.736021412629343,-0.0205099668407235,0.0652020314634698,0.3338330834582708,10,10,10,10,0.0211849376881265,1547,weak,0.3509581498041352,False,True,independent
ImpossiblePredicates,tail-calls,8.985469926167264,8.750569986531055,9.34877357992452,9.29920053431194,-0.0211732461261284,0.9790493333716146,-2.0950666628385406,-2.6142198634724667,4.043234875220625,3.4915325600393787,-0.0473003932475363,0.0064971883534251,0.1299350324837581,10,10,10,10,0.0211732461261284,1548,weak,0.1436989699687131,False,True,independent
ScalarReplacementOfAggregates,chr,8.985469926167264,9.1144386247581,9.005834414882765,9.328673975958196,-0.0209692462631791,0.9792490796748596,-2.075092032514048,1.4353027682532105,0.2266379931471052,3.819544805235653,-0.0462052077355838,0.0064349269304701,0.1359320339830085,10,10,10,10,0.0209692462631791,1549,weak,0.1500313672950758,False,True,independent
ReferencePropagation,postra-machine-sink,8.985469926167264,8.74062893251167,9.240515694709051,9.177231617907108,-0.0207545699983837,0.9794593237759902,-2.054067622400979,-2.7248546338413893,2.838424374434223,2.1341309170864964,-0.05995854440412,0.0179068345763128,0.336831584207896,10,10,10,10,0.0207545699983837,1550,weak,0.3538863479652579,False,True,independent
ImpossiblePredicates,thinlto-funcattrs,8.985469926167264,8.750569986531055,9.185045402120789,9.13186337897272,-0.020683086626938,0.9795293413331634,-2.0470658666836616,-2.6142198634724667,2.22109113483675,1.6292242254256628,-0.0477619123430137,0.0061531495533931,0.1159420289855072,10,10,10,10,0.020683086626938,1551,weak,0.1291703141717732,False,True,independent
ReferencePropagation,tail-duplicate,8.985469926167264,8.74062893251167,9.1555936082352,9.091775965559671,-0.0206319217803723,0.9795794600837676,-2.0420539916232494,-2.7248546338413893,1.893319809267924,1.183088255438114,-0.0667471971449004,0.0219262093985772,0.3578210894552723,10,10,10,10,0.0206319217803723,1552,weak,0.3747526867481086,False,True,independent
DataflowConstProp,gep-const-evaluation,8.985469926167264,8.455899212160896,9.4393845590596,9.064885168411072,-0.020261884181806,0.9799420083888968,-2.005799161110311,-5.89363403759402,5.051651573285643,0.8838184635456603,-0.049188939827916,0.0119508632334087,0.224887556221889,10,10,10,10,0.020261884181806,1553,weak,0.2413143783635008,False,True,independent
EarlyOtherwiseBranch,global-outlining,8.985469926167264,8.46473942678878,9.208081527670682,8.851660588164584,-0.0202231404812058,0.9799799757041678,-2.002002429583216,-5.795250595208445,2.477461983987439,-1.4891746241674442,-0.0472377760576274,0.0104361975088346,0.1659170414792603,10,10,10,10,0.0202231404812058,1554,weak,0.1808419493470598,False,True,independent
ScalarReplacementOfAggregates,binop-extract-shuffle,8.985469926167264,9.1144386247581,9.005491581493724,9.320930821307265,-0.0201769321543809,0.9800252599854145,-1.9974740014585544,1.4353027682532105,0.2228225734544286,3.733370629432287,-0.0469412675251518,0.0070439095688318,0.1679160419790105,10,10,10,10,0.0201769321543809,1555,weak,0.1827807407771524,False,True,independent
EnumSizeOpt,tail-calls,8.985469926167264,8.440922193040375,9.34877357992452,8.961174572332487,-0.0201733951204201,0.9800287263741718,-1.9971273625828176,-6.060314458802763,4.043234875220625,-0.2703848995590507,-0.0484915960409362,0.0086046323097794,0.1639180409795102,10,10,10,10,0.0201733951204201,1556,weak,0.1787805177568902,False,True,independent
ImpossiblePredicates,postra-machine-sink,8.985469926167264,8.750569986531055,9.240515694709051,9.178301797359811,-0.0197344834028245,0.98045896687765,-1.9541033122350004,-2.6142198634724667,2.838424374434223,2.146041028204748,-0.0482606358226166,0.0115939896579198,0.2158920539730135,10,10,10,10,0.0197344834028245,1557,weak,0.2324129763911818,False,True,independent
SingleUseConsts,machine-licm,8.985469926167264,8.985757346999302,9.044067093538237,8.870728016944295,0.0193840904637938,1.0195731817567748,1.9573181756774805,0.0031987289969448,0.6521324744555246,-1.2769717128407576,-0.009513982276605,0.0503618229881214,0.1729135432283858,10,10,10,10,0.0193840904637938,1558,weak,0.187728241830687,False,True,independent
SingleUseConsts,branch-fold,8.985469926167264,8.985757346999302,9.004640046497348,8.832280396119666,0.0193587552009195,1.0195473509294122,1.9547350929412175,0.0031987289969448,0.2133457736501753,-1.704858302418688,-0.011461408108828,0.0474969587945296,0.2188905547226386,10,10,10,10,0.0193587552009195,1559,weak,0.2353357000256348,False,True,independent
ReferencePropagation,cgp-delete-phis,8.985469926167264,8.74062893251167,9.219661101827024,9.14365786893263,-0.0193489025778448,0.9808370859480045,-1.916291405199566,-2.7248546338413893,2.606331973553844,1.7604860298368497,-0.0598540866313372,0.0210041416002592,0.368815592203898,10,10,10,10,0.0193489025778448,1560,weak,0.3852950805906046,False,True,independent
UnreachablePropagation,lftr,8.985469926167264,8.893224839289608,8.906243226892531,8.647469065956342,0.0191667451501116,1.0193516063838206,1.9351606383820608,-1.0266028113790848,-0.8817201540457065,-3.7616381000464383,-0.0138996120265341,0.0537774458155202,0.2708645677161419,10,10,10,10,0.0191667451501116,1561,weak,0.2876744609141366,False,True,independent
ScalarReplacementOfAggregates,cgp-branch-opts,8.985469926167264,9.1144386247581,9.21088103922748,9.16666896465412,0.0190625382626428,1.0192453884600987,1.9245388460098711,1.4353027682532105,2.508617967812432,2.016578320062856,-0.0059704003195596,0.0474098695158113,0.1579210394802598,10,10,10,10,0.0190625382626428,1562,weak,0.1728074657463621,False,True,independent
