t,disabled_mir,disabled_llvm,runtime_n,compile_time_n,size_n,hv
302,EarlyOtherwiseBranch;EnumSizeOpt;MatchBranchSimplification;ReferencePropagation;ScalarReplacementOfAggregates,block-placement;cgdata-for-merging;cgp-gc-opts;chr;expand-reductions;i2p-p2i-opt;ifcvt-simple;licm-promotion;lsr;mr-partial-inlining;non-allocatable-phys-copy-opt;ra-fsprofile-loader;replace-with-vec-lib;tail-duplicate;type-promotion;vector-combine,0.8109897359092799,1.7248092819942868,0.9881786057997635,1.434
303,ImpossiblePredicates;MatchBranchSimplification;ReferencePropagation;ScalarReplacementOfAggregates,block-placement;cgdata-for-merging;cgp-gc-opts;copyprop;ifcvt-simple;layout-fsprofile-loader;lftr;loop-idiom-vectorize-all;lsr;machine-cse;ondemand-mds-loading;phi-elim-edge-splitting;replace-with-vec-lib;strictnode-mutation;tail-duplicate;vector-combine,0.9292624187100933,1.995848327432547,0.9914497748869366,1.434
304,EarlyOtherwiseBranch;ReferencePropagation;UnreachableEnumBranching;UnreachablePropagation,chr;expand-reductions;licm-promotion;lsr;mr-partial-inlining;ondemand-mds-loading;ra-fsprofile-loader;replace-with-vec-lib;tail-duplicate,0.9407469448479643,1.1927913034369795,0.9932078385787497,1.434
305,MatchBranchSimplification;ReferencePropagation,block-placement;cgp-gc-opts;ifcvt-triangle-rev;layout-fsprofile-loader;lftr;loop-idiom-vectorize-all;lsr;tail-duplicate,0.967696529537297,1.0960036511749722,0.9907175842637156,1.434
306,EarlyOtherwiseBranch;ImpossiblePredicates;InstSimplify-before-inline,lftr;licm-promotion;lsr;machine-licm;ondemand-mds-loading;replace-with-vec-lib;strictnode-mutation,0.8510859280964241,1.040876693596,0.9923971038563685,1.434
307,EarlyOtherwiseBranch;EnumSizeOpt;Inline;InstSimplify-before-inline;SingleUseConsts,cgdata-for-merging;cgp-ext-ld-promotion;cgp-gc-opts;dfa-sched;early-taildup;ifcvt-triangle-rev;licm-promotion;loop-idiom-vectorize-all;lsr;ondemand-mds-loading,1.3965750064013105,1.5391359504749884,0.9975303683404022,1.434
308,ImpossiblePredicates;ReferencePropagation,early-ifcvt;licm-promotion;loop-idiom-vectorize-all;loop-level-heuristics;lsr;memop-opt;nofree-inference;ondemand-mds-loading;preheader-prot;strictnode-mutation,0.8311181558640655,1.0391583231004073,0.9945900078861123,1.434
309,EarlyOtherwiseBranch;ForceInline;ReferencePropagation,block-placement;cgp-gc-opts;licm-promotion;loop-idiom-vectorize-all;lsr;machine-licm;vector-combine,0.9131887793813038,1.3643512940803255,0.9879012493566541,1.434
310,EnumSizeOpt;ReferencePropagation,cleanups;dfa-sched;licm-promotion;lsr;memop-opt;mergeicmps;ondemand-mds-loading;strictnode-mutation;tail-duplicate,0.9886967810809129,1.0204123537481264,0.9945138961579402,1.434
311,Inline;MatchBranchSimplification;ReferencePropagation;ScalarReplacementOfAggregates;UnreachableEnumBranching,2addr-hack;auto-upgrade-debug-info;block-placement;cgp-ext-ld-promotion;dfa-sched;licm-promotion;loop-level-heuristics;machine-dce;machine-licm;mr-partial-inlining;ondemand-mds-loading;sample-loader-inlining;tail-duplicate,0.9985382707693737,1.752441963354414,0.9930749600167,1.434
312,EarlyOtherwiseBranch;ReferencePropagation,bitcode-version-upgrade;block-placement;cgp-store-extract;i2p-p2i-opt;ifcvt-triangle-rev;interleaved-load-combine;lftr;licm-promotion;lsr;memop-opt;non-allocatable-phys-copy-opt;ondemand-mds-loading;strictnode-mutation;thinlto-funcattrs,0.965283376691709,1.164360214113503,0.9889856172836917,1.434
313,EarlyOtherwiseBranch;EnumSizeOpt;MatchBranchSimplification;ReferencePropagation;ScalarReplacementOfAggregates,cleanups;ifcvt-simple-false;licm-promotion;loop-idiom-vectorize-all;lsr;machine-cse;machine-licm;preheader-prot;spill-fusing;tail-duplicate;vector-combine,0.7596088873063623,1.9989388150492609,0.9932068388030952,1.434
314,ForceInline;ReferencePropagation;SingleUseConsts,block-placement;cgp-gc-opts;chr;licm-promotion;loop-idiom-vectorize-bytecmp;lsr;replace-with-vec-lib;strictnode-mutation;vector-combine,0.9995560555703605,1.3266459335853207,0.9888597523114373,1.434
315,EarlyOtherwiseBranch;ForceInline;MatchBranchSimplification;ReferencePropagation;UnreachablePropagation,block-placement;cgdata-for-merging;cleanups;licm-promotion;lsr;tail-duplicate;vector-combine,0.916078029510468,1.6338213390433438,0.9874603916333782,1.434
316,EnumSizeOpt;ReferencePropagation;ScalarReplacementOfAggregates,block-placement;cgp-select2branch;chr;expand-reductions;ifcvt-simple;licm-promotion;lsr;machine-licm;mr-partial-inlining;ra-fsprofile-loader;replace-with-vec-lib;tail-duplicate;vector-combine,0.7188220768406454,1.2920343318697964,0.988153430305835,1.434
317,DestinationPropagation;ReferencePropagation,bitcode-version-upgrade;block-placement;dfa-sched;interleaved-load-combine;lftr;licm-promotion;lsr;machine-licm;memop-opt;mr-partial-inlining;non-allocatable-phys-copy-opt;ondemand-mds-loading;strictnode-mutation;tail-duplicate,1.0134050012978615,0.9754097730188331,0.9876617500625786,1.434
318,Inline;ReferencePropagation,bitcode-version-upgrade;block-placement;dfa-sched;interleaved-load-combine;licm-promotion;lsr;machine-licm;memop-opt;mr-partial-inlining;non-allocatable-phys-copy-opt;ondemand-mds-loading;partial-libcall-inlining;strictnode-mutation;tail-duplicate,1.2167373635092513,0.986305571765846,0.9927958167523149,1.434
319,CopyProp;EnumSizeOpt;ForceInline;InstSimplify-before-inline;MatchBranchSimplification;SingleUseConsts,cgp-delete-phis;cgp-gc-opts;chr;cleanups;gep-const-evaluation;licm-promotion;lsr;preheader-prot;vector-combine,1.0493760198935045,1.8266114188626665,0.9923340942280875,1.434
320,EarlyOtherwiseBranch;ForceInline;ImpossiblePredicates;MatchBranchSimplification;ReferencePropagation;UnreachableEnumBranching,block-placement;cgp-gc-opts;licm-promotion;machine-licm;replace-with-vec-lib;strictnode-mutation;tail-duplicate;vector-combine,0.8874057946499347,1.6572445953650643,0.9873222964279125,1.445
321,ImpossiblePredicates;InstSimplify-before-inline;MatchBranchSimplification,cgp-branch-opts;ifcvt-triangle-rev;licm-promotion;lsr;machine-licm;memop-opt;nounwind-inference;partial-libcall-inlining;postra-machine-sink,1.0645837255791506,1.2490947069152618,0.9939174881403982,1.445
322,ScalarReplacementOfAggregates,block-placement;branch-fold;licm-promotion;lsr;ondemand-mds-loading;postra-machine-licm,0.8294754563220509,1.0081676309690424,0.9918664151292039,1.445
323,CopyProp;ForceInline;ImpossiblePredicates;InstSimplify-before-inline,branch-fold;cgp-gc-opts;machine-licm;non-allocatable-phys-copy-opt;vector-combine,0.9847691708261777,1.4556562102866752,0.9973106897146908,1.445
324,EnumSizeOpt;ForceInline;MatchBranchSimplification;ReferencePropagation,block-placement;cgp-gc-opts;dfa-sched;ifcvt-forked-diamond;interleaved-load-combine;lftr;licm-promotion;lsr;machine-licm;memop-opt;mr-partial-inlining;promote-alloca-to-vector;ra-fsprofile-loader;strictnode-mutation;tail-duplicate;thinlto-funcattrs,1.0168862269183487,1.2011769305561317,0.9862640256294369,1.445
325,InstSimplify-before-inline;ReferencePropagation;SingleUseConsts,block-placement;cgp-gc-opts;expand-reductions;i2p-p2i-opt;layout-fsprofile-loader;lftr;loop-idiom-vectorize-all;lsr;ondemand-mds-loading;replace-with-vec-lib;strictnode-mutation;tail-duplicate;vector-combine,1.0038400591267767,1.2949743684883468,0.9903887682420227,1.445
326,ImpossiblePredicates;ReferencePropagation,cgp-gc-opts;dfa-sched;interleaved-load-combine;lftr;licm-promotion;lsr;machine-licm;mr-partial-inlining;ondemand-mds-loading;strictnode-mutation,0.9627275294156177,0.9067351041075601,0.9927261681440497,1.445
327,EarlyOtherwiseBranch;ImpossiblePredicates;ScalarReplacementOfAggregates;UnreachablePropagation,block-placement;cgdata-for-merging;cgp-gc-opts;chr;copyprop;licm-promotion;lsr;mr-partial-inlining;ondemand-mds-loading;phi-elim-edge-splitting;ra-fsprofile-loader;replace-with-vec-lib;vector-combine,0.9101996849316419,1.900698795802562,0.9897934218760924,1.445
328,Inline;MatchBranchSimplification;ReferencePropagation;ScalarReplacementOfAggregates,expand-reductions;ifcvt-simple;licm-promotion;lsr;ondemand-mds-loading;postra-machine-licm;strictnode-mutation;tail-duplicate,0.9560874486132845,1.2172103056311663,0.9979250017010329,1.445
329,EarlyOtherwiseBranch;ReferencePropagation;ScalarReplacementOfAggregates,cgp-ext-ld-promotion;expand-reductions;i2p-p2i-opt;ifcvt-simple;licm-promotion;lsr;machine-cse;machine-dce;mr-partial-inlining;non-allocatable-phys-copy-opt;phi-elim-edge-splitting;postra-machine-licm;replace-with-vec-lib;tail-duplicate;vector-combine,0.7778323866606085,2.1441898335806724,0.9965826940049781,1.445
330,EnumSizeOpt;ForceInline;ReferencePropagation;ScalarReplacementOfAggregates,block-placement;cgdata-for-merging;cgp-gc-opts;chr;ifcvt-simple;licm-promotion;lsr;ondemand-mds-loading;ra-fsprofile-loader;strictnode-mutation,0.8684138945497628,1.180742158459516,0.9884813958819179,1.445
331,CopyProp;EnumSizeOpt;ForceInline;ImpossiblePredicates,cgp-ext-ld-promotion;i2p-p2i-opt;licm-promotion;lsr;mr-partial-inlining;non-allocatable-phys-copy-opt;thinlto-funcattrs;vector-combine,0.9976182728357095,1.6495157868762549,0.9940571921514118,1.445
332,DestinationPropagation;MatchBranchSimplification;ReferencePropagation,block-placement;cgp-gc-opts;dfa-sched;interleaved-load-combine;lftr;licm-promotion;loop-idiom-vectorize-all;machine-licm;ondemand-mds-loading;strictnode-mutation;tail-duplicate,1.0123122319383384,1.0699502833265286,0.9885322256179477,1.445
333,JumpThreading,block-placement;cgp-ext-ld-promotion;dfa-sched;interleaved-load-combine;layout-fsprofile-loader;lftr;licm-promotion;loop-idiom-vectorize-all;lsr;ondemand-mds-loading;postra-machine-licm;strictnode-mutation,1.0587189591345652,0.9920618636619521,0.9910949063685909,1.445
334,ForceInline,cgp-gc-opts;dfa-sched;last-run-tracking;licm-promotion;loop-idiom-vectorize-all;lsr;memop-opt;ondemand-mds-loading;phi-elim-edge-splitting;strictnode-mutation,1.0509082276746553,0.951026727457502,0.9963677809164029,1.445
335,InstSimplify-before-inline;MatchBranchSimplification;ReferencePropagation,licm-promotion;machine-licm;mr-partial-inlining;preheader-prot;ra-fsprofile-loader;replace-with-vec-lib;vp,1.0656306943238856,1.096109868674318,0.9945016826903936,1.445
336,CopyProp;EnumSizeOpt;ForceInline;ImpossiblePredicates;ReferencePropagation;ScalarReplacementOfAggregates,block-placement;cgp-gc-opts;chr;demotion;expand-reductions;machine-licm;peephole;tail-duplicate;vector-combine,0.7475727174478979,2.1380869977690566,0.992901384139249,1.445
337,EarlyOtherwiseBranch;ImpossiblePredicates;InstSimplify-before-inline;ReferencePropagation,cgdata-for-merging;licm-promotion;lsr;machine-licm;ondemand-mds-loading;vector-combine,0.8965244346531605,1.4116832569553819,0.9922830847339598,1.445
338,EarlyOtherwiseBranch;MatchBranchSimplification;ReferencePropagation;ScalarReplacementOfAggregates;UnreachablePropagation,block-placement;cgp-branch-opts;cgp-ext-ld-promotion;chr;copyprop;expand-reductions;ifcvt-simple;licm-promotion;loop-idiom-vectorize-all;lsr;mr-partial-inlining;ondemand-mds-loading;postra-machine-licm;ra-fsprofile-loader;replace-with-vec-lib;tail-duplicate,0.8162471540680614,1.8598385455914301,0.9881156266276006,1.445
339,EarlyOtherwiseBranch;EnumSizeOpt;ReferencePropagation,block-placement;cgdata-for-merging;cgp-gc-opts;i2p-p2i-opt;ifcvt-simple;layout-fsprofile-loader;lftr;loop-idiom-vectorize-all;lsr;mr-partial-inlining;non-allocatable-phys-copy-opt;ondemand-mds-loading;post-ra;replace-with-vec-lib;strictnode-mutation;tail-duplicate,0.9125998820308387,1.155770191261433,0.9903382452915053,1.445
340,DestinationPropagation;GVN;MatchBranchSimplification;ReferencePropagation;ScalarReplacementOfAggregates;UnreachableEnumBranching,adv-copy-opt;cgp;cgp-gc-opts;chr;expand-reductions;licm-promotion;lsr;ra-fsprofile-loader;replace-with-vec-lib;tail-duplicate;type-promotion;vector-combine,1.083183552938319,1.9037772840556908,0.9933340085294937,1.448
341,EarlyOtherwiseBranch;ImpossiblePredicates;JumpThreading;ScalarReplacementOfAggregates;UnreachablePropagation,chr;expand-reductions;interleaved-load-combine;last-run-tracking;licm-promotion;lsr;mr-partial-inlining;ondemand-mds-loading;postra-machine-licm,0.9612598101019121,1.5915824047831115,0.9946912373999349,1.448
342,ReferencePropagation;UnreachableEnumBranching,cgp-gc-opts;dfa-sched;lftr;machine-licm;mr-partial-inlining;peephole;preheader-prot;ra-fsprofile-loader;replace-with-vec-lib;strictnode-mutation;vp,1.1173003712651375,0.8521739202554286,0.9994833834482209,1.448
343,MatchBranchSimplification;ReferencePropagation;ScalarReplacementOfAggregates,block-placement;cgdata-for-merging;cgp-select2branch;chr;copyprop;expand-reductions;ifcvt-simple;licm-promotion;lsr;machine-licm;mr-partial-inlining;ra-fsprofile-loader;replace-with-vec-lib;tail-duplicate;vector-combine,0.8588776565213925,1.6908710793722193,0.9884685616338311,1.448
344,EarlyOtherwiseBranch;EnumSizeOpt;ImpossiblePredicates;ScalarReplacementOfAggregates;SingleUseConsts;UnreachablePropagation,block-placement;chr;expand-reductions;ifcvt-simple;licm-promotion;lsr;mr-partial-inlining;ondemand-mds-loading;ra-fsprofile-loader;replace-with-vec-lib;tail-duplicate;vector-combine,0.7322972110098318,1.8384042370554843,0.9874228013731702,1.448
345,DestinationPropagation;EarlyOtherwiseBranch;ScalarReplacementOfAggregates,bitcode-version-upgrade;block-placement;branch-fold;cgp-gc-opts;dfa-sched;i2p-p2i-opt;ifcvt-simple;interleaved-load-combine;lftr;licm-promotion;lsr;machine-licm;memop-opt;mr-partial-inlining;non-allocatable-phys-copy-opt;ondemand-mds-loading;strictnode-mutation;tail-duplicate;thinlto-funcattrs,0.8258937384224229,1.109538225850809,0.9889597548532063,1.448
346,ReferencePropagation,dfa-sched;ifcvt-forked-diamond;ifcvt-triangle;interleaved-load-combine;lftr;machine-licm;memop-opt;mr-partial-inlining;non-allocatable-phys-copy-opt;promote-alloca-to-vector;ra-fsprofile-loader;strictnode-mutation,0.9959827287089591,0.9857892715870393,0.9970567234164087,1.448
347,ReferencePropagation;ScalarReplacementOfAggregates,cgp-branch-opts;dfa-sched;interleaved-load-combine;licm-promotion;loop-idiom-vectorize-all;mr-partial-inlining;non-allocatable-phys-copy-opt;ondemand-mds-loading;postra-machine-licm;replace-with-vec-lib,0.8247603605541797,1.1309382422044447,0.9964450310988846,1.448
348,GVN;ScalarReplacementOfAggregates;UnreachableEnumBranching,cgp-ext-ld-promotion;cgp-store-extract;dfa-sched;interleaved-load-combine;lftr;licm-promotion;loop-idiom-vectorize-all;lsr;machine-sink;non-allocatable-phys-copy-opt;ondemand-mds-loading;strictnode-mutation;thinlto-funcattrs,1.0039232598538135,1.2493664936796935,0.9934868639424808,1.448
349,JumpThreading;MatchBranchSimplification;ReferencePropagation;ScalarReplacementOfAggregates;UnreachableEnumBranching,cgp-branch-opts;copyprop;expand-reductions;ifcvt-simple;interleaved-load-combine;licm-promotion;ondemand-mds-loading;ra-fsprofile-loader;replace-with-vec-lib,1.141591963513951,1.8530279756916819,0.9961393612029107,1.448
350,EarlyOtherwiseBranch;ImpossiblePredicates;ReferencePropagation;ScalarReplacementOfAggregates;UnreachablePropagation,block-placement;cgdata-for-merging;chr;dfa-sched;licm-promotion;loop-idiom-vectorize-all;lsr;machine-sink;mr-partial-inlining;non-allocatable-phys-copy-opt;ondemand-mds-loading;postra-machine-licm;replace-with-vec-lib;tail-duplicate;vector-combine,0.7537052716187153,1.6702543059135986,0.9873722946376514,1.448
351,EnumSizeOpt;ImpossiblePredicates;ScalarReplacementOfAggregates;UnreachableEnumBranching,bitcode-version-upgrade;block-placement;cgdata-for-merging;chr;dfa-sched;expand-reductions;ifcvt-simple;interleaved-load-combine;licm-promotion;lsr;machine-licm;mr-partial-inlining;non-allocatable-phys-copy-opt;ondemand-mds-loading;strictnode-mutation;vp,0.9414332944634987,1.1489394227353562,0.9879392902776591,1.448
352,EarlyOtherwiseBranch;EnumSizeOpt;InstSimplify-after-simplifycfg;MatchBranchSimplification;ReferencePropagation;ScalarReplacementOfAggregates,block-placement;copyprop;i2p-p2i-opt;lftr;licm-promotion;lsr;memop-opt;mr-partial-inlining;non-allocatable-phys-copy-opt;ra-fsprofile-loader;replace-with-vec-lib;tail-duplicate;vector-combine,0.8561731547853374,2.781910258449586,0.9870570168128514,1.448
353,Inline;ScalarReplacementOfAggregates,bitcode-version-upgrade;block-placement;branch-fold;dfa-sched;licm-promotion;lsr;machine-licm;memop-opt;non-allocatable-phys-copy-opt;ondemand-mds-loading;tail-duplicate,0.9956005126420865,1.0530009352072456,0.9944178913772581,1.448
354,GVN,block-placement;interleaved-load-combine;licm-promotion;lsr;mr-partial-inlining;ondemand-mds-loading;partial-libcall-inlining;postra-machine-licm;strictnode-mutation,1.0380621848735538,1.0233388289582013,0.9907415722151488,1.448
355,ImpossiblePredicates;InstSimplify-before-inline;MatchBranchSimplification;ReferencePropagation;ScalarReplacementOfAggregates;UnreachablePropagation,block-placement;cgdata-for-merging;copyprop;expand-reductions;licm-promotion;lsr;machine-licm;mr-partial-inlining;ondemand-mds-loading;ra-fsprofile-loader;replace-with-vec-lib;strictnode-mutation;tail-duplicate,0.9218845140866816,1.6841507850479975,0.9864276514190041,1.448
356,EarlyOtherwiseBranch;MatchBranchSimplification;ReferencePropagation;UnreachablePropagation,block-placement;cgp-gc-opts;chr;ifcvt-simple;interleaved-load-combine;lftr;licm-promotion;loop-idiom-vectorize-all;ondemand-mds-loading;preheader-prot;select-optimize;ssc;tail-duplicate;vector-combine,0.9332705219687523,1.5481803549880297,0.9889611071002569,1.448
357,EarlyOtherwiseBranch;ReferencePropagation,cgp;cgp-branch-opts;complex-addr-modes;interleaved-load-combine;licm-promotion;lsr;mr-partial-inlining;non-allocatable-phys-copy-opt;sample-loader-inlining;strictnode-mutation;tail-duplicate,1.0078612206090758,1.1611197740136396,0.9954017757188349,1.448
358,DestinationPropagation;ScalarReplacementOfAggregates,cgp-ext-ld-promotion;cgp-gc-opts;cleanups;dfa-sched;lftr;licm-promotion;loop-idiom-vectorize-all;lsr;ondemand-mds-loading;replace-with-vec-lib;strictnode-mutation;tail-duplicate,0.8737612708308409,0.9493009193566321,0.9943744865568597,1.448
359,EnumSizeOpt;ImpossiblePredicates;InstSimplify-before-inline;MatchBranchSimplification;ScalarReplacementOfAggregates,cgp-ext-ld-promotion;chr;ifcvt-triangle-rev;licm-promotion;loop-idiom-vectorize-all;lsr;machine-licm;ondemand-mds-loading;replace-with-vec-lib;strictnode-mutation;vector-combine,0.8134940029288034,1.626469277332556,0.9923466406863294,1.448
360,EarlyOtherwiseBranch;ImpossiblePredicates;ReferencePropagation,auto-upgrade-debug-info;block-placement;cgp-gc-opts;lftr;licm-promotion;lsr;mr-partial-inlining;replace-with-vec-lib;strictnode-mutation;thinlto-funcattrs,0.9718364998862774,1.0594489526652657,0.9879390849996066,1.449
361,ImpossiblePredicates;ReferencePropagation;ScalarReplacementOfAggregates,cgp-gc-opts;cgp-store-extract;interleaved-load-combine;lftr;licm-promotion;lsr;machine-licm;mr-partial-inlining;ondemand-mds-loading;phi-elim-edge-splitting;postra-machine-licm;strictnode-mutation,0.7924240767729509,1.0762789359534821,0.9930804186541197,1.449
362,InstSimplify-after-simplifycfg,2addr-hack;cgp-gc-opts;dfa-sched;licm-promotion;lsr;ondemand-mds-loading;strictnode-mutation,1.0632257172015285,0.9085323543970486,0.9959362221247089,1.449
363,ForceInline;GVN;ImpossiblePredicates,branch-fold;cgp-gc-opts;dfa-sched;ifcvt-forked-diamond;interleaved-load-combine;lftr;licm-promotion;lsr;machine-licm;memop-opt;mr-partial-inlining;non-allocatable-phys-copy-opt;strictnode-mutation,1.1544887172092755,1.1526264939275965,0.993498493528387,1.449
364,JumpThreading;MatchBranchSimplification;ReferencePropagation,cgp-gc-opts;dfa-sched;interleaved-load-combine;lftr;lsr;machine-licm;mr-partial-inlining;ondemand-mds-loading;promote-alloca-to-vector;ra-fsprofile-loader;strictnode-mutation;thinlto-funcattrs,1.102615245698788,1.0432795636491834,0.9956446219277412,1.449
365,EarlyOtherwiseBranch;EnumSizeOpt;GVN;ImpossiblePredicates;MatchBranchSimplification,block-placement;cgp-gc-opts;dfa-sched;interleaved-load-combine;lftr;licm-promotion;lsr;machine-licm;memop-opt;mr-partial-inlining;non-allocatable-phys-copy-opt;promote-alloca-to-vector;ra-fsprofile-loader;strictnode-mutation;tail-duplicate,1.088419584909947,1.493865425353631,0.9860755193738542,1.449
366,EarlyOtherwiseBranch;ForceInline;Inline;ReferencePropagation,bitcode-version-upgrade;block-placement;dfa-sched;gep-const-evaluation;ifcvt-forked-diamond;interleaved-load-combine;lftr;licm-promotion;lsr;machine-licm;memop-opt;mr-partial-inlining;ondemand-mds-loading;strictnode-mutation;tail-duplicate;thinlto-funcattrs,1.374352758099259,1.2380178261564008,0.9905057236900959,1.449
367,EnumSizeOpt;ImpossiblePredicates;ReferencePropagation,bitcode-version-upgrade;cgp-ext-ld-promotion;dfa-sched;i2p-p2i-opt;licm-promotion;lsr;memop-opt;mr-partial-inlining;non-allocatable-phys-copy-opt;ondemand-mds-loading;tail-duplicate,1.1393067696049404,1.2610186624790438,0.9942219028735115,1.449
368,Inline;ReferencePropagation,block-placement;cgp-branch-opts;interleaved-load-combine;licm-promotion;loop-idiom-vectorize-all;lsr;machine-licm;ondemand-mds-loading;partial-libcall-inlining;postra-machine-licm;strictnode-mutation,1.2911958643615669,0.9852180873802965,0.9929224504870255,1.449
369,ForceInline;ImpossiblePredicates;ReferencePropagation;SingleUseConsts,block-placement;cgp-gc-opts;interleaved-load-combine;lftr;licm-promotion;lsr;machine-licm;mr-partial-inlining;partial-libcall-inlining;strictnode-mutation;vector-combine,0.9692409719149929,1.403506884149075,0.9863017264719213,1.449
370,EarlyOtherwiseBranch;EnumSizeOpt;ImpossiblePredicates;ReferencePropagation;UnreachableEnumBranching,block-placement;cgp-gc-opts;dfa-sched;licm-promotion;ondemand-mds-loading;replace-with-vec-lib;strictnode-mutation;tail-duplicate;vector-combine,0.8749048286543951,1.4770510225430322,0.9888982438817412,1.449
371,DestinationPropagation;EarlyOtherwiseBranch;MatchBranchSimplification;ReferencePropagation;UnreachablePropagation,block-placement;cgp-ext-ld-promotion;dfa-sched;ifcvt-simple;lftr;licm-promotion;lsr;machine-licm;memop-opt;mr-partial-inlining;ondemand-mds-loading;ra-fsprofile-loader;tail-calls;tail-duplicate,0.9852999818703341,1.3193909428642756,0.9857105447619754,1.449
372,EnumSizeOpt;ImpossiblePredicates;ReferencePropagation;ScalarReplacementOfAggregates,bitcode-version-upgrade;block-placement;cgdata-for-merging;chr;copyprop;expand-reductions;interleaved-load-combine;licm-promotion;lsr;mergeicmps;mr-partial-inlining;non-allocatable-phys-copy-opt;ondemand-mds-loading;ra-fsprofile-loader;replace-with-vec-lib;strictnode-mutation;tail-duplicate;vector-combine,0.8542161138143626,1.9066968162219309,0.988683090759174,1.449
373,Inline,block-placement;cgp-gc-opts;dfa-sched;ifcvt-simple-false;ifcvt-triangle-rev;lsr;machine-licm;non-allocatable-phys-copy-opt;nounwind-inference,1.1772723210388676,0.9715849825573624,0.9964901141944036,1.449
374,ImpossiblePredicates;Inline;InstSimplify-before-inline;SingleUseConsts,branch-fold;cgp-gc-opts;gep-const-evaluation;ifcvt-forked-diamond;interleaved-load-combine;lftr;licm-promotion;machine-licm;memop-opt;mr-partial-inlining;promote-alloca-to-vector;ra-fsprofile-loader;strictnode-mutation;thinlto-funcattrs,1.8018314549027994,1.315252514179573,0.9985105098315665,1.449
375,GVN;ImpossiblePredicates;ReferencePropagation,cgp-gc-opts;dfa-sched;interleaved-load-combine;licm-promotion;loop-idiom-vectorize-all;lsr;memop-opt;ondemand-mds-loading;strictnode-mutation,0.9736342999232536,1.2078232434622094,0.9940699110769374,1.449
376,EarlyOtherwiseBranch;InstSimplify-before-inline,cgp-gc-opts;dfa-sched;gep-const-evaluation;global-outlining;lftr;licm-promotion;lsr;machine-licm;mr-partial-inlining;ondemand-mds-loading;partial-libcall-inlining;strictnode-mutation,1.2630846364986357,0.9616732860588568,0.993081052698254,1.449
377,ImpossiblePredicates;ScalarReplacementOfAggregates;UnreachableEnumBranching,block-placement;branch-fold;licm-promotion;lsr;machine-licm;ondemand-mds-loading;select-optimize;thinlto-funcattrs,0.8217116238703294,1.0981211986586847,0.989527955956309,1.449
378,EarlyOtherwiseBranch;ReferencePropagation,block-placement;cgp;ifcvt-triangle-rev;lftr;licm-promotion;lsr;postra-machine-licm;sample-loader-inlining;vp,0.9763083685509845,1.1497830511950549,0.98952781917353,1.449
379,DestinationPropagation;EnumSizeOpt;ReferencePropagation,ifcvt-diamond;ifcvt-simple-false;licm-promotion;lsr;machine-cse;machine-licm;memop-opt;preheader-prot;promote-alloca-to-vector;ra-fsprofile-loader;tail-duplicate;thinlto-funcattrs,1.0195882291169571,1.3528725538142037,0.9937775061054464,1.449
380,EarlyOtherwiseBranch;MatchBranchSimplification,branch-fold;cgp-gc-opts;cleanups;dfa-sched;ifcvt-forked-diamond;interleaved-load-combine;lftr;loop-idiom-vectorize-all;lsr;machine-licm;memop-opt;non-allocatable-phys-copy-opt;spill-fusing;strictnode-mutation;vector-combine,1.0491666096447105,1.1987851204507867,0.9967880876297341,1.456
381,EarlyOtherwiseBranch;ReferencePropagation,block-placement;gep-const-evaluation;lftr;licm-promotion;loop-idiom-vectorize-all;lsr;machine-cse;mr-partial-inlining;partial-libcall-inlining;preheader-prot;replace-with-vec-lib;strictnode-mutation;tail-calls;tail-duplicate;vp,0.9237341791982384,1.2596995759946463,0.9893259519355267,1.456
382,EnumSizeOpt;ImpossiblePredicates;MatchBranchSimplification;ReferencePropagation;ScalarReplacementOfAggregates,cgp-ext-ld-promotion;cleanups;dfa-sched;ifcvt-simple-false;licm-promotion;loop-idiom-vectorize-all;lsr;machine-licm;nounwind-inference;ondemand-mds-loading;ra-fsprofile-loader;spill-fusing;tail-duplicate;vector-combine,0.9031869170018755,1.6647441286181228,0.9928271606671242,1.456
383,ForceInline;ImpossiblePredicates;InstSimplify-before-inline;MatchBranchSimplification;ScalarReplacementOfAggregates,block-placement;branch-fold;cgp-gc-opts;cleanups;licm-promotion;lsr;machine-licm;tail-duplicate,0.7286363755346553,1.2918471964065734,0.9881150386178631,1.456
384,CopyProp;EnumSizeOpt;ImpossiblePredicates;InstSimplify-after-simplifycfg;ReferencePropagation,block-placement;licm-promotion;ondemand-mds-loading;postra-machine-licm;vector-combine,0.8537068191862218,1.7340269098990635,0.9893525835284556,1.456
385,EarlyOtherwiseBranch;EnumSizeOpt;ImpossiblePredicates;InstSimplify-before-inline;ReferencePropagation;ScalarReplacementOfAggregates;UnreachableEnumBranching,auto-upgrade-debug-info;block-placement;cgp-gc-opts;lftr;licm-promotion;machine-licm;replace-with-vec-lib;thinlto-funcattrs,0.799668698454131,1.614567643743723,0.9860633358252733,1.456
386,CopyProp;ForceInline;ImpossiblePredicates;MatchBranchSimplification;ReferencePropagation,block-placement;cgp-gc-opts;early-ifcvt;early-taildup;ifcvt-simple-false;licm-promotion;lsr;mr-partial-inlining;partial-libcall-inlining;strictnode-mutation;tail-duplicate;vector-combine,0.9755889103120077,1.6274369261017387,0.9877753019448898,1.456
