mir_pass,llvm_pass,y00_mean,y10_mean,y01_mean,y11_mean,delta,interaction_ratio,interaction_pct,mir_drop_pct,llvm_drop_pct,joint_drop_pct,ci_low,ci_high,p_value,n_y00,n_y10,n_y01,n_y11,abs_delta,interaction_rank,effect_level,p_adj,significant,crosses_zero,interaction_type
ScalarReplacementOfAggregates,spill-fusing,8.985469926167264,9.1144386247581,8.999555485695758,8.5179698594455,0.0692481507085318,1.071702119794386,7.170211979438612,1.4353027682532105,0.1567592974461407,-5.202844932576323,0.0374814479153822,0.1012722432922124,0.000999500249875,10,10,10,10,0.0692481507085318,814,moderate,0.0015520770952222,True,False,positive_interaction
UnreachableEnumBranching,ifcvt-simple,8.985469926167264,8.868202112632103,9.15399484660952,8.434202009199186,0.0687585351309905,1.071177526177134,7.117752617713391,-1.3050827001674925,1.8755270656627852,-6.135103912180362,0.0361358661560365,0.1037975046948587,0.000999500249875,10,10,10,10,0.0687585351309905,820,moderate,0.0015520770952222,True,False,positive_interaction
UnreachablePropagation,post-ra,8.985469926167264,8.893224839289608,9.206064780421562,8.507339839428315,0.0686140934943706,1.0710228147158,7.102281471579985,-1.0266028113790848,2.4550174455749696,-5.321147259605752,0.0367177290642149,0.0979610341015682,0.000999500249875,10,10,10,10,0.0686140934943706,827,moderate,0.0015520770952222,True,False,positive_interaction
SingleUseConsts,cleanups,8.985469926167264,8.985757346999302,9.201501353898635,8.594632574850964,0.0682607589477721,1.0706444522033751,7.064445220337534,0.0031987289969448,2.404230713657518,-4.349659556236595,0.0336025263749032,0.1033707163369894,0.000999500249875,10,10,10,10,0.0682607589477721,834,weak,0.0015520770952222,True,False,positive_interaction
UnreachablePropagation,spill-fusing,8.985469926167264,8.893224839289608,8.999555485695758,8.322515662267199,0.0678915260240171,1.0702492079950638,7.0249207995063845,-1.0266028113790848,0.1567592974461407,-7.378070032480166,0.0336970358949073,0.1038766821516676,0.0019990004997501,10,10,10,10,0.0678915260240171,843,weak,0.0029057275215282,True,False,positive_interaction
UnreachableEnumBranching,machine-sink,8.985469926167264,8.868202112632103,9.33473785586829,8.610298655709693,0.0676469525001515,1.0699874853813658,6.998748538136579,-1.3050827001674925,3.8870302006564823,-4.175310512864849,0.0346375606181198,0.1032407412099133,0.000999500249875,10,10,10,10,0.0676469525001515,848,weak,0.0015520770952222,True,False,positive_interaction
UnreachableEnumBranching,i2p-p2i-opt,8.985469926167264,8.868202112632103,9.112766823103176,8.405582810534824,0.0676435351860624,1.0699838289043044,6.998382890430444,-1.3050827001674925,1.4166971564303354,-6.453609220188994,0.0361077616993274,0.0999384982316008,0.000999500249875,10,10,10,10,0.0676435351860624,849,weak,0.0015520770952222,True,False,positive_interaction
UnreachableEnumBranching,ifcvt-forked-diamond,8.985469926167264,8.868202112632103,9.158391382943131,8.451629299432371,0.0671745734349338,1.0694821650539952,6.948216505399518,-1.3050827001674925,1.9244564635656047,-5.941154231458223,0.0377851993519257,0.0975927254241705,0.000999500249875,10,10,10,10,0.0671745734349338,856,weak,0.0015520770952222,True,False,positive_interaction
SingleUseConsts,last-run-tracking,8.985469926167264,8.985757346999302,9.284979187579893,8.683172055959401,0.0670430339218377,1.0693414951427676,6.934149514276755,0.0031987289969448,3.333262076148147,-3.364296722284021,0.0356470723411253,0.0972309672900289,0.000999500249875,10,10,10,10,0.0670430339218377,859,weak,0.0015520770952222,True,False,positive_interaction
UnreachablePropagation,nounwind-inference,8.985469926167264,8.893224839289608,9.147752049392322,8.466759083897667,0.0670412834935221,1.0693396233387735,6.933962333877375,-1.0266028113790848,1.8060504854895187,-5.772773672738241,0.0376543498549216,0.0960241855254055,0.000999500249875,10,10,10,10,0.0670412834935221,860,weak,0.0015520770952222,True,False,positive_interaction
UnreachableEnumBranching,separate-const-offset-from-gep,8.985469926167264,8.868202112632103,9.257300592229043,8.54494893790721,0.0669354152309482,1.0692264202031647,6.922642020316472,-1.3050827001674925,3.0252248162354167,-4.902592651021842,0.0330430763032647,0.1018300320755427,0.000999500249875,10,10,10,10,0.0669354152309482,861,weak,0.0015520770952222,True,False,positive_interaction
SingleUseConsts,i2p-p2i-opt,8.985469926167264,8.985757346999302,9.112766823103176,8.524706083074873,0.066739819166893,1.069017304175592,6.901730417559193,0.0031987289969448,1.4166971564303354,-5.127876971137191,0.034014054879389,0.0975471971751559,0.000999500249875,10,10,10,10,0.066739819166893,867,weak,0.0015520770952222,True,False,positive_interaction
UnreachablePropagation,mr-partial-inlining,8.985469926167264,8.893224839289608,8.960903513426851,8.29913091387414,0.0664011730763309,1.0686553469359508,6.865534693595077,-1.0266028113790848,-0.2734015353929364,-7.638320732612803,0.0224405124104456,0.1076193867647057,0.0059970014992503,10,10,10,10,0.0664011730763309,876,weak,0.0079703943064496,True,False,positive_interaction
SingleUseConsts,dfa-sched,8.985469926167264,8.985757346999302,9.250177427208603,8.656931862760613,0.0663143480040422,1.0685625648861636,6.856256488616364,0.0031987289969448,2.9459505536874264,-3.656325891758749,0.0388682191763904,0.0960163501134158,0.000999500249875,10,10,10,10,0.0663143480040422,878,weak,0.0015520770952222,True,False,positive_interaction
UnreachableEnumBranching,select-optimize,8.985469926167264,8.868202112632103,9.326771001875068,8.6222232155871,0.0654091648764954,1.0675957577164827,6.759575771648274,-1.3050827001674925,3.798366457316571,-4.042601150133784,0.0344662658835353,0.0954198312188949,0.000999500249875,10,10,10,10,0.0654091648764954,894,weak,0.0015520770952222,True,False,positive_interaction
UnreachablePropagation,2addr-hack,8.985469926167264,8.893224839289608,9.048129958373108,8.39253884082944,0.0648959367939254,1.0670479781727364,6.704797817273644,-1.0266028113790848,0.6973484160618604,-6.598776582748378,0.0234408901980862,0.1087674855743517,0.0019990004997501,10,10,10,10,0.0648959367939254,908,weak,0.0029057275215282,True,False,positive_interaction
UnreachableEnumBranching,2addr-hack,8.985469926167264,8.868202112632103,9.048129958373108,8.370332768482347,0.0647277235989385,1.0668685017187007,6.6868501718700735,-1.3050827001674925,0.6973484160618604,-6.84590970466139,0.0260873055404234,0.1003911503063843,0.000999500249875,10,10,10,10,0.0647277235989385,914,weak,0.0015520770952222,True,False,positive_interaction
UnreachableEnumBranching,cgdata-for-merging,8.985469926167264,8.868202112632103,9.31094967434464,8.613751186618522,0.0646944531458104,1.0668330071106846,6.683300711068463,-1.3050827001674925,3.622289661551492,-4.136887025421244,0.0307722709378991,0.0970399854733007,0.0019990004997501,10,10,10,10,0.0646944531458104,915,weak,0.0029057275215282,True,False,positive_interaction
SingleUseConsts,adv-copy-opt,8.985469926167264,8.985757346999302,9.318508075275796,8.736262998215357,0.0645520012454978,1.0666810455453692,6.668104554536924,0.0031987289969448,3.706407698707737,-2.773443459269398,0.0342408327710887,0.096136465426358,0.000999500249875,10,10,10,10,0.0645520012454978,917,weak,0.0015520770952222,True,False,positive_interaction
SingleUseConsts,ondemand-mds-loading,8.985469926167264,8.985757346999302,9.053413810782768,8.492676050075248,0.0639697391204534,1.0660601383559574,6.6060138355957365,0.0031987289969448,0.7561528242127968,-5.484341722149799,0.0335129197209635,0.0960276831111957,0.000999500249875,10,10,10,10,0.0639697391204534,926,weak,0.0015520770952222,True,False,positive_interaction
SingleUseConsts,ifcvt-triangle-false,8.985469926167264,8.985757346999302,8.993030391885263,8.437294649900064,0.0638201450968414,1.0659006740581989,6.590067405819866,0.0031987289969448,0.084141016331074,-6.100685671105721,0.0321298865273785,0.0968153921110319,0.000999500249875,10,10,10,10,0.0638201450968414,929,weak,0.0015520770952222,True,False,positive_interaction
SingleUseConsts,expand-reductions,8.985469926167264,8.985757346999302,9.1862141813467,8.621333989614632,0.0634960605943342,1.0655552881386594,6.555528813865941,0.0031987289969448,2.234098570569265,-4.05249741576903,0.0384199284229827,0.0908574094182271,0.000999500249875,10,10,10,10,0.0634960605943342,934,weak,0.0015520770952222,True,False,positive_interaction
UnreachablePropagation,machine-licm,8.985469926167264,8.893224839289608,9.044067093538237,8.402801140216548,0.0632247663926421,1.0652662483765836,6.526624837658357,-1.0266028113790848,0.6521324744555246,-6.48456664747028,0.0305720639785313,0.0959675369874037,0.000999500249875,10,10,10,10,0.0632247663926421,938,weak,0.0015520770952222,True,False,positive_interaction
UnreachableEnumBranching,complex-addr-modes,8.985469926167264,8.868202112632103,9.226947276680432,8.548989381833271,0.0631784422164596,1.065216901938188,6.5216901938187855,-1.3050827001674925,2.6874203853261447,-4.85762623346927,0.0303320663759051,0.0977793466770315,0.000999500249875,10,10,10,10,0.0631784422164596,940,weak,0.0015520770952222,True,False,positive_interaction
SingleUseConsts,vector-combine,8.985469926167264,8.985757346999302,9.132887116605788,8.57710287567855,0.0628176581622224,1.0648326579843783,6.483265798437832,0.0031987289969448,1.6406174818884178,-4.544748954080591,0.0360344398798329,0.0897142625460076,0.000999500249875,10,10,10,10,0.0628176581622224,946,weak,0.0015520770952222,True,False,positive_interaction
UnreachablePropagation,vp,8.985469926167264,8.893224839289608,9.024383470723178,8.388148736088441,0.0627912562707222,1.0648045447591992,6.480454475919917,-1.0266028113790848,0.4330718913497344,-6.6476344029522405,0.0266480405584108,0.0963816672756705,0.0029985007496251,10,10,10,10,0.0627912562707222,947,weak,0.0041968897507401,True,False,positive_interaction
UnreachablePropagation,separate-const-offset-from-gep,8.985469926167264,8.893224839289608,9.257300592229043,8.6052408106498,0.0627219919714279,1.064730794372685,6.473079437268492,-1.0266028113790848,3.0252248162354167,-4.231599667482822,0.0287661631428093,0.0970742920888597,0.0019990004997501,10,10,10,10,0.0627219919714279,948,weak,0.0029057275215282,True,False,positive_interaction
UnreachableEnumBranching,last-run-tracking,8.985469926167264,8.868202112632103,9.284979187579893,8.611406792020437,0.0621735203905089,1.0641469799080987,6.41469799080987,-1.3050827001674925,3.333262076148147,-4.162977976894555,0.030184682899994,0.0952393996565841,0.000999500249875,10,10,10,10,0.0621735203905089,957,weak,0.0015520770952222,True,False,positive_interaction
UnreachablePropagation,cgdata-for-merging,8.985469926167264,8.893224839289608,9.31094967434464,8.663661328539238,0.0617345852627004,1.0636799909139003,6.367999091390031,-1.0266028113790848,3.622289661551492,-3.581433138970991,0.032176460696764,0.0930886256963954,0.000999500249875,10,10,10,10,0.0617345852627004,960,weak,0.0015520770952222,True,False,positive_interaction
UnreachableEnumBranching,strictnode-mutation,8.985469926167264,8.868202112632103,8.894181530082205,8.254773078650574,0.0614689769121179,1.0633975061427838,6.339750614278383,-1.3050827001674925,-1.0159557244659,-8.131982562078043,0.0231727273192908,0.1034078504899169,0.0049975012493753,10,10,10,10,0.0614689769121179,965,weak,0.0066956029652647,True,False,positive_interaction
UnreachableEnumBranching,replace-with-vec-lib,8.985469926167264,8.868202112632103,9.068117845913749,8.4166914926595,0.0614111743587049,1.063336040828079,6.333604082807898,-1.3050827001674925,0.919795185177774,-6.329979824999265,0.0259985335916965,0.0958005493633195,0.0029985007496251,10,10,10,10,0.0614111743587049,967,weak,0.0041968897507401,True,False,positive_interaction
UnreachablePropagation,select-optimize,8.985469926167264,8.893224839289608,9.326771001875068,8.6815739655665,0.0613669353670984,1.0632890009543998,6.328900095439982,-1.0266028113790848,3.798366457316571,-3.382081995686903,0.027831775231996,0.0959936118569314,0.000999500249875,10,10,10,10,0.0613669353670984,969,weak,0.0015520770952222,True,False,positive_interaction
UnreachableEnumBranching,mergeicmps,8.985469926167264,8.868202112632103,9.28707617359355,8.620607989112537,0.0613314230364263,1.0632512417542606,6.325124175426056,-1.3050827001674925,3.356599598068377,-4.0605771323343305,0.0294294980009447,0.0953576180924621,0.000999500249875,10,10,10,10,0.0613314230364263,971,weak,0.0015520770952222,True,False,positive_interaction
UnreachablePropagation,copyprop,8.985469926167264,8.893224839289608,9.259525537148283,8.61959416279306,0.0612957195412686,1.0632132806463752,6.321328064637521,-1.0266028113790848,3.049986402858273,-4.071860085010237,0.0287374832995518,0.0939437342921825,0.000999500249875,10,10,10,10,0.0612957195412686,972,weak,0.0015520770952222,True,False,positive_interaction
UnreachableEnumBranching,spill-fusing,8.985469926167264,8.868202112632103,8.999555485695758,8.360433751799441,0.0605281383707709,1.0623974912842586,6.239749128425864,-1.3050827001674925,0.1567592974461407,-6.956076638213526,0.0276502734599758,0.0930143498636116,0.0019990004997501,10,10,10,10,0.0605281383707709,981,weak,0.0029057275215282,True,False,positive_interaction
UnreachablePropagation,cgp-store-extract,8.985469926167264,8.893224839289608,9.1841830361273,8.558809056548325,0.060202630473729,1.0620517287883129,6.205172878831267,-1.0266028113790848,2.211493796015596,-4.748342302904229,0.022199588382621,0.0967942241080237,0.0039980009995002,10,10,10,10,0.060202630473729,986,weak,0.0054712956794479,True,False,positive_interaction
UnreachablePropagation,strictnode-mutation,8.985469926167264,8.893224839289608,8.894181530082205,8.288572163991047,0.0602004966832261,1.0620494625948378,6.204946259483779,-1.0266028113790848,-1.0159557244659,-7.755829888726562,0.0235186435885891,0.0987667263210044,0.0039980009995002,10,10,10,10,0.0602004966832261,987,weak,0.0054712956794479,True,False,positive_interaction
UnreachableEnumBranching,copyprop,8.985469926167264,8.868202112632103,9.259525537148283,8.607401982677237,0.0598935433926945,1.0617235130457896,6.17235130457896,-1.3050827001674925,3.049986402858273,-4.207547814377821,0.0274321396487106,0.0921478891311721,0.000999500249875,10,10,10,10,0.0598935433926945,997,weak,0.0015520770952222,True,False,positive_interaction
UnreachableEnumBranching,layout-fsprofile-loader,8.985469926167264,8.868202112632103,9.07136705352958,8.433643600643334,0.0597573410106946,1.061578913621904,6.157891362190404,-1.3050827001674925,0.955955871736558,-6.141318484823078,0.0215020032830887,0.0970434864975979,0.0029985007496251,10,10,10,10,0.0597573410106946,1000,weak,0.0041968897507401,True,False,positive_interaction
ScalarReplacementOfAggregates,peephole,8.985469926167264,9.1144386247581,9.242976678812695,8.833659508973133,0.05954561408485,1.0613541725746864,6.135417257468645,1.4353027682532105,2.865812859664985,-1.68951004723783,0.0382413983581308,0.0818633910673764,0.000999500249875,10,10,10,10,0.05954561408485,1003,weak,0.0015520770952222,True,False,positive_interaction
SingleUseConsts,machine-cse,8.985469926167264,8.985757346999302,9.167836210815794,8.641964478612008,0.0591033540977719,1.0608848818739371,6.088488187393715,0.0031987289969448,2.029568694203165,-3.822899084608888,0.02118116042746,0.0936141392761539,0.000999500249875,10,10,10,10,0.0591033540977719,1009,weak,0.0015520770952222,True,False,positive_interaction
UnreachableEnumBranching,vector-combine,8.985469926167264,8.868202112632103,9.132887116605788,8.499155856538199,0.0587782827870051,1.0605400746813132,6.054007468131317,-1.3050827001674925,1.6406174818884178,-5.412227447479767,0.0255072028549637,0.0929602358804117,0.0019990004997501,10,10,10,10,0.0587782827870051,1014,weak,0.0029057275215282,True,False,positive_interaction
UnreachablePropagation,type-promotion,8.985469926167264,8.893224839289608,9.122131344851365,8.515494114773233,0.0584970484684337,1.0602418563526723,6.024185635267232,-1.0266028113790848,1.5209156539060853,-5.230397689333744,0.0237161742376237,0.0927965351142385,0.0019990004997501,10,10,10,10,0.0584970484684337,1019,weak,0.0029057275215282,True,False,positive_interaction
UnreachableEnumBranching,memop-opt,8.985469926167264,8.868202112632103,9.310352166418095,8.66866925255254,0.0582748896626736,1.0600063404499829,6.000634044998265,-1.3050827001674925,3.615639948943783,-3.525699559598361,0.0244994668810261,0.0900439412874882,0.000999500249875,10,10,10,10,0.0582748896626736,1021,weak,0.0015520770952222,True,False,positive_interaction
SingleUseConsts,icp,8.985469926167264,8.985757346999302,9.215247069477217,8.695546759553697,0.0580803613099547,1.0598001592174011,5.980015921740112,0.0031987289969448,2.5572078611136417,-3.226577674799836,0.0249224421718212,0.0921739405184023,0.0019990004997501,10,10,10,10,0.0580803613099547,1024,weak,0.0029057275215282,True,False,positive_interaction
UnreachablePropagation,vector-combine,8.985469926167264,8.893224839289608,9.132887116605788,8.529678711599471,0.0580110853593569,1.0597267430969428,5.972674309694281,-1.0266028113790848,1.6406174818884178,-5.07253619802841,0.0245093560093833,0.0899198935339884,0.0019990004997501,10,10,10,10,0.0580110853593569,1026,weak,0.0029057275215282,True,False,positive_interaction
UnreachablePropagation,postra-machine-licm,8.985469926167264,8.893224839289608,9.051929889103562,8.45432976944826,0.0579801862732796,1.0596939990149732,5.969399901497319,-1.0266028113790848,0.7396381433847576,-5.911100488714904,0.0180609455013176,0.1012046800298295,0.0039980009995002,10,10,10,10,0.0579801862732796,1027,weak,0.0054712956794479,True,False,positive_interaction
UnreachableEnumBranching,peephole,8.985469926167264,8.868202112632103,9.242976678812695,8.608555727837249,0.0579706870341873,1.0596839327761227,5.968393277612272,-1.3050827001674925,2.865812859664985,-4.194707693944566,0.0280649549665314,0.0914737288509019,0.000999500249875,10,10,10,10,0.0579706870341873,1028,weak,0.0015520770952222,True,False,positive_interaction
UnreachablePropagation,peephole,8.985469926167264,8.893224839289608,9.242976678812695,8.633397253426628,0.0579068140484748,1.059616249761006,5.961624976100599,-1.0266028113790848,2.865812859664985,-3.918244406064275,0.0254483331237792,0.0884682966740738,0.000999500249875,10,10,10,10,0.0579068140484748,1030,weak,0.0015520770952222,True,False,positive_interaction
UnreachableEnumBranching,machine-dce,8.985469926167264,8.868202112632103,9.27935465588258,8.643624440585459,0.0578332753673058,1.0595383298445522,5.953832984455221,-1.3050827001674925,3.270666221467988,-3.804425237530318,0.0260583232199846,0.0899993579451009,0.000999500249875,10,10,10,10,0.0578332753673058,1032,weak,0.0015520770952222,True,False,positive_interaction
SingleUseConsts,non-allocatable-phys-copy-opt,8.985469926167264,8.985757346999302,9.122325323513106,8.61013474280081,0.0578167601612884,1.0595208314952465,5.952083149524645,0.0031987289969448,1.523074457656293,-4.177134712491903,0.0288719841535577,0.087052405872768,0.000999500249875,10,10,10,10,0.0578167601612884,1033,weak,0.0015520770952222,True,False,positive_interaction
UnreachablePropagation,phi-elim-edge-splitting,8.985469926167264,8.893224839289608,9.15851937934784,8.556441621105554,0.0576810333232438,1.0593770358416306,5.9377035841630565,-1.0266028113790848,1.9258809455989343,-4.774689677746336,0.0253018227911779,0.0905231011816966,0.0019990004997501,10,10,10,10,0.0576810333232438,1036,weak,0.0029057275215282,True,False,positive_interaction
UnreachablePropagation,loop-level-heuristics,8.985469926167264,8.893224839289608,8.877143544553974,8.295448699831816,0.0574537301291151,1.059136263422804,5.913626342280387,-1.0266028113790848,-1.2055728025734511,-7.6793003816749135,0.0091653040955358,0.1003879863989806,0.0199900049975012,10,10,10,10,0.0574537301291151,1039,weak,0.0247084201756158,True,False,positive_interaction
SingleUseConsts,post-ra,8.985469926167264,8.985757346999302,9.206064780421562,8.692990183049432,0.0573774941071167,1.0590555221650615,5.905552216506149,0.0031987289969448,2.4550174455749696,-3.2550300153593503,0.0275199239191662,0.089614093634533,0.000999500249875,10,10,10,10,0.0573774941071167,1041,weak,0.0015520770952222,True,False,positive_interaction
UnreachableEnumBranching,mr-partial-inlining,8.985469926167264,8.868202112632103,8.960903513426851,8.353105835075947,0.0571008971241466,1.0587626311110911,5.876263111109115,-1.3050827001674925,-0.2734015353929364,-7.037629598533979,0.0206972699535858,0.0922283230291524,0.0039980009995002,10,10,10,10,0.0571008971241466,1047,weak,0.0054712956794479,True,False,positive_interaction
SingleUseConsts,peephole,8.985469926167264,8.985757346999302,9.242976678812695,8.73110200520271,0.0570043780721114,1.058660445277125,5.866044527712511,0.0031987289969448,2.865812859664985,-2.830880555548798,0.0325358018403585,0.0812815017022598,0.000999500249875,10,10,10,10,0.0570043780721114,1052,weak,0.0015520770952222,True,False,positive_interaction
UnreachableEnumBranching,ifcvt-triangle-rev,8.985469926167264,8.868202112632103,9.264576610350382,8.641468410861672,0.0564889002772561,1.0581148699533562,5.811486995335624,-1.3050827001674925,3.10620019293939,-3.828419861534438,0.0210025771803515,0.0882290176777715,0.0029985007496251,10,10,10,10,0.0564889002772561,1060,weak,0.0041968897507401,True,False,positive_interaction
UnreachableEnumBranching,global-outlining,8.985469926167264,8.868202112632103,9.208081527670682,8.590328214372363,0.0563078438972763,1.0579233088476032,5.792330884760322,-1.3050827001674925,2.477461983987439,-4.397563121814896,0.0215919942563681,0.0912056112728761,0.000999500249875,10,10,10,10,0.0563078438972763,1063,weak,0.0015520770952222,True,False,positive_interaction
SingleUseConsts,type-promotion,8.985469926167264,8.985757346999302,9.122131344851365,8.623884776948882,0.0561998103203835,1.0578090237818936,5.7809023781893565,0.0031987289969448,1.5209156539060853,-4.024109503336948,0.0271412991854251,0.0853463654449449,0.000999500249875,10,10,10,10,0.0561998103203835,1066,weak,0.0015520770952222,True,False,positive_interaction
SingleUseConsts,partial-libcall-inlining,8.985469926167264,8.985757346999302,9.060356728085624,8.56553171636959,0.0561942700332807,1.0578031632324365,5.780316323243628,0.0031987289969448,0.8334210957656962,-4.6735252941500605,0.0149830769291837,0.097694612772038,0.0139930034982508,10,10,10,10,0.0561942700332807,1067,weak,0.0176776147694797,True,False,positive_interaction
UnreachablePropagation,branch-fold,8.985469926167264,8.893224839289608,9.004640046497348,8.432696561351271,0.055304320316543,1.056862190378321,5.686219037832108,-1.0266028113790848,0.2133457736501753,-6.151858159429368,0.0221746414017922,0.0878982483548244,0.000999500249875,10,10,10,10,0.055304320316543,1085,weak,0.0015520770952222,True,False,positive_interaction
SingleUseConsts,partial-inlining,8.985469926167264,8.985757346999302,8.910888076811306,8.436093232763348,0.0547865808854428,1.056315152772812,5.631515277281207,0.0031987289969448,-0.8300272547656307,-6.114056336709051,0.0235386669347241,0.0864128105911868,0.000999500249875,10,10,10,10,0.0547865808854428,1093,weak,0.0015520770952222,True,False,positive_interaction
UnreachablePropagation,expand-reductions,8.985469926167264,8.893224839289608,9.1862141813467,8.607340345225717,0.054769446737787,1.0562970538680685,5.629705386806849,-1.0266028113790848,2.234098570569265,-4.208233782413173,0.0239991937556289,0.0866796386019204,0.000999500249875,10,10,10,10,0.054769446737787,1096,weak,0.0015520770952222,True,False,positive_interaction
UnreachablePropagation,demotion,8.985469926167264,8.893224839289608,9.338106720171442,8.749876386289433,0.0547448648543302,1.056271088416136,5.627108841613593,-1.0266028113790848,3.924522555879229,-2.6219389949961536,0.0243007467269965,0.0854336000388978,0.0029985007496251,10,10,10,10,0.0547448648543302,1098,weak,0.0041968897507401,True,False,positive_interaction
UnreachableEnumBranching,cgp-ext-ld-promotion,8.985469926167264,8.868202112632103,9.112223664477122,8.517106971424338,0.0544033088247997,1.0559103742626224,5.591037426262235,-1.3050827001674925,1.4106523014531414,-5.212448081084431,0.0201576587474097,0.0875091068312015,0.000999500249875,10,10,10,10,0.0544033088247997,1104,weak,0.0015520770952222,True,False,positive_interaction
SingleUseConsts,2addr-hack,8.985469926167264,8.985757346999302,9.048129958373108,8.570627319697186,0.0542491592758174,1.0557476186993346,5.5747618699334645,0.0031987289969448,0.6973484160618604,-4.616815924807483,0.0214291497307505,0.0854565053072431,0.000999500249875,10,10,10,10,0.0542491592758174,1109,weak,0.0015520770952222,True,False,positive_interaction
SingleUseConsts,tail-calls,8.985469926167264,8.985757346999302,9.34877357992452,8.859960786205146,0.0537348148822256,1.0552047404557674,5.52047404557674,0.0031987289969448,4.043234875220625,-1.396801068763387,0.0280243548655662,0.0825676279810676,0.000999500249875,10,10,10,10,0.0537348148822256,1118,weak,0.0015520770952222,True,False,positive_interaction
UnreachablePropagation,memop-opt,8.985469926167264,8.893224839289608,9.310352166418095,8.73871117738972,0.053045113773571,1.0544772154926438,5.447721549264384,-1.0266028113790848,3.615639948943783,-2.7461974811015644,0.0195876649790312,0.0854660702453132,0.000999500249875,10,10,10,10,0.053045113773571,1131,weak,0.0015520770952222,True,False,positive_interaction
SingleUseConsts,mr-partial-inlining,8.985469926167264,8.985757346999302,8.960903513426851,8.500256813499652,0.0528066708407082,1.0542258128265305,5.4225812826530495,0.0031987289969448,-0.2734015353929364,-5.399974811051189,0.0164112705771011,0.086875486995193,0.0089955022488755,10,10,10,10,0.0528066708407082,1136,weak,0.0116569349985428,True,False,positive_interaction
UnreachableEnumBranching,machine-licm,8.985469926167264,8.868202112632103,9.044067093538237,8.467330199385751,0.052756983335183,1.0541734322769711,5.417343227697113,-1.3050827001674925,0.6521324744555246,-5.766417683649438,0.0216722810429479,0.0830280190425664,0.0019990004997501,10,10,10,10,0.052756983335183,1138,weak,0.0029057275215282,True,False,positive_interaction
SingleUseConsts,complex-addr-modes,8.985469926167264,8.985757346999302,9.226947276680432,8.758325419587328,0.0521555168053775,1.0535395728825605,5.353957288256028,0.0031987289969448,2.6874203853261447,-2.5279090403324544,0.0271257301263119,0.0784606091912657,0.000999500249875,10,10,10,10,0.0521555168053775,1147,weak,0.0015520770952222,True,False,positive_interaction
SingleUseConsts,tail-duplicate,8.985469926167264,8.985757346999302,9.1555936082352,8.690703545632612,0.0521431062160591,1.0535264979167247,5.35264979167247,0.0031987289969448,1.893319809267924,-3.280478182629487,0.0212146045942703,0.084077256158494,0.000999500249875,10,10,10,10,0.0521431062160591,1148,weak,0.0015520770952222,True,False,positive_interaction
UnreachableEnumBranching,constant-hoisting,8.985469926167264,8.868202112632103,9.213094445961058,8.631889097243011,0.052025664113811,1.0534027768152106,5.340277681521055,-1.3050827001674925,2.533251145061577,-3.935028794593853,0.0172917115785163,0.0847986388080093,0.0049975012493753,10,10,10,10,0.052025664113811,1152,weak,0.0066956029652647,True,False,positive_interaction
UnreachableEnumBranching,binop-extract-shuffle,8.985469926167264,8.868202112632103,9.005491581493724,8.438304565256084,0.0519164221112209,1.0532877072716655,5.328770727166554,-1.3050827001674925,0.2228225734544286,-6.08944624384905,0.019794050675834,0.0843532684751646,0.000999500249875,10,10,10,10,0.0519164221112209,1154,weak,0.0015520770952222,True,False,positive_interaction
SingleUseConsts,cgp,8.985469926167264,8.985757346999302,8.952575056613854,8.510621755259567,0.0506581918666344,1.0519632622252646,5.19632622252646,0.0031987289969448,-0.3660895848932033,-5.284622560750607,0.0258698025845737,0.077663022280686,0.000999500249875,10,10,10,10,0.0506581918666344,1172,weak,0.0015520770952222,True,False,positive_interaction
SingleUseConsts,cgp-ext-ld-promotion,8.985469926167264,8.985757346999302,9.112223664477122,8.664357907256033,0.0504309402202167,1.0517242290033284,5.17242290033284,0.0031987289969448,1.4106523014531414,-3.5736808597633285,0.0164377903870924,0.0837682926645637,0.0059970014992503,10,10,10,10,0.0504309402202167,1176,weak,0.0079703943064496,True,False,positive_interaction
UnreachablePropagation,licm-promotion,8.985469926167264,8.893224839289608,8.912584929277259,8.394936424286662,0.0495165102405468,1.0507629404205163,5.076294042051655,-1.0266028113790848,-0.81114285050079,-6.572093688287395,0.0189474649772562,0.0786470730583058,0.0039980009995002,10,10,10,10,0.0495165102405468,1187,weak,0.0054712956794479,True,False,positive_interaction
SingleUseConsts,phi-elim-edge-splitting,8.985469926167264,8.985757346999302,9.15851937934784,8.717325264035951,0.0494040574979619,1.0506447858895849,5.064478588958465,0.0031987289969448,1.9258809455989343,-2.984202989210716,0.0183973965693214,0.0822909341143318,0.0029985007496251,10,10,10,10,0.0494040574979619,1188,weak,0.0041968897507401,True,False,positive_interaction
UnreachableEnumBranching,non-allocatable-phys-copy-opt,8.985469926167264,8.868202112632103,9.122325323513106,8.569438274453484,0.0493858190500797,1.0506256239341571,5.062562393415715,-1.3050827001674925,1.523074457656293,-4.630048902642514,0.0194816538514756,0.0797309985172111,0.0029985007496251,10,10,10,10,0.0493858190500797,1189,weak,0.0041968897507401,True,False,positive_interaction
SingleUseConsts,early-ifcvt,8.985469926167264,8.985757346999302,8.944600476502316,8.514151416597398,0.0493523866192631,1.0505904995528208,5.05904995528208,0.0031987289969448,-0.4548393128102179,-5.2453406827093545,0.0202004642286954,0.0788549007712377,0.0019990004997501,10,10,10,10,0.0493523866192631,1190,weak,0.0029057275215282,True,False,positive_interaction
