mir_pass,llvm_pass,y00_mean,y10_mean,y01_mean,y11_mean,delta,interaction_ratio,interaction_pct,mir_drop_pct,llvm_drop_pct,joint_drop_pct,ci_low,ci_high,p_value,n_y00,n_y10,n_y01,n_y11,variant_count,variants_used,abs_delta,interaction_rank,effect_level,p_adj,significant,crosses_zero,interaction_type
DataflowConstProp,whole-program-visibility,3.277933679520362,3.2776697675154898,3.274435723573805,3.2375590572969988,0.0112453726626098,1.011308839545578,1.1308839545578042,-0.0080511697512775,-0.1067122244849505,-1.2317095515267162,0.0001401236842823,0.0238935693874342,0.0469765117441279,90,30,30,30,3,"A,B,C",0.0112453726626098,1182,weak,0.0722715565294276,False,True,independent
DataflowConstProp,complex-addr-modes,3.277933679520362,3.2776697675154898,3.2728300460286603,3.2363120966585712,0.0111401134360854,1.011202395561554,1.1202395561554113,-0.0080511697512775,-0.1556966671897086,-1.2697506091057131,0.0010953365885593,0.022044998734325,0.032983508245877,90,30,30,30,3,"A,B,C",0.0111401134360854,1183,weak,0.0523948552039769,False,True,independent
DeadStoreElimination-final,ifcvt-forked-diamond,3.277933679520362,3.2914797611407134,3.2845295094233378,3.261631170684477,0.0111199793721885,1.0111820361528687,1.1182036152868724,0.4132506311821826,0.2012191382694705,-0.4973410211969398,0.0009064199222492,0.0218611772478538,0.0419790104947526,90,30,30,30,3,"A,B,C",0.0111199793721885,1184,weak,0.0653094258868691,False,True,independent
DestinationPropagation,nounwind-inference,3.277933679520362,3.312361327448921,3.280520265207193,3.2783306473507534,0.0111157623021593,1.0111777719364012,1.1177771936401235,1.0502850665848662,0.07890903049661,0.0121103069556038,-0.0008106864754213,0.0240900432998993,0.0759620189905047,90,30,30,30,3,"A,B,C",0.0111157623021593,1185,weak,0.1110008376093643,False,True,independent
EarlyOtherwiseBranch,lftr,3.277933679520362,3.325147038591745,3.287573067247955,3.2981585850173785,0.0110859619869099,1.0111476389690126,1.1147638969012608,1.4403390576923192,0.2940690285412772,0.6170016685626001,-0.00307397814244,0.0234384196630089,0.1249375312343828,90,30,30,30,3,"A,B,C",0.0110859619869099,1186,weak,0.1698577410721338,False,True,independent
ForceInline,promote-alloca-to-vector,3.277933679520362,3.293954282912446,3.274713671143965,3.327210476368875,-0.0110283168991878,0.9890322720516976,-1.0967727948302364,0.4887409251802976,-0.0982328714126956,1.5032884025805826,-0.0246626240189263,0.003453819483175,0.1469265367316342,90,30,30,30,3,"A,B,C",0.0110283168991878,1188,weak,0.196059526506843,False,True,independent
GVN,machine-sink,3.277933679520362,3.2983063811328166,3.252247254264363,3.308668365730495,-0.0110037110036892,0.9890566083758356,-1.0943391624164356,0.6215104881388323,-0.78361638054123,0.9376237964225708,-0.0269834045063394,0.0011177912971697,0.0819590204897551,90,30,30,30,3,"A,B,C",0.0110037110036892,1190,weak,0.1184090287319351,False,True,independent
EarlyOtherwiseBranch,preinline,3.277933679520362,3.325147038591745,3.213983343925846,3.224620439383847,0.0109964819854107,1.011057165524604,1.1057165524603896,1.4403390576923192,-1.9509343948616364,-1.6264282730795276,-0.0075070080467363,0.0277065050616027,0.2228885557221389,90,30,30,30,3,"A,B,C",0.0109964819854107,1191,weak,0.2830872245591053,False,True,independent
GVN,2addr-hack,3.277933679520362,3.2983063811328166,3.284779226045833,3.341666653732363,-0.0109743668883781,0.9890856317928324,-1.0914368207167735,0.6215104881388323,0.2088372491560797,1.9443033460434744,-0.0212353353785105,-0.0001928416517706,0.0429785107446276,90,30,30,30,3,"A,B,C",0.0109743668883781,1192,weak,0.0667393150945575,False,True,independent
DeadStoreElimination-initial,cgp-ext-ld-promotion,3.277933679520362,3.299294922369908,3.258025919963468,3.2434961685063994,0.0109651911855404,1.011025529232145,1.102552923214506,0.6516679389520608,-0.6073264898943109,-1.0505859599637124,-0.0066015242907555,0.0276411733416963,0.2078960519740129,90,30,30,30,3,"A,B,C",0.0109651911855404,1193,weak,0.2673179289518679,False,True,independent
InstSimplify-before-inline,ondemand-mds-loading,3.277933679520362,3.308951744319196,3.2762473619135597,3.343702919587883,-0.0109619834500315,0.9890978801496112,-1.0902119850388692,0.946268833705366,-0.0514445309659161,2.006423756478948,-0.0242876001020012,0.0049307777847659,0.1729135432283858,90,30,30,30,3,"A,B,C",0.0109619834500315,1194,weak,0.2272656229288364,False,True,independent
DeadStoreElimination-final,partial-libcall-inlining,3.277933679520362,3.2914797611407134,3.282205274215701,3.2598976130051285,0.0109437393045032,1.0110038410653934,1.1003841065393427,0.4132506311821826,0.1303136400234938,-0.5502267061691435,-0.0031489140277887,0.0250644098256296,0.1389305347326336,90,30,30,30,3,"A,B,C",0.0109437393045032,1195,weak,0.1864387127374065,False,True,independent
DestinationPropagation,type-promotion,3.277933679520362,3.312361327448921,3.250842061933863,3.249305568610406,0.010920835350261,1.0109806853448586,1.0980685344858632,1.0502850665848662,-0.8264846160787376,-0.8733584541022577,-0.0043206778452779,0.0260858103939322,0.1669165417291354,90,30,30,30,3,"A,B,C",0.010920835350261,1196,weak,0.2202555320114187,False,True,independent
EarlyOtherwiseBranch,dfa-sched,3.277933679520362,3.325147038591745,3.2765449145860868,3.2876843960697,0.0109066486531967,1.0109663429698734,1.0966342969873422,1.4403390576923192,-0.0423670845738022,0.2974653395295012,0.0006121615255909,0.0221035835330768,0.0369815092453773,90,30,30,30,3,"A,B,C",0.0109066486531967,1197,weak,0.058354852991755,False,True,independent
Inline,thinlto-funcattrs,3.277933679520362,3.317332638868239,3.2720338618776434,3.3475214771002,-0.0108606568913419,0.9891981071117548,-1.0801892888245068,1.201944981194436,-0.1799858758454897,2.122916580484935,-0.0207670901196486,0.0003442281100772,0.0619690154922538,90,30,30,30,3,"A,B,C",0.0108606568913419,1198,weak,0.0926743835289562,False,True,independent
EarlyOtherwiseBranch,whole-program-visibility,3.277933679520362,3.325147038591745,3.274435723573805,3.285746489789607,0.0108523351716053,1.0109114353591404,1.091143535914041,1.4403390576923192,-0.1067122244849505,0.2383455869793049,-0.0073935538391047,0.0336014742303983,0.3238380809595202,90,30,30,30,3,"A,B,C",0.0108523351716053,1199,weak,0.3941137935431111,False,True,independent
DeadStoreElimination-initial,cfi-fixup,3.277933679520362,3.299294922369908,3.2613717225539243,3.2472607912989453,0.0108316107903817,1.0108904850622624,1.0890485062262425,0.6516679389520608,-0.5052560114291782,-0.9357385237246608,0.0010767402105153,0.0204906841973832,0.032983508245877,90,30,30,30,3,"A,B,C",0.0108316107903817,1200,weak,0.0523948552039769,False,True,independent
GVN,ifcvt-forked-diamond,3.277933679520362,3.2983063811328166,3.2845295094233378,3.340867651724817,-0.0108112606883944,0.9892469709490432,-1.0753029050956875,0.6215104881388323,0.2012191382694705,1.919928172972174,-0.0218952088740379,-0.0001146320780039,0.047976011994003,90,30,30,30,3,"A,B,C",0.0108112606883944,1201,weak,0.0737409073241157,False,True,independent
MatchBranchSimplification,advanced-peeling,3.277933679520362,3.3051704855468635,3.2968229542367355,3.3601790239134712,-0.0107601819027925,0.9892975017734952,-1.070249822650482,0.8309138832389928,0.5762555488656895,2.509060659370732,-0.0250342387959359,0.0017931993105799,0.1099450274862568,90,30,30,30,3,"A,B,C",0.0107601819027925,1203,weak,0.1525992856414602,False,True,independent
InstSimplify-before-inline,replace-with-vec-lib,3.277933679520362,3.308951744319196,3.287103117448156,3.353935575391997,-0.0107095918902108,0.9893475516125572,-1.0652448387442726,0.946268833705366,0.279732258925236,2.3185916282099983,-0.0231211753346229,0.0030073722432451,0.1239380309845077,90,30,30,30,3,"A,B,C",0.0107095918902108,1204,weak,0.1687753334161467,False,True,independent
ImpossiblePredicates,ifcvt-forked-diamond,3.277933679520362,3.2875193331068435,3.2845295094233378,3.329537524926349,-0.0106899650271384,0.9893669695920402,-1.063303040795982,0.2924297598322134,0.2012191382694705,1.5742797277563223,-0.023049863062361,0.0030168091256054,0.1379310344827586,90,30,30,30,3,"A,B,C",0.0106899650271384,1205,weak,0.1853971799525338,False,True,independent
DataflowConstProp,icp,3.277933679520362,3.2776697675154898,3.2605511034302106,3.225677734406524,0.0106726379116175,1.0107297936648625,1.0729793664862264,-0.0080511697512775,-0.5302906583727895,-1.594173348909389,-0.0022923518760598,0.0235094253698869,0.1029485257371314,90,30,30,30,3,"A,B,C",0.0106726379116175,1206,weak,0.14360886783499,False,True,independent
MatchBranchSimplification,replace-with-vec-lib,3.277933679520362,3.3051704855468635,3.287103117448156,3.3499534425254662,-0.01066497452091,0.9893916946824008,-1.0608305317599154,0.8309138832389928,0.279732258925236,2.197108607018605,-0.025012797818324,0.0014157048750161,0.0869565217391304,90,30,30,30,3,"A,B,C",0.01066497452091,1207,weak,0.1247604374130998,False,True,independent
DeadStoreElimination-initial,preinline,3.277933679520362,3.299294922369908,3.213983343925846,3.2694859914760914,-0.0106261608170657,0.989430097383895,-1.056990261610502,0.6516679389520608,-1.9509343948616364,-0.2577138182218164,-0.0312240826093048,0.008026307832229,0.2608695652173913,90,30,30,30,3,"A,B,C",0.0106261608170657,1208,weak,0.3231667748215444,False,True,independent
InstSimplify-after-simplifycfg,binop-extract-shuffle,3.277933679520362,3.3318670480216013,3.259992474522722,3.348757754069835,-0.0105449966059637,0.9895104069562772,-1.0489593043722767,1.645346543714421,-0.5473327636166703,2.1606317111283246,-0.0223663379626493,0.0003801506242428,0.0629685157421289,90,30,30,30,3,"A,B,C",0.0105449966059637,1209,weak,0.0938310019137648,False,True,independent
DestinationPropagation,icp,3.277933679520362,3.312361327448921,3.2605511034302106,3.26036123495121,0.0105063126185801,1.0105616977154408,1.05616977154408,1.0502850665848662,-0.5302906583727895,-0.5360829805355793,-0.0018750817137303,0.0231883750805434,0.0939530234882558,90,30,30,30,3,"A,B,C",0.0105063126185801,1211,weak,0.1330733950430928,False,True,independent
DeadStoreElimination-initial,icp,3.277933679520362,3.299294922369908,3.2605511034302106,3.24754393297407,0.0104927711416328,1.0105480133101612,1.0548013310161195,0.6516679389520608,-0.5302906583727895,-0.927100713969886,-0.0005160687105742,0.0206556543065627,0.0669665167416291,90,30,30,30,3,"A,B,C",0.0104927711416328,1212,weak,0.0986374603292852,False,True,independent
DataflowConstProp,bitcode-version-upgrade,3.277933679520362,3.2776697675154898,3.2685555210899246,3.234262670914354,0.0104666561692815,1.0105216232213237,1.0521623221323662,-0.0080511697512775,-0.2860997002175458,-1.3322724885757475,-6.61708771813522e-05,0.02173093627271,0.0569715142428785,90,30,30,30,3,"A,B,C",0.0104666561692815,1213,weak,0.0858191593858243,False,True,independent
InstSimplify-before-inline,cgp-select2branch,3.277933679520362,3.308951744319196,3.277630872398664,3.3434550445975293,-0.0104656528450827,0.9895889215481763,-1.0411078451823652,0.946268833705366,-0.0092377439967705,1.9988618283074635,-0.0230924868467355,0.0026798861098853,0.1159420289855072,90,30,30,30,3,"A,B,C",0.0104656528450827,1214,weak,0.1594563116122137,False,True,independent
InstSimplify-before-inline,vector-combine,3.277933679520362,3.308951744319196,3.292134568812106,3.3580312539527006,-0.0104005088695779,0.9896533894044648,-1.03466105955351,0.946268833705366,0.4332268642427639,2.4435385905689837,-0.0206088589447759,3.219118849707796e-05,0.0519740129935032,90,30,30,30,3,"A,B,C",0.0104005088695779,1215,weak,0.078935829432036,False,True,independent
EnumSizeOpt,lsr,3.277933679520362,3.3195294750895057,3.2631742465951468,3.270441096712375,0.0103853495383755,1.0104394644527537,1.0439464452753455,1.268963915561283,-0.4502663680302166,-0.2285764002731061,-0.0016566795315554,0.0226852852402471,0.1019490254872563,90,30,30,30,3,"A,B,C",0.0103853495383755,1216,weak,0.1428146686150595,False,True,independent
DataflowConstProp,global-outlining,3.277933679520362,3.2776697675154898,3.2575151425793174,3.223605067651821,0.0103838440807796,1.0104379432801314,1.0437943280131368,-0.0080511697512775,-0.6229087875881834,-1.6574042424339352,-0.0081831315211189,0.0288631266280847,0.256871564217891,90,30,30,30,3,"A,B,C",0.0103838440807796,1217,weak,0.3186896835588185,False,True,independent
MatchBranchSimplification,machine-licm,3.277933679520362,3.3051704855468635,3.317439906423184,3.3798534010459025,-0.0103641551571856,0.9896893676331184,-1.0310632366881567,0.8309138832389928,1.205217395020708,3.1092673461426967,-0.0254685769354901,0.0038324929788893,0.1629185407296352,90,30,30,30,3,"A,B,C",0.0103641551571856,1218,weak,0.2153222751681484,False,True,independent
InstSimplify-after-simplifycfg,promote-alloca-to-vector,3.277933679520362,3.3318670480216013,3.274713671143965,3.363160096471129,-0.0103310264404282,0.9897221553149604,-1.027784468503945,1.645346543714421,-0.0982328714126956,2.600004310131032,-0.0252185500191641,0.005850474085841,0.2138930534732633,90,30,30,30,3,"A,B,C",0.0103310264404282,1219,weak,0.2733352338457407,False,True,independent
DeadStoreElimination-initial,separate-const-offset-from-gep,3.277933679520362,3.299294922369908,3.243625689825904,3.231224606979421,0.0103260811806897,1.010379579139824,1.0379579139824011,0.6516679389520608,-1.0466346500176529,-1.4249547766254975,-0.0057877646802323,0.0269792494635873,0.1869065467266366,90,30,30,30,3,"A,B,C",0.0103260811806897,1221,weak,0.2433449941695818,False,True,independent
DeadStoreElimination-initial,vp,3.277933679520362,3.299294922369908,3.256631491509689,3.2443139624119715,0.0102849999284186,1.0103380723340254,1.0338072334025394,0.6516679389520608,-0.6498663515910441,-1.0256375020165298,-0.0016746452982663,0.0213503987802317,0.0879560219890055,90,30,30,30,3,"A,B,C",0.0102849999284186,1223,weak,0.1259767010368845,False,True,independent
EnumSizeOpt,block-placement,3.277933679520362,3.3195294750895057,3.242552551203625,3.3176299500530178,-0.0102800130646099,0.989772645671056,-1.022735432894395,1.268963915561283,-1.0793729152541842,1.211015060514109,-0.0323601048151542,0.0075697669146651,0.3058470764617691,90,30,30,30,3,"A,B,C",0.0102800130646099,1224,weak,0.3738631420666692,False,True,independent
InstSimplify-after-simplifycfg,cgp-ext-ld-promotion,3.277933679520362,3.3318670480216013,3.258025919963468,3.345839289482704,-0.0102765310018572,0.9897760921275196,-1.0223907872480398,1.645346543714421,-0.6073264898943109,2.071598043200096,-0.0280541863652805,0.0073095677110111,0.2468765617191404,90,30,30,30,3,"A,B,C",0.0102765310018572,1226,weak,0.3090611556966615,False,True,independent
EarlyOtherwiseBranch,ifcvt-triangle,3.277933679520362,3.325147038591745,3.274543921735497,3.287910443337382,0.0102270065965454,1.0102794811618574,1.0279481161857396,1.4403390576923192,-0.1034114206167058,0.3043613688511026,-0.0022533448555079,0.0232797212788298,0.111944027986007,90,30,30,30,3,"A,B,C",0.0102270065965454,1227,weak,0.1551144294296925,False,True,independent
DataflowConstProp,licm-promotion,3.277933679520362,3.2776697675154898,3.279254435368356,3.2457083803312434,0.0102019499733888,1.0102541672867564,1.0254167286756433,-0.0080511697512775,0.0402923297760704,-0.9830979616962332,-0.0011698731789192,0.0208693205208457,0.0839580209895052,90,30,30,30,3,"A,B,C",0.0102019499733888,1228,weak,0.1209811760786273,False,True,independent
MatchBranchSimplification,lsr,3.277933679520362,3.3051704855468635,3.2631742465951468,3.323944895333367,-0.0101770741380297,0.9898745370489646,-1.0125462951035449,0.8309138832389928,-0.4502663680302166,1.4036652449825435,-0.025044891881155,0.0025506621271263,0.1319340329835082,90,30,30,30,3,"A,B,C",0.0101770741380297,1229,weak,0.1780573128070111,False,True,independent
DataflowConstProp,vector-combine,3.277933679520362,3.2776697675154898,3.292134568812106,3.2585992743090277,0.0101582119790858,1.0102099817620434,1.0209981762043352,-0.0080511697512775,0.4332268642427639,-0.5898351553642156,1.5844876535170492e-05,0.0193596042913993,0.0509745127436281,90,30,30,30,3,"A,B,C",0.0101582119790858,1230,weak,0.0777736131934033,False,True,independent
DestinationPropagation,dfa-sched,3.277933679520362,3.312361327448921,3.2765449145860868,3.2775167736271538,0.0101515119506982,1.0102032133491623,1.02032133491623,1.0502850665848662,-0.0423670845738022,-0.012718557907787,4.166897949897024e-05,0.0198225477049565,0.0509745127436281,90,30,30,30,3,"A,B,C",0.0101515119506982,1231,weak,0.0777736131934033,False,True,independent
InstSimplify-after-simplifycfg,machine-cse,3.277933679520362,3.3318670480216013,3.2721400094355184,3.359877513649552,-0.010140737212459,0.9899105066998508,-1.0089493300149188,1.645346543714421,-0.1767476297962145,2.4998624786447543,-0.0224025430818359,0.0028524343756593,0.1159420289855072,90,30,30,30,3,"A,B,C",0.010140737212459,1232,weak,0.1594563116122137,False,True,independent
InstSimplify-after-simplifycfg,layout-fsprofile-loader,3.277933679520362,3.3318670480216013,3.257687185506727,3.3449475082435254,-0.0101139357221292,0.989937038132263,-1.006296186773703,1.645346543714421,-0.6176602699478062,2.044392451923205,-0.0218663740490227,0.0017869108656396,0.0899550224887556,90,30,30,30,3,"A,B,C",0.0101139357221292,1233,weak,0.128396678702781,False,True,independent
DestinationPropagation,cgp-branch-opts,3.277933679520362,3.312361327448921,3.2918631258949764,3.293253264694159,0.0100258726004133,1.0100763000466009,1.0076300046600872,1.0502850665848662,0.4249459487738249,0.4673549458767079,-0.000205960647324,0.0210191963924161,0.0589705147426286,90,30,30,30,3,"A,B,C",0.0100258726004133,1236,weak,0.0884291368317647,False,True,independent
DeadStoreElimination-final,cgp,3.277933679520362,3.2914797611407134,3.292061367797085,3.2727101089754727,0.0100194939298329,1.0100698571231703,1.0069857123170325,0.4132506311821826,0.4309937191526725,-0.1593555896974186,-0.0051588315278925,0.0263673206198542,0.2258870564717641,90,30,30,30,3,"A,B,C",0.0100194939298329,1237,weak,0.2862385601092583,False,True,independent
DeadStoreElimination-final,promote-alloca-to-vector,3.277933679520362,3.2914797611407134,3.274713671143965,3.255473269696981,0.0100167647184876,1.0100671004328186,1.0067100432818554,0.4132506311821826,-0.0982328714126956,-0.6852002517228395,-0.0015302234770835,0.0213285706444509,0.0899550224887556,90,30,30,30,3,"A,B,C",0.0100167647184876,1238,weak,0.128396678702781,False,True,independent
CopyProp,vector-combine,3.277933679520362,3.259106144967726,3.292134568812106,3.2406926474609863,0.0099887934670833,1.0100388479871472,1.003884798714716,-0.574372040235771,0.4332268642427639,-1.136113042556286,-0.0014907419020717,0.0222695853732942,0.1029485257371314,90,30,30,30,3,"A,B,C",0.0099887934670833,1239,weak,0.14360886783499,False,True,independent
GVN,memop-opt,3.277933679520362,3.2983063811328166,3.2719000490625256,3.3252853429437144,-0.0099887461604193,0.9900609756738684,-0.9939024326131474,0.6215104881388323,-0.184068106549351,1.444558311816757,-0.0249059637695196,0.0079554330452328,0.2428785607196401,90,30,30,30,3,"A,B,C",0.0099887461604193,1240,weak,0.305206972592432,False,True,independent
InstSimplify-after-simplifycfg,early-ifcvt,3.277933679520362,3.3318670480216013,3.28554798089531,3.3731028010874824,-0.0099800083422179,0.9900696266844776,-0.9930373315522268,1.645346543714421,0.2322896714634481,2.903326634144876,-0.0236126200928207,0.0054141045065088,0.2078960519740129,90,30,30,30,3,"A,B,C",0.0099800083422179,1241,weak,0.2673179289518679,False,True,independent
DeadStoreElimination-final,ifcvt-simple-false,3.277933679520362,3.2914797611407134,3.2552572706752976,3.2363133228228005,0.0099604834864808,1.010010254211699,1.001025421169932,0.4132506311821826,-0.6917897389669858,-1.2697132024846791,-0.005679061390562,0.0250674787716407,0.208895552223888,90,30,30,30,3,"A,B,C",0.0099604834864808,1242,weak,0.2681876385859661,False,True,independent
DataflowConstProp,ssc,3.277933679520362,3.2776697675154898,3.2678482338572024,3.2354114334274784,0.0098951191524013,1.0099442377216048,0.9944237721604798,-0.0080511697512775,-0.3076769284922065,-1.2972271635192325,-0.0013193419723773,0.023907843075846,0.0989505247376311,90,30,30,30,3,"A,B,C",0.0098951191524013,1243,weak,0.1393196531505239,False,True,independent
EnumSizeOpt,spill-fusing,3.277933679520362,3.3195294750895057,3.260099275965131,3.3342714174833565,-0.0098867419213471,0.9901619712412276,-0.9838028758772376,1.268963915561283,-0.5440745694964999,1.718696699539013,-0.0377570425464406,0.0122845551813105,0.4727636181909045,90,30,30,30,3,"A,B,C",0.0098867419213471,1244,weak,0.5434817217430067,False,True,independent
InstSimplify-after-simplifycfg,mr-partial-inlining,3.277933679520362,3.3318670480216013,3.271223754950925,3.3577309207406167,-0.0097816989144581,0.9902659862949252,-0.9734013705074652,1.645346543714421,-0.204699826947674,2.4343763181911227,-0.021974514210907,0.0041749423615523,0.1589205397301349,90,30,30,30,3,"A,B,C",0.0097816989144581,1245,weak,0.2103732822583923,False,True,independent
ForceInline,nofree-inference,3.277933679520362,3.293954282912446,3.2424252231917907,3.290275897354926,-0.009774340524663,0.9902732730848628,-0.9726726915137208,0.4887409251802976,-1.0832573139114676,0.3765243303021748,-0.028921669639809,0.0104080250881704,0.3408295852073963,90,30,30,30,3,"A,B,C",0.009774340524663,1246,weak,0.4108766241425402,False,True,independent
EnumSizeOpt,branch-fold,3.277933679520362,3.3195294750895057,3.239767203383308,3.3130729399251027,-0.0097648625450409,0.9902826589192448,-0.9717341080755282,1.268963915561283,-1.1643455868405206,1.0719942451636657,-0.0299741279024909,0.0076831415271417,0.2978510744627686,90,30,30,30,3,"A,B,C",0.0097648625450409,1247,weak,0.3657047216036951,False,True,independent
DeadStoreElimination-initial,interleaved-load-combine,3.277933679520362,3.299294922369908,3.238697196088196,3.2916151108814096,-0.0097116728777476,0.9903353331252482,-0.966466687475176,0.6516679389520608,-1.1969883246053747,0.4173797489108732,-0.0222812010081839,0.0017658507486231,0.1089455272363818,90,30,30,30,3,"A,B,C",0.0097116728777476,1248,weak,0.151338556663091,False,True,independent
EarlyOtherwiseBranch,cgp-ext-ld-promotion,3.277933679520362,3.325147038591745,3.258025919963468,3.3371616372256443,-0.0096985234031375,0.990348355600186,-0.965164439981414,1.4403390576923192,-0.6073264898943109,1.8068687013200524,-0.0261707932005613,0.00615780516092,0.2348825587206396,90,30,30,30,3,"A,B,C",0.0096985234031375,1249,weak,0.2962804312129649,False,True,independent
DeadStoreElimination-initial,loop-idiom-vectorize-bytecmp,3.277933679520362,3.299294922369908,3.262824970523483,3.252495663959716,0.0096663148827276,1.00971318460186,0.9713184601860104,0.6516679389520608,-0.4609217413785504,-0.7760381401117455,-0.004490017328073,0.0256403644657829,0.224887556221889,90,30,30,30,3,"A,B,C",0.0096663148827276,1250,weak,0.2854077548381772,False,True,independent
DestinationPropagation,block-placement,3.277933679520362,3.312361327448921,3.242552551203625,3.3084283658725044,-0.0096643397118851,0.990382209941236,-0.9617790058764064,1.0502850665848662,-1.0793729152541842,0.9303021150996572,-0.0312414964712526,0.0140131233658966,0.4257871064467766,90,30,30,30,3,"A,B,C",0.0096643397118851,1251,weak,0.4970510525328053,False,True,independent
DestinationPropagation,demotion,3.277933679520362,3.312361327448921,3.2542104753255536,3.256926739891596,0.0096137347214336,1.009660095115492,0.9660095115491928,1.0502850665848662,-0.7237243493675605,-0.6408592022472015,-3.1018633738979995e-05,0.0191561615433297,0.0519740129935032,90,30,30,30,3,"A,B,C",0.0096137347214336,1252,weak,0.078935829432036,False,True,independent
DataflowConstProp,select-optimize,3.277933679520362,3.2776697675154898,3.2578285358609933,3.2264295053237606,0.0096042557040922,1.0096505245753011,0.9650524575301134,-0.0080511697512775,-0.6133480913595224,-1.5712390558230591,-0.0009292969749981,0.0218497977168665,0.0849575212393803,90,30,30,30,3,"A,B,C",0.0096042557040922,1253,weak,0.1222092593218122,False,True,independent
InstSimplify-after-simplifycfg,machine-dce,3.277933679520362,3.3318670480216013,3.248228261605538,3.3335077368046817,-0.0095958527482461,0.990450040534366,-0.9549959465633971,1.645346543714421,-0.9062238842846626,1.6953990750798509,-0.0237425909930415,0.0062743991926542,0.2498750624687656,90,30,30,30,3,"A,B,C",0.0095958527482461,1254,weak,0.312108806394395,False,True,independent
CopyProp,adv-copy-opt,3.277933679520362,3.259106144967726,3.2405208573995705,3.252740874193471,-0.0095241904904773,0.9905210209637564,-0.9478979036243618,-0.574372040235771,-1.141353846007842,-0.7685575057326144,-0.0261691757907235,0.004759388169051,0.191904047976012,90,30,30,30,3,"A,B,C",0.0095241904904773,1255,weak,0.2486812799689148,False,True,independent
ForceInline,cgdata-for-merging,3.277933679520362,3.293954282912446,3.2749862528078757,3.322452932927942,-0.0095141692408683,0.9905309472718874,-0.9469052728112604,0.4887409251802976,-0.0899172161688777,1.3581499127247376,-0.0199611622954455,0.0009455045301516,0.0779610194902548,90,30,30,30,3,"A,B,C",0.0095141692408683,1256,weak,0.1135221862752834,False,True,independent
DeadStoreElimination-final,loop-idiom-vectorize-bytecmp,3.277933679520362,3.2914797611407134,3.262824970523483,3.245503833420374,0.0094467638308682,1.0094915253437564,0.9491525343756412,0.4132506311821826,-0.4609217413785504,-0.9893380791259344,-0.0016659852743602,0.0192284711985478,0.096951524237881,90,30,30,30,3,"A,B,C",0.0094467638308682,1257,weak,0.1369698129658575,False,True,independent
EarlyOtherwiseBranch,i2p-p2i-opt,3.277933679520362,3.325147038591745,3.277895973953945,3.293870603404254,0.0094390438792126,1.0094837321480654,0.9483732148065416,1.4403390576923192,-0.0011502846031463,0.4861881124521128,0.0007555568130431,0.0186084533460808,0.0379810094952523,90,30,30,30,3,"A,B,C",0.0094390438792126,1258,weak,0.0596485106547956,False,True,independent
EnumSizeOpt,ifcvt-forked-diamond,3.277933679520362,3.3195294750895057,3.2845295094233378,3.295084658345782,0.009401357553836,1.0094456891325287,0.9445689132528744,1.268963915561283,0.2012191382694705,0.5232253151604027,-0.0030685395458223,0.0236428336848759,0.1719140429785107,90,30,30,30,3,"A,B,C",0.009401357553836,1259,weak,0.2261309915565196,False,True,independent
DestinationPropagation,partial-inlining,3.277933679520362,3.312361327448921,3.280641587292658,3.284245163782943,0.0093502452340573,1.009394095340217,0.9394095340216956,1.0502850665848662,0.0826102062166267,0.1925445991178165,-0.0013853750435683,0.0207026767832716,0.0929535232383808,90,30,30,30,3,"A,B,C",0.0093502452340573,1260,weak,0.1319955933068538,False,True,independent
GVN,loop-idiom-vectorize-all,3.277933679520362,3.2983063811328166,3.260068193020564,3.2498944701484787,0.0093214589439699,1.009365039047189,0.9365039047189327,0.6215104881388323,-0.5450228176188232,-0.8553928210038308,-0.0108194600902278,0.0342550603091547,0.4137931034482758,90,30,30,30,3,"A,B,C",0.0093214589439699,1261,weak,0.4885466228478932,False,True,independent
DestinationPropagation,licm-promotion,3.277933679520362,3.312361327448921,3.279254435368356,3.282969447466121,0.0093158369792799,1.009359364448532,0.9359364448531916,1.0502850665848662,0.0402923297760704,0.1536262913804709,-0.0037305103084466,0.020972955463381,0.1529235382308845,90,30,30,30,3,"A,B,C",0.0093158369792799,1262,weak,0.2034079114289009,False,True,independent
EarlyOtherwiseBranch,post-ra,3.277933679520362,3.325147038591745,3.229028230850719,3.3061251084274934,-0.0092949597352359,0.990748104871788,-0.9251895128212118,1.4403390576923192,-1.4919596749376374,0.8600365859523951,-0.025126358984465,0.0049188801580718,0.2338830584707646,90,30,30,30,3,"A,B,C",0.0092949597352359,1263,weak,0.2952440129745013,False,True,independent
ForceInline,partial-inlining,3.277933679520362,3.293954282912446,3.280641587292658,3.3274134572324985,-0.0092807488145062,0.9907621844146108,-0.9237815585389164,0.4887409251802976,0.0826102062166267,1.5094807445700464,-0.0198717403096572,0.0006375499419765,0.0669665167416291,90,30,30,30,3,"A,B,C",0.0092807488145062,1264,weak,0.0986374603292852,False,True,independent
EarlyOtherwiseBranch,lsr,3.277933679520362,3.325147038591745,3.2631742465951468,3.279708085901785,0.0092466438255886,1.009289526107093,0.9289526107093103,1.4403390576923192,-0.4502663680302166,0.0541318572889082,-0.0023211995805093,0.0213806682581216,0.1189405297351324,90,30,30,30,3,"A,B,C",0.0092466438255886,1265,weak,0.1627710464635777,False,True,independent
