mir_pass,llvm_pass,y00_mean,y10_mean,y01_mean,y11_mean,delta,interaction_ratio,interaction_pct,mir_drop_pct,llvm_drop_pct,joint_drop_pct,ci_low,ci_high,p_value,n_y00,n_y10,n_y01,n_y11,variant_count,variants_used,abs_delta,interaction_rank,effect_level,p_adj,significant,crosses_zero,interaction_type
MatchBranchSimplification,sample-loader-inlining,4.608381900727428,4.031121673886862,4.048657206266844,4.0765783625714,-0.1407048573053529,0.8687456778038252,-13.125432219617483,-12.526310520172968,-12.145796648759354,-11.53991899135104,-0.1826591915648761,-0.1024028549715492,0.000999500249875,90,30,30,30,3,"B,L,S",0.1407048573053529,449,moderate,0.0010001027213939,True,False,negative_interaction
ImpossiblePredicates,ifcvt-diamond,4.608381900727428,4.041832543560707,4.064643202911183,4.1035362187481,-0.140701736871558,0.8687483886714269,-13.125161132857311,-12.293889034615212,-11.798907068236186,-10.954944552222102,-0.1815495901405513,-0.1010383900032458,0.000999500249875,90,30,30,30,3,"B,L,S",0.140701736871558,450,moderate,0.0010001027213939,True,False,negative_interaction
MatchBranchSimplification,binop-extract-shuffle,4.608381900727428,4.031121673886862,4.047802836639589,4.075661191556232,-0.1406908941926426,0.8687578082823304,-13.12421917176696,-12.526310520172968,-12.164336119785412,-11.5598212267761,-0.1834778790417775,-0.0986866747307108,0.000999500249875,90,30,30,30,3,"B,L,S",0.1406908941926426,451,moderate,0.0010001027213939,True,False,negative_interaction
MatchBranchSimplification,vp,4.608381900727428,4.031121673886862,4.052289987877145,4.080131549565129,-0.1406792095080959,0.8687679595025745,-13.123204049742554,-12.526310520172968,-12.066966775529298,-11.462816288704625,-0.1811891651018662,-0.1028108760713768,0.000999500249875,90,30,30,30,3,"B,L,S",0.1406792095080959,452,moderate,0.0010001027213939,True,False,negative_interaction
EarlyOtherwiseBranch,mr-partial-inlining,4.608381900727428,4.035655125079657,4.060133918588926,4.092546735821438,-0.1406596406890766,0.8687849604318872,-13.121503956811276,-12.427936485849123,-11.896756691366273,-11.193411831266983,-0.1812992125555022,-0.1006128037389775,0.000999500249875,90,30,30,30,3,"B,L,S",0.1406596406890766,453,moderate,0.0010001027213939,True,False,negative_interaction
ReferencePropagation,ondemand-mds-loading,4.608381900727428,4.045296724465175,4.0497329408419205,4.091705802483771,-0.1406329053556987,0.8688081879979351,-13.119181200206487,-12.218717727655592,-12.12245364901997,-11.211659740311465,-0.1802457426465226,-0.1006932287702122,0.000999500249875,90,30,30,30,3,"B,L,S",0.1406329053556987,454,moderate,0.0010001027213939,True,False,negative_interaction
EarlyOtherwiseBranch,loop-level-heuristics,4.608381900727428,4.035655125079657,4.055730943346686,4.087816425363279,-0.1405881661023188,0.868847058697113,-13.1152941302887,-12.427936485849123,-11.99229945099618,-11.296057631030507,-0.1810369039972416,-0.0991871050820528,0.000999500249875,90,30,30,30,3,"B,L,S",0.1405881661023188,455,moderate,0.0010001027213939,True,False,negative_interaction
InstSimplify-before-inline,last-run-tracking,4.608381900727428,4.03430884312247,4.043858220421328,4.074485244020004,-0.1405869780267451,0.8688480909536939,-13.115190904630614,-12.457150252984494,-12.249932676304264,-11.58533880673277,-0.1825579327539625,-0.0995140593122139,0.000999500249875,90,30,30,30,3,"B,L,S",0.1405869780267451,456,moderate,0.0010001027213939,True,False,negative_interaction
DeadStoreElimination-initial,bitcode-version-upgrade,4.608381900727428,4.031146023504044,4.063213302558831,4.090764244297018,-0.1405837840953404,0.8688508659993291,-13.114913400067085,-12.52578214345188,-11.829935320302852,-11.23209116737276,-0.1806859544456219,-0.1000648757784612,0.000999500249875,90,30,30,30,3,"B,L,S",0.1405837840953404,457,moderate,0.0010001027213939,True,False,negative_interaction
JumpThreading,nofree-inference,4.608381900727428,4.038866814142176,4.052515327402137,4.087688520936134,-0.140554536302642,0.8688762783409694,-13.112372165903064,-12.358244148458164,-12.062077000119032,-11.298833104719542,-0.1820603922572956,-0.1010577227898304,0.000999500249875,90,30,30,30,3,"B,L,S",0.140554536302642,458,moderate,0.0010001027213939,True,False,negative_interaction
GVN,thinlto-funcattrs,4.608381900727428,4.047194391813994,4.038763095387848,4.082206319230892,-0.1405520256079399,0.8688784598267767,-13.11215401732233,-12.177539123327676,-12.360494802951704,-11.41779463662681,-0.181567982963789,-0.1002769288116274,0.000999500249875,90,30,30,30,3,"B,L,S",0.1405520256079399,459,moderate,0.0010001027213939,True,False,negative_interaction
EnumSizeOpt,ondemand-mds-loading,4.608381900727428,4.0367373541992855,4.0497329408419205,4.08271545904724,-0.1405513999256142,0.8688790034688423,-13.112099653115772,-12.404452557152634,-12.12245364901997,-11.406746511117326,-0.1814338361400967,-0.1007428595660247,0.000999500249875,90,30,30,30,3,"B,L,S",0.1405513999256142,460,moderate,0.0010001027213939,True,False,negative_interaction
ImpossiblePredicates,select-optimize,4.608381900727428,4.041832543560707,4.060933705494233,4.099165716424166,-0.1405491540123306,0.8688809548979294,-13.11190451020706,-12.293889034615212,-11.879401643053534,-11.049782662823215,-0.1828690143980218,-0.0993826999795826,0.000999500249875,90,30,30,30,3,"B,L,S",0.1405491540123306,461,moderate,0.0010001027213939,True,False,negative_interaction
Inline,loop-level-heuristics,4.608381900727428,4.032736475840372,4.055730943346686,4.084670139910165,-0.1405416732595494,0.8688874548058613,-13.111254519413873,-12.49126997908292,-11.99229945099618,-11.364330736881769,-0.1807111254502519,-0.1008935562757141,0.000999500249875,90,30,30,30,3,"B,L,S",0.1405416732595494,462,moderate,0.0010001027213939,True,False,negative_interaction
ReferencePropagation,last-run-tracking,4.608381900727428,4.045296724465175,4.043858220421328,4.085385889063852,-0.140538841475476,0.8688899153110012,-13.111008468899875,-12.218717727655592,-12.249932676304264,-11.348799273363674,-0.181331377360369,-0.101741865873807,0.000999500249875,90,30,30,30,3,"B,L,S",0.140538841475476,463,moderate,0.0010001027213939,True,False,negative_interaction
ImpossiblePredicates,sample-loader-inlining,4.608381900727428,4.041832543560707,4.048657206266844,4.086687295195647,-0.1405280261596171,0.8688993126806996,-13.110068731930037,-12.293889034615212,-12.145796648759354,-11.320559293261534,-0.1806466752136613,-0.1009315916192444,0.000999500249875,90,30,30,30,3,"B,L,S",0.1405280261596171,464,moderate,0.0010001027213939,True,False,negative_interaction
InstSimplify-before-inline,binop-extract-shuffle,4.608381900727428,4.03430884312247,4.047802836639589,4.078215873014207,-0.1405271834170443,0.8689000449394504,-13.10999550605496,-12.457150252984494,-12.164336119785412,-11.504385685342957,-0.1835909230950793,-0.1014311966483893,0.000999500249875,90,30,30,30,3,"B,L,S",0.1405271834170443,465,moderate,0.0010001027213939,True,False,negative_interaction
EarlyOtherwiseBranch,binop-extract-shuffle,4.608381900727428,4.035655125079657,4.047802836639589,4.079463916601505,-0.1404995109222514,0.8689240899041102,-13.10759100958898,-12.427936485849123,-12.164336119785412,-11.47730365060312,-0.1827378549636841,-0.100788158741433,0.000999500249875,90,30,30,30,3,"B,L,S",0.1404995109222514,466,moderate,0.0010001027213939,True,False,negative_interaction
MatchBranchSimplification,preinline,4.608381900727428,4.031121673886862,4.061080022885106,4.088246490631702,-0.1404993230001551,0.868924253194162,-13.1075746805838,-12.526310520172968,-11.876226615592156,-11.286725390828034,-0.180818004359948,-0.1007315756854408,0.000999500249875,90,30,30,30,3,"B,L,S",0.1404993230001551,467,moderate,0.0010001027213939,True,False,negative_interaction
UnreachableEnumBranching,memop-opt,4.608381900727428,4.038620992257568,4.065091942282349,4.099801368352596,-0.1404756675895413,0.8689448081972811,-13.105519180271886,-12.36357838268406,-11.789169607651695,-11.035989276291392,-0.1819552667274535,-0.1002751270921069,0.000999500249875,90,30,30,30,3,"B,L,S",0.1404756675895413,468,moderate,0.0010001027213939,True,False,negative_interaction
MatchBranchSimplification,loop-level-heuristics,4.608381900727428,4.031121673886862,4.055730943346686,4.08253899439985,-0.1404202982937648,0.8689929223913919,-13.100707760860807,-12.526310520172968,-11.99229945099618,-11.41057572169908,-0.1804393719010513,-0.1004504632827074,0.000999500249875,90,30,30,30,3,"B,L,S",0.1404202982937648,469,moderate,0.0010001027213939,True,False,negative_interaction
InstSimplify-after-simplifycfg,sample-loader-inlining,4.608381900727428,4.035621404338316,4.048657206266844,4.0799412111954,-0.140413811460824,0.8689985594215893,-13.100144057841067,-12.428668212126748,-12.145796648759354,-11.46694655337952,-0.1803161167784617,-0.101616471913408,0.000999500249875,90,30,30,30,3,"B,L,S",0.140413811460824,470,moderate,0.0010001027213939,True,False,negative_interaction
ForceInline,postra-machine-sink,4.608381900727428,4.04176507083935,3.9834147701136526,4.020276476523058,-0.140406544078324,0.8690048747894606,-13.099512521053937,-12.295353165036929,-13.561530794900612,-12.761646861592313,-0.1809118974293555,-0.1002475422234139,0.000999500249875,90,30,30,30,3,"B,L,S",0.140406544078324,471,moderate,0.0010001027213939,True,False,negative_interaction
InstSimplify-before-inline,vp,4.608381900727428,4.03430884312247,4.052289987877145,4.0820541121499705,-0.1403599712539071,0.8690453477433743,-13.095465225662572,-12.457150252984494,-12.066966775529298,-11.421097467950258,-0.1815485596900339,-0.0992644073288156,0.000999500249875,90,30,30,30,3,"B,L,S",0.1403599712539071,472,moderate,0.0010001027213939,True,False,negative_interaction
DestinationPropagation,whole-program-visibility,4.608381900727428,4.038095095465119,4.033585162021092,4.0669630083084565,-0.1403446604296004,0.8690586536458701,-13.09413463541299,-12.374990127712516,-12.472853836519182,-11.74856824113274,-0.1794481285655285,-0.1007434674676503,0.000999500249875,90,30,30,30,3,"B,L,S",0.1403446604296004,473,moderate,0.0010001027213939,True,False,negative_interaction
Inline,tail-duplicate,4.608381900727428,4.032736475840372,4.054414897501984,4.082449938733173,-0.140322523774909,0.869077891910127,-13.092210808987303,-12.49126997908292,-12.02085710687305,-11.412508193195482,-0.1825483798702613,-0.1013727675635102,0.000999500249875,90,30,30,30,3,"B,L,S",0.140322523774909,474,moderate,0.0010001027213939,True,False,negative_interaction
EnumSizeOpt,strictnode-mutation,4.608381900727428,4.0367373541992855,4.037987890494971,4.06972490325403,-0.1402689024482577,0.8691244942690836,-13.087550573091644,-12.404452557152634,-12.377316431661656,-11.688636251877735,-0.1797511767165663,-0.1000024763238219,0.000999500249875,90,30,30,30,3,"B,L,S",0.1402689024482577,475,moderate,0.0010001027213939,True,False,negative_interaction
Inline,vp,4.608381900727428,4.032736475840372,4.052289987877145,4.079990115957125,-0.1402440413582572,0.869146101919951,-13.0853898080049,-12.49126997908292,-12.066966775529298,-11.465885340077776,-0.1828908640132306,-0.1009685921021996,0.000999500249875,90,30,30,30,3,"B,L,S",0.1402440413582572,476,moderate,0.0010001027213939,True,False,negative_interaction
GVN,whole-program-visibility,4.608381900727428,4.047194391813994,4.033585162021092,4.075622364356159,-0.1402207630524357,0.8691663344042031,-13.08336655957969,-12.177539123327676,-12.472853836519182,-11.560663761116974,-0.1814921416938664,-0.0992505715806674,0.000999500249875,90,30,30,30,3,"B,L,S",0.1402207630524357,477,moderate,0.0010001027213939,True,False,negative_interaction
JumpThreading,preheader-prot,4.608381900727428,4.038866814142176,4.068898899596406,4.102825885502682,-0.1402161910901009,0.8691703082090306,-13.082969179096937,-12.358244148458164,-11.706560192979342,-10.970358492748732,-0.1816106257954207,-0.1002853748612861,0.000999500249875,90,30,30,30,3,"B,L,S",0.1402161910901009,478,moderate,0.0010001027213939,True,False,negative_interaction
InstSimplify-before-inline,partial-libcall-inlining,4.608381900727428,4.03430884312247,4.05442296680892,4.083476614804077,-0.1401821623548815,0.869199885478545,-13.080011452145502,-12.457150252984494,-12.020682006217132,-11.390229742905989,-0.1845511631647419,-0.0997597196248005,0.000999500249875,90,30,30,30,3,"B,L,S",0.1401821623548815,479,moderate,0.0010001027213939,True,False,negative_interaction
EnumSizeOpt,ifcvt-triangle-rev,4.608381900727428,4.0367373541992855,4.0499121995916925,4.081363018346318,-0.1401758215954213,0.8692053968834149,-13.079460311658508,-12.404452557152634,-12.11856380756079,-11.436093920469592,-0.1791604412501976,-0.1017219575616135,0.000999500249875,90,30,30,30,3,"B,L,S",0.1401758215954213,480,moderate,0.0010001027213939,True,False,negative_interaction
Inline,vector-combine,4.608381900727428,4.032736475840372,4.076212320377668,4.103795892429429,-0.1401757943708985,0.8692054205471174,-13.079457945288263,-12.49126997908292,-11.54786195705173,-10.949309739680023,-0.1824942009618076,-0.0995920463736727,0.000999500249875,90,30,30,30,3,"B,L,S",0.1401757943708985,481,moderate,0.0010001027213939,True,False,negative_interaction
InstSimplify-after-simplifycfg,2addr-hack,4.608381900727428,4.035621404338316,4.052829246575497,4.083134307615588,-0.1401661938192293,0.8692137654387262,-13.078623456127382,-12.428668212126748,-12.055265082614753,-11.397657668712958,-0.1810672115661139,-0.1002663703335319,0.000999500249875,90,30,30,30,3,"B,L,S",0.1401661938192293,482,moderate,0.0010001027213939,True,False,negative_interaction
ImpossiblePredicates,global-outlining,4.608381900727428,4.041832543560707,4.044169895486079,4.080609033870281,-0.1401485469677306,0.8692291044603079,-13.077089553969213,-12.293889034615212,-12.243169455037762,-11.452455074824408,-0.1811510555571108,-0.1005056236303412,0.000999500249875,90,30,30,30,3,"B,L,S",0.1401485469677306,483,moderate,0.0010001027213939,True,False,negative_interaction
ImpossiblePredicates,cgp-select2branch,4.608381900727428,4.041832543560707,4.060064894174395,4.096621551148087,-0.1401422735404846,0.8692345575229594,-13.076544247704058,-12.293889034615212,-11.898254492894411,-11.10499000741585,-0.1806406671225494,-0.1007678147687866,0.000999500249875,90,30,30,30,3,"B,L,S",0.1401422735404846,484,moderate,0.0010001027213939,True,False,negative_interaction
ImpossiblePredicates,cgp-ext-ld-promotion,4.608381900727428,4.041832543560707,4.067990375321244,4.10449042987016,-0.1401110976520538,0.8692616571049695,-13.07383428950305,-12.293889034615212,-11.72627479768732,-10.934238561646325,-0.1792835194210433,-0.0991949849772148,0.000999500249875,90,30,30,30,3,"B,L,S",0.1401110976520538,485,moderate,0.0010001027213939,True,False,negative_interaction
GVN,tail-calls,4.608381900727428,4.047194391813994,4.058097042545449,4.099922616956943,-0.1401068440386016,0.8692653546159116,-13.07346453840884,-12.177539123327676,-11.940956067358854,-11.03335823123135,-0.1802495548536191,-0.0996689850030347,0.000999500249875,90,30,30,30,3,"B,L,S",0.1401068440386016,486,moderate,0.0010001027213939,True,False,negative_interaction
DeadStoreElimination-initial,strictnode-mutation,4.608381900727428,4.031146023504044,4.037987890494971,4.063413081038371,-0.1401028489228855,0.8692688274385284,-13.07311725614716,-12.52578214345188,-12.377316431661656,-11.82560020911102,-0.1826974396269115,-0.1004606017474602,0.000999500249875,90,30,30,30,3,"B,L,S",0.1401028489228855,487,moderate,0.0010001027213939,True,False,negative_interaction
ScalarReplacementOfAggregates,cgp-store-extract,4.608381900727428,4.032022099237151,4.050414699966312,4.076712714763605,-0.1400804715697806,0.8692882795916661,-13.071172040833387,-12.506771658818028,-12.107659755217826,-11.537003603800713,-0.1798328100156203,-0.1008945572760312,0.000999500249875,90,30,30,30,3,"B,L,S",0.1400804715697806,488,moderate,0.0010001027213939,True,False,negative_interaction
EnumSizeOpt,thinlto-funcattrs,4.608381900727428,4.0367373541992855,4.038763095387848,4.069701188565264,-0.1400711157447006,0.8692964125387992,-13.070358746120082,-12.404452557152634,-12.360494802951704,-11.689150850912212,-0.1844223355519811,-0.1006561391609003,0.000999500249875,90,30,30,30,3,"B,L,S",0.1400711157447006,489,moderate,0.0010001027213939,True,False,negative_interaction
Inline,ifcvt-diamond,4.608381900727428,4.032736475840372,4.064643202911183,4.091680829325837,-0.1400615060966847,0.8693047662114831,-13.069523378851688,-12.49126997908292,-11.798907068236186,-11.212201647611533,-0.1819539291617248,-0.1007254107729624,0.000999500249875,90,30,30,30,3,"B,L,S",0.1400615060966847,490,moderate,0.0010001027213939,True,False,negative_interaction
Inline,ifcvt-triangle-rev,4.608381900727428,4.032736475840372,4.0499121995916925,4.076741493908677,-0.1400344400322077,0.8693282951887524,-13.067170481124757,-12.49126997908292,-12.11856380756079,-11.536379108138428,-0.1826727496919167,-0.0983172462550026,0.000999500249875,90,30,30,30,3,"B,L,S",0.1400344400322077,491,moderate,0.0010001027213939,True,False,negative_interaction
InstSimplify-before-inline,layout-fsprofile-loader,4.608381900727428,4.03430884312247,4.065311652207407,4.093799547484843,-0.1400249173594509,0.8693365735570419,-13.066342644295814,-12.457150252984494,-11.784401992254578,-11.166226331228312,-0.1808064896594457,-0.0998851440615479,0.000999500249875,90,30,30,30,3,"B,L,S",0.1400249173594509,492,moderate,0.0010001027213939,True,False,negative_interaction
JumpThreading,cgp,4.608381900727428,4.038866814142176,3.929774409802125,3.9616948649604335,-0.1400025443991028,0.8693560234073057,-13.064397659269432,-12.358244148458164,-14.725504646613308,-14.03284384188982,-0.1809463751235375,-0.1013372157376585,0.000999500249875,90,30,30,30,3,"B,L,S",0.1400025443991028,493,moderate,0.0010001027213939,True,False,negative_interaction
ImpossiblePredicates,nofree-inference,4.608381900727428,4.041832543560707,4.052515327402137,4.088397580919653,-0.1399939556518259,0.8693634901185492,-13.06365098814508,-12.293889034615212,-12.062077000119032,-11.283446793454676,-0.1813384506971803,-0.1004348460568129,0.000999500249875,90,30,30,30,3,"B,L,S",0.1399939556518259,494,moderate,0.0010001027213939,True,False,negative_interaction
GVN,sample-loader-inlining,4.608381900727428,4.047194391813994,4.048657206266844,4.089899337678347,-0.1399879852252855,0.8693686806048986,-13.063131939510145,-12.177539123327676,-12.145796648759354,-11.250859286797375,-0.1814594903975304,-0.1004555904298911,0.000999500249875,90,30,30,30,3,"B,L,S",0.1399879852252855,495,moderate,0.0010001027213939,True,False,negative_interaction
EarlyOtherwiseBranch,strictnode-mutation,4.608381900727428,4.035655125079657,4.037987890494971,4.067490091038142,-0.1399877515420692,0.8693688837617918,-13.063111623820822,-12.427936485849123,-12.377316431661656,-11.737130761751914,-0.1810865528667134,-0.1002644259878189,0.000999500249875,90,30,30,30,3,"B,L,S",0.1399877515420692,496,moderate,0.0010001027213939,True,False,negative_interaction
InstSimplify-after-simplifycfg,machine-licm,4.608381900727428,4.035621404338316,3.87724739473702,3.905480893454989,-0.1399719606233732,0.8693826120035425,-13.06173879964575,-12.428668212126748,-15.865319362420893,-15.252664002553418,-0.1815820179499187,-0.1019671501987062,0.000999500249875,90,30,30,30,3,"B,L,S",0.1399719606233732,497,moderate,0.0010001027213939,True,False,negative_interaction
GVN,global-outlining,4.608381900727428,4.047194391813994,4.044169895486079,4.085066442640723,-0.1399145806120249,0.8694324986189189,-13.056750138108107,-12.177539123327676,-12.243169455037762,-11.355731129924385,-0.181579544099916,-0.0999398223618787,0.000999500249875,90,30,30,30,3,"B,L,S",0.1399145806120249,498,moderate,0.0010001027213939,True,False,negative_interaction
InstSimplify-after-simplifycfg,mergeicmps,4.608381900727428,4.035621404338316,4.05105239647822,4.080298799157349,-0.1399100267801711,0.8694364578773407,-13.05635421226593,-12.428668212126748,-12.093822002061838,-11.45918704104627,-0.179871255468196,-0.1019487235429881,0.000999500249875,90,30,30,30,3,"B,L,S",0.1399100267801711,499,moderate,0.0010001027213939,True,False,negative_interaction
GVN,ifcvt-triangle-rev,4.608381900727428,4.047194391813994,4.0499121995916925,4.090752231485774,-0.1398865704740578,0.869456851884226,-13.054314811577406,-12.177539123327676,-12.11856380756079,-11.232351840457213,-0.1817426788327224,-0.1006805959079485,0.000999500249875,90,30,30,30,3,"B,L,S",0.1398865704740578,500,moderate,0.0010001027213939,True,False,negative_interaction
MatchBranchSimplification,auto-upgrade-debug-info,4.608381900727428,4.031121673886862,4.041735820039227,4.066254958309528,-0.1398802895646429,0.8694623128811028,-13.053768711889724,-12.526310520172968,-12.29598789542068,-11.76393263614559,-0.1824273637310005,-0.0984471918714784,0.000999500249875,90,30,30,30,3,"B,L,S",0.1398802895646429,501,moderate,0.0010001027213939,True,False,negative_interaction
ImpossiblePredicates,expand-reductions,4.608381900727428,4.041832543560707,4.0517695746222495,4.087159878584381,-0.1398752136344624,0.8694667262222984,-13.053327377770165,-12.293889034615212,-12.078259530038482,-11.310304427260531,-0.1789436453057121,-0.1012136022031608,0.000999500249875,90,30,30,30,3,"B,L,S",0.1398752136344624,502,moderate,0.0010001027213939,True,False,negative_interaction
DestinationPropagation,strictnode-mutation,4.608381900727428,4.038095095465119,4.037987890494971,4.069403512781169,-0.1398536386265791,0.8694854851761324,-13.051451482386756,-12.374990127712516,-12.377316431661656,-11.695610293521518,-0.1822562132607161,-0.1010417412224528,0.000999500249875,90,30,30,30,3,"B,L,S",0.1398536386265791,503,moderate,0.0010001027213939,True,False,negative_interaction
ImpossiblePredicates,complex-addr-modes,4.608381900727428,4.041832543560707,4.046448769119115,4.081649237426334,-0.1398400909690159,0.8694972647475344,-13.050273525246558,-12.293889034615212,-12.193718830455714,-11.429883083646995,-0.1814827210319624,-0.1001107852407046,0.000999500249875,90,30,30,30,3,"B,L,S",0.1398400909690159,504,moderate,0.0010001027213939,True,False,negative_interaction
InstSimplify-after-simplifycfg,memop-opt,4.608381900727428,4.035621404338316,4.065091942282349,4.094132389799041,-0.1398349677660868,0.869501719369879,-13.049828063012104,-12.428668212126748,-11.789169607651695,-11.159003789317325,-0.1826171740306944,-0.1014242722075873,0.000999500249875,90,30,30,30,3,"B,L,S",0.1398349677660868,505,moderate,0.0010001027213939,True,False,negative_interaction
DataflowConstProp,ifcvt-simple,4.608381900727428,4.034147834464113,4.052688140551232,4.0801442749676085,-0.1398336616986616,0.8695028549984924,-13.049714500150756,-12.460644074933846,-12.058327025554917,-11.462540152682188,-0.1835702222256893,-0.0997108401749035,0.000999500249875,90,30,30,30,3,"B,L,S",0.1398336616986616,506,moderate,0.0010001027213939,True,False,negative_interaction
DataflowConstProp,phi-elim-edge-splitting,4.608381900727428,4.034147834464113,3.972823545122481,3.999738179455115,-0.1398335532511818,0.8695029492938908,-13.049705070610916,-12.460644074933846,-13.791356039841784,-13.207319497028658,-0.1826686398369873,-0.0997101521981149,0.000999500249875,90,30,30,30,3,"B,L,S",0.1398335532511818,507,moderate,0.0010001027213939,True,False,negative_interaction
ForceInline,dfa-sched,4.608381900727428,4.04176507083935,4.0364409953770695,4.0714309667808335,-0.1398264670119889,0.8695091108215994,-13.049088917840058,-12.295353165036929,-12.410883422228505,-11.651615372021096,-0.1805172672728612,-0.100862348901806,0.000999500249875,90,30,30,30,3,"B,L,S",0.1398264670119889,508,moderate,0.0010001027213939,True,False,negative_interaction
JumpThreading,branch-fold,4.608381900727428,4.038866814142176,3.997459647408109,4.029218647185018,-0.1398260385119005,0.8695094834064101,-13.049051659358993,-12.358244148458164,-13.256762709333758,-12.567605420266714,-0.1811132264142349,-0.0999319994015545,0.000999500249875,90,30,30,30,3,"B,L,S",0.1398260385119005,509,moderate,0.0010001027213939,True,False,negative_interaction
InstSimplify-before-inline,cgp-ext-ld-promotion,4.608381900727428,4.03430884312247,4.067990375321244,4.095613360069061,-0.1398091776319754,0.8695241442250004,-13.047585577499966,-12.457150252984494,-11.72627479768732,-11.126867340951652,-0.18300458521885,-0.0984475424156884,0.000999500249875,90,30,30,30,3,"B,L,S",0.1398091776319754,510,moderate,0.0010001027213939,True,False,negative_interaction
JumpThreading,early-ifcvt,4.608381900727428,4.038866814142176,4.066401733727041,4.098630999003821,-0.1398071384080768,0.8695259173812236,-13.047408261877637,-12.358244148458164,-11.760747669693703,-11.061385811864778,-0.1839059576314979,-0.0993722294604135,0.000999500249875,90,30,30,30,3,"B,L,S",0.1398071384080768,511,moderate,0.0010001027213939,True,False,negative_interaction
ImpossiblePredicates,cgp-branch-opts,4.608381900727428,4.041832543560707,4.0650202471039245,4.100135671710762,-0.1397799487016518,0.8695495598570606,-13.04504401429394,-12.293889034615212,-11.790725363662569,-11.028735030324633,-0.1812301293743243,-0.0988983606364183,0.000999500249875,90,30,30,30,3,"B,L,S",0.1397799487016518,512,moderate,0.0010001027213939,True,False,negative_interaction
EarlyOtherwiseBranch,global-outlining,4.608381900727428,4.035655125079657,4.044169895486079,4.072848207818314,-0.1397743966116204,0.869554387687906,-13.044561231209396,-12.427936485849123,-12.243169455037762,-11.62086182190284,-0.1802862670661537,-0.1004744216530178,0.000999500249875,90,30,30,30,3,"B,L,S",0.1397743966116204,513,moderate,0.0010001027213939,True,False,negative_interaction
ImpossiblePredicates,loop-level-heuristics,4.608381900727428,4.041832543560707,4.055730943346686,4.090680538630323,-0.1397590271571071,0.8695677523672182,-13.043224763278182,-12.293889034615212,-11.99229945099618,-11.233907546060507,-0.1807949349725903,-0.1028607830155661,0.000999500249875,90,30,30,30,3,"B,L,S",0.1397590271571071,514,moderate,0.0010001027213939,True,False,negative_interaction
InstSimplify-before-inline,adv-copy-opt,4.608381900727428,4.03430884312247,4.073235977074781,4.100655716177939,-0.1397509288894542,0.8695747943881331,-13.042520561186688,-12.457150252984494,-11.612447387838587,-11.01745027835792,-0.17865420539544,-0.1003212665916242,0.000999500249875,90,30,30,30,3,"B,L,S",0.1397509288894542,515,moderate,0.0010001027213939,True,False,negative_interaction
InstSimplify-after-simplifycfg,phi-elim-edge-splitting,4.608381900727428,4.035621404338316,3.972823545122481,4.000766973393652,-0.1397255280556994,0.869596882593451,-13.040311740654897,-12.428668212126748,-13.791356039841784,-13.184995089878838,-0.1816147003551224,-0.1015604086084544,0.000999500249875,90,30,30,30,3,"B,L,S",0.1397255280556994,516,moderate,0.0010001027213939,True,False,negative_interaction
EarlyOtherwiseBranch,branch-fold,4.608381900727428,4.035655125079657,3.997459647408109,4.025563693815435,-0.1397140265636439,0.8696068843126048,-13.03931156873952,-12.427936485849123,-13.256762709333758,-12.646916411593311,-0.1809095336802026,-0.0996965757668461,0.000999500249875,90,30,30,30,3,"B,L,S",0.1397140265636439,517,moderate,0.0010001027213939,True,False,negative_interaction
ImpossiblePredicates,ifcvt-triangle-rev,4.608381900727428,4.041832543560707,4.0499121995916925,4.084514667833632,-0.1396863198219988,0.8696309786196671,-13.036902138033293,-12.293889034615212,-12.11856380756079,-11.367704417272895,-0.1795278938488939,-0.101011969378484,0.000999500249875,90,30,30,30,3,"B,L,S",0.1396863198219988,518,moderate,0.0010001027213939,True,False,negative_interaction
DeadStoreElimination-initial,cgdata-for-merging,4.608381900727428,4.031146023504044,4.055421751290495,4.079243497022109,-0.1396829530634158,0.8696339064621571,-13.03660935378429,-12.52578214345188,-11.99900879199377,-11.4820866652088,-0.1812439005430105,-0.0992430748868589,0.000999500249875,90,30,30,30,3,"B,L,S",0.1396829530634158,519,moderate,0.0010001027213939,True,False,negative_interaction
ScalarReplacementOfAggregates,demotion,4.608381900727428,4.032022099237151,4.069745427851784,4.094457485999319,-0.1396625634239637,0.8696516381647361,-13.034836183526387,-12.506771658818028,-11.688190876511795,-11.151949334906186,-0.1823470383261173,-0.1004952100871018,0.000999500249875,90,30,30,30,3,"B,L,S",0.1396625634239637,520,moderate,0.0010001027213939,True,False,negative_interaction
EnumSizeOpt,ssc,4.608381900727428,4.0367373541992855,3.884643641844929,3.912698781249139,-0.139636125968625,0.8696746298449998,-13.032537015500022,-12.404452557152634,-15.70482382912446,-15.09603879332303,-0.1803119738622946,-0.0998654136197723,0.000999500249875,90,30,30,30,3,"B,L,S",0.139636125968625,521,moderate,0.0010001027213939,True,False,negative_interaction
ImpossiblePredicates,ifcvt-simple,4.608381900727428,4.041832543560707,4.052688140551232,4.0869937813973705,-0.1396078923773977,0.8696991842296271,-13.03008157703729,-12.293889034615212,-12.058327025554917,-11.313908668197769,-0.1819555849948837,-0.1003084081795443,0.000999500249875,90,30,30,30,3,"B,L,S",0.1396078923773977,522,moderate,0.0010001027213939,True,False,negative_interaction
