mir_pass,llvm_pass,y00_mean,y10_mean,y01_mean,y11_mean,delta,interaction_ratio,interaction_pct,mir_drop_pct,llvm_drop_pct,joint_drop_pct,ci_low,ci_high,p_value,n_y00,n_y10,n_y01,n_y11,abs_delta,interaction_rank,effect_level,p_adj,significant,crosses_zero,interaction_type
MatchBranchSimplification,dfa-sched,13.317649059782367,12.90550520386296,13.291382611699703,13.518698998972265,-0.04839410899663665,0.9527582224885719,-4.724177751142811,-3.0947193012018093,-0.1972303667468256,1.5096503766347524,-0.06380148328403853,-0.032573424131511174,3.999920001599968e-05,10,10,10,10,0.04839410899663665,121,moderate,0.0002789860169183171,True,False,negative_interaction
UnreachablePropagation,interleaved-load-combine,13.317649059782367,13.052689744026948,13.131493661452408,13.505291969801764,-0.04816409444869052,0.9529773959459952,-4.702260405400482,-1.989535199238457,-1.3978097597730277,1.408979236328256,-0.06732514158366223,-0.029446868622720997,3.999920001599968e-05,10,10,10,10,0.04816409444869052,122,moderate,0.0002789860169183171,True,False,negative_interaction
UnreachablePropagation,thinlto-funcattrs,13.317649059782367,13.052689744026948,13.175742640320813,13.550587310656176,-0.04814835945788021,0.9529923911545372,-4.700760884546284,-1.989535199238457,-1.0655515761418655,1.7490943771544032,-0.06540552777429512,-0.03060863618406756,3.999920001599968e-05,10,10,10,10,0.04814835945788021,123,moderate,0.0002789860169183171,True,False,negative_interaction
ImpossiblePredicates,cgp-select2branch,13.317649059782367,13.316781310271615,12.9638339489105,13.601213718975847,-0.04806071621855024,0.9530759181549898,-4.6924081845010175,-0.0065157859833742116,-2.6567385075519367,2.1292396121910917,-0.06371576087797816,-0.03191372637551213,3.999920001599968e-05,10,10,10,10,0.04806071621855024,124,moderate,0.0002789860169183171,True,False,negative_interaction
MatchBranchSimplification,global-outlining,13.317649059782367,12.90550520386296,13.236524536020612,13.45717834954741,-0.047968823392961824,0.9531635030182579,-4.683649698174208,-3.0947193012018093,-0.6091504844255247,1.0477021067209602,-0.06424548146621706,-0.031764009379506304,3.999920001599968e-05,10,10,10,10,0.047968823392961824,125,moderate,0.0002789860169183171,True,False,negative_interaction
UnreachablePropagation,cgp-branch-opts,13.317649059782367,13.052689744026948,13.09523723435497,13.464627722116132,-0.04791341319654796,0.9532163194584459,-4.678368054155413,-1.989535199238457,-1.6700532085580533,1.103638199760204,-0.06465035736497814,-0.030841371585176847,3.999920001599968e-05,10,10,10,10,0.04791341319654796,126,moderate,0.0002789860169183171,True,False,negative_interaction
UnreachablePropagation,cgp,13.317649059782367,13.052689744026948,13.245626930631508,13.618558858250694,-0.04786195877428989,0.9532653679153198,-4.6734632084680205,-1.989535199238457,-0.5408021252666706,2.2594813627957677,-0.06254266476866113,-0.03269363053899418,3.999920001599968e-05,10,10,10,10,0.04786195877428989,127,moderate,0.0002789860169183171,True,False,negative_interaction
ImpossiblePredicates,machine-licm,13.317649059782367,13.316781310271615,12.824950900653217,13.448694152327436,-0.04755460963041447,0.9535583982390374,-4.644160176096257,-0.0065157859833742116,-3.6995880948465287,0.98399568840426,-0.06514574666232807,-0.029335635480403903,3.999920001599968e-05,10,10,10,10,0.04755460963041447,128,moderate,0.0002789860169183171,True,False,negative_interaction
MatchBranchSimplification,branch-fold,13.317649059782367,12.90550520386296,13.330708359743616,13.546581534674921,-0.04750012938864279,0.9536103497462695,-4.638965025373054,-3.0947193012018093,0.09806009981661035,1.7190156751006658,-0.06356924131646131,-0.03136155633462432,3.999920001599968e-05,10,10,10,10,0.04750012938864279,129,moderate,0.0002789860169183171,True,False,negative_interaction
MatchBranchSimplification,phi-elim-edge-splitting,13.317649059782367,12.90550520386296,13.290101469411708,13.499958659002768,-0.04710328762852223,0.9539888572547575,-4.601114274524254,-3.0947193012018093,-0.20685024997278978,1.3689322972997742,-0.06311241180974428,-0.03082523756263148,3.999920001599968e-05,10,10,10,10,0.04710328762852223,130,moderate,0.0002789860169183171,True,False,negative_interaction
UnreachableEnumBranching,post-ra,13.317649059782367,13.250999276396744,13.301327881831702,13.869104198902095,-0.04681696158890114,0.9542620482150743,-4.573795178492568,-0.5004620792035896,-0.12255299623379345,4.140784433080258,-0.0688522250843211,-0.025709897673390755,3.999920001599968e-05,10,10,10,10,0.04681696158890114,131,moderate,0.0002789860169183171,True,False,negative_interaction
MatchBranchSimplification,loop-idiom-vectorize-all,13.317649059782367,12.90550520386296,13.164656005325648,13.36823645972664,-0.046781988705133504,0.9542954220943575,-4.570457790564253,-3.0947193012018093,-1.1487992645694334,0.37985232766826194,-0.06217769150202622,-0.031187825953498675,3.999920001599968e-05,10,10,10,10,0.046781988705133504,132,moderate,0.0002789860169183171,True,False,negative_interaction
MatchBranchSimplification,nofree-inference,13.317649059782367,12.90550520386296,13.193514559825815,13.396437909293356,-0.04669962852518639,0.9543740212737207,-4.5625978726279275,-3.0947193012018093,-0.9321052041491473,0.5916122970150983,-0.06314737064471954,-0.030111678357371857,3.999920001599968e-05,10,10,10,10,0.04669962852518639,133,moderate,0.0002789860169183171,True,False,negative_interaction
UnreachablePropagation,loop-idiom-vectorize-all,13.317649059782367,13.052689744026948,13.164656005325648,13.517978927391752,-0.04658083803716462,0.9544873985634016,-4.5512601436598406,-1.989535199238457,-1.1487992645694334,1.5042434795369264,-0.06395137411910748,-0.02912555840078293,3.999920001599968e-05,10,10,10,10,0.04658083803716462,134,moderate,0.0002789860169183171,True,False,negative_interaction
UnreachablePropagation,demotion,13.317649059782367,13.052689744026948,13.089980379354182,13.44003916341922,-0.046487097355629725,0.9545768770564813,-4.542312294351869,-1.989535199238457,-1.7095260537816404,0.9190068238579485,-0.062465325237496636,-0.029845993116736396,3.999920001599968e-05,10,10,10,10,0.046487097355629725,135,moderate,0.0002789860169183171,True,False,negative_interaction
UnreachablePropagation,type-promotion,13.317649059782367,13.052689744026948,13.152423823446606,13.503615813525569,-0.04644735414500145,0.954614815760265,-4.538518423973503,-1.989535199238457,-1.2406486730058064,1.3963932591135597,-0.06251955946036061,-0.02981796164278638,3.999920001599968e-05,10,10,10,10,0.04644735414500145,136,moderate,0.0002789860169183171,True,False,negative_interaction
MatchBranchSimplification,bitcode-version-upgrade,13.317649059782367,12.90550520386296,13.141325846174203,13.339241131480058,-0.0463844148727639,0.9546749004128584,-4.53250995871416,-3.0947193012018093,-1.3239815286966605,0.16213125605550882,-0.06298250200519842,-0.029016140034445106,3.999920001599968e-05,10,10,10,10,0.0463844148727639,137,moderate,0.0002789860169183171,True,False,negative_interaction
ImpossiblePredicates,promote-alloca-to-vector,13.317649059782367,13.316781310271615,12.925359200716017,13.533740935529059,-0.046059844691335616,0.9549848097094281,-4.501519029057189,-0.0065157859833742116,-2.9456389585382325,1.6225977631387112,-0.061231016504309774,-0.03030200685080337,3.999920001599968e-05,10,10,10,10,0.046059844691335616,138,moderate,0.0002789860169183171,True,False,negative_interaction
ReferencePropagation,ifcvt-triangle-rev,13.317649059782367,13.32711416069554,12.95089629589368,13.56447369017849,-0.04557868230685447,0.9554444230430676,-4.455557695693235,0.0710718601360183,-2.7538851808029285,1.853364879102437,-0.06136047350253837,-0.02942522018884956,3.999920001599968e-05,10,10,10,10,0.04557868230685447,139,moderate,0.0002789860169183171,True,False,negative_interaction
UnreachablePropagation,machine-sink,13.317649059782367,13.052689744026948,13.213549187700266,13.550857995773647,-0.04530303861690399,0.955707821569781,-4.429217843021904,-1.989535199238457,-0.7816685333485007,1.751126906441347,-0.06202424160373458,-0.028128544513349545,7.999840003199936e-05,10,10,10,10,0.04530303861690399,140,moderate,0.0004955124778101453,True,False,negative_interaction
Inline,machine-licm,13.317649059782367,13.335585618931525,12.824950900653217,13.436265073696203,-0.045218917453308194,0.955788220205355,-4.421177979464497,0.1346826235519627,-3.6995880948465287,0.8906678151779923,-0.06084286742363043,-0.028833424133379533,3.999920001599968e-05,10,10,10,10,0.045218917453308194,141,moderate,0.0002789860169183171,True,False,negative_interaction
GVN,expand-reductions,13.317649059782367,13.243905821989038,13.01451357264167,13.540631217954562,-0.04518236562637501,0.9558231566494563,-4.417684335054373,-0.5537256422833869,-2.2761936868882393,1.6743357417757343,-0.06119291041778926,-0.02889469334929013,3.999920001599968e-05,10,10,10,10,0.04518236562637501,142,moderate,0.0002789860169183171,True,False,negative_interaction
UnreachablePropagation,select-optimize,13.317649059782367,13.052689744026948,13.162757192903813,13.496710432110191,-0.045150496302375664,0.9558536185727194,-4.414638142728055,-1.989535199238457,-1.163057129552303,1.344541904686225,-0.06080210373747226,-0.02883920081743772,3.999920001599968e-05,10,10,10,10,0.045150496302375664,143,moderate,0.0002789860169183171,True,False,negative_interaction
UnreachablePropagation,last-run-tracking,13.317649059782367,13.052689744026948,13.075437098118691,13.403684649765628,-0.04489013290018562,0.9561025202738875,-4.3897479726112465,-1.989535199238457,-1.8187291208560663,0.6460268595233964,-0.06233752371486394,-0.027082266360888608,3.999920001599968e-05,10,10,10,10,0.04489013290018562,144,moderate,0.0002789860169183171,True,False,negative_interaction
UnreachablePropagation,promote-alloca-to-vector,13.317649059782367,13.052689744026948,12.925359200716017,13.248471099490075,-0.0447868752277234,0.9562012502919945,-4.379874970800546,-1.989535199238457,-2.9456389585382325,-0.5194457368695837,-0.06203367588959589,-0.026936858171035968,3.999920001599968e-05,10,10,10,10,0.0447868752277234,145,moderate,0.0002789860169183171,True,False,negative_interaction
UnreachableEnumBranching,machine-licm,13.317649059782367,13.250999276396744,12.824950900653217,13.345251714514085,-0.04478526796885829,0.9562027871561659,-4.379721284383409,-0.5004620792035896,-3.6995880948465287,0.20726371905290808,-0.06332730122528207,-0.026098878436552217,3.999920001599968e-05,10,10,10,10,0.04478526796885829,146,moderate,0.0002789860169183171,True,False,negative_interaction
ReferencePropagation,cgp-select2branch,13.317649059782367,13.32711416069554,12.9638339489105,13.565011327924505,-0.04461983846830497,0.9563609843905568,-4.363901560944317,0.0710718601360183,-2.6567385075519367,1.8574019110410678,-0.059487899011726075,-0.029559019442107898,3.999920001599968e-05,10,10,10,10,0.04461983846830497,147,moderate,0.0002789860169183171,True,False,negative_interaction
MatchBranchSimplification,strictnode-mutation,13.317649059782367,12.90550520386296,13.200974870790999,13.374924395872315,-0.04452713160858446,0.9564496497240577,-4.3550350275942336,-3.0947193012018093,-0.8760869765198187,0.43007092192355323,-0.06345850964614227,-0.02570904781173992,3.999920001599968e-05,10,10,10,10,0.04452713160858446,148,moderate,0.0002789860169183171,True,False,negative_interaction
UnreachablePropagation,advanced-peeling,13.317649059782367,13.052689744026948,13.135873496378906,13.459606983340844,-0.044442131903594806,0.95653095111737,-4.346904888263003,-1.989535199238457,-1.3649223116443232,1.0659383117938903,-0.061576111913921115,-0.02686507595389762,3.999920001599968e-05,10,10,10,10,0.044442131903594806,149,moderate,0.0002789860169183171,True,False,negative_interaction
MatchBranchSimplification,partial-inlining,13.317649059782367,12.90550520386296,13.241124760595614,13.413562628442227,-0.0443750051363665,0.9565951621029861,-4.340483789701388,-3.0947193012018093,-0.5746081672766579,0.7201989497493733,-0.062359376071250125,-0.02651178000226486,3.999920001599968e-05,10,10,10,10,0.0443750051363665,150,moderate,0.0002789860169183171,True,False,negative_interaction
ReferencePropagation,complex-addr-modes,13.317649059782367,13.32711416069554,13.4112584448647,12.839064686663555,0.044312550923457206,1.0453090161349385,4.530901613493854,0.0710718601360183,0.7028972205388895,-3.593610035603634,0.028599184115708186,0.05996326235177004,3.999920001599968e-05,10,10,10,10,0.044312550923457206,151,moderate,0.0002789860169183171,True,False,positive_interaction
UnreachableEnumBranching,cgp-gc-opts,13.317649059782367,13.250999276396744,13.002797162821382,13.521700972776884,-0.044148559456101744,0.956811803473032,-4.318819652696804,-0.5004620792035896,-2.364170249175579,1.5321916959857962,-0.06276232587044388,-0.025436493726170104,3.999920001599968e-05,10,10,10,10,0.044148559456101744,152,moderate,0.0002789860169183171,True,False,negative_interaction
ImpossiblePredicates,cgp-branch-opts,13.317649059782367,13.316781310271615,13.09523723435497,13.68541189045299,-0.04414700576995623,0.9568132900594297,-4.318670994057028,-0.0065157859833742116,-1.6700532085580533,2.7614696033793296,-0.060323774876127535,-0.027339404695664756,3.999920001599968e-05,10,10,10,10,0.04414700576995623,153,moderate,0.0002789860169183171,True,False,negative_interaction
UnreachablePropagation,partial-inlining,13.317649059782367,13.052689744026948,13.241124760595614,13.562338740215967,-0.04406517183762837,0.9568915930573363,-4.310840694266371,-1.989535199238457,-0.5746081672766579,1.837333896810156,-0.062038599534172234,-0.02586901867807626,3.999920001599968e-05,10,10,10,10,0.04406517183762837,154,moderate,0.0002789860169183171,True,False,negative_interaction
GVN,ifcvt-triangle-rev,13.317649059782367,13.243905821989038,12.95089629589368,13.456554673412663,-0.0438539697189011,0.9570937119323983,-4.290628806760166,-0.5537256422833869,-2.7538851808029285,1.043019026907488,-0.06104870866689927,-0.02607870242627993,3.999920001599968e-05,10,10,10,10,0.0438539697189011,155,moderate,0.0002789860169183171,True,False,negative_interaction
UnreachablePropagation,tail-calls,13.317649059782367,13.052689744026948,13.123001724605826,13.437215548937008,-0.04375751921717219,0.9571860285530364,-4.2813971446963635,-1.989535199238457,-1.4615742936518128,0.8978047748360973,-0.05906217034070865,-0.02791147590246435,3.999920001599968e-05,10,10,10,10,0.04375751921717219,156,moderate,0.0002789860169183171,True,False,negative_interaction
ReferencePropagation,machine-licm,13.317649059782367,13.32711416069554,12.824950900653217,13.40483208952761,-0.0435122168501727,0.9574208573523519,-4.257914264764806,0.0710718601360183,-3.6995880948465287,0.654642792837401,-0.06036677033569068,-0.025918852581635676,3.999920001599968e-05,10,10,10,10,0.0435122168501727,157,moderate,0.0002789860169183171,True,False,negative_interaction
MatchBranchSimplification,post-ra,13.317649059782367,12.90550520386296,13.301327881831702,13.45879844714766,-0.04320535303536621,0.957714700251585,-4.2285299748415,-3.0947193012018093,-0.12255299623379345,1.059867148711291,-0.05824367078952417,-0.02782569634860234,3.999920001599968e-05,10,10,10,10,0.04320535303536621,158,moderate,0.0002789860169183171,True,False,negative_interaction
UnreachablePropagation,preheader-prot,13.317649059782367,13.052689744026948,13.110185123048543,13.416077399794968,-0.04316030462986786,0.9577578447435418,-4.224215525645825,-1.989535199238457,-1.5578120117336614,0.7390819473524379,-0.062261987753104195,-0.024155915846333996,3.999920001599968e-05,10,10,10,10,0.04316030462986786,159,moderate,0.0002789860169183171,True,False,negative_interaction
ImpossiblePredicates,ondemand-mds-loading,13.317649059782367,13.316781310271615,12.997911462483888,13.565456493901221,-0.042803070037814805,0.9581000500966499,-4.189994990335011,-0.0065157859833742116,-2.4008561560917463,1.8607445879258222,-0.06094229747362923,-0.024315564594982898,3.999920001599968e-05,10,10,10,10,0.042803070037814805,160,moderate,0.0002789860169183171,True,False,negative_interaction
UnreachablePropagation,separate-const-offset-from-gep,13.317649059782367,13.052689744026948,13.260067632831591,13.561823531446892,-0.0425975962684082,0.9582969347520354,-4.170306524796463,-1.989535199238457,-0.4323693070172996,1.8334652803091434,-0.05969576411462942,-0.025009297548680264,7.999840003199936e-05,10,10,10,10,0.0425975962684082,161,moderate,0.0004955124778101453,True,False,negative_interaction
ImpossiblePredicates,ifcvt-simple-false,13.317649059782367,13.316781310271615,12.999922213864304,13.563782163435956,-0.04252495031646353,0.9583665536738418,-4.163344632615818,-0.0065157859833742116,-2.385757760185747,1.8481723204201383,-0.056519733635517,-0.02799489977113368,3.999920001599968e-05,10,10,10,10,0.04252495031646353,162,moderate,0.0002789860169183171,True,False,negative_interaction
DeadStoreElimination-initial,cgp,13.317649059782367,13.25503892195926,13.245626930631508,13.755908082238223,-0.042513331937011234,0.9583776884048005,-4.162231159519947,-0.4701290561273552,-0.5408021252666706,3.2908137201132837,-0.07034465139669151,-0.014675710001125828,0.0018399632007359854,10,10,10,10,0.042513331937011234,163,moderate,0.007523002249314619,True,False,negative_interaction
GVN,cgdata-for-merging,13.317649059782367,13.243905821989038,13.093011946161752,13.583182438474568,-0.042306437335854596,0.9585759920876737,-4.1424007912326255,-0.5537256422833869,-1.6867625255195473,1.9938457418440247,-0.05776008621410441,-0.026666695023426733,3.999920001599968e-05,10,10,10,10,0.042306437335854596,164,moderate,0.0002789860169183171,True,False,negative_interaction
GVN,licm-promotion,13.317649059782367,13.243905821989038,12.990790083280327,13.47466665580857,-0.04212337111559972,0.9587514910348466,-4.124850896515342,-0.5537256422833869,-2.4543294017944417,1.1790188742874852,-0.05908306102365919,-0.024672195735296772,7.999840003199936e-05,10,10,10,10,0.04212337111559972,165,moderate,0.0004955124778101453,True,False,negative_interaction
MatchBranchSimplification,whole-program-visibility,13.317649059782367,12.90550520386296,13.249160972721974,13.385854985645032,-0.041700495921420444,0.9591570089934874,-4.084299100651256,-3.0947193012018093,-0.5142655941221541,0.5121468928674489,-0.05684210521709693,-0.02632734967785062,3.999920001599968e-05,10,10,10,10,0.041700495921420444,166,moderate,0.0002789860169183171,True,False,negative_interaction
DeadStoreElimination-initial,block-placement,13.317649059782367,13.25503892195926,13.245723034157242,13.744416248312573,-0.04167031654054831,0.95918595619498,-4.081404380501996,-0.4701290561273552,-0.5400804999610043,3.2045234606683737,-0.06490630165981259,-0.015900578956743145,0.002359952800943981,10,10,10,10,0.04167031654054831,167,moderate,0.009305277077356315,True,False,negative_interaction
GVN,loop-idiom-vectorize-bytecmp,13.317649059782367,13.243905821989038,13.05395388726002,13.530676341189396,-0.04142100530566584,0.9594251218423037,-4.057487815769633,-0.5537256422833869,-1.980042959073558,1.5995862366605218,-0.05872195962453053,-0.023996106969086994,3.999920001599968e-05,10,10,10,10,0.04142100530566584,168,moderate,0.0002789860169183171,True,False,negative_interaction
ReferencePropagation,promote-alloca-to-vector,13.317649059782367,13.32711416069554,12.925359200716017,13.475589154982169,-0.04097816058914194,0.9598500922794231,-4.014990772057692,0.0710718601360183,-2.9456389585382325,1.1859457663347062,-0.0559725835682063,-0.02547990102106141,3.999920001599968e-05,10,10,10,10,0.04097816058914194,169,moderate,0.0002789860169183171,True,False,negative_interaction
ImpossiblePredicates,ifcvt-simple,13.317649059782367,13.316781310271615,13.167901682524967,13.717138321215415,-0.04092900584137871,0.9598972746282083,-4.010272537179171,-0.0065157859833742116,-1.1244280171762266,2.999698067126988,-0.05572966740267273,-0.025376374197577344,3.999920001599968e-05,10,10,10,10,0.04092900584137871,170,moderate,0.0002789860169183171,True,False,negative_interaction
ImpossiblePredicates,loop-level-heuristics,13.317649059782367,13.316781310271615,13.030869977894287,13.574315862313876,-0.04092347144375674,0.959902587096103,-4.009741290389702,-0.0065157859833742116,-2.1533761747343005,1.9272681039975037,-0.05754441463390545,-0.024068884429065785,3.999920001599968e-05,10,10,10,10,0.04092347144375674,171,moderate,0.0002789860169183171,True,False,negative_interaction
ImpossiblePredicates,constant-hoisting,13.317649059782367,13.316781310271615,12.974590733763455,13.515353683488163,-0.04089862319086546,0.9599264392946796,-4.007356070532042,-0.0065157859833742116,-2.5759676086893224,1.4845309620212133,-0.057453507665983984,-0.02407017704830019,3.999920001599968e-05,10,10,10,10,0.04089862319086546,172,moderate,0.0002789860169183171,True,False,negative_interaction
UnreachablePropagation,ifcvt-forked-diamond,13.317649059782367,13.052689744026948,13.156532934266727,13.43276881035795,-0.040874648352017484,0.9599494536522493,-4.005054634775074,-1.989535199238457,-1.2097940469252277,0.8644149583670213,-0.05646329573372313,-0.024766488203780062,3.999920001599968e-05,10,10,10,10,0.040874648352017484,173,moderate,0.0002789860169183171,True,False,negative_interaction
GVN,machine-sink,13.317649059782367,13.243905821989038,13.213549187700266,13.683428424617098,-0.040495383723643474,0.9603135975741361,-3.9686402425863854,-0.5537256422833869,-0.7816685333485007,2.7465760900648784,-0.056778083019896106,-0.024007154585374998,3.999920001599968e-05,10,10,10,10,0.040495383723643474,174,moderate,0.0002789860169183171,True,False,negative_interaction
ReferencePropagation,replace-with-vec-lib,13.317649059782367,13.32711416069554,12.904564986510017,13.447217968670016,-0.040480652322508526,0.9603277444431587,-3.9672255556841285,0.0710718601360183,-3.101779236095148,0.9729112721473587,-0.05473299246979737,-0.025850155936127387,3.999920001599968e-05,10,10,10,10,0.040480652322508526,175,moderate,0.0002789860169183171,True,False,negative_interaction
UnreachablePropagation,machine-dce,13.317649059782367,13.052689744026948,13.105514885977271,13.375002629930103,-0.040450293468856646,0.9603568993351624,-3.964310066483756,-1.989535199238457,-1.5928800410105026,0.4306583683822751,-0.054079230065537456,-0.026293212613340566,3.999920001599968e-05,10,10,10,10,0.040450293468856646,176,moderate,0.0002789860169183171,True,False,negative_interaction
ReferencePropagation,ifcvt-simple-false,13.317649059782367,13.32711416069554,12.999922213864304,13.540932829422056,-0.04006331940010677,0.9607286044674354,-3.9271395532564646,0.0710718601360183,-2.385757760185747,1.676600491853919,-0.0553789389979242,-0.024794659316525434,3.999920001599968e-05,10,10,10,10,0.04006331940010677,177,moderate,0.0002789860169183171,True,False,negative_interaction
GVN,machine-dce,13.317649059782367,13.243905821989038,13.105514885977271,13.563722612910608,-0.03991829238728606,0.9608679461709839,-3.913205382901608,-0.5537256422833869,-1.5928800410105026,1.8477251654824833,-0.056852430802958334,-0.022956151958542056,3.999920001599968e-05,10,10,10,10,0.03991829238728606,178,moderate,0.0002789860169183171,True,False,negative_interaction
GVN,ssc,13.317649059782367,13.243905821989038,13.055870465529512,13.51226996469958,-0.03991292606658492,0.9608731025103698,-3.9126897489630164,-0.5537256422833869,-1.965651693311199,1.4613758332538085,-0.054810093902488255,-0.024674115907678672,3.999920001599968e-05,10,10,10,10,0.03991292606658492,179,moderate,0.0002789860169183171,True,False,negative_interaction
ImpossiblePredicates,cgp-delete-phis,13.317649059782367,13.316781310271615,13.068711173011726,13.598928996081368,-0.03983528612470577,0.9609477075383295,-3.9052292461670524,-0.0065157859833742116,-1.869232967869694,2.112084009995674,-0.05512742655830917,-0.023842463521237516,3.999920001599968e-05,10,10,10,10,0.03983528612470577,180,moderate,0.0002789860169183171,True,False,negative_interaction
UnreachablePropagation,partial-libcall-inlining,13.317649059782367,13.052689744026948,13.21296499846654,13.473744608733037,-0.03964033291359659,0.9611350656420607,-3.886493435793925,-1.989535199238457,-0.7860551126246507,1.1720953769690512,-0.05528120531397387,-0.023597086765617472,3.999920001599968e-05,10,10,10,10,0.03964033291359659,181,moderate,0.0002789860169183171,True,False,negative_interaction
UnreachablePropagation,ifcvt-triangle-false,13.317649059782367,13.052689744026948,12.976815418376741,13.232673822167575,-0.03962065410214333,0.9611539798239023,-3.884602017609773,-1.989535199238457,-2.5592628239086146,-0.6380648508857889,-0.05529626034305285,-0.023645002268432566,3.999920001599968e-05,10,10,10,10,0.03962065410214333,182,moderate,0.0002789860169183171,True,False,negative_interaction
UnreachablePropagation,global-outlining,13.317649059782367,13.052689744026948,13.236524536020612,13.495823569014503,-0.039496182889135145,0.9612736232715867,-3.872637672841328,-1.989535199238457,-0.6091504844255247,1.3378825979894593,-0.057328966627248276,-0.02209297361307577,3.999920001599968e-05,10,10,10,10,0.039496182889135145,183,moderate,0.0002789860169183171,True,False,negative_interaction
ImpossiblePredicates,replace-with-vec-lib,13.317649059782367,13.316781310271615,12.904564986510017,13.420877440929955,-0.039295548776662415,0.961466506900706,-3.853349309929399,-0.0065157859833742116,-3.101779236095148,0.7751246536396916,-0.055065298180272615,-0.023136390932097104,3.999920001599968e-05,10,10,10,10,0.039295548776662415,184,moderate,0.0002789860169183171,True,False,negative_interaction
UnreachablePropagation,block-placement,13.317649059782367,13.052689744026948,13.245723034157242,13.502065396893787,-0.039263884992558395,0.9614969510505897,-3.8503048949410257,-1.989535199238457,-0.5400804999610043,1.3847514398643623,-0.05615622845863431,-0.022410080019645045,3.999920001599968e-05,10,10,10,10,0.039263884992558395,185,moderate,0.0002789860169183171,True,False,negative_interaction
ImpossiblePredicates,ra-fsprofile-loader,13.317649059782367,13.316781310271615,13.08042685416051,13.601172242545912,-0.03910416370833403,0.9616505348433632,-3.834946515663684,-0.0065157859833742116,-1.7812618770548516,2.1289281726138087,-0.05432247399330599,-0.023495279226286032,3.999920001599968e-05,10,10,10,10,0.03910416370833403,186,moderate,0.0002789860169183171,True,False,negative_interaction
GVN,ifcvt-triangle-false,13.317649059782367,13.243905821989038,12.976815418376741,13.418839420333407,-0.03904795441137798,0.9617045900630329,-3.8295409936967117,-0.5537256422833869,-2.5592628239086146,0.7598214977493578,-0.05721646663639309,-0.020757215928992774,3.999920001599968e-05,10,10,10,10,0.03904795441137798,187,moderate,0.0002789860169183171,True,False,negative_interaction
MatchBranchSimplification,mr-partial-inlining,13.317649059782367,12.90550520386296,13.298075011323084,13.399598047943185,-0.039041593523733376,0.9617107073773333,-3.828929262266667,-3.0947193012018093,-0.1469782569837652,0.6153412497427402,-0.05446781028895718,-0.023186979800512784,3.999920001599968e-05,10,10,10,10,0.039041593523733376,188,moderate,0.0002789860169183171,True,False,negative_interaction
UnreachablePropagation,mergeicmps,13.317649059782367,13.052689744026948,13.254508766452487,13.506552219384664,-0.038933067812432665,0.9618150833795545,-3.818491662044554,-1.989535199238457,-0.4741099051825626,1.4184422397250485,-0.054248398664193495,-0.023051744761880107,3.999920001599968e-05,10,10,10,10,0.038933067812432665,189,moderate,0.0002789860169183171,True,False,negative_interaction
UnreachablePropagation,ifcvt-simple,13.317649059782367,13.052689744026948,13.167901682524967,13.415195616890543,-0.03870181754792679,0.9620375290913152,-3.7962470908684764,-1.989535199238457,-1.1244280171762266,0.73246078696243,-0.05467525591741399,-0.02211437038827408,3.999920001599968e-05,10,10,10,10,0.03870181754792679,190,moderate,0.0002789860169183171,True,False,negative_interaction
GVN,machine-licm,13.317649059782367,13.243905821989038,12.824950900653217,13.256728850756279,-0.03866534253503229,0.9620726200625618,-3.792737993743822,-0.5537256422833869,-3.6995880948465287,-0.4574396633566402,-0.05848232451756934,-0.018594151312357483,0.00015999680006399873,10,10,10,10,0.03866534253503229,191,moderate,0.0009254170317290518,True,False,negative_interaction
ImpossiblePredicates,tail-duplicate,13.317649059782367,13.316781310271615,12.957333311274303,13.466268744874473,-0.03859120046413267,0.9621439527633134,-3.7856047236686563,-0.0065157859833742116,-2.705550708616977,1.1159603652638461,-0.056694881012759366,-0.020504316951903637,3.999920001599968e-05,10,10,10,10,0.03859120046413267,192,moderate,0.0002789860169183171,True,False,negative_interaction
GVN,peephole,13.317649059782367,13.243905821989038,13.051452403067056,13.488228200590807,-0.038470540928986274,0.9622600516094733,-3.7739948390526745,-0.5537256422833869,-1.998826185615521,1.2808502464865867,-0.05642886514006691,-0.02044424688902764,3.999920001599968e-05,10,10,10,10,0.038470540928986274,193,moderate,0.0002789860169183171,True,False,negative_interaction
ImpossiblePredicates,vp,13.317649059782367,13.316781310271615,13.199938700463788,13.715348552387038,-0.03836851232663108,0.9623582346662961,-3.764176533370389,-0.0065157859833742116,-0.883867406253025,2.9862589922546645,-0.05448761969747081,-0.022127624952017443,3.999920001599968e-05,10,10,10,10,0.03836851232663108,194,moderate,0.0002789860169183171,True,False,negative_interaction
MatchBranchSimplification,cgp,13.317649059782367,12.90550520386296,13.245626930631508,13.33615122045088,-0.03824720186592856,0.9624749858685322,-3.7525014131467804,-3.0947193012018093,-0.5408021252666706,0.13892963078887544,-0.05277786480192802,-0.023354841264817624,3.999920001599968e-05,10,10,10,10,0.03824720186592856,195,moderate,0.0002789860169183171,True,False,negative_interaction
ReferencePropagation,loop-level-heuristics,13.317649059782367,13.32711416069554,13.030869977894287,13.545271926393735,-0.038005928745601825,0.9627072332280051,-3.729276677199489,0.0710718601360183,-2.1533761747343005,1.7091820454915085,-0.05499245873295274,-0.020731009268990575,0.00011999760004799904,10,10,10,10,0.038005928745601825,196,moderate,0.0007139642153393491,True,False,negative_interaction
