mir_pass,llvm_pass,y00_mean,y10_mean,y01_mean,y11_mean,delta,interaction_ratio,interaction_pct,mir_drop_pct,llvm_drop_pct,joint_drop_pct,ci_low,ci_high,p_value,n_y00,n_y10,n_y01,n_y11,variant_count,variants_used,abs_delta,interaction_rank,effect_level,p_adj,significant,crosses_zero,interaction_type
EarlyOtherwiseBranch,gep-const-evaluation,4.737616933369248,4.894035820545834,4.91558163372837,5.847210113227487,-0.1410715270071282,0.868427193478071,-13.157280652192904,3.301636442466571,3.756418107712212,23.42091383629723,-0.1563881134861414,-0.1252460534055177,0.000999500249875,60,20,20,20,2,"easy,mir-dependent",0.1410715270071282,185,moderate,0.0014893809827581,True,False,negative_interaction
EarlyOtherwiseBranch,loop-idiom-vectorize-bytecmp,4.737616933369248,4.894035820545834,4.910179984255435,5.77180529417535,-0.1291912780568163,0.8788058531920763,-12.119414680792373,3.301636442466571,3.642401935680883,21.829294671796507,-0.1558245848613668,-0.1036069373299263,0.000999500249875,60,20,20,20,2,"easy,mir-dependent",0.1291912780568163,186,moderate,0.0014893809827581,True,False,negative_interaction
JumpThreading,nounwind-inference,4.737616933369248,4.785593149973181,4.462708153192638,5.120261375218385,-0.12737397170457,0.8804043647040986,-11.959563529590143,1.012665592821893,-5.802680631274725,8.076728178548898,-0.139237774724123,-0.1152370168117077,0.000999500249875,60,20,20,20,2,"easy,mir-dependent",0.12737397170457,187,moderate,0.0014893809827581,True,False,negative_interaction
ForceInline,cgp-store-extract,4.737616933369248,4.846653938103823,4.795748520202205,5.559124789465603,-0.1249565788618958,0.8825352224364188,-11.74647775635812,2.301515852127612,1.227021678842588,17.340107223741374,-0.1364917512212344,-0.1125918622342766,0.000999500249875,60,20,20,20,2,"easy,mir-dependent",0.1249565788618958,188,moderate,0.0014893809827581,True,False,negative_interaction
ForceInline,memop-opt,4.737616933369248,4.846653938103823,4.81683523919724,5.559661643785344,-0.1206658233677309,0.8863301009165676,-11.36698990834324,2.301515852127612,1.6721129407914148,17.35143896134894,-0.1319045558126391,-0.1086997798703175,0.000999500249875,60,20,20,20,2,"easy,mir-dependent",0.1206658233677309,189,moderate,0.0014893809827581,True,False,negative_interaction
ForceInline,cgp-delete-phis,4.737616933369248,4.846653938103823,4.825487041472894,5.567684303770508,-0.1203132475994336,0.8866426545290405,-11.335734547095957,2.301515852127612,1.8547322280266345,17.520778528012883,-0.1326182599814192,-0.1081802468017458,0.000999500249875,60,20,20,20,2,"easy,mir-dependent",0.1203132475994336,190,moderate,0.0014893809827581,True,False,negative_interaction
JumpThreading,cgp,4.737616933369248,4.785593149973181,4.475742901174952,5.098112807598753,-0.1201223592393698,0.8868119204462588,-11.318807955374124,1.012665592821893,-5.527547623147711,7.6092237785280625,-0.1319764027891058,-0.1075625729108714,0.000999500249875,60,20,20,20,2,"easy,mir-dependent",0.1201223592393698,191,moderate,0.0014893809827581,True,False,negative_interaction
ForceInline,ifcvt-simple-false,4.737616933369248,4.846653938103823,4.868759959495307,5.601603252169266,-0.1174592709923778,0.8891767262946144,-11.082327370538556,2.301515852127612,2.768122200897216,18.23672810510617,-0.1286471557353205,-0.1065543846145863,0.000999500249875,60,20,20,20,2,"easy,mir-dependent",0.1174592709923778,192,moderate,0.0014893809827581,True,False,negative_interaction
ForceInline,tail-duplicate,4.737616933369248,4.846653938103823,4.810219100241951,5.533558106924626,-0.1173340889630403,0.8892880422088824,-11.071195779111765,2.301515852127612,1.5324617396001772,16.800454421487586,-0.1312975295628976,-0.1036889932196539,0.000999500249875,60,20,20,20,2,"easy,mir-dependent",0.1173340889630403,193,moderate,0.0014893809827581,True,False,negative_interaction
ForceInline,cleanups,4.737616933369248,4.846653938103823,4.853501164696625,5.573078657965785,-0.1154929838891742,0.8909268230564781,-10.907317694352193,2.301515852127612,2.446044772238776,17.63464071381522,-0.1267794583574204,-0.1038078536739023,0.000999500249875,60,20,20,20,2,"easy,mir-dependent",0.1154929838891742,194,moderate,0.0014893809827581,True,False,negative_interaction
JumpThreading,post-ra,4.737616933369248,4.785593149973181,4.510604334390651,5.10142187145651,-0.1130124310041239,0.8931395574254852,-10.686044257451478,1.012665592821893,-4.791704398463292,7.679070368159446,-0.1261618822494594,-0.0981675584203279,0.000999500249875,60,20,20,20,2,"easy,mir-dependent",0.1130124310041239,195,moderate,0.0014893809827581,True,False,negative_interaction
ForceInline,cgp-ext-ld-promotion,4.737616933369248,4.846653938103823,4.868287983762415,5.562502276965874,-0.1105514203475218,0.8953402902969252,-10.46597097030748,2.301515852127612,2.758159898340251,17.41139807624743,-0.1225181193697789,-0.0975954291779605,0.000999500249875,60,20,20,20,2,"easy,mir-dependent",0.1105514203475218,199,moderate,0.0014893809827581,True,False,negative_interaction
ForceInline,ifcvt-triangle,4.737616933369248,4.846653938103823,4.878522538175446,5.573228345740387,-0.1103777612968581,0.8954957877431378,-10.450421225686224,2.301515852127612,2.974187377069981,17.637800272232607,-0.1224869732766079,-0.0987730640774596,0.000999500249875,60,20,20,20,2,"easy,mir-dependent",0.1103777612968581,200,moderate,0.0014893809827581,True,False,negative_interaction
ForceInline,ifcvt-forked-diamond,4.737616933369248,4.846653938103823,4.8914366857777525,5.583964641747335,-0.1096586676928208,0.8961399646205239,-10.386003537947609,2.301515852127612,3.2467747935693403,17.864418341146692,-0.1225076555323747,-0.0965825204971695,0.000999500249875,60,20,20,20,2,"easy,mir-dependent",0.1096586676928208,201,moderate,0.0014893809827581,True,False,negative_interaction
JumpThreading,ondemand-mds-loading,4.737616933369248,4.785593149973181,4.552880314980228,5.126595176162517,-0.108605936640949,0.8970838557326732,-10.291614426732677,1.012665592821893,-3.899357440400753,8.210419885438892,-0.1203254573464225,-0.097010004313698,0.000999500249875,60,20,20,20,2,"easy,mir-dependent",0.108605936640949,202,moderate,0.0014893809827581,True,False,negative_interaction
JumpThreading,spill-fusing,4.737616933369248,4.785593149973181,4.545524102069899,5.105778151757295,-0.106154109467668,0.8992860489021983,-10.071395109780168,1.012665592821893,-4.054629869847637,7.771021244772158,-0.1179639595679137,-0.0933464633983907,0.000999500249875,60,20,20,20,2,"easy,mir-dependent",0.106154109467668,204,moderate,0.0014893809827581,True,False,negative_interaction
ForceInline,ifcvt-simple,4.737616933369248,4.846653938103823,4.893945209636152,5.56478782199785,-0.1057057826607446,0.8996893133353867,-10.03106866646133,2.301515852127612,3.299723858335013,17.459640580107937,-0.1185719104771877,-0.0919427175963571,0.000999500249875,60,20,20,20,2,"easy,mir-dependent",0.1057057826607446,207,moderate,0.0014893809827581,True,False,negative_interaction
ForceInline,adv-copy-opt,4.737616933369248,4.846653938103823,4.915974733938597,5.5898284227506645,-0.1057042363841062,0.8996907045050293,-10.03092954949707,2.301515852127612,3.76471553267832,17.98818902767114,-0.1174381205283403,-0.0939990488426834,0.000999500249875,60,20,20,20,2,"easy,mir-dependent",0.1057042363841062,208,moderate,0.0014893809827581,True,False,negative_interaction
ForceInline,nounwind-inference,4.737616933369248,4.846653938103823,4.462708153192638,5.054445697806747,-0.1017580966533594,0.903248023963065,-9.675197603693498,2.301515852127612,-5.802680631274725,6.687513340429163,-0.1127221061503095,-0.0913335666176936,0.000999500249875,60,20,20,20,2,"easy,mir-dependent",0.1017580966533594,211,moderate,0.0014893809827581,True,False,negative_interaction
ForceInline,post-ra,4.737616933369248,4.846653938103823,4.510604334390651,5.105097689248661,-0.1010541395600357,0.9038840956738934,-9.611590432610662,2.301515852127612,-4.791704398463292,7.756658274565731,-0.1143377519770292,-0.0855394726045977,0.000999500249875,60,20,20,20,2,"easy,mir-dependent",0.1010541395600357,213,moderate,0.0014893809827581,True,False,negative_interaction
ForceInline,separate-const-offset-from-gep,4.737616933369248,4.846653938103823,4.916609251701573,5.563520872981835,-0.1008577373771951,0.90406163791759,-9.593836208241004,2.301515852127612,3.77810871688673,17.43289825303014,-0.1119993394794906,-0.089409719418213,0.000999500249875,60,20,20,20,2,"easy,mir-dependent",0.1008577373771951,214,moderate,0.0014893809827581,True,False,negative_interaction
EarlyOtherwiseBranch,interleaved-load-combine,4.737616933369248,4.894035820545834,4.874739705377297,5.569831988275862,-0.1008151488817096,0.9041001413624712,-9.58998586375288,3.301636442466571,2.8943406344702494,17.56611111896649,-0.1167993962553689,-0.0857833784662163,0.000999500249875,60,20,20,20,2,"easy,mir-dependent",0.1008151488817096,215,moderate,0.0014893809827581,True,False,negative_interaction
JumpThreading,peephole,4.737616933369248,4.785593149973181,4.568593034564894,5.0986974612521525,-0.0997040948494207,0.9051052037060188,-9.489479629398122,1.012665592821893,-3.56769872240702,7.621564448143681,-0.110834045531213,-0.0891746659727675,0.000999500249875,60,20,20,20,2,"easy,mir-dependent",0.0997040948494207,216,moderate,0.0014893809827581,True,False,negative_interaction
ForceInline,cgp,4.737616933369248,4.846653938103823,4.475742901174952,5.052693597420029,-0.098494832757691,0.9062003751590918,-9.37996248409082,2.301515852127612,-5.527547623147711,6.650530603931881,-0.1102481707717105,-0.0872221873908954,0.000999500249875,60,20,20,20,2,"easy,mir-dependent",0.098494832757691,219,moderate,0.0014893809827581,True,False,negative_interaction
ForceInline,tail-calls,4.737616933369248,4.846653938103823,4.898754567379079,5.52787889155415,-0.0980688705796705,0.9065864644685012,-9.341353553149869,2.301515852127612,3.4012381388386137,16.68057948329926,-0.1107007697782043,-0.0854938191987086,0.000999500249875,60,20,20,20,2,"easy,mir-dependent",0.0980688705796705,220,moderate,0.0014893809827581,True,False,negative_interaction
ForceInline,ifcvt-triangle-rev,4.737616933369248,4.846653938103823,4.907725011703758,5.529644148664557,-0.0965586629494718,0.9079566326233628,-9.204336737663732,2.301515852127612,3.590583213605969,16.717839927426237,-0.1088832642237846,-0.0836874921526402,0.000999500249875,60,20,20,20,2,"easy,mir-dependent",0.0965586629494718,224,moderate,0.0014893809827581,True,False,negative_interaction
EarlyOtherwiseBranch,loop-idiom-vectorize-all,4.737616933369248,4.894035820545834,4.913059466473944,5.586824110191521,-0.0960310993257225,0.9084357638896774,-9.15642361103226,3.301636442466571,3.703181062803385,17.924775024356876,-0.1138169123853904,-0.0797712112888403,0.000999500249875,60,20,20,20,2,"easy,mir-dependent",0.0960310993257225,226,moderate,0.0014893809827581,True,False,negative_interaction
JumpThreading,dfa-sched,4.737616933369248,4.785593149973181,4.555335965427951,5.059843944561204,-0.0949606314324751,0.909408735882728,-9.059126411727211,1.012665592821893,-3.847524409527625,6.801457689041124,-0.1060352010581742,-0.0832781351809033,0.000999500249875,60,20,20,20,2,"easy,mir-dependent",0.0949606314324751,229,moderate,0.0014893809827581,True,False,negative_interaction
ForceInline,ifcvt-triangle-false,4.737616933369248,4.846653938103823,4.909671951934926,5.515465828452085,-0.0935946829448317,0.9106517901509296,-8.934820984907033,2.301515852127612,3.631678562988383,16.41856878727541,-0.1055662484687298,-0.0815498926241215,0.000999500249875,60,20,20,20,2,"easy,mir-dependent",0.0935946829448317,233,moderate,0.0014893809827581,True,False,negative_interaction
ScalarReplacementOfAggregates,nounwind-inference,4.737616933369248,4.849078085713609,4.462708153192638,5.005513320650224,-0.0915298292338521,0.9125340955530942,-8.746590444690582,2.35268393185799,-5.802680631274725,5.654665437259343,-0.1016334004464746,-0.0809316517749121,0.000999500249875,60,20,20,20,2,"easy,mir-dependent",0.0915298292338521,240,moderate,0.0014893809827581,True,False,negative_interaction
ForceInline,ondemand-mds-loading,4.737616933369248,4.846653938103823,4.552880314980228,5.100630888206339,-0.0908498621366122,0.913154799718469,-8.684520028153099,2.301515852127612,-3.899357440400753,7.662374563891294,-0.1016602171770216,-0.0794964541265469,0.000999500249875,60,20,20,20,2,"easy,mir-dependent",0.0908498621366122,241,moderate,0.0014893809827581,True,False,negative_interaction
InstSimplify-before-inline,nounwind-inference,4.737616933369248,4.897738029898909,4.462708153192638,5.051411707961045,-0.0906727399876937,0.9133165539835992,-8.668344601640088,3.379781412926275,-5.802680631274725,6.623472919087114,-0.1017606035758616,-0.0791711652287393,0.000999500249875,60,20,20,20,2,"easy,mir-dependent",0.0906727399876937,242,moderate,0.0014893809827581,True,False,negative_interaction
JumpThreading,nofree-inference,4.737616933369248,4.785593149973181,4.604087004372579,5.091132255731587,-0.0904801397806979,0.9134924758817022,-8.650752411829776,1.012665592821893,-2.818504131394739,7.461880674065591,-0.1021057916825625,-0.0785366390641773,0.000999500249875,60,20,20,20,2,"easy,mir-dependent",0.0904801397806979,244,moderate,0.0014893809827581,True,False,negative_interaction
JumpThreading,complex-addr-modes,4.737616933369248,4.785593149973181,4.610328027510764,5.093860894888429,-0.0896613335262024,0.9142407555406146,-8.575924445938544,1.012665592821893,-2.686770746742484,7.519475857365965,-0.1019663202476397,-0.0777018663917076,0.000999500249875,60,20,20,20,2,"easy,mir-dependent",0.0896613335262024,246,moderate,0.0014893809827581,True,False,negative_interaction
MatchBranchSimplification,nounwind-inference,4.737616933369248,4.932897221046345,4.462708153192638,5.082486734684956,-0.0896526310820871,0.9142487117043164,-8.575128829568346,4.121909610328522,-5.802680631274725,7.27939396886712,-0.1010540305043446,-0.0779570965668723,0.000999500249875,60,20,20,20,2,"easy,mir-dependent",0.0896526310820871,247,moderate,0.0014893809827581,True,False,negative_interaction
ForceInline,dfa-sched,4.737616933369248,4.846653938103823,4.555335965427951,5.092218708194623,-0.0886600410382213,0.9151566363971334,-8.48433636028666,2.301515852127612,-3.847524409527625,7.484813141555402,-0.098716917596073,-0.0786821270357814,0.000999500249875,60,20,20,20,2,"easy,mir-dependent",0.0886600410382213,249,moderate,0.0014893809827581,True,False,negative_interaction
GVN,nounwind-inference,4.737616933369248,4.920524403133939,4.462708153192638,5.050843114460802,-0.085918533501781,0.9176689874539774,-8.23310125460226,3.860748396021396,-5.802680631274725,6.611471241698674,-0.0967632077480524,-0.0745547088272687,0.000999500249875,60,20,20,20,2,"easy,mir-dependent",0.085918533501781,254,moderate,0.0014893809827581,True,False,negative_interaction
GVN,post-ra,4.737616933369248,4.920524403133939,4.510604334390651,5.10216894646105,-0.0853537314310024,0.9181874351947772,-8.18125648052227,3.860748396021396,-4.791704398463292,7.694839372176587,-0.0980649372422276,-0.0710661221066399,0.000999500249875,60,20,20,20,2,"easy,mir-dependent",0.0853537314310024,258,moderate,0.0014893809827581,True,False,negative_interaction
ForceInline,spill-fusing,4.737616933369248,4.846653938103823,4.545524102069899,5.064473328372612,-0.085352810200151,0.9181882810577596,-8.181171894224038,2.301515852127612,-4.054629869847637,6.899173141271997,-0.0963810680379577,-0.0734147931912684,0.000999500249875,60,20,20,20,2,"easy,mir-dependent",0.085352810200151,259,moderate,0.0014893809827581,True,False,negative_interaction
DestinationPropagation,post-ra,4.737616933369248,4.882675361331175,4.510604334390651,5.062525004760039,-0.0852751815248505,0.9182595615643644,-8.174043843563561,3.061843749759774,-4.791704398463292,6.858048591947408,-0.0985259426304194,-0.0710113262554741,0.000999500249875,60,20,20,20,2,"easy,mir-dependent",0.0852751815248505,260,moderate,0.0014893809827581,True,False,negative_interaction
ForceInline,cgdata-for-merging,4.737616933369248,4.846653938103823,4.593313196591756,5.116730039275767,-0.0851596732392498,0.9183656342780778,-8.163436572192218,2.301515852127612,-3.045913986018866,8.002189945671834,-0.0954816048760714,-0.0747301983816704,0.000999500249875,60,20,20,20,2,"easy,mir-dependent",0.0851596732392498,262,moderate,0.0014893809827581,True,False,negative_interaction
ScalarReplacementOfAggregates,cgp,4.737616933369248,4.849078085713609,4.475742901174952,4.9878128522536125,-0.0850708092817397,0.9184472475089648,-8.155275249103521,2.35268393185799,-5.527547623147711,5.28104999629917,-0.0956249844575779,-0.073205155122638,0.000999500249875,60,20,20,20,2,"easy,mir-dependent",0.0850708092817397,263,moderate,0.0014893809827581,True,False,negative_interaction
ForceInline,peephole,4.737616933369248,4.846653938103823,4.568593034564894,5.086577020785989,-0.0846455211544702,0.9188379352904024,-8.116206470959753,2.301515852127612,-3.56769872240702,7.365730330767195,-0.0949042413635132,-0.0748192678715803,0.000999500249875,60,20,20,20,2,"easy,mir-dependent",0.0846455211544702,268,moderate,0.0014893809827581,True,False,negative_interaction
JumpThreading,ra-fsprofile-loader,4.737616933369248,4.785593149973181,4.684877210655186,5.141245813376219,-0.0828799950332797,0.9204616005562598,-7.953839944374019,1.012665592821893,-1.113212052721935,8.519660531522199,-0.0945347684523285,-0.0713936245636604,0.000999500249875,60,20,20,20,2,"easy,mir-dependent",0.0828799950332797,270,moderate,0.0014893809827581,True,False,negative_interaction
MatchBranchSimplification,cgp,4.737616933369248,4.932897221046345,4.475742901174952,5.059328056345507,-0.0821690954627132,0.9211161889585572,-7.888381104144271,4.121909610328522,-5.527547623147711,6.79056849679629,-0.0941711345320731,-0.0701020477506902,0.000999500249875,60,20,20,20,2,"easy,mir-dependent",0.0821690954627132,272,moderate,0.0014893809827581,True,False,negative_interaction
JumpThreading,cgdata-for-merging,4.737616933369248,4.785593149973181,4.593313196591756,5.036186670378869,-0.0819718647851976,0.9212978792454364,-7.870212075456373,1.012665592821893,-3.045913986018866,6.302108026224218,-0.0934329264877891,-0.0713066637876447,0.000999500249875,60,20,20,20,2,"easy,mir-dependent",0.0819718647851976,273,moderate,0.0014893809827581,True,False,negative_interaction
ScalarReplacementOfAggregates,dfa-sched,4.737616933369248,4.849078085713609,4.555335965427951,5.05967526449242,-0.0817486699151229,0.9215035311552664,-7.84964688447335,2.35268393185799,-3.847524409527625,6.797897247765339,-0.0920725140683498,-0.0716795819415866,0.000999500249875,60,20,20,20,2,"easy,mir-dependent",0.0817486699151229,274,moderate,0.0014893809827581,True,False,negative_interaction
MatchBranchSimplification,post-ra,4.737616933369248,4.932897221046345,4.510604334390651,5.096408571892205,-0.0817127123345378,0.9215366667884826,-7.846333321151744,4.121909610328522,-4.791704398463292,7.573251353350674,-0.0944980029441911,-0.0665053002561297,0.000999500249875,60,20,20,20,2,"easy,mir-dependent",0.0817127123345378,275,moderate,0.0014893809827581,True,False,negative_interaction
ForceInline,global-outlining,4.737616933369248,4.846653938103823,4.60493017141823,5.1106675734524405,-0.0814482257586027,0.9217804331011176,-7.821956689888232,2.301515852127612,-2.8007068493959952,7.874225487831721,-0.0918306015293484,-0.0705239549871744,0.000999500249875,60,20,20,20,2,"easy,mir-dependent",0.0814482257586027,277,moderate,0.0014893809827581,True,False,negative_interaction
GVN,cgp,4.737616933369248,4.920524403133939,4.475742901174952,5.039564482257201,-0.0807664584969329,0.92240908709636,-7.759091290363996,3.860748396021396,-5.527547623147711,6.373405725591597,-0.0924578943162752,-0.0693425736000948,0.000999500249875,60,20,20,20,2,"easy,mir-dependent",0.0807664584969329,282,moderate,0.0014893809827581,True,False,negative_interaction
ForceInline,non-allocatable-phys-copy-opt,4.737616933369248,4.846653938103823,4.601778553214992,5.102229799640858,-0.0804804844501212,0.9226729098772491,-7.732709012275086,2.301515852127612,-2.8672301299305536,7.696123840310354,-0.0906995314059543,-0.0698411445652487,0.000999500249875,60,20,20,20,2,"easy,mir-dependent",0.0804804844501212,285,moderate,0.0014893809827581,True,False,negative_interaction
ReferencePropagation,post-ra,4.737616933369248,4.916226382362456,4.510604334390651,5.070738595649135,-0.0800483551656545,0.923071710021996,-7.692828997800404,3.770027241653473,-4.791704398463292,7.031418262915179,-0.0923732902625333,-0.0657494011785922,0.000999500249875,60,20,20,20,2,"easy,mir-dependent",0.0800483551656545,287,moderate,0.0014893809827581,True,False,negative_interaction
ForceInline,complex-addr-modes,4.737616933369248,4.846653938103823,4.610328027510764,5.10928218849446,-0.0800056077366883,0.923111169807747,-7.688883019225301,2.301515852127612,-2.686770746742484,7.844983255345106,-0.0904766778361286,-0.069566689304467,0.000999500249875,60,20,20,20,2,"easy,mir-dependent",0.0800056077366883,288,moderate,0.0014893809827581,True,False,negative_interaction
ScalarReplacementOfAggregates,ondemand-mds-loading,4.737616933369248,4.849078085713609,4.552880314980228,5.04672850073143,-0.0797257939318303,0.9233695051976964,-7.663049480230355,2.35268393185799,-3.899357440400753,6.524621380529228,-0.0900907862914293,-0.0693279065948476,0.000999500249875,60,20,20,20,2,"easy,mir-dependent",0.0797257939318303,289,moderate,0.0014893809827581,True,False,negative_interaction
JumpThreading,mr-partial-inlining,4.737616933369248,4.785593149973181,4.685014904996455,5.119021500580824,-0.0785184856043627,0.924484970110199,-7.551502988980097,1.012665592821893,-1.1103056475987527,8.050557328203677,-0.0901135284070433,-0.0658715494703479,0.000999500249875,60,20,20,20,2,"easy,mir-dependent",0.0785184856043627,295,moderate,0.0014893809827581,True,False,negative_interaction
JumpThreading,vp,4.737616933369248,4.785593149973181,4.680696971577949,5.110842087801269,-0.0778414334799783,0.925111106562763,-7.488889343723704,1.012665592821893,-1.2014471113184544,7.877909077097867,-0.0902430245248722,-0.0654708836995863,0.000999500249875,60,20,20,20,2,"easy,mir-dependent",0.0778414334799783,297,moderate,0.0014893809827581,True,False,negative_interaction
ForceInline,nofree-inference,4.737616933369248,4.846653938103823,4.604087004372579,5.08988402939016,-0.077556353477058,0.925374874835467,-7.462512516453302,2.301515852127612,-2.818504131394739,7.435533538807904,-0.0881728436107297,-0.065883174470644,0.000999500249875,60,20,20,20,2,"easy,mir-dependent",0.077556353477058,300,moderate,0.0014893809827581,True,False,negative_interaction
JumpThreading,phi-elim-edge-splitting,4.737616933369248,4.785593149973181,4.660311455819532,5.08386468600101,-0.0769137304992041,0.9259697331074908,-7.403026689250924,1.012665592821893,-1.631737614859008,7.308479294579051,-0.0881360285146036,-0.0645624964306181,0.000999500249875,60,20,20,20,2,"easy,mir-dependent",0.0769137304992041,302,moderate,0.0014893809827581,True,False,negative_interaction
JumpThreading,global-outlining,4.737616933369248,4.785593149973181,4.60493017141823,5.020575898922193,-0.076341417176349,0.9264998295984818,-7.350017040151824,1.012665592821893,-2.8007068493959952,5.972601194493654,-0.0874445462067124,-0.0649337308172024,0.000999500249875,60,20,20,20,2,"easy,mir-dependent",0.076341417176349,307,moderate,0.0014893809827581,True,False,negative_interaction
InstSimplify-before-inline,post-ra,4.737616933369248,4.897738029898909,4.510604334390651,5.032920322486847,-0.0763300339835204,0.9265103761847244,-7.348962381527546,3.379781412926275,-4.791704398463292,6.233163070607062,-0.0890744437273991,-0.0622508380812091,0.000999500249875,60,20,20,20,2,"easy,mir-dependent",0.0763300339835204,308,moderate,0.0014893809827581,True,False,negative_interaction
JumpThreading,2addr-hack,4.737616933369248,4.785593149973181,4.667680029522041,5.086220397730777,-0.075797108801874,0.9270042684873834,-7.299573151261662,1.012665592821893,-1.4762042780328777,7.358202853129647,-0.087357066194012,-0.0629034202532152,0.000999500249875,60,20,20,20,2,"easy,mir-dependent",0.075797108801874,309,moderate,0.0014893809827581,True,False,negative_interaction
MatchBranchSimplification,dfa-sched,4.737616933369248,4.932897221046345,4.555335965427951,5.115361369119901,-0.0755565258662318,0.9272273167253732,-7.277268327462694,4.121909610328522,-3.847524409527625,7.973300523518967,-0.0876417072724033,-0.0640827193416708,0.000999500249875,60,20,20,20,2,"easy,mir-dependent",0.0755565258662318,314,moderate,0.0014893809827581,True,False,negative_interaction
GVN,ondemand-mds-loading,4.737616933369248,4.920524403133939,4.552880314980228,5.099220675573343,-0.0754467921855668,0.9273290703744496,-7.267092962555033,3.860748396021396,-3.899357440400753,7.63260827732084,-0.0864092805441367,-0.0638565025462291,0.000999500249875,60,20,20,20,2,"easy,mir-dependent",0.0754467921855668,315,moderate,0.0014893809827581,True,False,negative_interaction
InstSimplify-after-simplifycfg,nounwind-inference,4.737616933369248,4.921197800032224,4.462708153192638,4.996876512269839,-0.0750395251366314,0.9277068178651646,-7.229318213483538,3.874962227737977,-5.802680631274725,5.472362636043981,-0.0863147340450597,-0.063564435224551,0.000999500249875,60,20,20,20,2,"easy,mir-dependent",0.0750395251366314,320,moderate,0.0014893809827581,True,False,negative_interaction
JumpThreading,partial-libcall-inlining,4.737616933369248,4.785593149973181,4.667718435491453,5.082381790678332,-0.0750338886571733,0.9277120468803232,-7.228795311967673,1.012665592821893,-1.4753936179488505,7.2771788466210685,-0.0853714708064468,-0.0644691833821001,0.000999500249875,60,20,20,20,2,"easy,mir-dependent",0.0750338886571733,321,moderate,0.0014893809827581,True,False,negative_interaction
DestinationPropagation,nounwind-inference,4.737616933369248,4.882675361331175,4.462708153192638,4.955154634395332,-0.0745135372390797,0.9281949087775412,-7.180509122245871,3.061843749759774,-5.802680631274725,4.591711488826067,-0.0857183643150482,-0.0620199254120425,0.000999500249875,60,20,20,20,2,"easy,mir-dependent",0.0745135372390797,324,moderate,0.0014893809827581,True,False,negative_interaction
InstSimplify-after-simplifycfg,post-ra,4.737616933369248,4.921197800032224,4.510604334390651,5.047384148114777,-0.0744212717621688,0.928280553074411,-7.171944692558895,3.874962227737977,-4.791704398463292,6.538460561547188,-0.0876128139212932,-0.0604289586721355,0.000999500249875,60,20,20,20,2,"easy,mir-dependent",0.0744212717621688,326,moderate,0.0014893809827581,True,False,negative_interaction
MatchBranchSimplification,ondemand-mds-loading,4.737616933369248,4.932897221046345,4.552880314980228,5.104679348790435,-0.0740053350522551,0.9286667393424888,-7.133326065751112,4.121909610328522,-3.899357440400753,7.747828087066222,-0.0865386810013092,-0.0616735298340419,0.000999500249875,60,20,20,20,2,"easy,mir-dependent",0.0740053350522551,327,moderate,0.0014893809827581,True,False,negative_interaction
InstSimplify-before-inline,ondemand-mds-loading,4.737616933369248,4.897738029898909,4.552880314980228,5.067788320729028,-0.0739052054616441,0.9287597310184448,-7.124026898155512,3.379781412926275,-3.899357440400753,6.969144867628074,-0.0843293596047387,-0.0630665502107769,0.000999500249875,60,20,20,20,2,"easy,mir-dependent",0.0739052054616441,329,moderate,0.0014893809827581,True,False,negative_interaction
JumpThreading,non-allocatable-phys-copy-opt,4.737616933369248,4.785593149973181,4.601778553214992,5.004602217728288,-0.073839336959673,0.9288209090454486,-7.117909095455143,1.012665592821893,-2.8672301299305536,5.635434187988886,-0.0846487327152415,-0.0621714793907526,0.000999500249875,60,20,20,20,2,"easy,mir-dependent",0.073839336959673,330,moderate,0.0014893809827581,True,False,negative_interaction
InstSimplify-before-inline,cgp,4.737616933369248,4.897738029898909,4.475742901174952,4.980106069809744,-0.0735396212104516,0.9290993330220368,-7.090066697796327,3.379781412926275,-5.527547623147711,5.118377864882495,-0.0856216732220328,-0.0608494558740528,0.000999500249875,60,20,20,20,2,"easy,mir-dependent",0.0735396212104516,331,moderate,0.0014893809827581,True,False,negative_interaction
DestinationPropagation,ondemand-mds-loading,4.737616933369248,4.882675361331175,4.552880314980228,5.046915652060215,-0.0728581789749364,0.929732676317474,-7.026732368252597,3.061843749759774,-3.899357440400753,6.52857170685186,-0.0837037296191216,-0.0613154805263345,0.000999500249875,60,20,20,20,2,"easy,mir-dependent",0.0728581789749364,333,moderate,0.0014893809827581,True,False,negative_interaction
DestinationPropagation,cgp,4.737616933369248,4.882675361331175,4.475742901174952,4.960724331625454,-0.072720368478868,0.9298608120678312,-7.013918793216877,3.061843749759774,-5.527547623147711,4.709274755515946,-0.0855215156495327,-0.0603009618874368,0.000999500249875,60,20,20,20,2,"easy,mir-dependent",0.072720368478868,335,moderate,0.0014893809827581,True,False,negative_interaction
InstSimplify-before-inline,dfa-sched,4.737616933369248,4.897738029898909,4.555335965427951,5.062581848818818,-0.0723380951008332,0.930216341051866,-6.978365894813409,3.379781412926275,-3.847524409527625,6.859248436923848,-0.0829187605184858,-0.0613245272154599,0.000999500249875,60,20,20,20,2,"easy,mir-dependent",0.0723380951008332,338,moderate,0.0014893809827581,True,False,negative_interaction
