mir_pass,llvm_pass,y00_mean,y10_mean,y01_mean,y11_mean,delta,interaction_ratio,interaction_pct,mir_drop_pct,llvm_drop_pct,joint_drop_pct,ci_low,ci_high,p_value,n_y00,n_y10,n_y01,n_y11,variant_count,variants_used,abs_delta,interaction_rank,effect_level,p_adj,significant,crosses_zero,interaction_type
DeadStoreElimination-final,separate-const-offset-from-gep,4.737616933369248,4.889154971257055,4.916609251701573,4.790458795169887,0.0574781561514837,1.0591621342248247,5.916213422482475,3.198613142832518,3.77810871688673,1.1153679696737084,0.0468047137207493,0.0690156577157597,0.000999500249875,60,20,20,20,2,"easy,mir-dependent",0.0574781561514837,481,moderate,0.0014893809827581,True,False,positive_interaction
SingleUseConsts,loop-idiom-vectorize-all,4.737616933369248,4.879257220076867,4.913059466473944,4.77796758929206,0.057340338126516,1.0590161726496643,5.90161726496643,2.9896947916996157,3.703181062803385,0.8517078626303576,0.0450903491353276,0.068871029520566,0.000999500249875,60,20,20,20,2,"easy,mir-dependent",0.057340338126516,483,moderate,0.0014893809827581,True,False,positive_interaction
CopyProp,cfi-fixup,4.737616933369248,4.874410211250947,4.782021254732929,4.646086455009783,0.0573029333198228,1.0589765610952773,5.897656109527727,2.8873857849966766,0.9372712481442224,-1.9319940731124308,0.0440403816982215,0.0703072811502507,0.000999500249875,60,20,20,20,2,"easy,mir-dependent",0.0573029333198228,484,moderate,0.0014893809827581,True,False,positive_interaction
ImpossiblePredicates,i2p-p2i-opt,4.737616933369248,4.886951769624699,4.805169624041538,4.680662758227483,0.0572871249726114,1.0589598205584312,5.895982055843119,3.152108715325141,1.4258791207133248,-1.2021692750338042,0.0436851325425059,0.0708968917544313,0.000999500249875,60,20,20,20,2,"easy,mir-dependent",0.0572871249726114,485,moderate,0.0014893809827581,True,False,positive_interaction
DeadStoreElimination-final,ifcvt-simple-false,4.737616933369248,4.889154971257055,4.868759959495307,4.744756746390933,0.0572843391631696,1.0589568705022736,5.895687050227361,3.198613142832518,2.768122200897216,0.150704734513174,0.0478415858444718,0.0671096793219046,0.000999500249875,60,20,20,20,2,"easy,mir-dependent",0.0572843391631696,486,moderate,0.0014893809827581,True,False,positive_interaction
CopyProp,memop-opt,4.737616933369248,4.874410211250947,4.81683523919724,4.680037685491479,0.0572758228966019,1.058947852181682,5.894785218168197,2.8873857849966766,1.6721129407914148,-1.2153630968390616,0.0446611225398459,0.0691168800551597,0.000999500249875,60,20,20,20,2,"easy,mir-dependent",0.0572758228966019,487,moderate,0.0014893809827581,True,False,positive_interaction
UnreachablePropagation,tail-duplicate,4.737616933369248,4.907962174430047,4.810219100241951,4.708919592525206,0.0566087055148024,1.058241645250723,5.824164525072306,3.5955891634247283,1.5324617396001772,-0.6057336683747749,0.0434381708584094,0.0699187347347154,0.000999500249875,60,20,20,20,2,"easy,mir-dependent",0.0566087055148024,489,moderate,0.0014893809827581,True,False,positive_interaction
CopyProp,cgp-ext-ld-promotion,4.737616933369248,4.874410211250947,4.868287983762415,4.734017162742727,0.0564330576212507,1.0580557836584423,5.805578365844233,2.8873857849966766,2.758159898340251,-0.0759827288096093,0.0452299502900025,0.0677717522256311,0.000999500249875,60,20,20,20,2,"easy,mir-dependent",0.0564330576212507,491,moderate,0.0014893809827581,True,False,positive_interaction
SingleUseConsts,binop-extract-shuffle,4.737616933369248,4.879257220076867,4.921883286600726,4.79111504742644,0.0563868149101514,1.0580068574217614,5.800685742176137,2.9896947916996157,3.8894312440840073,1.1292199181487383,0.0424416706498365,0.0707752191438841,0.000999500249875,60,20,20,20,2,"easy,mir-dependent",0.0563868149101514,492,moderate,0.0014893809827581,True,False,positive_interaction
DestinationPropagation,cgp-branch-opts,4.737616933369248,4.882675361331175,4.9495342921911725,4.82201411131382,0.056260830383749,1.0578735733249418,5.787357332494181,3.061843749759774,4.473079225323007,1.781426804478925,0.046872042675946,0.0654230328811067,0.000999500249875,60,20,20,20,2,"easy,mir-dependent",0.056260830383749,494,moderate,0.0014893809827581,True,False,positive_interaction
DataflowConstProp,cgp-store-extract,4.737616933369248,4.93314531812199,4.795748520202205,4.720533337763373,0.0562505395419222,1.057862686971341,5.7862686971341,4.127146358658607,1.227021678842588,-0.3605947007987553,0.0459606163132983,0.0670920332946596,0.000999500249875,60,20,20,20,2,"easy,mir-dependent",0.0562505395419222,495,moderate,0.0014893809827581,True,False,positive_interaction
DeadStoreElimination-final,machine-licm,4.737616933369248,4.889154971257055,4.901476233672627,4.782791976278399,0.0559971889102052,1.0575947107387342,5.759471073873423,3.198613142832518,3.458686141322276,0.9535393752703404,0.0450624087760873,0.0671484641573401,0.000999500249875,60,20,20,20,2,"easy,mir-dependent",0.0559971889102052,496,moderate,0.0014893809827581,True,False,positive_interaction
DeadStoreElimination-final,branch-fold,4.737616933369248,4.889154971257055,4.773095878941934,4.659198825109297,0.055636846611541,1.057213683283889,5.721368328388898,3.198613142832518,0.7488774645917795,-1.6552226438489526,0.0419061541164601,0.0690002459657419,0.000999500249875,60,20,20,20,2,"easy,mir-dependent",0.055636846611541,498,moderate,0.0014893809827581,True,False,positive_interaction
UnreachablePropagation,gep-const-evaluation,4.737616933369248,4.907962174430047,4.91558163372837,4.817333261669925,0.0555141426450366,1.0570839669300256,5.70839669300256,3.5955891634247283,3.756418107712212,1.682625029035134,0.0425506784878825,0.0677152162368782,0.000999500249875,60,20,20,20,2,"easy,mir-dependent",0.0555141426450366,500,moderate,0.0014893809827581,True,False,positive_interaction
DeadStoreElimination-final,sample-loader-inlining,4.737616933369248,4.889154971257055,4.74914978230885,4.6366482156172655,0.0554590993765393,1.0570257831747365,5.70257831747365,3.198613142832518,0.2434314361376754,-2.131213206386795,0.0436438617157413,0.067253322438045,0.000999500249875,60,20,20,20,2,"easy,mir-dependent",0.0554590993765393,501,moderate,0.0014893809827581,True,False,positive_interaction
UnreachableEnumBranching,early-ifcvt,4.737616933369248,4.886331301742042,4.87946538107291,4.761287431078756,0.0554250846778473,1.0569898293726945,5.698982937269426,3.139012091191473,2.994088582902465,0.4996287805117072,0.0434380986388397,0.0681431747636177,0.000999500249875,60,20,20,20,2,"easy,mir-dependent",0.0554250846778473,502,moderate,0.0014893809827581,True,False,positive_interaction
Inline,early-ifcvt,4.737616933369248,4.813831045703934,4.87946538107291,4.691303324392975,0.0552842123139029,1.0568409392042666,5.684093920426658,1.608701450678196,2.994088582902465,-0.9775718389147148,0.0433047477315574,0.067830638710587,0.000999500249875,60,20,20,20,2,"easy,mir-dependent",0.0552842123139029,504,moderate,0.0014893809827581,True,False,positive_interaction
DeadStoreElimination-final,early-taildup,4.737616933369248,4.889154971257055,4.923638350246751,4.808009451615313,0.0552498246794328,1.0568045975692113,5.68045975692113,3.198613142832518,3.926476528046563,1.4858212311396055,0.0442110196337796,0.0664615036531756,0.000999500249875,60,20,20,20,2,"easy,mir-dependent",0.0552498246794328,505,moderate,0.0014893809827581,True,False,positive_interaction
CopyProp,cleanups,4.737616933369248,4.874410211250947,4.853501164696625,4.725631893041767,0.05516391037341,1.0567138068357766,5.671380683577665,2.8873857849966766,2.446044772238776,-0.2529761374978401,0.0437076785723738,0.0663010576069969,0.000999500249875,60,20,20,20,2,"easy,mir-dependent",0.05516391037341,509,moderate,0.0014893809827581,True,False,positive_interaction
SingleUseConsts,early-taildup,4.737616933369248,4.879257220076867,4.923638350246751,4.798735959199774,0.055153964560166,1.056703297009866,5.670329700986598,2.9896947916996157,3.926476528046563,1.2900795207826166,0.0433708156467233,0.0670692681560192,0.000999500249875,60,20,20,20,2,"easy,mir-dependent",0.055153964560166,510,moderate,0.0014893809827581,True,False,positive_interaction
InstSimplify-after-simplifycfg,expand-reductions,4.737616933369248,4.921197800032224,4.957240886762355,4.875100245224817,0.0547263493236714,1.0562515311774712,5.625153117747117,3.874962227737977,4.635747391187195,2.9019507864219696,0.0426394219373747,0.0662582216839046,0.000999500249875,60,20,20,20,2,"easy,mir-dependent",0.0547263493236714,512,moderate,0.0014893809827581,True,False,positive_interaction
UnreachableEnumBranching,ifcvt-triangle-false,4.737616933369248,4.886331301742042,4.909671951934926,4.795726573786897,0.054389427365215,1.0558957167871708,5.589571678717076,3.139012091191473,3.631678562988383,1.2265584414045128,0.0436075068167836,0.06548045093479,0.000999500249875,60,20,20,20,2,"easy,mir-dependent",0.054389427365215,516,moderate,0.0014893809827581,True,False,positive_interaction
CopyProp,ifcvt-triangle-false,4.737616933369248,4.874410211250947,4.909671951934926,4.784058057139857,0.0543828372907605,1.055888758378709,5.58887583787091,2.8873857849966766,3.631678562988383,0.9802633776383018,0.0423544972474603,0.0661918326567954,0.000999500249875,60,20,20,20,2,"easy,mir-dependent",0.0543828372907605,517,moderate,0.0014893809827581,True,False,positive_interaction
SingleUseConsts,tail-duplicate,4.737616933369248,4.879257220076867,4.810219100241951,4.692801835450505,0.0541715703747166,1.055665707579498,5.566570757949796,2.9896947916996157,1.5324617396001772,-0.9459417793593272,0.0389951198985346,0.0699227650620897,0.000999500249875,60,20,20,20,2,"easy,mir-dependent",0.0541715703747166,519,moderate,0.0014893809827581,True,False,positive_interaction
UnreachableEnumBranching,cleanups,4.737616933369248,4.886331301742042,4.853501164696625,4.742836313896061,0.0539725231917898,1.0554556012055265,5.545560120552628,3.139012091191473,2.446044772238776,0.1101689013742523,0.0405777399199376,0.0679634829297965,0.000999500249875,60,20,20,20,2,"easy,mir-dependent",0.0539725231917898,520,moderate,0.0014893809827581,True,False,positive_interaction
SingleUseConsts,separate-const-offset-from-gep,4.737616933369248,4.879257220076867,4.916609251701573,4.7979620677072,0.0538866045685005,1.055364921808908,5.536492180890806,2.9896947916996157,3.77810871688673,1.2737444834957756,0.0389641068214981,0.0686073168668295,0.000999500249875,60,20,20,20,2,"easy,mir-dependent",0.0538866045685005,521,moderate,0.0014893809827581,True,False,positive_interaction
DataflowConstProp,cleanups,4.737616933369248,4.93314531812199,4.853501164696625,4.788748176820345,0.0538738254042384,1.0553514352133897,5.53514352133897,4.127146358658607,2.446044772238776,1.079260821848127,0.0417809854398069,0.065481407989637,0.000999500249875,60,20,20,20,2,"easy,mir-dependent",0.0538738254042384,522,moderate,0.0014893809827581,True,False,positive_interaction
UnreachablePropagation,expand-reductions,4.737616933369248,4.907962174430047,4.957240886762355,4.866618978700325,0.0537744393168596,1.0552465531754285,5.524655317542826,3.5955891634247283,4.635747391187195,2.722931109572335,0.0390255167002461,0.0697842980286214,0.000999500249875,60,20,20,20,2,"easy,mir-dependent",0.0537744393168596,525,moderate,0.0014893809827581,True,False,positive_interaction
DestinationPropagation,tail-duplicate,4.737616933369248,4.882675361331175,4.810219100241951,4.698394591068661,0.0536808068826312,1.0551477524974897,5.514775249748949,3.061843749759774,1.5324617396001772,-0.8278918040908967,0.0414652618644008,0.0667411400474549,0.000999500249875,60,20,20,20,2,"easy,mir-dependent",0.0536808068826312,526,moderate,0.0014893809827581,True,False,positive_interaction
UnreachablePropagation,replace-with-vec-lib,4.737616933369248,4.907962174430047,4.902247318456592,4.813167373880508,0.0536629385916074,1.0551288989788157,5.5128898978815455,3.5955891634247283,3.4749619355624928,1.5946928925199444,0.03919032165337,0.0693479261085307,0.000999500249875,60,20,20,20,2,"easy,mir-dependent",0.0536629385916074,527,moderate,0.0014893809827581,True,False,positive_interaction
DestinationPropagation,block-placement,4.737616933369248,4.882675361331175,4.945673152465695,4.831660831055084,0.0534818646034351,1.0549378598776695,5.493785987766953,3.061843749759774,4.391579606848528,1.985046469743912,0.0419711891060874,0.0650584038351702,0.000999500249875,60,20,20,20,2,"easy,mir-dependent",0.0534818646034351,529,moderate,0.0014893809827581,True,False,positive_interaction
SingleUseConsts,partial-inlining,4.737616933369248,4.879257220076867,4.791443219023279,4.677854268782541,0.0534508958317474,1.0549051902538138,5.49051902538138,2.9896947916996157,1.1361468521211116,-1.2614499109408706,0.04079510717423,0.0663435964626253,0.000999500249875,60,20,20,20,2,"easy,mir-dependent",0.0534508958317474,531,moderate,0.0014893809827581,True,False,positive_interaction
UnreachableEnumBranching,preheader-prot,4.737616933369248,4.886331301742042,5.009150654478559,4.897528929476918,0.0534431171332485,1.054896984496309,5.489698449630898,3.139012091191473,5.731441037302365,3.375367792641404,0.0408813908754982,0.0655040027390522,0.000999500249875,60,20,20,20,2,"easy,mir-dependent",0.0534431171332485,532,moderate,0.0014893809827581,True,False,positive_interaction
DeadStoreElimination-final,adv-copy-opt,4.737616933369248,4.889154971257055,4.915974733938597,4.810645468553823,0.0531440124032527,1.0545815070013451,5.458150700134534,3.198613142832518,3.76471553267832,1.541461376292408,0.0411547144954309,0.0647509809879691,0.000999500249875,60,20,20,20,2,"easy,mir-dependent",0.0531440124032527,535,moderate,0.0014893809827581,True,False,positive_interaction
Inline,postra-machine-licm,4.737616933369248,4.813831045703934,4.872206291371756,4.6944858664357545,0.0531172613879081,1.0545532962526043,5.45532962526043,1.608701450678196,2.840866196980452,-0.91039582853778,0.0416938441234071,0.0652281895974237,0.000999500249875,60,20,20,20,2,"easy,mir-dependent",0.0531172613879081,536,moderate,0.0014893809827581,True,False,positive_interaction
CopyProp,i2p-p2i-opt,4.737616933369248,4.874410211250947,4.805169624041538,4.688195533513689,0.0531094448105783,1.0545450532874314,5.454505328743142,2.8873857849966766,1.4258791207133248,-1.0431700272654163,0.0413048341650406,0.0651581359771355,0.000999500249875,60,20,20,20,2,"easy,mir-dependent",0.0531094448105783,537,moderate,0.0014893809827581,True,False,positive_interaction
DeadStoreElimination-final,cgp-branch-opts,4.737616933369248,4.889154971257055,4.9495342921911725,4.8448350071207456,0.0528655276945544,1.05428786306714,5.428786306713995,3.198613142832518,4.473079225323007,2.263122478229751,0.0422166519706641,0.0646130084378857,0.000999500249875,60,20,20,20,2,"easy,mir-dependent",0.0528655276945544,538,moderate,0.0014893809827581,True,False,positive_interaction
CopyProp,whole-program-visibility,4.737616933369248,4.874410211250947,4.760927288314678,4.64670573328866,0.0527487958742799,1.054164801308542,5.416480130854207,2.8873857849966766,0.4920270100616353,-1.918922558729008,0.0406094643736128,0.0652495108972526,0.000999500249875,60,20,20,20,2,"easy,mir-dependent",0.0527487958742799,539,moderate,0.0014893809827581,True,False,positive_interaction
CopyProp,early-ifcvt,4.737616933369248,4.874410211250947,4.87946538107291,4.763643483484892,0.052487709866695,1.053889609555153,5.388960955515332,2.8873857849966766,2.994088582902465,0.5493595299427279,0.0410358833911199,0.0646752284144087,0.000999500249875,60,20,20,20,2,"easy,mir-dependent",0.052487709866695,541,moderate,0.0014893809827581,True,False,positive_interaction
UnreachablePropagation,cgp-select2branch,4.737616933369248,4.907962174430047,4.8878507373454125,4.805976060145879,0.0522170960829037,1.0536044510858595,5.360445108585954,3.5955891634247283,3.171083818913223,1.4429010985490542,0.0410956227423512,0.0631225210416348,0.000999500249875,60,20,20,20,2,"easy,mir-dependent",0.0522170960829037,544,moderate,0.0014893809827581,True,False,positive_interaction
CopyProp,sample-loader-inlining,4.737616933369248,4.874410211250947,4.74914978230885,4.638326943419242,0.0520767423639638,1.0534565841599373,5.345658415993726,2.8873857849966766,0.2434314361376754,-2.095779193346348,0.0407431712022581,0.0636364859893793,0.000999500249875,60,20,20,20,2,"easy,mir-dependent",0.0520767423639638,545,moderate,0.0014893809827581,True,False,positive_interaction
Inline,memop-opt,4.737616933369248,4.813831045703934,4.81683523919724,4.646570832143609,0.0519466206315154,1.0533195154821475,5.331951548214753,1.608701450678196,1.6721129407914148,-1.921770006020496,0.0399123717935525,0.0638535632399511,0.000999500249875,60,20,20,20,2,"easy,mir-dependent",0.0519466206315154,546,moderate,0.0014893809827581,True,False,positive_interaction
UnreachableEnumBranching,vector-combine,4.737616933369248,4.886331301742042,4.902231830200071,4.800257019809941,0.051928638956336,1.0533005752030495,5.330057520304954,3.139012091191473,3.474635014734173,1.3221855485927805,0.0401345060108625,0.0646280521605735,0.000999500249875,60,20,20,20,2,"easy,mir-dependent",0.051928638956336,547,moderate,0.0014893809827581,True,False,positive_interaction
UnreachableEnumBranching,licm-promotion,4.737616933369248,4.886331301742042,4.935383717791525,4.833366389788242,0.0517947484864977,1.0531595577348127,5.3159557734812735,3.139012091191473,4.174393734312143,2.0210468209151067,0.0364228231332176,0.0662176608883591,0.000999500249875,60,20,20,20,2,"easy,mir-dependent",0.0517947484864977,548,moderate,0.0014893809827581,True,False,positive_interaction
DeadStoreElimination-initial,copyprop,4.737616933369248,4.952713237373973,4.887464146088026,4.851485827611722,0.0517898777712974,1.053154428107039,5.315442810703908,4.54017931440811,3.162923782700422,2.4035057254300662,0.0413248736494002,0.0629255328570928,0.000999500249875,60,20,20,20,2,"easy,mir-dependent",0.0517898777712974,549,moderate,0.0014893809827581,True,False,positive_interaction
DestinationPropagation,loop-idiom-vectorize-all,4.737616933369248,4.882675361331175,4.913059466473944,4.8084192378187485,0.051687514512297,1.0530466293049598,5.304662930495985,3.061843749759774,3.703181062803385,1.4944708583509048,0.0420713910719759,0.061729670911628,0.000999500249875,60,20,20,20,2,"easy,mir-dependent",0.051687514512297,550,moderate,0.0014893809827581,True,False,positive_interaction
UnreachableEnumBranching,ifcvt-forked-diamond,4.737616933369248,4.886331301742042,4.8914366857777525,4.791176457623743,0.0516175970826845,1.052973005565198,5.297300556519802,3.139012091191473,3.2467747935693403,1.1305161436174993,0.0337365745452615,0.0709098657279253,0.000999500249875,60,20,20,20,2,"easy,mir-dependent",0.0516175970826845,553,moderate,0.0014893809827581,True,False,positive_interaction
DeadStoreElimination-final,lsr,4.737616933369248,4.889154971257055,4.790151086612404,4.695931503235935,0.0513506852202375,1.0526919920837603,5.26919920837603,3.198613142832518,1.1088729625465144,-0.8798818207462644,0.041271700549748,0.0623334831233155,0.000999500249875,60,20,20,20,2,"easy,mir-dependent",0.0513506852202375,555,moderate,0.0014893809827581,True,False,positive_interaction
Inline,copyprop,4.737616933369248,4.813831045703934,4.887464146088026,4.71805243012935,0.0512364854236364,1.05257178173651,5.257178173651012,1.608701450678196,3.162923782700422,-0.4129608517331906,0.0389243914738884,0.0631125082902069,0.000999500249875,60,20,20,20,2,"easy,mir-dependent",0.0512364854236364,556,moderate,0.0014893809827581,True,False,positive_interaction
ImpossiblePredicates,strictnode-mutation,4.737616933369248,4.886951769624699,4.719100338974858,4.626581112388489,0.0508344971124072,1.052148745217087,5.214874521708701,3.152108715325141,-0.3908419497568149,-2.3437061827156658,0.0375228142928875,0.0636338225371956,0.000999500249875,60,20,20,20,2,"easy,mir-dependent",0.0508344971124072,561,moderate,0.0014893809827581,True,False,positive_interaction
UnreachablePropagation,tail-calls,4.737616933369248,4.907962174430047,4.898754567379079,4.823907411202606,0.0507213043008704,1.0520296562825937,5.202965628259371,3.5955891634247283,3.4012381388386137,1.8213899318362925,0.0348568779135298,0.0661530962430681,0.000999500249875,60,20,20,20,2,"easy,mir-dependent",0.0507213043008704,563,moderate,0.0014893809827581,True,False,positive_interaction
UnreachablePropagation,lsr,4.737616933369248,4.907962174430047,4.790151086612404,4.717241892366975,0.0506622363399846,1.051967516871248,5.196751687124812,3.5955891634247283,1.1088729625465144,-0.4300694059657384,0.0393299503924968,0.0628905336966803,0.000999500249875,60,20,20,20,2,"easy,mir-dependent",0.0506622363399846,564,moderate,0.0014893809827581,True,False,positive_interaction
DeadStoreElimination-final,ifcvt-forked-diamond,4.737616933369248,4.889154971257055,4.8914366857777525,4.798714584623422,0.0506232023586846,1.0519264551922718,5.192645519227179,3.198613142832518,3.2467747935693403,1.2896283535259068,0.0390581899821211,0.0622788907938904,0.000999500249875,60,20,20,20,2,"easy,mir-dependent",0.0506232023586846,566,moderate,0.0014893809827581,True,False,positive_interaction
UnreachablePropagation,loop-idiom-vectorize-bytecmp,4.737616933369248,4.907962174430047,4.910179984255435,4.836268229366087,0.0504917687501856,1.0517882057878984,5.1788205787898445,3.5955891634247283,3.642401935680883,2.082297859541815,0.0357282320796177,0.0652649206155967,0.000999500249875,60,20,20,20,2,"easy,mir-dependent",0.0504917687501856,568,moderate,0.0014893809827581,True,False,positive_interaction
UnreachablePropagation,ifcvt-simple-false,4.737616933369248,4.907962174430047,4.868759959495307,4.795562303344492,0.0504728733741391,1.0517683320419904,5.176833204199038,3.5955891634247283,2.768122200897216,1.2230910770161252,0.0376014477003024,0.0623324708600622,0.000999500249875,60,20,20,20,2,"easy,mir-dependent",0.0504728733741391,569,moderate,0.0014893809827581,True,False,positive_interaction
DataflowConstProp,cgp,4.737616933369248,4.93314531812199,4.475742901174952,4.431639389360996,0.0503452960408188,1.0516341588018316,5.163415880183164,4.127146358658607,-5.527547623147711,-6.458469486063945,0.0369254690316124,0.063436583584178,0.000999500249875,60,20,20,20,2,"easy,mir-dependent",0.0503452960408188,572,moderate,0.0014893809827581,True,False,positive_interaction
Inline,type-promotion,4.737616933369248,4.813831045703934,4.6630751511218005,4.505546196843727,0.0503249977860098,1.051612812680356,5.161281268035589,1.608701450678196,-1.5734024784151313,-4.898469838093877,0.0377849793179748,0.0637723489496729,0.000999500249875,60,20,20,20,2,"easy,mir-dependent",0.0503249977860098,573,moderate,0.0014893809827581,True,False,positive_interaction
UnreachablePropagation,cgp-branch-opts,4.737616933369248,4.907962174430047,4.9495342921911725,4.876294964890032,0.0502323540582668,1.0515153918620304,5.151539186203036,3.5955891634247283,4.473079225323007,2.9271685210345177,0.0377028762094213,0.0626395609307609,0.000999500249875,60,20,20,20,2,"easy,mir-dependent",0.0502323540582668,575,moderate,0.0014893809827581,True,False,positive_interaction
SingleUseConsts,i2p-p2i-opt,4.737616933369248,4.879257220076867,4.805169624041538,4.706384981101902,0.0502309966406188,1.051513964517449,5.151396451744894,2.9896947916996157,1.4258791207133248,-0.6592333805497064,0.0381885057317039,0.0630095223856494,0.000999500249875,60,20,20,20,2,"easy,mir-dependent",0.0502309966406188,576,moderate,0.0014893809827581,True,False,positive_interaction
Inline,gep-const-evaluation,4.737616933369248,4.813831045703934,4.91558163372837,4.750075787846174,0.0502085015311809,1.0514903108617886,5.149031086178857,1.608701450678196,3.756418107712212,0.2629772447234613,0.0390126046822108,0.0616749394275502,0.000999500249875,60,20,20,20,2,"easy,mir-dependent",0.0502085015311809,577,moderate,0.0014893809827581,True,False,positive_interaction
CopyProp,postra-machine-licm,4.737616933369248,4.874410211250947,4.872206291371756,4.7675079970546905,0.050187998059257,1.0514687518807393,5.146875188073929,2.8873857849966766,2.840866196980452,0.6309303623707185,0.0390400473688055,0.0621637597403979,0.000999500249875,60,20,20,20,2,"easy,mir-dependent",0.050187998059257,578,moderate,0.0014893809827581,True,False,positive_interaction
UnreachablePropagation,interleaved-load-combine,4.737616933369248,4.907962174430047,4.874739705377297,4.802854215600829,0.050180907101165,1.0514612959863194,5.146129598631943,3.5955891634247283,2.8943406344702494,1.3770062702217478,0.0377499344259513,0.0629918952399207,0.000999500249875,60,20,20,20,2,"easy,mir-dependent",0.050180907101165,579,moderate,0.0014893809827581,True,False,positive_interaction
UnreachablePropagation,loop-idiom-vectorize-all,4.737616933369248,4.907962174430047,4.913059466473944,4.840700609602779,0.050161960001415,1.051441374032993,5.1441374032993314,3.5955891634247283,3.703181062803385,2.175855027608176,0.0393757083507731,0.0609035347790104,0.000999500249875,60,20,20,20,2,"easy,mir-dependent",0.050161960001415,580,moderate,0.0014893809827581,True,False,positive_interaction
Inline,binop-extract-shuffle,4.737616933369248,4.813831045703934,4.921883286600726,4.756735603657917,0.0500885933542207,1.0513642361343682,5.136423613436825,1.608701450678196,3.8894312440840073,0.4035503620819947,0.0379280418832329,0.0617597708545097,0.000999500249875,60,20,20,20,2,"easy,mir-dependent",0.0500885933542207,582,moderate,0.0014893809827581,True,False,positive_interaction
Inline,adv-copy-opt,4.737616933369248,4.813831045703934,4.915974733938597,4.751652120750579,0.049956669354539,1.0512255451077537,5.122554510775368,1.608701450678196,3.76471553267832,0.2962499412410446,0.0389861659555861,0.0610846268292026,0.000999500249875,60,20,20,20,2,"easy,mir-dependent",0.049956669354539,583,moderate,0.0014893809827581,True,False,positive_interaction
UnreachablePropagation,ifcvt-diamond,4.737616933369248,4.907962174430047,4.844150795198528,4.7738356936277,0.0499464123946867,1.051214762784839,5.121476278483894,3.5955891634247283,2.24868036668211,0.7644932202801602,0.0352190798050974,0.0641539979778408,0.000999500249875,60,20,20,20,2,"easy,mir-dependent",0.0499464123946867,584,moderate,0.0014893809827581,True,False,positive_interaction
UnreachablePropagation,block-placement,4.737616933369248,4.907962174430047,4.945673152465695,4.873951003187847,0.0499327485361957,1.0512003992332075,5.120039923320752,3.5955891634247283,4.391579606848528,2.877692978052626,0.03325778682957,0.0655411539768432,0.000999500249875,60,20,20,20,2,"easy,mir-dependent",0.0499327485361957,586,moderate,0.0014893809827581,True,False,positive_interaction
UnreachablePropagation,partial-inlining,4.737616933369248,4.907962174430047,4.791443219023279,4.722446741512797,0.0498291889391691,1.0510915429801209,5.109154298012086,3.5955891634247283,1.1361468521211116,-0.3202072280179657,0.0365335613655812,0.0615214289912049,0.000999500249875,60,20,20,20,2,"easy,mir-dependent",0.0498291889391691,587,moderate,0.0014893809827581,True,False,positive_interaction
DeadStoreElimination-final,tail-duplicate,4.737616933369248,4.889154971257055,4.810219100241951,4.722959103663808,0.0497923305946668,1.051052802199891,5.105280219989106,3.198613142832518,1.5324617396001772,-0.3093924627421418,0.0377588889892305,0.0623219397146764,0.000999500249875,60,20,20,20,2,"easy,mir-dependent",0.0497923305946668,588,moderate,0.0014893809827581,True,False,positive_interaction
SingleUseConsts,cgp-ext-ld-promotion,4.737616933369248,4.879257220076867,4.868287983762415,4.7710606801260935,0.0496324335963265,1.050884755447166,5.088475544716586,2.9896947916996157,2.758159898340251,0.7059191831506384,0.0341479547959762,0.0644259209146971,0.000999500249875,60,20,20,20,2,"easy,mir-dependent",0.0496324335963265,589,moderate,0.0014893809827581,True,False,positive_interaction
DeadStoreElimination-final,loop-idiom-vectorize-bytecmp,4.737616933369248,4.889154971257055,4.910179984255435,4.823172522705928,0.0493639149607971,1.0506026111887254,5.060261118872544,3.198613142832518,3.642401935680883,1.8058781564645356,0.0374536394917354,0.0603786436043959,0.000999500249875,60,20,20,20,2,"easy,mir-dependent",0.0493639149607971,595,moderate,0.0014893809827581,True,False,positive_interaction
DataflowConstProp,mergeicmps,4.737616933369248,4.93314531812199,4.714735718289364,4.67287106909158,0.049361718094954,1.0506003031582696,5.060030315826958,4.127146358658607,-0.4829688723611225,-1.36663358790432,0.0390541138109655,0.0601877607974734,0.000999500249875,60,20,20,20,2,"easy,mir-dependent",0.049361718094954,596,moderate,0.0014893809827581,True,False,positive_interaction
DeadStoreElimination-final,preheader-prot,4.737616933369248,4.889154971257055,5.009150654478559,4.921318227319011,0.0491751721127008,1.0504043361717563,5.040433617175655,3.198613142832518,5.731441037302365,3.8775041657730815,0.0388169216931979,0.0597741771764828,0.000999500249875,60,20,20,20,2,"easy,mir-dependent",0.0491751721127008,599,moderate,0.0014893809827581,True,False,positive_interaction
SingleUseConsts,loop-idiom-vectorize-bytecmp,4.737616933369248,4.879257220076867,4.910179984255435,4.814764123884392,0.0490822881963737,1.0503067750342865,5.030677503428649,2.9896947916996157,3.642401935680883,1.62839654619944,0.0370407058048203,0.0617187600183066,0.000999500249875,60,20,20,20,2,"easy,mir-dependent",0.0490822881963737,601,moderate,0.0014893809827581,True,False,positive_interaction
DestinationPropagation,replace-with-vec-lib,4.737616933369248,4.882675361331175,4.902247318456592,4.81040287441864,0.049071944922844,1.0502959114802046,5.029591148020463,3.061843749759774,3.4749619355624928,1.536340782149903,0.0383985457133073,0.0609224245721671,0.000999500249875,60,20,20,20,2,"easy,mir-dependent",0.049071944922844,602,moderate,0.0014893809827581,True,False,positive_interaction
