mir_pass,llvm_pass,y00_mean,y10_mean,y01_mean,y11_mean,delta,interaction_ratio,interaction_pct,mir_drop_pct,llvm_drop_pct,joint_drop_pct,ci_low,ci_high,p_value,n_y00,n_y10,n_y01,n_y11,variant_count,variants_used,abs_delta,interaction_rank,effect_level,p_adj,significant,crosses_zero,interaction_type
ReferencePropagation,ifcvt-triangle,4.737616933369248,4.916226382362456,4.878522538175446,5.10909239151158,-0.0091723706523141,0.9908695672181974,-0.9130432781802588,3.770027241653473,2.974187377069981,7.840977085459522,-0.0197252393526034,0.0015587925008272,0.0889555222388805,60,20,20,20,2,"easy,mir-dependent",0.0091723706523141,1390,weak,0.1077855232967457,False,True,independent
InstSimplify-after-simplifycfg,partial-inlining,4.737616933369248,4.921197800032224,4.791443219023279,5.022944783283929,-0.0091670039991645,0.9908748848857502,-0.9125115114249848,3.874962227737977,1.1361468521211116,6.0226027964604745,-0.020477994041034,0.0019344734651027,0.1049475262368815,60,20,20,20,2,"easy,mir-dependent",0.0091670039991645,1391,weak,0.1262412272124807,False,True,independent
MatchBranchSimplification,machine-dce,4.737616933369248,4.932897221046345,4.851692395455709,5.098180763537351,-0.0091639370173773,0.9908779238856358,-0.912207611436422,4.121909610328522,2.4078658889234994,7.610658169268269,-0.0199564771010994,0.0011345125340323,0.0859570214892553,60,20,20,20,2,"easy,mir-dependent",0.0091639370173773,1392,weak,0.1043045728597689,False,True,independent
UnreachablePropagation,vp,4.737616933369248,4.907962174430047,4.680696971577949,4.805530610115371,0.00900412661085,1.0090447857004372,0.9044785700437208,3.5955891634247283,-1.2014471113184544,1.4334986914576353,-0.0031202065148123,0.0211173844495333,0.1489255372313843,60,20,20,20,2,"easy,mir-dependent",0.00900412661085,1393,weak,0.1758295816529857,False,True,independent
ReferencePropagation,memop-opt,4.737616933369248,4.916226382362456,4.81683523919724,5.043269946357676,-0.0089305594010199,0.9911091995998512,-0.889080040014889,3.770027241653473,1.6721129407914148,6.451619396147712,-0.018810464766735,0.0014849192316745,0.0919540229885057,60,20,20,20,2,"easy,mir-dependent",0.0089305594010199,1394,weak,0.1112563251901745,False,True,independent
MatchBranchSimplification,advanced-peeling,4.737616933369248,4.932897221046345,4.874307775311255,5.120730096916226,-0.008926691933952,0.9911130326894536,-0.8886967310546501,4.121909610328522,2.885223602170761,8.086621796045467,-0.0197014772703715,0.0030141848415686,0.128935532233883,60,20,20,20,2,"easy,mir-dependent",0.008926691933952,1395,weak,0.1537593272329352,False,True,independent
SingleUseConsts,mergeicmps,4.737616933369248,4.879257220076867,4.714735718289364,4.899044931298794,-0.0088886642185003,0.991150723170478,-0.8849276829522079,2.9896947916996157,-0.4829688723611225,3.407367041276244,-0.0209782564876065,0.0030842438774972,0.1259370314842578,60,20,20,20,2,"easy,mir-dependent",0.0088886642185003,1396,weak,0.1502914969546139,False,True,independent
UnreachablePropagation,machine-cse,4.737616933369248,4.907962174430047,4.715880374155115,4.842461067195703,0.008837107234812,1.0088762697430418,0.8876269743041787,3.5955891634247283,-0.4588078673273821,2.213014165159488,-0.0037864014976157,0.023065857452488,0.1969015492253873,60,20,20,20,2,"easy,mir-dependent",0.008837107234812,1397,weak,0.2287309809056283,False,True,independent
InstSimplify-before-inline,ifcvt-simple-false,4.737616933369248,4.897738029898909,4.868759959495307,5.077257695925925,-0.0086927965920595,0.991344876523628,-0.8655123476372095,3.379781412926275,2.768122200897216,7.169021204826187,-0.0177422563527843,0.0008796580595469,0.0789605197401299,60,20,20,20,2,"easy,mir-dependent",0.0086927965920595,1398,weak,0.096591350603254,False,True,independent
DeadStoreElimination-initial,machine-sink,4.737616933369248,4.952713237373973,4.72076575589937,4.892418775938406,0.0086855070235767,1.0087233354801648,0.8723335480164796,4.54017931440811,-0.3556888981712913,3.267504417227518,-0.0025140184321974,0.0209899951876036,0.1399300349825087,60,20,20,20,2,"easy,mir-dependent",0.0086855070235767,1399,weak,0.1659170414792603,False,True,independent
JumpThreading,adv-copy-opt,4.737616933369248,4.785593149973181,4.915974733938597,5.008845203446076,-0.0086396131799189,0.9913976010287916,-0.8602398971208292,1.012665592821893,3.76471553267832,5.724993681241752,-0.0185523783634453,0.0018843979210028,0.1079460269865067,60,20,20,20,2,"easy,mir-dependent",0.0086396131799189,1400,weak,0.1296602060764118,False,True,independent
Inline,partial-inlining,4.737616933369248,4.813831045703934,4.791443219023279,4.827050938780387,0.0085549445563281,1.0085916426699693,0.8591642669969257,1.608701450678196,1.1361468521211116,1.8877424382122143,-0.0027941024978832,0.0197027118389643,0.1329335332333833,60,20,20,20,2,"easy,mir-dependent",0.0085549445563281,1401,weak,0.1581861399049579,False,True,independent
ReferencePropagation,tail-duplicate,4.737616933369248,4.916226382362456,4.810219100241951,5.034261665403904,-0.0085172527668827,0.9915189162706768,-0.8481083729323102,3.770027241653473,1.5324617396001772,6.261475678737316,-0.0204188466676736,0.0035252338707405,0.1799100449775112,60,20,20,20,2,"easy,mir-dependent",0.0085172527668827,1402,weak,0.2103173765230061,False,True,independent
ReferencePropagation,ifcvt-simple-false,4.737616933369248,4.916226382362456,4.868759959495307,5.095444170819668,-0.008500576281532,0.991535451459233,-0.8464548540766947,3.770027241653473,2.768122200897216,7.552895104922408,-0.0178085119497939,0.0012054658542667,0.0789605197401299,60,20,20,20,2,"easy,mir-dependent",0.008500576281532,1403,weak,0.096591350603254,False,True,independent
ScalarReplacementOfAggregates,ifcvt-triangle-false,4.737616933369248,4.849078085713609,4.909671951934926,5.067953376048578,-0.0084755865490115,0.9915602299745524,-0.843977002544749,2.35268393185799,3.631678562988383,6.972628798935121,-0.0181662867964725,0.0017632833772152,0.1039480259870064,60,20,20,20,2,"easy,mir-dependent",0.0084755865490115,1404,weak,0.1251296034361354,False,True,independent
UnreachablePropagation,nounwind-inference,4.737616933369248,4.907962174430047,4.462708153192638,4.662300999596121,-0.0084287447279424,0.9916066775492602,-0.839332245073976,3.5955891634247283,-5.802680631274725,-1.5897430043919636,-0.0212360002277024,0.0045962307983174,0.2068965517241379,60,20,20,20,2,"easy,mir-dependent",0.0084287447279424,1405,weak,0.238837465828977,False,True,independent
ScalarReplacementOfAggregates,constant-hoisting,4.737616933369248,4.849078085713609,4.88671029665729,5.043805368420565,-0.0083871456288905,0.9916479283516524,-0.8352071648347725,2.35268393185799,3.147011786409082,6.462920902166869,-0.019156954484839,0.0020380748777712,0.1169415292353823,60,20,20,20,2,"easy,mir-dependent",0.0083871456288905,1406,weak,0.1400598402097652,False,True,independent
InstSimplify-after-simplifycfg,machine-licm,4.737616933369248,4.921197800032224,4.901476233672627,5.049304129990457,0.0083036977258601,1.008338269047505,0.8338269047504676,3.874962227737977,3.458686141322276,6.578986883170113,-0.0023444505360796,0.0189864397337458,0.1339330334832583,60,20,20,20,2,"easy,mir-dependent",0.0083036977258601,1407,weak,0.1592613435402642,False,True,independent
MatchBranchSimplification,icp,4.737616933369248,4.932897221046345,4.863028407679899,5.105376351410776,-0.0082405635709066,0.9917932967997284,-0.8206703200271614,4.121909610328522,2.6471425629058354,7.762540180300936,-0.0189858487826858,0.0038197422751965,0.1589205397301349,60,20,20,20,2,"easy,mir-dependent",0.0082405635709066,1408,weak,0.1865686675756888,False,True,independent
CopyProp,nounwind-inference,4.737616933369248,4.874410211250947,4.462708153192638,4.553905646597954,0.0082354045752995,1.008269408801649,0.8269408801649059,2.8873857849966766,-5.802680631274725,-3.8777150908366864,-0.005543784165267,0.0215253583294901,0.224887556221889,60,20,20,20,2,"easy,mir-dependent",0.0082354045752995,1409,weak,0.2574574781574729,False,True,independent
SingleUseConsts,whole-program-visibility,4.737616933369248,4.879257220076867,4.760927288314678,4.863100604109263,0.0082249855387186,1.008258903660522,0.8258903660522066,2.9896947916996157,0.4920270100616353,2.6486664604767007,-0.0060105102503056,0.0228608594585736,0.2598700649675162,60,20,20,20,2,"easy,mir-dependent",0.0082249855387186,1410,weak,0.2946614124631673,False,True,independent
InstSimplify-before-inline,licm-promotion,4.737616933369248,4.897738029898909,4.935383717791525,5.06044324804129,0.0082155657114736,1.0082494060805642,0.8249406080564237,3.379781412926275,4.174393734312143,6.814107582194451,-0.0018079179734902,0.0184214863345388,0.0939530234882558,60,20,20,20,2,"easy,mir-dependent",0.0082155657114736,1411,weak,0.1134269229021852,False,True,independent
UnreachableEnumBranching,postra-machine-sink,4.737616933369248,4.886331301742042,4.781749578463582,4.892099950963273,0.0080923752639743,1.008125207035263,0.8125207035263315,3.139012091191473,0.931536798247401,3.260774768553576,-0.0047383049251075,0.0216298264613123,0.2358820589705147,60,20,20,20,2,"easy,mir-dependent",0.0080923752639743,1412,weak,0.2685625637112856,False,True,independent
ImpossiblePredicates,machine-licm,4.737616933369248,4.886951769624699,4.901476233672627,5.097022089209605,-0.0080855366811477,0.991947063348482,-0.8052936651518072,3.152108715325141,3.458686141322276,7.586201267327008,-0.01975436175451,0.0039216875372379,0.1899050474762618,60,20,20,20,2,"easy,mir-dependent",0.0080855366811477,1413,weak,0.22091266910343,False,True,independent
MatchBranchSimplification,postra-machine-licm,4.737616933369248,4.932897221046345,4.872206291371756,5.113777904670625,-0.0079993408461411,0.9920325687389407,-0.7967431261059144,4.121909610328522,2.840866196980452,7.9398772967882,-0.0188098079927014,0.0033912980588088,0.1809095452273863,60,20,20,20,2,"easy,mir-dependent",0.0079993408461411,1414,weak,0.2113369775351592,False,True,independent
UnreachableEnumBranching,partial-libcall-inlining,4.737616933369248,4.886331301742042,4.667718435491453,4.775959439454835,0.0079830353694929,1.008014984757458,0.8014984757457988,3.139012091191473,-1.4753936179488505,0.8093205217906796,-0.0044557051828659,0.0201205328611323,0.1879060469765117,60,20,20,20,2,"easy,mir-dependent",0.0079830353694929,1415,weak,0.219047779481046,False,True,independent
GVN,ifcvt-forked-diamond,4.737616933369248,4.920524403133939,4.8914366857777525,5.12080731365154,-0.0079451857428645,0.9920862938198852,-0.7913706180114777,3.860748396021396,3.2467747935693403,8.088251660519518,-0.0176494055452799,0.0028740715808422,0.1419290354822588,60,20,20,20,2,"easy,mir-dependent",0.0079451857428645,1416,weak,0.1680472174754277,False,True,independent
UnreachablePropagation,ra-fsprofile-loader,4.737616933369248,4.907962174430047,4.684877210655186,4.814953308337235,0.0079379255199979,1.0079695143787957,0.796951437879545,3.5955891634247283,-1.113212052721935,1.6323897870102355,-0.0050043107350558,0.0218285644395331,0.2378810594702648,60,20,20,20,2,"easy,mir-dependent",0.0079379255199979,1417,weak,0.2704675059730408,False,True,independent
InstSimplify-before-inline,binop-extract-shuffle,4.737616933369248,4.897738029898909,4.921883286600726,5.048119882707022,0.0079145849528451,1.007945988073217,0.7945988073216892,3.379781412926275,3.8894312440840073,6.553990196015169,-0.0026531078999127,0.0187162757477721,0.1559220389805097,60,20,20,20,2,"easy,mir-dependent",0.0079145849528451,1418,weak,0.183307779537993,False,True,independent
InstSimplify-after-simplifycfg,bitcode-version-upgrade,4.737616933369248,4.921197800032224,4.860067933725539,5.08845138184136,-0.0079034175843177,0.992127732302896,-0.7872267697103918,3.874962227737977,2.5846538898873783,7.4052937036977795,-0.0188731856361851,0.0037920073073583,0.1689155422288855,60,20,20,20,2,"easy,mir-dependent",0.0079034175843177,1419,weak,0.1977431594498942,False,True,independent
JumpThreading,separate-const-offset-from-gep,4.737616933369248,4.785593149973181,4.916609251701573,5.005583032614094,-0.0078590546858835,0.9921717469410192,-0.7828253058980716,1.012665592821893,3.77810871688673,5.656136893581176,-0.0182471402414237,0.0030603745481481,0.144927536231884,60,20,20,20,2,"easy,mir-dependent",0.0078590546858835,1420,weak,0.1714752032394351,False,True,independent
ReferencePropagation,icp,4.737616933369248,4.916226382362456,4.863028407679899,5.085698771186038,-0.0077640770396339,0.992265985553429,-0.7734014446570958,3.770027241653473,2.6471425629058354,7.347192538195491,-0.0185736901819014,0.0030467651233276,0.1489255372313843,60,20,20,20,2,"easy,mir-dependent",0.0077640770396339,1421,weak,0.1758295816529857,False,True,independent
SingleUseConsts,cgdata-for-merging,4.737616933369248,4.879257220076867,4.593313196591756,4.767251937353629,-0.0077096854486889,0.9923199579468328,-0.7680042053167302,2.9896947916996157,-3.045913986018866,0.62552554166313,-0.0190665197417362,0.004066098628958,0.2048975512243878,60,20,20,20,2,"easy,mir-dependent",0.0077096854486889,1422,weak,0.2366944572251104,False,True,independent
JumpThreading,loop-idiom-vectorize-all,4.737616933369248,4.785593149973181,4.913059466473944,5.001140376393035,-0.0076933797914064,0.9923361385078986,-0.7663861492101409,1.012665592821893,3.703181062803385,5.562362823546785,-0.0177384767388275,0.0030211273672148,0.1399300349825087,60,20,20,20,2,"easy,mir-dependent",0.0076933797914064,1423,weak,0.1659170414792603,False,True,independent
DeadStoreElimination-initial,complex-addr-modes,4.737616933369248,4.952713237373973,4.610328027510764,4.856716797399656,-0.0076623408455962,0.9923669400535484,-0.763305994645147,4.54017931440811,-2.686770746742484,2.513919248969509,-0.0203889983052812,0.0047664528128431,0.2098950524737631,60,20,20,20,2,"easy,mir-dependent",0.0076623408455962,1424,weak,0.241794439352149,False,True,independent
ReferencePropagation,ifcvt-simple,4.737616933369248,4.916226382362456,4.893945209636152,5.117484437522279,-0.0076572398265353,0.992372002149136,-0.7627997850863877,3.770027241653473,3.299723858335013,8.018113526179116,-0.0185922410547179,0.0037094479883265,0.175912043978011,60,20,20,20,2,"easy,mir-dependent",0.0076572398265353,1425,weak,0.2057885785789275,False,True,independent
DataflowConstProp,dfa-sched,4.737616933369248,4.93314531812199,4.555335965427951,4.707233738559663,0.0076413942339241,1.0076706641937785,0.7670664193778265,4.127146358658607,-3.847524409527625,-0.6413180980416988,-0.0048369768365786,0.0196576797963,0.2318840579710145,60,20,20,20,2,"easy,mir-dependent",0.0076413942339241,1426,weak,0.2647369575184897,False,True,independent
UnreachablePropagation,whole-program-visibility,4.737616933369248,4.907962174430047,4.760927288314678,4.894604720281472,0.0076335040365563,1.0076627135047225,0.7662713504722474,3.5955891634247283,0.4920270100616353,3.313644583767128,-0.0049832522474465,0.0213639272815045,0.2358820589705147,60,20,20,20,2,"easy,mir-dependent",0.0076335040365563,1427,weak,0.2685625637112856,False,True,independent
ImpossiblePredicates,promote-alloca-to-vector,4.737616933369248,4.886951769624699,4.89983032421246,5.09300365899809,-0.0076326930207276,0.9923963620109392,-0.7603637989060941,3.152108715325141,3.423944846630977,7.501381614999047,-0.0185987006827413,0.0037850779089801,0.1649175412293853,60,20,20,20,2,"easy,mir-dependent",0.0076326930207276,1428,weak,0.1934721685093849,False,True,independent
SingleUseConsts,cfi-fixup,4.737616933369248,4.879257220076867,4.782021254732929,4.887828117735382,0.0075740033119101,1.0076027586267668,0.7602758626766848,2.9896947916996157,0.9372712481442224,3.170606371910889,-0.0061508396787886,0.0215439302819574,0.2838580709645177,60,20,20,20,2,"easy,mir-dependent",0.0075740033119101,1429,weak,0.3198943637482006,False,True,independent
CopyProp,non-allocatable-phys-copy-opt,4.737616933369248,4.874410211250947,4.601778553214992,4.770629175412446,-0.0075704658184622,0.992458117981516,-0.7541882018483936,2.8873857849966766,-2.8672301299305536,0.6968111290441614,-0.0186603090062436,0.0043089619812804,0.192903548225887,60,20,20,20,2,"easy,mir-dependent",0.0075704658184622,1430,weak,0.2242436204866754,False,True,independent
ScalarReplacementOfAggregates,loop-idiom-vectorize-bytecmp,4.737616933369248,4.849078085713609,4.910179984255435,5.063807201911137,-0.0075536651672443,0.992474792064272,-0.7525207935727973,2.35268393185799,3.642401935680883,6.885112771452229,-0.0172981718759113,0.0024732392274995,0.1399300349825087,60,20,20,20,2,"easy,mir-dependent",0.0075536651672443,1431,weak,0.1659170414792603,False,True,independent
ReferencePropagation,demotion,4.737616933369248,4.916226382362456,4.860230395782745,5.081635726968198,-0.0075403717822698,0.9924879855014528,-0.7512014498547104,3.770027241653473,2.588083083498671,7.261431188660805,-0.0169302486731265,0.0025442345459624,0.1249375312343828,60,20,20,20,2,"easy,mir-dependent",0.0075403717822698,1432,weak,0.1492059725532916,False,True,independent
MatchBranchSimplification,cgp-ext-ld-promotion,4.737616933369248,4.932897221046345,4.868287983762415,5.1072112704888735,-0.0075189492560396,0.9925092473290956,-0.7490752670904377,4.121909610328522,2.758159898340251,7.801271025447432,-0.0184803778681616,0.0050272413660808,0.2308845577211394,60,20,20,20,2,"easy,mir-dependent",0.0075189492560396,1433,weak,0.2637772648431462,False,True,independent
MatchBranchSimplification,binop-extract-shuffle,4.737616933369248,4.932897221046345,4.921883286600726,5.086536575347728,0.0074863116403818,1.0075144041306596,0.7514404130659624,4.121909610328522,3.8894312440840073,7.364876622271366,-0.002613214960776,0.01810434221824,0.1559220389805097,60,20,20,20,2,"easy,mir-dependent",0.0074863116403818,1434,weak,0.183307779537993,False,True,independent
ReferencePropagation,interleaved-load-combine,4.737616933369248,4.916226382362456,4.874739705377297,5.096494471968671,-0.0074792475494859,0.9925486524222046,-0.745134757779542,3.770027241653473,2.8943406344702494,7.575064502823792,-0.0172750525401339,0.0028091626775468,0.1539230384807596,60,20,20,20,2,"easy,mir-dependent",0.0074792475494859,1435,weak,0.1812143573603269,False,True,independent
DeadStoreElimination-initial,sample-loader-inlining,4.737616933369248,4.952713237373973,4.74914978230885,4.92782854139971,0.0074684785027305,1.0074964371478097,0.7496437147809454,4.54017931440811,0.2434314361376754,4.01492165165811,-0.0038661501668185,0.0196105454721434,0.1979010494752623,60,20,20,20,2,"easy,mir-dependent",0.0074684785027305,1436,weak,0.2294104344475806,False,True,independent
GVN,promote-alloca-to-vector,4.737616933369248,4.920524403133939,4.89983032421246,5.126991136667794,-0.0074375290208997,0.9925900609552792,-0.7409939044720759,3.860748396021396,3.423944846630977,8.218777684535915,-0.0173386985125329,0.0023217315114423,0.1389305347326336,60,20,20,20,2,"easy,mir-dependent",0.0074375290208997,1437,weak,0.1650856747717765,False,True,independent
DeadStoreElimination-final,complex-addr-modes,4.737616933369248,4.889154971257055,4.610328027510764,4.7932557101399045,-0.0074256309533915,0.9926018709290904,-0.7398129070909643,3.198613142832518,-2.686770746742484,1.1744042955175835,-0.0178530049141888,0.0039635332799163,0.1899050474762618,60,20,20,20,2,"easy,mir-dependent",0.0074256309533915,1438,weak,0.22091266910343,False,True,independent
MatchBranchSimplification,early-ifcvt,4.737616933369248,4.932897221046345,4.87946538107291,5.118382365973454,-0.0074105497341132,0.9926168406884428,-0.7383159311557308,4.121909610328522,2.994088582902465,8.037066693220751,-0.0184020110435677,0.0048314187537845,0.2098950524737631,60,20,20,20,2,"easy,mir-dependent",0.0074105497341132,1439,weak,0.241794439352149,False,True,independent
UnreachablePropagation,cgp,4.737616933369248,4.907962174430047,4.475742901174952,4.670892056540771,-0.0073531552978106,0.99267381300741,-0.7326186992590134,3.5955891634247283,-5.527547623147711,-1.4084059088547596,-0.0250326732074145,0.011070298216159,0.4187906046976511,60,20,20,20,2,"easy,mir-dependent",0.0073531552978106,1440,weak,0.4603923203960933,False,True,independent
UnreachableEnumBranching,auto-upgrade-debug-info,4.737616933369248,4.886331301742042,4.762612798354295,4.876148643397955,0.0073482532719064,1.0073753179370375,0.7375317937037495,3.139012091191473,0.5276041802575682,2.924080016958808,-0.0053525933908508,0.020308241272919,0.2688655672163918,60,20,20,20,2,"easy,mir-dependent",0.0073482532719064,1441,weak,0.3042377924875326,False,True,independent
JumpThreading,loop-idiom-vectorize-bytecmp,4.737616933369248,4.785593149973181,4.910179984255435,4.996280249333848,-0.0073073627267523,0.992719271134344,-0.7280728865656005,1.012665592821893,3.642401935680883,5.459776921656845,-0.0177381403965355,0.0033676441182283,0.2048975512243878,60,20,20,20,2,"easy,mir-dependent",0.0073073627267523,1442,weak,0.2366944572251104,False,True,independent
ReferencePropagation,advanced-peeling,4.737616933369248,4.916226382362456,4.874307775311255,5.095019690604249,-0.0072784436506727,0.9927479800735876,-0.7252019926412334,3.770027241653473,2.885223602170761,7.543935321525197,-0.0171240077590642,0.0029909813358796,0.1839080459770115,60,20,20,20,2,"easy,mir-dependent",0.0072784436506727,1443,weak,0.2145378470286992,False,True,independent
DeadStoreElimination-final,preinline,4.737616933369248,4.889154971257055,4.6963678964654,4.881470306794934,-0.0071718164556391,0.9928538396497328,-0.7146160350267272,3.198613142832518,-0.8706705815177074,3.036407870219726,-0.0194866581066553,0.0056784181618526,0.2698650674662669,60,20,20,20,2,"easy,mir-dependent",0.0071718164556391,1444,weak,0.3049530374363532,False,True,independent
CopyProp,complex-addr-modes,4.737616933369248,4.874410211250947,4.610328027510764,4.7097566104306505,0.0071276407080849,1.0071531027980438,0.715310279804382,2.8873857849966766,-2.686770746742484,-0.5880661803271514,-0.0043473611219101,0.0185925249521768,0.208895552223888,60,20,20,20,2,"easy,mir-dependent",0.0071276407080849,1445,weak,0.2409774959636234,False,True,independent
GVN,icp,4.737616933369248,4.920524403133939,4.863028407679899,5.086869716086039,-0.0071204231457187,0.9929048670060406,-0.7095132993959363,3.860748396021396,2.6471425629058354,7.371908443184605,-0.0175828772751519,0.0044148499271725,0.2028985507246377,60,20,20,20,2,"easy,mir-dependent",0.0071204231457187,1446,weak,0.2347119123365146,False,True,independent
InstSimplify-after-simplifycfg,constant-hoisting,4.737616933369248,4.921197800032224,4.88671029665729,5.040061942669992,0.0071186674606706,1.0071440654046158,0.7144065404615763,3.874962227737977,3.147011786409082,6.383905950067081,-0.0050261354854088,0.0199008372822017,0.2678660669665167,60,20,20,20,2,"easy,mir-dependent",0.0071186674606706,1447,weak,0.3033135546824132,False,True,independent
GVN,block-placement,4.737616933369248,4.920524403133939,4.945673152465695,5.1004670594108585,0.0070618261142979,1.0070868196069265,0.7086819606926476,3.860748396021396,4.391579606848528,7.6589165216353505,-0.0028784991281858,0.0171659032555038,0.1689155422288855,60,20,20,20,2,"easy,mir-dependent",0.0070618261142979,1448,weak,0.1977431594498942,False,True,independent
SingleUseConsts,peephole,4.737616933369248,4.879257220076867,4.568593034564894,4.738482118027459,-0.0070528218824127,0.9929719908981972,-0.7028009101802679,2.9896947916996157,-3.56769872240702,0.0182620222440865,-0.025205215665552,0.0103138539012511,0.4287856071964018,60,20,20,20,2,"easy,mir-dependent",0.0070528218824127,1449,weak,0.4704455439167396,False,True,independent
ImpossiblePredicates,ssc,4.737616933369248,4.886951769624699,4.745529742516599,4.860744294853323,0.0070459913260088,1.0070708727266071,0.7070872726607336,3.152108715325141,0.1670208727011735,2.5989302895477184,-0.0052220659233195,0.0189319309208302,0.2698650674662669,60,20,20,20,2,"easy,mir-dependent",0.0070459913260088,1450,weak,0.3049530374363532,False,True,independent
InstSimplify-before-inline,cgp-branch-opts,4.737616933369248,4.897738029898909,4.9495342921911725,5.0808921675159135,0.0070458394454935,1.0070707197721758,0.7070719772175771,3.379781412926275,4.473079225323007,7.245736389719859,-0.0025615296485561,0.0173812139377338,0.1569215392303848,60,20,20,20,2,"easy,mir-dependent",0.0070458394454935,1451,weak,0.1843522683102893,False,True,independent
SingleUseConsts,layout-fsprofile-loader,4.737616933369248,4.879257220076867,4.752839102864535,4.860778464674483,0.0070022890260417,1.007026862374923,0.7026862374923004,2.9896947916996157,0.3213043542644955,2.599651534461378,-0.0071905269886182,0.0220717573793585,0.3568215892053973,60,20,20,20,2,"easy,mir-dependent",0.0070022890260417,1452,weak,0.3962032361745548,False,True,independent
MatchBranchSimplification,interleaved-load-combine,4.737616933369248,4.932897221046345,4.874739705377297,5.111317885424696,-0.006998330477194,0.9930261008115734,-0.6973899188426613,4.121909610328522,2.8943406344702494,7.887952050814784,-0.0171662855759868,0.0030198384124302,0.1819090454772613,60,20,20,20,2,"easy,mir-dependent",0.006998330477194,1453,weak,0.2123551445093205,False,True,independent
MatchBranchSimplification,chr,4.737616933369248,4.932897221046345,4.888463282963731,5.125434607983655,-0.0069450915059828,0.993078969906902,-0.6921030093097968,4.121909610328522,3.1840132225972706,8.185923008735173,-0.0184003395764374,0.0053112109027623,0.256871564217891,60,20,20,20,2,"easy,mir-dependent",0.0069450915059828,1454,weak,0.291460558169309,False,True,independent
CopyProp,ondemand-mds-loading,4.737616933369248,4.874410211250947,4.552880314980228,4.6520812275921335,0.006910235860014,1.0069341666305005,0.6934166630500282,2.8873857849966766,-3.899357440400753,-1.8054584610808555,-0.0065449282416704,0.020125982050189,0.3018490754622688,60,20,20,20,2,"easy,mir-dependent",0.006910235860014,1455,weak,0.3394779574982156,False,True,independent
DestinationPropagation,cleanups,4.737616933369248,4.882675361331175,4.853501164696625,5.036553798296014,-0.0068626970722219,0.9931607974573284,-0.6839202542671563,3.061843749759774,2.446044772238776,6.309857236899319,-0.0177966810792377,0.0046931056884469,0.224887556221889,60,20,20,20,2,"easy,mir-dependent",0.0068626970722219,1456,weak,0.2574574781574729,False,True,independent
GVN,early-ifcvt,4.737616933369248,4.920524403133939,4.87946538107291,5.102605500903263,-0.0068347727815839,0.993188531155307,-0.6811468844692969,3.860748396021396,2.994088582902465,7.704054014228778,-0.0183203344802309,0.0051601064505428,0.2378810594702648,60,20,20,20,2,"easy,mir-dependent",0.0068347727815839,1457,weak,0.2704675059730408,False,True,independent
InstSimplify-before-inline,postra-machine-licm,4.737616933369248,4.897738029898909,4.872206291371756,5.071240388663587,-0.0067993491564425,0.9932237141166798,-0.6776285883320243,3.379781412926275,2.840866196980452,7.04200993846662,-0.0182625052769864,0.0044451383204825,0.2348825587206396,60,20,20,20,2,"easy,mir-dependent",0.0067993491564425,1458,weak,0.2677919282117183,False,True,independent
GVN,ifcvt-simple,4.737616933369248,4.920524403133939,4.893945209636152,5.117515924479041,-0.0067895225576197,0.9932334741756136,-0.6766525824386305,3.860748396021396,3.299723858335013,8.01877814210743,-0.0167643296665158,0.0037880372360868,0.2018990504747626,60,20,20,20,2,"easy,mir-dependent",0.0067895225576197,1459,weak,0.2337185661004922,False,True,independent
ImpossiblePredicates,memop-opt,4.737616933369248,4.886951769624699,4.81683523919724,4.935236654641862,0.0067509934776325,1.006773832801214,0.677383280121413,3.152108715325141,1.6721129407914148,4.171289575581483,-0.0046143158113646,0.0186072809711243,0.2198900549725137,60,20,20,20,2,"easy,mir-dependent",0.0067509934776325,1460,weak,0.2524325665659563,False,True,independent
ImpossiblePredicates,select-optimize,4.737616933369248,4.886951769624699,4.74449760213655,4.926994604168879,-0.0067091448598475,0.9933133112041336,-0.6686688795866425,3.152108715325141,0.1452348061076636,3.997319189437976,-0.0201665820147377,0.0072709386626501,0.352823588205897,60,20,20,20,2,"easy,mir-dependent",0.0067091448598475,1461,weak,0.3922887852791621,False,True,independent
CopyProp,layout-fsprofile-loader,4.737616933369248,4.874410211250947,4.752839102864535,4.857423487304293,0.0066988568820299,1.006721344409325,0.6721344409325036,2.8873857849966766,0.3213043542644955,2.528835818092245,-0.0034588550267302,0.0176299825287193,0.2178910544727636,60,20,20,20,2,"easy,mir-dependent",0.0066988568820299,1462,weak,0.2504841761944512,False,True,independent
MatchBranchSimplification,ifcvt-triangle,4.737616933369248,4.932897221046345,4.878522538175446,5.113566903262551,-0.006662534932317,0.99335961054458,-0.6640389455420115,4.121909610328522,2.974187377069981,7.9354235511383875,-0.0170430731985171,0.0039012064449367,0.2288855572213893,60,20,20,20,2,"easy,mir-dependent",0.006662534932317,1463,weak,0.2618539110871856,False,True,independent
InstSimplify-before-inline,tail-calls,4.737616933369248,4.897738029898909,4.898754567379079,5.097647375812559,-0.0065589121779704,0.9934625505368518,-0.653744946314816,3.379781412926275,3.4012381388386137,7.5993996033628,-0.0169564252406562,0.0042213010768254,0.2148925537231384,60,20,20,20,2,"easy,mir-dependent",0.0065589121779704,1464,weak,0.2473797775176212,False,True,independent
