mir_pass,llvm_pass,y00_mean,y10_mean,y01_mean,y11_mean,delta,interaction_ratio,interaction_pct,mir_drop_pct,llvm_drop_pct,joint_drop_pct,ci_low,ci_high,p_value,n_y00,n_y10,n_y01,n_y11,abs_delta,interaction_rank,effect_level,p_adj,significant,crosses_zero,interaction_type
CopyProp,complex-addr-modes,13.910933029225577,8.74390137673359,23.05844395189315,21.02338466746903,-0.3719219474335333,0.6894080504919537,-31.059194950804624,-37.14367427142762,65.75770944658785,51.12850175686172,-0.8203967045767006,0.0577690285064278,0.0989505247376311,6,3,3,3,0.3719219474335333,1023,weak,0.1453609478446617,False,True,independent
InstSimplify-after-simplifycfg,nounwind-inference,13.910933029225577,9.00170950741493,8.955219789010709,8.398569513779284,-0.3710853917044496,0.6899850200462141,-31.001497995378596,-35.2903972112929,-35.62459275595228,-39.626123595486575,-0.7187535379732637,-0.0529787183081593,0.0309845077461269,6,3,3,3,0.3710853917044496,1024,weak,0.0549511569001823,False,True,independent
Inline,cgp-gc-opts,13.910933029225577,9.526326971034546,17.388786029209896,8.217315780939163,0.3709660549838522,1.4491338816787287,44.91338816787287,-31.51913713465071,25.000860781068223,-40.92908244418007,-0.3300844824597398,0.9790665292801812,0.2988505747126437,6,3,3,3,0.3709660549838522,1025,weak,0.3918577835884586,False,True,independent
SingleUseConsts,binop-extract-shuffle,13.910933029225577,9.010467708199002,9.124812719838268,8.561477076803937,-0.3705634552257937,0.6903452423963173,-30.965475760368268,-35.22743809298164,-34.40545863697363,-38.4550478474947,-0.7247096429755115,-0.0251152931720422,0.0379810094952523,6,3,3,3,0.3705634552257937,1026,weak,0.0636853290526454,False,True,independent
GVN,cgp-ext-ld-promotion,13.910933029225577,8.57076201274343,20.16741509964312,8.58548339270014,0.3696769537606008,1.4472670049742518,44.72670049742518,-38.38830224588777,44.97528711606373,-38.282476274863534,0.0263426502893967,0.7023440542614975,0.0359820089955022,6,3,3,3,0.3696769537606008,1027,weak,0.061324573852704,False,True,independent
MatchBranchSimplification,nofree-inference,13.910933029225577,11.718660312826753,8.89841079921425,10.848214372919502,-0.369620403608637,0.6909965806680888,-30.90034193319112,-15.759350661764117,-36.03296931615214,-22.016630012318995,-1.078512470740992,0.3568887633240286,0.3248375812093953,6,3,3,3,0.369620403608637,1028,weak,0.4199613588844207,False,True,independent
InstSimplify-after-simplifycfg,advanced-peeling,13.910933029225577,9.00170950741493,8.882646671192484,8.316127029975606,-0.3693576593619148,0.6911781598975684,-30.882184010243165,-35.2903972112929,-36.14629117593429,-40.21876884530896,-0.7079591512342756,-0.0119827541296736,0.0469765117441279,6,3,3,3,0.3693576593619148,1029,weak,0.0763770905928035,False,True,independent
EnumSizeOpt,complex-addr-modes,13.910933029225577,8.47961135397163,23.05844395189315,9.723089223085337,0.3685181830655164,1.445590925664265,44.55909256642649,-39.0435469989198,65.75770944658785,-30.10469389322751,-0.0567655331505662,0.7884060148941533,0.095952023988006,6,3,3,3,0.3685181830655164,1030,weak,0.1414568026821402,False,True,independent
ImpossiblePredicates,loop-level-heuristics,13.910933029225577,8.676638329635118,9.395879850213673,8.468996883278132,-0.368181705933198,0.6919914313154898,-30.80085686845102,-37.62720076786864,-32.4568680585709,-39.119850081331286,-0.7177876749258801,-0.0175443440941057,0.0429785107446276,6,3,3,3,0.368181705933198,1031,weak,0.0702899781636275,False,True,independent
ReferencePropagation,vp,13.910933029225577,9.192023071034605,8.960885344451901,8.551038547849915,-0.3675227396741269,0.6924475805972794,-30.75524194027206,-33.922310949790216,-35.58386539834593,-38.530086156802135,-0.7306954018172409,-0.0243759742153288,0.0369815092453773,6,3,3,3,0.3675227396741269,1032,weak,0.062578292912667,False,True,independent
CopyProp,cleanups,13.910933029225577,8.74390137673359,20.52709973310192,8.949827824399634,0.365793048760648,1.441656859106446,44.165685910644605,-37.14367427142762,47.56091262876754,-35.66335338113642,0.0139558035894675,0.7156393461479449,0.0429785107446276,6,3,3,3,0.365793048760648,1034,weak,0.0702899781636275,False,True,independent
DeadStoreElimination-final,spill-fusing,13.910933029225577,9.712042745632456,18.71019845585808,9.061943231217546,0.365676721226543,1.4414891644729415,44.14891644729415,-30.18410249529375,34.499953500959954,-34.85740164100246,-0.06633360518482,0.7841268897103151,0.1079460269865067,6,3,3,3,0.365676721226543,1035,weak,0.1569092861625229,False,True,independent
ReferencePropagation,loop-level-heuristics,13.910933029225577,9.192023071034605,9.395879850213673,8.947478559761407,-0.3654395174344853,0.693891606388053,-30.610839361194696,-33.922310949790216,-32.4568680585709,-35.6802412824245,-0.7367563393669477,-0.0324187314785914,0.0299850074962518,6,3,3,3,0.3654395174344853,1036,weak,0.0535792383678989,False,True,independent
UnreachableEnumBranching,spill-fusing,13.910933029225577,9.56850075336102,18.71019845585808,8.932263831274557,0.3652003281354719,1.4408026125414155,44.08026125414155,-31.215967086761964,34.499953500959954,-35.78961373396952,-0.0596817029689262,0.7792690034221114,0.0899550224887556,6,3,3,3,0.3652003281354719,1037,weak,0.1334453416723273,False,True,independent
SingleUseConsts,global-outlining,13.910933029225577,9.010467708199002,9.022093565686276,8.418232749850823,-0.3650116089262334,0.6941885920470446,-30.581140795295536,-35.22743809298164,-35.14386456514674,-39.48477264490528,-0.7166030760971126,-0.0315067427589786,0.0389805097451274,6,3,3,3,0.3650116089262334,1038,weak,0.064967516241879,False,True,independent
ReferencePropagation,last-run-tracking,13.910933029225577,9.192023071034605,8.829790563863092,8.402195651283787,-0.3647007925058028,0.6944043907954884,-30.559560920451155,-33.922310949790216,-36.526252083073615,-39.60005677813589,-0.723502132313302,-0.032251694228139,0.0389805097451274,6,3,3,3,0.3647007925058028,1039,weak,0.064967516241879,False,True,independent
GVN,sample-loader-inlining,13.910933029225577,8.57076201274343,9.28524412724834,8.23776959779078,-0.3646215751642878,0.6944594018441492,-30.55405981558508,-38.38830224588777,-33.25218295752768,-40.782048332171584,-0.7102487127679263,-0.0469833705720085,0.0299850074962518,6,3,3,3,0.3646215751642878,1040,weak,0.0535792383678989,False,True,independent
JumpThreading,binop-extract-shuffle,13.910933029225577,8.761111146790661,9.124812719838268,8.274425415370704,-0.3645244469277693,0.6945268567370184,-30.54731432629816,-37.01996028315009,-34.40545863697363,-40.51854467283462,-0.7117951010879146,-0.0414175147574081,0.0349825087456271,6,3,3,3,0.3645244469277693,1041,weak,0.0602395897486941,False,True,independent
JumpThreading,partial-inlining,13.910933029225577,8.761111146790661,20.87007008615405,9.134876148927376,0.3638641077436602,1.4388786684029218,43.887866840292176,-37.01996028315009,50.02638602535126,-34.33311676696413,0.0256704171425762,0.6953146123629143,0.0379810094952523,6,3,3,3,0.3638641077436602,1042,weak,0.0636853290526454,False,True,independent
ForceInline,constant-hoisting,13.910933029225577,8.581936297626852,13.328358404112729,11.83018326225218,-0.3637757091384563,0.6950470699676994,-30.49529300323006,-38.30797488854988,-4.187890372909653,-14.95765785516998,-0.7723684965926944,0.0471352240784911,0.0979510244877561,6,3,3,3,0.3637757091384563,1043,weak,0.1440201068641941,False,True,independent
InstSimplify-before-inline,expand-reductions,13.910933029225577,8.72924740928054,9.339921442449477,8.427394683907607,-0.3631857511094494,0.6954572395466861,-30.454276045331387,-37.249015641573415,-32.859130132916526,-39.41891125345485,-0.7141924207176732,-0.0276827467352158,0.0349825087456271,6,3,3,3,0.3631857511094494,1044,weak,0.0602395897486941,False,True,independent
InstSimplify-after-simplifycfg,separate-const-offset-from-gep,13.910933029225577,9.00170950741493,18.166695054759117,8.177964966442518,0.3628860623251579,1.43747206768533,43.74720676853299,-35.2903972112929,30.592930154954946,-41.211959332552496,-0.0081571361286925,0.682233363557506,0.0539730134932533,6,3,3,3,0.3628860623251579,1045,weak,0.0857370357883259,False,True,independent
ScalarReplacementOfAggregates,expand-reductions,13.910933029225577,8.84041150143059,9.339921442449477,8.52940673633428,-0.3625636218308479,0.6958900384719057,-30.41099615280943,-36.44990251295359,-32.859130132916526,-38.68558838997507,-0.7247923137660314,-0.0177786276265331,0.0339830084957521,6,3,3,3,0.3625636218308479,1046,weak,0.0587622855239047,False,True,independent
InstSimplify-before-inline,ra-fsprofile-loader,13.910933029225577,8.72924740928054,9.162723724123492,8.25740654634638,-0.3619629976226131,0.6963081324213861,-30.36918675786139,-37.249015641573415,-34.132931954503256,-40.64088635177572,-0.7030061207737658,-0.0241132957854986,0.0429785107446276,6,3,3,3,0.3619629976226131,1048,weak,0.0702899781636275,False,True,independent
ScalarReplacementOfAggregates,advanced-peeling,13.910933029225577,8.84041150143059,8.882646671192484,8.106753318129382,-0.3619395504651921,0.6963244590591864,-30.367554094081363,-36.44990251295359,-36.14629117593429,-41.72387070588401,-0.6978016440121134,-0.021198442366656,0.0379810094952523,6,3,3,3,0.3619395504651921,1049,weak,0.0636853290526454,False,True,independent
InstSimplify-after-simplifycfg,spill-fusing,13.910933029225577,9.00170950741493,18.71019845585808,8.442418863121897,0.3605393091992575,1.4341026307817484,43.41026307817484,-35.2903972112929,34.499953500959954,-39.31090858258637,-0.062470843084681,0.7761756010347929,0.0839580209895052,6,3,3,3,0.3605393091992575,1051,weak,0.1254458279411149,False,True,independent
ReferencePropagation,binop-extract-shuffle,13.910933029225577,9.192023071034605,9.124812719838268,8.646356672201795,-0.3604796922343474,0.6973417364117732,-30.26582635882268,-33.922310949790216,-34.40545863697363,-37.84488320059766,-0.7225802152374042,-0.0320681159779062,0.0309845077461269,6,3,3,3,0.3604796922343474,1052,weak,0.0549511569001823,False,True,independent
GVN,adv-copy-opt,13.910933029225577,8.57076201274343,19.309953499367804,8.305740135477807,0.3593553950975083,1.4324057811141349,43.24057811141349,-38.38830224588777,38.81134686508367,-40.29343597565871,0.0012012440291647,0.7219398923247463,0.048975512243878,6,3,3,3,0.3593553950975083,1054,weak,0.0791619769472615,False,True,independent
InstSimplify-before-inline,loop-idiom-vectorize-all,13.910933029225577,8.72924740928054,9.316961119385187,8.373306655700281,-0.3592082726395902,0.6982289142278081,-30.17710857721919,-37.249015641573415,-33.02418249148983,-39.80772793522374,-0.7055505801139028,-0.0151295271096801,0.0419790104947526,6,3,3,3,0.3592082726395902,1055,weak,0.0690635851548953,False,True,independent
ImpossiblePredicates,chr,13.910933029225577,8.676638329635118,22.074274897868182,9.614412440646984,0.3591087147949112,1.4320524784008095,43.20524784008095,-37.62720076786864,58.68292120659475,-30.88592677106561,-0.0184011135747481,0.737475802303126,0.064967516241879,6,3,3,3,0.3591087147949112,1056,weak,0.1010741114915831,False,True,independent
InstSimplify-after-simplifycfg,cgp-store-extract,13.910933029225577,9.00170950741493,18.510239118636576,8.379613954172692,0.3572616236719717,1.429409788376363,42.9409788376363,-35.2903972112929,33.0625277236853,-39.76238734980678,0.0122270016416107,0.6823678620523048,0.0399800099950025,6,3,3,3,0.3572616236719717,1059,weak,0.0662343478959123,False,True,independent
JumpThreading,vector-combine,13.910933029225577,8.761111146790661,9.2253042580551,8.298753149588793,-0.3565074489801789,0.700117256290632,-29.9882743709368,-37.01996028315009,-33.68306612738634,-40.34366255553179,-0.6917021605530669,-0.0318887766358006,0.032983508245877,6,3,3,3,0.3565074489801789,1060,weak,0.0574529104807512,False,True,independent
InstSimplify-after-simplifycfg,nofree-inference,13.910933029225577,9.00170950741493,8.89841079921425,8.222728855959062,-0.3562900079454389,0.7002695070634621,-29.973049293653787,-35.2903972112929,-36.03296931615214,-40.89017006491316,-0.7034791808589358,-0.0314032801859271,0.0369815092453773,6,3,3,3,0.3562900079454389,1061,weak,0.062578292912667,False,True,independent
ReferencePropagation,spill-fusing,13.910933029225577,9.192023071034605,18.71019845585808,8.660017081569425,0.3560130227429559,1.4276261397510437,42.76261397510437,-33.922310949790216,34.499953500959954,-37.746684112593066,-0.0521649314398884,0.7722950086187002,0.0869565217391304,6,3,3,3,0.3560130227429559,1062,weak,0.1295761454999609,False,True,independent
UnreachableEnumBranching,vector-combine,13.910933029225577,9.56850075336102,9.2253042580551,9.05546273924159,-0.3556165696509881,0.7007412541944177,-29.925874580558236,-31.215967086761964,-33.68306612738634,-34.90398724358097,-0.6920544203246196,-0.0317383874696795,0.0359820089955022,6,3,3,3,0.3556165696509881,1063,weak,0.061324573852704,False,True,independent
DeadStoreElimination-initial,machine-dce,13.910933029225577,8.58137778244591,13.826337101859927,12.16757225701235,-0.3552797407948831,0.7009773238247934,-29.90226761752066,-38.31198982543275,-0.6081254735963437,-12.532306557371708,-0.7249015406330286,0.0247828957781706,0.0689655172413793,6,3,3,3,0.3552797407948831,1064,weak,0.1061007957559681,False,True,independent
DeadStoreElimination-final,cgp-gc-opts,13.910933029225577,9.712042745632456,17.388786029209896,8.510650545106,0.3551986887209581,1.426464048444214,42.64640484442141,-30.18410249529375,25.000860781068223,-38.82041896667956,-0.3330343155587293,1.0349747991940723,0.303848075962019,6,3,3,3,0.3551986887209581,1065,weak,0.397468720328567,False,True,independent
MatchBranchSimplification,type-promotion,13.910933029225577,11.718660312826753,15.413231235401794,9.105597492221364,0.3548443682188309,1.4259587125170294,42.59587125170295,-15.759350661764117,10.79940650292852,-34.54358903826687,-0.2230329190070342,0.9845632579607372,0.2798600699650175,6,3,3,3,0.3548443682188309,1066,weak,0.371951734300984,False,True,independent
ImpossiblePredicates,expand-reductions,13.910933029225577,8.676638329635118,9.339921442449477,8.305076784458532,-0.3546100626502118,0.7014469102367981,-29.855308976320195,-37.62720076786864,-32.859130132916526,-40.29820453444541,-0.6951483805401497,-0.0204133604992611,0.0309845077461269,6,3,3,3,0.3546100626502118,1067,weak,0.0549511569001823,False,True,independent
ImpossiblePredicates,memop-opt,13.910933029225577,8.676638329635118,19.489817920276717,8.528432978936584,0.3544456182868307,1.4253902249271049,42.53902249271047,-37.62720076786864,40.10431851932881,-38.69258833308204,0.0006799565639103,0.716534985052687,0.0499750124937531,6,3,3,3,0.3544456182868307,1068,weak,0.0803083453433012,False,True,independent
ImpossiblePredicates,vector-combine,13.910933029225577,8.676638329635118,9.2253042580551,8.200034331844208,-0.3542290851764851,0.7017141966204261,-29.82858033795739,-37.62720076786864,-33.68306612738634,-41.05331170370313,-0.7165461275438961,-0.0252528550228266,0.0339830084957521,6,3,3,3,0.3542290851764851,1069,weak,0.0587622855239047,False,True,independent
MatchBranchSimplification,preinline,13.910933029225577,11.718660312826753,16.293333137967277,9.63161383703584,0.3542126081133765,1.4250581331954328,42.505813319543286,-15.759350661764117,17.126098614208686,-30.762272977659244,-0.2657823017892314,1.0006780669164397,0.2878560719640179,6,3,3,3,0.3542126081133765,1070,weak,0.3804467193155014,False,True,independent
GVN,ondemand-mds-loading,13.910933029225577,8.57076201274343,9.590613233339896,8.417920331809817,-0.3538964092133434,0.701947678901455,-29.805232109854497,-38.38830224588777,-31.057009524875788,-39.487018490243976,-0.7103070477319116,-0.0215456775807297,0.0399800099950025,6,3,3,3,0.3538964092133434,1071,weak,0.0662343478959123,False,True,independent
InstSimplify-after-simplifycfg,2addr-hack,13.910933029225577,9.00170950741493,8.94395966643485,8.243389743927043,-0.3536938044506703,0.7020899112523371,-29.79100887476629,-35.2903972112929,-35.70553716530427,-40.741647403459936,-0.6863969265892075,-0.0300136696977498,0.0339830084957521,6,3,3,3,0.3536938044506703,1072,weak,0.0587622855239047,False,True,independent
ImpossiblePredicates,interleaved-load-combine,13.910933029225577,8.676638329635118,9.225008993777667,8.193300656439755,-0.3534395777614416,0.7022684239363985,-29.773157606360144,-37.62720076786864,-33.68518866134441,-41.10171733825192,-0.6906584930579962,-0.0235186390004633,0.0359820089955022,6,3,3,3,0.3534395777614416,1073,weak,0.061324573852704,False,True,independent
Inline,advanced-peeling,13.910933029225577,9.526326971034546,8.882646671192484,8.65870971340441,-0.353082010466947,0.7025195770561493,-29.74804229438507,-31.51913713465071,-36.14629117593429,-37.75608224686823,-0.7053330235513552,-0.0064130702784994,0.0459770114942528,6,3,3,3,0.353082010466947,1074,weak,0.0749723370142041,False,True,independent
InstSimplify-after-simplifycfg,cgp-select2branch,13.910933029225577,9.00170950741493,21.509093714515945,9.782309858286052,0.3526395959194977,1.422818261509523,42.28182615095231,-35.2903972112929,54.62006516261233,-29.678981001962047,-0.1223188434323583,0.7975124260333459,0.144927536231884,6,3,3,3,0.3526395959194977,1075,weak,0.2047486894850447,False,True,independent
SingleUseConsts,thinlto-funcattrs,13.910933029225577,9.010467708199002,9.313572270759591,8.583011903335196,-0.352600269000654,0.7028580913989511,-29.714190860104893,-35.22743809298164,-33.04854353627723,-38.300242799652,-0.7141681325422354,0.0149808771213329,0.0619690154922538,6,3,3,3,0.352600269000654,1076,weak,0.0969543503460333,False,True,independent
ImpossiblePredicates,licm-promotion,13.910933029225577,8.676638329635118,9.734917921966778,8.637008585128932,-0.3523780021247602,0.7030143308339053,-29.69856691660947,-37.62720076786864,-30.01966222168836,-37.91208276983736,-0.6880531110932062,-0.026101285131541,0.0369815092453773,6,3,3,3,0.3523780021247602,1077,weak,0.062578292912667,False,True,independent
SingleUseConsts,vector-combine,13.910933029225577,9.010467708199002,9.2253042580551,8.497841208321754,-0.3521500841231524,0.7031745787162855,-29.68254212837145,-35.22743809298164,-33.68306612738634,-38.91250004245883,-0.7140371542417062,-0.012814058133023,0.0369815092453773,6,3,3,3,0.3521500841231524,1078,weak,0.062578292912667,False,True,independent
InstSimplify-before-inline,vector-combine,13.910933029225577,8.72924740928054,9.2253042580551,8.229395058459566,-0.351758257374156,0.7034501553110557,-29.65498446889443,-37.249015641573415,-33.68306612738634,-40.84224946543576,-0.6996564457164888,-0.0227930912238412,0.0359820089955022,6,3,3,3,0.351758257374156,1079,weak,0.061324573852704,False,True,independent
Inline,postra-machine-sink,13.910933029225577,9.526326971034546,16.919635646337362,8.155237891671668,0.3511985591479791,1.4207694046690755,42.07694046690755,-31.51913713465071,21.628330830080067,-41.37533496467653,-0.2247288151725358,0.9493943858717496,0.2478760619690155,6,3,3,3,0.3511985591479791,1080,weak,0.3339888497309786,False,True,independent
ReferencePropagation,memop-opt,13.910933029225577,9.192023071034605,19.489817920276717,9.066381189831445,0.3509799441534,1.420458837121974,42.045883712197394,-33.922310949790216,40.10431851932881,-34.82549897419661,-0.0205953942811759,0.7214921218159028,0.0699650174912543,6,3,3,3,0.3509799441534,1081,weak,0.1075388231810021,False,True,independent
ScalarReplacementOfAggregates,loop-level-heuristics,13.910933029225577,8.84041150143059,9.395879850213673,8.47857444368363,-0.3506127025671848,0.7042564577615854,-29.57435422384146,-36.44990251295359,-32.4568680585709,-39.05100092228943,-0.7192348058939975,-0.0001304115630337,0.0499750124937531,6,3,3,3,0.3506127025671848,1082,weak,0.0803083453433012,False,True,independent
CopyProp,partial-inlining,13.910933029225577,8.74390137673359,20.87007008615405,18.62410396732829,-0.350459182651524,0.7043645834530957,-29.56354165469043,-37.14367427142762,50.02638602535126,33.881055484925284,-0.7110175755877473,0.0120599857694384,0.0579710144927536,6,3,3,3,0.350459182651524,1083,weak,0.0913883039486904,False,True,independent
JumpThreading,expand-reductions,13.910933029225577,8.761111146790661,9.339921442449477,8.350208551623956,-0.3503410131495439,0.7044478227832129,-29.555217721678705,-37.01996028315009,-32.859130132916526,-39.973770745061145,-0.6979140775801943,-0.0153194272709909,0.0409795102448775,6,3,3,3,0.3503410131495439,1084,weak,0.0678225194481522,False,True,independent
ImpossiblePredicates,spill-fusing,13.910933029225577,8.676638329635118,18.71019845585808,8.221294645339094,0.3503001356805164,1.4194935253198626,41.94935253198626,-37.62720076786864,34.499953500959954,-40.90048001764569,-0.0757564082453142,0.7626564859126032,0.0999500249875062,6,3,3,3,0.3503001356805164,1085,weak,0.1464404602641309,False,True,independent
ImpossiblePredicates,loop-idiom-vectorize-all,13.910933029225577,8.676638329635118,9.316961119385187,8.2427696601266,-0.3495408112601401,0.705011748859255,-29.4988251140745,-37.62720076786864,-33.02418249148983,-40.74610493193154,-0.7046668219605111,-0.0204794826074109,0.0359820089955022,6,3,3,3,0.3495408112601401,1086,weak,0.061324573852704,False,True,independent
InstSimplify-before-inline,loop-level-heuristics,13.910933029225577,8.72924740928054,9.395879850213673,8.355633942043228,-0.3486606766681599,0.7056325272313649,-29.436747276863507,-37.249015641573415,-32.4568680585709,-39.934769835432185,-0.6905774477055971,-0.0024771912827683,0.048975512243878,6,3,3,3,0.3486606766681599,1087,weak,0.0791619769472615,False,True,independent
MatchBranchSimplification,copyprop,13.910933029225577,11.718660312826753,14.821315855493175,8.812355398287403,0.3484190357988126,1.4168258261082858,41.682582610828575,-15.759350661764117,6.544369269516093,-36.651586347418494,-0.2498146829118342,0.990424468384381,0.2858570714642678,6,3,3,3,0.3484190357988126,1088,weak,0.3787092886118792,False,True,independent
InstSimplify-before-inline,sample-loader-inlining,13.910933029225577,8.72924740928054,9.28524412724834,8.254480738410967,-0.3483256067218785,0.7058690031001247,-29.413099689987533,-37.249015641573415,-33.25218295752768,-40.66191878669051,-0.6799424765334021,-0.0189882041809671,0.0429785107446276,6,3,3,3,0.3483256067218785,1089,weak,0.0702899781636275,False,True,independent
EnumSizeOpt,licm-promotion,13.910933029225577,8.47961135397163,9.734917921966778,8.406590747202666,-0.3483072653865022,0.7058819497989717,-29.411805020102832,-39.0435469989198,-30.01966222168836,-39.56846223368914,-0.7054148000333257,-0.0090071778473215,0.0419790104947526,6,3,3,3,0.3483072653865022,1090,weak,0.0690635851548953,False,True,independent
ReferencePropagation,loop-idiom-vectorize-all,13.910933029225577,9.192023071034605,9.316961119385187,8.716857086119624,-0.3477612610589817,0.7062674696364527,-29.37325303635473,-33.922310949790216,-33.02418249148983,-37.338084600031365,-0.709552089964666,-0.0018996373262129,0.048975512243878,6,3,3,3,0.3477612610589817,1091,weak,0.0791619769472615,False,True,independent
ForceInline,gep-const-evaluation,13.910933029225577,8.581936297626852,14.502275419232491,12.666815396649575,-0.3476955663320917,0.7063138692090688,-29.36861307909312,-38.30797488854988,4.250918243690482,-8.943452103192683,-0.9636856414010696,0.2257300336817198,0.2308845577211394,6,3,3,3,0.3476955663320917,1092,weak,0.3136402338928735,False,True,independent
InstSimplify-after-simplifycfg,vp,13.910933029225577,9.00170950741493,8.960885344451901,8.198297134501239,-0.3463180085773083,0.7072875278384333,-29.27124721615667,-35.2903972112929,-35.58386539834593,-41.06579970389205,-0.6808193378662392,-0.0041419460592582,0.048975512243878,6,3,3,3,0.3463180085773083,1093,weak,0.0791619769472615,False,True,independent
ReferencePropagation,sample-loader-inlining,13.910933029225577,9.192023071034605,9.28524412724834,8.667633552302648,-0.3455083491369124,0.7078604217556095,-29.213957824439053,-33.922310949790216,-33.25218295752768,-37.69193242399517,-0.6971547906145062,-0.0047260369221072,0.047976011994003,6,3,3,3,0.3455083491369124,1094,weak,0.077849638230738,False,True,independent
UnreachableEnumBranching,expand-reductions,13.910933029225577,9.56850075336102,9.339921442449477,9.071194746127707,-0.3450046868938878,0.7082170341219328,-29.17829658780672,-31.215967086761964,-32.859130132916526,-34.79089628948704,-0.6741393706974824,-0.0131225945148081,0.0399800099950025,6,3,3,3,0.3450046868938878,1095,weak,0.0662343478959123,False,True,independent
SingleUseConsts,memop-opt,13.910933029225577,9.010467708199002,19.489817920276717,8.944185083222653,0.3446004618407814,1.4114258884978106,41.142588849781056,-35.22743809298164,40.10431851932881,-35.70391673634147,-0.0307479284631695,0.711312268080539,0.0769615192403798,6,3,3,3,0.3446004618407814,1096,weak,0.1166722574785666,False,True,independent
ReferencePropagation,cgp,13.910933029225577,9.192023071034605,9.091295648435162,8.473813061704805,-0.3440021875158874,0.7089273772579138,-29.107262274208622,-33.922310949790216,-34.646399135592155,-39.08522854720016,-0.6943476039889178,-0.0041323843625203,0.047976011994003,6,3,3,3,0.3440021875158874,1097,weak,0.077849638230738,False,True,independent
CopyProp,ifcvt-triangle-rev,13.910933029225577,8.74390137673359,20.690680650926083,9.223810140546313,0.3435765812547413,1.409981496500589,40.9981496500589,-37.14367427142762,48.73682884862496,-33.69380672620631,-0.0184970502822656,0.7034961215022717,0.0659670164917541,6,3,3,3,0.3435765812547413,1098,weak,0.1023413526881419,False,True,independent
GVN,cleanups,13.910933029225577,8.57076201274343,20.52709973310192,8.972786477256545,0.3432312445869696,1.409494662254664,40.9494662254664,-38.38830224588777,47.56091262876754,-35.49831302899988,-0.0019452937202521,0.6909313969515489,0.0539730134932533,6,3,3,3,0.3432312445869696,1099,weak,0.0857370357883259,False,True,independent
ReferencePropagation,layout-fsprofile-loader,13.910933029225577,9.192023071034605,9.300157576444928,8.661005411248764,-0.3431384998000197,0.7095399336157161,-29.04600663842839,-33.922310949790216,-33.14497627940439,-37.73957941532176,-0.6917174240084156,-0.0003872982282649,0.0499750124937531,6,3,3,3,0.3431384998000197,1100,weak,0.0803083453433012,False,True,independent
JumpThreading,interleaved-load-combine,13.910933029225577,8.761111146790661,9.225008993777667,8.185165475921655,-0.3427576024191103,0.709810246995642,-29.0189753004358,-37.01996028315009,-33.68518866134441,-41.1601978190436,-0.6986149942892944,0.0001583289975899,0.0519740129935032,6,3,3,3,0.3427576024191103,1101,weak,0.0831183637468356,False,True,independent
Inline,lftr,13.910933029225577,9.526326971034546,8.67654948427037,8.369990347091482,-0.3426446604220801,0.7098904189097531,-29.01095810902469,-31.51913713465071,-37.62783944080712,-39.83156751954083,-0.7177447538801542,0.0146859453663191,0.0689655172413793,6,3,3,3,0.3426446604220801,1102,weak,0.1061007957559681,False,True,independent
InstSimplify-before-inline,interleaved-load-combine,13.910933029225577,8.72924740928054,9.225008993777667,8.151110328349969,-0.3422319108317611,0.7101834863669053,-28.981651363309467,-37.249015641573415,-33.68518866134441,-41.40500632685641,-0.6921600805181614,-0.0199320861290382,0.0369815092453773,6,3,3,3,0.3422319108317611,1103,weak,0.062578292912667,False,True,independent
UnreachableEnumBranching,cgp-store-extract,13.910933029225577,9.56850075336102,18.510239118636576,9.043139755062642,0.3421190649768273,1.4079279224402357,40.792792244023545,-31.215967086761964,33.0625277236853,-34.99257212967781,-0.0388577404192694,0.6875032664518743,0.0749625187406296,6,3,3,3,0.3421190649768273,1104,weak,0.1142679349030718,False,True,independent
InstSimplify-after-simplifycfg,cgp,13.910933029225577,9.00170950741493,9.091295648435162,8.282184180163915,-0.3420498651391397,0.7103127839802489,-28.968721601975112,-35.2903972112929,-34.646399135592155,-40.46277009051933,-0.6872879212462984,-0.0184060839800411,0.0289855072463768,6,3,3,3,0.3420498651391397,1105,weak,0.0522431509543816,False,True,independent
GVN,memop-opt,13.910933029225577,8.57076201274343,19.489817920276717,8.535843708929479,0.3412995321981245,1.406774552034725,40.677455203472505,-38.38830224588777,40.10431851932881,-38.63931563040045,-0.0191109635748664,0.698571306304211,0.0689655172413793,6,3,3,3,0.3412995321981245,1106,weak,0.1061007957559681,False,True,independent
Inline,machine-licm,13.910933029225577,9.526326971034546,8.811063987470952,8.479126063291265,-0.3402150368154495,0.7116172823943178,-28.838271760568222,-31.51913713465071,-36.66086977085055,-39.04703555485883,-0.6845043386559813,0.0199283593830032,0.0659670164917541,6,3,3,3,0.3402150368154495,1107,weak,0.1023413526881419,False,True,independent
SingleUseConsts,interleaved-load-combine,13.910933029225577,9.010467708199002,9.225008993777667,8.393960367268342,-0.3398823781453775,0.7118540474318672,-28.81459525681328,-35.22743809298164,-33.68518866134441,-39.65925686197027,-0.6827082981579287,0.0070614953633859,0.0589705147426286,6,3,3,3,0.3398823781453775,1108,weak,0.0926121612798142,False,True,independent
InstSimplify-before-inline,cgdata-for-merging,13.910933029225577,8.72924740928054,11.813194377530806,10.408465081131547,-0.3393982719155182,0.7121987438390868,-28.78012561609132,-37.249015641573415,-15.079783989237928,-25.177807561402744,-0.7208255467811386,0.033073697312405,0.0779610194902548,6,3,3,3,0.3393982719155182,1109,weak,0.1177573178833695,False,True,independent
