t,disabled_mir,disabled_llvm,runtime_n,compile_time_n,size_n,hv
333,EnumSizeOpt;GVN;ImpossiblePredicates;MatchBranchSimplification;UnreachableEnumBranching,block-placement;cgp-gc-opts;cgp-store-extract;early-ifcvt;layout-fsprofile-loader;lsr;postra-machine-sink;replace-with-vec-lib;ssc;strictnode-mutation;vector-combine,1.1550788897627366,1.563544690645911,0.9906039549214788,1.34
334,InstSimplify-after-simplifycfg;MatchBranchSimplification,block-placement;cgp-store-extract;global-outlining;licm-promotion;lsr;machine-licm;postra-machine-licm;ra-fsprofile-loader;replace-with-vec-lib;spill-fusing;tail-duplicate;whole-program-visibility,1.1775197265462205,1.0465386291277903,0.989730477954843,1.34
335,CopyProp;DestinationPropagation;EarlyOtherwiseBranch,adv-copy-opt;block-placement;cfi-fixup;cgp-gc-opts;early-ifcvt;last-run-tracking;layout-fsprofile-loader;lftr;mergeicmps;select-optimize;spill-fusing;strictnode-mutation;tail-calls;vector-combine;vp,0.9663675948336539,1.4075388506846869,0.9926158595940056,1.34
336,CopyProp;ScalarReplacementOfAggregates,block-placement;cgp;demotion;i2p-p2i-opt;lftr;licm-promotion;loop-level-heuristics;memop-opt;replace-with-vec-lib;strictnode-mutation;tail-calls,0.8898054709382921,1.4228563363773667,0.9920819959766274,1.34
337,DestinationPropagation;GVN;ImpossiblePredicates;InstSimplify-after-simplifycfg;InstSimplify-before-inline;ScalarReplacementOfAggregates;UnreachablePropagation,block-placement;branch-fold;cgp-branch-opts;cgp-gc-opts;cgp-store-extract;global-outlining;layout-fsprofile-loader;lftr;licm-promotion;loop-level-heuristics;lsr;machine-dce;mr-partial-inlining;nofree-inference;partial-libcall-inlining;phi-elim-edge-splitting;preheader-prot;preinline;tail-duplicate;thinlto-funcattrs,1.1574702107728745,2.1756356612423278,0.9883539955900699,1.34
338,DestinationPropagation;EarlyOtherwiseBranch;GVN;ImpossiblePredicates;ScalarReplacementOfAggregates,block-placement;global-outlining;interleaved-load-combine;licm-promotion;lsr;machine-dce;machine-licm;post-ra;ra-fsprofile-loader;tail-duplicate,0.7702214615401148,2.1070177043827854,0.987762714458422,1.34
339,DestinationPropagation;ScalarReplacementOfAggregates,cgp-store-extract;ifcvt-triangle-rev;layout-fsprofile-loader;lftr;licm-promotion;lsr;machine-licm;machine-sink;preinline;select-optimize;strictnode-mutation,0.8610037167578265,1.0691413621962724,0.9931318811147652,1.34
340,DestinationPropagation;EnumSizeOpt;ScalarReplacementOfAggregates,cgp-delete-phis;cgp-gc-opts;chr;early-ifcvt;licm-promotion;mr-partial-inlining;promote-alloca-to-vector;ra-fsprofile-loader;replace-with-vec-lib;strictnode-mutation;tail-duplicate,0.9197975353238618,1.1673581888384226,0.9960893855934726,1.34
341,InstSimplify-before-inline;UnreachablePropagation,cgdata-for-merging;cgp-delete-phis;cgp-select2branch;last-run-tracking;licm-promotion;machine-licm;machine-sink;memop-opt;mr-partial-inlining;preinline;replace-with-vec-lib;strictnode-mutation;whole-program-visibility,1.220324005203266,0.9516814373002482,0.9951492085982077,1.34
342,CopyProp,block-placement;cfi-fixup;cgp-gc-opts;cgp-store-extract;global-outlining;i2p-p2i-opt;ifcvt-simple-false;licm-promotion;loop-level-heuristics;machine-licm;mr-partial-inlining;post-ra;strictnode-mutation,0.9287881878382463,1.0126895960983155,0.9915384985488654,1.34
343,CopyProp;GVN;SingleUseConsts;UnreachableEnumBranching,advanced-peeling;block-placement;cgp-gc-opts;cgp-select2branch;lsr;machine-licm;ra-fsprofile-loader;select-optimize;strictnode-mutation;whole-program-visibility,1.1935048284632919,1.1739502583455732,0.9895303753253882,1.34
344,ScalarReplacementOfAggregates;UnreachableEnumBranching,block-placement;cgp-gc-opts;cgp-store-extract;early-ifcvt;global-outlining;ifcvt-diamond;ifcvt-triangle-rev;layout-fsprofile-loader;licm-promotion;post-ra;sample-loader-inlining,0.9657083343847325,1.1186601716605538,0.9917033392239412,1.34
345,GVN;MatchBranchSimplification;ScalarReplacementOfAggregates;UnreachableEnumBranching;UnreachablePropagation,block-placement;early-ifcvt;ifcvt-forked-diamond;lftr;licm-promotion;mr-partial-inlining;post-ra;select-optimize;strictnode-mutation,1.0511105449725207,1.441274564306082,0.9889362540997371,1.34
346,ImpossiblePredicates,block-placement;cgp-gc-opts;expand-reductions;global-outlining;last-run-tracking;licm-promotion;loop-level-heuristics;lsr;partial-libcall-inlining;tail-duplicate;whole-program-visibility,0.9795084982544159,0.9473058373922645,0.9905266933774288,1.34
347,Inline,block-placement;cgp-gc-opts;cgp-select2branch;cgp-store-extract;complex-addr-modes;global-outlining;i2p-p2i-opt;ifcvt-triangle-rev;licm-promotion;lsr;machine-licm;phi-elim-edge-splitting;post-ra;strictnode-mutation;whole-program-visibility,1.298050908841278,0.9648260675733289,0.9950143836824142,1.34
348,GVN;InstSimplify-before-inline;SingleUseConsts,block-placement;cgp-gc-opts;cgp-select2branch;cgp-store-extract;global-outlining;ifcvt-triangle-rev;last-run-tracking;machine-licm;machine-sink;mr-partial-inlining;phi-elim-edge-splitting;post-ra;preinline;sample-loader-inlining;whole-program-visibility,1.2027509368398492,1.3035689475981542,0.9923751226933136,1.34
349,CopyProp;ImpossiblePredicates,auto-upgrade-debug-info;block-placement;demotion;early-ifcvt;ifcvt-simple-false;lftr;licm-promotion;loop-level-heuristics;nofree-inference;replace-with-vec-lib;separate-const-offset-from-gep;strictnode-mutation;tail-calls;whole-program-visibility,0.9744293707625634,1.1980988544193767,0.9905271995989573,1.34
350,DestinationPropagation;EnumSizeOpt;ScalarReplacementOfAggregates;UnreachablePropagation,block-placement;cfi-fixup;early-ifcvt;global-outlining;ifcvt-simple-false;ifcvt-triangle-rev;last-run-tracking;separate-const-offset-from-gep;strictnode-mutation,0.9451363007112044,1.4296916933212702,0.9925656802798326,1.34
351,DestinationPropagation;GVN;ImpossiblePredicates;JumpThreading;UnreachablePropagation,block-placement;cgp-gc-opts;global-outlining;licm-promotion;lsr;machine-dce;partial-libcall-inlining;post-ra;tail-duplicate;whole-program-visibility,1.1941746662379653,1.9029284533429265,0.989805967764747,1.34
352,ForceInline;GVN;ImpossiblePredicates;InstSimplify-before-inline;ScalarReplacementOfAggregates;UnreachableEnumBranching,block-placement;cgp-gc-opts;cgp-store-extract;early-ifcvt;global-outlining;ifcvt-forked-diamond;layout-fsprofile-loader;lftr;licm-promotion;loop-level-heuristics;lsr;machine-licm;mr-partial-inlining;phi-elim-edge-splitting;post-ra;preheader-prot;preinline;tail-duplicate,0.8575842433067258,1.5283277768885917,0.9863267221384926,1.34
353,ScalarReplacementOfAggregates;UnreachablePropagation,block-placement;early-ifcvt;last-run-tracking;lftr;loop-level-heuristics;mr-partial-inlining;partial-inlining;partial-libcall-inlining;post-ra;postra-machine-sink;strictnode-mutation,0.9243782102147665,1.1302853623504965,0.9930341470686636,1.34
354,DestinationPropagation;GVN;MatchBranchSimplification,block-placement;branch-fold;cgp-ext-ld-promotion;complex-addr-modes;gep-const-evaluation;ifcvt-triangle-rev;licm-promotion;loop-level-heuristics;machine-licm;machine-sink;postra-machine-sink;preheader-prot;preinline;strictnode-mutation;tail-calls,1.2301079348186255,1.4916903099066996,0.9907792371453668,1.34
355,GVN;MatchBranchSimplification,auto-upgrade-debug-info;block-placement;cgp-branch-opts;cgp-select2branch;ifcvt-diamond;licm-promotion;lsr;partial-libcall-inlining;postra-machine-sink;whole-program-visibility,1.1232300051368842,1.1035625111020297,0.9902234353170515,1.34
356,DestinationPropagation;ImpossiblePredicates;ScalarReplacementOfAggregates,block-placement;cgp-branch-opts;cgp-gc-opts;cgp-store-extract;global-outlining;ifcvt-triangle-rev;loop-level-heuristics;machine-dce;mergeicmps;ra-fsprofile-loader,0.8764171166901128,1.5381500863888038,0.9936804529096569,1.34
357,GVN,bitcode-version-upgrade;block-placement;cgp-branch-opts;cgp-store-extract;global-outlining;ifcvt-forked-diamond;lftr,1.0611361278104576,1.0935635144209161,0.9934270105264471,1.34
358,DestinationPropagation;InstSimplify-after-simplifycfg,block-placement;cgp-gc-opts;global-outlining;ifcvt-triangle-rev;licm-promotion;lsr;ra-fsprofile-loader;strictnode-mutation,0.9991340007841599,1.014808104582479,0.9902740511986207,1.34
359,InstSimplify-before-inline;UnreachablePropagation,block-placement;branch-fold;cgdata-for-merging;cgp-select2branch;cgp-store-extract;last-run-tracking;loop-level-heuristics;machine-licm;mr-partial-inlining;strictnode-mutation,1.0438431324220847,0.9641597584331604,0.9935275521558619,1.34
360,DestinationPropagation;EarlyOtherwiseBranch;ImpossiblePredicates;UnreachablePropagation,block-placement;cgp-gc-opts;global-outlining;licm-promotion;lsr;machine-sink;mr-partial-inlining;postra-machine-sink;tail-calls,0.9514138084958799,1.343832412464032,0.9884058939545736,1.34
361,ImpossiblePredicates;JumpThreading,block-placement;cgp-store-extract;expand-reductions;ifcvt-forked-diamond;licm-promotion;loop-idiom-vectorize-all;loop-level-heuristics;strictnode-mutation,0.8829884727063693,1.123167491316117,0.9928294731679871,1.34
362,EnumSizeOpt;ImpossiblePredicates;MatchBranchSimplification;ScalarReplacementOfAggregates,block-placement;cgp-gc-opts;last-run-tracking;lsr;partial-libcall-inlining;replace-with-vec-lib;strictnode-mutation;tail-duplicate,0.9187813699787283,1.2655811099421697,0.9909328415919472,1.34
363,CopyProp;ScalarReplacementOfAggregates,cgp-gc-opts;cgp-select2branch;early-ifcvt;global-outlining;licm-promotion;loop-idiom-vectorize-all;loop-level-heuristics;machine-licm;post-ra;select-optimize;strictnode-mutation;tail-duplicate;whole-program-visibility,0.8740257356260305,1.0215174463171908,0.995771579120194,1.34
364,DestinationPropagation;ScalarReplacementOfAggregates;UnreachableEnumBranching,advanced-peeling;block-placement;cgp-gc-opts;cgp-store-extract;early-ifcvt;ifcvt-triangle-rev;layout-fsprofile-loader;licm-promotion;lsr;ra-fsprofile-loader;strictnode-mutation,0.9731038017550824,1.0897175830143364,0.9892386457531903,1.34
365,DestinationPropagation;ScalarReplacementOfAggregates,cgp-branch-opts;cgp-gc-opts;early-ifcvt;ifcvt-forked-diamond;ifcvt-triangle-rev;licm-promotion;ra-fsprofile-loader;sample-loader-inlining;spill-fusing;whole-program-visibility,0.9307023259759871,1.0377305462446973,0.9974115861251082,1.34
366,ScalarReplacementOfAggregates,cgp-gc-opts;ifcvt-triangle-rev;layout-fsprofile-loader;loop-level-heuristics;lsr;ra-fsprofile-loader;strictnode-mutation;tail-duplicate,0.9003076537215579,0.9673042143737619,0.9980111500901183,1.34
367,DestinationPropagation;ImpossiblePredicates;UnreachableEnumBranching,cgp-gc-opts;early-ifcvt;licm-promotion;loop-level-heuristics;lsr;ra-fsprofile-loader;strictnode-mutation,1.0068243469105502,0.9680786852981781,0.9943998976488698,1.34
368,EarlyOtherwiseBranch;InstSimplify-before-inline;ReferencePropagation;ScalarReplacementOfAggregates;UnreachablePropagation,block-placement;cgp-gc-opts;cgp-select2branch;cgp-store-extract;copyprop;expand-reductions;global-outlining;ifcvt-triangle-rev;layout-fsprofile-loader;licm-promotion;lsr;machine-licm;mr-partial-inlining;tail-duplicate,0.8372325759730782,1.8242178845357273,0.9870444991552861,1.34
369,CopyProp;DestinationPropagation;ImpossiblePredicates;InstSimplify-after-simplifycfg;ScalarReplacementOfAggregates,early-ifcvt;expand-reductions;interleaved-load-combine;lftr;licm-promotion;preinline;ra-fsprofile-loader;replace-with-vec-lib;select-optimize,0.8666454045817548,1.4505832159539915,0.9942863333492776,1.34
370,DestinationPropagation;ImpossiblePredicates;Inline;InstSimplify-after-simplifycfg;ScalarReplacementOfAggregates;SingleUseConsts;UnreachablePropagation,block-placement;cgp-branch-opts;early-ifcvt;global-outlining;licm-promotion;loop-level-heuristics;lsr;machine-dce;nofree-inference;strictnode-mutation;tail-calls;tail-duplicate;type-promotion,1.1579016173568568,2.235298448425108,0.9918085492913161,1.34
371,EnumSizeOpt;ImpossiblePredicates;InstSimplify-before-inline,block-placement;branch-fold;cgp-gc-opts;cgp-store-extract;early-ifcvt;licm-promotion;phi-elim-edge-splitting;whole-program-visibility,0.9717428000153971,1.1041551200336306,0.9923727918955861,1.34
372,GVN,block-placement;cgp-gc-opts;cgp-store-extract;global-outlining;licm-promotion;lsr;machine-licm;mr-partial-inlining;post-ra;preinline;replace-with-vec-lib;strictnode-mutation,1.0122764686878543,0.965690051681263,0.9897559985867029,1.34
373,MatchBranchSimplification;SingleUseConsts,block-placement;cgp-gc-opts;ifcvt-triangle-rev;lsr;preinline;replace-with-vec-lib;sample-loader-inlining;strictnode-mutation;tail-duplicate,1.0729587442137867,1.0704622426379582,0.9919953374445177,1.34
374,ImpossiblePredicates;UnreachableEnumBranching,block-placement;cgp-store-extract;licm-promotion;loop-level-heuristics;lsr;nounwind-inference;phi-elim-edge-splitting;post-ra;preheader-prot;replace-with-vec-lib;strictnode-mutation,0.9203283406263556,1.044524798842541,0.9909936743734103,1.34
375,DestinationPropagation;ForceInline;ImpossiblePredicates;ScalarReplacementOfAggregates;UnreachablePropagation,block-placement;cgp-branch-opts;constant-hoisting;early-ifcvt;expand-reductions;global-outlining;ifcvt-triangle-rev;lftr;licm-promotion;lsr;ra-fsprofile-loader,0.6959031226749677,1.343162048170428,0.987510827630305,1.34
376,DestinationPropagation;InstSimplify-after-simplifycfg,block-placement;branch-fold;cgp-branch-opts;global-outlining;interleaved-load-combine;licm-promotion;machine-dce;nofree-inference;phi-elim-edge-splitting;ra-fsprofile-loader,1.021922487148374,1.4596777211529761,0.9938677653840149,1.34
377,EnumSizeOpt;ForceInline;InstSimplify-after-simplifycfg;InstSimplify-before-inline;UnreachableEnumBranching,advanced-peeling;block-placement;cgp-gc-opts;cgp-store-extract;global-outlining;i2p-p2i-opt;lsr;machine-licm;strictnode-mutation;whole-program-visibility,1.1691520619921536,1.3751269485138005,0.9892903386941766,1.34
378,EarlyOtherwiseBranch;ScalarReplacementOfAggregates;UnreachableEnumBranching,block-placement;cgp-gc-opts;cgp-select2branch;cgp-store-extract;early-ifcvt;global-outlining;ifcvt-triangle-rev;licm-promotion;phi-elim-edge-splitting;post-ra;select-optimize,0.955869609169149,1.2636857669565826,0.991728147706333,1.34
379,EnumSizeOpt;ScalarReplacementOfAggregates;UnreachableEnumBranching,block-placement;cgp-delete-phis;cgp-gc-opts;constant-hoisting;lftr;licm-promotion;machine-licm;machine-sink;mr-partial-inlining;partial-libcall-inlining;select-optimize;strictnode-mutation;whole-program-visibility,0.9593047444666281,1.0295921319988377,0.988910834692181,1.34
380,GVN;InstSimplify-before-inline;ScalarReplacementOfAggregates;SingleUseConsts,cgp-branch-opts;licm-promotion;lsr;machine-dce;machine-licm;memop-opt;preinline;replace-with-vec-lib;thinlto-funcattrs,0.960259651722844,1.8274660029295486,0.9935118958230695,1.411
381,,auto-upgrade-debug-info;block-placement;cfi-fixup;cgp-gc-opts;cgp-store-extract;ifcvt-simple-false;licm-promotion;machine-licm;post-ra;strictnode-mutation;whole-program-visibility,0.9584125062599176,0.890500815809151,0.9917917132986459,1.411
382,GVN,early-ifcvt;global-outlining;ifcvt-triangle-rev;last-run-tracking;lftr;mergeicmps;mr-partial-inlining;phi-elim-edge-splitting;preinline;separate-const-offset-from-gep;strictnode-mutation,1.0871614477868519,1.113432968033486,0.9992342165053989,1.411
383,JumpThreading,block-placement;cgp-branch-opts;cgp-gc-opts;cgp-select2branch;ifcvt-diamond;loop-level-heuristics;lsr;machine-dce;machine-licm;partial-libcall-inlining;phi-elim-edge-splitting;post-ra;preinline;ra-fsprofile-loader;whole-program-visibility,1.3777564384392817,1.091037212648504,0.9942873390477557,1.411
384,EarlyOtherwiseBranch;ImpossiblePredicates;InstSimplify-before-inline;ScalarReplacementOfAggregates;UnreachableEnumBranching,adv-copy-opt;block-placement;cgp-gc-opts;cgp-select2branch;cgp-store-extract;early-ifcvt;global-outlining;ifcvt-triangle-rev;licm-promotion;lsr;mergeicmps;mr-partial-inlining;whole-program-visibility,1.0021120557499428,1.3179811110055522,0.9881663501940225,1.411
385,EarlyOtherwiseBranch;InstSimplify-before-inline;UnreachableEnumBranching,adv-copy-opt;cgp-gc-opts;cgp-select2branch;cgp-store-extract;early-ifcvt;global-outlining;ifcvt-triangle-rev;lsr;mergeicmps;whole-program-visibility,1.0982078364961518,1.1044154028316255,0.9964461375017174,1.411
386,InstSimplify-after-simplifycfg;UnreachablePropagation,adv-copy-opt;block-placement;cgp-branch-opts;cgp-gc-opts;ifcvt-triangle-rev;licm-promotion;mr-partial-inlining;nounwind-inference;ra-fsprofile-loader;sample-loader-inlining;whole-program-visibility,1.046446831178897,1.0762781196445668,0.9920701021071072,1.411
387,,binop-extract-shuffle;cgdata-for-merging;ifcvt-triangle-rev;layout-fsprofile-loader;loop-idiom-vectorize-all;postra-machine-licm;ra-fsprofile-loader;ssc;whole-program-visibility,0.9875238263282757,0.9461884404540711,1.000306102276256,1.411
388,EnumSizeOpt;ForceInline;ImpossiblePredicates,cgp-branch-opts;cgp-gc-opts;cgp-store-extract;global-outlining;ifcvt-triangle-false;licm-promotion;lsr;machine-licm;postra-machine-sink;preheader-prot;ra-fsprofile-loader;replace-with-vec-lib;sample-loader-inlining;spill-fusing;whole-program-visibility,0.8799343478721156,1.1287520169434508,0.9939554162526386,1.411
389,CopyProp;DestinationPropagation;InstSimplify-after-simplifycfg,block-placement;cgp-gc-opts;ifcvt-triangle-rev;licm-promotion;lsr;ra-fsprofile-loader;strictnode-mutation;tail-duplicate,1.0005586946963225,1.0829324717564637,0.9895542089652711,1.411
390,InstSimplify-before-inline;JumpThreading;ScalarReplacementOfAggregates;UnreachablePropagation,cgp-delete-phis;cgp-gc-opts;global-outlining;ifcvt-triangle-rev;layout-fsprofile-loader;loop-level-heuristics;lsr;ra-fsprofile-loader;strictnode-mutation,1.1055808592174439,1.2001966621364115,0.9974505264844334,1.411
391,DestinationPropagation;GVN;ScalarReplacementOfAggregates,block-placement;cgp-gc-opts;global-outlining;i2p-p2i-opt;ifcvt-triangle-rev;last-run-tracking;loop-level-heuristics;machine-licm;post-ra;postra-machine-sink;preheader-prot;strictnode-mutation,0.8793389085945508,1.4411155424529878,0.9928946514333236,1.411
392,MatchBranchSimplification,block-placement;cgp;cgp-store-extract;early-ifcvt;licm-promotion;machine-licm;machine-sink;partial-libcall-inlining;phi-elim-edge-splitting;post-ra;preinline;strictnode-mutation;tail-duplicate;whole-program-visibility,1.2800010481045632,0.9910833614621978,0.9923095586864902,1.411
393,DestinationPropagation;EarlyOtherwiseBranch;EnumSizeOpt;GVN;InstSimplify-before-inline;ReferencePropagation;ScalarReplacementOfAggregates,block-placement;cgp-gc-opts;cgp-store-extract;copyprop;expand-reductions;ifcvt-triangle-rev;layout-fsprofile-loader;licm-promotion;lsr;mr-partial-inlining;strictnode-mutation,0.9185030848679065,2.3335384162457395,0.9869817082069086,1.411
394,ReferencePropagation;ScalarReplacementOfAggregates;UnreachableEnumBranching;UnreachablePropagation,advanced-peeling;block-placement;cgp-gc-opts;cgp-select2branch;cgp-store-extract;early-ifcvt;global-outlining;ifcvt-triangle-rev;layout-fsprofile-loader;licm-promotion;lsr;machine-licm;ra-fsprofile-loader;tail-duplicate,0.867482249765509,1.1933725118043825,0.9870446981719838,1.411
395,DestinationPropagation;ImpossiblePredicates,binop-extract-shuffle;cgp-store-extract;global-outlining;ifcvt-triangle-rev;layout-fsprofile-loader;lftr;licm-promotion;lsr;machine-licm;machine-sink;postra-machine-licm;postra-machine-sink;preheader-prot;select-optimize;spill-fusing;ssc;strictnode-mutation;whole-program-visibility,0.9165616128349889,1.0377223478625324,0.9937650480721566,1.411
396,ScalarReplacementOfAggregates,cgp-store-extract;ifcvt-triangle-false;layout-fsprofile-loader;licm-promotion;loop-idiom-vectorize-all;lsr;machine-licm;partial-inlining;ra-fsprofile-loader;replace-with-vec-lib;vp,0.8821654280898223,1.003091253483196,0.9949962499451672,1.411
397,DestinationPropagation;ScalarReplacementOfAggregates,cgp-gc-opts;cgp-store-extract;ifcvt-triangle-rev;lftr;licm-promotion;loop-level-heuristics;lsr;machine-licm;nofree-inference;select-optimize;strictnode-mutation,0.8328845473310482,0.9849971937337151,0.9934866661039996,1.411
398,,block-placement;cgp-store-extract;global-outlining;layout-fsprofile-loader;lsr;machine-sink;preinline;strictnode-mutation,0.9665588576299191,0.9307516389075152,0.9930463702931475,1.411
399,GVN;ReferencePropagation;UnreachableEnumBranching,block-placement;cgp-gc-opts;cgp-store-extract;licm-promotion;loop-level-heuristics;machine-licm;phi-elim-edge-splitting;post-ra;postra-machine-sink;replace-with-vec-lib;strictnode-mutation,1.101181833931603,1.1824784933308727,0.990374827977858,1.411
400,CopyProp;ForceInline;ImpossiblePredicates;InstSimplify-after-simplifycfg;JumpThreading,auto-upgrade-debug-info;block-placement;cfi-fixup;cgp-ext-ld-promotion;cgp-store-extract;ifcvt-simple-false;licm-promotion;loop-level-heuristics;lsr;nounwind-inference;peephole;post-ra;preheader-prot;strictnode-mutation;whole-program-visibility,1.2442305504839744,1.5023523086547235,0.993088823645708,1.417
401,EnumSizeOpt;ImpossiblePredicates;JumpThreading;ScalarReplacementOfAggregates;UnreachableEnumBranching,block-placement;cgp-delete-phis;cgp-gc-opts;cgp-store-extract;expand-reductions;ifcvt-forked-diamond;machine-licm;machine-sink;select-optimize;strictnode-mutation,0.9725168648624621,1.326886645803569,0.9919194340959776,1.417
402,,block-placement;constant-hoisting;expand-reductions;licm-promotion;loop-idiom-vectorize-all;loop-level-heuristics;mr-partial-inlining;partial-libcall-inlining;strictnode-mutation;whole-program-visibility,0.9950173107287518,0.8903107683910223,0.9929312590744938,1.417
403,ScalarReplacementOfAggregates;UnreachablePropagation,cgp-gc-opts;cgp-select2branch;cgp-store-extract;global-outlining;ifcvt-triangle-rev;machine-sink;post-ra;strictnode-mutation;tail-duplicate;whole-program-visibility,0.9589503632636784,1.1290070826456704,0.9984703160909975,1.417
404,ScalarReplacementOfAggregates,block-placement;cgp-gc-opts;ifcvt-forked-diamond;last-run-tracking;layout-fsprofile-loader;licm-promotion;loop-level-heuristics;lsr;machine-licm;mr-partial-inlining;ra-fsprofile-loader;strictnode-mutation,0.8087158397776827,0.868580040989987,0.9899201916853415,1.417
405,CopyProp;DestinationPropagation;ForceInline;ScalarReplacementOfAggregates;UnreachableEnumBranching;UnreachablePropagation,block-placement;cgp-branch-opts;cgp-gc-opts;cgp-select2branch;early-ifcvt;global-outlining;lftr;licm-promotion;lsr;machine-licm;mergeicmps;mr-partial-inlining;ra-fsprofile-loader;select-optimize;strictnode-mutation;type-promotion,1.0130440078574814,1.1925293681130744,0.9857736527820223,1.417
406,ImpossiblePredicates;ReferencePropagation;ScalarReplacementOfAggregates,advanced-peeling;block-placement;cgp-store-extract;constant-hoisting;early-ifcvt;expand-reductions;global-outlining;ifcvt-triangle-rev;licm-promotion;loop-level-heuristics;post-ra;whole-program-visibility,0.740633410866566,1.336693605055441,0.9904386932265736,1.417
407,,cfi-fixup;cgp-gc-opts;global-outlining;i2p-p2i-opt;licm-promotion;loop-level-heuristics;machine-licm;memop-opt;mr-partial-inlining;preinline;replace-with-vec-lib;strictnode-mutation,0.979397277176403,0.9235938820269801,0.9972460782275003,1.417
408,CopyProp,block-placement;cfi-fixup;cgp-branch-opts;cgp-delete-phis;cgp-store-extract;i2p-p2i-opt;ifcvt-simple-false;licm-promotion;loop-level-heuristics;machine-licm;mr-partial-inlining;post-ra;strictnode-mutation,0.9309098435368877,0.9920995850347607,0.9915384985488654,1.417
409,EarlyOtherwiseBranch;UnreachablePropagation,block-placement;cgp-gc-opts;cgp-select2branch;global-outlining;lsr;machine-licm,1.0034731854385603,1.0428766934454647,0.9910716783345475,1.417
410,ImpossiblePredicates;UnreachableEnumBranching,cgp-branch-opts;cgp-store-extract;ifcvt-triangle-rev;licm-promotion;mr-partial-inlining;ra-fsprofile-loader;sample-loader-inlining;whole-program-visibility,1.1472954191346072,1.0344352851869216,0.9964833121160662,1.417
411,InstSimplify-after-simplifycfg;JumpThreading;MatchBranchSimplification,block-placement;cgp-store-extract;global-outlining;interleaved-load-combine;licm-promotion;lsr;replace-with-vec-lib;spill-fusing;whole-program-visibility,1.2109969428593221,1.2804738741418837,0.9914742027152952,1.417
412,DestinationPropagation;EnumSizeOpt;ImpossiblePredicates;InstSimplify-before-inline,block-placement;cgp-gc-opts;cgp-store-extract;dfa-sched;ifcvt-simple;licm-promotion;lsr;post-ra;postra-machine-licm;replace-with-vec-lib;tail-duplicate,0.9154485649402575,1.1658739116049817,0.9885572442623504,1.417
413,ImpossiblePredicates,block-placement;cgp-store-extract;early-ifcvt;global-outlining;lsr;non-allocatable-phys-copy-opt;preheader-prot;strictnode-mutation;tail-duplicate,0.9114936389641742,0.9895531099453685,0.9925903472821849,1.417
414,DestinationPropagation;ScalarReplacementOfAggregates,cgp-gc-opts;licm-promotion;loop-level-heuristics;machine-dce;partial-libcall-inlining;strictnode-mutation;type-promotion,0.9271857006441866,1.4217718767547554,0.9973098730033482,1.417
415,CopyProp;Inline;MatchBranchSimplification,block-placement;cgp-gc-opts;cgp-store-extract;global-outlining;i2p-p2i-opt;ifcvt-triangle-rev;lsr;machine-licm;mr-partial-inlining;post-ra;strictnode-mutation,1.2873660019648323,1.1341664834771974,0.9952069375220345,1.417
416,DestinationPropagation;ForceInline;InstSimplify-after-simplifycfg,block-placement;cgp-gc-opts;global-outlining;ifcvt-triangle-rev;last-run-tracking;licm-promotion;machine-sink;phi-elim-edge-splitting;ra-fsprofile-loader;strictnode-mutation;whole-program-visibility,1.02285553142294,1.159326900205062,0.991437258369477,1.417
417,,block-placement;cgp-gc-opts;cgp-store-extract;global-outlining;ifcvt-triangle-rev;strictnode-mutation,0.9649040753150653,0.9311175839740127,0.9948984146823616,1.417
418,InstSimplify-before-inline,block-placement;cgp-gc-opts;cgp-store-extract;global-outlining;i2p-p2i-opt;last-run-tracking;lsr;machine-licm;phi-elim-edge-splitting;post-ra;strictnode-mutation;whole-program-visibility,1.0694950621979213,0.9412879482030057,0.9928301239690162,1.417
419,,block-placement;cgp-gc-opts;cgp-store-extract;i2p-p2i-opt;ifcvt-triangle-rev;last-run-tracking;loop-level-heuristics;machine-licm;machine-sink;phi-elim-edge-splitting;post-ra;preheader-prot;strictnode-mutation,0.9336077294014211,0.9595460966757376,0.9946311306127079,1.417
420,CopyProp;ImpossiblePredicates;UnreachableEnumBranching,block-placement;cgp-store-extract;global-outlining;licm-promotion;lsr;nounwind-inference;phi-elim-edge-splitting;post-ra;replace-with-vec-lib;strictnode-mutation;thinlto-funcattrs;whole-program-visibility,1.0956052622151675,1.104287658702711,0.9903996216638181,1.441
421,EarlyOtherwiseBranch;ForceInline;GVN;InstSimplify-before-inline;ScalarReplacementOfAggregates,cgp-gc-opts;cgp-store-extract;early-ifcvt;ifcvt-triangle-rev;layout-fsprofile-loader;lftr;licm-promotion;lsr;machine-licm;mr-partial-inlining;phi-elim-edge-splitting;preheader-prot;preinline,0.8668866724729902,1.4937999238580044,0.9921561749042792,1.441
422,DestinationPropagation;GVN;ImpossiblePredicates;Inline;ScalarReplacementOfAggregates,block-placement;cgp-store-extract;expand-reductions;global-outlining;ifcvt-forked-diamond;interleaved-load-combine;layout-fsprofile-loader;lftr;licm-promotion;loop-level-heuristics;lsr;machine-licm;machine-sink;post-ra;preinline;select-optimize;strictnode-mutation;tail-duplicate,1.1040084712347422,1.5003704766853252,0.9904176180489598,1.441
