mir_pass,llvm_pass,y00_mean,y10_mean,y01_mean,y11_mean,delta,interaction_ratio,interaction_pct,mir_drop_pct,llvm_drop_pct,joint_drop_pct,ci_low,ci_high,p_value,n_y00,n_y10,n_y01,n_y11,abs_delta,interaction_rank,effect_level,p_adj,significant,crosses_zero,interaction_type
DeadStoreElimination-final,tail-calls,13.910933029225577,9.712042745632456,24.325403737222963,8.761769804794138,0.661814864300303,1.9383069082108335,93.83069082108338,-30.18410249529375,74.8653644303912,-37.015225460531845,0.3011508544407091,1.017027480172073,0.000999500249875,6,3,3,3,0.661814864300303,453,moderate,0.0032216901258108,True,False,positive_interaction
UnreachableEnumBranching,ifcvt-triangle,13.910933029225577,9.56850075336102,24.34196535639345,8.648267912612553,0.6606442229391245,1.9360391735843747,93.60391735843749,-31.215967086761964,74.98441912741043,-37.831144076077805,0.2903358784019731,1.02098221816403,0.000999500249875,6,3,3,3,0.6606442229391245,455,moderate,0.0032216901258108,True,False,positive_interaction
UnreachablePropagation,cgp-select2branch,13.910933029225577,11.021668158938326,21.509093714515945,8.808725019597,0.6599211874015158,1.9346398543993817,93.46398543993816,-20.769741786673645,54.62006516261233,-36.67768365291754,0.2488700759473109,1.100916461961759,0.0039980009995002,6,3,3,3,0.6599211874015158,456,moderate,0.0106527795492302,True,False,positive_interaction
Inline,postra-machine-licm,13.910933029225577,9.526326971034546,23.534298336044,8.332489869286006,0.6596806913988815,1.9341746371915431,93.41746371915433,-31.51913713465071,69.17843171698567,-40.10114309528901,0.2969758499407718,0.9924517170016705,0.000999500249875,6,3,3,3,0.6596806913988815,457,moderate,0.0032216901258108,True,False,positive_interaction
InstSimplify-before-inline,block-placement,13.910933029225577,8.72924740928054,25.23999599685106,8.221932545405943,0.6556286736740917,1.926353184313253,92.6353184313253,-37.249015641573415,81.4399935922643,-40.895894415331966,0.3046163489047699,0.9840470555714051,0.000999500249875,6,3,3,3,0.6556286736740917,459,moderate,0.0032216901258108,True,False,positive_interaction
SingleUseConsts,ifcvt-forked-diamond,13.910933029225577,9.010467708199002,26.282051590637995,8.83816800404775,0.6555185417114475,1.926141042938306,92.6141042938306,-35.22743809298164,88.93090445782357,-36.46603009676216,0.2387097052703696,1.0577823924437249,0.0019990004997501,6,3,3,3,0.6555185417114475,460,moderate,0.0058627929851328,True,False,positive_interaction
ScalarReplacementOfAggregates,ifcvt-forked-diamond,13.910933029225577,8.84041150143059,26.282051590637995,8.676242195896213,0.6549560946592377,1.9250579951936224,92.50579951936224,-36.44990251295359,88.93090445782357,-37.630048411071805,0.2512588834960512,1.0703098786695016,0.000999500249875,6,3,3,3,0.6549560946592377,461,moderate,0.0032216901258108,True,False,positive_interaction
GVN,dfa-sched,13.910933029225577,8.57076201274343,25.999700490586477,8.325581368901254,0.6544337159604732,1.9240526485117544,92.40526485117542,-38.38830224588777,86.90119804303222,-40.15080547501751,0.3073742967563259,0.9932007696913788,0.000999500249875,6,3,3,3,0.6544337159604732,462,moderate,0.0032216901258108,True,False,positive_interaction
UnreachablePropagation,ifcvt-simple,13.910933029225577,11.021668158938326,20.846913556298183,8.589363037871147,0.6538694127725044,1.9229672057565868,92.29672057565868,-20.769741786673645,49.85992321651436,-38.25458709472834,0.2368120858072481,1.0782583999123223,0.0029985007496251,6,3,3,3,0.6538694127725044,463,moderate,0.0082137149247158,True,False,positive_interaction
MatchBranchSimplification,ifcvt-triangle-rev,13.910933029225577,11.718660312826753,20.690680650926083,9.071328523072417,0.6530720509678769,1.9214345162903896,92.14345162903896,-15.759350661764117,48.73682884862496,-34.789934621822994,0.0778679472741961,1.3056658412449844,0.016991504247876,6,3,3,3,0.6530720509678769,464,moderate,0.0346936003093164,True,False,positive_interaction
UnreachablePropagation,ifcvt-triangle-rev,13.910933029225577,11.021668158938326,20.690680650926083,8.534848257899759,0.6527138995312671,1.920746474976876,92.0746474976876,-20.769741786673645,48.73682884862496,-38.64647152014293,0.2354978773048503,1.0569975734846373,0.0019990004997501,6,3,3,3,0.6527138995312671,466,moderate,0.0058627929851328,True,False,positive_interaction
UnreachablePropagation,mr-partial-inlining,13.910933029225577,11.021668158938326,22.087867357556885,9.1314531620604,0.6504917120814806,1.916482955190521,91.6482955190521,-20.769741786673645,58.78063183218789,-34.357723217586724,0.2372048758412827,1.0778970493396454,0.000999500249875,6,3,3,3,0.6504917120814806,469,moderate,0.0032216901258108,True,False,positive_interaction
UnreachablePropagation,partial-inlining,13.910933029225577,11.021668158938326,20.87007008615405,8.649644269631922,0.6479859721268344,1.9116867587972708,91.16867587972708,-20.769741786673645,50.02638602535126,-37.82125000918468,0.2429095156376869,1.091461419895026,0.0019990004997501,6,3,3,3,0.6479859721268344,470,moderate,0.0058627929851328,True,False,positive_interaction
ImpossiblePredicates,dfa-sched,13.910933029225577,8.676638329635118,25.999700490586477,8.500968910187048,0.6458639565380992,1.9076344307665691,90.76344307665694,-37.62720076786864,86.90119804303222,-38.890016274772485,0.2982289301562369,0.9754254593961648,0.000999500249875,6,3,3,3,0.6458639565380992,472,moderate,0.0032216901258108,True,False,positive_interaction
InstSimplify-before-inline,branch-fold,13.910933029225577,8.72924740928054,24.538828249514776,8.074534301283121,0.6455455726589547,1.9070271673930763,90.70271673930765,-37.249015641573415,76.39958583626981,-41.95548002194192,0.2731730622337137,1.0161715585026423,0.000999500249875,6,3,3,3,0.6455455726589547,473,moderate,0.0032216901258108,True,False,positive_interaction
Inline,ifcvt-diamond,13.910933029225577,9.526326971034546,22.42676171813611,8.07218210917207,0.6432152679325904,1.9025883868359168,90.25883868359172,-31.51913713465071,61.216804588301656,-41.97238896763311,0.2440775584229554,1.0247836254765266,0.0019990004997501,6,3,3,3,0.6432152679325904,476,moderate,0.0058627929851328,True,False,positive_interaction
MatchBranchSimplification,ifcvt-simple,13.910933029225577,11.718660312826753,20.846913556298183,9.249627397754072,0.6411300270266391,1.89862516527644,89.86251652764399,-15.759350661764117,49.85992321651436,-33.508217038199625,0.0640885310104859,1.2787026750089057,0.0239880059970015,6,3,3,3,0.6411300270266391,477,moderate,0.0456652407741083,True,False,positive_interaction
SingleUseConsts,branch-fold,13.910933029225577,9.010467708199002,24.538828249514776,8.372296201499939,0.6410404059132562,1.8984550159998288,89.84550159998285,-35.22743809298164,76.39958583626981,-39.81499167661491,0.2752082723716087,0.9823155045464328,0.000999500249875,6,3,3,3,0.6410404059132562,478,moderate,0.0032216901258108,True,False,positive_interaction
SingleUseConsts,block-placement,13.910933029225577,9.010467708199002,25.23999599685106,8.627569587334104,0.6391789376919661,1.8949243894120804,89.49243894120804,-35.22743809298164,81.4399935922643,-37.97993585902265,0.2820498664688894,0.9970792850813666,0.000999500249875,6,3,3,3,0.6391789376919661,479,moderate,0.0032216901258108,True,False,positive_interaction
DeadStoreElimination-final,post-ra,13.910933029225577,9.712042745632456,23.73302647616612,8.747721136608337,0.6387659311673626,1.8941419348661612,89.41419348661614,-30.18410249529375,70.60700692257835,-37.1162155821598,0.2575899141327742,1.0065820898700797,0.000999500249875,6,3,3,3,0.6387659311673626,481,moderate,0.0032216901258108,True,False,positive_interaction
Inline,ifcvt-triangle-false,13.910933029225577,9.526326971034546,21.97516771370885,7.945222689085536,0.6387263931548297,1.8940670457390951,89.40670457390951,-31.51913713465071,57.97048025133231,-42.8850482394433,0.2874060797353246,0.9791277134263996,0.000999500249875,6,3,3,3,0.6387263931548297,482,moderate,0.0032216901258108,True,False,positive_interaction
UnreachableEnumBranching,block-placement,13.910933029225577,9.56850075336102,25.23999599685106,9.176992308391736,0.6375318156399223,1.8918057867280171,89.18057867280173,-31.215967086761964,81.4399935922643,-34.030360946230346,0.2995761281537873,0.9813295370031172,0.000999500249875,6,3,3,3,0.6375318156399223,483,moderate,0.0032216901258108,True,False,positive_interaction
MatchBranchSimplification,partial-inlining,13.910933029225577,11.718660312826753,20.87007008615405,9.294330297122558,0.6374189005308386,1.8915921853308832,89.15921853308832,-15.759350661764117,50.02638602535126,-33.186866203754725,0.0723784493172928,1.2722651969399277,0.0239880059970015,6,3,3,3,0.6374189005308386,484,moderate,0.0456652407741083,True,False,positive_interaction
ImpossiblePredicates,block-placement,13.910933029225577,8.676638329635118,25.23999599685106,8.33538076950318,0.6358797653161177,1.8886830085690545,88.86830085690542,-37.62720076786864,81.4399935922643,-40.08036159766336,0.2876124183690388,0.9888230953970704,0.000999500249875,6,3,3,3,0.6358797653161177,486,moderate,0.0032216901258108,True,False,positive_interaction
UnreachableEnumBranching,postra-machine-licm,13.910933029225577,9.56850075336102,23.534298336044,8.575419886236721,0.6353603548601918,1.8877022615936403,88.77022615936403,-31.215967086761964,69.17843171698567,-38.35481870108525,0.2818666774690839,0.9876570227897896,0.000999500249875,6,3,3,3,0.6353603548601918,487,moderate,0.0032216901258108,True,False,positive_interaction
UnreachablePropagation,adv-copy-opt,13.910933029225577,11.021668158938326,19.309953499367804,8.122630297933972,0.6331547463074783,1.8835433175277976,88.35433175277979,-20.769741786673645,38.81134686508367,-41.60973760085624,0.2146092221283454,1.0547602075536466,0.0029985007496251,6,3,3,3,0.6331547463074783,489,moderate,0.0082137149247158,True,False,positive_interaction
ScalarReplacementOfAggregates,ifcvt-triangle,13.910933029225577,8.84041150143059,24.34196535639345,8.231817624746428,0.6308533320577112,1.8792134883731249,87.92134883731246,-36.44990251295359,74.98441912741043,-40.82483462861804,0.26679666895157,0.99916450258575,0.000999500249875,6,3,3,3,0.6308533320577112,490,moderate,0.0032216901258108,True,False,positive_interaction
ScalarReplacementOfAggregates,branch-fold,13.910933029225577,8.84041150143059,24.538828249514776,8.304657036345196,0.6300985890491937,1.877795700231409,87.77957002314089,-36.44990251295359,76.39958583626981,-40.30122193171455,0.2505370772478681,0.9999583823898592,0.0019990004997501,6,3,3,3,0.6300985890491937,491,moderate,0.0058627929851328,True,False,positive_interaction
UnreachablePropagation,peephole,13.910933029225577,11.021668158938326,20.92310751346082,8.839543685219196,0.6288070028942028,1.875371930893492,87.53719308934917,-20.769741786673645,50.407650367544136,-36.456140888262944,0.2018263988283431,1.0506556806238607,0.000999500249875,6,3,3,3,0.6288070028942028,493,moderate,0.0032216901258108,True,False,positive_interaction
InstSimplify-after-simplifycfg,tail-calls,13.910933029225577,9.00170950741493,24.325403737222963,8.39638900131989,0.628458917663222,1.874719255221723,87.47192552217228,-35.2903972112929,74.8653644303912,-39.64179840647743,0.2540906055844468,0.9771280372031346,0.0019990004997501,6,3,3,3,0.628458917663222,494,moderate,0.0058627929851328,True,False,positive_interaction
InstSimplify-after-simplifycfg,ifcvt-triangle,13.910933029225577,9.00170950741493,24.34196535639345,8.406550341713007,0.6279300504351863,1.8737280397796536,87.37280397796539,-35.2903972112929,74.98441912741043,-39.56875269220528,0.252819374440884,0.9810413079779626,0.000999500249875,6,3,3,3,0.6279300504351863,495,moderate,0.0032216901258108,True,False,positive_interaction
ImpossiblePredicates,branch-fold,13.910933029225577,8.676638329635118,24.538828249514776,8.173314857662634,0.6273412122431576,1.8726250419238584,87.26250419238583,-37.62720076786864,76.39958583626981,-41.24538706001057,0.2394242056418312,0.9857980247556044,0.0019990004997501,6,3,3,3,0.6273412122431576,496,moderate,0.0058627929851328,True,False,positive_interaction
InstSimplify-after-simplifycfg,branch-fold,13.910933029225577,9.00170950741493,24.538828249514776,8.481352691758254,0.6271261616620274,1.8722223761186632,87.22223761186632,-35.2903972112929,76.39958583626981,-39.03102923477727,0.2584187567225233,0.9853260933176736,0.000999500249875,6,3,3,3,0.6271261616620274,497,moderate,0.0032216901258108,True,False,positive_interaction
UnreachableEnumBranching,ifcvt-diamond,13.910933029225577,9.56850075336102,22.42676171813611,8.242036301765042,0.6268089801863503,1.8716286360292669,87.16286360292669,-31.215967086761964,61.216804588301656,-40.75137674482875,0.231797425813786,1.0124642599440798,0.0019990004997501,6,3,3,3,0.6268089801863503,498,moderate,0.0058627929851328,True,False,positive_interaction
EnumSizeOpt,block-placement,13.910933029225577,8.47961135397163,25.23999599685106,8.223268284071683,0.6264516855751188,1.8709600326546911,87.09600326546911,-39.0435469989198,81.4399935922643,-40.88629233714689,0.2646585421078212,0.965508477076408,0.000999500249875,6,3,3,3,0.6264516855751188,499,moderate,0.0032216901258108,True,False,positive_interaction
InstSimplify-before-inline,tail-calls,13.910933029225577,8.72924740928054,24.325403737222963,8.16232073418201,0.6259967722070319,1.870109101489336,87.0109101489336,-37.249015641573415,74.8653644303912,-41.324419310813056,0.2672903377236505,0.9706859909475822,0.000999500249875,6,3,3,3,0.6259967722070319,500,moderate,0.0032216901258108,True,False,positive_interaction
ImpossiblePredicates,ifcvt-triangle,13.910933029225577,8.676638329635118,24.34196535639345,8.130693109567986,0.6245147416026677,1.8673395953207947,86.73395953207947,-37.62720076786864,74.98441912741043,-41.55177735033189,0.2537697706247545,0.9890246027014056,0.000999500249875,6,3,3,3,0.6245147416026677,501,moderate,0.0032216901258108,True,False,positive_interaction
JumpThreading,branch-fold,13.910933029225577,8.761111146790661,24.538828249514776,8.281276923843158,0.6239071754979402,1.8662054076585413,86.62054076585413,-37.01996028315009,76.39958583626981,-40.46929198462126,0.2404573239394179,0.9866435540716506,0.000999500249875,6,3,3,3,0.6239071754979402,502,moderate,0.0032216901258108,True,False,positive_interaction
UnreachableEnumBranching,post-ra,13.910933029225577,9.56850075336102,23.73302647616612,8.755421441471432,0.6229959507464411,1.8645056496481,86.45056496481001,-31.215967086761964,70.60700692257835,-37.06086124433848,0.2482429034970089,0.9698837506212744,0.000999500249875,6,3,3,3,0.6229959507464411,503,moderate,0.0032216901258108,True,False,positive_interaction
GVN,ifcvt-forked-diamond,13.910933029225577,8.57076201274343,26.282051590637995,8.693088902039348,0.6220394914145042,1.862723178386567,86.2723178386567,-38.38830224588777,88.93090445782357,-37.50894434057028,0.2231278188507756,1.032158649335721,0.0019990004997501,6,3,3,3,0.6220394914145042,505,moderate,0.0058627929851328,True,False,positive_interaction
Inline,preheader-prot,13.910933029225577,9.526326971034546,22.559797938430503,8.322166940749245,0.6186309454479648,1.8563848092580564,85.63848092580564,-31.51913713465071,62.17314748791092,-40.17535040054361,0.2630610943711619,0.9716095369689688,0.000999500249875,6,3,3,3,0.6186309454479648,507,moderate,0.0032216901258108,True,False,positive_interaction
JumpThreading,tail-calls,13.910933029225577,8.761111146790661,24.325403737222963,8.262282906924126,0.617467955539845,1.854227107395247,85.4227107395247,-37.01996028315009,74.8653644303912,-40.60583219280951,0.2597936521801589,0.9753787985556795,0.000999500249875,6,3,3,3,0.617467955539845,508,moderate,0.0032216901258108,True,False,positive_interaction
Inline,complex-addr-modes,13.910933029225577,9.526326971034546,23.05844395189315,8.517994073506408,0.6172353046085632,1.853795769909383,85.3795769909383,-31.51913713465071,65.75770944658785,-38.767629348722366,0.1974409281288432,1.0227876981931363,0.000999500249875,6,3,3,3,0.6172353046085632,509,moderate,0.0032216901258108,True,False,positive_interaction
SingleUseConsts,dfa-sched,13.910933029225577,9.010467708199002,25.999700490586477,9.094154714860409,0.6161650505925569,1.8518127988724216,85.18127988724218,-35.22743809298164,86.90119804303222,-34.625846478058406,0.2285802904545688,0.9843247167935482,0.000999500249875,6,3,3,3,0.6161650505925569,510,moderate,0.0032216901258108,True,False,positive_interaction
JumpThreading,ifcvt-triangle,13.910933029225577,8.761111146790661,24.34196535639345,8.280137213645189,0.6159899506032267,1.8514885748577368,85.14885748577368,-37.01996028315009,74.98441912741043,-40.47748489443956,0.2514093528229799,0.9665363830886982,0.000999500249875,6,3,3,3,0.6159899506032267,511,moderate,0.0032216901258108,True,False,positive_interaction
EarlyOtherwiseBranch,block-placement,13.910933029225577,8.759305448202015,25.23999599685106,8.584905491235297,0.6158659286087365,1.8512589637906127,85.12589637906127,-37.03294071073787,81.4399935922643,-38.28663057180126,0.256826116807721,0.9679714615473874,0.000999500249875,6,3,3,3,0.6158659286087365,512,moderate,0.0032216901258108,True,False,positive_interaction
ScalarReplacementOfAggregates,dfa-sched,13.910933029225577,8.84041150143059,25.999700490586477,8.935582528241797,0.6147020213216732,1.8491055234379767,84.91055234379768,-36.44990251295359,86.90119804303222,-35.76575698072178,0.267064028301068,0.9525712121330172,0.000999500249875,6,3,3,3,0.6147020213216732,513,moderate,0.0032216901258108,True,False,positive_interaction
UnreachableEnumBranching,complex-addr-modes,13.910933029225577,9.56850075336102,23.05844395189315,8.586964203787698,0.6135882235659644,1.8470471403799116,84.70471403799114,-31.215967086761964,65.75770944658785,-38.2718313304558,0.1964102545464026,1.0238367637464774,0.0019990004997501,6,3,3,3,0.6135882235659644,515,moderate,0.0058627929851328,True,False,positive_interaction
DeadStoreElimination-final,preheader-prot,13.910933029225577,9.712042745632456,22.559797938430503,8.537595569301725,0.6123816068583556,1.844819806479972,84.48198064799722,-30.18410249529375,62.17314748791092,-38.62672222369965,0.2179888044858312,0.9764061642257292,0.0029985007496251,6,3,3,3,0.6123816068583556,516,moderate,0.0082137149247158,True,False,positive_interaction
ReferencePropagation,ifcvt-triangle,13.910933029225577,9.192023071034605,24.34196535639345,8.723871879733096,0.6117996385839675,1.8437464922283524,84.37464922283525,-33.922310949790216,74.98441912741043,-37.28765812181647,0.2468559056719244,0.9928909718240136,0.000999500249875,6,3,3,3,0.6117996385839675,517,moderate,0.0032216901258108,True,False,positive_interaction
DeadStoreElimination-final,ifcvt-diamond,13.910933029225577,9.712042745632456,22.42676171813611,8.506284499420502,0.6101412779229807,1.8406914294749115,84.06914294749113,-30.18410249529375,61.216804588301656,-38.85180468089675,0.1995128793526043,1.018815210910989,0.0029985007496251,6,3,3,3,0.6101412779229807,518,moderate,0.0082137149247158,True,False,positive_interaction
ReferencePropagation,tail-calls,13.910933029225577,9.192023071034605,24.325403737222963,8.739326064609045,0.6093491187898548,1.839233886327064,83.92338863270639,-33.922310949790216,74.8653644303912,-37.17656431636516,0.2494756652972499,0.960557861840552,0.000999500249875,6,3,3,3,0.6093491187898548,519,moderate,0.0032216901258108,True,False,positive_interaction
UnreachablePropagation,cleanups,13.910933029225577,11.021668158938326,20.52709973310192,8.857575846872678,0.6076609186398292,1.836131510856421,83.61315108564212,-20.769741786673645,47.56091262876754,-36.32651506362847,0.1838239766234274,1.0527010380435844,0.0039980009995002,6,3,3,3,0.6076609186398292,520,moderate,0.0106527795492302,True,False,positive_interaction
Inline,strictnode-mutation,13.910933029225577,9.526326971034546,21.90473267768039,8.188883739580818,0.60530927045596,1.8318186486784245,83.18186486784245,-31.51913713465071,57.46415162563563,-41.13346874449948,0.2427569722493925,0.9479409026547132,0.000999500249875,6,3,3,3,0.60530927045596,521,moderate,0.0032216901258108,True,False,positive_interaction
ReferencePropagation,branch-fold,13.910933029225577,9.192023071034605,24.538828249514776,8.851970922784064,0.6052775227972571,1.8317604936483087,83.17604936483087,-33.922310949790216,76.39958583626981,-36.366806567274125,0.2285424812717838,0.986016247842979,0.000999500249875,6,3,3,3,0.6052775227972571,522,moderate,0.0032216901258108,True,False,positive_interaction
GVN,block-placement,13.910933029225577,8.57076201274343,25.23999599685106,8.495350531636696,0.6045924266370837,1.830505991344176,83.05059913441761,-38.38830224588777,81.4399935922643,-38.93040449703299,0.2381278382737021,0.9291117115462736,0.000999500249875,6,3,3,3,0.6045924266370837,523,moderate,0.0032216901258108,True,False,positive_interaction
InstSimplify-after-simplifycfg,post-ra,13.910933029225577,9.00170950741493,23.73302647616612,8.39366092082592,0.6041302563508295,1.829660181335349,82.9660181335349,-35.2903972112929,70.60700692257835,-39.66140945979958,0.2576330579737426,0.9328815008451132,0.000999500249875,6,3,3,3,0.6041302563508295,524,moderate,0.0032216901258108,True,False,positive_interaction
UnreachablePropagation,cgp-ext-ld-promotion,13.910933029225577,11.021668158938326,20.16741509964312,8.745116587989761,0.6027608357359289,1.8271563217745088,82.71563217745086,-20.769741786673645,44.97528711606373,-37.13493861542511,0.178218802218054,1.0337286888895652,0.0049975012493753,6,3,3,3,0.6027608357359289,527,moderate,0.0130029029372461,True,False,positive_interaction
Inline,tail-calls,13.910933029225577,9.526326971034546,24.325403737222963,9.121984639391188,0.6022179771983915,1.826164703544381,82.6164703544381,-31.51913713465071,74.8653644303912,-34.42578854900138,0.2229484412979227,0.9697518636917938,0.0029985007496251,6,3,3,3,0.6022179771983915,528,moderate,0.0082137149247158,True,False,positive_interaction
DeadStoreElimination-final,cgp-branch-opts,13.910933029225577,9.712042745632456,22.024240284020856,8.424083444848025,0.6017405532828719,1.8252930569302572,82.52930569302575,-30.18410249529375,58.323242860489486,-39.442714394859,0.2196141623075174,0.962223027884438,0.0019990004997501,6,3,3,3,0.6017405532828719,530,moderate,0.0058627929851328,True,False,positive_interaction
ScalarReplacementOfAggregates,block-placement,13.910933029225577,8.84041150143059,25.23999599685106,8.789509852180341,0.6015292765764464,1.8249074557606348,82.49074557606349,-36.44990251295359,81.4399935922643,-36.815813621455874,0.2575558289859568,0.95840935763802,0.000999500249875,6,3,3,3,0.6015292765764464,531,moderate,0.0032216901258108,True,False,positive_interaction
InstSimplify-after-simplifycfg,complex-addr-modes,13.910933029225577,9.00170950741493,23.05844395189315,8.184847051074314,0.6004869349038136,1.8230062696856664,82.30062696856666,-35.2903972112929,65.75770944658785,-41.16248684485281,0.1840459198482908,1.0075567022805307,0.0029985007496251,6,3,3,3,0.6004869349038136,532,moderate,0.0082137149247158,True,False,positive_interaction
InstSimplify-before-inline,ifcvt-triangle,13.910933029225577,8.72924740928054,24.34196535639345,8.379937014357642,0.6003655108567227,1.8227849263250049,82.27849263250047,-37.249015641573415,74.98441912741043,-39.760065002454006,0.23317370558296,0.96050048693861,0.000999500249875,6,3,3,3,0.6003655108567227,533,moderate,0.0032216901258108,True,False,positive_interaction
ImpossiblePredicates,tail-calls,13.910933029225577,8.676638329635118,24.325403737222963,8.341471897647612,0.5982406228414221,1.8189158246402837,81.89158246402835,-37.62720076786864,74.8653644303912,-40.03657497219665,0.2210129001245426,0.9360434314321494,0.000999500249875,6,3,3,3,0.5982406228414221,535,moderate,0.0032216901258108,True,False,positive_interaction
EarlyOtherwiseBranch,branch-fold,13.910933029225577,8.759305448202015,24.538828249514776,8.497467609444426,0.597930033978741,1.818350977365173,81.8350977365173,-37.03294071073787,76.39958583626981,-38.9151856917718,0.2346404571915435,0.960735126588794,0.0019990004997501,6,3,3,3,0.597930033978741,536,moderate,0.0058627929851328,True,False,positive_interaction
EnumSizeOpt,ifcvt-forked-diamond,13.910933029225577,8.47961135397163,26.282051590637995,8.813316594685984,0.5976119681316452,1.81777271398903,81.77727139890301,-39.0435469989198,88.93090445782357,-36.64467670018951,0.1662284275383279,1.0236750153233138,0.0059970014992503,6,3,3,3,0.5976119681316452,537,moderate,0.0151292135087471,True,False,positive_interaction
ScalarReplacementOfAggregates,post-ra,13.910933029225577,8.84041150143059,23.73302647616612,8.305904243801313,0.5965593293739975,1.815860262714448,81.58602627144482,-36.44990251295359,70.60700692257835,-40.29225626813542,0.2437463405467662,0.9556799876735458,0.000999500249875,6,3,3,3,0.5965593293739975,538,moderate,0.0032216901258108,True,False,positive_interaction
DataflowConstProp,ifcvt-triangle-false,13.910933029225577,9.80671903379659,21.97516771370885,8.531834581557746,0.5965013497558425,1.8157549828818649,81.57549828818648,-29.50351343656399,57.97048025133231,-38.668135605044206,0.1751071040018924,1.0175583528712715,0.0029985007496251,6,3,3,3,0.5965013497558425,539,moderate,0.0082137149247158,True,False,positive_interaction
InstSimplify-before-inline,post-ra,13.910933029225577,8.72924740928054,23.73302647616612,8.20495686086278,0.5961332123151197,1.8150866585146463,81.50866585146463,-37.249015641573415,70.60700692257835,-41.0179256587252,0.2400655896186354,0.9281109870588626,0.000999500249875,6,3,3,3,0.5961332123151197,540,moderate,0.0032216901258108,True,False,positive_interaction
SingleUseConsts,ifcvt-triangle,13.910933029225577,9.010467708199002,24.34196535639345,8.68699727825971,0.5960863886211643,1.815001671442165,81.5001671442165,-35.22743809298164,74.98441912741043,-37.55273452895548,0.2010079441535452,0.96398680539249,0.0019990004997501,6,3,3,3,0.5960863886211643,541,moderate,0.0058627929851328,True,False,positive_interaction
ImpossiblePredicates,post-ra,13.910933029225577,8.676638329635118,23.73302647616612,8.160514216271656,0.595519501210243,1.8139730614244047,81.39730614244047,-37.62720076786864,70.60700692257835,-41.33740562816904,0.2400952160993027,0.9326521943398752,0.000999500249875,6,3,3,3,0.595519501210243,542,moderate,0.0032216901258108,True,False,positive_interaction
InstSimplify-after-simplifycfg,postra-machine-licm,13.910933029225577,9.00170950741493,23.534298336044,8.404483005453057,0.5944330308919898,1.8120033037704304,81.20033037704304,-35.2903972112929,69.17843171698567,-39.58361392585228,0.2395208253824866,0.9346704427322196,0.000999500249875,6,3,3,3,0.5944330308919898,543,moderate,0.0032216901258108,True,False,positive_interaction
GVN,branch-fold,13.910933029225577,8.57076201274343,24.538828249514776,8.375083660633992,0.5906771876872088,1.8052104678733756,80.52104678733754,-38.38830224588777,76.39958583626981,-39.794953774569095,0.2169887839091277,0.9475152725197334,0.0019990004997501,6,3,3,3,0.5906771876872088,545,moderate,0.0058627929851328,True,False,positive_interaction
DeadStoreElimination-final,complex-addr-modes,13.910933029225577,9.712042745632456,23.05844395189315,8.919623090367887,0.5904698988671191,1.8048363067065292,80.48363067065294,-30.18410249529375,65.75770944658785,-35.88048284303728,0.1936911989709075,1.0230686052773987,0.0049975012493753,6,3,3,3,0.5904698988671191,546,moderate,0.0130029029372461,True,False,positive_interaction
ScalarReplacementOfAggregates,tail-calls,13.910933029225577,8.84041150143059,24.325403737222963,8.566288114376224,0.5903450579531166,1.8046110033562064,80.46110033562061,-36.44990251295359,74.8653644303912,-38.420463268860175,0.2273012954880511,0.9577487596786036,0.000999500249875,6,3,3,3,0.5903450579531166,547,moderate,0.0032216901258108,True,False,positive_interaction
Inline,mr-partial-inlining,13.910933029225577,9.526326971034546,22.087867357556885,8.399461335631457,0.5882450383654265,1.8008252613584577,80.08252613584577,-31.51913713465071,58.78063183218789,-39.61971265345775,0.2274450454265411,0.9356019720306776,0.000999500249875,6,3,3,3,0.5882450383654265,550,moderate,0.0032216901258108,True,False,positive_interaction
EarlyOtherwiseBranch,ifcvt-triangle,13.910933029225577,8.759305448202015,24.34196535639345,8.522954108271032,0.5868803584156219,1.7983693873533289,79.83693873533288,-37.03294071073787,74.98441912741043,-38.731973690297416,0.2256039133994739,0.9374879630742692,0.0029985007496251,6,3,3,3,0.5868803584156219,551,moderate,0.0082137149247158,True,False,positive_interaction
JumpThreading,dfa-sched,13.910933029225577,8.761111146790661,25.999700490586477,9.119106991304465,0.5853607970014072,1.7956387298501295,79.56387298501295,-37.01996028315009,86.90119804303222,-34.446474782488934,0.2339000514299474,0.910602593049381,0.000999500249875,6,3,3,3,0.5853607970014072,552,moderate,0.0032216901258108,True,False,positive_interaction
DataflowConstProp,ifcvt-triangle,13.910933029225577,9.80671903379659,24.34196535639345,9.57783615742306,0.5831428212195906,1.7916604601182866,79.16604601182866,-29.50351343656399,74.98441912741043,-31.148858690492453,0.1261353488716985,1.0390364158145309,0.0089955022488755,6,3,3,3,0.5831428212195906,553,moderate,0.0207684752894762,True,False,positive_interaction
InstSimplify-before-inline,complex-addr-modes,13.910933029225577,8.72924740928054,23.05844395189315,8.083964166891937,0.5821537462811555,1.789889249733293,78.9889249733293,-37.249015641573415,65.75770944658785,-41.88769258030155,0.1668439989112607,0.9862121880077492,0.0029985007496251,6,3,3,3,0.5821537462811555,554,moderate,0.0082137149247158,True,False,positive_interaction
