mir_pass,llvm_pass,y00_mean,y10_mean,y01_mean,y11_mean,delta,interaction_ratio,interaction_pct,mir_drop_pct,llvm_drop_pct,joint_drop_pct,ci_low,ci_high,p_value,n_y00,n_y10,n_y01,n_y11,abs_delta,interaction_rank,effect_level,p_adj,significant,crosses_zero,interaction_type
ForceInline,replace-with-vec-lib,12.67539842917937,11.670232408797704,11.663463437696754,11.696340479492317,-0.08543646278218109,0.9181114754497979,-8.188852455020212,-7.930054632978845,-7.983457065563282,-7.724080273746791,-0.10588305586610369,-0.06281534451229559,0.0009995002498750624,30,10,10,10,0.08543646278218109,253,moderate,0.001024179268390496,True,False,negative_interaction
InstSimplify-before-inline,mr-partial-inlining,12.67539842917937,11.646653958400824,11.65664296718372,11.665795170848842,-0.08542889946269527,0.9181184194464701,-8.18815805535299,-8.116072062952506,-8.037265792374848,-7.965061327037848,-0.10745868934703824,-0.06318188340701021,0.0009995002498750624,30,10,10,10,0.08542889946269527,254,moderate,0.001024179268390496,True,False,negative_interaction
UnreachablePropagation,preinline,12.67539842917937,11.659259791782238,11.689511483576865,11.711278541885568,-0.08542265708650332,0.9181241507049214,-8.187584929507864,-8.01662088236953,-7.777956260001639,-7.606229442652889,-0.10646371766899929,-0.06250653408783632,0.0009995002498750624,30,10,10,10,0.08542265708650332,255,moderate,0.001024179268390496,True,False,negative_interaction
SingleUseConsts,machine-licm,12.67539842917937,11.65161246034442,11.51297208404033,11.526119134512118,-0.08535968635092406,0.9181819674784076,-8.181803252159236,-8.076952961716344,-9.170728254688088,-9.06700725100331,-0.10731779164838827,-0.06210522230338072,0.0009995002498750624,30,10,10,10,0.08535968635092406,256,moderate,0.001024179268390496,True,False,negative_interaction
UnreachablePropagation,ifcvt-forked-diamond,12.67539842917937,11.659259791782238,11.669354684772062,11.690180795434411,-0.08534538037466977,0.91819510306179,-8.180489693821002,-8.01662088236953,-7.936979259692134,-7.772675859063661,-0.10753387156879168,-0.062090092679724145,0.0009995002498750624,30,10,10,10,0.08534538037466977,257,moderate,0.001024179268390496,True,False,negative_interaction
GVN,auto-upgrade-debug-info,12.67539842917937,12.989395446185329,11.651884099419336,13.004098623233315,-0.08532638785230517,0.9182125420684247,-8.178745793157526,2.477216150327255,-8.074809920008953,2.5932139008526978,-0.10652793255940043,-0.0624548686396511,0.0009995002498750624,30,10,10,10,0.08532638785230517,258,moderate,0.001024179268390496,True,False,negative_interaction
SingleUseConsts,complex-addr-modes,12.67539842917937,11.65161246034442,11.657935633274414,11.67051733042029,-0.08529706108957624,0.9182394706646431,-8.176052933535694,-8.076952961716344,-8.02706756390954,-7.927806801289938,-0.10746445162939326,-0.06341113289936032,0.0009995002498750624,30,10,10,10,0.08529706108957624,259,moderate,0.001024179268390496,True,False,negative_interaction
SingleUseConsts,memop-opt,12.67539842917937,11.65161246034442,11.651359649686906,11.663790825548084,-0.08528476462884393,0.9182507618296575,-8.174923817034252,-8.076952961716344,-8.07894746042127,-7.980874205125721,-0.10528562402725869,-0.06378645435796369,0.0009995002498750624,30,10,10,10,0.08528476462884393,260,moderate,0.001024179268390496,True,False,negative_interaction
ForceInline,machine-sink,12.67539842917937,11.670232408797704,11.600309858141326,11.63115399828683,-0.08527700000944227,0.9182578917250188,-8.174210827498118,-7.930054632978845,-8.481694496980385,-8.238355872811386,-0.10791403996251435,-0.06186662812661269,0.0009995002498750624,30,10,10,10,0.08527700000944227,261,moderate,0.001024179268390496,True,False,negative_interaction
InstSimplify-before-inline,nofree-inference,12.67539842917937,11.646653958400824,11.653702095555,11.66059774976561,-0.08523559697410832,0.9182959111760105,-8.170408882398949,-8.116072062952506,-8.060467206083077,-8.006065332649747,-0.10556568832793459,-0.06269016796534914,0.0009995002498750624,30,10,10,10,0.08523559697410832,262,moderate,0.001024179268390496,True,False,negative_interaction
ForceInline,gep-const-evaluation,12.67539842917937,11.670232408797704,11.650415569715582,11.680808386793329,-0.08522695768117794,0.9183038446376536,-8.169615536234643,-7.930054632978845,-8.086395588987806,-7.84661758715568,-0.1078850281962693,-0.06252625613341742,0.0009995002498750624,30,10,10,10,0.08522695768117794,263,moderate,0.001024179268390496,True,False,negative_interaction
InstSimplify-after-simplifycfg,whole-program-visibility,12.67539842917937,12.237407700209014,11.653480690359489,12.251572491359433,-0.08521490608393423,0.9183149117324245,-8.168508826757549,-3.455439538390226,-8.062213937728224,-3.343689274841821,-0.10678340202331454,-0.06316175148469508,0.0009995002498750624,30,10,10,10,0.08521490608393423,264,moderate,0.001024179268390496,True,False,negative_interaction
ImpossiblePredicates,ifcvt-forked-diamond,12.67539842917937,11.666376249223172,11.669354684772062,11.695693862537157,-0.08520668393659481,0.9183224622839735,-8.167753771602648,-7.960477026374035,-7.936979259692134,-7.729181627828652,-0.10707596382490504,-0.061772315111565154,0.0009995002498750624,30,10,10,10,0.08520668393659481,265,moderate,0.001024179268390496,True,False,negative_interaction
InstSimplify-before-inline,i2p-p2i-opt,12.67539842917937,11.646653958400824,11.600132058162922,11.606305974209697,-0.08517614485102554,0.918350507440464,-8.164949255953601,-8.116072062952506,-8.483097214057867,-8.434389348334593,-0.1058341994191958,-0.0637651572662649,0.0009995002498750624,30,10,10,10,0.08517614485102554,266,moderate,0.001024179268390496,True,False,negative_interaction
InstSimplify-before-inline,cgp-delete-phis,12.67539842917937,11.646653958400824,11.657528008367764,11.663358571716106,-0.085144087666158,0.9183799476443367,-8.162005235566328,-8.116072062952506,-8.030283438415807,-7.984284384572094,-0.1055324168202134,-0.06378376508768617,0.0009995002498750624,30,10,10,10,0.085144087666158,267,moderate,0.001024179268390496,True,False,negative_interaction
InstSimplify-before-inline,sample-loader-inlining,12.67539842917937,11.646653958400824,11.660465079287343,11.666252426300709,-0.08514025736688424,0.91838346532112,-8.161653467887998,-8.116072062952506,-8.007112009635954,-7.961453902352766,-0.10505798048343234,-0.06408187559307846,0.0009995002498750624,30,10,10,10,0.08514025736688424,268,moderate,0.001024179268390496,True,False,negative_interaction
InstSimplify-before-inline,auto-upgrade-debug-info,12.67539842917937,11.646653958400824,11.651884099419336,11.657661840671189,-0.0851397987131639,0.9183838865412097,-8.161611345879027,-8.116072062952506,-8.074809920008953,-8.029227595444299,-0.10513219950329696,-0.06334943087596043,0.0009995002498750624,30,10,10,10,0.0851397987131639,269,moderate,0.001024179268390496,True,False,negative_interaction
ForceInline,complex-addr-modes,12.67539842917937,11.670232408797704,11.657935633274414,11.687178818159055,-0.08512691715301779,0.9183957168346776,-8.160428316532242,-7.930054632978845,-8.02706756390954,-7.7963593534495,-0.1077243143787321,-0.06037829238878813,0.0009995002498750624,30,10,10,10,0.08512691715301779,270,moderate,0.001024179268390496,True,False,negative_interaction
GVN,cfi-fixup,12.67539842917937,12.989395446185329,11.660531078329043,13.010493140914587,-0.0850761632314656,0.9184423302017393,-8.155766979826073,2.477216150327255,-8.006591323504718,2.64366215868852,-0.10732738801282941,-0.060977848004292325,0.0009995002498750624,30,10,10,10,0.0850761632314656,271,moderate,0.001024179268390496,True,False,negative_interaction
ReferencePropagation,postra-machine-sink,12.67539842917937,11.614733947263877,11.753967124043287,11.72626719861682,-0.08502909718750207,0.9184855586661189,-8.151444133388107,-8.367898554366493,-7.269446481578878,-7.48797945773132,-0.11775157989249148,-0.045333143121493884,0.0009995002498750624,30,10,10,10,0.08502909718750207,272,moderate,0.001024179268390496,True,False,negative_interaction
ForceInline,chr,12.67539842917937,11.670232408797704,11.652707937604779,11.68075158705996,-0.08502535161315805,0.9184889989285057,-8.151100107149434,-7.930054632978845,-8.068310414766211,-7.847065697198808,-0.10652455717748749,-0.06182107847983164,0.0009995002498750624,30,10,10,10,0.08502535161315805,273,moderate,0.001024179268390496,True,False,negative_interaction
JumpThreading,gep-const-evaluation,12.67539842917937,13.221855464732606,11.650415569715582,13.230915694441107,-0.08500614443238286,0.9185066406821718,-8.149335931782819,4.3111625926902875,-8.086395588987806,4.382641448042435,-0.1059159947655614,-0.06249679193184832,0.0009995002498750624,30,10,10,10,0.08500614443238286,274,moderate,0.001024179268390496,True,False,negative_interaction
ImpossiblePredicates,tail-duplicate,12.67539842917937,11.666376249223172,11.59226468456114,11.615902690747104,-0.08498914638417387,0.9185222536350248,-8.147774636497518,-7.960477026374035,-8.545165271687283,-8.35867798832467,-0.10718034098460608,-0.06274878834693418,0.0009995002498750624,30,10,10,10,0.08498914638417387,275,moderate,0.001024179268390496,True,False,negative_interaction
InstSimplify-before-inline,spill-fusing,12.67539842917937,11.646653958400824,11.555007551323376,11.558940159714371,-0.08498433846939513,0.918526669822359,-8.147333017764103,-8.116072062952506,-8.839097911721671,-8.808072390804389,-0.10629648260202011,-0.06278673304837613,0.0009995002498750624,30,10,10,10,0.08498433846939513,276,moderate,0.001024179268390496,True,False,negative_interaction
InstSimplify-before-inline,constant-hoisting,12.67539842917937,11.646653958400824,11.633271306572013,11.63698306645337,-0.08496307161628369,0.9185462042018417,-8.145379579815826,-8.116072062952506,-8.221651796036111,-8.192368614903023,-0.10674816958695159,-0.06257708584041972,0.0009995002498750624,30,10,10,10,0.08496307161628369,277,moderate,0.001024179268390496,True,False,negative_interaction
SingleUseConsts,branch-fold,12.67539842917937,11.65161246034442,11.549800005008516,11.558357951249901,-0.08495909037155158,0.9185498611663581,-8.145013883364193,-8.076952961716344,-8.880181798306818,-8.81266560708649,-0.10625363998628637,-0.06191260421854221,0.0009995002498750624,30,10,10,10,0.08495909037155158,278,moderate,0.001024179268390496,True,False,negative_interaction
UnreachablePropagation,ifcvt-diamond,12.67539842917937,11.659259791782238,11.651538469273367,11.667737693887513,-0.08495162922493282,0.9185567146271162,-8.14432853728838,-8.01662088236953,-8.07753669935164,-7.949736183220679,-0.10683623137298226,-0.06289092939239913,0.0009995002498750624,30,10,10,10,0.08495162922493282,279,moderate,0.001024179268390496,True,False,negative_interaction
InstSimplify-after-simplifycfg,2addr-hack,12.67539842917937,12.237407700209014,11.671413600377344,12.267014173055422,-0.08493683311317746,0.9185703057954674,-8.14296942045326,-3.455439538390226,-7.920735860190453,-3.22186524081034,-0.10616552480096593,-0.0627080612203593,0.0009995002498750624,30,10,10,10,0.08493683311317746,280,moderate,0.001024179268390496,True,False,negative_interaction
UnreachablePropagation,early-taildup,12.67539842917937,11.659259791782238,11.565750527816256,11.581546318761161,-0.08492709376716734,0.9185792521130757,-8.142074788692433,-8.01662088236953,-8.754343364928507,-8.629725657381393,-0.10697178053800592,-0.062097210180050634,0.0009995002498750624,30,10,10,10,0.08492709376716734,281,moderate,0.001024179268390496,True,False,negative_interaction
GVN,thinlto-funcattrs,12.67539842917937,12.989395446185329,11.648493271357623,12.995082072910071,-0.08492383866463804,0.9185822421875891,-8.14177578124109,2.477216150327255,-8.10156117426467,2.5220796452028793,-0.105498043036049,-0.06223622609233651,0.0009995002498750624,30,10,10,10,0.08492383866463804,282,moderate,0.001024179268390496,True,False,negative_interaction
ImpossiblePredicates,icp,12.67539842917937,11.666376249223172,11.662552116246458,11.685445601306728,-0.08491317051980118,0.9185920418082651,-8.140795819173485,-7.960477026374035,-7.9906467523836895,-7.810033218314649,-0.10558114718532981,-0.06236663267067793,0.0009995002498750624,30,10,10,10,0.08491317051980118,283,moderate,0.001024179268390496,True,False,negative_interaction
UnreachablePropagation,postra-machine-licm,12.67539842917937,11.659259791782238,11.670947952502958,11.686676148927264,-0.08490901636150827,0.9185958577929395,-8.140414220706049,-8.01662088236953,-7.924409495200724,-7.800325060993918,-0.10644363560535591,-0.06108825051976198,0.0009995002498750624,30,10,10,10,0.08490901636150827,284,moderate,0.001024179268390496,True,False,negative_interaction
ReferencePropagation,i2p-p2i-opt,12.67539842917937,11.614733947263877,11.600132058162922,11.570457593426756,-0.08482713128414643,0.9186710801655721,-8.132891983442791,-8.367898554366493,-8.483097214057867,-8.717207919941906,-0.10723542043809324,-0.06090281160070347,0.0009995002498750624,30,10,10,10,0.08482713128414643,285,moderate,0.001024179268390496,True,False,negative_interaction
GVN,replace-with-vec-lib,12.67539842917937,12.989395446185329,11.663463437696754,13.01041138263139,-0.08481843345788498,0.9186790706417686,-8.132092935823144,2.477216150327255,-7.983457065563282,2.6430171431992333,-0.10680940844181855,-0.06273334421269836,0.0009995002498750624,30,10,10,10,0.08481843345788498,286,moderate,0.001024179268390496,True,False,negative_interaction
ForceInline,ra-fsprofile-loader,12.67539842917937,11.670232408797704,11.661927632458776,11.687421163776671,-0.08480528395405473,0.9186911508951512,-8.13088491048488,-7.930054632978845,-7.995573491303743,-7.794447416566652,-0.10641994956967976,-0.061761102661445126,0.0009995002498750624,30,10,10,10,0.08480528395405473,287,moderate,0.001024179268390496,True,False,negative_interaction
SingleUseConsts,peephole,12.67539842917937,11.65161246034442,11.601627582273727,11.608395503938487,-0.08480159377481788,0.9186945410364165,-8.130545896358354,-8.076952961716344,-8.471298578147834,-8.41790442487862,-0.10525142159801537,-0.06352543406134237,0.0009995002498750624,30,10,10,10,0.08480159377481788,288,moderate,0.001024179268390496,True,False,negative_interaction
ImpossiblePredicates,licm-promotion,12.67539842917937,11.666376249223172,11.515931127963208,11.536996052576121,-0.0847796312618776,0.9187147180987308,-8.128528190126916,-7.960477026374035,-9.147383474329407,-8.981195999193158,-0.1070261777801484,-0.06362086188910224,0.0009995002498750624,30,10,10,10,0.0847796312618776,289,moderate,0.001024179268390496,True,False,negative_interaction
ImpossiblePredicates,ssc,12.67539842917937,11.666376249223172,11.526966404294892,11.547975348210946,-0.08477303563321259,0.9187207776198436,-8.127922238015639,-7.960477026374035,-9.060322886898254,-8.894577060181753,-0.10652164817239437,-0.06340773622604579,0.0009995002498750624,30,10,10,10,0.08477303563321259,290,moderate,0.001024179268390496,True,False,negative_interaction
ForceInline,dfa-sched,12.67539842917937,11.670232408797704,11.642944427553578,11.667831156643977,-0.08475683533215772,0.9187356612935861,-8.126433870641392,-7.930054632978845,-8.14533765857044,-7.948998827649678,-0.10603403176014241,-0.06234143809560656,0.0009995002498750624,30,10,10,10,0.08475683533215772,291,moderate,0.001024179268390496,True,False,negative_interaction
InstSimplify-after-simplifycfg,bitcode-version-upgrade,12.67539842917937,12.237407700209014,11.651865110891944,12.244048160071953,-0.08473920966598536,0.9187518547643626,-8.124814523563739,-3.455439538390226,-8.074959726166908,-3.4030509693046773,-0.10498390298030784,-0.06308768717758077,0.0009995002498750624,30,10,10,10,0.08473920966598536,292,moderate,0.001024179268390496,True,False,negative_interaction
ForceInline,ifcvt-triangle-false,12.67539842917937,11.670232408797704,11.668080874891643,11.692809216748726,-0.08473869475343943,0.9187523278413411,-8.12476721586589,-7.930054632978845,-7.947028725888683,-7.751939459107482,-0.10621136642851332,-0.06187508374468828,0.0009995002498750624,30,10,10,10,0.08473869475343943,293,moderate,0.001024179268390496,True,False,negative_interaction
DestinationPropagation,cgp,12.67539842917937,11.647400940474736,11.903225184806127,11.90510393803646,-0.08473774654468347,0.9187531990107559,-8.124680098924408,-8.110178898504172,-6.091905108052975,-6.077083063279942,-0.10604342116699206,-0.06249153479817312,0.0009995002498750624,30,10,10,10,0.08473774654468347,294,moderate,0.001024179268390496,True,False,negative_interaction
InstSimplify-after-simplifycfg,non-allocatable-phys-copy-opt,12.67539842917937,12.237407700209014,11.650510334558765,12.242513263541177,-0.08473012118422396,0.9187602048617827,-8.123979513821734,-3.455439538390226,-8.085647960866183,-3.415160225982894,-0.10671039063147487,-0.061857948080299194,0.0009995002498750624,30,10,10,10,0.08473012118422396,295,moderate,0.001024179268390496,True,False,negative_interaction
InstSimplify-before-inline,block-placement,12.67539842917937,11.646653958400824,11.760559482552226,11.76149589331115,-0.084723678158658,0.9187661244763418,-8.123387552365823,-8.116072062952506,-7.217437398426396,-7.210049774564675,-0.106726731072991,-0.0615926255159556,0.0009995002498750624,30,10,10,10,0.084723678158658,296,moderate,0.001024179268390496,True,False,negative_interaction
Inline,ifcvt-diamond,12.67539842917937,13.481920202145236,11.651538469273367,13.488542732947314,-0.08471584958480216,0.9187733171329575,-8.122668286704249,6.362890898239648,-8.07753669935164,6.415138019614797,-0.10592344146230023,-0.06301308356551269,0.0009995002498750624,30,10,10,10,0.08471584958480216,297,moderate,0.001024179268390496,True,False,negative_interaction
GVN,icp,12.67539842917937,12.989395446185329,11.662552116246458,13.007770297909675,-0.0846935528365158,0.9187938030187253,-8.120619698127474,2.477216150327255,-7.9906467523836895,2.622180837843846,-0.10631346713952268,-0.06190458051108576,0.0009995002498750624,30,10,10,10,0.0846935528365158,298,moderate,0.001024179268390496,True,False,negative_interaction
GVN,postra-machine-sink,12.67539842917937,12.989395446185329,11.753967124043287,13.109479962354273,-0.08467451213205823,0.9188112976665407,-8.118870233345932,2.477216150327255,-7.269446481578878,3.4245987264244437,-0.11709132715401664,-0.043518140580187444,0.0009995002498750624,30,10,10,10,0.08467451213205823,299,moderate,0.001024179268390496,True,False,negative_interaction
DestinationPropagation,licm-promotion,12.67539842917937,11.647400940474736,11.515931127963208,11.516806197740435,-0.08465590822410629,0.9188283913063515,-8.117160869364849,-8.110178898504172,-9.147383474329407,-9.140479787773781,-0.10562954233196056,-0.0613038493799214,0.0009995002498750624,30,10,10,10,0.08465590822410629,300,moderate,0.001024179268390496,True,False,negative_interaction
GVN,cgp-branch-opts,12.67539842917937,12.989395446185329,11.669559938090643,13.015057170420082,-0.0846528879019024,0.9188311664683343,-8.116883353166571,2.477216150327255,-7.935359955023113,2.679669149166952,-0.10520222476654295,-0.06129882612646072,0.0009995002498750624,30,10,10,10,0.0846528879019024,301,moderate,0.001024179268390496,True,False,negative_interaction
ReferencePropagation,licm-promotion,12.67539842917937,11.614733947263877,11.515931127963208,11.484458566718965,-0.0846518234433633,0.9188321445265359,-8.116785547346407,-8.367898554366493,-9.147383474329407,-9.395679900040111,-0.1064771518541232,-0.06061106448898415,0.0009995002498750624,30,10,10,10,0.0846518234433633,302,moderate,0.001024179268390496,True,False,negative_interaction
JumpThreading,licm-promotion,12.67539842917937,13.221855464732606,11.515931127963208,13.073461330227817,-0.08464473636634295,0.9188386563837879,-8.116134361621208,4.3111625926902875,-9.147383474329407,3.1404369911724794,-0.10629853917621565,-0.06274696956365021,0.0009995002498750624,30,10,10,10,0.08464473636634295,303,moderate,0.001024179268390496,True,False,negative_interaction
InstSimplify-after-simplifycfg,chr,12.67539842917937,12.237407700209014,11.652707937604779,12.243739484428636,-0.08464166764347425,0.9188414760493119,-8.115852395068812,-3.455439538390226,-8.068310414766211,-3.405486203550301,-0.10674254945646643,-0.061593672391816845,0.0009995002498750624,30,10,10,10,0.08464166764347425,304,moderate,0.001024179268390496,True,False,negative_interaction
InstSimplify-before-inline,thinlto-funcattrs,12.67539842917937,11.646653958400824,11.648493271357623,11.648265626142736,-0.0846245152709546,0.9188572364957597,-8.114276350424031,-8.116072062952506,-8.10156117426467,-8.103357135284417,-0.10679789304867568,-0.06192280451244791,0.0009995002498750624,30,10,10,10,0.0846245152709546,305,moderate,0.001024179268390496,True,False,negative_interaction
SingleUseConsts,bitcode-version-upgrade,12.67539842917937,11.65161246034442,11.651865110891944,11.6564962326389,-0.08461578277416759,0.9188652604486596,-8.113473955134044,-8.076952961716344,-8.074959726166908,-8.03842342497817,-0.10588644987943197,-0.06276496755951701,0.0009995002498750624,30,10,10,10,0.08461578277416759,306,moderate,0.001024179268390496,True,False,negative_interaction
ImpossiblePredicates,non-allocatable-phys-copy-opt,12.67539842917937,11.666376249223172,11.650510334558765,11.66987725269115,-0.08461304710688644,0.9188677741617267,-8.113222583827328,-7.960477026374035,-8.085647960866183,-7.932856565466729,-0.10530984270023117,-0.0630099937160293,0.0009995002498750624,30,10,10,10,0.08461304710688644,307,moderate,0.001024179268390496,True,False,negative_interaction
JumpThreading,ifcvt-triangle,12.67539842917937,13.221855464732606,11.640779340490624,13.214614416618236,-0.08460078202118826,0.9188790442228362,-8.112095577716383,4.3111625926902875,-8.16241867637868,4.254035803699585,-0.10555261199241743,-0.06132926456899406,0.0009995002498750624,30,10,10,10,0.08460078202118826,308,moderate,0.001024179268390496,True,False,negative_interaction
ImpossiblePredicates,early-ifcvt,12.67539842917937,11.666376249223172,11.65389539684886,11.673091077940756,-0.08459789578421306,0.9188816963293366,-8.111830367066341,-7.960477026374035,-8.058942194503027,-7.907501739205736,-0.10535754404952327,-0.062180106906587686,0.0009995002498750624,30,10,10,10,0.08459789578421306,309,moderate,0.001024179268390496,True,False,negative_interaction
ForceInline,machine-cse,12.67539842917937,11.670232408797704,11.577045475377345,11.599632926208015,-0.08457077609750563,0.9189066164509737,-8.10933835490263,-7.930054632978845,-8.665234153693868,-8.487035014969567,-0.10516948376891107,-0.06304131658839077,0.0009995002498750624,30,10,10,10,0.08457077609750563,310,moderate,0.001024179268390496,True,False,negative_interaction
ForceInline,tail-calls,12.67539842917937,11.670232408797704,11.678333894565341,11.701107349933125,-0.08456978348037802,0.9189075285738725,-8.109247142612752,-7.930054632978845,-7.866139594624022,-7.686473010610706,-0.10566151579493276,-0.06107871036623146,0.0009995002498750624,30,10,10,10,0.08456978348037802,311,moderate,0.001024179268390496,True,False,negative_interaction
InstSimplify-before-inline,cgp-store-extract,12.67539842917937,11.646653958400824,11.658385452058278,11.657424634407752,-0.0845616406572054,0.9189150111058542,-8.108498889414584,-8.116072062952506,-8.023518809317121,-8.031098986428663,-0.10675413291528531,-0.06309785334589553,0.0009995002498750624,30,10,10,10,0.0845616406572054,312,moderate,0.001024179268390496,True,False,negative_interaction
ForceInline,non-allocatable-phys-copy-opt,12.67539842917937,11.670232408797704,11.650510334558765,11.673121501609304,-0.08456052886948395,0.9189160327448485,-8.108396725515155,-7.930054632978845,-8.085647960866183,-7.907261717807456,-0.10572406641463689,-0.06322456207875875,0.0009995002498750624,30,10,10,10,0.08456052886948395,313,moderate,0.001024179268390496,True,False,negative_interaction
Inline,demotion,12.67539842917937,13.481920202145236,11.733893727156165,13.581607710863173,-0.08454838929312958,0.9189271880639015,-8.10728119360985,6.362890898239648,-7.427811498657255,7.149355396968549,-0.10802913130051213,-0.06043275514876647,0.0009995002498750624,30,10,10,10,0.08454838929312958,314,moderate,0.001024179268390496,True,False,negative_interaction
InstSimplify-before-inline,ifcvt-triangle-rev,12.67539842917937,11.646653958400824,11.703847578238694,11.70263157229067,-0.08454015498831513,0.9189347548216238,-8.10652451783762,-8.116072062952506,-7.664854531942133,-7.674447965669828,-0.10799457034630836,-0.061913225493682486,0.0009995002498750624,30,10,10,10,0.08454015498831513,315,moderate,0.001024179268390496,True,False,negative_interaction
InstSimplify-after-simplifycfg,cleanups,12.67539842917937,12.237407700209014,11.67982182081211,12.270581136691721,-0.08450741557146824,0.9189648407021114,-8.103515929788863,-3.455439538390226,-7.854400900530245,-3.1937244004554666,-0.10784336326807699,-0.06264867253376237,0.0009995002498750624,30,10,10,10,0.08450741557146824,316,moderate,0.001024179268390496,True,False,negative_interaction
ReferencePropagation,cgp,12.67539842917937,11.614733947263877,11.903225184806127,11.868918671119449,-0.08450224274934648,0.9189695943560634,-8.103040564393659,-8.367898554366493,-6.091905108052975,-6.3625594301112365,-0.10761196524805128,-0.059756194844795274,0.0009995002498750624,30,10,10,10,0.08450224274934648,317,moderate,0.001024179268390496,True,False,negative_interaction
ForceInline,cgp-gc-opts,12.67539842917937,11.670232408797704,11.672962691322338,11.694856407529999,-0.0844954574129626,0.9189758298950427,-8.102417010495733,-7.930054632978845,-7.908514619543472,-7.735788560240586,-0.10626293589026241,-0.0627447076336394,0.0009995002498750624,30,10,10,10,0.0844954574129626,318,moderate,0.001024179268390496,True,False,negative_interaction
SingleUseConsts,binop-extract-shuffle,12.67539842917937,11.65161246034442,11.664267562486065,11.667441849146321,-0.08449050484331488,0.9189803811981151,-8.10196188018849,-8.076952961716344,-7.977113085184251,-7.95207019065125,-0.10518997568392294,-0.06228452084472431,0.0009995002498750624,30,10,10,10,0.08449050484331488,319,moderate,0.001024179268390496,True,False,negative_interaction
ImpossiblePredicates,cgp,12.67539842917937,11.666376249223172,11.903225184806127,11.921230205032769,-0.08446357775194224,0.919005126999974,-8.099487300002595,-7.960477026374035,-6.091905108052975,-5.949858131563513,-0.10695576496813747,-0.062049121684360053,0.0009995002498750624,30,10,10,10,0.08446357775194224,320,moderate,0.001024179268390496,True,False,negative_interaction
UnreachablePropagation,cgdata-for-merging,12.67539842917937,11.659259791782238,11.709317909999301,11.719826183506758,-0.08445931289781505,0.9190090464311408,-8.099095356885922,-8.01662088236953,-7.621697452571652,-7.5387945476557245,-0.105861661342078,-0.06244548910888122,0.0009995002498750624,30,10,10,10,0.08445931289781505,321,moderate,0.001024179268390496,True,False,negative_interaction
SingleUseConsts,thinlto-funcattrs,12.67539842917937,11.65161246034442,11.648493271357623,11.651203141657671,-0.08445101411515177,0.9190166731191287,-8.09833268808713,-8.076952961716344,-8.10156117426467,-8.080182198959163,-0.1053003356814206,-0.0632706079290616,0.0009995002498750624,30,10,10,10,0.08445101411515177,322,moderate,0.001024179268390496,True,False,negative_interaction
JumpThreading,cgp,12.67539842917937,13.221855464732606,11.903225184806127,13.510494833274153,-0.08444919696506181,0.9190183431118762,-8.098165688812376,4.3111625926902875,-6.091905108052975,6.58832468865318,-0.10438696768197187,-0.06232771456092301,0.0009995002498750624,30,10,10,10,0.08444919696506181,323,moderate,0.001024179268390496,True,False,negative_interaction
ScalarReplacementOfAggregates,licm-promotion,12.67539842917937,11.663319006533213,11.515931127963208,11.530080904340066,-0.08444215282111722,0.9190248168321737,-8.097518316782626,-7.984596526104493,-9.147383474329407,-9.03575166680939,-0.10524639419269163,-0.06185681939632081,0.0009995002498750624,30,10,10,10,0.08444215282111722,324,moderate,0.001024179268390496,True,False,negative_interaction
ForceInline,block-placement,12.67539842917937,11.670232408797704,11.760559482552226,11.781947361038814,-0.08443858103336677,0.9190280993996192,-8.097190060038084,-7.930054632978845,-7.217437398426396,-7.048702043825228,-0.10513432055286841,-0.061704543605534234,0.0009995002498750624,30,10,10,10,0.08443858103336677,325,moderate,0.001024179268390496,True,False,negative_interaction
InstSimplify-before-inline,non-allocatable-phys-copy-opt,12.67539842917937,11.646653958400824,11.650510334558765,11.648089318678887,-0.0844362333381925,0.9190302569999859,-8.096974300001413,-8.116072062952506,-8.085647960866183,-8.10474807746927,-0.10385410146315255,-0.06210706522377454,0.0009995002498750624,30,10,10,10,0.0844362333381925,326,moderate,0.001024179268390496,True,False,negative_interaction
InstSimplify-after-simplifycfg,nofree-inference,12.67539842917937,12.237407700209014,11.653702095555,12.242073340537708,-0.08442026511497813,0.9190449323974401,-8.095506760255988,-3.455439538390226,-8.060467206083077,-3.4186309098113044,-0.10613945396068034,-0.0611411970253972,0.0009995002498750624,30,10,10,10,0.08442026511497813,327,moderate,0.001024179268390496,True,False,negative_interaction
InstSimplify-before-inline,vp,12.67539842917937,11.646653958400824,11.651812888129298,11.649174371435599,-0.08441758582666825,0.9190473947870824,-8.095260521291758,-8.116072062952506,-8.075371727122448,-8.09618777253862,-0.10609125807917527,-0.06172391598617609,0.0009995002498750624,30,10,10,10,0.08441758582666825,328,moderate,0.001024179268390496,True,False,negative_interaction
SingleUseConsts,nofree-inference,12.67539842917937,11.65161246034442,11.653702095555,11.65593000297532,-0.08440956185604698,0.9190547692259639,-8.094523077403615,-8.076952961716344,-8.060467206083077,-8.042890579732687,-0.1051439297064647,-0.06192652909422737,0.0009995002498750624,30,10,10,10,0.08440956185604698,329,moderate,0.001024179268390496,True,False,negative_interaction
GVN,loop-level-heuristics,12.67539842917937,12.989395446185329,11.662588171708308,13.0037978628499,-0.08438502525019587,0.9190773199872504,-8.09226800127496,2.477216150327255,-7.9903623000877495,2.590841112454023,-0.10505271089814013,-0.06193193000833789,0.0009995002498750624,30,10,10,10,0.08438502525019587,330,moderate,0.001024179268390496,True,False,negative_interaction
