mir_pass,llvm_pass,y00_mean,y10_mean,y01_mean,y11_mean,delta,interaction_ratio,interaction_pct,mir_drop_pct,llvm_drop_pct,joint_drop_pct,ci_low,ci_high,p_value,n_y00,n_y10,n_y01,n_y11,variant_count,variants_used,abs_delta,interaction_rank,effect_level,p_adj,significant,crosses_zero,interaction_type
ReferencePropagation,interleaved-load-combine,12.325193092025966,11.200570961293197,11.276455260453945,11.318982324521798,-0.09944485216309973,0.905339876027658,-9.466012397234202,-9.124580218222833,-8.508895753126355,-8.163853985826442,-0.1405859465517772,-0.061209082943934345,0.0009995002498750624,30,10,10,10,1,words5000_superhaystack:default_standard,0.09944485216309973,184,moderate,0.0010663048938255807,True,False,negative_interaction
ReferencePropagation,cgp-branch-opts,12.325193092025966,11.200570961293197,11.262831491744553,11.304740456362563,-0.09939472224414958,0.9053852617798481,-9.461473822015186,-9.124580218222833,-8.61943169854863,-8.27940485835963,-0.13838540799920102,-0.06127430386448631,0.0009995002498750624,30,10,10,10,1,words5000_superhaystack:default_standard,0.09939472224414958,185,moderate,0.0010663048938255807,True,False,negative_interaction
UnreachableEnumBranching,postra-machine-sink,12.325193092025966,11.192458545502493,11.277847029425985,11.30977381861634,-0.09923210905741486,0.9055325013337108,-9.446749866628924,-9.190400004818732,-8.497603686854871,-8.238566859180253,-0.14070829105642874,-0.06077761371589923,0.0009995002498750624,30,10,10,10,1,words5000_superhaystack:default_standard,0.09923210905741486,186,moderate,0.0010663048938255807,True,False,negative_interaction
UnreachableEnumBranching,adv-copy-opt,12.325193092025966,11.192458545502493,11.173388002593574,11.203762254197493,-0.099119936830395,0.9056340826282178,-9.436591737178224,-9.190400004818732,-9.34512815200903,-9.09868778083489,-0.13904381841312966,-0.06123409278042202,0.0009995002498750624,30,10,10,10,1,words5000_superhaystack:default_standard,0.099119936830395,187,moderate,0.0010663048938255807,True,False,negative_interaction
DestinationPropagation,early-ifcvt,12.325193092025966,11.269461697001821,11.257168503170087,11.364755608303266,-0.09906065101023609,0.9056877754791669,-9.43122245208331,-8.565637772500057,-8.66537814768078,-7.792474134495098,-0.14055828914835264,-0.0606450235440598,0.0009995002498750624,30,10,10,10,1,words5000_superhaystack:default_standard,0.09906065101023609,188,moderate,0.0010663048938255807,True,False,negative_interaction
ReferencePropagation,chr,12.325193092025966,11.200570961293197,11.267436343647217,11.305129440870246,-0.09902036034318096,0.9057242669789132,-9.427573302108684,-9.124580218222833,-8.58207040231349,-8.276248846889622,-0.13767822483718906,-0.059683708958038324,0.0009995002498750624,30,10,10,10,1,words5000_superhaystack:default_standard,0.09902036034318096,189,moderate,0.0010663048938255807,True,False,negative_interaction
ReferencePropagation,machine-cse,12.325193092025966,11.200570961293197,11.169945470057588,11.207005011788809,-0.09899292983668406,0.9057491117950542,-9.425088820494576,-9.124580218222833,-9.373059012891162,-9.072377786605157,-0.13815709437424165,-0.06064233760522125,0.0009995002498750624,30,10,10,10,1,words5000_superhaystack:default_standard,0.09899292983668406,190,moderate,0.0010663048938255807,True,False,negative_interaction
ScalarReplacementOfAggregates,early-taildup,12.325193092025966,11.277094719400708,11.246201278785419,11.360581877108892,-0.09899095997972207,0.9057508959930053,-9.42491040069947,-8.50370752652424,-8.754360318611344,-7.826337548749218,-0.1406677431258357,-0.06022432883823708,0.0009995002498750624,30,10,10,10,1,words5000_superhaystack:default_standard,0.09899095997972207,191,moderate,0.0010663048938255807,True,False,negative_interaction
ImpossiblePredicates,machine-cse,12.325193092025966,11.28964126936311,11.169945470057588,11.295043351313256,-0.09889703980015607,0.9058359682747384,-9.416403172526156,-8.401911555712893,-9.373059012891162,-8.358081962863405,-0.13926003136562418,-0.05909893253385886,0.0009995002498750624,30,10,10,10,1,words5000_superhaystack:default_standard,0.09889703980015607,192,moderate,0.0010663048938255807,True,False,negative_interaction
InstSimplify-before-inline,early-taildup,12.325193092025966,11.272570593582023,11.246201278785419,11.35270965298827,-0.09869903660772827,0.906015344446214,-9.3984655553786,-8.540413854651563,-8.754360318611344,-7.8902085490803575,-0.1391206276267457,-0.05894283212256845,0.0009995002498750624,30,10,10,10,1,words5000_superhaystack:default_standard,0.09869903660772827,193,moderate,0.0010663048938255807,True,False,negative_interaction
EnumSizeOpt,i2p-p2i-opt,12.325193092025966,11.294481844975845,11.205636613319347,11.333364010175966,-0.09866513433422419,0.906046060946897,-9.3953939053103,-8.362637723841914,-9.083480237165109,-8.047168709200047,-0.14131720244920054,-0.061025422033816064,0.0009995002498750624,30,10,10,10,1,words5000_superhaystack:default_standard,0.09866513433422419,194,moderate,0.0010663048938255807,True,False,negative_interaction
GVN,separate-const-offset-from-gep,12.325193092025966,11.26879026297504,11.26556678700881,11.366682133991745,-0.09854397534411996,0.9061558432230498,-9.384415677695024,-8.571085427735703,-8.597238981210786,-7.776843339309214,-0.13980587315549095,-0.05847888003022163,0.0009995002498750624,30,10,10,10,1,words5000_superhaystack:default_standard,0.09854397534411996,195,moderate,0.0010663048938255807,True,False,negative_interaction
DestinationPropagation,ifcvt-triangle-false,12.325193092025966,11.269461697001821,11.268240089488012,11.369994739598843,-0.09853851195478391,0.9061607939187443,-9.383920608125573,-8.565637772500057,-8.575549240050206,-7.749966635777151,-0.13873422414820805,-0.06013622058715219,0.0009995002498750624,30,10,10,10,1,words5000_superhaystack:default_standard,0.09853851195478391,196,moderate,0.0010663048938255807,True,False,negative_interaction
GVN,cgp-store-extract,12.325193092025966,11.26879026297504,11.279561217389244,11.380397954647439,-0.09850845715632461,0.9061880288080447,-9.381197119195528,-8.571085427735703,-8.483695685978454,-7.665560533812499,-0.1398743798462843,-0.06178295165336934,0.0009995002498750624,30,10,10,10,1,words5000_superhaystack:default_standard,0.09850845715632461,197,moderate,0.0010663048938255807,True,False,negative_interaction
ReferencePropagation,binop-extract-shuffle,12.325193092025966,11.200570961293197,11.289993304866872,11.32116958170909,-0.09843823304319788,0.9062516672931458,-9.374833270685423,-9.124580218222833,-8.399055328624726,-8.146107755232245,-0.13903983778045334,-0.060332091887476874,0.0009995002498750624,30,10,10,10,1,words5000_superhaystack:default_standard,0.09843823304319788,198,moderate,0.0010663048938255807,True,False,negative_interaction
DestinationPropagation,loop-idiom-vectorize-bytecmp,12.325193092025966,11.269461697001821,11.263821415243067,11.363723070331066,-0.09837897367666093,0.9063053727841336,-9.369462721586642,-8.565637772500057,-8.611399990719615,-7.800851593286129,-0.14040946720300657,-0.06049494715885099,0.0009995002498750624,30,10,10,10,1,words5000_superhaystack:default_standard,0.09837897367666093,199,moderate,0.0010663048938255807,True,False,negative_interaction
DestinationPropagation,i2p-p2i-opt,12.325193092025966,11.269461697001821,11.205636613319347,11.302959415289987,-0.09819648967022543,0.9064707741107026,-9.352922588929735,-8.565637772500057,-9.083480237165109,-8.293855269475115,-0.13963447976420254,-0.05812367731753586,0.0009995002498750624,30,10,10,10,1,words5000_superhaystack:default_standard,0.09819648967022543,200,moderate,0.0010663048938255807,True,False,negative_interaction
DestinationPropagation,separate-const-offset-from-gep,12.325193092025966,11.269461697001821,11.26556678700881,11.362438347154182,-0.09811097072730401,0.9065482978479205,-9.345170215207954,-8.565637772500057,-8.597238981210786,-7.811275147442986,-0.13907681208359832,-0.059759167763684215,0.0009995002498750624,30,10,10,10,1,words5000_superhaystack:default_standard,0.09811097072730401,201,moderate,0.0010663048938255807,True,False,negative_interaction
DestinationPropagation,memop-opt,12.325193092025966,11.269461697001821,11.267541960296438,11.364101948533746,-0.09808205938073966,0.906574507758817,-9.3425492241183,-8.565637772500057,-8.581213485521754,-7.797777578949394,-0.13846441662855968,-0.06002418782891759,0.0009995002498750624,30,10,10,10,1,words5000_superhaystack:default_standard,0.09808205938073966,202,moderate,0.0010663048938255807,True,False,negative_interaction
InstSimplify-after-simplifycfg,copyprop,12.325193092025966,11.291856895061311,11.243439483671937,11.361995861085925,-0.0980528376335692,0.9066009998369444,-9.339900016305558,-8.383935158250722,-8.776768041499405,-7.814865241853308,-0.13669467337976832,-0.059806935555359556,0.0009995002498750624,30,10,10,10,1,words5000_superhaystack:default_standard,0.0980528376335692,203,moderate,0.0010663048938255807,True,False,negative_interaction
UnreachableEnumBranching,ifcvt-simple,12.325193092025966,11.192458545502493,11.344332194351214,11.36145030926816,-0.09791299929770236,0.9067277862766526,-9.327221372334737,-9.190400004818732,-7.958178751043976,-7.819291556424535,-0.1378004435627166,-0.05881234287439451,0.0009995002498750624,30,10,10,10,1,words5000_superhaystack:default_standard,0.09791299929770236,204,moderate,0.0010663048938255807,True,False,negative_interaction
InstSimplify-after-simplifycfg,early-taildup,12.325193092025966,11.291856895061311,11.246201278785419,11.360161705597331,-0.09764578963514481,0.9069701050759756,-9.302989492402435,-8.383935158250722,-8.754360318611344,-7.829746594826014,-0.13764960012225408,-0.05806334539308474,0.0009995002498750624,30,10,10,10,1,words5000_superhaystack:default_standard,0.09764578963514481,205,moderate,0.0010663048938255807,True,False,negative_interaction
EnumSizeOpt,machine-cse,12.325193092025966,11.294481844975845,11.169945470057588,11.284708222357402,-0.09755293569526335,0.9070543247335896,-9.294567526641039,-8.362637723841914,-9.373059012891162,-8.441935650823396,-0.13612472605320958,-0.0598109845181027,0.0009995002498750624,30,10,10,10,1,words5000_superhaystack:default_standard,0.09755293569526335,206,moderate,0.0010663048938255807,True,False,negative_interaction
DestinationPropagation,cleanups,12.325193092025966,11.269461697001821,11.278305305571344,11.367749624516502,-0.09744819388411363,0.9071493362221242,-9.285066377787576,-8.565637772500057,-8.493885480235818,-7.76818229427092,-0.13826762509234997,-0.05827663243713555,0.0009995002498750624,30,10,10,10,1,words5000_superhaystack:default_standard,0.09744819388411363,207,moderate,0.0010663048938255807,True,False,negative_interaction
UnreachableEnumBranching,phi-elim-edge-splitting,12.325193092025966,11.192458545502493,11.303576749793745,11.31535094898903,-0.09744627185072874,0.9071510797951091,-9.284892020489089,-9.190400004818732,-8.288846548726081,-8.193317017404556,-0.1381008310178835,-0.05831895201615328,0.0009995002498750624,30,10,10,10,1,words5000_superhaystack:default_standard,0.09744627185072874,208,moderate,0.0010663048938255807,True,False,negative_interaction
DestinationPropagation,interleaved-load-combine,12.325193092025966,11.269461697001821,11.276455260453945,11.365318368557759,-0.09739834709247219,0.9071945558330915,-9.28054441669085,-8.565637772500057,-8.508895753126355,-7.787908199906557,-0.13693987238875568,-0.05922018988918355,0.0009995002498750624,30,10,10,10,1,words5000_superhaystack:default_standard,0.09739834709247219,209,moderate,0.0010663048938255807,True,False,negative_interaction
DestinationPropagation,vector-combine,12.325193092025966,11.269461697001821,11.274526065429852,11.361646792989323,-0.09724634039334434,0.9073324659643568,-9.266753403564321,-8.565637772500057,-8.524548205868399,-7.817697392992806,-0.1387885439261029,-0.05693727774932815,0.0009995002498750624,30,10,10,10,1,words5000_superhaystack:default_standard,0.09724634039334434,210,moderate,0.0010663048938255807,True,False,negative_interaction
UnreachableEnumBranching,machine-cse,12.325193092025966,11.192458545502493,11.169945470057588,11.177900879784431,-0.09711714127308735,0.9074497000938501,-9.255029990614993,-9.190400004818732,-9.373059012891162,-9.308513089209114,-0.1391563094915759,-0.06004814209873396,0.0009995002498750624,30,10,10,10,1,words5000_superhaystack:default_standard,0.09711714127308735,211,moderate,0.0010663048938255807,True,False,negative_interaction
ReferencePropagation,cgp-delete-phis,12.325193092025966,11.200570961293197,11.279480247876597,11.295153398651742,-0.09706919405987202,0.9074932108212034,-9.250678917879663,-9.124580218222833,-8.484352629135806,-8.35718909783757,-0.1363194061810729,-0.05842528206939908,0.0009995002498750624,30,10,10,10,1,words5000_superhaystack:default_standard,0.09706919405987202,212,moderate,0.0010663048938255807,True,False,negative_interaction
EarlyOtherwiseBranch,i2p-p2i-opt,12.325193092025966,11.313312718548756,11.205636613319347,11.333846634620638,-0.09704184299517271,0.907518032066169,-9.248196793383102,-8.209854124978088,-9.083480237165109,-8.043252953551683,-0.13832055518718733,-0.057752676079078316,0.0009995002498750624,30,10,10,10,1,words5000_superhaystack:default_standard,0.09704184299517271,213,moderate,0.0010663048938255807,True,False,negative_interaction
EarlyOtherwiseBranch,machine-cse,12.325193092025966,11.313312718548756,11.169945470057588,11.297691367105331,-0.09703690733412484,0.9075225112786239,-9.247748872137606,-8.209854124978088,-9.373059012891162,-8.336597384307076,-0.13896454484229306,-0.057242692832407696,0.0009995002498750624,30,10,10,10,1,words5000_superhaystack:default_standard,0.09703690733412484,214,moderate,0.0010663048938255807,True,False,negative_interaction
ScalarReplacementOfAggregates,i2p-p2i-opt,12.325193092025966,11.277094719400708,11.205636613319347,11.297420249101629,-0.09702921630808303,0.9075294910847327,-9.247050891526731,-8.50370752652424,-9.083480237165109,-8.338797090240114,-0.1377760413805383,-0.05881229424722672,0.0009995002498750624,30,10,10,10,1,words5000_superhaystack:default_standard,0.09702921630808303,215,moderate,0.0010663048938255807,True,False,negative_interaction
DestinationPropagation,loop-level-heuristics,12.325193092025966,11.269461697001821,11.2834639421689,11.368046819393387,-0.09701704714348391,0.9075405350276858,-9.245946497231417,-8.565637772500057,-8.452031072284239,-7.765771014588186,-0.1382177716209944,-0.05782248911184258,0.0009995002498750624,30,10,10,10,1,words5000_superhaystack:default_standard,0.09701704714348391,216,moderate,0.0010663048938255807,True,False,negative_interaction
GVN,loop-level-heuristics,12.325193092025966,11.26879026297504,11.2834639421689,11.366847842384999,-0.09697115426963965,0.907582185626694,-9.241781437330598,-8.571085427735703,-8.452031072284239,-7.775498870366471,-0.13759045204287468,-0.05715100178380344,0.0009995002498750624,30,10,10,10,1,words5000_superhaystack:default_standard,0.09697115426963965,217,moderate,0.0010663048938255807,True,False,negative_interaction
ReferencePropagation,copyprop,12.325193092025966,11.200570961293197,11.243439483671937,11.257199994886081,-0.0969037527554586,0.907643360101852,-9.235663989814801,-9.124580218222833,-8.776768041499405,-8.665122640803446,-0.13556447499211974,-0.057477442007278605,0.0009995002498750624,30,10,10,10,1,words5000_superhaystack:default_standard,0.0969037527554586,218,moderate,0.0010663048938255807,True,False,negative_interaction
DataflowConstProp,early-taildup,12.325193092025966,11.289149056863494,11.246201278785419,11.348850171923083,-0.09688940741951724,0.9076563806441593,-9.234361935584069,-8.405905103691724,-8.754360318611344,-7.921522306490669,-0.13463326176888823,-0.05756183295808854,0.0009995002498750624,30,10,10,10,1,words5000_superhaystack:default_standard,0.09688940741951724,219,moderate,0.0010663048938255807,True,False,negative_interaction
JumpThreading,machine-licm,12.325193092025966,11.1174003912418,11.235067995712757,11.161937569041433,-0.09660350420492181,0.9079159196208796,-9.208408037912042,-9.799381573709953,-8.84468980058809,-9.438030822714861,-0.13793247352912724,-0.0585155876903111,0.0009995002498750624,30,10,10,10,1,words5000_superhaystack:default_standard,0.09660350420492181,220,moderate,0.0010663048938255807,True,False,negative_interaction
DestinationPropagation,cgp-store-extract,12.325193092025966,11.269461697001821,11.279561217389244,11.358728712362455,-0.09654297559408942,0.907970876173452,-9.202912382654805,-8.565637772500057,-8.483695685978454,-7.84137313263501,-0.13748066210164045,-0.05915212076989778,0.0009995002498750624,30,10,10,10,1,words5000_superhaystack:default_standard,0.09654297559408942,221,moderate,0.0010663048938255807,True,False,negative_interaction
DataflowConstProp,copyprop,12.325193092025966,11.289149056863494,11.243439483671937,11.340079068763716,-0.09636185187165802,0.9081353461326598,-9.186465386734021,-8.405905103691724,-8.776768041499405,-7.9926863287812395,-0.13899089719795313,-0.05770462207688585,0.0009995002498750624,30,10,10,10,1,words5000_superhaystack:default_standard,0.09636185187165802,222,moderate,0.0010663048938255807,True,False,negative_interaction
JumpThreading,tail-duplicate,12.325193092025966,11.1174003912418,11.305057959352617,11.22821385361987,-0.09631337495652614,0.9081793707998439,-9.18206292001561,-9.799381573709953,-8.27682880954901,-8.900300629900936,-0.13760838743449433,-0.05768617239549561,0.0009995002498750624,30,10,10,10,1,words5000_superhaystack:default_standard,0.09631337495652614,223,moderate,0.0010663048938255807,True,False,negative_interaction
DestinationPropagation,binop-extract-shuffle,12.325193092025966,11.269461697001821,11.289993304866872,11.366358224020482,-0.09628999822166318,0.9082006013163522,-9.179939868364784,-8.565637772500057,-8.399055328624726,-7.7794713709257834,-0.1356990412385998,-0.05945745320480467,0.0009995002498750624,30,10,10,10,1,words5000_superhaystack:default_standard,0.09628999822166318,224,moderate,0.0010663048938255807,True,False,negative_interaction
DataflowConstProp,machine-cse,12.325193092025966,11.289149056863494,11.169945470057588,11.263692413790531,-0.09616114336402948,0.9083176349155496,-9.168236508445037,-8.405905103691724,-9.373059012891162,-8.612446639251381,-0.13567146815432218,-0.05693591027141137,0.0009995002498750624,30,10,10,10,1,words5000_superhaystack:default_standard,0.09616114336402948,225,moderate,0.0010663048938255807,True,False,negative_interaction
DestinationPropagation,machine-licm,12.325193092025966,11.269461697001821,11.235067995712757,11.308630240926123,-0.09607503843404652,0.9083958489091631,-9.160415109083687,-8.565637772500057,-8.84468980058809,-8.247845234631889,-0.13883659713374571,-0.057347682152276494,0.0009995002498750624,30,10,10,10,1,words5000_superhaystack:default_standard,0.09607503843404652,226,moderate,0.0010663048938255807,True,False,negative_interaction
UnreachableEnumBranching,ssc,12.325193092025966,11.192458545502493,11.149357679994349,11.14496952420812,-0.09601152243196864,0.9084535484141916,-9.154645158580843,-9.190400004818732,-9.540097288961313,-9.575700429240452,-0.13836990809523347,-0.057857501484981665,0.0009995002498750624,30,10,10,10,1,words5000_superhaystack:default_standard,0.09601152243196864,227,moderate,0.0010663048938255807,True,False,negative_interaction
InstSimplify-before-inline,adv-copy-opt,12.325193092025966,11.272570593582023,11.173388002593574,11.248524898305421,-0.09597511288365457,0.908486625399709,-9.151337460029097,-8.540413854651563,-9.34512815200903,-8.735507717255286,-0.13709584961497237,-0.05914756878861083,0.0009995002498750624,30,10,10,10,1,words5000_superhaystack:default_standard,0.09597511288365457,228,moderate,0.0010663048938255807,True,False,negative_interaction
GVN,ssc,12.325193092025966,11.26879026297504,11.149357679994349,11.220137182225393,-0.09593664309082284,0.9085215753642332,-9.147842463576684,-8.571085427735703,-9.540097288961313,-8.96583040565515,-0.134690188155175,-0.05668552377447104,0.0009995002498750624,30,10,10,10,1,words5000_superhaystack:default_standard,0.09593664309082284,229,moderate,0.0010663048938255807,True,False,negative_interaction
EarlyOtherwiseBranch,early-taildup,12.325193092025966,11.313312718548756,11.246201278785419,11.362016436597107,-0.09591073077435386,0.9085451175678282,-9.145488243217182,-8.209854124978088,-8.754360318611344,-7.814698303201473,-0.13423030990527213,-0.05745053890972131,0.0009995002498750624,30,10,10,10,1,words5000_superhaystack:default_standard,0.09591073077435386,230,moderate,0.0010663048938255807,True,False,negative_interaction
EnumSizeOpt,early-taildup,12.325193092025966,11.294481844975845,11.246201278785419,11.342288480072481,-0.09583878878090246,0.9086104824659389,-9.138951753406111,-8.362637723841914,-8.754360318611344,-7.97476035153879,-0.1348605930091063,-0.05683032852240638,0.0009995002498750624,30,10,10,10,1,words5000_superhaystack:default_standard,0.09583878878090246,231,moderate,0.0010663048938255807,True,False,negative_interaction
GVN,branch-fold,12.325193092025966,11.26879026297504,11.202884264925029,11.270633711534023,-0.09563769318166537,0.9087932184084646,-9.120678159153538,-8.571085427735703,-9.105811314445344,-8.556128675778806,-0.13571380626224058,-0.055971066276366326,0.0009995002498750624,30,10,10,10,1,words5000_superhaystack:default_standard,0.09563769318166537,232,moderate,0.0010663048938255807,True,False,negative_interaction
ForceInline,early-taildup,12.325193092025966,11.299483477773427,11.246201278785419,11.344123842091863,-0.09555785093752478,0.9088657813952393,-9.113421860476068,-8.322057160436225,-8.754360318611344,-7.959869209422976,-0.13541269511855505,-0.05638046721794369,0.0009995002498750624,30,10,10,10,1,words5000_superhaystack:default_standard,0.09555785093752478,233,moderate,0.0010663048938255807,True,False,negative_interaction
MatchBranchSimplification,cgp-select2branch,12.325193092025966,11.355320433955654,11.230667568350794,11.382502985190563,-0.0953881301229762,0.9090200479267234,-9.097995207327658,-7.869026073902152,-8.88039250584477,-7.648481446065913,-0.13542077374621633,-0.05657619615926123,0.0009995002498750624,30,10,10,10,1,words5000_superhaystack:default_standard,0.0953881301229762,234,moderate,0.0010663048938255807,True,False,negative_interaction
UnreachableEnumBranching,machine-licm,12.325193092025966,11.192458545502493,11.235067995712757,11.22281739857211,-0.09531419501354144,0.9090872589080403,-9.091274109195968,-9.190400004818732,-8.84468980058809,-8.944084569085241,-0.13564215599641719,-0.057202644545883016,0.0009995002498750624,30,10,10,10,1,words5000_superhaystack:default_standard,0.09531419501354144,235,moderate,0.0010663048938255807,True,False,negative_interaction
EarlyOtherwiseBranch,copyprop,12.325193092025966,11.313312718548756,11.243439483671937,11.349566289652035,-0.09505996682324236,0.9093184038972377,-9.068159610276227,-8.209854124978088,-8.776768041499405,-7.915712111683937,-0.13541510229426856,-0.05453819222731298,0.0009995002498750624,30,10,10,10,1,words5000_superhaystack:default_standard,0.09505996682324236,236,moderate,0.0010663048938255807,True,False,negative_interaction
ReferencePropagation,ifcvt-forked-diamond,12.325193092025966,11.200570961293197,11.322086743769017,11.310851947088262,-0.094687847882438,0.9096568414641589,-9.034315853584108,-9.124580218222833,-8.138666394654114,-8.22981950354963,-0.1339548905162746,-0.05538054727449528,0.0009995002498750624,30,10,10,10,1,words5000_superhaystack:default_standard,0.094687847882438,237,moderate,0.0010663048938255807,True,False,negative_interaction
JumpThreading,advanced-peeling,12.325193092025966,11.1174003912418,11.430251235334557,11.333750009267964,-0.09465544566219597,0.909686316843012,-9.031368315698796,-9.799381573709953,-7.261077777924707,-8.044036919790209,-0.13462531835327216,-0.054051756374551146,0.0009995002498750624,30,10,10,10,1,words5000_superhaystack:default_standard,0.09465544566219597,238,moderate,0.0010663048938255807,True,False,negative_interaction
GVN,machine-licm,12.325193092025966,11.26879026297504,11.235067995712757,11.291411777774236,-0.09461086490167592,0.9097268722548404,-9.027312774515961,-8.571085427735703,-8.84468980058809,-8.387546600957963,-0.1356522691521127,-0.05583911613821677,0.0009995002498750624,30,10,10,10,1,words5000_superhaystack:default_standard,0.09461086490167592,239,moderate,0.0010663048938255807,True,False,negative_interaction
DeadStoreElimination-final,machine-licm,12.325193092025966,11.282825454046307,11.235067995712757,11.30433236584739,-0.09450977797997329,0.9098188383921554,-9.018116160784462,-8.45721142214022,-8.84468980058809,-8.282715885717373,-0.1356191816640626,-0.056996614915886715,0.0009995002498750624,30,10,10,10,1,words5000_superhaystack:default_standard,0.09450977797997329,240,moderate,0.0010663048938255807,True,False,negative_interaction
JumpThreading,i2p-p2i-opt,12.325193092025966,11.1174003912418,11.205636613319347,11.10905700105041,-0.09447770368155695,0.9098480206610806,-9.015197933891939,-9.799381573709953,-9.083480237165109,-9.867075362595013,-0.13541472709157557,-0.054159246434946795,0.0009995002498750624,30,10,10,10,1,words5000_superhaystack:default_standard,0.09447770368155695,241,moderate,0.0010663048938255807,True,False,negative_interaction
ImpossiblePredicates,adv-copy-opt,12.325193092025966,11.28964126936311,11.173388002593574,11.248690607370433,-0.094476634691123,0.9098489932804309,-9.01510067195691,-8.401911555712893,-9.34512815200903,-8.73416324286227,-0.13659366148359142,-0.05712859214365295,0.0009995002498750624,30,10,10,10,1,words5000_superhaystack:default_standard,0.094476634691123,242,moderate,0.0010663048938255807,True,False,negative_interaction
UnreachablePropagation,adv-copy-opt,12.325193092025966,11.305379385931086,11.173388002593574,11.263631102008594,-0.0944108911432191,0.9099088119476302,-9.009118805236982,-8.274220926848352,-9.34512815200903,-8.612944090134956,-0.13623982696301826,-0.056401652373936406,0.0009995002498750624,30,10,10,10,1,words5000_superhaystack:default_standard,0.0944108911432191,243,moderate,0.0010663048938255807,True,False,negative_interaction
UnreachableEnumBranching,lsr,12.325193092025966,11.192458545502493,11.26509498384415,11.242119093758923,-0.09436353170461231,0.9099519057385882,-9.00480942614118,-9.190400004818732,-8.601066938802504,-8.787480976405625,-0.13389737283492678,-0.05668009928955477,0.0009995002498750624,30,10,10,10,1,words5000_superhaystack:default_standard,0.09436353170461231,244,moderate,0.0010663048938255807,True,False,negative_interaction
GVN,ifcvt-forked-diamond,12.325193092025966,11.26879026297504,11.322086743769017,11.37485340391066,-0.09425808563964999,0.9100478616453508,-8.995213835464922,-8.571085427735703,-8.138666394654114,-7.7105460419127025,-0.1341737596644793,-0.05606275979893454,0.0009995002498750624,30,10,10,10,1,words5000_superhaystack:default_standard,0.09425808563964999,245,moderate,0.0010663048938255807,True,False,negative_interaction
UnreachableEnumBranching,peephole,12.325193092025966,11.192458545502493,11.313945553226526,11.289454289037463,-0.0942381357901172,0.9100660171443573,-8.993398285564268,-9.190400004818732,-8.204719644138358,-8.403428613695263,-0.1376892206566912,-0.05770788177675318,0.0009995002498750624,30,10,10,10,1,words5000_superhaystack:default_standard,0.0942381357901172,246,moderate,0.0010663048938255807,True,False,negative_interaction
GVN,cgp-ext-ld-promotion,12.325193092025966,11.26879026297504,11.248244741295018,11.298686209195735,-0.09408276636710244,0.9102074245612564,-8.979257543874365,-8.571085427735703,-8.737780760836122,-8.328525769664019,-0.13589727753683917,-0.05528296096552191,0.0009995002498750624,30,10,10,10,1,words5000_superhaystack:default_standard,0.09408276636710244,247,moderate,0.0010663048938255807,True,False,negative_interaction
UnreachableEnumBranching,i2p-p2i-opt,12.325193092025966,11.192458545502493,11.205636613319347,11.178754760045566,-0.09400333889046086,0.9102797229114094,-8.972027708859065,-9.190400004818732,-9.083480237165109,-9.30158516317372,-0.13405677877526914,-0.05407698673105203,0.0009995002498750624,30,10,10,10,1,words5000_superhaystack:default_standard,0.09400333889046086,248,moderate,0.0010663048938255807,True,False,negative_interaction
ReferencePropagation,phi-elim-edge-splitting,12.325193092025966,11.200570961293197,11.303576749793745,11.284619058237736,-0.09400208187840375,0.9102808671447156,-8.971913285528444,-9.124580218222833,-8.288846548726081,-8.442659080622839,-0.13590390864014237,-0.05437655500820771,0.0009995002498750624,30,10,10,10,1,words5000_superhaystack:default_standard,0.09400208187840375,249,moderate,0.0010663048938255807,True,False,negative_interaction
ReferencePropagation,ssc,12.325193092025966,11.200570961293197,11.149357679994349,11.129891550621808,-0.09393316310244204,0.9103436047497352,-8.96563952502648,-9.124580218222833,-9.540097288961313,-9.69803501234785,-0.1369684098648976,-0.055824426839266965,0.0009995002498750624,30,10,10,10,1,words5000_superhaystack:default_standard,0.09393316310244204,250,moderate,0.0010663048938255807,True,False,negative_interaction
UnreachableEnumBranching,machine-dce,12.325193092025966,11.192458545502493,11.371901701146069,11.340241582919486,-0.0936172310172747,0.910631256939888,-8.9368743060112,-9.190400004818732,-7.734494573530448,-7.991367776166635,-0.13561967387524979,-0.05525073751702938,0.0009995002498750624,30,10,10,10,1,words5000_superhaystack:default_standard,0.0936172310172747,251,moderate,0.0010663048938255807,True,False,negative_interaction
GVN,cgp-select2branch,12.325193092025966,11.26879026297504,11.230667568350794,11.274502713856949,-0.09350397270483057,0.9107343993400647,-8.926560065993527,-8.571085427735703,-8.88039250584477,-8.524737667994685,-0.13477089053825836,-0.05807346503164618,0.0009995002498750624,30,10,10,10,1,words5000_superhaystack:default_standard,0.09350397270483057,252,moderate,0.0010663048938255807,True,False,negative_interaction
DeadStoreElimination-final,vector-combine,12.325193092025966,11.282825454046307,11.274526065429852,11.332194599878479,-0.09346559230452689,0.9107693543616714,-8.923064563832861,-8.45721142214022,-8.524548205868399,-8.056656676558905,-0.13363075569825578,-0.055914459584493384,0.0009995002498750624,30,10,10,10,1,words5000_superhaystack:default_standard,0.09346559230452689,253,moderate,0.0010663048938255807,True,False,negative_interaction
