mir_pass,llvm_pass,y00_mean,y10_mean,y01_mean,y11_mean,delta,interaction_ratio,interaction_pct,mir_drop_pct,llvm_drop_pct,joint_drop_pct,ci_low,ci_high,p_value,n_y00,n_y10,n_y01,n_y11,abs_delta,interaction_rank,effect_level,p_adj,significant,crosses_zero,interaction_type
InstSimplify-after-simplifycfg,whole-program-visibility,8.985469926167264,8.459436873030514,9.216547568680763,9.572413526134492,-0.0982110656877877,0.9064575614730735,-9.354243852692646,-5.854263132135673,2.5716812188148364,6.53214138815319,-0.1218386355661218,-0.074095079119871,0.000999500249875,10,10,10,10,0.0982110656877877,266,moderate,0.0015520770952222,True,False,negative_interaction
InstSimplify-before-inline,ifcvt-diamond,8.985469926167264,8.588253777100563,9.010958319132207,9.50008562016883,-0.0980727738042479,0.9065829258648376,-9.341707413516245,-4.420649697017365,0.2836623256699866,5.727198446270632,-0.1371659920407167,-0.061948090111601,0.000999500249875,10,10,10,10,0.0980727738042479,267,moderate,0.0015520770952222,True,False,negative_interaction
InstSimplify-before-inline,ifcvt-triangle-false,8.985469926167264,8.588253777100563,8.993030391885263,9.479990107552702,-0.097946786605116,0.9066971509037436,-9.330284909625652,-4.420649697017365,0.084141016331074,5.503553909243064,-0.1316220742723179,-0.0621073811278451,0.000999500249875,10,10,10,10,0.097946786605116,268,moderate,0.0015520770952222,True,False,negative_interaction
Inline,nofree-inference,8.985469926167264,8.376668387960834,9.214844247422134,9.474396948336649,-0.097935965101727,0.9067069627831242,-9.329303721687577,-6.775400098257456,2.552724822848629,5.441307201369017,-0.1210974034527035,-0.0730427722638,0.000999500249875,10,10,10,10,0.097935965101727,269,moderate,0.0015520770952222,True,False,negative_interaction
DeadStoreElimination-initial,partial-inlining,8.985469926167264,8.376947174800549,8.910888076811306,9.161063236110298,-0.0978136082087997,0.9068179114174126,-9.318208858258735,-6.772297457638688,-0.8300272547656307,1.954191727153587,-0.1295177954128392,-0.0665142056061943,0.000999500249875,10,10,10,10,0.0978136082087997,270,moderate,0.0015520770952222,True,False,negative_interaction
DestinationPropagation,early-taildup,8.985469926167264,8.41193008363583,8.921224772166356,9.2090587491543,-0.0977122765450144,0.9069098054409354,-9.309019455906464,-6.382969919705406,-0.7149893609216251,2.4883375585722733,-0.1270047423047118,-0.0667525255093399,0.000999500249875,10,10,10,10,0.0977122765450144,271,moderate,0.0015520770952222,True,False,negative_interaction
InstSimplify-after-simplifycfg,peephole,8.985469926167264,8.459436873030514,9.242976678812695,9.59379167879072,-0.0975784161104451,0.9070312129072536,-9.296878709274637,-5.854263132135673,2.865812859664985,6.770060526850319,-0.1212792581841138,-0.0709814394482641,0.000999500249875,10,10,10,10,0.0975784161104451,272,moderate,0.0015520770952222,True,False,negative_interaction
DataflowConstProp,block-placement,8.985469926167264,8.455899212160896,8.89192827270281,9.22497427217623,-0.0975149620768127,0.9070887695224236,-9.291123047757656,-5.89363403759402,-1.0410324026798423,2.665462663354856,-0.1262002431197664,-0.0677432265595749,0.000999500249875,10,10,10,10,0.0975149620768127,273,moderate,0.0015520770952222,True,False,negative_interaction
DeadStoreElimination-initial,cleanups,8.985469926167264,8.376947174800549,9.201501353898635,9.456550689316574,-0.0974663054957898,0.9071329064343996,-9.28670935656003,-6.772297457638688,2.404230713657518,5.242694784136326,-0.1236200862795708,-0.068570555294505,0.000999500249875,10,10,10,10,0.0974663054957898,275,moderate,0.0015520770952222,True,False,negative_interaction
DestinationPropagation,cgp-gc-opts,8.985469926167264,8.41193008363583,9.034817832405285,9.32190470544029,-0.0972390876995659,0.9073390465927512,-9.266095340724878,-6.382969919705406,0.5491967214125371,3.744209062380466,-0.1264100561850129,-0.0693659251906852,0.000999500249875,10,10,10,10,0.0972390876995659,276,moderate,0.0015520770952222,True,False,negative_interaction
InstSimplify-before-inline,tail-duplicate,8.985469926167264,8.588253777100563,9.1555936082352,9.6437893283125,-0.0971624897023715,0.9074085496083584,-9.259145039164151,-4.420649697017365,1.893319809267924,7.326488292260525,-0.1305747649793939,-0.0642684937491455,0.000999500249875,10,10,10,10,0.0971624897023715,277,moderate,0.0015520770952222,True,False,negative_interaction
InstSimplify-before-inline,mr-partial-inlining,8.985469926167264,8.588253777100563,8.960903513426851,9.437328691037674,-0.0970152922894294,0.9075421276302708,-9.245787236972925,-4.420649697017365,-0.2734015353929364,5.028771656722353,-0.1346668536564614,-0.06044286654557,0.000999500249875,10,10,10,10,0.0970152922894294,278,moderate,0.0015520770952222,True,False,negative_interaction
InstSimplify-after-simplifycfg,replace-with-vec-lib,8.985469926167264,8.459436873030514,9.068117845913749,9.406668589669025,-0.0969803459494826,0.9075738434601518,-9.24261565398482,-5.854263132135673,0.919795185177774,4.687552982344956,-0.1292630925877772,-0.0655781249553103,0.000999500249875,10,10,10,10,0.0969803459494826,279,moderate,0.0015520770952222,True,False,negative_interaction
DestinationPropagation,i2p-p2i-opt,8.985469926167264,8.41193008363583,9.112766823103176,9.39963915792171,-0.0969527969312218,0.9075988465729424,-9.240115342705767,-6.382969919705406,1.4166971564303354,4.609321884749895,-0.1252556612115327,-0.0689737042003406,0.000999500249875,10,10,10,10,0.0969527969312218,280,moderate,0.0015520770952222,True,False,negative_interaction
CopyProp,loop-idiom-vectorize-all,8.985469926167264,8.315880529819635,8.847294109260137,9.02150500165359,-0.0969413263444138,0.9076092573240072,-9.239074267599268,-7.45191294222316,-1.537769510582121,0.401037183168218,-0.1315744971134784,-0.0612299189815591,0.000999500249875,10,10,10,10,0.0969413263444138,281,moderate,0.0015520770952222,True,False,negative_interaction
DeadStoreElimination-final,vector-combine,8.985469926167264,8.389437683795455,9.132887116605788,9.394269039157251,-0.0968532829915016,0.907689169803986,-9.231083019601394,-6.633289602762549,1.6406174818884178,4.549557411566152,-0.1210884195605615,-0.071283125554205,0.000999500249875,10,10,10,10,0.0968532829915016,282,moderate,0.0015520770952222,True,False,negative_interaction
GVN,lftr,8.985469926167264,8.42363126351382,8.906243226892531,9.1981309336401,-0.0968156053679427,0.9077233700191218,-9.227662998087816,-6.2527465705190295,-0.8817201540457065,2.366721042085196,-0.1238502215361206,-0.0675223571740332,0.000999500249875,10,10,10,10,0.0968156053679427,283,moderate,0.0015520770952222,True,False,negative_interaction
InstSimplify-after-simplifycfg,advanced-peeling,8.985469926167264,8.459436873030514,9.003251019229463,9.336897209905182,-0.0967144681964113,0.9078151792358824,-9.21848207641175,-5.854263132135673,0.1978871801731507,3.911061821202022,-0.1224698179375801,-0.067806741904469,0.000999500249875,10,10,10,10,0.0967144681964113,284,moderate,0.0015520770952222,True,False,negative_interaction
EnumSizeOpt,machine-cse,8.985469926167264,8.440922193040375,9.167836210815794,9.48669371259188,-0.0967061132678885,0.907822763998502,-9.217723600149808,-6.060314458802763,2.029568694203165,5.5781588558319495,-0.1294769633357783,-0.0644985359985275,0.000999500249875,10,10,10,10,0.0967061132678885,285,moderate,0.0015520770952222,True,False,negative_interaction
ForceInline,cgp-gc-opts,8.985469926167264,8.433706456593011,9.034817832405285,9.340848955739006,-0.0966838514259613,0.9078429740303274,-9.215702596967256,-6.140618956026112,0.5491967214125371,3.955041110724955,-0.1275975149822106,-0.065147322703501,0.000999500249875,10,10,10,10,0.0966838514259613,286,moderate,0.0015520770952222,True,False,negative_interaction
ForceInline,ifcvt-simple-false,8.985469926167264,8.433706456593011,8.858806678507321,9.15856432161085,-0.0966498339099066,0.9078738571185516,-9.212614288144838,-6.140618956026112,-1.4096452239083956,1.926381111571085,-0.132464538600656,-0.0605059317829334,0.000999500249875,10,10,10,10,0.0966498339099066,287,moderate,0.0015520770952222,True,False,negative_interaction
MatchBranchSimplification,loop-idiom-vectorize-all,8.985469926167264,8.48981080485079,8.847294109260137,9.20714274940658,-0.0966100111759349,0.9079100118575292,-9.208998814247094,-5.516229261121064,-1.537769510582121,2.467014247009658,-0.1298340294698777,-0.0638064417372425,0.000999500249875,10,10,10,10,0.0966100111759349,288,moderate,0.0015520770952222,True,False,negative_interaction
CopyProp,mr-partial-inlining,8.985469926167264,8.315880529819635,8.960903513426851,9.134195264743491,-0.09659584833636,0.9079228705324328,-9.207712946756708,-7.45191294222316,-0.2734015353929364,1.6551759651781015,-0.1315379190330824,-0.0622336767230285,0.000999500249875,10,10,10,10,0.09659584833636,289,moderate,0.0015520770952222,True,False,negative_interaction
CopyProp,2addr-hack,8.985469926167264,8.315880529819635,9.048129958373108,9.22139833013898,-0.096410403313746,0.9080912559223242,-9.19087440776758,-7.45191294222316,0.6973484160618604,2.6256657237775816,-0.1288125599399481,-0.0654865488074307,0.000999500249875,10,10,10,10,0.096410403313746,290,moderate,0.0015520770952222,True,False,negative_interaction
DestinationPropagation,strictnode-mutation,8.985469926167264,8.41193008363583,8.894181530082205,9.168034086462503,-0.096283449421664,0.9082065489599244,-9.179345104007574,-6.382969919705406,-1.0159557244659,2.031770867804949,-0.1263289630912515,-0.0652008281927444,0.000999500249875,10,10,10,10,0.096283449421664,291,moderate,0.0015520770952222,True,False,negative_interaction
DeadStoreElimination-initial,cgp-gc-opts,8.985469926167264,8.376947174800549,9.034817832405285,9.27353221203586,-0.0962038533760756,0.9082788414868604,-9.172115851313956,-6.772297457638688,0.5491967214125371,3.205867786944672,-0.1271029640513963,-0.0648995065622262,0.000999500249875,10,10,10,10,0.0962038533760756,293,moderate,0.0015520770952222,True,False,negative_interaction
DeadStoreElimination-final,expand-reductions,8.985469926167264,8.389437683795455,9.1862141813467,9.442618609903526,-0.0961647591291776,0.9083143506582394,-9.16856493417606,-6.633289602762549,2.234098570569265,5.087643578940337,-0.1201511308874801,-0.0676075818164869,0.000999500249875,10,10,10,10,0.0961647591291776,294,moderate,0.0015520770952222,True,False,negative_interaction
ForceInline,phi-elim-edge-splitting,8.985469926167264,8.433706456593011,9.15851937934784,9.46320529142015,-0.0960990956987744,0.908373995652614,-9.162600434738588,-6.140618956026112,1.9258809455989343,5.316754373209109,-0.1233230665277606,-0.0678714826374754,0.000999500249875,10,10,10,10,0.0960990956987744,295,moderate,0.0015520770952222,True,False,negative_interaction
InstSimplify-before-inline,2addr-hack,8.985469926167264,8.588253777100563,9.048129958373108,9.519176846783946,-0.0959636677419997,0.9084970232173304,-9.15029767826696,-4.420649697017365,0.6973484160618604,5.939666205575223,-0.1305471739293416,-0.0585365156027453,0.000999500249875,10,10,10,10,0.0959636677419997,296,moderate,0.0015520770952222,True,False,negative_interaction
DestinationPropagation,ifcvt-triangle-false,8.985469926167264,8.41193008363583,8.993030391885263,9.265681947813457,-0.095825459078529,0.9086225940539652,-9.137740594603471,-6.382969919705406,0.084141016331074,3.1185015803143257,-0.1282306858851878,-0.0640630911965583,0.000999500249875,10,10,10,10,0.095825459078529,297,moderate,0.0015520770952222,True,False,negative_interaction
DeadStoreElimination-final,early-taildup,8.985469926167264,8.389437683795455,8.921224772166356,9.165871291966624,-0.0956890246434936,0.9087465699213418,-9.125343007865816,-6.633289602762549,-0.7149893609216251,2.0077009581212835,-0.1290223296635449,-0.0611852814038729,0.000999500249875,10,10,10,10,0.0956890246434936,299,moderate,0.0015520770952222,True,False,negative_interaction
Inline,loop-idiom-vectorize-bytecmp,8.985469926167264,8.376668387960834,8.919091006273103,9.14895051159944,-0.0956036899312868,0.9088241208572012,-9.11758791427988,-6.775400098257456,-0.7387362090084393,1.8193882654494509,-0.1227074381416414,-0.0677130174501639,0.000999500249875,10,10,10,10,0.0956036899312868,300,moderate,0.0015520770952222,True,False,negative_interaction
Inline,branch-fold,8.985469926167264,8.376668387960834,9.004640046497348,9.234755676890371,-0.0953927035686934,0.9090158905823852,-9.098410941761491,-6.775400098257456,0.2133457736501753,2.774320684076237,-0.1235861741647205,-0.0660119108088933,0.000999500249875,10,10,10,10,0.0953927035686934,302,moderate,0.0015520770952222,True,False,negative_interaction
InstSimplify-before-inline,replace-with-vec-lib,8.985469926167264,8.588253777100563,9.068117845913749,9.534241707700822,-0.0953383705593995,0.9090652814929828,-9.093471850701729,-4.420649697017365,0.919795185177774,6.107324225029553,-0.1320329065802618,-0.0567987574248567,0.000999500249875,10,10,10,10,0.0953383705593995,303,moderate,0.0015520770952222,True,False,negative_interaction
GVN,ondemand-mds-loading,8.985469926167264,8.42363126351382,9.053413810782768,9.33631515908086,-0.0953375668882299,0.9090660120828342,-9.093398791716576,-6.2527465705190295,0.7561528242127968,3.904584131898048,-0.1284960619382442,-0.0619398788653859,0.000999500249875,10,10,10,10,0.0953375668882299,304,moderate,0.0015520770952222,True,False,negative_interaction
DeadStoreElimination-final,licm-promotion,8.985469926167264,8.389437683795455,8.912584929277259,9.153521537025,-0.0953096817683953,0.9090913618509576,-9.090863814904226,-6.633289602762549,-0.81114285050079,1.8702595661506785,-0.1230931016643077,-0.066983607383045,0.000999500249875,10,10,10,10,0.0953096817683953,305,moderate,0.0015520770952222,True,False,negative_interaction
Inline,ondemand-mds-loading,8.985469926167264,8.376668387960834,9.053413810782768,9.283936991295407,-0.0953023500197676,0.9090980271047364,-9.090197289526358,-6.775400098257456,0.7561528242127968,3.321663391905161,-0.1252228612708677,-0.0652764097615901,0.000999500249875,10,10,10,10,0.0953023500197676,306,moderate,0.0015520770952222,True,False,negative_interaction
InstSimplify-after-simplifycfg,binop-extract-shuffle,8.985469926167264,8.459436873030514,9.005491581493724,9.325962446517314,-0.095293816774463,0.9091057846943064,-9.089421530569364,-5.854263132135673,0.2228225734544286,3.789367981283598,-0.1219786025476099,-0.0676959372990348,0.000999500249875,10,10,10,10,0.095293816774463,307,moderate,0.0015520770952222,True,False,negative_interaction
Inline,licm-promotion,8.985469926167264,8.376668387960834,8.912584929277259,9.139426124845414,-0.095291833033094,0.9091075881268488,-9.08924118731511,-6.775400098257456,-0.81114285050079,1.7133906177773106,-0.1218962401825003,-0.0678419631020069,0.000999500249875,10,10,10,10,0.095291833033094,308,moderate,0.0015520770952222,True,False,negative_interaction
DeadStoreElimination-final,ifcvt-triangle-false,8.985469926167264,8.389437683795455,8.993030391885263,9.235704935794898,-0.0952623913808285,0.9091343541503464,-9.086564584965352,-6.633289602762549,0.084141016331074,2.784885060923803,-0.1249063816161727,-0.0643912201363048,0.000999500249875,10,10,10,10,0.0952623913808285,309,moderate,0.0015520770952222,True,False,negative_interaction
GVN,cgp-store-extract,8.985469926167264,8.42363126351382,9.1841830361273,9.470308572041503,-0.0952465398804336,0.9091487654081402,-9.085123459185985,-6.2527465705190295,2.211493796015596,5.395807340719094,-0.1221181555724308,-0.0668816015364033,0.000999500249875,10,10,10,10,0.0952465398804336,310,moderate,0.0015520770952222,True,False,negative_interaction
GVN,interleaved-load-combine,8.985469926167264,8.42363126351382,9.000036505167667,9.279474517021454,-0.0951441047350694,0.9092418989640756,-9.07581010359243,-6.2527465705190295,0.1621126009000884,3.272000165489364,-0.125340819720732,-0.0652304770215563,0.000999500249875,10,10,10,10,0.0951441047350694,312,moderate,0.0015520770952222,True,False,negative_interaction
ForceInline,loop-idiom-vectorize-bytecmp,8.985469926167264,8.433706456593011,8.919091006273103,9.206192502598736,-0.0950547895653928,0.9093231116852688,-9.06768883147313,-6.140618956026112,-0.7387362090084393,2.4564388757085664,-0.1267885837616535,-0.0611596910613568,0.000999500249875,10,10,10,10,0.0950547895653928,314,moderate,0.0015520770952222,True,False,negative_interaction
ForceInline,nounwind-inference,8.985469926167264,8.433706456593011,9.147752049392322,9.441959650494807,-0.0950278473703432,0.9093476111759404,-9.065238882405955,-6.140618956026112,1.8060504854895187,5.080309967964669,-0.1185746515137024,-0.0696374937416443,0.000999500249875,10,10,10,10,0.0950278473703432,315,moderate,0.0015520770952222,True,False,negative_interaction
DeadStoreElimination-initial,vector-combine,8.985469926167264,8.376947174800549,9.132887116605788,9.363079984448706,-0.0950176977268841,0.9093568407768128,-9.064315922318734,-6.772297457638688,1.6406174818884178,4.202451973956056,-0.1212408078110136,-0.0669975626911461,0.000999500249875,10,10,10,10,0.0950176977268841,316,moderate,0.0015520770952222,True,False,negative_interaction
GVN,layout-fsprofile-loader,8.985469926167264,8.42363126351382,9.07136705352958,9.350749110688277,-0.0949013018807169,0.909462692295982,-9.053730770401812,-6.2527465705190295,0.955955871736558,4.065220712132778,-0.1255063753035965,-0.0646643716569021,0.000999500249875,10,10,10,10,0.0949013018807169,318,moderate,0.0015520770952222,True,False,negative_interaction
DeadStoreElimination-initial,copyprop,8.985469926167264,8.376947174800549,9.259525537148283,9.4914324080845,-0.0948620013404015,0.9094984353735424,-9.050156462645765,-6.772297457638688,3.049986402858273,5.630896169868471,-0.120964635630077,-0.066099044407384,0.000999500249875,10,10,10,10,0.0948620013404015,319,moderate,0.0015520770952222,True,False,negative_interaction
ForceInline,cgp-ext-ld-promotion,8.985469926167264,8.433706456593011,9.112223664477122,9.40310339981018,-0.0947954818193936,0.9095589367860608,-9.044106321393908,-6.140618956026112,1.4106523014531414,4.647875704605009,-0.1221593906828112,-0.0650429400584678,0.000999500249875,10,10,10,10,0.0947954818193936,320,moderate,0.0015520770952222,True,False,negative_interaction
Inline,chr,8.985469926167264,8.376668387960834,9.005834414882765,9.229729159680316,-0.0947156206638775,0.9096315781143344,-9.036842188566563,-6.775400098257456,0.2266379931471052,2.7183801795577445,-0.1233127223987797,-0.0654676438501398,0.000999500249875,10,10,10,10,0.0947156206638775,321,moderate,0.0015520770952222,True,False,negative_interaction
DestinationPropagation,advanced-peeling,8.985469926167264,8.41193008363583,9.003251019229463,9.26452450258552,-0.094564673802179,0.9097688945098312,-9.023110549016868,-6.382969919705406,0.1978871801731507,3.105620281534782,-0.1183713168748025,-0.067350604836511,0.000999500249875,10,10,10,10,0.094564673802179,323,moderate,0.0015520770952222,True,False,negative_interaction
ForceInline,vp,8.985469926167264,8.433706456593011,9.024383470723178,9.309614889878029,-0.0944900069330798,0.9098368266408964,-9.016317335910362,-6.140618956026112,0.4330718913497344,3.607434740466897,-0.1305562012012526,-0.059588495860095,0.000999500249875,10,10,10,10,0.0944900069330798,324,moderate,0.0015520770952222,True,False,negative_interaction
GVN,ifcvt-simple,8.985469926167264,8.42363126351382,9.15399484660952,9.431305834790503,-0.0944120027599551,0.9099078004783288,-9.009219952167124,-6.2527465705190295,1.8755270656627852,4.961742816865788,-0.1223559334379539,-0.0648235591648483,0.000999500249875,10,10,10,10,0.0944120027599551,325,moderate,0.0015520770952222,True,False,negative_interaction
ForceInline,ifcvt-diamond,8.985469926167264,8.433706456593011,9.010958319132207,9.294875470870137,-0.0943942660672734,0.9099239393764794,-9.00760606235206,-6.140618956026112,0.2836623256699866,3.443398589558777,-0.130976521175215,-0.0604895927507195,0.000999500249875,10,10,10,10,0.0943942660672734,326,moderate,0.0015520770952222,True,False,negative_interaction
GVN,2addr-hack,8.985469926167264,8.42363126351382,9.048129958373108,9.31995508818706,-0.0941675262146843,0.9101302787881608,-8.986972121183923,-6.2527465705190295,0.6973484160618604,3.722511618960711,-0.1290006450163809,-0.0593387583593827,0.000999500249875,10,10,10,10,0.0941675262146843,327,moderate,0.0015520770952222,True,False,negative_interaction
JumpThreading,ifcvt-diamond,8.985469926167264,8.358771805789166,9.010958319132207,9.209976521012692,-0.0941431902173697,0.9101524279856916,-8.984757201430838,-6.974572565793624,0.2836623256699866,2.498551513612268,-0.1335516084584553,-0.0576586710534737,0.000999500249875,10,10,10,10,0.0941431902173697,328,moderate,0.0015520770952222,True,False,negative_interaction
EarlyOtherwiseBranch,machine-licm,8.985469926167264,8.46473942678878,9.044067093538237,9.36097388825902,-0.0941399473774322,0.9101553794691198,-8.984462053088016,-5.795250595208445,0.6521324744555246,4.179013064171788,-0.1171609098698178,-0.0704793799937063,0.000999500249875,10,10,10,10,0.0941399473774322,329,moderate,0.0015520770952222,True,False,negative_interaction
JumpThreading,postra-machine-licm,8.985469926167264,8.358771805789166,9.051929889103562,9.251808300010612,-0.0941383588531237,0.910156825274213,-8.984317472578695,-6.974572565793624,0.7396381433847576,2.964100665094027,-0.1230960765864117,-0.0657833328882625,0.000999500249875,10,10,10,10,0.0941383588531237,330,moderate,0.0015520770952222,True,False,negative_interaction
ForceInline,layout-fsprofile-loader,8.985469926167264,8.433706456593011,9.07136705352958,9.354077888756883,-0.0940618808391087,0.9102264349224222,-8.977356507757783,-6.140618956026112,0.955955871736558,4.102266944505284,-0.1281096394849137,-0.0622455559595854,0.000999500249875,10,10,10,10,0.0940618808391087,331,moderate,0.0015520770952222,True,False,negative_interaction
DeadStoreElimination-initial,replace-with-vec-lib,8.985469926167264,8.376947174800549,9.068117845913749,9.286942412806042,-0.0939699144585461,0.9103101490025156,-8.968985099748428,-6.772297457638688,0.919795185177774,3.3551109637664838,-0.1263970288299477,-0.0618169789968446,0.000999500249875,10,10,10,10,0.0939699144585461,333,moderate,0.0015520770952222,True,False,negative_interaction
GVN,loop-idiom-vectorize-bytecmp,8.985469926167264,8.42363126351382,8.919091006273103,9.184065327233151,-0.0938437347548606,0.910425018914352,-8.957498108564788,-6.2527465705190295,-0.7387362090084393,2.210183804494692,-0.1217703024824607,-0.0669918857309728,0.000999500249875,10,10,10,10,0.0938437347548606,334,moderate,0.0015520770952222,True,False,negative_interaction
CopyProp,spill-fusing,8.985469926167264,8.315880529819635,8.999555485695758,9.146697435262938,-0.0936595089253611,0.910592758169136,-8.940724183086402,-7.45191294222316,0.1567592974461407,1.794313602076092,-0.1219360074884329,-0.0637876550573796,0.000999500249875,10,10,10,10,0.0936595089253611,336,moderate,0.0015520770952222,True,False,negative_interaction
ForceInline,postra-machine-sink,8.985469926167264,8.433706456593011,9.240515694709051,9.524349292615096,-0.093626377834957,0.9106229275998984,-8.937707240010152,-6.140618956026112,2.838424374434223,5.997230761170558,-0.1195941366000781,-0.0678879320324117,0.000999500249875,10,10,10,10,0.093626377834957,337,moderate,0.0015520770952222,True,False,negative_interaction
EnumSizeOpt,ifcvt-triangle,8.985469926167264,8.440922193040375,8.926745318699286,9.208073724410552,-0.0935460683226971,0.9106960622197302,-8.930393778026978,-6.060314458802763,-0.6535507652967731,2.4773751408930345,-0.1211854109635227,-0.0643977889419064,0.000999500249875,10,10,10,10,0.0935460683226971,338,moderate,0.0015520770952222,True,False,negative_interaction
EnumSizeOpt,nofree-inference,8.985469926167264,8.440922193040375,9.214844247422134,9.504236251957137,-0.0934391844010869,0.9107934061884152,-8.92065938115848,-6.060314458802763,2.552724822848629,5.7733911531898,-0.1158500328444095,-0.069246808626198,0.000999500249875,10,10,10,10,0.0934391844010869,339,moderate,0.0015520770952222,True,False,negative_interaction
DeadStoreElimination-final,ifcvt-simple-false,8.985469926167264,8.389437683795455,8.858806678507321,9.08050905004999,-0.0933535086910337,0.9108714424030584,-8.91285575969416,-6.633289602762549,-1.4096452239083956,1.0576978684882832,-0.1250926042666971,-0.0621086037223237,0.000999500249875,10,10,10,10,0.0933535086910337,340,moderate,0.0015520770952222,True,False,negative_interaction
GVN,branch-fold,8.985469926167264,8.42363126351382,9.004640046497348,9.266472453523184,-0.0932305866725138,0.9109834154412058,-8.901658455879424,-6.2527465705190295,0.2133457736501753,3.1272991803978245,-0.1255932721007427,-0.0625234466665645,0.000999500249875,10,10,10,10,0.0932305866725138,341,moderate,0.0015520770952222,True,False,negative_interaction
CopyProp,preheader-prot,8.985469926167264,8.315880529819635,8.856471665957297,8.99708384961323,-0.0931938711195274,0.91101686331509,-8.89831366849101,-7.45191294222316,-1.4356317618325232,0.1292522655063965,-0.1277917426816993,-0.0595104926716248,0.000999500249875,10,10,10,10,0.0931938711195274,342,moderate,0.0015520770952222,True,False,negative_interaction
Inline,partial-inlining,8.985469926167264,8.376668387960834,8.910888076811306,9.117843792248316,-0.0931179930892689,0.9110859921028556,-8.891400789714455,-6.775400098257456,-0.8300272547656307,1.4731991444939083,-0.1266405609993193,-0.0598756776746041,0.000999500249875,10,10,10,10,0.0931179930892689,343,moderate,0.0015520770952222,True,False,negative_interaction
EnumSizeOpt,whole-program-visibility,8.985469926167264,8.440922193040375,9.216547568680763,9.502572092131722,-0.0930792441464123,0.9111212964058988,-8.887870359410122,-6.060314458802763,2.5716812188148364,5.754870587887306,-0.1162200810521447,-0.0676713312658728,0.000999500249875,10,10,10,10,0.0930792441464123,344,moderate,0.0015520770952222,True,False,negative_interaction
GVN,vp,8.985469926167264,8.42363126351382,9.024383470723178,9.284525010710905,-0.0929866667950647,0.9112056495068096,-8.879435049319051,-6.2527465705190295,0.4330718913497344,3.3282075061287664,-0.1263184452542489,-0.0606508896367883,0.000999500249875,10,10,10,10,0.0929866667950647,345,moderate,0.0015520770952222,True,False,negative_interaction
DeadStoreElimination-final,nofree-inference,8.985469926167264,8.389437683795455,9.214844247422134,9.441927902518488,-0.0929798213746817,0.9112118871138852,-8.878811288611477,-6.633289602762549,2.552724822848629,5.079956642244587,-0.1158024473205169,-0.0676934089232165,0.000999500249875,10,10,10,10,0.0929798213746817,346,moderate,0.0015520770952222,True,False,negative_interaction
DataflowConstProp,loop-idiom-vectorize-bytecmp,8.985469926167264,8.455899212160896,8.919091006273103,9.209916241870392,-0.0928312103433532,0.9113473133148524,-8.865268668514759,-5.89363403759402,-0.7387362090084393,2.4978806623068284,-0.1164402244699263,-0.0646977441692096,0.000999500249875,10,10,10,10,0.0928312103433532,347,moderate,0.0015520770952222,True,False,negative_interaction
Inline,early-ifcvt,8.985469926167264,8.376668387960834,8.944600476502316,9.149009708685634,-0.092754145038262,0.9114175492799405,-8.858245072005966,-6.775400098257456,-0.4548393128102179,1.820047074467568,-0.12566049287334,-0.0573612057407215,0.000999500249875,10,10,10,10,0.092754145038262,348,moderate,0.0015520770952222,True,False,negative_interaction
DeadStoreElimination-final,postra-machine-licm,8.985469926167264,8.389437683795455,9.051929889103562,9.272118370013164,-0.0926692139739229,0.9114949602297088,-8.850503977029135,-6.633289602762549,0.7396381433847576,3.190133028113862,-0.1202459756045141,-0.0641553548640371,0.000999500249875,10,10,10,10,0.0926692139739229,349,moderate,0.0015520770952222,True,False,negative_interaction
DataflowConstProp,spill-fusing,8.985469926167264,8.455899212160896,8.999555485695758,9.291215431763431,-0.0926386815469082,0.9115227908079216,-8.847720919207847,-5.89363403759402,0.1567592974461407,3.402665727095533,-0.1219012049530712,-0.0634287306297765,0.000999500249875,10,10,10,10,0.0926386815469082,350,moderate,0.0015520770952222,True,False,negative_interaction
DestinationPropagation,ifcvt-diamond,8.985469926167264,8.41193008363583,9.010958319132207,9.254354729950084,-0.092610668421829,0.9115483257675284,-8.845167423247169,-6.382969919705406,0.2836623256699866,2.9924400837376464,-0.1291031467023992,-0.0591731653688017,0.000999500249875,10,10,10,10,0.092610668421829,351,moderate,0.0015520770952222,True,False,negative_interaction
DeadStoreElimination-initial,memop-opt,8.985469926167264,8.376947174800549,9.310352166418095,9.521254580581529,-0.0925249774225012,0.9116264406013204,-8.837355939867974,-6.772297457638688,3.615639948943783,5.96278946807185,-0.119765464795913,-0.0652820585268527,0.000999500249875,10,10,10,10,0.0925249774225012,352,moderate,0.0015520770952222,True,False,negative_interaction
Inline,lftr,8.985469926167264,8.376668387960834,8.906243226892531,9.107517352416853,-0.0925061898890478,0.91164356797446,-8.835643202553989,-6.775400098257456,-0.8817201540457065,1.3582753851767215,-0.1212013064737882,-0.0648543768723256,0.000999500249875,10,10,10,10,0.0925061898890478,353,moderate,0.0015520770952222,True,False,negative_interaction
EnumSizeOpt,promote-alloca-to-vector,8.985469926167264,8.440922193040375,8.828633162419292,9.097401295080696,-0.0925058457172101,0.9116438817365562,-8.83561182634438,-6.060314458802763,-1.7454486525099178,1.2456929891609736,-0.1316064376892393,-0.0556847250143929,0.000999500249875,10,10,10,10,0.0925058457172101,354,moderate,0.0015520770952222,True,False,negative_interaction
